"","municipio","codEstacao","Dia","PrecD"
"163","CAICÓ","240200602A","08",0.2
"164","CAICÓ","240200602A","09",1.4
"165","CAICÓ","240200602A","10",3.74
"166","CAICÓ","240200602A","11",0.2
"167","CAICÓ","240200602A","12",0.4
"168","CAICÓ","240200602A","13",0.4
"169","CAICÓ","240200602A","14",0.2
"170","CAICÓ","240200602A","15",0.99
"171","CAICÓ","240200602A","16",7.18
"172","CAICÓ","240200602A","17",3.43
"173","CAICÓ","240200602A","18",0.2
"174","CAICÓ","240200602A","19",0.2
"175","CAICÓ","240200602A","20",0.2
"176","CAICÓ","240200602A","21",2.87
"177","CAICÓ","240200602A","22",0.4
"178","CAICÓ","240200602A","23",0
"179","CAICÓ","240200602A","24",0.2
"180","CAICÓ","240200602A","25",0.2
"181","CAICÓ","240200602A","26",0.8
"182","CAICÓ","240200602A","27",0.2
"183","CAICÓ","240200602A","28",0.2
"184","CAICÓ","240200602A","29",0.2
"185","CAICÓ","240200602A","30",0.2
"186","CAICÓ","240200602A","31",0.2
"187","CANGUARETAMA","240220401A","01",0.4
"188","CANGUARETAMA","240220401A","02",0
"189","CANGUARETAMA","240220401A","03",0.4
"190","CANGUARETAMA","240220401A","04",3.56
"191","CANGUARETAMA","240220401A","05",1.39
"192","CANGUARETAMA","240220401A","06",0.4
"193","CANGUARETAMA","240220401A","07",0
"194","CANGUARETAMA","240220401A","08",0
"195","CANGUARETAMA","240220401A","09",0
"196","CANGUARETAMA","240220401A","10",0
"197","CANGUARETAMA","240220401A","11",6.72
"198","CANGUARETAMA","240220401A","12",5.34
"199","CANGUARETAMA","240220401A","13",0.6
"200","CANGUARETAMA","240220401A","14",0.59
"201","CANGUARETAMA","240220401A","15",3.94
"202","CANGUARETAMA","240220401A","16",0
"203","CANGUARETAMA","240220401A","17",0.4
"204","CANGUARETAMA","240220401A","18",1.99
"205","CANGUARETAMA","240220401A","19",0
"206","CANGUARETAMA","240220401A","20",0.2
"207","CANGUARETAMA","240220401A","21",2.37
"208","CANGUARETAMA","240220401A","22",2.18
"209","CANGUARETAMA","240220401A","23",1.59
"210","CANGUARETAMA","240220401A","24",0
"211","CANGUARETAMA","240220401A","25",0
"212","CANGUARETAMA","240220401A","26",1.79
"213","CANGUARETAMA","240220401A","27",0
"214","CANGUARETAMA","240220401A","28",0
"215","CANGUARETAMA","240220401A","29",0
"216","CANGUARETAMA","240220401A","30",0
"217","CANGUARETAMA","240220401A","31",2.76
"218","CANGUARETAMA","240220402A","01",1.38
"219","CANGUARETAMA","240220402A","02",0
"220","CANGUARETAMA","240220402A","03",1.58
"221","CANGUARETAMA","240220402A","04",2.56
"222","CANGUARETAMA","240220402A","05",0.98
"223","CANGUARETAMA","240220402A","06",5.52
"224","CANGUARETAMA","240220402A","07",0
"225","CANGUARETAMA","240220402A","08",5.92
"226","CANGUARETAMA","240220402A","09",0
"227","CANGUARETAMA","240220402A","10",0
"228","CANGUARETAMA","240220402A","11",6.71
"229","CANGUARETAMA","240220402A","12",14.2
"230","CANGUARETAMA","240220402A","13",0.59
"231","CANGUARETAMA","240220402A","14",1.79
"232","CANGUARETAMA","240220402A","15",1.39
"233","CANGUARETAMA","240220402A","16",0
"234","CANGUARETAMA","240220402A","17",0.8
"235","CANGUARETAMA","240220402A","18",3.36
"236","CANGUARETAMA","240220402A","19",2.57
"237","CANGUARETAMA","240220402A","20",0.6
"238","CANGUARETAMA","240220402A","21",1.77
"239","CANGUARETAMA","240220402A","22",5.73
"240","CANGUARETAMA","240220402A","23",0.99
"241","CANGUARETAMA","240220402A","24",0.2
"242","CANGUARETAMA","240220402A","25",0.99
"243","CANGUARETAMA","240220402A","26",9.27
"244","CANGUARETAMA","240220402A","27",3.93
"245","CANGUARETAMA","240220402A","28",0.99
"246","CANGUARETAMA","240220402A","29",0
"247","CANGUARETAMA","240220402A","30",0
"248","CANGUARETAMA","240220402A","31",14.56
"249","CARAÚBAS","240230301C","01",3.2
"250","CARAÚBAS","240230301C","02",0
"251","CARAÚBAS","240230301C","03",0
"252","CARAÚBAS","240230301C","04",0.2
"253","CARAÚBAS","240230301C","05",0
"254","CARAÚBAS","240230301C","06",0
"255","CARAÚBAS","240230301C","07",0
"256","CARAÚBAS","240230301C","08",0
"257","CARAÚBAS","240230301C","09",0
"258","CARAÚBAS","240230301C","10",0
"259","CARAÚBAS","240230301C","11",0
"260","CARAÚBAS","240230301C","12",0
"261","CARAÚBAS","240230301C","13",0
"262","CARAÚBAS","240230301C","14",0
"263","CARAÚBAS","240230301C","15",0
"264","CARAÚBAS","240230301C","16",0
"265","CARAÚBAS","240230301C","17",0
"266","CARAÚBAS","240230301C","18",0
"267","CARAÚBAS","240230301C","19",0
"268","CARAÚBAS","240230301C","20",0
"269","CARAÚBAS","240230301C","21",0
"270","CARAÚBAS","240230301C","22",0
"271","CARAÚBAS","240230301C","23",0
"272","CARAÚBAS","240230301C","24",0
"273","CARAÚBAS","240230301C","25",0
"274","CARAÚBAS","240230301C","26",0
"275","CARAÚBAS","240230301C","27",0
"276","CARAÚBAS","240230301C","28",0
"277","CARAÚBAS","240230301C","29",0
"278","CARAÚBAS","240230301C","30",0
"279","CARAÚBAS","240230301C","31",0
"280","CEARÁ-MIRIM","240260002A","01",7.88
"281","CEARÁ-MIRIM","240260002A","02",0
"282","CEARÁ-MIRIM","240260002A","03",3.55
"283","CEARÁ-MIRIM","240260002A","04",0.4
"284","CEARÁ-MIRIM","240260002A","05",0.4
"285","CEARÁ-MIRIM","240260002A","06",0.2
"286","CEARÁ-MIRIM","240260002A","07",0
"287","CEARÁ-MIRIM","240260002A","08",6.9
"288","CEARÁ-MIRIM","240260002A","09",8.48
"289","CEARÁ-MIRIM","240260002A","10",0
"290","CEARÁ-MIRIM","240260002A","11",1.19
"291","CEARÁ-MIRIM","240260002A","12",5.14
"292","CEARÁ-MIRIM","240260002A","13",0
"293","CEARÁ-MIRIM","240260002A","14",7.74
"294","CEARÁ-MIRIM","240260002A","15",2.39
"295","CEARÁ-MIRIM","240260002A","16",0
"296","CEARÁ-MIRIM","240260002A","17",17.33
"297","CEARÁ-MIRIM","240260002A","18",10.28
"298","CEARÁ-MIRIM","240260002A","19",0.79
"299","CEARÁ-MIRIM","240260002A","20",0.6
"300","CEARÁ-MIRIM","240260002A","21",0
"301","CEARÁ-MIRIM","240260002A","22",6.32
"302","CEARÁ-MIRIM","240260002A","23",0.59
"303","CEARÁ-MIRIM","240260002A","24",0.2
"304","CEARÁ-MIRIM","240260002A","25",0
"305","CEARÁ-MIRIM","240260002A","26",6.98
"306","CEARÁ-MIRIM","240260002A","27",0
"307","CEARÁ-MIRIM","240260002A","28",0.2
"308","CEARÁ-MIRIM","240260002A","29",0
"309","CEARÁ-MIRIM","240260002A","30",0
"310","CEARÁ-MIRIM","240260002A","31",3.15
"311","GOIANINHA","240420001A","01",1.19
"312","GOIANINHA","240420001A","02",0
"313","GOIANINHA","240420001A","03",0.59
"314","GOIANINHA","240420001A","04",0.59
"315","GOIANINHA","240420001A","05",0
"316","GOIANINHA","240420001A","06",0.4
"317","GOIANINHA","240420001A","07",0
"318","GOIANINHA","240420001A","08",0.2
"319","GOIANINHA","240420001A","09",0.2
"320","GOIANINHA","240420001A","10",0
"321","GOIANINHA","240420001A","11",4.94
"322","GOIANINHA","240420001A","12",8.09
"323","GOIANINHA","240420001A","13",0
"324","GOIANINHA","240420001A","14",0.2
"325","GOIANINHA","240420001A","15",3.75
"326","GOIANINHA","240420001A","16",0.59
"327","GOIANINHA","240420001A","17",1.78
"328","GOIANINHA","240420001A","18",2.18
"329","GOIANINHA","240420001A","19",0.98
"330","GOIANINHA","240420001A","20",0.4
"331","GOIANINHA","240420001A","21",0.99
"332","GOIANINHA","240420001A","22",0
"333","GOIANINHA","240420001A","23",1.39
"334","GOIANINHA","240420001A","24",0
"335","GOIANINHA","240420001A","25",0
"336","GOIANINHA","240420001A","26",5.93
"337","GOIANINHA","240420001A","27",1.98
"338","GOIANINHA","240420001A","28",0
"339","GOIANINHA","240420001A","29",0
"340","GOIANINHA","240420001A","30",0
"341","GOIANINHA","240420001A","31",4.73
"342","GUAMARÉ","240450701A","01",0.99
"343","GUAMARÉ","240450701A","02",0
"344","GUAMARÉ","240450701A","03",0
"345","GUAMARÉ","240450701A","04",0
"346","GUAMARÉ","240450701A","05",0
"347","GUAMARÉ","240450701A","06",0
"348","GUAMARÉ","240450701A","07",0
"349","GUAMARÉ","240450701A","08",0
"350","GUAMARÉ","240450701A","09",0
"351","GUAMARÉ","240450701A","10",0
"352","GUAMARÉ","240450701A","11",0
"353","GUAMARÉ","240450701A","12",0
"354","GUAMARÉ","240450701A","13",0
"355","GUAMARÉ","240450701A","14",0
"356","GUAMARÉ","240450701A","15",0
"357","GUAMARÉ","240450701A","16",0
"358","GUAMARÉ","240450701A","17",0
"359","GUAMARÉ","240450701A","18",0
"360","GUAMARÉ","240450701A","19",0
"361","GUAMARÉ","240450701A","20",0
"362","GUAMARÉ","240450701A","21",0
"363","GUAMARÉ","240450701A","22",0
"364","GUAMARÉ","240450701A","23",0
"365","GUAMARÉ","240450701A","24",0
"366","GUAMARÉ","240450701A","25",0
"367","GUAMARÉ","240450701A","26",0
"368","GUAMARÉ","240450701A","27",0
"369","GUAMARÉ","240450701A","28",0
"370","GUAMARÉ","240450701A","29",0
"371","GUAMARÉ","240450701A","30",0
"372","GUAMARÉ","240450701A","31",0
"373","IPANGUAÇU","240470501A","01",7.71
"374","IPANGUAÇU","240470501A","02",0
"375","IPANGUAÇU","240470501A","03",1.39
"376","IPANGUAÇU","240470501A","04",0
"377","IPANGUAÇU","240470501A","05",0
"378","IPANGUAÇU","240470501A","06",0
"379","IPANGUAÇU","240470501A","07",0
"380","IPANGUAÇU","240470501A","08",0
"381","IPANGUAÇU","240470501A","09",0
"382","IPANGUAÇU","240470501A","10",0
"383","IPANGUAÇU","240470501A","11",0
"384","IPANGUAÇU","240470501A","12",0
"385","IPANGUAÇU","240470501A","13",0
"386","IPANGUAÇU","240470501A","14",0
"387","IPANGUAÇU","240470501A","15",0
"388","IPANGUAÇU","240470501A","16",0
"389","IPANGUAÇU","240470501A","17",0
"390","IPANGUAÇU","240470501A","18",0
"391","IPANGUAÇU","240470501A","19",0
"392","IPANGUAÇU","240470501A","20",0
"393","IPANGUAÇU","240470501A","21",0
"394","IPANGUAÇU","240470501A","22",0
"395","IPANGUAÇU","240470501A","23",0
"396","IPANGUAÇU","240470501A","24",0
"397","IPANGUAÇU","240470501A","25",0
"398","IPANGUAÇU","240470501A","26",0
"399","IPANGUAÇU","240470501A","27",0
"400","IPANGUAÇU","240470501A","28",0
"401","IPANGUAÇU","240470501A","29",0
"402","IPANGUAÇU","240470501A","30",0
"403","IPANGUAÇU","240470501A","31",0
"404","ITAJÁ","240485301A","01",3.16
"405","ITAJÁ","240485301A","02",0
"406","ITAJÁ","240485301A","03",0.59
"407","ITAJÁ","240485301A","04",0
"408","ITAJÁ","240485301A","05",0
"409","ITAJÁ","240485301A","06",0
"410","ITAJÁ","240485301A","07",0
"411","ITAJÁ","240485301A","08",0
"412","ITAJÁ","240485301A","09",0
"413","ITAJÁ","240485301A","10",0
"414","ITAJÁ","240485301A","11",0
"415","ITAJÁ","240485301A","12",0
"416","ITAJÁ","240485301A","13",0
"417","ITAJÁ","240485301A","14",0
"418","ITAJÁ","240485301A","15",0
"419","ITAJÁ","240485301A","16",0
"420","ITAJÁ","240485301A","17",0
"421","ITAJÁ","240485301A","18",0
"422","ITAJÁ","240485301A","19",0
"423","ITAJÁ","240485301A","20",0
"424","ITAJÁ","240485301A","21",0
"425","ITAJÁ","240485301A","22",0
"426","ITAJÁ","240485301A","23",0
"427","ITAJÁ","240485301A","24",0
"428","ITAJÁ","240485301A","25",0
"429","ITAJÁ","240485301A","26",0
"430","ITAJÁ","240485301A","27",0
"431","ITAJÁ","240485301A","28",0
"432","ITAJÁ","240485301A","29",0
"433","ITAJÁ","240485301A","30",0
"434","ITAJÁ","240485301A","31",0
"435","JARDIM DE PIRANHAS","240560301A","01",0.6
"436","JARDIM DE PIRANHAS","240560301A","02",0
"437","JARDIM DE PIRANHAS","240560301A","03",0.8
"438","JARDIM DE PIRANHAS","240560301A","04",1.6
"439","JARDIM DE PIRANHAS","240560301A","05",0
"440","JARDIM DE PIRANHAS","240560301A","06",0
"441","JARDIM DE PIRANHAS","240560301A","07",0
"442","JARDIM DE PIRANHAS","240560301A","08",0
"443","JARDIM DE PIRANHAS","240560301A","09",0
"444","JARDIM DE PIRANHAS","240560301A","10",0
"445","JARDIM DE PIRANHAS","240560301A","11",0
"446","JARDIM DE PIRANHAS","240560301A","12",0
"447","JARDIM DE PIRANHAS","240560301A","13",0
"448","JARDIM DE PIRANHAS","240560301A","14",0
"449","JARDIM DE PIRANHAS","240560301A","15",0
"450","JARDIM DE PIRANHAS","240560301A","16",0
"451","JARDIM DE PIRANHAS","240560301A","17",0
"452","JARDIM DE PIRANHAS","240560301A","18",0
"453","JARDIM DE PIRANHAS","240560301A","19",0
"454","JARDIM DE PIRANHAS","240560301A","20",0
"455","JARDIM DE PIRANHAS","240560301A","21",0
"456","JARDIM DE PIRANHAS","240560301A","22",0
"457","JARDIM DE PIRANHAS","240560301A","23",0
"458","JARDIM DE PIRANHAS","240560301A","24",0
"459","JARDIM DE PIRANHAS","240560301A","25",0
"460","JARDIM DE PIRANHAS","240560301A","26",0
"461","JARDIM DE PIRANHAS","240560301A","27",0
"462","JARDIM DE PIRANHAS","240560301A","28",0
"463","JARDIM DE PIRANHAS","240560301A","29",0
"464","JARDIM DE PIRANHAS","240560301A","30",0
"465","JARDIM DE PIRANHAS","240560301A","31",0
"466","JOÃO CÂMARA","240580101A","01",0.8
"467","JOÃO CÂMARA","240580101A","02",0
"468","JOÃO CÂMARA","240580101A","03",0
"469","JOÃO CÂMARA","240580101A","04",0
"470","JOÃO CÂMARA","240580101A","05",0
"471","JOÃO CÂMARA","240580101A","06",0
"472","JOÃO CÂMARA","240580101A","07",0
"473","JOÃO CÂMARA","240580101A","08",0
"474","JOÃO CÂMARA","240580101A","09",0.8
"475","JOÃO CÂMARA","240580101A","10",0
"476","JOÃO CÂMARA","240580101A","11",0
"477","JOÃO CÂMARA","240580101A","12",1.58
"478","JOÃO CÂMARA","240580101A","13",0
"479","JOÃO CÂMARA","240580101A","14",0
"480","JOÃO CÂMARA","240580101A","15",1.4
"481","JOÃO CÂMARA","240580101A","16",0
"482","JOÃO CÂMARA","240580101A","17",0
"483","JOÃO CÂMARA","240580101A","18",0
"484","JOÃO CÂMARA","240580101A","19",0
"485","JOÃO CÂMARA","240580101A","20",0
"486","JOÃO CÂMARA","240580101A","21",0
"487","JOÃO CÂMARA","240580101A","22",0.2
"488","JOÃO CÂMARA","240580101A","23",0
"489","JOÃO CÂMARA","240580101A","24",0
"490","JOÃO CÂMARA","240580101A","25",0
"491","JOÃO CÂMARA","240580101A","26",1.6
"492","JOÃO CÂMARA","240580101A","27",0
"493","JOÃO CÂMARA","240580101A","28",0
"494","JOÃO CÂMARA","240580101A","29",0
"495","JOÃO CÂMARA","240580101A","30",0
"496","JOÃO CÂMARA","240580101A","31",0.2
"497","JOÃO CÂMARA","240580101C","01",0
"498","JOÃO CÂMARA","240580101C","02",0
"499","JOÃO CÂMARA","240580101C","03",0
"500","JOÃO CÂMARA","240580101C","04",0
"501","JOÃO CÂMARA","240580101C","05",0
"502","JOÃO CÂMARA","240580101C","06",0
"503","JOÃO CÂMARA","240580101C","07",0
"504","JOÃO CÂMARA","240580101C","08",0
"505","JOÃO CÂMARA","240580101C","09",0
"506","JOÃO CÂMARA","240580101C","10",0
"507","JOÃO CÂMARA","240580101C","11",0
"508","JOÃO CÂMARA","240580101C","12",0
"509","JOÃO CÂMARA","240580101C","13",0
"510","JOÃO CÂMARA","240580101C","14",0
"511","JOÃO CÂMARA","240580101C","15",0
"512","JOÃO CÂMARA","240580101C","16",0
"513","JOÃO CÂMARA","240580101C","17",0
"514","JOÃO CÂMARA","240580101C","18",0
"515","JOÃO CÂMARA","240580101C","19",0
"516","JOÃO CÂMARA","240580101C","20",0
"517","JOÃO CÂMARA","240580101C","21",0
"518","JOÃO CÂMARA","240580101C","22",0
"519","JOÃO CÂMARA","240580101C","23",0
"520","JOÃO CÂMARA","240580101C","24",0
"521","JOÃO CÂMARA","240580101C","25",0
"522","JOÃO CÂMARA","240580101C","26",0
"523","JOÃO CÂMARA","240580101C","27",0
"524","JOÃO CÂMARA","240580101C","28",0
"525","JOÃO CÂMARA","240580101C","29",0
"526","JOÃO CÂMARA","240580101C","30",0
"527","JOÃO CÂMARA","240580101C","31",0
"528","JUCURUTU","240610601A","01",30.24
"529","JUCURUTU","240610601A","02",0
"530","JUCURUTU","240610601A","03",0.2
"531","JUCURUTU","240610601A","04",0.4
"532","JUCURUTU","240610601A","05",0
"533","JUCURUTU","240610601A","06",0
"534","JUCURUTU","240610601A","07",0
"535","JUCURUTU","240610601A","08",0
"536","JUCURUTU","240610601A","09",0
"537","JUCURUTU","240610601A","10",0
"538","JUCURUTU","240610601A","11",0
"539","JUCURUTU","240610601A","12",0
"540","JUCURUTU","240610601A","13",0
"541","JUCURUTU","240610601A","14",0
"542","JUCURUTU","240610601A","15",0
"543","JUCURUTU","240610601A","16",0
"544","JUCURUTU","240610601A","17",0
"545","JUCURUTU","240610601A","18",0
"546","JUCURUTU","240610601A","19",0
"547","JUCURUTU","240610601A","20",0
"548","JUCURUTU","240610601A","21",0
"549","JUCURUTU","240610601A","22",0
"550","JUCURUTU","240610601A","23",0
"551","JUCURUTU","240610601A","24",0
"552","JUCURUTU","240610601A","25",0
"553","JUCURUTU","240610601A","26",0
"554","JUCURUTU","240610601A","27",0
"555","JUCURUTU","240610601A","28",0
"556","JUCURUTU","240610601A","29",0
"557","JUCURUTU","240610601A","30",0
"558","JUCURUTU","240610601A","31",0
"559","MACAU","240720301A","01",0
"560","MACAU","240720301A","02",0
"561","MACAU","240720301A","03",0.2
"562","MACAU","240720301A","04",0
"563","MACAU","240720301A","05",0
"564","MACAU","240720301A","06",0
"565","MACAU","240720301A","07",0
"566","MACAU","240720301A","08",0
"567","MACAU","240720301A","09",0
"568","MACAU","240720301A","10",0
"569","MACAU","240720301A","11",0
"570","MACAU","240720301A","12",0
"571","MACAU","240720301A","13",0
"572","MACAU","240720301A","14",0
"573","MACAU","240720301A","15",0
"574","MACAU","240720301A","16",0
"575","MACAU","240720301A","17",0.2
"576","MACAU","240720301A","18",0
"577","MACAU","240720301A","19",0
"578","MACAU","240720301A","20",0
"579","MACAU","240720301A","21",0
"580","MACAU","240720301A","22",0
"581","MACAU","240720301A","23",0
"582","MACAU","240720301A","24",0
"583","MACAU","240720301A","25",0
"584","MACAU","240720301A","26",0
"585","MACAU","240720301A","27",0
"586","MACAU","240720301A","28",0
"587","MACAU","240720301A","29",0
"588","MACAU","240720301A","30",0
"589","MACAU","240720301A","31",0
"590","MAXARANGUAPE","240750001A","01",1.22
"591","MAXARANGUAPE","240750001A","02",0
"592","MAXARANGUAPE","240750001A","03",8.07
"593","MAXARANGUAPE","240750001A","04",0
"594","MAXARANGUAPE","240750001A","05",0.99
"595","MAXARANGUAPE","240750001A","06",0
"596","MAXARANGUAPE","240750001A","07",0
"597","MAXARANGUAPE","240750001A","08",7.12
"598","MAXARANGUAPE","240750001A","09",14.76
"599","MAXARANGUAPE","240750001A","10",0
"600","MAXARANGUAPE","240750001A","11",1.02
"601","MAXARANGUAPE","240750001A","12",9.48
"602","MAXARANGUAPE","240750001A","13",0.2
"603","MAXARANGUAPE","240750001A","14",8.12
"604","MAXARANGUAPE","240750001A","15",4.57
"605","MAXARANGUAPE","240750001A","16",0
"606","MAXARANGUAPE","240750001A","17",19.68
"607","MAXARANGUAPE","240750001A","18",11.08
"608","MAXARANGUAPE","240750001A","19",2
"609","MAXARANGUAPE","240750001A","20",0.6
"610","MAXARANGUAPE","240750001A","21",0
"611","MAXARANGUAPE","240750001A","22",3.77
"612","MAXARANGUAPE","240750001A","23",0.6
"613","MAXARANGUAPE","240750001A","24",0.6
"614","MAXARANGUAPE","240750001A","25",0
"615","MAXARANGUAPE","240750001A","26",5.32
"616","MAXARANGUAPE","240750001A","27",0
"617","MAXARANGUAPE","240750001A","28",0
"618","MAXARANGUAPE","240750001A","29",0
"619","MAXARANGUAPE","240750001A","30",0
"620","MAXARANGUAPE","240750001A","31",2.56
"621","MOSSORÓ","240800302A","01",0
"622","MOSSORÓ","240800302A","02",0
"623","MOSSORÓ","240800302A","03",0.2
"624","MOSSORÓ","240800302A","04",0.4
"625","MOSSORÓ","240800302A","05",0
"626","MOSSORÓ","240800302A","06",0
"627","MOSSORÓ","240800302A","07",0
"628","MOSSORÓ","240800302A","08",0
"629","MOSSORÓ","240800302A","09",0
"630","MOSSORÓ","240800302A","10",0
"631","MOSSORÓ","240800302A","11",0
"632","MOSSORÓ","240800302A","12",0
"633","MOSSORÓ","240800302A","13",0
