"","municipio","codEstacao","Dia","PrecD"
"186","CEARÁ-MIRIM","240260002A","15",0
"187","CEARÁ-MIRIM","240260002A","16",2.56
"188","CEARÁ-MIRIM","240260002A","17",0
"189","CEARÁ-MIRIM","240260002A","18",0
"190","CEARÁ-MIRIM","240260002A","19",0
"191","CEARÁ-MIRIM","240260002A","20",0.2
"192","CEARÁ-MIRIM","240260002A","21",0
"193","CEARÁ-MIRIM","240260002A","22",0
"194","CEARÁ-MIRIM","240260002A","23",0
"195","CEARÁ-MIRIM","240260002A","24",0.8
"196","CEARÁ-MIRIM","240260002A","25",0
"197","CEARÁ-MIRIM","240260002A","26",4.14
"198","CEARÁ-MIRIM","240260002A","27",0.79
"199","CEARÁ-MIRIM","240260002A","28",3.95
"200","CEARÁ-MIRIM","240260002A","29",5.32
"201","CEARÁ-MIRIM","240260002A","30",1.38
"202","CEARÁ-MIRIM","240260002A","31",0.59
"203","CURRAIS NOVOS","240310301U","02",0.2
"204","CURRAIS NOVOS","240310301U","08",1.4
"205","GOIANINHA","240420001A","01",2.38
"206","GOIANINHA","240420001A","02",2.99
"207","GOIANINHA","240420001A","03",0.2
"208","GOIANINHA","240420001A","04",0.2
"209","GOIANINHA","240420001A","05",0.2
"210","GOIANINHA","240420001A","06",21.27
"211","GOIANINHA","240420001A","07",0
"212","GOIANINHA","240420001A","08",0
"213","GOIANINHA","240420001A","09",0
"214","GOIANINHA","240420001A","10",0
"215","GOIANINHA","240420001A","11",0
"216","GOIANINHA","240420001A","12",0
"217","GOIANINHA","240420001A","13",0.2
"218","GOIANINHA","240420001A","14",0.2
"219","GOIANINHA","240420001A","15",0
"220","GOIANINHA","240420001A","16",0
"221","GOIANINHA","240420001A","17",0
"222","GOIANINHA","240420001A","18",0
"223","GOIANINHA","240420001A","19",0
"224","GOIANINHA","240420001A","20",0
"225","GOIANINHA","240420001A","21",0
"226","GOIANINHA","240420001A","22",0
"227","GOIANINHA","240420001A","23",0
"228","GOIANINHA","240420001A","24",0
"229","GOIANINHA","240420001A","25",0.4
"230","GOIANINHA","240420001A","26",0.4
"231","GOIANINHA","240420001A","27",0
"232","GOIANINHA","240420001A","28",0.2
"233","GOIANINHA","240420001A","29",0.8
"234","GOIANINHA","240420001A","30",0.4
"235","GOIANINHA","240420001A","31",0
"236","IPANGUAÇU","240470501A","01",0
"237","IPANGUAÇU","240470501A","06",0
"238","IPANGUAÇU","240470501A","07",0
"239","IPANGUAÇU","240470501A","08",0
"240","IPANGUAÇU","240470501A","09",0
"241","IPANGUAÇU","240470501A","10",0
"242","IPANGUAÇU","240470501A","11",0
"243","IPANGUAÇU","240470501A","12",0
"244","IPANGUAÇU","240470501A","13",0
"245","IPANGUAÇU","240470501A","14",0
"246","IPANGUAÇU","240470501A","15",0
"247","IPANGUAÇU","240470501A","16",0
"248","IPANGUAÇU","240470501A","17",0
"249","IPANGUAÇU","240470501A","18",0
"250","IPANGUAÇU","240470501A","19",0
"251","IPANGUAÇU","240470501A","20",0
"252","IPANGUAÇU","240470501A","21",0
"253","IPANGUAÇU","240470501A","22",0
"254","IPANGUAÇU","240470501A","23",0
"255","IPANGUAÇU","240470501A","24",0
"256","IPANGUAÇU","240470501A","25",0
"257","IPANGUAÇU","240470501A","26",0
"258","IPANGUAÇU","240470501A","27",0
"259","IPANGUAÇU","240470501A","28",0
"260","IPANGUAÇU","240470501A","29",0
"261","IPANGUAÇU","240470501A","30",0
"262","IPANGUAÇU","240470501A","31",0
"263","JARDIM DE PIRANHAS","240560301A","06",0
"264","JARDIM DE PIRANHAS","240560301A","07",0
"265","JARDIM DE PIRANHAS","240560301A","08",0
"266","JARDIM DE PIRANHAS","240560301A","09",0
"267","JARDIM DE PIRANHAS","240560301A","10",0
"268","JARDIM DE PIRANHAS","240560301A","11",0
"269","JARDIM DE PIRANHAS","240560301A","12",0
"270","JARDIM DE PIRANHAS","240560301A","13",0
"271","JARDIM DE PIRANHAS","240560301A","14",0
"272","JARDIM DE PIRANHAS","240560301A","15",0
"273","JARDIM DE PIRANHAS","240560301A","16",0
"274","JARDIM DE PIRANHAS","240560301A","17",0
"275","JARDIM DE PIRANHAS","240560301A","18",0
"276","JARDIM DE PIRANHAS","240560301A","19",0
"277","JARDIM DE PIRANHAS","240560301A","20",0
"278","JARDIM DE PIRANHAS","240560301A","21",0
"279","JARDIM DE PIRANHAS","240560301A","22",0
"280","JARDIM DE PIRANHAS","240560301A","23",0
"281","JARDIM DE PIRANHAS","240560301A","24",0
"282","JARDIM DE PIRANHAS","240560301A","25",0
"283","JARDIM DE PIRANHAS","240560301A","26",0
"284","JARDIM DE PIRANHAS","240560301A","27",0
"285","JARDIM DE PIRANHAS","240560301A","28",0
"286","JARDIM DE PIRANHAS","240560301A","29",0
"287","JARDIM DE PIRANHAS","240560301A","30",0
"288","JARDIM DE PIRANHAS","240560301A","31",0
"289","JOÃO CÂMARA","240580101C","02",0.6
"290","JOÃO CÂMARA","240580101C","03",0.4
"291","JOÃO CÂMARA","240580101C","05",0.2
"292","JOÃO CÂMARA","240580101C","06",3.8
"293","JOÃO CÂMARA","240580101C","09",0.4
"294","JOÃO CÂMARA","260810701A","02",3.34
"295","JOÃO CÂMARA","260810701A","03",1.38
"296","JOÃO CÂMARA","260810701A","04",0
"297","JOÃO CÂMARA","260810701A","05",0.6
"298","JOÃO CÂMARA","260810701A","06",1.79
"299","JOÃO CÂMARA","260810701A","07",0
"300","JOÃO CÂMARA","260810701A","08",0
"301","JOÃO CÂMARA","260810701A","09",0
"302","JOÃO CÂMARA","260810701A","10",0
"303","JOÃO CÂMARA","260810701A","11",0
"304","JOÃO CÂMARA","260810701A","12",0
"305","JOÃO CÂMARA","260810701A","13",0
"306","JOÃO CÂMARA","260810701A","14",0
"307","JOÃO CÂMARA","260810701A","15",0
"308","JOÃO CÂMARA","260810701A","16",0
"309","JOÃO CÂMARA","260810701A","17",0
"310","JOÃO CÂMARA","260810701A","18",0
"311","JOÃO CÂMARA","260810701A","19",0
"312","JOÃO CÂMARA","260810701A","20",0
"313","JOÃO CÂMARA","260810701A","21",0
"314","JOÃO CÂMARA","260810701A","22",0
"315","JOÃO CÂMARA","260810701A","23",0
"316","JOÃO CÂMARA","260810701A","24",0
"317","JOÃO CÂMARA","260810701A","25",0
"318","JOÃO CÂMARA","260810701A","26",0
"319","JOÃO CÂMARA","260810701A","27",0
"320","JOÃO CÂMARA","260810701A","28",0
"321","JOÃO CÂMARA","260810701A","29",0
"322","JOÃO CÂMARA","260810701A","30",0
"323","JOÃO CÂMARA","260810701A","31",0
"324","MONTE ALEGRE","240780701C","01",0.2
"325","MONTE ALEGRE","240780701C","02",4.2
"326","MONTE ALEGRE","240780701C","06",17.4
"327","MONTE ALEGRE","240780701C","13",0.4
"328","MONTE ALEGRE","240780701C","26",0.2
"329","MONTE ALEGRE","240780701C","28",1.2
"330","MOSSORÓ","240800302A","01",0
"331","MOSSORÓ","240800302A","06",0
"332","MOSSORÓ","240800302A","07",0
"333","MOSSORÓ","240800302A","08",0
"334","MOSSORÓ","240800302A","09",0
"335","MOSSORÓ","240800302A","10",0
"336","MOSSORÓ","240800302A","11",0
"337","MOSSORÓ","240800302A","12",0
"338","MOSSORÓ","240800302A","13",0
"339","MOSSORÓ","240800302A","14",0
"340","MOSSORÓ","240800302A","15",0
"341","MOSSORÓ","240800302A","16",0
"342","MOSSORÓ","240800302A","17",0
"343","MOSSORÓ","240800302A","18",0
"344","MOSSORÓ","240800302A","19",0
"345","MOSSORÓ","240800302A","20",0
"346","MOSSORÓ","240800302A","21",0
"347","MOSSORÓ","240800302A","22",0
"348","MOSSORÓ","240800302A","23",0
"349","MOSSORÓ","240800302A","24",0
"350","MOSSORÓ","240800302A","25",0
"351","MOSSORÓ","240800302A","26",0
"352","MOSSORÓ","240800302A","27",0
"353","MOSSORÓ","240800302A","28",0
"354","MOSSORÓ","240800302A","29",0
"355","MOSSORÓ","240800302A","30",0
"356","MOSSORÓ","240800302A","31",0
"357","MOSSORÓ","240800303A","01",0
"358","MOSSORÓ","240800303A","06",0
"359","MOSSORÓ","240800303A","07",0
"360","MOSSORÓ","240800303A","08",0
"361","MOSSORÓ","240800303A","09",0
"362","MOSSORÓ","240800303A","10",0
"363","MOSSORÓ","240800303A","11",0
"364","MOSSORÓ","240800303A","12",0
"365","MOSSORÓ","240800303A","13",0
"366","MOSSORÓ","240800303A","14",0
"367","MOSSORÓ","240800303A","15",0
"368","MOSSORÓ","240800303A","16",0
"369","MOSSORÓ","240800303A","17",0
"370","MOSSORÓ","240800303A","18",0
"371","MOSSORÓ","240800303A","19",0
"372","MOSSORÓ","240800303A","20",0
"373","MOSSORÓ","240800303A","21",0
"374","MOSSORÓ","240800303A","22",0
"375","MOSSORÓ","240800303A","23",0
"376","MOSSORÓ","240800303A","24",0
"377","MOSSORÓ","240800303A","25",0
"378","MOSSORÓ","240800303A","26",0
"379","MOSSORÓ","240800303A","27",0
"380","MOSSORÓ","240800303A","28",0
"381","MOSSORÓ","240800303A","29",0
"382","MOSSORÓ","240800303A","30",0
"383","MOSSORÓ","240800303A","31",0
"384","MOSSORÓ","240800304A","06",0
"385","MOSSORÓ","240800304A","07",0
"386","MOSSORÓ","240800304A","08",0
"387","MOSSORÓ","240800304A","09",0
"388","MOSSORÓ","240800304A","10",0
"389","MOSSORÓ","240800304A","11",0
"390","MOSSORÓ","240800304A","12",0
"391","MOSSORÓ","240800304A","13",0
"392","MOSSORÓ","240800304A","14",0
"393","MOSSORÓ","240800304A","15",0
"394","MOSSORÓ","240800304A","16",0
"395","MOSSORÓ","240800304A","17",0
"396","MOSSORÓ","240800304A","18",0
"397","MOSSORÓ","240800304A","19",0
"398","MOSSORÓ","240800304A","20",0
"399","MOSSORÓ","240800304A","21",0
"400","MOSSORÓ","240800304A","22",0
"401","MOSSORÓ","240800304A","23",0
"402","MOSSORÓ","240800304A","24",0
"403","MOSSORÓ","240800304A","25",0
"404","MOSSORÓ","240800304A","26",0
"405","MOSSORÓ","240800304A","27",0
"406","MOSSORÓ","240800304A","28",0
"407","MOSSORÓ","240800304A","29",0
"408","MOSSORÓ","240800304A","30",0
"409","MOSSORÓ","240800304A","31",0
"410","MOSSORÓ","240800305A","06",0
"411","MOSSORÓ","240800305A","07",0
"412","MOSSORÓ","240800305A","08",0
"413","MOSSORÓ","240800305A","09",0
"414","MOSSORÓ","240800305A","10",0
"415","MOSSORÓ","240800305A","11",0
"416","MOSSORÓ","240800305A","12",0
"417","MOSSORÓ","240800305A","13",0
"418","MOSSORÓ","240800305A","14",0
"419","MOSSORÓ","240800305A","15",0
"420","MOSSORÓ","240800305A","16",0
"421","MOSSORÓ","240800305A","17",0
"422","MOSSORÓ","240800305A","18",0
"423","MOSSORÓ","240800305A","19",0
"424","MOSSORÓ","240800305A","20",0
"425","MOSSORÓ","240800305A","21",0
"426","MOSSORÓ","240800305A","22",0
"427","MOSSORÓ","240800305A","23",0
"428","MOSSORÓ","240800305A","24",0
"429","MOSSORÓ","240800305A","25",0
"430","MOSSORÓ","240800305A","26",0
"431","MOSSORÓ","240800305A","27",0
"432","MOSSORÓ","240800305A","28",0
"433","MOSSORÓ","240800305A","29",0
"434","MOSSORÓ","240800305A","30",0
"435","MOSSORÓ","240800305A","31",0
"436","MOSSORÓ","240800306A","06",0.2
"437","MOSSORÓ","240800306A","07",0
"438","MOSSORÓ","240800306A","08",0
"439","MOSSORÓ","240800306A","09",0
"440","MOSSORÓ","240800306A","10",0
"441","MOSSORÓ","240800306A","11",0
"442","MOSSORÓ","240800306A","12",0
"443","MOSSORÓ","240800306A","13",0
"444","MOSSORÓ","240800306A","14",0
"445","MOSSORÓ","240800306A","15",0
"446","MOSSORÓ","240800306A","16",0
"447","MOSSORÓ","240800306A","17",0
"448","MOSSORÓ","240800306A","18",0
"449","MOSSORÓ","240800306A","19",0
"450","MOSSORÓ","240800306A","20",0
"451","MOSSORÓ","240800306A","21",0
"452","MOSSORÓ","240800306A","22",0
"453","MOSSORÓ","240800306A","23",0
"454","MOSSORÓ","240800306A","24",0
"455","MOSSORÓ","240800306A","25",0
"456","MOSSORÓ","240800306A","26",0
"457","MOSSORÓ","240800306A","27",0
"458","MOSSORÓ","240800306A","28",0
"459","MOSSORÓ","240800306A","29",0
"460","MOSSORÓ","240800306A","30",0
"461","MOSSORÓ","240800306A","31",0
"462","MOSSORÓ","240800307A","06",0.2
"463","MOSSORÓ","240800307A","07",0
"464","MOSSORÓ","240800307A","08",0
"465","MOSSORÓ","240800307A","09",0
"466","MOSSORÓ","240800307A","10",0
"467","MOSSORÓ","240800307A","11",0
"468","MOSSORÓ","240800307A","12",0
"469","MOSSORÓ","240800307A","13",0
"470","MOSSORÓ","240800307A","14",0
"471","MOSSORÓ","240800307A","15",0
"472","MOSSORÓ","240800307A","16",0
"473","MOSSORÓ","240800307A","17",0
"474","MOSSORÓ","240800307A","18",0
"475","MOSSORÓ","240800307A","19",0
"476","MOSSORÓ","240800307A","20",0
"477","MOSSORÓ","240800307A","21",0
"478","MOSSORÓ","240800307A","22",0
"479","MOSSORÓ","240800307A","23",0
"480","MOSSORÓ","240800307A","24",0
"481","MOSSORÓ","240800307A","25",0
"482","MOSSORÓ","240800307A","26",0
"483","MOSSORÓ","240800307A","27",0
"484","MOSSORÓ","240800307A","28",0
"485","MOSSORÓ","240800307A","29",0
"486","MOSSORÓ","240800307A","30",0
"487","MOSSORÓ","240800307A","31",0
"488","MOSSORÓ","240800308A","06",0
"489","MOSSORÓ","240800308A","07",0
"490","MOSSORÓ","240800308A","08",0
"491","MOSSORÓ","240800308A","09",0
"492","MOSSORÓ","240800308A","10",0
"493","MOSSORÓ","240800308A","11",0
"494","MOSSORÓ","240800308A","12",0
"495","MOSSORÓ","240800308A","13",0
"496","MOSSORÓ","240800308A","14",0
"497","MOSSORÓ","240800308A","15",0
"498","MOSSORÓ","240800308A","16",0
"499","MOSSORÓ","240800308A","17",0
"500","MOSSORÓ","240800308A","18",0
"501","MOSSORÓ","240800308A","19",0
"502","MOSSORÓ","240800308A","20",0
"503","MOSSORÓ","240800308A","21",0
"504","MOSSORÓ","240800308A","22",0
"505","MOSSORÓ","240800308A","23",0
"506","MOSSORÓ","240800308A","24",0
"507","MOSSORÓ","240800308A","25",0
"508","MOSSORÓ","240800308A","26",0
"509","MOSSORÓ","240800308A","27",0
"510","MOSSORÓ","240800308A","28",0
"511","MOSSORÓ","240800308A","29",0
"512","MOSSORÓ","240800308A","30",0
"513","MOSSORÓ","240800308A","31",0
"514","NATAL","240810201A","01",8.49
"515","NATAL","240810201A","02",2.37
"516","NATAL","240810201A","03",1.38
"517","NATAL","240810201A","04",0.4
"518","NATAL","240810201A","05",0
"519","NATAL","240810201A","06",8.86
"520","NATAL","240810201A","07",0
"521","NATAL","240810201A","08",0
"522","NATAL","240810201A","09",0
"523","NATAL","240810201A","10",0
"524","NATAL","240810201A","11",0
"525","NATAL","240810201A","12",0.2
"526","NATAL","240810201A","13",2.57
"527","NATAL","240810201A","14",0
"528","NATAL","240810201A","15",0
"529","NATAL","240810201A","16",0
"530","NATAL","240810201A","17",0
"531","NATAL","240810201A","18",0
"532","NATAL","240810201A","19",0
"533","NATAL","240810201A","20",0
"534","NATAL","240810201A","21",0
"535","NATAL","240810201A","22",0
"536","NATAL","240810201A","23",0
"537","NATAL","240810201A","24",0
"538","NATAL","240810201A","25",0.2
"539","NATAL","240810201A","26",0
"540","NATAL","240810201A","27",0
"541","NATAL","240810201A","28",1.97
"542","NATAL","240810201A","29",1.2
"543","NATAL","240810201A","30",0
"544","NATAL","240810201A","31",0
"545","NATAL","240810202A","01",2.56
"546","NATAL","240810202A","02",4.76
"547","NATAL","240810202A","03",2.76
"548","NATAL","240810202A","04",7.31
"549","NATAL","240810202A","05",0.2
"550","NATAL","240810202A","06",12.78
"551","NATAL","240810202A","07",0
"552","NATAL","240810202A","08",0
"553","NATAL","240810202A","09",0.2
"554","NATAL","240810202A","10",0
"555","NATAL","240810202A","11",0
"556","NATAL","240810202A","12",0
"557","NATAL","240810202A","13",0
"558","NATAL","240810202A","14",0
"559","NATAL","240810202A","15",0
"560","NATAL","240810202A","16",0.2
"561","NATAL","240810202A","17",0
"562","NATAL","240810202A","18",0
"563","NATAL","240810202A","19",0
"564","NATAL","240810202A","20",0
"565","NATAL","240810202A","21",0
"566","NATAL","240810202A","22",0
"567","NATAL","240810202A","23",0
"568","NATAL","240810202A","24",0
"569","NATAL","240810202A","25",0
"570","NATAL","240810202A","26",0.2
"571","NATAL","240810202A","27",0
"572","NATAL","240810202A","28",3.35
"573","NATAL","240810202A","29",0.4
"574","NATAL","240810202A","30",0
"575","NATAL","240810202A","31",0
"576","NATAL","240810203A","01",5.32
"577","NATAL","240810203A","02",4.93
"578","NATAL","240810203A","03",3.36
"579","NATAL","240810203A","04",6.3
"580","NATAL","240810203A","05",0
"581","NATAL","240810203A","06",9.07
"582","NATAL","240810203A","07",0
"583","NATAL","240810203A","08",0
"584","NATAL","240810203A","09",0
"585","NATAL","240810203A","10",0
"586","NATAL","240810203A","11",0
"587","NATAL","240810203A","12",0.2
"588","NATAL","240810203A","13",2.37
"589","NATAL","240810203A","14",0
"590","NATAL","240810203A","15",0
"591","NATAL","240810203A","16",0
"592","NATAL","240810203A","17",0
"593","NATAL","240810203A","18",0
"594","NATAL","240810203A","19",0
"595","NATAL","240810203A","20",0
"596","NATAL","240810203A","21",0
"597","NATAL","240810203A","22",0
"598","NATAL","240810203A","23",0
"599","NATAL","240810203A","24",0.59
"600","NATAL","240810203A","25",0.2
"601","NATAL","240810203A","26",0.2
"602","NATAL","240810203A","27",0
"603","NATAL","240810203A","28",4.15
"604","NATAL","240810203A","29",3.94
"605","NATAL","240810203A","30",0
"606","NATAL","240810203A","31",0
"607","NATAL","240810204A","01",2.56
"608","NATAL","240810204A","02",4.15
"609","NATAL","240810204A","03",1.78
"610","NATAL","240810204A","04",0.4
"611","NATAL","240810204A","05",0
"612","NATAL","240810204A","06",5.34
"613","NATAL","240810204A","07",0
"614","NATAL","240810204A","08",0
"615","NATAL","240810204A","09",0
"616","NATAL","240810204A","10",0
"617","NATAL","240810204A","11",0
"618","NATAL","240810204A","12",3.94
"619","NATAL","240810204A","13",0.4
"620","NATAL","240810204A","14",0
"621","NATAL","240810204A","15",0
"622","NATAL","240810204A","16",0
"623","NATAL","240810204A","17",0
"624","NATAL","240810204A","18",0
"625","NATAL","240810204A","19",0
"626","NATAL","240810204A","20",0
"627","NATAL","240810204A","21",0
"628","NATAL","240810204A","22",0
"629","NATAL","240810204A","23",0
"630","NATAL","240810204A","24",0.2
"631","NATAL","240810204A","25",0.2
"632","NATAL","240810204A","26",0.59
"633","NATAL","240810204A","27",0
"634","NATAL","240810204A","28",5.12
"635","NATAL","240810204A","29",1.4
"636","NATAL","240810204A","30",0.4
"637","NATAL","240810204A","31",0
"638","NATAL","240810205A","01",2.8
"639","NATAL","240810205A","02",9.2
"640","NATAL","240810205A","03",4
"641","NATAL","240810205A","04",0.8
"642","NATAL","240810205A","05",0
"643","NATAL","240810205A","06",13.21
"644","NATAL","240810205A","07",0
"645","NATAL","240810205A","08",0
"646","NATAL","240810205A","09",0.6
"647","NATAL","240810205A","10",0
"648","NATAL","240810205A","11",0
"649","NATAL","240810205A","12",0.4
"650","NATAL","240810205A","13",0
"651","NATAL","240810205A","14",0
"652","NATAL","240810205A","15",0
"653","NATAL","240810205A","16",0
"654","NATAL","240810205A","17",0
"655","NATAL","240810205A","18",0
