;municipio;codEstacao;Dia;PrecD
170;MACEIÓ;270430207A;15;0,79
171;MACEIÓ;270430207A;16;0
172;MACEIÓ;270430207A;17;0
173;MACEIÓ;270430207A;18;0
174;MACEIÓ;270430207A;19;0
175;MACEIÓ;270430207A;20;6,32
176;MACEIÓ;270430207A;21;0
177;MACEIÓ;270430207A;22;0
178;MACEIÓ;270430207A;23;0
179;MACEIÓ;270430207A;24;0
180;MACEIÓ;270430207A;25;0
181;MACEIÓ;270430207A;26;0
182;MACEIÓ;270430207A;27;0
183;MACEIÓ;270430207A;28;0
184;MACEIÓ;270430207A;29;0
185;MACEIÓ;270430207A;30;0
186;MACEIÓ;270430209A;1;0
187;MACEIÓ;270430209A;2;0
188;MACEIÓ;270430209A;3;0
189;MACEIÓ;270430209A;4;1,18
190;MACEIÓ;270430209A;5;0
191;MACEIÓ;270430209A;6;0
192;MACEIÓ;270430209A;7;0
193;MACEIÓ;270430209A;8;0
194;MACEIÓ;270430209A;9;0
195;MACEIÓ;270430209A;10;0
196;MACEIÓ;270430209A;11;0
197;MACEIÓ;270430209A;12;9,52
198;MACEIÓ;270430209A;13;7,68
199;MACEIÓ;270430209A;14;0,2
200;MACEIÓ;270430209A;15;0,2
201;MACEIÓ;270430209A;16;0,4
202;MACEIÓ;270430209A;17;0
203;MACEIÓ;270430209A;18;0
204;MACEIÓ;270430209A;19;0
205;MACEIÓ;270430209A;20;0,79
206;MACEIÓ;270430209A;21;0
207;MACEIÓ;270430209A;22;0
208;MACEIÓ;270430209A;23;3,94
209;MACEIÓ;270430209A;24;0,79
210;MACEIÓ;270430209A;25;0
211;MACEIÓ;270430209A;26;0
212;MACEIÓ;270430209A;27;0
213;MACEIÓ;270430209A;28;0
214;MACEIÓ;270430209A;29;0
215;MACEIÓ;270430209A;30;0
216;MACEIÓ;270430210A;10;1,57
217;MACEIÓ;270430210A;16;0,2
218;MACEIÓ;270430210A;17;0
219;MACEIÓ;270430210A;20;0,2
220;MACEIÓ;270430210A;21;0
221;MACEIÓ;270430210A;22;0
222;MACEIÓ;270430210A;23;1,38
223;MACEIÓ;270430210A;24;0,2
224;MACEIÓ;270430210A;25;0
225;MACEIÓ;270430210A;26;0
226;MACEIÓ;270430210A;27;0
227;MACEIÓ;270430210A;28;0
228;MACEIÓ;270430210A;29;0
229;MACEIÓ;270430210A;30;0
230;MACEIÓ;270430211A;1;0
231;MACEIÓ;270430211A;2;0
232;MACEIÓ;270430211A;3;0
233;MACEIÓ;270430211A;4;0
234;MACEIÓ;270430211A;5;0
235;MACEIÓ;270430211A;6;0
236;MACEIÓ;270430211A;7;0
237;MACEIÓ;270430211A;8;0
238;MACEIÓ;270430211A;9;0
239;MACEIÓ;270430211A;10;0
240;MACEIÓ;270430211A;11;0
241;MACEIÓ;270430211A;12;1,97
242;MACEIÓ;270430211A;13;0
243;MACEIÓ;270430211A;14;0,2
244;MACEIÓ;270430211A;15;0,2
245;MACEIÓ;270430211A;16;1,18
246;MACEIÓ;270430211A;17;0
247;MACEIÓ;270430211A;18;0
248;MACEIÓ;270430211A;19;0
249;MACEIÓ;270430211A;20;0
250;MACEIÓ;270430211A;21;0,59
251;MACEIÓ;270430211A;22;0,2
252;MACEIÓ;270430211A;23;0
253;MACEIÓ;270430211A;24;0
254;MACEIÓ;270430211A;25;0
255;MACEIÓ;270430211A;26;0
256;MACEIÓ;270430211A;27;0
257;MACEIÓ;270430211A;28;0
258;MACEIÓ;270430211A;29;0
259;MACEIÓ;270430211A;30;0
260;MACEIÓ;270430212A;1;0
261;MACEIÓ;270430212A;2;0
262;MACEIÓ;270430212A;3;0
263;MACEIÓ;270430212A;4;1,97
264;MACEIÓ;270430212A;5;0
265;MACEIÓ;270430212A;6;0
266;MACEIÓ;270430212A;7;0
267;MACEIÓ;270430212A;8;0
268;MACEIÓ;270430212A;9;0
269;MACEIÓ;270430212A;10;0
270;MACEIÓ;270430212A;11;0
271;MACEIÓ;270430212A;12;2,56
272;MACEIÓ;270430212A;13;0
273;MACEIÓ;270430212A;14;0
274;MACEIÓ;270430212A;15;1,38
275;MACEIÓ;270430212A;16;0
276;MACEIÓ;270430212A;17;0
277;MACEIÓ;270430212A;18;0
278;MACEIÓ;270430212A;19;0
279;MACEIÓ;270430212A;20;0
280;MACEIÓ;270430212A;21;0
281;MACEIÓ;270430212A;22;0
282;MACEIÓ;270430212A;23;0
283;MACEIÓ;270430212A;24;0
284;MACEIÓ;270430212A;25;0,59
285;MACEIÓ;270430212A;26;0
286;MACEIÓ;270430212A;27;0
287;MACEIÓ;270430212A;28;0
288;MACEIÓ;270430212A;29;0
289;MACEIÓ;270430212A;30;0
290;MACEIÓ;270430213A;1;0
291;MACEIÓ;270430213A;2;0
292;MACEIÓ;270430213A;3;0
293;MACEIÓ;270430213A;4;0
294;MACEIÓ;270430213A;5;0
295;MACEIÓ;270430213A;6;0
296;MACEIÓ;270430213A;7;0
297;MACEIÓ;270430213A;8;0
298;MACEIÓ;270430213A;9;0
299;MACEIÓ;270430213A;10;0
300;MACEIÓ;270430213A;11;0
301;MACEIÓ;270430213A;12;6
302;MACEIÓ;270430213A;13;0
303;MACEIÓ;270430213A;14;0
304;MACEIÓ;270430213A;15;0,2
305;MACEIÓ;270430213A;16;0,2
306;MACEIÓ;270430213A;17;0
307;MACEIÓ;270430213A;18;0
308;MACEIÓ;270430213A;19;0
309;MACEIÓ;270430213A;20;5
310;MACEIÓ;270430213A;21;0
311;MACEIÓ;270430213A;22;0
312;MACEIÓ;270430213A;23;4,6
313;MACEIÓ;270430213A;24;0
314;MACEIÓ;270430213A;25;0
315;MACEIÓ;270430213A;26;0
316;MACEIÓ;270430213A;27;0
317;MACEIÓ;270430213A;28;0
318;MACEIÓ;270430213A;29;0
319;MACEIÓ;270430213A;30;0
320;MACEIÓ;270430214A;1;0
321;MACEIÓ;270430214A;2;0
322;MACEIÓ;270430214A;3;0
323;MACEIÓ;270430214A;4;0
324;MACEIÓ;270430214A;5;0
325;MACEIÓ;270430214A;6;0
326;MACEIÓ;270430214A;7;0
327;MACEIÓ;270430214A;8;0
328;MACEIÓ;270430214A;9;0
329;MACEIÓ;270430214A;10;0
330;MACEIÓ;270430214A;11;0
331;MACEIÓ;270430214A;12;0,4
332;MACEIÓ;270430214A;13;0,2
333;MACEIÓ;270430214A;14;0,2
334;MACEIÓ;270430214A;15;0,2
335;MACEIÓ;270430214A;16;1,4
336;MACEIÓ;270430214A;17;0
337;MACEIÓ;270430214A;18;0
338;MACEIÓ;270430214A;19;0
339;MACEIÓ;270430214A;20;0
340;MACEIÓ;270430214A;21;0,2
341;MACEIÓ;270430214A;22;0
342;MACEIÓ;270430214A;23;1
343;MACEIÓ;270430214A;24;0
344;MACEIÓ;270430214A;25;0
345;MACEIÓ;270430214A;26;0
346;MACEIÓ;270430214A;27;0
347;MACEIÓ;270430214A;28;0
348;MACEIÓ;270430214A;29;0
349;MACEIÓ;270430214A;30;0
350;MACEIÓ;270430216A;1;0
351;MACEIÓ;270430216A;2;0
352;MACEIÓ;270430216A;3;0
353;MACEIÓ;270430216A;4;0
354;MACEIÓ;270430216A;5;0
355;MACEIÓ;270430216A;6;0
356;MACEIÓ;270430216A;7;0
357;MACEIÓ;270430216A;8;0
358;MACEIÓ;270430216A;9;0
359;MACEIÓ;270430216A;10;0
360;MACEIÓ;270430216A;11;0
361;MACEIÓ;270430216A;12;8
362;MACEIÓ;270430216A;13;0
363;MACEIÓ;270430216A;14;0
364;MACEIÓ;270430216A;15;0
365;MACEIÓ;270430216A;16;0,2
366;MACEIÓ;270430216A;17;0
367;MACEIÓ;270430216A;18;0
368;MACEIÓ;270430216A;19;0
369;MACEIÓ;270430216A;20;1,4
370;MACEIÓ;270430216A;21;0
371;MACEIÓ;270430216A;22;0
372;MACEIÓ;270430216A;23;0
373;MACEIÓ;270430216A;24;0
374;MACEIÓ;270430216A;25;0
375;MACEIÓ;270430216A;26;0
376;MACEIÓ;270430216A;27;0
377;MACEIÓ;270430216A;28;0
378;MACEIÓ;270430216A;29;0
379;MACEIÓ;270430216A;30;0
380;MACEIÓ;270430217A;15;0,2
381;MACEIÓ;270430217A;16;0
382;MACEIÓ;270430217A;17;0
383;MACEIÓ;270430217A;18;0
384;MACEIÓ;270430217A;19;0
385;MACEIÓ;270430217A;20;6,2
386;MACEIÓ;270430217A;21;0
387;MACEIÓ;270430217A;22;0
388;MACEIÓ;270430217A;23;0
389;MACEIÓ;270430217A;24;0,2
390;MACEIÓ;270430217A;25;0
391;MACEIÓ;270430217A;26;0
392;MACEIÓ;270430217A;27;0
393;MACEIÓ;270430217A;28;0
394;MACEIÓ;270430217A;29;0
395;MACEIÓ;270430217A;30;0
396;MACEIÓ;270430218A;15;0,2
397;MACEIÓ;270430218A;16;0
398;MACEIÓ;270430218A;17;0
399;MACEIÓ;270430218A;18;0
400;MACEIÓ;270430218A;19;0
401;MACEIÓ;270430218A;20;0,2
402;MACEIÓ;270430218A;21;0
403;MACEIÓ;270430218A;22;0
404;MACEIÓ;270430218A;23;0,2
405;MACEIÓ;270430218A;24;3,8
406;MACEIÓ;270430218A;25;0,8
407;MACEIÓ;270430218A;26;0
408;MACEIÓ;270430218A;27;0
409;MACEIÓ;270430218A;28;0
410;MACEIÓ;270430218A;29;0
411;MACEIÓ;270430218A;30;0
412;MARAGOGI;270450001A;1;0
413;MARAGOGI;270450001A;2;0
414;MARAGOGI;270450001A;3;0
415;MARAGOGI;270450001A;4;0
416;MARAGOGI;270450001A;5;0,4
417;MARAGOGI;270450001A;6;0
418;MARAGOGI;270450001A;7;0
419;MARAGOGI;270450001A;8;0
420;MARAGOGI;270450001A;9;2,58
421;MARAGOGI;270450001A;10;0
422;MARAGOGI;270450001A;11;0
423;MARAGOGI;270450001A;12;0,39
424;MARAGOGI;270450001A;13;0
425;MARAGOGI;270450001A;14;0
426;MARAGOGI;270450001A;15;0
427;MARAGOGI;270450001A;16;0,4
428;MARAGOGI;270450001A;17;0
429;MARAGOGI;270450001A;18;1,77
430;MARAGOGI;270450001A;19;0,2
431;MARAGOGI;270450001A;20;0
432;MARAGOGI;270450001A;21;0
433;MARAGOGI;270450001A;22;3,17
434;MARAGOGI;270450001A;23;0
435;MARAGOGI;270450001A;24;10,88
436;MARAGOGI;270450001A;26;0
437;MARAGOGI;270450001A;27;0,2
438;MARAGOGI;270450001A;28;0
439;MARAGOGI;270450001A;29;0
440;MARAGOGI;270450001A;30;0
441;MARECHAL DEODORO;270470801A;1;0
442;MARECHAL DEODORO;270470801A;2;0
443;MARECHAL DEODORO;270470801A;3;0
444;MARECHAL DEODORO;270470801A;4;0
445;MARECHAL DEODORO;270470801A;5;0
446;MARECHAL DEODORO;270470801A;6;0
447;MARECHAL DEODORO;270470801A;7;0
448;MARECHAL DEODORO;270470801A;8;0
449;MARECHAL DEODORO;270470801A;9;0
450;MARECHAL DEODORO;270470801A;10;0
451;MARECHAL DEODORO;270470801A;11;0
452;MARECHAL DEODORO;270470801A;12;1,19
453;MARECHAL DEODORO;270470801A;13;2,16
454;MARECHAL DEODORO;270470801A;14;0,2
455;MARECHAL DEODORO;270470801A;15;7,89
456;MARECHAL DEODORO;270470801A;16;0,59
457;MARECHAL DEODORO;270470801A;17;0
458;MARECHAL DEODORO;270470801A;18;0
459;MARECHAL DEODORO;270470801A;19;0
460;MARECHAL DEODORO;270470801A;20;20,85
461;MARECHAL DEODORO;270470801A;21;0
462;MARECHAL DEODORO;270470801A;22;0
463;MARECHAL DEODORO;270470801A;23;0,59
464;MARECHAL DEODORO;270470801A;24;0
465;MARECHAL DEODORO;270470801A;25;0
466;MARECHAL DEODORO;270470801A;26;0
467;MARECHAL DEODORO;270470801A;27;0
468;MARECHAL DEODORO;270470801A;28;0
469;MARECHAL DEODORO;270470801A;29;0
470;MARECHAL DEODORO;270470801A;30;0
471;MURICI;270550701A;1;0
472;MURICI;270550701A;2;0
473;MURICI;270550701A;3;0
474;MURICI;270550701A;4;0
475;MURICI;270550701A;5;0
476;MURICI;270550701A;6;0
477;MURICI;270550701A;7;0
478;MURICI;270550701A;8;0
479;MURICI;270550701A;9;0
480;MURICI;270550701A;10;0
481;MURICI;270550701A;11;0
482;MURICI;270550701A;12;6,33
483;MURICI;270550701A;13;0
484;MURICI;270550701A;14;0
485;MURICI;270550701A;15;0
486;MURICI;270550701A;16;0
487;MURICI;270550701A;17;0
488;MURICI;270550701A;18;0,2
489;MURICI;270550701A;19;0
490;MURICI;270550701A;20;0
491;MURICI;270550701A;21;0
492;MURICI;270550701A;22;0
493;MURICI;270550701A;23;0
494;MURICI;270550701A;24;0
495;MURICI;270550701A;25;0
496;MURICI;270550701A;26;0
497;MURICI;270550701A;27;0
498;MURICI;270550701A;28;0
499;MURICI;270550701A;29;0
500;MURICI;270550701A;30;0
501;PAULO JACINTO;270660401A;1;0
502;PAULO JACINTO;270660401A;2;0
503;PAULO JACINTO;270660401A;3;0
504;PAULO JACINTO;270660401A;4;0,6
505;PAULO JACINTO;270660401A;5;0
506;PAULO JACINTO;270660401A;6;0
507;PAULO JACINTO;270660401A;7;1
508;PAULO JACINTO;270660401A;8;2,2
509;PAULO JACINTO;270660401A;9;0
510;PAULO JACINTO;270660401A;10;0
511;PAULO JACINTO;270660401A;11;0
512;PAULO JACINTO;270660401A;12;6,92
513;PAULO JACINTO;270660401A;13;0,2
514;PAULO JACINTO;270660401A;14;0
515;PAULO JACINTO;270660401A;15;0
516;PAULO JACINTO;270660401A;16;0
517;PAULO JACINTO;270660401A;17;0,2
518;PAULO JACINTO;270660401A;18;0
519;PAULO JACINTO;270660401A;19;0
520;PAULO JACINTO;270660401A;20;0
521;PAULO JACINTO;270660401A;21;0
522;PAULO JACINTO;270660401A;22;28,67
523;PAULO JACINTO;270660401A;23;0
524;PAULO JACINTO;270660401A;24;0
525;PAULO JACINTO;270660401A;25;0
526;PAULO JACINTO;270660401A;26;0
527;PAULO JACINTO;270660401A;27;0
528;PAULO JACINTO;270660401A;28;0
529;PAULO JACINTO;270660401A;29;0
530;PAULO JACINTO;270660401A;30;0
531;QUEBRANGULO;270760201A;17;0,2
532;QUEBRANGULO;270760201A;18;0
533;QUEBRANGULO;270760201A;19;0
534;QUEBRANGULO;270760201A;20;0
535;QUEBRANGULO;270760201A;21;0
536;QUEBRANGULO;270760201A;22;1,18
537;QUEBRANGULO;270760201A;23;0,2
538;QUEBRANGULO;270760201A;24;0
539;QUEBRANGULO;270760201A;25;0
540;QUEBRANGULO;270760201A;26;0
541;QUEBRANGULO;270760201A;27;0
542;QUEBRANGULO;270760201A;28;0
543;QUEBRANGULO;270760201A;29;0
544;QUEBRANGULO;270760201A;30;0
545;SANTANA DO MUNDAÚ;270810501A;1;0
546;SANTANA DO MUNDAÚ;270810501A;2;0
547;SANTANA DO MUNDAÚ;270810501A;3;0
548;SANTANA DO MUNDAÚ;270810501A;4;0
549;SANTANA DO MUNDAÚ;270810501A;5;0
550;SANTANA DO MUNDAÚ;270810501A;6;0
551;SANTANA DO MUNDAÚ;270810501A;7;4,14
552;SANTANA DO MUNDAÚ;270810501A;8;0,2
553;SANTANA DO MUNDAÚ;270810501A;9;0
554;SANTANA DO MUNDAÚ;270810501A;10;0
555;SANTANA DO MUNDAÚ;270810501A;11;0
556;SANTANA DO MUNDAÚ;270810501A;12;7,89
557;SANTANA DO MUNDAÚ;270810501A;13;0,2
558;SANTANA DO MUNDAÚ;270810501A;14;0
559;SANTANA DO MUNDAÚ;270810501A;15;0
560;SANTANA DO MUNDAÚ;270810501A;16;0
561;SANTANA DO MUNDAÚ;270810501A;17;0
562;SANTANA DO MUNDAÚ;270810501A;18;0,2
563;SANTANA DO MUNDAÚ;270810501A;19;0
564;SANTANA DO MUNDAÚ;270810501A;20;0
565;SANTANA DO MUNDAÚ;270810501A;21;0
566;SANTANA DO MUNDAÚ;270810501A;22;0,6
567;SANTANA DO MUNDAÚ;270810501A;23;0
568;SANTANA DO MUNDAÚ;270810501A;24;0
569;SANTANA DO MUNDAÚ;270810501A;25;0,2
570;SANTANA DO MUNDAÚ;270810501A;26;0
571;SANTANA DO MUNDAÚ;270810501A;27;0
572;SANTANA DO MUNDAÚ;270810501A;28;0
573;SANTANA DO MUNDAÚ;270810501A;29;0
574;SANTANA DO MUNDAÚ;270810501A;30;0
575;SATUBA;270890701A;1;0
576;SATUBA;270890701A;2;0
577;SATUBA;270890701A;3;0
578;SATUBA;270890701A;4;0
579;SATUBA;270890701A;5;0
580;SATUBA;270890701A;6;0
581;SATUBA;270890701A;7;0
582;SATUBA;270890701A;8;0
583;SATUBA;270890701A;9;0
584;SATUBA;270890701A;10;0
585;SATUBA;270890701A;11;0
586;SATUBA;270890701A;12;19,42
587;SATUBA;270890701A;13;0,2
588;SATUBA;270890701A;14;0
589;SATUBA;270890701A;15;0,2
590;SATUBA;270890701A;16;0
591;SATUBA;270890701A;17;0
592;SATUBA;270890701A;18;0
593;SATUBA;270890701A;19;0
594;SATUBA;270890701A;20;0,4
595;SATUBA;270890701A;21;0
596;SATUBA;270890701A;22;0
597;SATUBA;270890701A;23;0
598;SATUBA;270890701A;24;0
599;SATUBA;270890701A;25;0
600;SATUBA;270890701A;26;0
601;SATUBA;270890701A;27;0
602;SATUBA;270890701A;28;0
603;SATUBA;270890701A;29;0
604;SATUBA;270890701A;30;0
605;SÃO JOSÉ DA LAJE;270830301A;1;0
606;SÃO JOSÉ DA LAJE;270830301A;2;0
607;SÃO JOSÉ DA LAJE;270830301A;3;0
608;SÃO JOSÉ DA LAJE;270830301A;4;0
609;SÃO JOSÉ DA LAJE;270830301A;5;0
610;SÃO JOSÉ DA LAJE;270830301A;6;0
611;SÃO JOSÉ DA LAJE;270830301A;7;28,87
612;SÃO JOSÉ DA LAJE;270830301A;8;0,2
613;SÃO JOSÉ DA LAJE;270830301A;9;0
614;SÃO JOSÉ DA LAJE;270830301A;10;0
615;SÃO JOSÉ DA LAJE;270830301A;11;0
616;SÃO JOSÉ DA LAJE;270830301A;12;0
617;SÃO JOSÉ DA LAJE;270830301A;13;0
618;SÃO JOSÉ DA LAJE;270830301A;14;0
619;SÃO JOSÉ DA LAJE;270830301A;15;0
620;SÃO JOSÉ DA LAJE;270830301A;16;0
621;SÃO JOSÉ DA LAJE;270830301A;17;0
622;SÃO JOSÉ DA LAJE;270830301A;18;0
623;SÃO JOSÉ DA LAJE;270830301A;19;0
624;SÃO JOSÉ DA LAJE;270830301A;20;0
625;SÃO JOSÉ DA LAJE;270830301A;21;0
626;SÃO JOSÉ DA LAJE;270830301A;22;0
627;SÃO JOSÉ DA LAJE;270830301A;23;0
628;SÃO JOSÉ DA LAJE;270830301A;24;0,2
629;SÃO JOSÉ DA LAJE;270830301A;25;0
630;SÃO JOSÉ DA LAJE;270830301A;26;0
631;SÃO JOSÉ DA LAJE;270830301A;27;0
632;SÃO JOSÉ DA LAJE;270830301A;28;0
633;SÃO JOSÉ DA LAJE;270830301A;29;0
634;SÃO JOSÉ DA LAJE;270830301A;30;0
635;SÃO LUÍS DO QUITUNDE;270850101A;1;0
636;SÃO LUÍS DO QUITUNDE;270850101A;2;0
637;SÃO LUÍS DO QUITUNDE;270850101A;3;0
638;SÃO LUÍS DO QUITUNDE;270850101A;4;0
639;SÃO LUÍS DO QUITUNDE;270850101A;5;9,05
640;SÃO LUÍS DO QUITUNDE;270850101A;6;0
641;SÃO LUÍS DO QUITUNDE;270850101A;7;0
642;SÃO LUÍS DO QUITUNDE;270850101A;8;0
643;SÃO LUÍS DO QUITUNDE;270850101A;9;1,19
644;SÃO LUÍS DO QUITUNDE;270850101A;10;0
645;SÃO LUÍS DO QUITUNDE;270850101A;11;0
646;SÃO LUÍS DO QUITUNDE;270850101A;12;6,31
647;SÃO LUÍS DO QUITUNDE;270850101A;13;0
648;SÃO LUÍS DO QUITUNDE;270850101A;14;0,2
649;SÃO LUÍS DO QUITUNDE;270850101A;15;0
650;SÃO LUÍS DO QUITUNDE;270850101A;16;0,2
651;SÃO LUÍS DO QUITUNDE;270850101A;17;0
652;SÃO LUÍS DO QUITUNDE;270850101A;18;0
653;SÃO LUÍS DO QUITUNDE;270850101A;19;0
654;SÃO LUÍS DO QUITUNDE;270850101A;20;0
655;SÃO LUÍS DO QUITUNDE;270850101A;21;0
656;SÃO LUÍS DO QUITUNDE;270850101A;22;0
657;SÃO LUÍS DO QUITUNDE;270850101A;23;4,53
658;SÃO LUÍS DO QUITUNDE;270850101A;24;0
659;SÃO LUÍS DO QUITUNDE;270850101A;25;0
660;SÃO LUÍS DO QUITUNDE;270850101A;26;0
661;SÃO LUÍS DO QUITUNDE;270850101A;27;0
662;SÃO LUÍS DO QUITUNDE;270850101A;28;0
663;SÃO LUÍS DO QUITUNDE;270850101A;29;0
664;SÃO LUÍS DO QUITUNDE;270850101A;30;0
