;municipio;codEstacao;Dia;PrecD
1;ARAPIRACA;270030001C;1;0,4
2;ARAPIRACA;270030001C;4;0,2
3;ARAPIRACA;270030001C;5;3,4
4;ARAPIRACA;270030001C;8;2
5;ARAPIRACA;270030001C;9;0,6
6;ARAPIRACA;270030001C;10;3,2
7;ARAPIRACA;270030001C;11;9,4
8;ARAPIRACA;270030001C;14;57
9;ARAPIRACA;270030001C;15;16,2
10;ARAPIRACA;270030001C;16;2,6
11;ARAPIRACA;270030001C;19;0,8
12;ARAPIRACA;270030001C;26;0,2
13;ARAPIRACA;270030001C;29;23
14;ARAPIRACA;270030001C;30;13,8
15;BARRA DE SÃO MIGUEL;270060701A;1;0
16;BARRA DE SÃO MIGUEL;270060701A;2;8,74
17;BARRA DE SÃO MIGUEL;270060701A;3;0,2
18;BARRA DE SÃO MIGUEL;270060701A;4;0
19;BARRA DE SÃO MIGUEL;270060701A;5;31,47
20;BARRA DE SÃO MIGUEL;270060701A;6;0
21;BARRA DE SÃO MIGUEL;270060701A;7;0
22;BARRA DE SÃO MIGUEL;270060701A;8;2,76
23;BARRA DE SÃO MIGUEL;270060701A;9;9,46
24;BARRA DE SÃO MIGUEL;270060701A;10;0
25;BARRA DE SÃO MIGUEL;270060701A;11;1,19
26;BARRA DE SÃO MIGUEL;270060701A;12;0,4
27;BARRA DE SÃO MIGUEL;270060701A;13;6,51
28;BARRA DE SÃO MIGUEL;270060701A;14;38,61
29;BARRA DE SÃO MIGUEL;270060701A;15;2,2
30;BARRA DE SÃO MIGUEL;270060701A;16;4,14
31;BARRA DE SÃO MIGUEL;270060701A;17;0,79
32;BARRA DE SÃO MIGUEL;270060701A;18;1,38
33;BARRA DE SÃO MIGUEL;270060701A;19;0
34;BARRA DE SÃO MIGUEL;270060701A;20;0
35;BARRA DE SÃO MIGUEL;270060701A;21;0
36;BARRA DE SÃO MIGUEL;270060701A;22;1,21
37;BARRA DE SÃO MIGUEL;270060701A;23;0
38;BARRA DE SÃO MIGUEL;270060701A;24;0
39;BARRA DE SÃO MIGUEL;270060701A;25;0
40;BARRA DE SÃO MIGUEL;270060701A;26;0
41;BARRA DE SÃO MIGUEL;270060701A;27;0
42;BARRA DE SÃO MIGUEL;270060701A;28;0
43;BARRA DE SÃO MIGUEL;270060701A;29;0,2
44;BARRA DE SÃO MIGUEL;270060701A;30;4,54
45;BRANQUINHA;270110001A;1;0
46;BRANQUINHA;270110001A;2;0
47;BRANQUINHA;270110001A;3;0
48;BRANQUINHA;270110001A;4;0
49;BRANQUINHA;270110001A;5;0
50;BRANQUINHA;270110001A;6;0
51;BRANQUINHA;270110001A;7;0
52;BRANQUINHA;270110001A;8;0
53;BRANQUINHA;270110001A;9;0
54;BRANQUINHA;270110001A;10;0
55;BRANQUINHA;270110001A;11;0
56;BRANQUINHA;270110001A;12;0
57;BRANQUINHA;270110001A;13;0
58;BRANQUINHA;270110001A;14;0
59;BRANQUINHA;270110001A;15;0
60;BRANQUINHA;270110001A;16;0
61;BRANQUINHA;270110001A;17;0
62;BRANQUINHA;270110001A;18;0
63;BRANQUINHA;270110001A;19;0
64;BRANQUINHA;270110001A;20;0
65;BRANQUINHA;270110001A;21;0
66;BRANQUINHA;270110001A;22;0
67;BRANQUINHA;270110001A;23;0
68;BRANQUINHA;270110001A;24;0
69;BRANQUINHA;270110001A;25;4,52
70;BRANQUINHA;270110001A;26;0,2
71;BRANQUINHA;270110001A;27;0,2
72;BRANQUINHA;270110001A;30;0,2
73;CAJUEIRO;270130801A;1;0
74;CAJUEIRO;270130801A;2;5,4
75;CAJUEIRO;270130801A;3;0,2
76;CAJUEIRO;270130801A;4;1,4
77;CAJUEIRO;270130801A;5;2,8
78;CAJUEIRO;270130801A;6;0
79;CAJUEIRO;270130801A;7;9,2
80;CAJUEIRO;270130801A;8;0,4
81;CAJUEIRO;270130801A;9;7
82;CAJUEIRO;270130801A;10;0
83;CAJUEIRO;270130801A;11;14
84;CAJUEIRO;270130801A;12;49,4
85;CAJUEIRO;270130801A;13;0,2
86;CAJUEIRO;270130801A;14;25,6
87;CAJUEIRO;270130801A;15;13,2
88;CAJUEIRO;270130801A;16;4,6
89;CAJUEIRO;270130801A;17;2,2
90;CAJUEIRO;270130801A;18;0
91;CAJUEIRO;270130801A;19;0,4
92;CAJUEIRO;270130801A;20;0,4
93;CAJUEIRO;270130801A;21;0
94;CAJUEIRO;270130801A;22;0,6
95;CAJUEIRO;270130801A;23;1,4
96;CAJUEIRO;270130801A;24;0
97;CAJUEIRO;270130801A;25;2,8
98;CAJUEIRO;270130801A;26;0
99;CAJUEIRO;270130801A;27;0
100;CAJUEIRO;270130801A;28;2,6
101;CAJUEIRO;270130801A;29;17,4
102;CAJUEIRO;270130801A;30;13
103;CAMPESTRE;270135701A;1;1,2
104;CAMPESTRE;270135701A;2;4,4
105;CAMPESTRE;270135701A;3;0,4
106;CAMPESTRE;270135701A;4;0,4
107;CAMPESTRE;270135701A;5;12
108;CAMPESTRE;270135701A;6;1,6
109;CAMPESTRE;270135701A;7;3,8
110;CAMPESTRE;270135701A;8;0
111;CAMPESTRE;270135701A;9;2,6
112;CAMPESTRE;270135701A;10;0
113;CAMPESTRE;270135701A;11;12,6
114;CAMPESTRE;270135701A;12;0,2
115;CAMPESTRE;270135701A;13;66
116;CAMPESTRE;270135701A;14;21,8
117;CAMPESTRE;270135701A;15;14,2
118;CAMPESTRE;270135701A;16;5,4
119;CAMPESTRE;270135701A;17;22,6
120;CAMPESTRE;270135701A;18;0
121;CAMPESTRE;270135701A;19;2,4
122;CAMPESTRE;270135701A;20;0
123;CAMPESTRE;270135701A;21;0
124;CAMPESTRE;270135701A;22;0
125;CAMPESTRE;270135701A;23;3,6
126;CAMPESTRE;270135701A;24;2,6
127;CAMPESTRE;270135701A;25;0
128;CAMPESTRE;270135701A;26;0,6
129;CAMPESTRE;270135701A;27;0
130;CAMPESTRE;270135701A;28;1,2
131;CAMPESTRE;270135701A;29;4,8
132;CAMPESTRE;270135701A;30;11,4
133;CANAPI;270160501C;2;9,6
134;CANAPI;270160501C;5;1,2
135;CANAPI;270160501C;11;0,4
136;CANAPI;270160501C;14;2,4
137;CANAPI;270160501C;15;7
138;CANAPI;270160501C;16;5,6
139;CANAPI;270160501C;22;0,2
140;CANAPI;270160501C;29;11
141;CANAPI;270160501C;30;6,8
142;CAPELA;270170401A;1;1,88
143;CAPELA;270170401A;2;4,33
144;CAPELA;270170401A;3;1,59
145;CAPELA;270170401A;4;6,29
146;CAPELA;270170401A;5;0,6
147;CAPELA;270170401A;6;3,81
148;CAPELA;270170401A;7;22,78
149;CAPELA;270170401A;8;5,74
150;CAPELA;270170401A;9;9,14
151;CAPELA;270170401A;10;15,59
152;CAPELA;270170401A;11;1,98
153;CAPELA;270170401A;12;0,8
154;CAPELA;270170401A;13;0,59
155;CAPELA;270170401A;14;20,31
156;CAPELA;270170401A;15;9,5
157;CAPELA;270170401A;16;7,16
158;CAPELA;270170401A;17;5,73
159;CAPELA;270170401A;18;0
160;CAPELA;270170401A;19;2,56
161;CAPELA;270170401A;20;9,8
162;CAPELA;270170401A;21;3,39
163;CAPELA;270170401A;22;1,25
164;CAPELA;270170401A;23;5,76
165;CAPELA;270170401A;24;6,13
166;CAPELA;270170401A;25;0,79
167;CAPELA;270170401A;26;8,03
