"","municipio","codEstacao","Dia","PrecD"
"1","ALTO DO RODRIGUES","240070301A","01",0.4
"2","ALTO DO RODRIGUES","240070301A","02",0
"3","ALTO DO RODRIGUES","240070301A","03",0.79
"4","ALTO DO RODRIGUES","240070301A","04",5.71
"5","ALTO DO RODRIGUES","240070301A","05",0
"6","ALTO DO RODRIGUES","240070301A","06",0
"7","ALTO DO RODRIGUES","240070301A","07",2.37
"8","ALTO DO RODRIGUES","240070301A","08",2.77
"9","ALTO DO RODRIGUES","240070301A","09",0
"10","ALTO DO RODRIGUES","240070301A","10",0
"11","ALTO DO RODRIGUES","240070301A","11",0
"12","ALTO DO RODRIGUES","240070301A","12",0
"13","ALTO DO RODRIGUES","240070301A","13",0
"14","ALTO DO RODRIGUES","240070301A","14",0
"15","ALTO DO RODRIGUES","240070301A","15",0
"16","ALTO DO RODRIGUES","240070301A","16",0
"17","ALTO DO RODRIGUES","240070301A","17",0
"18","ALTO DO RODRIGUES","240070301A","18",0
"19","ALTO DO RODRIGUES","240070301A","19",0
"20","ALTO DO RODRIGUES","240070301A","20",1.97
"21","ALTO DO RODRIGUES","240070301A","21",9.27
"22","ALTO DO RODRIGUES","240070301A","22",0
"23","ALTO DO RODRIGUES","240070301A","23",2.37
"24","ALTO DO RODRIGUES","240070301A","24",1.77
"25","ALTO DO RODRIGUES","240070301A","25",0
"26","ALTO DO RODRIGUES","240070301A","26",0
"27","ALTO DO RODRIGUES","240070301A","27",0
"28","ALTO DO RODRIGUES","240070301A","28",0
"29","ALTO DO RODRIGUES","240070301A","29",0
"30","ALTO DO RODRIGUES","240070301A","30",4.54
"31","ALTO DO RODRIGUES","240070301A","31",0
"32","AÇU","240020801A","01",0
"33","AÇU","240020801A","02",0
"34","AÇU","240020801A","03",2.2
"35","AÇU","240020801A","04",2
"36","AÇU","240020801A","05",0.8
"37","AÇU","240020801A","06",0.4
"38","AÇU","240020801A","07",0
"39","AÇU","240020801A","08",2.4
"40","AÇU","240020801A","09",1.6
"41","AÇU","240020801A","10",1.2
"42","AÇU","240020801A","11",0.6
"43","AÇU","240020801A","12",0.2
"44","AÇU","240020801A","13",0
"45","AÇU","240020801A","14",0
"46","AÇU","240020801A","15",0
"47","AÇU","240020801A","16",0
"48","AÇU","240020801A","17",0
"49","AÇU","240020801A","18",0
"50","AÇU","240020801A","19",0
"51","AÇU","240020801A","20",0
"52","AÇU","240020801A","21",0
"53","AÇU","240020801A","22",0
"54","AÇU","240020801A","23",0.2
"55","AÇU","240020801A","24",0
"56","AÇU","240020801A","25",0
"57","AÇU","240020801A","26",0
"58","AÇU","240020801A","27",0
"59","AÇU","240020801A","28",0
"60","AÇU","240020801A","29",0
"61","AÇU","240020801A","30",3.97
"62","AÇU","240020801A","31",3
"63","CANGUARETAMA","240220401A","01",21.64
"64","CANGUARETAMA","240220401A","02",27.03
"65","CANGUARETAMA","240220401A","03",1.96
"66","CANGUARETAMA","240220401A","04",5.72
"67","CANGUARETAMA","240220401A","05",0
"68","CANGUARETAMA","240220401A","06",0
"69","CANGUARETAMA","240220401A","07",0
"70","CANGUARETAMA","240220401A","08",0
"71","CANGUARETAMA","240220401A","09",0
"72","CANGUARETAMA","240220401A","10",0
"73","CANGUARETAMA","240220401A","11",0
"74","CANGUARETAMA","240220401A","12",0
"75","CANGUARETAMA","240220401A","13",2.97
"76","CANGUARETAMA","240220401A","14",0.2
"77","CANGUARETAMA","240220401A","15",0
"78","CANGUARETAMA","240220401A","16",0.2
"79","CANGUARETAMA","240220401A","17",1.78
"80","CANGUARETAMA","240220401A","18",0
"81","CANGUARETAMA","240220401A","19",2.96
"82","CANGUARETAMA","240220401A","20",11.04
"83","CANGUARETAMA","240220401A","21",2.77
"84","CANGUARETAMA","240220401A","22",1.97
"85","CANGUARETAMA","240220401A","23",0
"86","CANGUARETAMA","240220401A","24",0.2
"87","CANGUARETAMA","240220401A","25",0
"88","CANGUARETAMA","240220401A","26",0
"89","CANGUARETAMA","240220401A","27",0.2
"90","CANGUARETAMA","240220401A","28",2.76
"91","CANGUARETAMA","240220401A","29",0
"92","CANGUARETAMA","240220401A","30",7.88
"93","CANGUARETAMA","240220401A","31",4.33
"94","CANGUARETAMA","240220402A","01",26.62
"95","CANGUARETAMA","240220402A","02",34.46
"96","CANGUARETAMA","240220402A","03",1.38
"97","CANGUARETAMA","240220402A","04",3.94
"98","CANGUARETAMA","240220402A","05",0
"99","CANGUARETAMA","240220402A","06",1.57
"100","CANGUARETAMA","240220402A","07",0
"101","CANGUARETAMA","240220402A","08",2.77
"102","CANGUARETAMA","240220402A","09",0
"103","CANGUARETAMA","240220402A","10",0
"104","CANGUARETAMA","240220402A","11",0
"105","CANGUARETAMA","240220402A","12",0
"106","CANGUARETAMA","240220402A","13",0
"107","CANGUARETAMA","240220402A","14",0
"108","CANGUARETAMA","240220402A","15",0
"109","CANGUARETAMA","240220402A","16",9.45
"110","CANGUARETAMA","240220402A","17",0
"111","CANGUARETAMA","240220402A","18",0
"112","CANGUARETAMA","240220402A","19",1.39
"113","CANGUARETAMA","240220402A","20",6.1
"114","CANGUARETAMA","240220402A","21",0
"115","CANGUARETAMA","240220402A","22",0
"116","CANGUARETAMA","240220402A","23",4.34
"117","CANGUARETAMA","240220402A","24",1.57
"118","CANGUARETAMA","240220402A","25",0
"119","CANGUARETAMA","240220402A","26",2.37
"120","CANGUARETAMA","240220402A","27",0
"121","CANGUARETAMA","240220402A","28",4.33
"122","CANGUARETAMA","240220402A","29",0
"123","CANGUARETAMA","240220402A","30",12.2
"124","CANGUARETAMA","240220402A","31",0.98
"125","CEARÁ-MIRIM","240260002A","01",16.53
"126","CEARÁ-MIRIM","240260002A","02",0
"127","CEARÁ-MIRIM","240260002A","03",8.32
"128","CEARÁ-MIRIM","240260002A","04",2.96
"129","CEARÁ-MIRIM","240260002A","05",0.59
"130","CEARÁ-MIRIM","240260002A","06",0
"131","CEARÁ-MIRIM","240260002A","07",0
"132","CEARÁ-MIRIM","240260002A","08",0.59
"133","CEARÁ-MIRIM","240260002A","09",0
"134","CEARÁ-MIRIM","240260002A","10",0
"135","CEARÁ-MIRIM","240260002A","11",0
"136","CEARÁ-MIRIM","240260002A","12",0
"137","CEARÁ-MIRIM","240260002A","13",1.38
"138","CEARÁ-MIRIM","240260002A","14",0
"139","CEARÁ-MIRIM","240260002A","15",0
"140","CEARÁ-MIRIM","240260002A","16",2.95
"141","CEARÁ-MIRIM","240260002A","17",0.59
"142","CEARÁ-MIRIM","240260002A","18",0
"143","CEARÁ-MIRIM","240260002A","19",0
"144","CEARÁ-MIRIM","240260002A","20",0
"145","CEARÁ-MIRIM","240260002A","21",0
"146","CEARÁ-MIRIM","240260002A","22",0
"147","CEARÁ-MIRIM","240260002A","23",0
"148","CEARÁ-MIRIM","240260002A","24",2.36
"149","CEARÁ-MIRIM","240260002A","25",0.2
"150","CEARÁ-MIRIM","240260002A","26",0.2
"151","CEARÁ-MIRIM","240260002A","27",2.18
"152","CEARÁ-MIRIM","240260002A","28",3.37
"153","CEARÁ-MIRIM","240260002A","29",0
"154","CEARÁ-MIRIM","240260002A","30",1.97
"155","CEARÁ-MIRIM","240260002A","31",1.78
"156","GOIANINHA","240420001A","01",12.58
"157","GOIANINHA","240420001A","02",18.12
"158","GOIANINHA","240420001A","03",5.53
"159","GOIANINHA","240420001A","04",7.91
"160","GOIANINHA","240420001A","05",0
"161","GOIANINHA","240420001A","06",0
"162","GOIANINHA","240420001A","07",0
"163","GOIANINHA","240420001A","08",0
"164","GOIANINHA","240420001A","09",0
"165","GOIANINHA","240420001A","10",0
"166","GOIANINHA","240420001A","11",0
"167","GOIANINHA","240420001A","12",0
"168","GOIANINHA","240420001A","13",0.78
"169","GOIANINHA","240420001A","14",2.6
"170","GOIANINHA","240420001A","15",0
"171","GOIANINHA","240420001A","16",0.2
"172","GOIANINHA","240420001A","17",0.8
"173","GOIANINHA","240420001A","18",0
"174","GOIANINHA","240420001A","19",0.4
"175","GOIANINHA","240420001A","20",4.18
"176","GOIANINHA","240420001A","21",0
"177","GOIANINHA","240420001A","22",0
"178","GOIANINHA","240420001A","23",1.19
"179","GOIANINHA","240420001A","24",0
"180","GOIANINHA","240420001A","25",1.4
"181","GOIANINHA","240420001A","26",0.2
"182","GOIANINHA","240420001A","27",0
"183","GOIANINHA","240420001A","28",4.19
"184","GOIANINHA","240420001A","29",0
"185","GOIANINHA","240420001A","30",7.96
"186","GOIANINHA","240420001A","31",4.2
"187","IPANGUAÇU","240470501A","01",0.59
"188","IPANGUAÇU","240470501A","02",0.4
"189","IPANGUAÇU","240470501A","03",13.65
"190","IPANGUAÇU","240470501A","04",17.66
"191","IPANGUAÇU","240470501A","05",0
"192","IPANGUAÇU","240470501A","06",0
"193","IPANGUAÇU","240470501A","07",0
"194","IPANGUAÇU","240470501A","08",11.61
"195","IPANGUAÇU","240470501A","09",0
"196","IPANGUAÇU","240470501A","10",0
"197","IPANGUAÇU","240470501A","11",0
"198","IPANGUAÇU","240470501A","12",0
"199","IPANGUAÇU","240470501A","13",0
"200","IPANGUAÇU","240470501A","14",0
"201","IPANGUAÇU","240470501A","15",0
"202","IPANGUAÇU","240470501A","16",0
"203","IPANGUAÇU","240470501A","17",0
"204","IPANGUAÇU","240470501A","18",0
"205","IPANGUAÇU","240470501A","19",0
"206","IPANGUAÇU","240470501A","20",0
"207","IPANGUAÇU","240470501A","21",11.69
"208","IPANGUAÇU","240470501A","22",0
"209","IPANGUAÇU","240470501A","23",6.7
"210","IPANGUAÇU","240470501A","24",0.2
"211","IPANGUAÇU","240470501A","25",0
"212","IPANGUAÇU","240470501A","26",0.2
"213","IPANGUAÇU","240470501A","27",0
"214","IPANGUAÇU","240470501A","28",0
"215","IPANGUAÇU","240470501A","29",0
"216","IPANGUAÇU","240470501A","30",10.04
"217","IPANGUAÇU","240470501A","31",0
"218","JARDIM DE PIRANHAS","240560301A","01",0
"219","JARDIM DE PIRANHAS","240560301A","02",0
"220","JARDIM DE PIRANHAS","240560301A","03",0
"221","JARDIM DE PIRANHAS","240560301A","04",1.2
"222","JARDIM DE PIRANHAS","240560301A","05",0
"223","JARDIM DE PIRANHAS","240560301A","06",0
"224","JARDIM DE PIRANHAS","240560301A","07",3.19
"225","JARDIM DE PIRANHAS","240560301A","08",2.99
"226","JARDIM DE PIRANHAS","240560301A","09",4.2
"227","JARDIM DE PIRANHAS","240560301A","10",0
"228","JARDIM DE PIRANHAS","240560301A","11",0
"229","JARDIM DE PIRANHAS","240560301A","12",0
"230","JARDIM DE PIRANHAS","240560301A","13",0
"231","JARDIM DE PIRANHAS","240560301A","14",0
"232","JARDIM DE PIRANHAS","240560301A","15",0
"233","JARDIM DE PIRANHAS","240560301A","16",0
"234","JARDIM DE PIRANHAS","240560301A","17",0
"235","JARDIM DE PIRANHAS","240560301A","18",0
"236","JARDIM DE PIRANHAS","240560301A","19",1.8
"237","JARDIM DE PIRANHAS","240560301A","20",1
"238","JARDIM DE PIRANHAS","240560301A","21",0.4
"239","JARDIM DE PIRANHAS","240560301A","22",0
"240","JARDIM DE PIRANHAS","240560301A","23",0
"241","JARDIM DE PIRANHAS","240560301A","24",0
"242","JARDIM DE PIRANHAS","240560301A","25",0
"243","JARDIM DE PIRANHAS","240560301A","26",0
"244","JARDIM DE PIRANHAS","240560301A","27",0
"245","JARDIM DE PIRANHAS","240560301A","28",0
"246","JARDIM DE PIRANHAS","240560301A","29",0
"247","JARDIM DE PIRANHAS","240560301A","30",0
"248","JARDIM DE PIRANHAS","240560301A","31",0
"249","MOSSORÓ","240800302A","01",0
