"","municipio","codEstacao","Dia","PrecD"
"58","APODI","240100801A","17",0
"59","APODI","240100801A","18",0
"60","APODI","240100801A","19",0
"61","APODI","240100801A","20",0
"62","APODI","240100801A","21",0
"63","APODI","240100801A","22",0
"64","APODI","240100801A","23",0
"65","APODI","240100801A","24",0
"66","APODI","240100801A","25",0
"67","APODI","240100801A","26",0
"68","APODI","240100801A","27",0
"69","APODI","240100801A","28",0
"70","APODI","240100801A","29",0
"71","APODI","240100801A","30",4.33
"72","APODI","240100801A","31",0.2
"73","AUGUSTO SEVERO","240130501C","02",25.8
"74","AUGUSTO SEVERO","240130501C","11",16
"75","AUGUSTO SEVERO","240130501C","12",0.2
"76","AUGUSTO SEVERO","240130501C","24",7.8
"77","AUGUSTO SEVERO","240130501C","30",27
"78","AUGUSTO SEVERO","240130501C","31",0.2
"79","AÇU","240020801A","01",0
"80","AÇU","240020801A","02",0
"81","AÇU","240020801A","03",0
"82","AÇU","240020801A","04",0
"83","AÇU","240020801A","05",0
"84","AÇU","240020801A","06",0.79
"85","AÇU","240020801A","07",0
"86","AÇU","240020801A","08",0
"87","AÇU","240020801A","09",0
"88","AÇU","240020801A","10",0
"89","AÇU","240020801A","11",18.34
"90","AÇU","240020801A","12",0.39
"91","AÇU","240020801A","13",0
"92","AÇU","240020801A","14",0
"93","AÇU","240020801A","15",0
"94","AÇU","240020801A","16",0
"95","AÇU","240020801A","17",0
"96","AÇU","240020801A","18",0
"97","AÇU","240020801A","19",0
"98","AÇU","240020801A","20",0
"99","AÇU","240020801A","21",0
"100","AÇU","240020801A","22",0
"101","AÇU","240020801A","23",0
"102","AÇU","240020801A","24",0
"103","AÇU","240020801A","25",0
"104","AÇU","240020801A","26",0
"105","AÇU","240020801A","27",0
"106","AÇU","240020801A","28",0
"107","AÇU","240020801A","29",0
"108","AÇU","240020801A","30",0.4
"109","AÇU","240020801A","31",0
"110","CAICÓ","240200601C","02",7.6
"111","CAICÓ","240200601C","10",0.2
"112","CAICÓ","240200601C","11",8.8
"113","CAICÓ","240200601C","23",0.4
"114","CAICÓ","240200601C","30",0.2
"115","CANGUARETAMA","240220401A","01",17.74
"116","CANGUARETAMA","240220401A","02",1.58
"117","CANGUARETAMA","240220401A","03",0
"118","CANGUARETAMA","240220401A","04",0.8
"119","CANGUARETAMA","240220401A","05",3.93
"120","CANGUARETAMA","240220401A","06",0
"121","CANGUARETAMA","240220401A","07",0
"122","CANGUARETAMA","240220401A","08",3.14
"123","CANGUARETAMA","240220401A","09",8.47
"124","CANGUARETAMA","240220401A","10",3.15
"125","CANGUARETAMA","240220401A","11",85.51
"126","CANGUARETAMA","240220401A","12",8.06
"127","CANGUARETAMA","240220401A","13",0
"128","CANGUARETAMA","240220401A","14",0
"129","CANGUARETAMA","240220401A","15",0
"130","CANGUARETAMA","240220401A","16",0.2
"131","CANGUARETAMA","240220401A","17",9.66
"132","CANGUARETAMA","240220401A","18",2.37
"133","CANGUARETAMA","240220401A","19",3.34
"134","CANGUARETAMA","240220401A","20",0.2
"135","CANGUARETAMA","240220401A","21",0.59
"136","CANGUARETAMA","240220401A","22",0
"137","CANGUARETAMA","240220401A","23",0
"138","CANGUARETAMA","240220401A","24",24.27
"139","CANGUARETAMA","240220401A","25",4.33
"140","CANGUARETAMA","240220401A","26",0.2
"141","CANGUARETAMA","240220401A","27",0
"142","CANGUARETAMA","240220401A","28",0
"143","CANGUARETAMA","240220401A","29",0
"144","CANGUARETAMA","240220401A","30",26.03
"145","CANGUARETAMA","240220401A","31",2.19
"146","CANGUARETAMA","240220402A","01",50.56
"147","CANGUARETAMA","240220402A","02",1.19
"148","CANGUARETAMA","240220402A","03",0
"149","CANGUARETAMA","240220402A","04",3.15
"150","CANGUARETAMA","240220402A","05",0
"151","CANGUARETAMA","240220402A","06",0
"152","CANGUARETAMA","240220402A","07",0
"153","CANGUARETAMA","240220402A","08",1.98
"154","CANGUARETAMA","240220402A","09",5.72
"155","CANGUARETAMA","240220402A","10",1.19
"156","CANGUARETAMA","240220402A","11",58.86
"157","CANGUARETAMA","240220402A","12",2.37
"158","CANGUARETAMA","240220402A","13",0
"159","CANGUARETAMA","240220402A","14",0
"160","CANGUARETAMA","240220402A","15",0
"161","CANGUARETAMA","240220402A","16",0.2
"162","CANGUARETAMA","240220402A","17",18.7
"163","CANGUARETAMA","240220402A","18",2.17
"164","CANGUARETAMA","240220402A","19",0
"165","CANGUARETAMA","240220402A","20",0
"166","CANGUARETAMA","240220402A","21",0
"167","CANGUARETAMA","240220402A","22",0
"168","CANGUARETAMA","240220402A","23",0
"169","CANGUARETAMA","240220402A","24",0.59
"170","CANGUARETAMA","240220402A","25",2.17
"171","CANGUARETAMA","240220402A","26",0
"172","CANGUARETAMA","240220402A","27",0
"173","CANGUARETAMA","240220402A","28",0
"174","CANGUARETAMA","240220402A","29",0
"175","CANGUARETAMA","240220402A","30",39.43
"176","CANGUARETAMA","240220402A","31",3.74
"177","CARAÚBAS","240230301C","02",2.2
"178","CARAÚBAS","240230301C","06",0.8
"179","CARAÚBAS","240230301C","07",0
"180","CARAÚBAS","240230301C","11",10
"181","CARAÚBAS","240230301C","24",6
"182","CARAÚBAS","240230301C","30",51.8
"183","CARAÚBAS","240230301C","31",0.2
"184","CEARÁ-MIRIM","240260001A","01",11.62
"185","CEARÁ-MIRIM","240260001A","02",0.2
"186","CEARÁ-MIRIM","240260001A","03",0
"187","CEARÁ-MIRIM","240260001A","04",0.2
"188","CEARÁ-MIRIM","240260001A","05",0
"189","CEARÁ-MIRIM","240260001A","06",0
"190","CEARÁ-MIRIM","240260001A","07",0
"191","CEARÁ-MIRIM","240260001A","08",0
"192","CEARÁ-MIRIM","240260001A","09",22.03
"193","CEARÁ-MIRIM","240260001A","10",0
"194","CEARÁ-MIRIM","240260001A","11",48.4
"195","CEARÁ-MIRIM","240260001A","12",0.8
"196","CEARÁ-MIRIM","240260001A","13",0.59
"197","CEARÁ-MIRIM","240260001A","14",0
"198","CEARÁ-MIRIM","240260001A","15",0
"199","CEARÁ-MIRIM","240260001A","16",0
"200","CEARÁ-MIRIM","240260001A","17",3.76
"201","CEARÁ-MIRIM","240260001A","18",2.18
"202","CEARÁ-MIRIM","240260001A","19",0
"203","CEARÁ-MIRIM","240260001A","20",1.38
"204","CEARÁ-MIRIM","240260001A","21",0
"205","CEARÁ-MIRIM","240260001A","22",0
"206","CEARÁ-MIRIM","240260001A","23",0
"207","CEARÁ-MIRIM","240260001A","24",0.8
"208","CEARÁ-MIRIM","240260001A","25",0.4
"209","CEARÁ-MIRIM","240260001A","26",0
"210","CEARÁ-MIRIM","240260001A","27",0
"211","CEARÁ-MIRIM","240260001A","28",0
"212","CEARÁ-MIRIM","240260001A","29",0.2
"213","CEARÁ-MIRIM","240260001A","30",3.36
"214","CEARÁ-MIRIM","240260001A","31",3.95
"215","CEARÁ-MIRIM","240260002A","01",11.22
"216","CEARÁ-MIRIM","240260002A","02",1.19
"217","CEARÁ-MIRIM","240260002A","03",0
"218","CEARÁ-MIRIM","240260002A","04",0
"219","CEARÁ-MIRIM","240260002A","05",0
"220","CEARÁ-MIRIM","240260002A","06",0
"221","CEARÁ-MIRIM","240260002A","07",0
"222","CEARÁ-MIRIM","240260002A","08",0
"223","CEARÁ-MIRIM","240260002A","09",24.79
"224","CEARÁ-MIRIM","240260002A","10",0.99
"225","CEARÁ-MIRIM","240260002A","11",58.06
"226","CEARÁ-MIRIM","240260002A","12",2.38
"227","CEARÁ-MIRIM","240260002A","13",0.78
"228","CEARÁ-MIRIM","240260002A","14",0
"229","CEARÁ-MIRIM","240260002A","15",0
"230","CEARÁ-MIRIM","240260002A","16",0
"231","CEARÁ-MIRIM","240260002A","17",1.97
"232","CEARÁ-MIRIM","240260002A","18",0
"233","CEARÁ-MIRIM","240260002A","19",0
"234","CEARÁ-MIRIM","240260002A","20",0
"235","CEARÁ-MIRIM","240260002A","21",0
"236","CEARÁ-MIRIM","240260002A","22",0
"237","CEARÁ-MIRIM","240260002A","23",0
"238","CEARÁ-MIRIM","240260002A","24",17.89
"239","CEARÁ-MIRIM","240260002A","25",5.32
"240","CEARÁ-MIRIM","240260002A","26",3.15
"241","CEARÁ-MIRIM","240260002A","27",0
"242","CEARÁ-MIRIM","240260002A","28",0
"243","CEARÁ-MIRIM","240260002A","29",2.75
"244","CEARÁ-MIRIM","240260002A","30",14.68
"245","CEARÁ-MIRIM","240260002A","31",13.6
"246","GOIANINHA","240420001A","01",3.75
"247","GOIANINHA","240420001A","02",0.99
"248","GOIANINHA","240420001A","03",0
"249","GOIANINHA","240420001A","04",4.16
"250","GOIANINHA","240420001A","05",0
"251","GOIANINHA","240420001A","06",0.2
"252","GOIANINHA","240420001A","07",0
"253","GOIANINHA","240420001A","08",1.57
"254","GOIANINHA","240420001A","09",8.48
"255","GOIANINHA","240420001A","10",1.38
"256","GOIANINHA","240420001A","11",38.01
"257","GOIANINHA","240420001A","12",9.44
"258","GOIANINHA","240420001A","13",0
"259","GOIANINHA","240420001A","14",0.4
"260","GOIANINHA","240420001A","15",0
"261","GOIANINHA","240420001A","16",0
"262","GOIANINHA","240420001A","17",12.4
"263","GOIANINHA","240420001A","18",0.99
"264","GOIANINHA","240420001A","19",0.39
"265","GOIANINHA","240420001A","20",0
"266","GOIANINHA","240420001A","21",0
"267","GOIANINHA","240420001A","22",0
"268","GOIANINHA","240420001A","23",0
"269","GOIANINHA","240420001A","24",9.46
"270","GOIANINHA","240420001A","25",0.6
"271","GOIANINHA","240420001A","26",0
"272","GOIANINHA","240420001A","27",0
"273","GOIANINHA","240420001A","28",0
"274","GOIANINHA","240420001A","29",0.98
"275","GOIANINHA","240420001A","30",30.9
"276","GOIANINHA","240420001A","31",2.17
"277","IPANGUAÇU","240470501A","01",0
"278","IPANGUAÇU","240470501A","02",0
"279","IPANGUAÇU","240470501A","03",0
"280","IPANGUAÇU","240470501A","04",0
"281","IPANGUAÇU","240470501A","05",0
"282","IPANGUAÇU","240470501A","06",0
"283","IPANGUAÇU","240470501A","07",0
"284","IPANGUAÇU","240470501A","08",0
"285","IPANGUAÇU","240470501A","09",0
"286","IPANGUAÇU","240470501A","10",0
"287","IPANGUAÇU","240470501A","11",14.59
"288","IPANGUAÇU","240470501A","12",1.38
"289","IPANGUAÇU","240470501A","13",0
"290","IPANGUAÇU","240470501A","14",0
"291","IPANGUAÇU","240470501A","15",0
"292","IPANGUAÇU","240470501A","16",0
"293","IPANGUAÇU","240470501A","17",0
"294","IPANGUAÇU","240470501A","18",0
"295","IPANGUAÇU","240470501A","19",0
"296","IPANGUAÇU","240470501A","20",0
"297","IPANGUAÇU","240470501A","21",0
"298","IPANGUAÇU","240470501A","22",0
"299","IPANGUAÇU","240470501A","23",0
"300","IPANGUAÇU","240470501A","24",0.4
"301","IPANGUAÇU","240470501A","25",0
"302","IPANGUAÇU","240470501A","26",0
"303","IPANGUAÇU","240470501A","27",0
"304","IPANGUAÇU","240470501A","28",0
"305","IPANGUAÇU","240470501A","29",0
"306","IPANGUAÇU","240470501A","30",3.55
"307","IPANGUAÇU","240470501A","31",0
"308","JARDIM DE PIRANHAS","240560301A","01",0
"309","JARDIM DE PIRANHAS","240560301A","02",18.43
"310","JARDIM DE PIRANHAS","240560301A","03",0
"311","JARDIM DE PIRANHAS","240560301A","04",0
"312","JARDIM DE PIRANHAS","240560301A","05",0
"313","JARDIM DE PIRANHAS","240560301A","06",0
"314","JARDIM DE PIRANHAS","240560301A","07",0
"315","JARDIM DE PIRANHAS","240560301A","08",0
"316","JARDIM DE PIRANHAS","240560301A","09",0
"317","JARDIM DE PIRANHAS","240560301A","10",0.2
"318","JARDIM DE PIRANHAS","240560301A","11",12.2
"319","JARDIM DE PIRANHAS","240560301A","12",0
"320","JARDIM DE PIRANHAS","240560301A","13",0
"321","JARDIM DE PIRANHAS","240560301A","14",0.79
"322","JARDIM DE PIRANHAS","240560301A","15",0
"323","JARDIM DE PIRANHAS","240560301A","16",0
"324","JARDIM DE PIRANHAS","240560301A","17",0
"325","JARDIM DE PIRANHAS","240560301A","18",0
"326","JARDIM DE PIRANHAS","240560301A","19",0
"327","JARDIM DE PIRANHAS","240560301A","20",0
"328","JARDIM DE PIRANHAS","240560301A","21",0
"329","JARDIM DE PIRANHAS","240560301A","22",0
"330","JARDIM DE PIRANHAS","240560301A","23",0
"331","JARDIM DE PIRANHAS","240560301A","24",6.5
"332","JARDIM DE PIRANHAS","240560301A","25",0
"333","JARDIM DE PIRANHAS","240560301A","26",0
"334","JARDIM DE PIRANHAS","240560301A","27",0
"335","JARDIM DE PIRANHAS","240560301A","28",0
"336","JARDIM DE PIRANHAS","240560301A","29",0
"337","JARDIM DE PIRANHAS","240560301A","30",20.43
"338","JARDIM DE PIRANHAS","240560301A","31",0
"339","JOÃO CÂMARA","240580101C","01",0.2
"340","JOÃO CÂMARA","240580101C","04",0.2
"341","JOÃO CÂMARA","240580101C","09",4.8
"342","JOÃO CÂMARA","240580101C","11",98.4
"343","JOÃO CÂMARA","240580101C","12",0.4
"344","JOÃO CÂMARA","240580101C","17",1.4
"345","JOÃO CÂMARA","240580101C","25",0.2
"346","JOÃO CÂMARA","240580101C","30",7.4
"347","JOÃO CÂMARA","240580101C","31",1
"348","JOÃO CÂMARA","260810701A","01",0
"349","JOÃO CÂMARA","260810701A","02",0
"350","JOÃO CÂMARA","260810701A","03",0
"351","JOÃO CÂMARA","260810701A","04",0
"352","JOÃO CÂMARA","260810701A","05",0
"353","JOÃO CÂMARA","260810701A","06",0
"354","JOÃO CÂMARA","260810701A","07",0
"355","JOÃO CÂMARA","260810701A","08",0
"356","JOÃO CÂMARA","260810701A","09",4.75
"357","JOÃO CÂMARA","260810701A","10",0
"358","JOÃO CÂMARA","260810701A","11",75
"359","JOÃO CÂMARA","260810701A","12",0.59
"360","JOÃO CÂMARA","260810701A","13",0
"361","JOÃO CÂMARA","260810701A","14",0
"362","JOÃO CÂMARA","260810701A","15",0
"363","JOÃO CÂMARA","260810701A","16",0
"364","JOÃO CÂMARA","260810701A","17",1.97
"365","JOÃO CÂMARA","260810701A","18",0.2
"366","JOÃO CÂMARA","260810701A","19",0
"367","JOÃO CÂMARA","260810701A","20",0
"368","JOÃO CÂMARA","260810701A","21",0
"369","JOÃO CÂMARA","260810701A","22",0
"370","JOÃO CÂMARA","260810701A","23",0
"371","JOÃO CÂMARA","260810701A","24",1.96
"372","JOÃO CÂMARA","260810701A","25",0.2
"373","JOÃO CÂMARA","260810701A","26",0
"374","JOÃO CÂMARA","260810701A","27",0
"375","JOÃO CÂMARA","260810701A","28",0
"376","JOÃO CÂMARA","260810701A","29",0
"377","JOÃO CÂMARA","260810701A","30",3.34
"378","JOÃO CÂMARA","260810701A","31",0.6
"379","MONTE ALEGRE","240780701C","01",17
"380","MONTE ALEGRE","240780701C","02",0.2
"381","MONTE ALEGRE","240780701C","04",2.4
"382","MONTE ALEGRE","240780701C","08",0.2
"383","MONTE ALEGRE","240780701C","09",4.2
"384","MONTE ALEGRE","240780701C","11",76
"385","MONTE ALEGRE","240780701C","12",7.4
"386","MONTE ALEGRE","240780701C","17",7
"387","MONTE ALEGRE","240780701C","18",3
"388","MONTE ALEGRE","240780701C","24",3.2
"389","MONTE ALEGRE","240780701C","25",0.8
"390","MONTE ALEGRE","240780701C","29",0.2
"391","MONTE ALEGRE","240780701C","30",40.4
"392","MONTE ALEGRE","240780701C","31",0.2
"393","MOSSORÓ","240800302A","01",0
"394","MOSSORÓ","240800302A","02",0
"395","MOSSORÓ","240800302A","03",0
"396","MOSSORÓ","240800302A","04",0
"397","MOSSORÓ","240800302A","05",0
"398","MOSSORÓ","240800302A","06",0
"399","MOSSORÓ","240800302A","07",0
"400","MOSSORÓ","240800302A","08",0
"401","MOSSORÓ","240800302A","09",5.11
"402","MOSSORÓ","240800302A","10",8.07
"403","MOSSORÓ","240800302A","11",0.8
"404","MOSSORÓ","240800302A","12",1.38
"405","MOSSORÓ","240800302A","13",0
"406","MOSSORÓ","240800302A","14",0
"407","MOSSORÓ","240800302A","15",0
"408","MOSSORÓ","240800302A","16",0
"409","MOSSORÓ","240800302A","17",0
"410","MOSSORÓ","240800302A","18",0
"411","MOSSORÓ","240800302A","19",0
"412","MOSSORÓ","240800302A","20",0
"413","MOSSORÓ","240800302A","21",0
"414","MOSSORÓ","240800302A","22",0
"415","MOSSORÓ","240800302A","23",0
"416","MOSSORÓ","240800302A","24",0
"417","MOSSORÓ","240800302A","25",0
"418","MOSSORÓ","240800302A","26",0
"419","MOSSORÓ","240800302A","27",0
"420","MOSSORÓ","240800302A","28",0
"421","MOSSORÓ","240800302A","29",0
"422","MOSSORÓ","240800302A","30",3.75
"423","MOSSORÓ","240800302A","31",0
"424","MOSSORÓ","240800303A","01",0
"425","MOSSORÓ","240800303A","02",0
"426","MOSSORÓ","240800303A","03",0
"427","MOSSORÓ","240800303A","04",0
"428","MOSSORÓ","240800303A","05",0
"429","MOSSORÓ","240800303A","06",0
"430","MOSSORÓ","240800303A","07",0
"431","MOSSORÓ","240800303A","08",0
"432","MOSSORÓ","240800303A","09",5.71
"433","MOSSORÓ","240800303A","10",0
"434","MOSSORÓ","240800303A","11",1.59
"435","MOSSORÓ","240800303A","12",0.59
"436","MOSSORÓ","240800303A","13",0
"437","MOSSORÓ","240800303A","14",0
"438","MOSSORÓ","240800303A","15",0
"439","MOSSORÓ","240800303A","16",0
"440","MOSSORÓ","240800303A","17",0
"441","MOSSORÓ","240800303A","18",0
"442","MOSSORÓ","240800303A","19",0
"443","MOSSORÓ","240800303A","20",0
"444","MOSSORÓ","240800303A","21",0
"445","MOSSORÓ","240800303A","22",0
"446","MOSSORÓ","240800303A","23",0
"447","MOSSORÓ","240800303A","24",0.4
"448","MOSSORÓ","240800303A","25",0
"449","MOSSORÓ","240800303A","26",0
"450","MOSSORÓ","240800303A","27",0
"451","MOSSORÓ","240800303A","28",0
"452","MOSSORÓ","240800303A","29",0
"453","MOSSORÓ","240800303A","30",2.76
"454","MOSSORÓ","240800303A","31",0
"455","MOSSORÓ","240800304A","03",0
"456","MOSSORÓ","240800304A","07",0
"457","MOSSORÓ","240800304A","15",22.24
"458","MOSSORÓ","240800304A","16",0
"459","MOSSORÓ","240800304A","19",0
"460","MOSSORÓ","240800305A","01",0
"461","MOSSORÓ","240800305A","02",0
"462","MOSSORÓ","240800305A","03",0
"463","MOSSORÓ","240800305A","04",0
"464","MOSSORÓ","240800305A","05",0
"465","MOSSORÓ","240800305A","06",0
"466","MOSSORÓ","240800305A","07",0
"467","MOSSORÓ","240800305A","08",0
"468","MOSSORÓ","240800305A","09",4.92
"469","MOSSORÓ","240800305A","10",0.4
"470","MOSSORÓ","240800305A","11",0.4
"471","MOSSORÓ","240800305A","12",2.37
"472","MOSSORÓ","240800305A","13",0
"473","MOSSORÓ","240800305A","14",0
"474","MOSSORÓ","240800305A","15",0
"475","MOSSORÓ","240800305A","16",0
"476","MOSSORÓ","240800305A","17",0
"477","MOSSORÓ","240800305A","18",0
"478","MOSSORÓ","240800305A","19",0
"479","MOSSORÓ","240800305A","20",0
"480","MOSSORÓ","240800305A","21",0
"481","MOSSORÓ","240800305A","22",0
"482","MOSSORÓ","240800305A","23",0
"483","MOSSORÓ","240800305A","24",0.2
"484","MOSSORÓ","240800305A","25",0
"485","MOSSORÓ","240800305A","26",0
"486","MOSSORÓ","240800305A","27",0
"487","MOSSORÓ","240800305A","28",0
"488","MOSSORÓ","240800305A","29",0
"489","MOSSORÓ","240800305A","30",1.98
"490","MOSSORÓ","240800305A","31",0
"491","MOSSORÓ","240800306A","01",0
"492","MOSSORÓ","240800306A","02",0.59
"493","MOSSORÓ","240800306A","03",0
"494","MOSSORÓ","240800306A","04",0
"495","MOSSORÓ","240800306A","05",0
"496","MOSSORÓ","240800306A","06",0
"497","MOSSORÓ","240800306A","07",0
"498","MOSSORÓ","240800306A","08",0
"499","MOSSORÓ","240800306A","09",8.08
"500","MOSSORÓ","240800306A","10",0
"501","MOSSORÓ","240800306A","11",1.19
"502","MOSSORÓ","240800306A","12",1.38
"503","MOSSORÓ","240800306A","13",0
"504","MOSSORÓ","240800306A","14",0
"505","MOSSORÓ","240800306A","15",0
"506","MOSSORÓ","240800306A","16",0
"507","MOSSORÓ","240800306A","17",0
"508","MOSSORÓ","240800306A","18",0
"509","MOSSORÓ","240800306A","19",0
"510","MOSSORÓ","240800306A","20",0
"511","MOSSORÓ","240800306A","21",0
"512","MOSSORÓ","240800306A","22",0
"513","MOSSORÓ","240800306A","23",0
"514","MOSSORÓ","240800306A","24",4.91
"515","MOSSORÓ","240800306A","25",0
"516","MOSSORÓ","240800306A","26",0
"517","MOSSORÓ","240800306A","27",0
"518","MOSSORÓ","240800306A","28",0
"519","MOSSORÓ","240800306A","29",0
"520","MOSSORÓ","240800306A","30",0.6
"521","MOSSORÓ","240800306A","31",0
"522","MOSSORÓ","240800307A","01",0.2
"523","MOSSORÓ","240800307A","02",0.59
"524","MOSSORÓ","240800307A","03",0
"525","MOSSORÓ","240800307A","04",0
"526","MOSSORÓ","240800307A","05",0
"527","MOSSORÓ","240800307A","06",0
"528","MOSSORÓ","240800307A","07",0
"529","MOSSORÓ","240800307A","08",0
"530","MOSSORÓ","240800307A","09",3.35
"531","MOSSORÓ","240800307A","10",0
"532","MOSSORÓ","240800307A","11",1.39
"533","MOSSORÓ","240800307A","12",0
"534","MOSSORÓ","240800307A","13",0
"535","MOSSORÓ","240800307A","14",0
"536","MOSSORÓ","240800307A","15",0
"537","MOSSORÓ","240800307A","16",0
"538","MOSSORÓ","240800307A","17",0
"539","MOSSORÓ","240800307A","18",0
"540","MOSSORÓ","240800307A","19",0
"541","MOSSORÓ","240800307A","20",0
"542","MOSSORÓ","240800307A","21",0
"543","MOSSORÓ","240800307A","22",0
"544","MOSSORÓ","240800307A","23",0
"545","MOSSORÓ","240800307A","24",2.17
"546","MOSSORÓ","240800307A","25",0
"547","MOSSORÓ","240800307A","26",0
"548","MOSSORÓ","240800307A","27",0
"549","MOSSORÓ","240800307A","28",0
"550","MOSSORÓ","240800307A","29",0
"551","MOSSORÓ","240800307A","30",0.2
"552","MOSSORÓ","240800307A","31",0
"553","MOSSORÓ","240800308A","01",0.39
"554","MOSSORÓ","240800308A","02",0.99
"555","MOSSORÓ","240800308A","03",0
"556","MOSSORÓ","240800308A","04",0
"557","MOSSORÓ","240800308A","05",0
"558","MOSSORÓ","240800308A","06",0
"559","MOSSORÓ","240800308A","07",0
"560","MOSSORÓ","240800308A","08",0
"561","MOSSORÓ","240800308A","09",3.35
"562","MOSSORÓ","240800308A","10",0
"563","MOSSORÓ","240800308A","11",1.59
"564","MOSSORÓ","240800308A","12",1.18
"565","MOSSORÓ","240800308A","13",0
"566","MOSSORÓ","240800308A","14",0
"567","MOSSORÓ","240800308A","15",0
"568","MOSSORÓ","240800308A","16",0
"569","MOSSORÓ","240800308A","17",0
"570","MOSSORÓ","240800308A","18",0
"571","MOSSORÓ","240800308A","19",0
"572","MOSSORÓ","240800308A","20",0
"573","MOSSORÓ","240800308A","21",0
"574","MOSSORÓ","240800308A","22",0
"575","MOSSORÓ","240800308A","23",0
"576","MOSSORÓ","240800308A","24",4.53
"577","MOSSORÓ","240800308A","25",0
"578","MOSSORÓ","240800308A","26",0
"579","MOSSORÓ","240800308A","27",0
"580","MOSSORÓ","240800308A","28",0
"581","MOSSORÓ","240800308A","29",0
"582","MOSSORÓ","240800308A","30",0
"583","MOSSORÓ","240800308A","31",0
"584","NATAL","240810201A","01",3.14
"585","NATAL","240810201A","02",1.78
"586","NATAL","240810201A","03",0.99
"587","NATAL","240810201A","04",0.8
"588","NATAL","240810201A","05",0
"589","NATAL","240810201A","06",0
"590","NATAL","240810201A","07",0
"591","NATAL","240810201A","08",0
"592","NATAL","240810201A","09",13.39
"593","NATAL","240810201A","10",0.6
"594","NATAL","240810201A","11",65.32
"595","NATAL","240810201A","12",0.59
"596","NATAL","240810201A","13",0
"597","NATAL","240810201A","14",0.2
"598","NATAL","240810201A","15",0
"599","NATAL","240810201A","16",0.99
"600","NATAL","240810201A","17",20.09
"601","NATAL","240810201A","18",2.95
"602","NATAL","240810201A","19",0
"603","NATAL","240810201A","20",2.76
"604","NATAL","240810201A","21",0
"605","NATAL","240810201A","22",0
"606","NATAL","240810201A","23",0
"607","NATAL","240810201A","24",18.5
"608","NATAL","240810201A","25",0.59
"609","NATAL","240810201A","26",0
"610","NATAL","240810201A","27",0
"611","NATAL","240810201A","28",0
"612","NATAL","240810201A","29",4.14
"613","NATAL","240810201A","30",10.83
"614","NATAL","240810201A","31",5.72
"615","NATAL","240810202A","01",4.34
"616","NATAL","240810202A","02",0.4
"617","NATAL","240810202A","03",0.99
"618","NATAL","240810202A","04",1.59
"619","NATAL","240810202A","05",0
"620","NATAL","240810202A","06",0
"621","NATAL","240810202A","07",0
"622","NATAL","240810202A","08",0.4
"623","NATAL","240810202A","09",22.98
"624","NATAL","240810202A","10",0.39
