"","municipio","codEstacao","Dia","PrecD"
"168","CANDEIAS","290650102A","13",1.783002668
"169","CANDEIAS","290650102A","14",8.291607969
"170","CANDEIAS","290650102A","15",14.7987
"171","CANDEIAS","290650102A","16",13.827786856
"172","CANDEIAS","290650102A","17",1.592817686
"173","CANDEIAS","290650102A","18",1.99268
"174","CANDEIAS","290650102A","19",1.776786863
"175","CANDEIAS","290650102A","20",0.2
"176","CANDEIAS","290650102A","21",2.373188204
"177","CANDEIAS","290650102A","22",3.181428833
"178","CANDEIAS","290650102A","23",0
"179","CANDEIAS","290650102A","24",2.19268
"180","CANDEIAS","290650102A","25",0.8
"181","CANDEIAS","290650102A","26",0.6
"182","CANDEIAS","290650102A","27",1
"183","CANDEIAS","290650102A","28",0
"184","CANDEIAS","290650102A","29",0
"185","CANDEIAS","290650102A","30",0
"186","CANDEIAS","290650102A","31",0
"187","CANDEIAS","290650103A","01",0
"188","CANDEIAS","290650103A","02",0
"189","CANDEIAS","290650103A","03",0
"190","CANDEIAS","290650103A","04",0
"191","CANDEIAS","290650103A","05",0
"192","CANDEIAS","290650103A","06",0
"193","CANDEIAS","290650103A","07",0
"194","CANDEIAS","290650103A","08",0
"195","CANDEIAS","290650103A","09",0
"196","CANDEIAS","290650103A","10",0
"197","CANDEIAS","290650103A","11",0
"198","CANDEIAS","290650103A","12",0
"199","CANDEIAS","290650103A","13",0
"200","CANDEIAS","290650103A","14",0
"201","CANDEIAS","290650103A","15",9.753276634
"202","CANDEIAS","290650103A","16",0
"203","CANDEIAS","290650103A","17",0
"204","CANDEIAS","290650103A","18",0
"205","CANDEIAS","290650103A","19",0.2
"206","CANDEIAS","290650103A","20",0.2
"207","CANDEIAS","290650103A","21",3.55219006
"208","CANDEIAS","290650103A","22",0.4
"209","CANDEIAS","290650103A","23",0
"210","CANDEIAS","290650103A","24",2.37079011
"211","CANDEIAS","290650103A","25",0.6
"212","CANDEIAS","290650103A","26",0.6
"213","CANDEIAS","290650103A","27",0.6
"214","CANDEIAS","290650103A","28",0
"215","CANDEIAS","290650103A","29",0
"216","CANDEIAS","290650103A","30",0
"217","CANDEIAS","290650103A","31",0
"218","CANDEIAS","290650104A","01",35.67203022
"219","CANDEIAS","290650104A","02",2.564679493
"220","CANDEIAS","290650104A","03",0.2
"221","CANDEIAS","290650104A","04",0
"222","CANDEIAS","290650104A","05",0
"223","CANDEIAS","290650104A","06",2.95974
"224","CANDEIAS","290650104A","07",10.289132783
"225","CANDEIAS","290650104A","08",0.39268
"226","CANDEIAS","290650104A","09",0.593576543
"227","CANDEIAS","290650104A","10",0
"228","CANDEIAS","290650104A","11",0
"229","CANDEIAS","290650104A","12",0
"230","CANDEIAS","290650104A","13",1.1870289
"231","CANDEIAS","290650104A","14",4.334964735
"232","CANDEIAS","290650104A","15",14.190759724
"233","CANDEIAS","290650104A","16",8.099315422
"234","CANDEIAS","290650104A","17",1.985284663
"235","CANDEIAS","290650104A","18",2.16706
"236","CANDEIAS","290650104A","19",1.1817
"237","CANDEIAS","290650104A","20",0.2
"238","CANDEIAS","290650104A","21",2.96977561
"239","CANDEIAS","290650104A","22",2.169649482
"240","CANDEIAS","290650104A","23",0
"241","CANDEIAS","290650104A","24",1.59268
"242","CANDEIAS","290650104A","25",0.8
"243","CANDEIAS","290650104A","26",0.8
"244","CANDEIAS","290650104A","27",0.989433077
"245","CANDEIAS","290650104A","28",0
"246","CANDEIAS","290650104A","29",0
"247","CANDEIAS","290650104A","30",0
"248","CANDEIAS","290650104A","31",0.2
"249","CANDEIAS","290650105A","01",48.631775827
"250","CANDEIAS","290650105A","02",8.470112267
"251","CANDEIAS","290650105A","03",2.0882
"252","CANDEIAS","290650105A","04",0
"253","CANDEIAS","290650105A","05",0
"254","CANDEIAS","290650105A","06",2.57072
"255","CANDEIAS","290650105A","07",10.672741231
"256","CANDEIAS","290650105A","08",0.2
"257","CANDEIAS","290650105A","09",0.2
"258","CANDEIAS","290650105A","10",0.2
"259","CANDEIAS","290650105A","11",0
"260","CANDEIAS","290650105A","12",0.78536
"261","CANDEIAS","290650105A","13",0.8
"262","CANDEIAS","290650105A","14",2.167879687
"263","CANDEIAS","290650105A","15",12.613974457
"264","CANDEIAS","290650105A","16",7.522019388
"265","CANDEIAS","290650105A","17",1.393746823
"266","CANDEIAS","290650105A","18",3.359155965
"267","CANDEIAS","290650105A","19",0.4
"268","CANDEIAS","290650105A","20",0.39268
"269","CANDEIAS","290650105A","21",2.365477344
"270","CANDEIAS","290650105A","22",1.571158007
"271","CANDEIAS","290650105A","23",0.593988773
"272","CANDEIAS","290650105A","24",2.371042018
"273","CANDEIAS","290650105A","25",1
"274","CANDEIAS","290650105A","26",0.4
"275","CANDEIAS","290650105A","27",0.2
"276","CANDEIAS","290650105A","28",0
"277","CANDEIAS","290650105A","29",1.4686
"278","CANDEIAS","290650105A","30",0
"279","CANDEIAS","290650105A","31",0.813373636
"280","GANDU","291120401A","01",0
"281","GANDU","291120401A","02",0
"282","GANDU","291120401A","03",0
"283","GANDU","291120401A","04",0
"284","GANDU","291120401A","05",0
"285","GANDU","291120401A","06",22.044272817
"286","GANDU","291120401A","07",0.2
"287","GANDU","291120401A","08",0
"288","GANDU","291120401A","09",0
"289","GANDU","291120401A","10",0.789221486
"290","GANDU","291120401A","11",0.6196
"291","GANDU","291120401A","12",1.77929951
"292","GANDU","291120401A","13",1.2392
"293","GANDU","291120401A","14",4.187888436
"294","GANDU","291120401A","15",4.626273077
"295","GANDU","291120401A","16",1.386864033
"296","GANDU","291120401A","17",0.4196
"297","GANDU","291120401A","18",0.6
"298","GANDU","291120401A","19",2.010040098
"299","GANDU","291120401A","20",0.58902
"300","GANDU","291120401A","21",5.762807305
"301","GANDU","291120401A","22",0
"302","GANDU","291120401A","23",0
"303","GANDU","291120401A","24",0
"304","GANDU","291120401A","25",6.56493565
"305","GANDU","291120401A","26",0.2
"306","GANDU","291120401A","27",1.2196
"307","GANDU","291120401A","28",0
"308","GANDU","291120401A","29",0
"309","GANDU","291120401A","30",0
"310","GANDU","291120401A","31",0.593400051
"311","ILHÉUS","291360601A","01",0
"312","ILHÉUS","291360601A","02",0
"313","ILHÉUS","291360601A","03",0
"314","ILHÉUS","291360601A","04",0
"315","ILHÉUS","291360601A","05",0
"316","ILHÉUS","291360601A","06",7.712054087
"317","ILHÉUS","291360601A","07",0
"318","ILHÉUS","291360601A","08",0
"319","ILHÉUS","291360601A","09",1.210334293
"320","ILHÉUS","291360601A","10",7.807326154
"321","ILHÉUS","291360601A","11",1.4392
"322","ILHÉUS","291360601A","12",0.2
"323","ILHÉUS","291360601A","13",4.94898429
"324","ILHÉUS","291360601A","14",0
"325","ILHÉUS","291360601A","15",1.186907857
"326","ILHÉUS","291360601A","16",6.786886264
"327","ILHÉUS","291360601A","17",0.2
"328","ILHÉUS","291360601A","18",7.535749066
"329","ILHÉUS","291360601A","19",4.420070579
"330","ILHÉUS","291360601A","20",0
"331","ILHÉUS","291360601A","21",0
"332","ILHÉUS","291360601A","22",0
"333","ILHÉUS","291360601A","23",7.586330663
"334","ILHÉUS","291360601A","24",0
"335","ILHÉUS","291360601A","25",11.591604807
"336","ILHÉUS","291360601A","26",0
"337","ILHÉUS","291360601A","27",0.789030532
"338","ILHÉUS","291360601A","28",0
"339","ILHÉUS","291360601A","29",0
"340","ILHÉUS","291360601A","30",0.4
"341","ILHÉUS","291360601A","31",0.4
"342","ILHÉUS","291360602A","01",0
"343","ILHÉUS","291360602A","02",0
"344","ILHÉUS","291360602A","03",0
"345","ILHÉUS","291360602A","04",0
"346","ILHÉUS","291360602A","05",0
"347","ILHÉUS","291360602A","06",7.494977824
"348","ILHÉUS","291360602A","07",0
"349","ILHÉUS","291360602A","08",0
"350","ILHÉUS","291360602A","09",0.6
"351","ILHÉUS","291360602A","10",7.873906186
"352","ILHÉUS","291360602A","11",0.6
"353","ILHÉUS","291360602A","12",0.4
"354","ILHÉUS","291360602A","13",4.554230598
"355","ILHÉUS","291360602A","14",0
"356","ILHÉUS","291360602A","15",1.002373887
"357","ILHÉUS","291360602A","16",8.484728421
"358","ILHÉUS","291360602A","17",0
"359","ILHÉUS","291360602A","18",5.34968226
"360","ILHÉUS","291360602A","19",2.77934
"361","ILHÉUS","291360602A","20",0
"362","ILHÉUS","291360602A","21",0
"363","ILHÉUS","291360602A","22",0
"364","ILHÉUS","291360602A","23",4.939463778
"365","ILHÉUS","291360602A","24",0
"366","ILHÉUS","291360602A","25",8.305042742
"367","ILHÉUS","291360602A","26",0
"368","ILHÉUS","291360602A","27",0.2
"369","ILHÉUS","291360602A","28",0
"370","ILHÉUS","291360602A","29",0
"371","ILHÉUS","291360602A","30",1.18902
"372","ILHÉUS","291360602A","31",0.4
"373","ITABUNA","291480201A","01",0.2
"374","ITABUNA","291480201A","02",0
"375","ITABUNA","291480201A","03",0
"376","ITABUNA","291480201A","04",0
"377","ITABUNA","291480201A","05",0
"378","ITABUNA","291480201A","06",0.8
"379","ITABUNA","291480201A","07",0
"380","ITABUNA","291480201A","08",0
"381","ITABUNA","291480201A","09",0
"382","ITABUNA","291480201A","10",1.79268
"383","ITABUNA","291480201A","11",1.2
"384","ITABUNA","291480201A","12",0.2
"385","ITABUNA","291480201A","13",0
"386","ITABUNA","291480201A","14",3.14851518
"387","ITABUNA","291480201A","15",0
"388","ITABUNA","291480201A","16",5.1268
"389","ITABUNA","291480201A","17",0.2
"390","ITABUNA","291480201A","18",0
"391","ITABUNA","291480201A","19",6.316285752
"392","ITABUNA","291480201A","20",0
"393","ITABUNA","291480201A","21",0
"394","ITABUNA","291480201A","22",0
"395","ITABUNA","291480201A","23",8.273168694
"396","ITABUNA","291480201A","24",0
"397","ITABUNA","291480201A","25",4.552610261
"398","ITABUNA","291480201A","26",2.56706
"399","ITABUNA","291480201A","27",4.9451
"400","ITABUNA","291480201A","28",0
"401","ITABUNA","291480201A","29",0
"402","ITABUNA","291480201A","30",0
"403","ITABUNA","291480201A","31",3.940323965
"404","ITABUNA","291480202A","01",0.6
"405","ITABUNA","291480202A","02",0
"406","ITABUNA","291480202A","03",0
"407","ITABUNA","291480202A","04",0
"408","ITABUNA","291480202A","05",0
"409","ITABUNA","291480202A","06",0.8
"410","ITABUNA","291480202A","07",0
"411","ITABUNA","291480202A","08",0
"412","ITABUNA","291480202A","09",0
"413","ITABUNA","291480202A","10",6.14413216
"414","ITABUNA","291480202A","11",0.6196
"415","ITABUNA","291480202A","12",0.4
"416","ITABUNA","291480202A","13",0
"417","ITABUNA","291480202A","14",0
"418","ITABUNA","291480202A","15",0
"419","ITABUNA","291480202A","16",2.392900338
"420","ITABUNA","291480202A","17",0.2
"421","ITABUNA","291480202A","18",0
"422","ITABUNA","291480202A","19",1.971750893
"423","ITABUNA","291480202A","20",0.39268
"424","ITABUNA","291480202A","21",0
"425","ITABUNA","291480202A","22",0
"426","ITABUNA","291480202A","23",8.143545272
"427","ITABUNA","291480202A","24",0
"428","ITABUNA","291480202A","25",6.333069611
"429","ITABUNA","291480202A","26",0.6
"430","ITABUNA","291480202A","27",5.733371439
"431","ITABUNA","291480202A","28",0.6196
"432","ITABUNA","291480202A","29",0
"433","ITABUNA","291480202A","30",0
"434","ITABUNA","291480202A","31",4.723617423
"435","ITABUNA","291480203A","01",2.430047084
"436","ITABUNA","291480203A","02",0
"437","ITABUNA","291480203A","03",0
"438","ITABUNA","291480203A","04",0
"439","ITABUNA","291480203A","05",0
"440","ITABUNA","291480203A","06",2.371480339
"441","ITABUNA","291480203A","07",0
"442","ITABUNA","291480203A","08",0
"443","ITABUNA","291480203A","09",0
"444","ITABUNA","291480203A","10",0.6
"445","ITABUNA","291480203A","11",1.2196
"446","ITABUNA","291480203A","12",0.99268
"447","ITABUNA","291480203A","13",0
"448","ITABUNA","291480203A","14",0
"449","ITABUNA","291480203A","15",0
"450","ITABUNA","291480203A","16",1.992574812
"451","ITABUNA","291480203A","17",0.4
"452","ITABUNA","291480203A","18",0
"453","ITABUNA","291480203A","19",3.4103384
"454","ITABUNA","291480203A","20",0.4
"455","ITABUNA","291480203A","21",0.2
"456","ITABUNA","291480203A","22",0
"457","ITABUNA","291480203A","23",7.707822019
"458","ITABUNA","291480203A","24",0
"459","ITABUNA","291480203A","25",2.595237304
"460","ITABUNA","291480203A","26",1.577832534
"461","ITABUNA","291480203A","27",1.601959887
"462","ITABUNA","291480203A","28",0.2
"463","ITABUNA","291480203A","29",0
"464","ITABUNA","291480203A","30",0.2
"465","ITABUNA","291480203A","31",0.2
"466","ITAPETINGA","291640101A","01",0
"467","ITAPETINGA","291640101A","02",0
"468","ITAPETINGA","291640101A","03",0
"469","ITAPETINGA","291640101A","04",0
"470","ITAPETINGA","291640101A","05",0
"471","ITAPETINGA","291640101A","06",0.2
"472","ITAPETINGA","291640101A","07",0
"473","ITAPETINGA","291640101A","08",0
"474","ITAPETINGA","291640101A","09",0
"475","ITAPETINGA","291640101A","10",0
"476","ITAPETINGA","291640101A","11",0
"477","ITAPETINGA","291640101A","12",1.38536
"478","ITAPETINGA","291640101A","13",0
"479","ITAPETINGA","291640101A","14",0
"480","ITAPETINGA","291640101A","15",0
"481","ITAPETINGA","291640101A","16",0.790587037
"482","ITAPETINGA","291640101A","17",0
"483","ITAPETINGA","291640101A","18",0
"484","ITAPETINGA","291640101A","19",0
"485","ITAPETINGA","291640101A","20",0
"486","ITAPETINGA","291640101A","21",0
"487","ITAPETINGA","291640101A","22",0
"488","ITAPETINGA","291640101A","23",0
"489","ITAPETINGA","291640101A","24",0
"490","ITAPETINGA","291640101A","25",0.2
"491","ITAPETINGA","291640101A","26",0
"492","ITAPETINGA","291640101A","27",0
"493","ITAPETINGA","291640101A","28",0
"494","ITAPETINGA","291640101A","29",0
"495","ITAPETINGA","291640101A","30",0
"496","ITAPETINGA","291640101A","31",1.58536
"497","ITORORÓ","291710201A","01",0
"498","ITORORÓ","291710201A","02",0
"499","ITORORÓ","291710201A","03",0
"500","ITORORÓ","291710201A","04",0
"501","ITORORÓ","291710201A","05",0
"502","ITORORÓ","291710201A","06",0
"503","ITORORÓ","291710201A","07",0
"504","ITORORÓ","291710201A","08",0.2
"505","ITORORÓ","291710201A","09",0
"506","ITORORÓ","291710201A","10",0
"507","ITORORÓ","291710201A","11",2.781841036
"508","ITORORÓ","291710201A","12",1.192427927
"509","ITORORÓ","291710201A","13",0
"510","ITORORÓ","291710201A","14",0
"511","ITORORÓ","291710201A","15",0
"512","ITORORÓ","291710201A","16",3.22952
"513","ITORORÓ","291710201A","17",0
"514","ITORORÓ","291710201A","18",0
"515","ITORORÓ","291710201A","19",34.802481295
"516","ITORORÓ","291710201A","20",105.021393922
"517","ITORORÓ","291710201A","21",2.78710953
"518","ITORORÓ","291710201A","22",3.36366466
"519","ITORORÓ","291710201A","23",0
"520","ITORORÓ","291710201A","24",0
"521","ITORORÓ","291710201A","25",0.6
"522","ITORORÓ","291710201A","26",0.81228
"523","ITORORÓ","291710201A","27",0
"524","ITORORÓ","291710201A","28",0
"525","ITORORÓ","291710201A","29",0
"526","ITORORÓ","291710201A","30",0
"527","ITORORÓ","291710201A","31",0
"528","LAURO DE FREITAS","291920701A","01",30.435142821
"529","LAURO DE FREITAS","291920701A","02",1.180306903
"530","LAURO DE FREITAS","291920701A","03",0
"531","LAURO DE FREITAS","291920701A","04",0
"532","LAURO DE FREITAS","291920701A","05",0
"533","LAURO DE FREITAS","291920701A","06",3.928970414
"534","LAURO DE FREITAS","291920701A","07",3.968784021
"535","LAURO DE FREITAS","291920701A","08",0.793806996
"536","LAURO DE FREITAS","291920701A","09",0
"537","LAURO DE FREITAS","291920701A","10",0
"538","LAURO DE FREITAS","291920701A","11",1.973064811
"539","LAURO DE FREITAS","291920701A","12",0
"540","LAURO DE FREITAS","291920701A","13",4.91948
"541","LAURO DE FREITAS","291920701A","14",7.291094868
"542","LAURO DE FREITAS","291920701A","15",18.926694127
"543","LAURO DE FREITAS","291920701A","16",6.921019624
"544","LAURO DE FREITAS","291920701A","17",0.2
"545","LAURO DE FREITAS","291920701A","18",0
"546","LAURO DE FREITAS","291920701A","19",0.4
"547","LAURO DE FREITAS","291920701A","20",0.2
"548","LAURO DE FREITAS","291920701A","21",0.2
"549","LAURO DE FREITAS","291920701A","22",0
"550","LAURO DE FREITAS","291920701A","23",0
"551","LAURO DE FREITAS","291920701A","24",1.574442031
"552","LAURO DE FREITAS","291920701A","25",0
"553","LAURO DE FREITAS","291920701A","26",0
"554","LAURO DE FREITAS","291920701A","27",12.21313208
"555","LAURO DE FREITAS","291920701A","28",0
"556","LAURO DE FREITAS","291920701A","29",0
"557","LAURO DE FREITAS","291920701A","30",0
"558","LAURO DE FREITAS","291920701A","31",0
"559","LAURO DE FREITAS","291920702A","01",40.998796534
"560","LAURO DE FREITAS","291920702A","02",0
"561","LAURO DE FREITAS","291920702A","03",0
"562","LAURO DE FREITAS","291920702A","04",0
"563","LAURO DE FREITAS","291920702A","05",0
"564","LAURO DE FREITAS","291920702A","06",3.152690915
"565","LAURO DE FREITAS","291920702A","07",2.762011317
"566","LAURO DE FREITAS","291920702A","08",0
"567","LAURO DE FREITAS","291920702A","09",0
"568","LAURO DE FREITAS","291920702A","10",0
"569","LAURO DE FREITAS","291920702A","11",0
"570","LAURO DE FREITAS","291920702A","12",2.569720448
"571","LAURO DE FREITAS","291920702A","13",6.11216
"572","LAURO DE FREITAS","291920702A","14",9.677950763
"573","LAURO DE FREITAS","291920702A","15",15.993694024
"574","LAURO DE FREITAS","291920702A","16",7.873897716
"575","LAURO DE FREITAS","291920702A","17",0
"576","LAURO DE FREITAS","291920702A","18",0.2
"577","LAURO DE FREITAS","291920702A","19",4.335973762
"578","LAURO DE FREITAS","291920702A","20",0
"579","LAURO DE FREITAS","291920702A","21",2.563518935
"580","LAURO DE FREITAS","291920702A","22",0
"581","LAURO DE FREITAS","291920702A","23",0
"582","LAURO DE FREITAS","291920702A","24",0.2
"583","LAURO DE FREITAS","291920702A","25",0.2
"584","LAURO DE FREITAS","291920702A","26",0
"585","LAURO DE FREITAS","291920702A","27",2.375570331
"586","LAURO DE FREITAS","291920702A","28",0
"587","LAURO DE FREITAS","291920702A","29",0
"588","LAURO DE FREITAS","291920702A","30",0
"589","LAURO DE FREITAS","291920702A","31",0
"590","LAURO DE FREITAS","291920703A","01",32.929973873
"591","LAURO DE FREITAS","291920703A","02",0.2
"592","LAURO DE FREITAS","291920703A","03",0
"593","LAURO DE FREITAS","291920703A","04",0
"594","LAURO DE FREITAS","291920703A","05",0
"595","LAURO DE FREITAS","291920703A","06",8.881085178
"596","LAURO DE FREITAS","291920703A","07",2.973193413
"597","LAURO DE FREITAS","291920703A","08",0.985631288
"598","LAURO DE FREITAS","291920703A","09",0
"599","LAURO DE FREITAS","291920703A","10",0
"600","LAURO DE FREITAS","291920703A","11",0
"601","LAURO DE FREITAS","291920703A","12",1.779708482
"602","LAURO DE FREITAS","291920703A","13",6.706337119
"603","LAURO DE FREITAS","291920703A","14",10.265509451
"604","LAURO DE FREITAS","291920703A","15",18.904239841
"605","LAURO DE FREITAS","291920703A","16",10.433699656
"606","LAURO DE FREITAS","291920703A","17",0
"607","LAURO DE FREITAS","291920703A","18",0
"608","LAURO DE FREITAS","291920703A","19",3.946446193
"609","LAURO DE FREITAS","291920703A","20",0
"610","LAURO DE FREITAS","291920703A","21",0.4
"611","LAURO DE FREITAS","291920703A","22",0
"612","LAURO DE FREITAS","291920703A","23",0
"613","LAURO DE FREITAS","291920703A","24",0.789913925
"614","LAURO DE FREITAS","291920703A","25",0.4
"615","LAURO DE FREITAS","291920703A","26",0.2
"616","LAURO DE FREITAS","291920703A","27",11.026075908
"617","LAURO DE FREITAS","291920703A","28",0
"618","LAURO DE FREITAS","291920703A","29",0
"619","LAURO DE FREITAS","291920703A","30",0
"620","LAURO DE FREITAS","291920703A","31",0
"621","LAURO DE FREITAS","291920704A","01",32.22805044
"622","LAURO DE FREITAS","291920704A","02",0
"623","LAURO DE FREITAS","291920704A","03",0
"624","LAURO DE FREITAS","291920704A","04",0
"625","LAURO DE FREITAS","291920704A","05",0
"626","LAURO DE FREITAS","291920704A","06",16.500111283
"627","LAURO DE FREITAS","291920704A","07",1.785295354
"628","LAURO DE FREITAS","291920704A","08",0.4
"629","LAURO DE FREITAS","291920704A","09",0.2
"630","LAURO DE FREITAS","291920704A","10",0
"631","LAURO DE FREITAS","291920704A","11",0
"632","LAURO DE FREITAS","291920704A","12",2.758972933
"633","LAURO DE FREITAS","291920704A","13",5.51582
"634","LAURO DE FREITAS","291920704A","14",11.035214357
"635","LAURO DE FREITAS","291920704A","15",21.845438369
"636","LAURO DE FREITAS","291920704A","16",13.784058486
"637","LAURO DE FREITAS","291920704A","17",1.583890794
