"","municipio","codEstacao","Dia","PrecD"
"46","BELMONTE","290340901A","20",0
"47","BELMONTE","290340901A","21",0.4
"48","BELMONTE","290340901A","22",0
"49","BELMONTE","290340901A","23",0
"50","BELMONTE","290340901A","24",0
"51","BELMONTE","290340901A","25",5.5
"52","BELMONTE","290340901A","26",0.2
"53","BELMONTE","290340901A","27",0
"54","BELMONTE","290340901A","28",0
"55","BELMONTE","290340901A","29",0
"56","BELMONTE","290340901A","30",0
"57","BELMONTE","290340901A","31",0
"58","BIRITINGA","290360701C","01",7.4
"59","BIRITINGA","290360701C","02",0.8
"60","BIRITINGA","290360701C","03",4.4
"61","BIRITINGA","290360701C","04",0.2
"62","BIRITINGA","290360701C","05",0.8
"63","BIRITINGA","290360701C","06",2
"64","BOM JESUS DA LAPA","290390401C","18",0.2
"65","BOM JESUS DA SERRA","290395301C","18",3.6
"66","BOM JESUS DA SERRA","290395301C","19",0.6
"67","BOM JESUS DA SERRA","290395301C","29",0.4
"68","BOM JESUS DA SERRA","290395301C","30",1.8
"69","BOM JESUS DA SERRA","290395301C","31",0.4
"70","BONITO","290405001C","18",1
"71","BONITO","290405001C","19",13
"72","BONITO","290405001C","23",0.4
"73","BONITO","290405001C","28",0.2
"74","BONITO","290405001C","30",4.2
"75","BONITO","290405001C","31",2.6
"76","BREJÕES","290430801C","27",1.2
"77","BREJÕES","290430801C","28",0.2
"78","BREJÕES","290430801C","29",0.4
"79","BREJÕES","290430801C","30",0.6
"80","BROTAS DE MACAÚBAS","290450601C","20",0.2
"81","BRUMADO","290460501C","18",0.6
"82","BURITIRAMA","290475301C","17",1.8
"83","CAATIBA","290480301C","18",5.6
"84","CAATIBA","290480301C","19",4.4
"85","CABACEIRAS DO PARAGUAÇU","290485201C","14",1.2
"86","CABACEIRAS DO PARAGUAÇU","290485201C","15",1.8
"87","CABACEIRAS DO PARAGUAÇU","290485201C","16",2.2
"88","CABACEIRAS DO PARAGUAÇU","290485201C","17",2
"89","CABACEIRAS DO PARAGUAÇU","290485201C","18",2
"90","CABACEIRAS DO PARAGUAÇU","290485201C","22",1
"91","CABACEIRAS DO PARAGUAÇU","290485201C","29",8.4
"92","CABACEIRAS DO PARAGUAÇU","290485201C","30",3.4
"93","CABACEIRAS DO PARAGUAÇU","290485201C","31",1.2
"94","CACULÉ","290500801C","18",8.4
"95","CACULÉ","290500801C","19",1.2
"96","CAETANOS","290515601C","18",2.8
"97","CAETANOS","290515601C","19",0.4
"98","CAETANOS","290515601C","29",2.6
"99","CAFARNAUM","290530501C","15",0.8
"100","CAFARNAUM","290530501C","16",0.2
"101","CAFARNAUM","290530501C","30",0.2
"102","CALDEIRÃO GRANDE","290550301C","20",1
"103","CAMACAN","290560201A","01",1.39
"104","CAMACAN","290560201A","02",0.8
"105","CAMACAN","290560201A","03",2.38
"106","CAMACAN","290560201A","04",0
"107","CAMACAN","290560201A","05",0.8
"108","CAMACAN","290560201A","06",0.2
"109","CAMACAN","290560201A","07",1.76
"110","CAMACAN","290560201A","08",0
"111","CAMACAN","290560201A","09",11.54
"112","CAMACAN","290560201A","10",8.71
"113","CAMACAN","290560201A","11",2.19
"114","CAMACAN","290560201A","12",0.8
"115","CAMACAN","290560201A","13",7.08
"116","CAMACAN","290560201A","14",4.36
"117","CAMACAN","290560201A","15",47.88
"118","CAMACAN","290560201A","16",3.76
"119","CAMACAN","290560201A","17",18.33
"120","CAMACAN","290560201A","18",49.38
"121","CAMACAN","290560201A","19",1
"122","CAMACAN","290560201A","20",0
"123","CAMACAN","290560201A","21",3.15
"124","CAMACAN","290560201A","22",0
"125","CAMACAN","290560201A","23",0
"126","CAMACAN","290560201A","24",0
"127","CAMACAN","290560201A","25",3.15
"128","CAMACAN","290560201A","26",0
"129","CAMACAN","290560201A","27",0
"130","CAMACAN","290560201A","28",0
"131","CAMACAN","290560201A","29",0.2
"132","CAMACAN","290560201A","30",4.13
"133","CAMACAN","290560201A","31",1.78
"134","CAMACAN","290560202A","01",2.38
"135","CAMACAN","290560202A","02",0
"136","CAMACAN","290560202A","03",3.35
"137","CAMACAN","290560202A","04",0
"138","CAMACAN","290560202A","05",0.4
"139","CAMACAN","290560202A","06",0.2
"140","CAMACAN","290560202A","07",0
"141","CAMACAN","290560202A","08",0
"142","CAMACAN","290560202A","09",3.77
"143","CAMACAN","290560202A","10",11.95
"144","CAMACAN","290560202A","11",0.99
"145","CAMACAN","290560202A","12",5.16
"146","CAMACAN","290560202A","13",0.99
"147","CAMACAN","290560202A","14",27.06
"148","CAMACAN","290560202A","15",8.1
"149","CAMACAN","290560202A","16",1.22
"150","CAMACAN","290560202A","17",20.14
"151","CAMACAN","290560202A","18",34.77
"152","CAMACAN","290560202A","19",0.82
"153","CAMACAN","290560202A","20",0
"154","CAMACAN","290560202A","21",0
"155","CAMACAN","290560202A","22",0
"156","CAMACAN","290560202A","23",0
"157","CAMACAN","290560202A","24",0
"158","CAMACAN","290560202A","25",0.4
"159","CAMACAN","290560202A","26",0.2
"160","CAMACAN","290560202A","27",0
"161","CAMACAN","290560202A","28",0
"162","CAMACAN","290560202A","29",0.79
"163","CAMACAN","290560202A","30",6.21
"164","CAMACAN","290560202A","31",0.2
"165","CAMACAN","290560203A","01",2
"166","CAMACAN","290560203A","02",0.6
"167","CAMACAN","290560203A","03",2.79
"168","CAMACAN","290560203A","04",0
"169","CAMACAN","290560203A","05",0.79
"170","CAMACAN","290560203A","06",0.4
"171","CAMACAN","290560203A","07",1.97
"172","CAMACAN","290560203A","08",0.2
"173","CAMACAN","290560203A","09",8.29
"174","CAMACAN","290560203A","10",8.22
"175","CAMACAN","290560203A","11",145.49
"176","CAMACAN","290560203A","24",0.59
"177","CAMACAN","290560203A","25",0
"178","CAMACAN","290560203A","26",0.2
"179","CAMACAN","290560203A","27",0
"180","CAMACAN","290560203A","28",0
"181","CAMACAN","290560203A","29",0
"182","CAMACAN","290560203A","30",3.15
"183","CAMACAN","290560203A","31",0.4
"184","CAMPO ALEGRE DE LOURDES","290590901C","24",1.4
"185","CAMPO FORMOSO","290600601C","17",4
"186","CAMPO FORMOSO","290600601C","18",2.8
"187","CAMPO FORMOSO","290600601C","19",4.4
"188","CAMPO FORMOSO","290600601C","30",1.8
"189","CANARANA","290620401C","14",0.2
"190","CANARANA","290620401C","15",0.4
"191","CANARANA","290620401C","30",0.4
"192","CANDEIAS","290650101A","01",11.25
"193","CANDEIAS","290650101A","02",0
"194","CANDEIAS","290650101A","03",2.37
"195","CANDEIAS","290650101A","04",0
"196","CANDEIAS","290650101A","05",2.19
"197","CANDEIAS","290650101A","06",3.38
"198","CANDEIAS","290650101A","07",0
"199","CANDEIAS","290650101A","08",0
"200","CANDEIAS","290650101A","09",5.94
"201","CANDEIAS","290650101A","10",7.51
"202","CANDEIAS","290650101A","11",1.78
"203","CANDEIAS","290650101A","12",0.4
"204","CANDEIAS","290650101A","13",1.18
"205","CANDEIAS","290650101A","14",6.94
"206","CANDEIAS","290650101A","15",8.7
"207","CANDEIAS","290650101A","16",0.4
"208","CANDEIAS","290650101A","17",2.97
"209","CANDEIAS","290650101A","18",5.73
"210","CANDEIAS","290650101A","19",0
"211","CANDEIAS","290650101A","20",0
"212","CANDEIAS","290650101A","21",0
"213","CANDEIAS","290650101A","22",0
"214","CANDEIAS","290650101A","23",0
"215","CANDEIAS","290650101A","24",0
"216","CANDEIAS","290650101A","25",0
"217","CANDEIAS","290650101A","26",0
"218","CANDEIAS","290650101A","27",0.4
"219","CANDEIAS","290650101A","28",0
"220","CANDEIAS","290650101A","29",13.6
"221","CANDEIAS","290650101A","30",1.38
"222","CANDEIAS","290650101A","31",2.97
"223","CANDEIAS","290650102A","01",9.47
"224","CANDEIAS","290650102A","02",0.2
"225","CANDEIAS","290650102A","03",3.55
"226","CANDEIAS","290650102A","04",0
"227","CANDEIAS","290650102A","05",1.79
"228","CANDEIAS","290650102A","06",3.37
"229","CANDEIAS","290650102A","07",0
"230","CANDEIAS","290650102A","08",0
"231","CANDEIAS","290650102A","09",2.99
"232","CANDEIAS","290650102A","10",5.74
"233","CANDEIAS","290650102A","11",2.18
"234","CANDEIAS","290650102A","12",0
"235","CANDEIAS","290650102A","13",1.18
"236","CANDEIAS","290650102A","14",9.49
"237","CANDEIAS","290650102A","15",6.92
"238","CANDEIAS","290650102A","16",0.59
"239","CANDEIAS","290650102A","17",2.18
"240","CANDEIAS","290650102A","18",27.9
"241","CANDEIAS","290650103A","01",10
"242","CANDEIAS","290650103A","02",0.8
"243","CANDEIAS","290650103A","03",2.6
"244","CANDEIAS","290650103A","04",0
"245","CANDEIAS","290650103A","05",2.78
"246","CANDEIAS","290650103A","06",3.97
"247","CANDEIAS","290650103A","07",0.4
"248","CANDEIAS","290650103A","08",0
"249","CANDEIAS","290650103A","09",4.34
"250","CANDEIAS","290650103A","10",8.68
"251","CANDEIAS","290650103A","11",1.78
"252","CANDEIAS","290650103A","12",1.23
"253","CANDEIAS","290650103A","13",1.18
"254","CANDEIAS","290650103A","14",9.13
"255","CANDEIAS","290650103A","15",7.11
"256","CANDEIAS","290650103A","16",0.6
"257","CANDEIAS","290650103A","17",2.96
"258","CANDEIAS","290650103A","18",4.55
"259","CANDEIAS","290650103A","19",0.2
"260","CANDEIAS","290650103A","20",0
"261","CANDEIAS","290650103A","21",0.2
"262","CANDEIAS","290650103A","22",0
"263","CANDEIAS","290650103A","23",0
"264","CANDEIAS","290650103A","24",0
"265","CANDEIAS","290650103A","25",0
"266","CANDEIAS","290650103A","26",0
"267","CANDEIAS","290650103A","27",1.18
"268","CANDEIAS","290650103A","28",0
"269","CANDEIAS","290650103A","29",18.29
"270","CANDEIAS","290650103A","30",0.79
"271","CANDEIAS","290650103A","31",2.77
"272","CANDEIAS","290650104A","01",11.23
"273","CANDEIAS","290650104A","02",0
"274","CANDEIAS","290650104A","03",1.78
"275","CANDEIAS","290650104A","04",0
"276","CANDEIAS","290650104A","05",3.17
"277","CANDEIAS","290650104A","06",3.97
"278","CANDEIAS","290650104A","07",0
"279","CANDEIAS","290650104A","08",0
"280","CANDEIAS","290650104A","09",8.09
"281","CANDEIAS","290650104A","10",8.49
"282","CANDEIAS","290650104A","11",0.98
"283","CANDEIAS","290650104A","12",0.4
"284","CANDEIAS","290650104A","13",0.2
"285","CANDEIAS","290650104A","14",5.75
"286","CANDEIAS","290650104A","15",9.47
"287","CANDEIAS","290650104A","16",0.39
"288","CANDEIAS","290650104A","17",2.77
"289","CANDEIAS","290650104A","18",4.35
"290","CANDEIAS","290650104A","19",0
"291","CANDEIAS","290650104A","20",0
"292","CANDEIAS","290650104A","21",0
"293","CANDEIAS","290650104A","22",0
"294","CANDEIAS","290650104A","23",0
"295","CANDEIAS","290650104A","24",0
"296","CANDEIAS","290650104A","25",0
"297","CANDEIAS","290650104A","26",0
"298","CANDEIAS","290650104A","27",0.4
"299","CANDEIAS","290650104A","28",0
"300","CANDEIAS","290650104A","29",16.55
"301","CANDEIAS","290650104A","30",0.2
"302","CANDEIAS","290650104A","31",1.77
"303","CANDEIAS","290650105A","01",8.3
"304","CANDEIAS","290650105A","02",0.2
"305","CANDEIAS","290650105A","03",0.79
"306","CANDEIAS","290650105A","04",0
"307","CANDEIAS","290650105A","05",3.75
"308","CANDEIAS","290650105A","06",2.98
"309","CANDEIAS","290650105A","07",0
"310","CANDEIAS","290650105A","08",0
"311","CANDEIAS","290650105A","09",7.88
"312","CANDEIAS","290650105A","10",4.54
"313","CANDEIAS","290650105A","11",1.19
"314","CANDEIAS","290650105A","12",0.4
"315","CANDEIAS","290650105A","13",0.2
"316","CANDEIAS","290650105A","14",7.9
"317","CANDEIAS","290650105A","15",5.13
"318","CANDEIAS","290650105A","16",0.59
"319","CANDEIAS","290650105A","17",5.53
"320","CANDEIAS","290650105A","18",8.29
"321","CANDEIAS","290650105A","19",0.4
"322","CANDEIAS","290650105A","20",0
"323","CANDEIAS","290650105A","21",0
"324","CANDEIAS","290650105A","22",0
"325","CANDEIAS","290650105A","23",0
"326","CANDEIAS","290650105A","24",0
"327","CANDEIAS","290650105A","25",0
"328","CANDEIAS","290650105A","26",0
"329","CANDEIAS","290650105A","27",0
"330","CANDEIAS","290650105A","28",0
"331","CANDEIAS","290650105A","29",5.52
"332","CANDEIAS","290650105A","30",1.19
"333","CANDEIAS","290650105A","31",1.97
"334","CANUDOS","290682401C","06",0.2
"335","CANUDOS","290682401C","10",1.4
"336","CANUDOS","290682401C","11",0.2
"337","CANUDOS","290682401C","12",0.2
"338","CANUDOS","290682401C","13",0.2
"339","CANUDOS","290682401C","14",1
"340","CANUDOS","290682401C","19",2.6
"341","CAPELA DO ALTO ALEGRE","290685701C","18",1.4
"342","CAPELA DO ALTO ALEGRE","290685701C","19",0.2
"343","CAPELA DO ALTO ALEGRE","290685701C","30",0.2
"344","CARAÍBAS","290689901C","18",19.4
"345","CARAÍBAS","290689901C","19",0.8
"346","CARINHANHA","290710301C","17",0.8
"347","CASTRO ALVES","290730101C","14",6.2
"348","CASTRO ALVES","290730101C","15",5.4
"349","CASTRO ALVES","290730101C","16",1
"350","CASTRO ALVES","290730101C","17",10.4
"351","CASTRO ALVES","290730101C","18",3.4
"352","CASTRO ALVES","290730101C","19",2.4
"353","CASTRO ALVES","290730101C","28",0.4
"354","CASTRO ALVES","290730101C","29",2.6
"355","CASTRO ALVES","290730101C","30",4.4
"356","CASTRO ALVES","290730101C","31",5.8
"357","CHORROCHÓ","290770701C","19",2
"358","CONDEÚBA","290870501C","18",3.8
"359","CONDEÚBA","290870501C","19",1.6
"360","CORONEL JOÃO SÁ","290920801C","03",0.2
"361","CORONEL JOÃO SÁ","290920801C","04",0.2
"362","CORONEL JOÃO SÁ","290920801C","10",0.4
"363","CORONEL JOÃO SÁ","290920801C","11",1.8
"364","CORONEL JOÃO SÁ","290920801C","12",1.2
"365","CORONEL JOÃO SÁ","290920801C","14",1.4
"366","CORONEL JOÃO SÁ","290920801C","15",0.2
"367","CORONEL JOÃO SÁ","290920801C","16",1
"368","CORONEL JOÃO SÁ","290920801C","19",2.6
"369","CURAÇÁ","290990101C","18",2.4
"370","CÂNDIDO SALES","290670901C","18",1.8
"371","CÂNDIDO SALES","290670901C","19",0.2
"372","CÂNDIDO SALES","290670901C","30",0.2
"373","ELÍSIO MEDRADO","291030501C","24",0.6
"374","ELÍSIO MEDRADO","291030501C","28",0.6
"375","ELÍSIO MEDRADO","291030501C","29",9
"376","ELÍSIO MEDRADO","291030501C","30",2
"377","EUCLIDES DA CUNHA","291070101C","02",2
"378","EUCLIDES DA CUNHA","291070101C","03",0.2
"379","EUCLIDES DA CUNHA","291070101C","06",3
"380","EUCLIDES DA CUNHA","291070101C","07",0.2
"381","EUCLIDES DA CUNHA","291070101C","09",4.6
"382","EUCLIDES DA CUNHA","291070101C","10",8.6
"383","EUCLIDES DA CUNHA","291070101C","11",0.6
"384","EUCLIDES DA CUNHA","291070101C","12",2.2
"385","EUCLIDES DA CUNHA","291070101C","14",2.8
"386","EUCLIDES DA CUNHA","291070101C","15",2.2
"387","EUCLIDES DA CUNHA","291070101C","16",0.4
"388","EUCLIDES DA CUNHA","291070101C","17",0.2
"389","EUCLIDES DA CUNHA","291070101C","18",0.2
"390","EUCLIDES DA CUNHA","291070101C","19",8.4
"391","FILADÉLFIA","291085901C","21",1.2
"392","FÁTIMA","291075001C","02",0.4
"393","FÁTIMA","291075001C","03",0.2
"394","FÁTIMA","291075001C","05",0.6
"395","FÁTIMA","291075001C","06",3.2
"396","FÁTIMA","291075001C","07",0.2
"397","FÁTIMA","291075001C","08",0.2
"398","FÁTIMA","291075001C","09",6.6
"399","FÁTIMA","291075001C","10",3.4
"400","FÁTIMA","291075001C","11",1.6
"401","FÁTIMA","291075001C","12",3.4
"402","FÁTIMA","291075001C","14",7.8
"403","FÁTIMA","291075001C","15",1.6
"404","FÁTIMA","291075001C","16",1.6
"405","FÁTIMA","291075001C","17",0.8
"406","FÁTIMA","291075001C","18",1.6
"407","FÁTIMA","291075001C","19",6.2
"408","FÁTIMA","291075001C","20",0.2
"409","FÁTIMA","291075001C","21",0.2
"410","FÁTIMA","291075001C","23",0.2
"411","GANDU","291120401A","01",6.52
"412","GANDU","291120401A","02",0.4
"413","GANDU","291120401A","03",2.79
"414","GANDU","291120401A","04",0
"415","GANDU","291120401A","05",0.4
"416","GANDU","291120401A","06",3.54
"417","GANDU","291120401A","07",0.4
"418","GANDU","291120401A","08",0
"419","GANDU","291120401A","09",0
"420","GANDU","291120401A","10",6.34
"421","GANDU","291120401A","11",2.2
"422","GANDU","291120401A","12",0.4
"423","GANDU","291120401A","13",1.62
"424","GANDU","291120401A","14",6.53
"425","GANDU","291120401A","15",20.73
"426","GANDU","291120401A","16",2.01
"427","GANDU","291120401A","17",2.2
"428","GANDU","291120401A","18",12.14
"429","GANDU","291120401A","19",8.16
"430","GANDU","291120401A","20",0.2
"431","GANDU","291120401A","21",0
"432","GANDU","291120401A","22",0
"433","GANDU","291120401A","23",0
"434","GANDU","291120401A","24",0
"435","GANDU","291120401A","25",0
"436","GANDU","291120401A","26",0
"437","GANDU","291120401A","27",0.59
"438","GANDU","291120401A","28",0.2
"439","GANDU","291120401A","29",2.18
"440","GANDU","291120401A","30",4.55
"441","GANDU","291120401A","31",0.2
"442","GAVIÃO","291125301C","20",0.2
"443","GLÓRIA","291140201C","19",2.6
"444","GUAJERU","291165901C","18",4.4
"445","GUAJERU","291165901C","19",1.4
"446","IAÇU","291190701C","14",1.2
"447","IAÇU","291190701C","15",14.6
"448","IAÇU","291190701C","16",0.8
"449","IAÇU","291190701C","17",0.4
"450","IAÇU","291190701C","18",0.2
"451","IAÇU","291190701C","19",1
"452","IAÇU","291190701C","29",1
"453","IAÇU","291190701C","30",0.6
"454","IBICOARA","291220201C","18",5.4
"455","IBICOARA","291220201C","19",10.2
"456","IBICOARA","291220201C","29",5.6
"457","IBICOARA","291220201C","30",1
"458","IBIPITANGA","291250901C","20",0.6
"459","IGAPORÃ","291340801C","20",0.8
"460","ILHÉUS","291360601A","01",0.4
"461","ILHÉUS","291360601A","02",0.2
"462","ILHÉUS","291360601A","03",0
"463","ILHÉUS","291360601A","04",0
"464","ILHÉUS","291360601A","05",13.05
"465","ILHÉUS","291360601A","06",0.2
"466","ILHÉUS","291360601A","07",0.8
"467","ILHÉUS","291360601A","08",0
"468","ILHÉUS","291360601A","09",8.75
"469","ILHÉUS","291360601A","10",16.96
"470","ILHÉUS","291360601A","11",5.56
"471","ILHÉUS","291360601A","12",3.15
"472","ILHÉUS","291360601A","13",4.56
"473","ILHÉUS","291360601A","14",19.31
"474","ILHÉUS","291360601A","15",8.7
"475","ILHÉUS","291360601A","16",1
"476","ILHÉUS","291360601A","17",5.11
"477","ILHÉUS","291360601A","18",20.94
"478","ILHÉUS","291360601A","19",9.45
"479","ILHÉUS","291360601A","20",0
"480","ILHÉUS","291360601A","21",0.2
"481","ILHÉUS","291360601A","22",0
"482","ILHÉUS","291360601A","23",0
"483","ILHÉUS","291360601A","24",0
"484","ILHÉUS","291360601A","25",0
"485","ILHÉUS","291360601A","26",0
"486","ILHÉUS","291360601A","27",0
"487","ILHÉUS","291360601A","28",0
"488","ILHÉUS","291360601A","29",17.76
"489","ILHÉUS","291360601A","30",0.4
"490","ILHÉUS","291360601A","31",0.79
"491","ILHÉUS","291360602A","01",0.6
"492","ILHÉUS","291360602A","02",0.4
"493","ILHÉUS","291360602A","03",0.2
"494","ILHÉUS","291360602A","04",0
"495","ILHÉUS","291360602A","05",9.63
"496","ILHÉUS","291360602A","06",0.2
"497","ILHÉUS","291360602A","07",1.78
"498","ILHÉUS","291360602A","08",0
"499","ILHÉUS","291360602A","09",6.15
"500","ILHÉUS","291360602A","10",13.01
"501","ILHÉUS","291360602A","11",6.16
"502","ILHÉUS","291360602A","12",2.57
"503","ILHÉUS","291360602A","13",3.6
"504","ILHÉUS","291360602A","14",16.35
"505","ILHÉUS","291360602A","15",6.13
"506","ILHÉUS","291360602A","16",2.16
"507","ILHÉUS","291360602A","17",4.78
"508","ILHÉUS","291360602A","18",12.26
"509","ILHÉUS","291360602A","19",10.86
"510","ILHÉUS","291360602A","20",0
"511","ILHÉUS","291360602A","21",0
"512","ILHÉUS","291360602A","22",0.2
"513","ILHÉUS","291360602A","23",0
"514","ILHÉUS","291360602A","24",0
"515","ILHÉUS","291360602A","25",0
"516","ILHÉUS","291360602A","26",0
"517","ILHÉUS","291360602A","27",0
"518","ILHÉUS","291360602A","28",0.78
"519","ILHÉUS","291360602A","29",23.01
"520","ILHÉUS","291360602A","30",0.99
"521","ILHÉUS","291360602A","31",0.4
"522","IPECAETÁ","291380401C","11",1.2
"523","IPECAETÁ","291380401C","12",1.8
"524","IPECAETÁ","291380401C","13",2.2
"525","IPECAETÁ","291380401C","14",22.4
"526","IPECAETÁ","291380401C","15",6.2
"527","IPECAETÁ","291380401C","16",0.2
"528","IPECAETÁ","291380401C","17",2.2
"529","IPECAETÁ","291380401C","18",8.6
"530","IPECAETÁ","291380401C","19",0.4
"531","IPECAETÁ","291380401C","31",0.8
"532","IPIRÁ","291400001C","11",0.6
"533","IPIRÁ","291400001C","12",2
"534","IPIRÁ","291400001C","13",1.6
"535","IPIRÁ","291400001C","14",9.2
"536","IPIRÁ","291400001C","15",5.4
"537","IPIRÁ","291400001C","16",0.2
"538","IPIRÁ","291400001C","17",1.8
"539","IPIRÁ","291400001C","18",3.8
"540","IPIRÁ","291400001C","19",1.2
"541","IPIRÁ","291400001C","30",0.8
"542","IPIRÁ","291400001C","31",0.8
"543","IRAJUBA","291420801C","27",0.2
"544","IRAJUBA","291420801C","29",1.6
"545","IRAQUARA","291440601C","14",0.6
"546","IRAQUARA","291440601C","15",3.4
"547","IRAQUARA","291440601C","16",2
"548","IRAQUARA","291440601C","17",1.4
"549","IRAQUARA","291440601C","18",0.2
"550","IRAQUARA","291440601C","19",0.2
"551","IRAQUARA","291440601C","31",0.4
"552","ITABERABA","291470301C","12",0.8
"553","ITABERABA","291470301C","13",0.4
"554","ITABERABA","291470301C","14",2.2
"555","ITABERABA","291470301C","15",4.2
"556","ITABERABA","291470301C","16",0.8
"557","ITABERABA","291470301C","17",0.2
"558","ITABERABA","291470301C","18",2.4
"559","ITABERABA","291470301C","19",0.8
"560","ITABERABA","291470301C","30",0.2
"561","ITABERABA","291470301C","31",0.2
"562","ITABUNA","291480202A","01",0
"563","ITABUNA","291480202A","02",1.01
"564","ITABUNA","291480202A","03",0.2
"565","ITABUNA","291480202A","04",0
"566","ITABUNA","291480202A","05",1
"567","ITABUNA","291480202A","06",0.2
"568","ITABUNA","291480202A","07",0.39
"569","ITABUNA","291480202A","08",0
"570","ITABUNA","291480202A","09",9.75
"571","ITABUNA","291480202A","10",7.95
"572","ITABUNA","291480202A","11",1.39
"573","ITABUNA","291480202A","12",2.81
"574","ITABUNA","291480202A","13",2.21
"575","ITABUNA","291480202A","14",4.74
"576","ITABUNA","291480202A","15",26.1
"577","ITABUNA","291480202A","16",6.74
"578","ITABUNA","291480202A","17",5.55
"579","ITABUNA","291480202A","18",33.39
"580","ITABUNA","291480202A","19",5.21
"581","ITABUNA","291480202A","20",0
"582","ITABUNA","291480202A","21",0.6
"583","ITABUNA","291480202A","22",0.2
"584","ITABUNA","291480202A","23",0.42
"585","ITABUNA","291480202A","24",0
"586","ITABUNA","291480202A","25",0
"587","ITABUNA","291480202A","26",0
"588","ITABUNA","291480202A","27",0
"589","ITABUNA","291480202A","28",0
"590","ITABUNA","291480202A","29",0.59
"591","ITABUNA","291480202A","30",0
"592","ITABUNA","291480202A","31",0
"593","ITABUNA","291480203A","01",0
"594","ITABUNA","291480203A","02",0.6
"595","ITABUNA","291480203A","03",0.4
"596","ITABUNA","291480203A","04",0.2
"597","ITABUNA","291480203A","05",1.39
"598","ITABUNA","291480203A","06",0.2
"599","ITABUNA","291480203A","07",0
"600","ITABUNA","291480203A","08",0.2
"601","ITABUNA","291480203A","09",5.56
"602","ITABUNA","291480203A","10",6.12
"603","ITABUNA","291480203A","11",1.39
"604","ITABUNA","291480203A","12",2.37
"605","ITABUNA","291480203A","13",0.8
"606","ITABUNA","291480203A","14",1.59
"607","ITABUNA","291480203A","15",28.61
"608","ITABUNA","291480203A","16",1.97
"609","ITABUNA","291480203A","17",4.57
"610","ITABUNA","291480203A","18",34.28
"611","ITABUNA","291480203A","19",12.48
"612","ITABUNA","291480203A","20",0.2
"613","ITABUNA","291480203A","21",0.6
"614","ITABUNA","291480203A","22",0
"615","ITABUNA","291480203A","23",0
"616","ITABUNA","291480203A","24",0
"617","ITABUNA","291480203A","25",0.79
"618","ITABUNA","291480203A","26",0.2
"619","ITABUNA","291480203A","27",0
"620","ITABUNA","291480203A","28",0
"621","ITABUNA","291480203A","29",2.96
"622","ITABUNA","291480203A","30",0
"623","ITABUNA","291480203A","31",0
"624","ITAETÉ","291500701C","18",3
"625","ITAETÉ","291500701C","19",0.2
"626","ITAETÉ","291500701C","29",0.8
"627","ITAETÉ","291500701C","30",0.4
"628","ITAGIMIRIM","291530401A","01",0
"629","ITAGIMIRIM","291530401A","02",0.2
"630","ITAGIMIRIM","291530401A","03",1.39
"631","ITAGIMIRIM","291530401A","04",0
"632","ITAGIMIRIM","291530401A","05",1.18
"633","ITAGIMIRIM","291530401A","06",0
"634","ITAGIMIRIM","291530401A","07",0
"635","ITAGIMIRIM","291530401A","08",0
"636","ITAGIMIRIM","291530401A","09",3.59
"637","ITAGIMIRIM","291530401A","10",5.94
"638","ITAGIMIRIM","291530401A","11",2.17
"639","ITAGIMIRIM","291530401A","12",3.36
"640","ITAGIMIRIM","291530401A","13",0.4
"641","ITAGIMIRIM","291530401A","14",0.59
