"","municipio","codEstacao","Dia","PrecD"
"55","ACARAÚ","230020002A","24",2.6
"56","ACARAÚ","230020002A","25",3
"57","ACARAÚ","230020002A","26",14.4
"58","ACARAÚ","230020002A","27",13.2
"59","ACARAÚ","230020002A","28",0
"60","ACARAÚ","230020002A","29",6.2
"61","ACARAÚ","230020002A","30",10.4
"62","ACARAÚ","230020002A","31",3.6
"63","ALCÂNTARAS","230050701C","01",0.2
"64","ALCÂNTARAS","230050701C","02",0.4
"65","ALCÂNTARAS","230050701C","03",0.2
"66","ALCÂNTARAS","230050701C","04",0.4
"67","ALCÂNTARAS","230050701C","05",0.2
"68","ALCÂNTARAS","230050701C","06",0.4
"69","ALCÂNTARAS","230050701C","07",0.2
"70","ALCÂNTARAS","230050701C","08",0.2
"71","ALCÂNTARAS","230050701C","09",0.4
"72","ALCÂNTARAS","230050701C","10",0.2
"73","ALCÂNTARAS","230050701C","11",0.2
"74","ALCÂNTARAS","230050701C","12",0.2
"75","ALCÂNTARAS","230050701C","13",0.4
"76","ALCÂNTARAS","230050701C","14",0.2
"77","ALCÂNTARAS","230050701C","15",0.2
"78","ALCÂNTARAS","230050701C","16",0.2
"79","ALCÂNTARAS","230050701C","17",0.4
"80","ALCÂNTARAS","230050701C","18",0.2
"81","ALCÂNTARAS","230050701C","19",0.2
"82","ALCÂNTARAS","230050701C","20",0.2
"83","ALCÂNTARAS","230050701C","21",0.2
"84","ALCÂNTARAS","230050701C","22",0.2
"85","ALCÂNTARAS","230050701C","23",0.2
"86","ALCÂNTARAS","230050701C","24",0.2
"87","ALCÂNTARAS","230050701C","25",0.2
"88","ALCÂNTARAS","230050701C","26",0
"89","ALCÂNTARAS","230050701C","27",0.2
"90","ALCÂNTARAS","230050701C","28",0.2
"91","ALCÂNTARAS","230050701C","29",0
"92","ALCÂNTARAS","230050701C","30",0.2
"93","ALCÂNTARAS","230050701C","31",0.2
"94","ALTO SANTO","230070501C","01",0.4
"95","ALTO SANTO","230070501C","02",0.2
"96","ALTO SANTO","230070501C","03",0.4
"97","ALTO SANTO","230070501C","04",0.2
"98","ALTO SANTO","230070501C","05",0.2
"99","ALTO SANTO","230070501C","06",0
"100","ALTO SANTO","230070501C","07",0.6
"101","ALTO SANTO","230070501C","08",0
"102","ALTO SANTO","230070501C","09",0
"103","ALTO SANTO","230070501C","10",0
"104","ALTO SANTO","230070501C","11",0
"105","ALTO SANTO","230070501C","12",0
"106","ALTO SANTO","230070501C","13",0
"107","ALTO SANTO","230070501C","14",2.2
"108","ALTO SANTO","230070501C","15",1.4
"109","ALTO SANTO","230070501C","16",0.8
"110","ALTO SANTO","230070501C","17",0.4
"111","ALTO SANTO","230070501C","18",0.2
"112","ALTO SANTO","230070501C","19",0.2
"113","ALTO SANTO","230070501C","20",0.2
"114","ALTO SANTO","230070501C","21",1
"115","ALTO SANTO","230070501C","22",2
"116","ALTO SANTO","230070501C","23",1.4
"117","ALTO SANTO","230070501C","24",0.6
"118","ALTO SANTO","230070501C","25",0.6
"119","ALTO SANTO","230070501C","26",0.4
"120","ALTO SANTO","230070501C","27",0.2
"121","ALTO SANTO","230070501C","28",0.2
"122","ALTO SANTO","230070501C","29",0
"123","ALTO SANTO","230070501C","30",0
"124","AMONTADA","230075401A","01",2.4
"125","AMONTADA","230075401A","02",2.17
"126","AMONTADA","230075401A","03",0
"127","AMONTADA","230075401A","04",0
"128","AMONTADA","230075401A","05",0
"129","AMONTADA","230075401A","06",0
"130","AMONTADA","230075401A","07",0
"131","AMONTADA","230075401A","08",2.4
"132","AMONTADA","230075401A","09",0.8
"133","AMONTADA","230075401A","10",0
"134","AMONTADA","230075401A","11",0.2
"135","AMONTADA","230075401A","12",0
"136","AMONTADA","230075401A","13",0
"137","AMONTADA","230075401A","14",0.99
"138","AMONTADA","230075401A","15",5.56
"139","AMONTADA","230075401A","16",0
"140","AMONTADA","230075401A","17",10.13
"141","AMONTADA","230075401A","18",7
"142","AMONTADA","230075401A","19",0
"143","AMONTADA","230075401A","20",12.18
"144","AMONTADA","230075401A","21",0
"145","AMONTADA","230075401A","22",12.96
"146","AMONTADA","230075401A","23",4.2
"147","AMONTADA","230075401A","24",5
"148","AMONTADA","230075401A","25",2.6
"149","AMONTADA","230075401A","26",5.16
"150","AMONTADA","230075401A","27",0
"151","AMONTADA","230075401A","28",0
"152","AMONTADA","230075401A","29",6.99
"153","AMONTADA","230075401A","30",1.6
"154","AMONTADA","230075401A","31",0
"155","AMONTADA","230075401H","03",0
"156","AMONTADA","230075401H","04",0
"157","AMONTADA","230075401H","06",0
"158","AMONTADA","230075401H","08",0
"159","AMONTADA","230075401H","09",0
"160","AMONTADA","230075401H","10",0
"161","AMONTADA","230075401H","13",0
"162","AMONTADA","230075401H","14",0
"163","AMONTADA","230075401H","17",0
"164","AMONTADA","230075401H","19",0
"165","AMONTADA","230075401H","20",0
"166","AMONTADA","230075401H","21",0
"167","AMONTADA","230075401H","23",0
"168","AMONTADA","230075401H","24",0
"169","AMONTADA","230075401H","25",0
"170","AMONTADA","230075401H","26",0
"171","AMONTADA","230075401H","29",0
"172","AMONTADA","230075401H","31",0
"173","AMONTADA","230075402A","01",1.38
"174","AMONTADA","230075402A","02",4.56
"175","AMONTADA","230075402A","03",0
"176","AMONTADA","230075402A","04",0
"177","AMONTADA","230075402A","05",0
"178","AMONTADA","230075402A","06",0
"179","AMONTADA","230075402A","07",0
"180","AMONTADA","230075402A","08",4.13
"181","AMONTADA","230075402A","09",1.58
"182","AMONTADA","230075402A","10",0
"183","AMONTADA","230075402A","11",0.4
"184","AMONTADA","230075402A","12",0
"185","AMONTADA","230075402A","13",0
"186","AMONTADA","230075402A","14",12.65
"187","AMONTADA","230075402A","15",7.86
"188","AMONTADA","230075402A","16",0
"189","AMONTADA","230075402A","17",26.77
"190","AMONTADA","230075402A","18",0.2
"191","AMONTADA","230075402A","19",0.6
"192","AMONTADA","230075402A","20",14.78
"193","AMONTADA","230075402A","21",0
"194","AMONTADA","230075402A","22",23.81
"195","AMONTADA","230075402A","23",0
"196","AMONTADA","230075402A","24",1.18
"197","AMONTADA","230075402A","25",0
"198","AMONTADA","230075402A","26",0.2
"199","AMONTADA","230075402A","27",0
"200","AMONTADA","230075402A","28",0
"201","AMONTADA","230075402A","29",2.37
"202","AMONTADA","230075402A","30",3.94
"203","AMONTADA","230075402A","31",0
"204","AMONTADA","230075403A","01",3.75
"205","AMONTADA","230075403A","02",6.1
"206","AMONTADA","230075403A","03",0
"207","AMONTADA","230075403A","04",0
"208","AMONTADA","230075403A","05",0
"209","AMONTADA","230075403A","06",0
"210","AMONTADA","230075403A","07",0
"211","AMONTADA","230075403A","08",9.88
"212","AMONTADA","230075403A","09",1.58
"213","AMONTADA","230075403A","10",0.4
"214","AMONTADA","230075403A","11",0.99
"215","AMONTADA","230075403A","12",0
"216","AMONTADA","230075403A","13",0
"217","AMONTADA","230075403A","14",7.68
"218","AMONTADA","230075403A","15",16.89
"219","AMONTADA","230075403A","16",0
"220","AMONTADA","230075403A","17",5.92
"221","AMONTADA","230075403A","18",0
"222","AMONTADA","230075403A","19",6.93
"223","AMONTADA","230075403A","20",30.1
"224","AMONTADA","230075403A","21",0
"225","AMONTADA","230075403A","22",22.63
"226","AMONTADA","230075403A","23",0
"227","AMONTADA","230075403A","24",3.55
"228","AMONTADA","230075403A","25",0
"229","AMONTADA","230075403A","26",0
"230","AMONTADA","230075403A","27",0
"231","AMONTADA","230075403A","28",0
"232","AMONTADA","230075403A","29",1.19
"233","AMONTADA","230075403A","30",4.53
"234","AMONTADA","230075403A","31",0
"235","ARACATI","230110901C","01",0
"236","ARACATI","230110901C","02",0
"237","ARACATI","230110901C","03",0
"238","ARACATI","230110901C","07",0
"239","ARACATI","230110901C","08",0
"240","ARACATI","230110901C","09",0
"241","ARACATI","230110901C","20",0
"242","ARACATI","230110901C","21",0
"243","ARACATI","230110901C","22",0
"244","ARACATI","230110901C","23",0
"245","ARACATI","230110901C","24",0
"246","ARACATI","230110901C","25",0
"247","ARACATI","230110901C","26",0
"248","ARACATI","230110901C","29",0
"249","ARACATI","230110901C","30",0
"250","ARACOIABA","230120801C","26",0
"251","ASSARÉ","230160401C","01",0
"252","ASSARÉ","230160401C","02",0
"253","ASSARÉ","230160401C","03",0
"254","ASSARÉ","230160401C","04",0
"255","ASSARÉ","230160401C","05",0
"256","ASSARÉ","230160401C","06",0
"257","ASSARÉ","230160401C","07",0
"258","ASSARÉ","230160401C","08",0
"259","ASSARÉ","230160401C","09",0
"260","ASSARÉ","230160401C","10",0
"261","ASSARÉ","230160401C","11",0
"262","ASSARÉ","230160401C","12",0
"263","ASSARÉ","230160401C","13",0
"264","ASSARÉ","230160401C","14",0
"265","ASSARÉ","230160401C","15",0
"266","ASSARÉ","230160401C","16",0
"267","ASSARÉ","230160401C","17",0
"268","ASSARÉ","230160401C","18",0
"269","ASSARÉ","230160401C","19",0
"270","ASSARÉ","230160401C","20",0
"271","ASSARÉ","230160401C","21",0
"272","ASSARÉ","230160401C","22",0
"273","ASSARÉ","230160401C","23",0
"274","ASSARÉ","230160401C","24",0
"275","ASSARÉ","230160401C","25",0
"276","ASSARÉ","230160401C","26",0
"277","ASSARÉ","230160401C","27",0
"278","ASSARÉ","230160401C","28",0
"279","ASSARÉ","230160401C","29",0.2
"280","ASSARÉ","230160401C","30",0
"281","ASSARÉ","230160401C","31",0
"282","AURORA","230170301A","01",9.03
"283","AURORA","230170301A","02",7.8
"284","AURORA","230170301A","03",0
"285","AURORA","230170301A","04",0
"286","AURORA","230170301A","05",0
"287","AURORA","230170301A","06",0
"288","AURORA","230170301A","07",0
"289","AURORA","230170301A","08",0
"290","AURORA","230170301A","09",1.6
"291","AURORA","230170301A","10",0
"292","AURORA","230170301A","11",0.2
"293","AURORA","230170301A","12",0
"294","AURORA","230170301A","13",0
"295","AURORA","230170301A","14",0
"296","AURORA","230170301A","15",3.35
"297","AURORA","230170301A","16",0
"298","AURORA","230170301A","17",0.98
"299","AURORA","230170301A","18",1.39
"300","AURORA","230170301A","19",0
"301","AURORA","230170301A","20",0.8
"302","AURORA","230170301A","21",2.75
"303","AURORA","230170301A","22",0.79
"304","AURORA","230170301A","23",6.49
"305","AURORA","230170301A","24",0.79
"306","AURORA","230170301A","25",0
"307","AURORA","230170301A","26",0
"308","AURORA","230170301A","27",0
"309","AURORA","230170301A","28",0
"310","AURORA","230170301A","29",0
"311","AURORA","230170301A","30",0
"312","AURORA","230170301A","31",0
"313","AURORA","230170301U","01",0
"314","AURORA","230170301U","02",9.6
"315","AURORA","230170301U","03",0
"316","AURORA","230170301U","04",0
"317","AURORA","230170301U","05",0
"318","AURORA","230170301U","06",0
"319","AURORA","230170301U","07",0
"320","AURORA","230170301U","08",0
"321","AURORA","230170301U","09",1.4
"322","AURORA","230170301U","10",0.4
"323","AURORA","230170301U","11",0
"324","AURORA","230170301U","12",0
"325","AURORA","230170301U","13",0
"326","AURORA","230170301U","14",0
"327","AURORA","230170301U","15",3.6
"328","AURORA","230170301U","16",0
"329","AURORA","230170301U","17",0.4
"330","AURORA","230170301U","18",0
"331","AURORA","230170301U","19",0
"332","AURORA","230170301U","20",1.4
"333","AURORA","230170301U","21",3.6
"334","AURORA","230170301U","22",0.4
"335","AURORA","230170301U","23",5.4
"336","AURORA","230170301U","24",1.8
"337","AURORA","230170301U","25",0
"338","AURORA","230170301U","26",0
"339","AURORA","230170301U","27",0
"340","AURORA","230170301U","28",0
"341","AURORA","230170301U","29",0
"342","AURORA","230170301U","30",0
"343","AURORA","230170301U","31",0.6
"344","BANABUIÚ","230185101C","15",0
"345","BANABUIÚ","230185101C","18",0
"346","BANABUIÚ","230185101C","30",0
"347","BARBALHA","230190101C","01",0.2
"348","BARBALHA","230190101C","02",0.6
"349","BARBALHA","230190101C","03",0.2
"350","BARBALHA","230190101C","04",0
"351","BARBALHA","230190101C","05",0
"352","BARBALHA","230190101C","06",0
"353","BARBALHA","230190101C","07",0
"354","BARBALHA","230190101C","08",0
"355","BARBALHA","230190101C","09",1.6
"356","BARBALHA","230190101C","10",0
"357","BARBALHA","230190101C","11",0
"358","BARBALHA","230190101C","12",0
"359","BARBALHA","230190101C","13",0
"360","BARBALHA","230190101C","14",0
"361","BARBALHA","230190101C","15",0.4
"362","BARBALHA","230190101C","16",0
"363","BARBALHA","230190101C","17",8.4
"364","BARBALHA","230190101C","18",4.6
"365","BARBALHA","230190101C","19",0.8
"366","BARBALHA","230190101C","20",6.4
"367","BARBALHA","230190101C","21",0.4
"368","BARBALHA","230190101C","22",0
"369","BARBALHA","230190101C","23",0
"370","BARBALHA","230190101C","24",0
"371","BARBALHA","230190101C","25",0
"372","BARBALHA","230190101C","26",0
"373","BARBALHA","230190101C","27",0
"374","BARBALHA","230190101C","28",0
"375","BARBALHA","230190101C","29",0
"376","BARBALHA","230190101C","30",0
"377","BARBALHA","230190101C","31",28.4
"378","BARRO","230200801C","01",1.4
"379","BARRO","230200801C","02",0.6
"380","BARRO","230200801C","03",0.4
"381","BARRO","230200801C","04",0.4
"382","BARRO","230200801C","05",0.2
"383","BARRO","230200801C","06",0.4
"384","BARRO","230200801C","07",0
"385","BARRO","230200801C","08",0
"386","BARRO","230200801C","09",0.2
"387","BARRO","230200801C","10",0.2
"388","BARRO","230200801C","11",0.2
"389","BARRO","230200801C","12",0.2
"390","BARRO","230200801C","13",0
"391","BARRO","230200801C","14",0
"392","BARRO","230200801C","15",0.2
"393","BARRO","230200801C","16",0.2
"394","BARRO","230200801C","20",0
"395","BARRO","230200801C","21",0.2
"396","BARRO","230200801C","22",0.2
"397","BARRO","230200801C","23",0.2
"398","BARRO","230200801C","24",0
"399","BARRO","230200801C","26",0
"400","BARRO","230200801C","27",0
"401","BARRO","230200801C","28",0
"402","BARRO","230200801C","29",0
"403","BARRO","230200801C","30",0
"404","BARRO","230200801C","31",0.2
"405","BATURITÉ","230210701A","01",18.6
"406","BATURITÉ","230210701A","02",14.8
"407","BATURITÉ","230210701A","03",0
"408","BATURITÉ","230210701A","04",0
"409","BATURITÉ","230210701A","05",0
"410","BATURITÉ","230210701A","06",0.2
"411","BATURITÉ","230210701A","07",0
"412","BATURITÉ","230210701A","08",1.4
"413","BATURITÉ","230210701A","09",0.4
"414","BATURITÉ","230210701A","10",0
"415","BATURITÉ","230210701A","11",0
"416","BATURITÉ","230210701A","12",0.2
"417","BATURITÉ","230210701A","13",0
"418","BATURITÉ","230210701A","14",6.2
"419","BATURITÉ","230210701A","15",0
"420","BATURITÉ","230210701A","16",0
"421","BATURITÉ","230210701A","17",0
"422","BATURITÉ","230210701A","18",1
"423","BATURITÉ","230210701A","19",2.8
"424","BATURITÉ","230210701A","20",8.4
"425","BATURITÉ","230210701A","21",3.2
"426","BATURITÉ","230210701A","22",35.6
"427","BATURITÉ","230210701A","23",0
"428","BATURITÉ","230210701A","24",0.6
"429","BATURITÉ","230210701A","25",0
"430","BATURITÉ","230210701A","26",0
"431","BATURITÉ","230210701A","27",10
"432","BATURITÉ","230210701A","28",0
"433","BATURITÉ","230210701A","29",0
"434","BATURITÉ","230210701A","30",0.2
"435","BATURITÉ","230210701A","31",13.2
"436","BATURITÉ","230210701C","01",23.6
"437","BATURITÉ","230210701C","10",0
"438","BATURITÉ","230210701C","11",0
"439","BATURITÉ","230210701C","14",1.6
"440","BATURITÉ","230210701C","15",0.2
"441","BATURITÉ","230210701C","16",0
"442","BATURITÉ","230210701C","17",0
"443","BATURITÉ","230210701C","18",0.6
"444","BATURITÉ","230210701C","19",2.4
"445","BATURITÉ","230210701C","20",19.6
"446","BATURITÉ","230210701C","21",2
"447","BATURITÉ","230210701C","22",30.2
"448","BATURITÉ","230210701C","27",25.2
"449","BATURITÉ","230210701C","28",0
"450","BATURITÉ","230210701C","30",0.2
"451","BOA VIAGEM","230240401A","01",0.6
"452","BOA VIAGEM","230240401A","02",0.2
"453","BOA VIAGEM","230240401A","03",0
"454","BOA VIAGEM","230240401A","04",0
"455","BOA VIAGEM","230240401A","05",0
"456","BOA VIAGEM","230240401A","06",0
"457","BOA VIAGEM","230240401A","07",0
"458","BOA VIAGEM","230240401A","08",1.78
"459","BOA VIAGEM","230240401A","09",8.7
"460","BOA VIAGEM","230240401A","10",0.2
"461","BOA VIAGEM","230240401A","11",0
"462","BOA VIAGEM","230240401A","12",0.2
"463","BOA VIAGEM","230240401A","13",0
"464","BOA VIAGEM","230240401A","14",0.2
"465","BOA VIAGEM","230240401A","15",0.2
"466","BOA VIAGEM","230240401A","16",0
"467","BOA VIAGEM","230240401A","17",0
"468","BOA VIAGEM","230240401A","18",7.48
"469","BOA VIAGEM","230240401A","19",0
"470","BOA VIAGEM","230240401A","20",0.99
"471","BOA VIAGEM","230240401A","21",3.16
"472","BOA VIAGEM","230240401A","22",49.24
"473","BOA VIAGEM","230240401A","23",0
"474","BOA VIAGEM","230240401A","24",0
"475","BOA VIAGEM","230240401A","25",0
"476","BOA VIAGEM","230240401A","26",0
"477","BOA VIAGEM","230240401A","27",0
"478","BOA VIAGEM","230240401A","28",0
"479","BOA VIAGEM","230240401A","29",0
"480","BOA VIAGEM","230240401A","30",0
"481","BOA VIAGEM","230240401A","31",0
"482","CAMPOS SALES","230270101C","01",0.4
"483","CAMPOS SALES","230270101C","02",0
"484","CAMPOS SALES","230270101C","03",0
"485","CAMPOS SALES","230270101C","04",0
"486","CAMPOS SALES","230270101C","05",0
"487","CAMPOS SALES","230270101C","06",0.2
"488","CAMPOS SALES","230270101C","07",0
"489","CAMPOS SALES","230270101C","08",0
"490","CAMPOS SALES","230270101C","13",0
"491","CAMPOS SALES","230270101C","14",0.2
"492","CAMPOS SALES","230270101C","15",0.4
"493","CAMPOS SALES","230270101C","16",0
"494","CAMPOS SALES","230270101C","21",0.2
"495","CAMPOS SALES","230270101C","22",0.2
"496","CAMPOS SALES","230270101C","23",0
"497","CAMPOS SALES","230270101C","24",0
"498","CAMPOS SALES","230270101C","27",0
"499","CAMPOS SALES","230270101C","28",0
"500","CAMPOS SALES","230270101C","29",0.2
"501","CAMPOS SALES","230270101C","30",0
"502","CAMPOS SALES","230270101C","31",0
"503","CANINDÉ","230280001A","01",4.2
"504","CANINDÉ","230280001A","02",0.6
"505","CANINDÉ","230280001A","03",0
"506","CANINDÉ","230280001A","04",0
"507","CANINDÉ","230280001A","05",0
"508","CANINDÉ","230280001A","06",0
"509","CANINDÉ","230280001A","07",0
"510","CANINDÉ","230280001A","08",0
"511","CANINDÉ","230280001A","09",0
"512","CANINDÉ","230280001A","10",0
"513","CANINDÉ","230280001A","11",0
"514","CANINDÉ","230280001A","12",0
"515","CANINDÉ","230280001A","13",0
"516","CANINDÉ","230280001A","14",21.2
"517","CANINDÉ","230280001A","15",0.4
"518","CANINDÉ","230280001A","16",0
"519","CANINDÉ","230280001A","17",0.2
"520","CANINDÉ","230280001A","18",0
"521","CANINDÉ","230280001A","19",0
"522","CANINDÉ","230280001A","20",9.4
"523","CANINDÉ","230280001A","21",0.2
"524","CANINDÉ","230280001A","22",27.2
"525","CANINDÉ","230280001A","23",0
"526","CANINDÉ","230280001A","24",0
"527","CANINDÉ","230280001A","25",0
"528","CANINDÉ","230280001A","26",2.2
"529","CANINDÉ","230280001A","27",0.2
"530","CANINDÉ","230280001A","28",0
"531","CANINDÉ","230280001A","29",0
"532","CANINDÉ","230280001A","30",0
"533","CANINDÉ","230280001A","31",0.2
"534","CANINDÉ","230280001C","03",0.2
"535","CANINDÉ","230280001C","14",0.8
"536","CANINDÉ","230280001C","20",2.8
"537","CANINDÉ","230280001C","22",0.4
"538","CANINDÉ","230280001C","23",0.2
"539","CANINDÉ","230280001C","25",0.2
"540","CANINDÉ","230280001C","27",0.4
"541","CANINDÉ","230280001C","28",0.2
"542","CANINDÉ","230280001C","29",0.2
"543","CANINDÉ","230280001C","30",0.4
"544","CANINDÉ","230280001C","31",0
"545","CANINDÉ","230280002A","01",4.8
"546","CANINDÉ","230280002A","02",1.2
"547","CANINDÉ","230280002A","03",0
"548","CANINDÉ","230280002A","04",0
"549","CANINDÉ","230280002A","05",0
"550","CANINDÉ","230280002A","06",0
"551","CANINDÉ","230280002A","07",0
"552","CANINDÉ","230280002A","08",0
"553","CANINDÉ","230280002A","09",0
"554","CANINDÉ","230280002A","10",0
"555","CANINDÉ","230280002A","11",0
"556","CANINDÉ","230280002A","12",0
"557","CANINDÉ","230280002A","13",0
"558","CANINDÉ","230280002A","14",23.2
"559","CANINDÉ","230280002A","15",2.4
"560","CANINDÉ","230280002A","16",0.4
"561","CANINDÉ","230280002A","17",1.2
"562","CANINDÉ","230280002A","18",0
"563","CANINDÉ","230280002A","19",0
"564","CANINDÉ","230280002A","20",10
"565","CANINDÉ","230280002A","21",0
"566","CANINDÉ","230280002A","22",35.6
"567","CANINDÉ","230280002A","23",0
"568","CANINDÉ","230280002A","24",0
"569","CANINDÉ","230280002A","25",0
"570","CANINDÉ","230280002A","26",1.4
"571","CANINDÉ","230280002A","27",0
"572","CANINDÉ","230280002A","28",0
"573","CANINDÉ","230280002A","29",0
"574","CANINDÉ","230280002A","30",0
"575","CANINDÉ","230280002A","31",0.2
"576","CARIDADE","230300601A","01",19.6
"577","CARIDADE","230300601A","02",0.2
"578","CARIDADE","230300601A","03",0
"579","CARIDADE","230300601A","04",0
"580","CARIDADE","230300601A","05",0
"581","CARIDADE","230300601A","06",1.6
"582","CARIDADE","230300601A","07",0
"583","CARIDADE","230300601A","08",5
"584","CARIDADE","230300601A","09",0
"585","CARIDADE","230300601A","10",0
"586","CARIDADE","230300601A","11",0
"587","CARIDADE","230300601A","12",0
"588","CARIDADE","230300601A","13",0
"589","CARIDADE","230300601A","14",0
"590","CARIDADE","230300601A","15",0
"591","CARIDADE","230300601A","16",0
"592","CARIDADE","230300601A","17",1.6
"593","CARIDADE","230300601A","18",0
"594","CARIDADE","230300601A","19",0.4
"595","CARIDADE","230300601A","20",4.6
"596","CARIDADE","230300601A","21",0.2
"597","CARIDADE","230300601A","22",16.8
"598","CARIDADE","230300601A","23",0.2
"599","CARIDADE","230300601A","24",0
"600","CARIDADE","230300601A","25",0
"601","CARIDADE","230300601A","26",0
"602","CARIDADE","230300601A","27",0
"603","CARIDADE","230300601A","28",0
"604","CARIDADE","230300601A","29",0
"605","CARIDADE","230300601A","30",3.2
"606","CARIDADE","230300601A","31",3.2
"607","CARIRIAÇU","230320401C","01",0
"608","CARIRIAÇU","230320401C","02",0
"609","CARIRIAÇU","230320401C","03",0
"610","CARIRIAÇU","230320401C","04",0
"611","CARIRIAÇU","230320401C","05",0
"612","CARIRIAÇU","230320401C","06",0
"613","CARIRIAÇU","230320401C","07",0
"614","CARIRIAÇU","230320401C","08",0
"615","CARIRIAÇU","230320401C","09",0
"616","CARIRIAÇU","230320401C","10",0
"617","CARIRIAÇU","230320401C","11",0
"618","CARIRIAÇU","230320401C","12",0
"619","CARIRIAÇU","230320401C","13",0
"620","CARIRIAÇU","230320401C","14",0
"621","CARIRIAÇU","230320401C","15",0
"622","CARIRIAÇU","230320401C","16",0
"623","CARIRIAÇU","230320401C","17",0
"624","CARIRIAÇU","230320401C","18",0
"625","CARIRIAÇU","230320401C","19",0
"626","CARIRIAÇU","230320401C","20",0
"627","CARIRIAÇU","230320401C","21",0
"628","CARIRIAÇU","230320401C","22",0
"629","CARIRIAÇU","230320401C","23",0
"630","CARIRIAÇU","230320401C","24",0
"631","CARIRIAÇU","230320401C","25",0
"632","CARIRIAÇU","230320401C","26",0
"633","CARIRIAÇU","230320401C","27",0
"634","CARIRIAÇU","230320401C","28",0
"635","CARIRIAÇU","230320401C","29",0
"636","CARIRIAÇU","230320401C","30",0
"637","CARIRIAÇU","230320401C","31",0
"638","CARIRÉ","230310501C","25",4.6
"639","CARIRÉ","230310501C","30",0
"640","CARIRÉ","230310501C","31",0
"641","CATARINA","230360001C","02",7.8
"642","CATARINA","230360001C","03",0.2
"643","CATARINA","230360001C","04",0.2
"644","CATARINA","230360001C","07",0.2
"645","CATARINA","230360001C","09",2.4
"646","CATARINA","230360001C","10",0
"647","CATARINA","230360001C","11",0
"648","CATARINA","230360001C","12",0.8
"649","CATARINA","230360001C","13",0
"650","CATARINA","230360001C","14",1.2
"651","CATARINA","230360001C","15",0
"652","CATARINA","230360001C","16",0
"653","CATARINA","230360001C","17",0
"654","CATARINA","230360001C","18",9.6
"655","CATARINA","230360001C","19",0.2
"656","CATARINA","230360001C","20",0
"657","CATARINA","230360001C","21",1.4
"658","CATARINA","230360001C","22",7.2
"659","CATARINA","230360001C","23",0.2
"660","CATARINA","230360001C","24",1.6
"661","CATARINA","230360001C","25",0
"662","CATARINA","230360001C","26",0
"663","CATARINA","230360001C","27",0
"664","CATARINA","230360001C","28",0
"665","CATARINA","230360001C","29",0
"666","CATARINA","230360001C","30",0.2
"667","CATARINA","230360001C","31",0.4
"668","CAUCAIA","230370901A","01",44.8
"669","CAUCAIA","230370901A","02",11.19
"670","CAUCAIA","230370901A","03",0
"671","CAUCAIA","230370901A","04",0
"672","CAUCAIA","230370901A","05",0
"673","CAUCAIA","230370901A","06",0.8
"674","CAUCAIA","230370901A","07",1.78
"675","CAUCAIA","230370901A","08",4.99
"676","CAUCAIA","230370901A","09",1.2
"677","CAUCAIA","230370901A","10",3.73
"678","CAUCAIA","230370901A","11",0.6
"679","CAUCAIA","230370901A","12",0
"680","CAUCAIA","230370901A","13",0
