"","municipio","codEstacao","Dia","PrecD"
"146","AMONTADA","230075401H","29",0
"147","AMONTADA","230075401H","30",3.4
"148","AMONTADA","230075401H","31",0
"149","AMONTADA","230075402A","01",0
"150","AMONTADA","230075402A","02",0
"151","AMONTADA","230075402A","03",2.38
"152","AMONTADA","230075402A","04",0
"153","AMONTADA","230075402A","05",0
"154","AMONTADA","230075402A","06",0
"155","AMONTADA","230075402A","07",0
"156","AMONTADA","230075402A","08",0
"157","AMONTADA","230075402A","09",0
"158","AMONTADA","230075402A","10",0
"159","AMONTADA","230075402A","11",0.99
"160","AMONTADA","230075402A","12",0.79
"161","AMONTADA","230075402A","13",0.2
"162","AMONTADA","230075402A","14",0
"163","AMONTADA","230075402A","15",0
"164","AMONTADA","230075402A","16",0
"165","AMONTADA","230075402A","17",0
"166","AMONTADA","230075402A","18",0
"167","AMONTADA","230075402A","19",0
"168","AMONTADA","230075402A","20",0
"169","AMONTADA","230075402A","21",0
"170","AMONTADA","230075402A","22",0
"171","AMONTADA","230075402A","23",0
"172","AMONTADA","230075402A","24",0
"173","AMONTADA","230075402A","25",0
"174","AMONTADA","230075402A","26",0
"175","AMONTADA","230075402A","27",0
"176","AMONTADA","230075402A","28",0
"177","AMONTADA","230075402A","29",0
"178","AMONTADA","230075402A","30",1.97
"179","AMONTADA","230075402A","31",0
"180","AMONTADA","230075403A","01",0
"181","AMONTADA","230075403A","02",0
"182","AMONTADA","230075403A","03",2.37
"183","AMONTADA","230075403A","04",0
"184","AMONTADA","230075403A","05",0
"185","AMONTADA","230075403A","06",0
"186","AMONTADA","230075403A","07",0
"187","AMONTADA","230075403A","08",0
"188","AMONTADA","230075403A","09",0
"189","AMONTADA","230075403A","10",0
"190","AMONTADA","230075403A","11",2.38
"191","AMONTADA","230075403A","12",3.95
"192","AMONTADA","230075403A","13",0
"193","AMONTADA","230075403A","14",0.2
"194","AMONTADA","230075403A","15",0
"195","AMONTADA","230075403A","16",0
"196","AMONTADA","230075403A","17",0
"197","AMONTADA","230075403A","18",0
"198","AMONTADA","230075403A","19",0
"199","AMONTADA","230075403A","20",0
"200","AMONTADA","230075403A","21",0
"201","AMONTADA","230075403A","22",0
"202","AMONTADA","230075403A","23",0
"203","AMONTADA","230075403A","24",0
"204","AMONTADA","230075403A","25",0
"205","AMONTADA","230075403A","26",0
"206","AMONTADA","230075403A","27",0
"207","AMONTADA","230075403A","28",0
"208","AMONTADA","230075403A","29",0
"209","AMONTADA","230075403A","30",1.19
"210","AMONTADA","230075403A","31",4.18
"211","ARACOIABA","230120801C","02",3.8
"212","ARACOIABA","230120801C","03",17.6
"213","ARACOIABA","230120801C","11",1
"214","ARACOIABA","230120801C","12",3.2
"215","ARACOIABA","230120801C","14",7.2
"216","ARACOIABA","230120801C","15",0.2
"217","ARACOIABA","230120801C","30",13.6
"218","ARACOIABA","230120801C","31",13.6
"219","ARATUBA","230140601C","25",0.2
"220","ARATUBA","230140601C","27",1.4
"221","ARATUBA","230140601C","30",3.4
"222","ARATUBA","230140601C","31",19.8
"223","ASSARÉ","230160401C","02",13.2
"224","ASSARÉ","230160401C","03",0.8
"225","ASSARÉ","230160401C","12",2.6
"226","ASSARÉ","230160401C","13",0.2
"227","ASSARÉ","230160401C","25",23.6
"228","ASSARÉ","230160401C","31",0.6
"229","AURORA","230170301A","01",0
"230","AURORA","230170301A","02",0.2
"231","AURORA","230170301A","03",0
"232","AURORA","230170301A","04",0
"233","AURORA","230170301A","05",0
"234","AURORA","230170301A","06",0
"235","AURORA","230170301A","07",0
"236","AURORA","230170301A","08",0
"237","AURORA","230170301A","09",0
"238","AURORA","230170301A","10",0
"239","AURORA","230170301A","11",0
"240","AURORA","230170301A","12",0.2
"241","AURORA","230170301A","13",0.2
"242","AURORA","230170301A","14",7.49
"243","AURORA","230170301A","15",0
"244","AURORA","230170301A","16",0
"245","AURORA","230170301A","17",0
"246","AURORA","230170301A","18",0
"247","AURORA","230170301A","19",0
"248","AURORA","230170301A","20",0
"249","AURORA","230170301A","21",0
"250","AURORA","230170301A","22",0
"251","AURORA","230170301A","23",0
"252","AURORA","230170301A","24",1.38
"253","AURORA","230170301A","25",1.38
"254","AURORA","230170301A","26",0.2
"255","AURORA","230170301A","27",0
"256","AURORA","230170301A","28",0
"257","AURORA","230170301A","29",0
"258","AURORA","230170301A","30",0.59
"259","AURORA","230170301A","31",9.27
"260","AURORA","230170301U","02",16.2
"261","AURORA","230170301U","03",2
"262","AURORA","230170301U","12",0.6
"263","AURORA","230170301U","14",6.8
"264","AURORA","230170301U","24",0.2
"265","AURORA","230170301U","25",2.2
"266","AURORA","230170301U","30",0.6
"267","AURORA","230170301U","31",11.6
"268","BANABUIÚ","230185101C","02",2.4
"269","BANABUIÚ","230185101C","03",15.6
"270","BANABUIÚ","230185101C","09",4.2
"271","BANABUIÚ","230185101C","11",0.2
"272","BANABUIÚ","230185101C","12",3
"273","BANABUIÚ","230185101C","13",0.2
"274","BANABUIÚ","230185101C","14",4.4
"275","BANABUIÚ","230185101C","15",0.2
"276","BANABUIÚ","230185101C","26",23.8
"277","BARBALHA","230190101C","02",35.6
"278","BARBALHA","230190101C","03",0.8
"279","BARBALHA","230190101C","10",2.4
"280","BARBALHA","230190101C","11",0.2
"281","BARBALHA","230190101C","12",2.2
"282","BARBALHA","230190101C","13",0.2
"283","BARBALHA","230190101C","17",0.8
"284","BARBALHA","230190101C","24",0.6
"285","BARBALHA","230190101C","25",2.8
"286","BARBALHA","230190101C","30",8.4
"287","BARBALHA","230190101C","31",0.6
"288","BARRO","230200801C","02",14.4
"289","BARRO","230200801C","03",2
"290","BARRO","230200801C","11",0.8
"291","BARRO","230200801C","12",0.4
"292","BARRO","230200801C","24",0.4
"293","BARRO","230200801C","30",0.2
"294","BARRO","230200801C","31",11.6
"295","BATURITÉ","230210701A","01",0
"296","BATURITÉ","230210701A","02",6.6
"297","BATURITÉ","230210701A","03",5.2
"298","BATURITÉ","230210701A","04",0
"299","BATURITÉ","230210701A","05",0
"300","BATURITÉ","230210701A","06",0
"301","BATURITÉ","230210701A","07",0
"302","BATURITÉ","230210701A","08",0
"303","BATURITÉ","230210701A","09",15.2
"304","BATURITÉ","230210701A","10",0
"305","BATURITÉ","230210701A","11",11.6
"306","BATURITÉ","230210701A","12",4
"307","BATURITÉ","230210701A","13",0
"308","BATURITÉ","230210701A","14",7.8
"309","BATURITÉ","230210701A","15",0.2
"310","BATURITÉ","230210701A","16",0
"311","BATURITÉ","230210701A","17",0
"312","BATURITÉ","230210701A","18",0
"313","BATURITÉ","230210701A","19",0
"314","BATURITÉ","230210701A","20",0
"315","BATURITÉ","230210701A","21",0
"316","BATURITÉ","230210701A","22",0
"317","BATURITÉ","230210701A","23",1.8
"318","BATURITÉ","230210701A","24",0
"319","BATURITÉ","230210701A","25",0
"320","BATURITÉ","230210701A","26",0
"321","BATURITÉ","230210701A","27",0
"322","BATURITÉ","230210701A","28",0
"323","BATURITÉ","230210701A","29",0
"324","BATURITÉ","230210701A","30",29.6
"325","BATURITÉ","230210701A","31",12.2
"326","BATURITÉ","230210701C","02",2
"327","BATURITÉ","230210701C","03",10.2
"328","BATURITÉ","230210701C","09",0.6
"329","BATURITÉ","230210701C","10",0.2
"330","BATURITÉ","230210701C","11",2.8
"331","BATURITÉ","230210701C","12",1.6
"332","BATURITÉ","230210701C","14",19.4
"333","BATURITÉ","230210701C","15",0.2
"334","BATURITÉ","230210701C","27",4.6
"335","BATURITÉ","230210701C","30",17
"336","BATURITÉ","230210701C","31",13.2
"337","BELA CRUZ","230230501A","01",0
"338","BELA CRUZ","230230501A","02",0
"339","BELA CRUZ","230230501A","03",0.4
"340","BELA CRUZ","230230501A","04",0
"341","BELA CRUZ","230230501A","05",0
"342","BELA CRUZ","230230501A","06",0
"343","BELA CRUZ","230230501A","07",0
"344","BELA CRUZ","230230501A","08",0
"345","BELA CRUZ","230230501A","09",1.97
"346","BELA CRUZ","230230501A","10",0
"347","BELA CRUZ","230230501A","11",9.85
"348","BELA CRUZ","230230501A","12",0.99
"349","BELA CRUZ","230230501A","13",8.99
"350","BELA CRUZ","230230501A","14",0
"351","BELA CRUZ","230230501A","15",0
"352","BELA CRUZ","230230501A","16",0
"353","BELA CRUZ","230230501A","17",0
"354","BELA CRUZ","230230501A","18",7.29
"355","BELA CRUZ","230230501A","19",0
"356","BELA CRUZ","230230501A","20",0
"357","BELA CRUZ","230230501A","21",0
"358","BELA CRUZ","230230501A","22",0
"359","BELA CRUZ","230230501A","23",0
"360","BELA CRUZ","230230501A","24",0
"361","BELA CRUZ","230230501A","25",0
"362","BELA CRUZ","230230501A","26",0
"363","BELA CRUZ","230230501A","27",0
"364","BELA CRUZ","230230501A","28",0
"365","BELA CRUZ","230230501A","29",0
"366","BELA CRUZ","230230501A","30",3.74
"367","BELA CRUZ","230230501A","31",6.11
"368","BOA VIAGEM","230240401A","01",0
"369","BOA VIAGEM","230240401A","02",0.59
"370","BOA VIAGEM","230240401A","03",18.13
"371","BOA VIAGEM","230240401A","04",0
"372","BOA VIAGEM","230240401A","05",0
"373","BOA VIAGEM","230240401A","06",0
"374","BOA VIAGEM","230240401A","07",0
"375","BOA VIAGEM","230240401A","08",0
"376","BOA VIAGEM","230240401A","09",2.16
"377","BOA VIAGEM","230240401A","10",0
"378","BOA VIAGEM","230240401A","11",1.98
"379","BOA VIAGEM","230240401A","12",0
"380","BOA VIAGEM","230240401A","13",0
"381","BOA VIAGEM","230240401A","14",4.13
"382","BOA VIAGEM","230240401A","15",0.98
"383","BOA VIAGEM","230240401A","16",0
"384","BOA VIAGEM","230240401A","17",0
"385","BOA VIAGEM","230240401A","18",0
"386","BOA VIAGEM","230240401A","19",0
"387","BOA VIAGEM","230240401A","20",0
"388","BOA VIAGEM","230240401A","21",0
"389","BOA VIAGEM","230240401A","22",0
"390","BOA VIAGEM","230240401A","23",0
"391","BOA VIAGEM","230240401A","24",0
"392","BOA VIAGEM","230240401A","25",0
"393","BOA VIAGEM","230240401A","26",1.4
"394","BOA VIAGEM","230240401A","27",0
"395","BOA VIAGEM","230240401A","28",0
"396","BOA VIAGEM","230240401A","29",0
"397","BOA VIAGEM","230240401A","30",0
"398","BOA VIAGEM","230240401A","31",2.56
"399","BOA VIAGEM","230240401C","03",31.6
"400","BOA VIAGEM","230240401C","09",14
"401","BOA VIAGEM","230240401C","11",0.4
"402","BOA VIAGEM","230240401C","12",3
"403","BOA VIAGEM","230240401C","13",0.2
"404","BOA VIAGEM","230240401C","14",0.4
"405","BOA VIAGEM","230240401C","26",3.8
"406","BREJO SANTO","230250301C","01",0.6
"407","BREJO SANTO","230250301C","02",2.6
"408","BREJO SANTO","230250301C","11",0.8
"409","BREJO SANTO","230250301C","12",6.6
"410","BREJO SANTO","230250301C","24",6.4
"411","BREJO SANTO","230250301C","25",5
"412","BREJO SANTO","230250301C","30",1.2
"413","CANINDÉ","230280001A","01",0
"414","CANINDÉ","230280001A","02",0
"415","CANINDÉ","230280001A","03",5.4
"416","CANINDÉ","230280001A","04",0
"417","CANINDÉ","230280001A","05",0
"418","CANINDÉ","230280001A","06",0
"419","CANINDÉ","230280001A","07",0
"420","CANINDÉ","230280001A","08",0
"421","CANINDÉ","230280001A","09",0
"422","CANINDÉ","230280001A","10",0
"423","CANINDÉ","230280001A","11",0.8
"424","CANINDÉ","230280001A","12",0.4
"425","CANINDÉ","230280001A","13",0.2
"426","CANINDÉ","230280001A","14",4.4
"427","CANINDÉ","230280001A","15",0
"428","CANINDÉ","230280001A","16",0
"429","CANINDÉ","230280001A","17",0
"430","CANINDÉ","230280001A","18",0
"431","CANINDÉ","230280001A","19",0
"432","CANINDÉ","230280001A","20",0
"433","CANINDÉ","230280001A","21",0
"434","CANINDÉ","230280001A","22",0
"435","CANINDÉ","230280001A","23",0
"436","CANINDÉ","230280001A","24",0
"437","CANINDÉ","230280001A","25",0
"438","CANINDÉ","230280001A","26",0
"439","CANINDÉ","230280001A","27",0
"440","CANINDÉ","230280001A","28",0
"441","CANINDÉ","230280001A","29",0
"442","CANINDÉ","230280001A","30",4.4
"443","CANINDÉ","230280001A","31",3.8
"444","CANINDÉ","230280001C","03",11.6
"445","CANINDÉ","230280001C","11",0.2
"446","CANINDÉ","230280001C","12",13.8
"447","CANINDÉ","230280001C","13",0.2
"448","CANINDÉ","230280001C","18",0.6
"449","CANINDÉ","230280001C","19",0.2
"450","CANINDÉ","230280001C","30",5.2
"451","CANINDÉ","230280001C","31",3.6
"452","CANINDÉ","230280002A","01",0
"453","CANINDÉ","230280002A","02",0
"454","CANINDÉ","230280002A","03",4.6
"455","CANINDÉ","230280002A","04",0
"456","CANINDÉ","230280002A","05",0
"457","CANINDÉ","230280002A","06",0
"458","CANINDÉ","230280002A","07",0
"459","CANINDÉ","230280002A","08",0
"460","CANINDÉ","230280002A","09",1.4
"461","CANINDÉ","230280002A","10",0.2
"462","CANINDÉ","230280002A","11",1.8
"463","CANINDÉ","230280002A","12",0
"464","CANINDÉ","230280002A","13",0
"465","CANINDÉ","230280002A","14",0.4
"466","CANINDÉ","230280002A","15",0
"467","CANINDÉ","230280002A","16",0
"468","CANINDÉ","230280002A","17",0
"469","CANINDÉ","230280002A","18",0
"470","CANINDÉ","230280002A","19",0
"471","CANINDÉ","230280002A","20",0
"472","CANINDÉ","230280002A","21",0
"473","CANINDÉ","230280002A","22",0
"474","CANINDÉ","230280002A","23",0
"475","CANINDÉ","230280002A","24",0
"476","CANINDÉ","230280002A","25",0
"477","CANINDÉ","230280002A","26",0
"478","CANINDÉ","230280002A","27",0
"479","CANINDÉ","230280002A","28",0
"480","CANINDÉ","230280002A","29",0
"481","CANINDÉ","230280002A","30",6.4
"482","CANINDÉ","230280002A","31",3.2
"483","CAPISTRANO","230290901C","02",8
"484","CAPISTRANO","230290901C","03",17.2
"485","CAPISTRANO","230290901C","11",3.2
"486","CAPISTRANO","230290901C","12",0.8
"487","CAPISTRANO","230290901C","13",2.4
"488","CAPISTRANO","230290901C","14",20.4
"489","CAPISTRANO","230290901C","30",13
"490","CAPISTRANO","230290901C","31",17.2
"491","CARIDADE","230300601A","01",0
"492","CARIDADE","230300601A","02",0.2
"493","CARIDADE","230300601A","03",3.4
"494","CARIDADE","230300601A","04",0
"495","CARIDADE","230300601A","05",0
"496","CARIDADE","230300601A","06",0
"497","CARIDADE","230300601A","07",0
"498","CARIDADE","230300601A","08",0
"499","CARIDADE","230300601A","09",5
"500","CARIDADE","230300601A","10",0
"501","CARIDADE","230300601A","11",6.6
"502","CARIDADE","230300601A","12",0.4
"503","CARIDADE","230300601A","13",0
"504","CARIDADE","230300601A","14",0.2
"505","CARIDADE","230300601A","15",0
"506","CARIDADE","230300601A","16",0
"507","CARIDADE","230300601A","17",0
"508","CARIDADE","230300601A","18",0
"509","CARIDADE","230300601A","19",0
"510","CARIDADE","230300601A","20",0
"511","CARIDADE","230300601A","21",0
"512","CARIDADE","230300601A","22",0
"513","CARIDADE","230300601A","23",0
"514","CARIDADE","230300601A","24",0
"515","CARIDADE","230300601A","25",0
"516","CARIDADE","230300601A","26",0
"517","CARIDADE","230300601A","27",5.6
"518","CARIDADE","230300601A","28",0
"519","CARIDADE","230300601A","29",0
"520","CARIDADE","230300601A","30",0.2
"521","CARIDADE","230300601A","31",1.4
"522","CARIDADE","230300601U","02",1.6
"523","CARIDADE","230300601U","03",9.4
"524","CARIDADE","230300601U","11",1.6
"525","CARIDADE","230300601U","12",0.2
"526","CARIDADE","230300601U","27",1.2
"527","CARIDADE","230300601U","30",2.2
"528","CARIDADE","230300601U","31",0.6
"529","CARIRIAÇU","230320401C","02",11.4
"530","CARIRIAÇU","230320401C","31",1.8
"531","CARIRÉ","230310501C","01",0.2
"532","CARIRÉ","230310501C","02",11
"533","CARIRÉ","230310501C","03",16.8
"534","CARIRÉ","230310501C","04",1
"535","CARIRÉ","230310501C","05",0.2
"536","CARIRÉ","230310501C","09",13.4
"537","CARIRÉ","230310501C","10",0.8
"538","CARIRÉ","230310501C","11",1.2
"539","CARIRÉ","230310501C","12",5.4
"540","CARIRÉ","230310501C","13",0.2
"541","CARIRÉ","230310501C","15",0.8
"542","CARIRÉ","230310501C","16",0.2
"543","CATARINA","230360001C","02",2.2
"544","CATARINA","230360001C","03",3
"545","CATARINA","230360001C","11",23.8
"546","CATARINA","230360001C","12",2.8
"547","CATARINA","230360001C","14",17.6
"548","CATARINA","230360001C","15",1.8
"549","CATARINA","230360001C","25",0.6
"550","CATARINA","230360001C","26",0.4
"551","CATARINA","230360001C","30",1.4
"552","CAUCAIA","230370901A","01",0
"553","CAUCAIA","230370901A","02",1.58
"554","CAUCAIA","230370901A","03",4.15
"555","CAUCAIA","230370901A","04",0
"556","CAUCAIA","230370901A","05",22.19
"557","CAUCAIA","230370901A","06",0
"558","CAUCAIA","230370901A","07",0
"559","CAUCAIA","230370901A","08",0
"560","CAUCAIA","230370901A","09",39.47
"561","CAUCAIA","230370901A","10",0.99
"562","CAUCAIA","230370901A","11",20.7
"563","CAUCAIA","230370901A","12",18.49
"564","CAUCAIA","230370901A","13",1.98
"565","CAUCAIA","230370901A","14",0
"566","CAUCAIA","230370901A","15",1.18
"567","CAUCAIA","230370901A","16",0
"568","CAUCAIA","230370901A","17",0
"569","CAUCAIA","230370901A","18",3.94
"570","CAUCAIA","230370901A","19",0
"571","CAUCAIA","230370901A","20",0
"572","CAUCAIA","230370901A","21",0
"573","CAUCAIA","230370901A","22",0
"574","CAUCAIA","230370901A","23",0
"575","CAUCAIA","230370901A","24",0
"576","CAUCAIA","230370901A","25",0.79
"577","CAUCAIA","230370901A","26",0
"578","CAUCAIA","230370901A","27",1.98
"579","CAUCAIA","230370901A","28",0
"580","CAUCAIA","230370901A","29",0.2
"581","CAUCAIA","230370901A","30",3.55
"582","CAUCAIA","230370901A","31",4.52
"583","CAUCAIA","230370902A","01",0
"584","CAUCAIA","230370902A","02",0.2
"585","CAUCAIA","230370902A","03",7.09
"586","CAUCAIA","230370902A","04",0
"587","CAUCAIA","230370902A","05",19.49
"588","CAUCAIA","230370902A","06",0.2
"589","CAUCAIA","230370902A","07",0
"590","CAUCAIA","230370902A","08",0
"591","CAUCAIA","230370902A","09",45.21
"592","CAUCAIA","230370902A","10",0.4
"593","CAUCAIA","230370902A","11",19.3
"594","CAUCAIA","230370902A","12",20.47
"595","CAUCAIA","230370902A","13",1.97
"596","CAUCAIA","230370902A","14",0
"597","CAUCAIA","230370902A","15",1.38
"598","CAUCAIA","230370902A","16",0
"599","CAUCAIA","230370902A","17",0
"600","CAUCAIA","230370902A","18",2.57
"601","CAUCAIA","230370902A","19",0
"602","CAUCAIA","230370902A","20",0
"603","CAUCAIA","230370902A","21",0
"604","CAUCAIA","230370902A","22",0
"605","CAUCAIA","230370902A","23",0.2
"606","CAUCAIA","230370902A","24",0
"607","CAUCAIA","230370902A","25",0.4
"608","CAUCAIA","230370902A","26",0
"609","CAUCAIA","230370902A","27",2.76
"610","CAUCAIA","230370902A","28",0
"611","CAUCAIA","230370902A","29",0
"612","CAUCAIA","230370902A","30",3.36
"613","CAUCAIA","230370902A","31",4.73
"614","CAUCAIA","230370903A","01",2
"615","CAUCAIA","230370903A","02",1.8
"616","CAUCAIA","230370903A","03",8.2
"617","CAUCAIA","230370903A","04",0.2
"618","CAUCAIA","230370903A","05",9.6
"619","CAUCAIA","230370903A","06",1.8
"620","CAUCAIA","230370903A","07",0
"621","CAUCAIA","230370903A","08",0
"622","CAUCAIA","230370903A","09",31.48
"623","CAUCAIA","230370903A","10",2.98
"624","CAUCAIA","230370903A","11",2.2
"625","CAUCAIA","230370903A","12",1.6
"626","CAUCAIA","230370903A","13",1.6
"627","CAUCAIA","230370903A","14",13.59
"628","CAUCAIA","230370903A","15",6.6
"629","CAUCAIA","230370903A","16",0.2
"630","CAUCAIA","230370903A","17",0
"631","CAUCAIA","230370903A","18",0.8
"632","CAUCAIA","230370903A","19",0
"633","CAUCAIA","230370903A","20",0.59
"634","CAUCAIA","230370903A","21",0.6
"635","CAUCAIA","230370903A","22",0
"636","CAUCAIA","230370903A","23",0.2
"637","CAUCAIA","230370903A","24",0
"638","CAUCAIA","230370903A","25",0
"639","CAUCAIA","230370903A","26",0
"640","CAUCAIA","230370903A","27",0
"641","CAUCAIA","230370903A","28",0
"642","CAUCAIA","230370903A","29",0
"643","CAUCAIA","230370903A","30",2.79
"644","CAUCAIA","230370903A","31",4
"645","CAUCAIA","230370903H","01",0
"646","CAUCAIA","230370903H","02",0.8
"647","CAUCAIA","230370903H","03",6.8
"648","CAUCAIA","230370903H","04",0
"649","CAUCAIA","230370903H","05",22.4
"650","CAUCAIA","230370903H","06",0
"651","CAUCAIA","230370903H","07",0
"652","CAUCAIA","230370903H","08",0
"653","CAUCAIA","230370903H","09",41.4
"654","CAUCAIA","230370903H","10",0.4
"655","CAUCAIA","230370903H","11",18.6
"656","CAUCAIA","230370903H","12",16.8
"657","CAUCAIA","230370903H","13",1.8
"658","CAUCAIA","230370903H","14",0
"659","CAUCAIA","230370903H","15",1
"660","CAUCAIA","230370903H","16",0
"661","CAUCAIA","230370903H","17",0
"662","CAUCAIA","230370903H","18",3
"663","CAUCAIA","230370903H","19",0
"664","CAUCAIA","230370903H","20",0
"665","CAUCAIA","230370903H","21",0
"666","CAUCAIA","230370903H","22",0
"667","CAUCAIA","230370903H","23",0.4
"668","CAUCAIA","230370903H","24",0
"669","CAUCAIA","230370903H","25",0.6
"670","CAUCAIA","230370903H","26",0
"671","CAUCAIA","230370903H","27",1.4
"672","CAUCAIA","230370903H","28",0
"673","CAUCAIA","230370903H","29",0
"674","CAUCAIA","230370903H","30",4
"675","CAUCAIA","230370903H","31",4.8
"676","CAUCAIA","230370904A","01",0.8
