"","municipio","codEstacao","Dia","PrecD"
"54","Amontada","230075402A","23",0
"55","Amontada","230075402A","24",5.508813459
"56","Amontada","230075402A","25",0
"57","Amontada","230075402A","26",0
"58","Amontada","230075402A","27",0
"59","Amontada","230075402A","28",0.393576543
"60","Amontada","230075402A","29",0.2
"61","Amontada","230075402A","30",0
"62","Amontada","230075402A","31",0
"63","Amontada","230075403A","01",1.582855363
"64","Amontada","230075403A","02",0
"65","Amontada","230075403A","03",0
"66","Amontada","230075403A","04",0.2
"67","Amontada","230075403A","05",0
"68","Amontada","230075403A","06",0.393937304
"69","Amontada","230075403A","07",0
"70","Amontada","230075403A","08",0
"71","Amontada","230075403A","09",2.957027072
"72","Amontada","230075403A","10",3.14144
"73","Amontada","230075403A","11",27.609779101
"74","Amontada","230075403A","12",83.259245162
"75","Amontada","230075403A","13",0
"76","Amontada","230075403A","14",9.509010561
"77","Amontada","230075403A","15",15.78406
"78","Amontada","230075403A","16",0
"79","Amontada","230075403A","17",0
"80","Amontada","230075403A","18",53.3123647
"81","Amontada","230075403A","19",1.19268
"82","Amontada","230075403A","20",0.592951288
"83","Amontada","230075403A","21",0.2
"84","Amontada","230075403A","22",0
"85","Amontada","230075403A","23",1.2
"86","Amontada","230075403A","24",5.911274718
"87","Amontada","230075403A","25",0
"88","Amontada","230075403A","26",0
"89","Amontada","230075403A","27",0
"90","Amontada","230075403A","28",0.2
"91","Amontada","230075403A","29",1.380714465
"92","Amontada","230075403A","30",0
"93","Amontada","230075403A","31",0
"94","Aurora","230170301A","01",1.57804
"95","Aurora","230170301A","02",5.320614211
"96","Aurora","230170301A","03",0
"97","Aurora","230170301A","04",0.985841646
"98","Aurora","230170301A","05",0
"99","Aurora","230170301A","06",0.2
"100","Aurora","230170301A","07",0
"101","Aurora","230170301A","08",0
"102","Aurora","230170301A","09",0
"103","Aurora","230170301A","10",0
"104","Aurora","230170301A","11",0
"105","Aurora","230170301A","12",0
"106","Aurora","230170301A","13",0
"107","Aurora","230170301A","14",0
"108","Aurora","230170301A","15",6.316101468
"109","Aurora","230170301A","16",0.4
"110","Aurora","230170301A","17",1.576905113
"111","Aurora","230170301A","18",0
"112","Aurora","230170301A","19",0
"113","Aurora","230170301A","20",0
"114","Aurora","230170301A","21",0
"115","Aurora","230170301A","22",0.4
"116","Aurora","230170301A","23",0
"117","Aurora","230170301A","24",0
"118","Aurora","230170301A","25",0
"119","Aurora","230170301A","26",0
"120","Aurora","230170301A","27",0
"121","Aurora","230170301A","28",0
"122","Aurora","230170301A","29",41.984311052
"123","Aurora","230170301A","30",0
"124","Aurora","230170301A","31",0
"125","Bela Cruz","230230501A","01",1.390928917
"126","Bela Cruz","230230501A","02",0
"127","Bela Cruz","230230501A","03",0
"128","Bela Cruz","230230501A","04",0
"129","Bela Cruz","230230501A","05",1.375461525
"130","Bela Cruz","230230501A","06",6.108731324
"131","Bela Cruz","230230501A","07",6.108446292
"132","Bela Cruz","230230501A","08",0
"133","Bela Cruz","230230501A","09",0
"134","Bela Cruz","230230501A","10",0
"135","Bela Cruz","230230501A","11",0.2
"136","Bela Cruz","230230501A","12",12.013522637
"137","Bela Cruz","230230501A","13",0
"138","Bela Cruz","230230501A","14",0
"139","Bela Cruz","230230501A","15",2.19268
"140","Bela Cruz","230230501A","16",0
"141","Bela Cruz","230230501A","17",2.952352407
"142","Bela Cruz","230230501A","18",8.099546697
"143","Bela Cruz","230230501A","19",0.6
"144","Bela Cruz","230230501A","20",0.2
"145","Bela Cruz","230230501A","21",7.555579524
"146","Bela Cruz","230230501A","22",1.17804
"147","Bela Cruz","230230501A","23",1.386039035
"148","Bela Cruz","230230501A","24",2.37804
"149","Bela Cruz","230230501A","25",0
"150","Bela Cruz","230230501A","26",0
"151","Bela Cruz","230230501A","27",1.188850876
"152","Bela Cruz","230230501A","28",10.838643633
"153","Bela Cruz","230230501A","29",0.4
"154","Bela Cruz","230230501A","30",0
"155","Bela Cruz","230230501A","31",0
"156","Boa Viagem","230240401A","01",3.77804
"157","Boa Viagem","230240401A","02",4.1451
"158","Boa Viagem","230240401A","03",0
"159","Boa Viagem","230240401A","04",0
"160","Boa Viagem","230240401A","05",0
"161","Boa Viagem","230240401A","06",8.66092
"162","Boa Viagem","230240401A","07",0
"163","Boa Viagem","230240401A","08",0.2
"164","Boa Viagem","230240401A","09",0
"165","Boa Viagem","230240401A","10",0
"166","Boa Viagem","230240401A","11",0
"167","Boa Viagem","230240401A","12",0.593724691
"168","Boa Viagem","230240401A","13",0
"169","Boa Viagem","230240401A","14",1.57438
"170","Boa Viagem","230240401A","15",9.261034265
"171","Boa Viagem","230240401A","16",0
"172","Boa Viagem","230240401A","17",5.717636041
"173","Boa Viagem","230240401A","18",0
"174","Boa Viagem","230240401A","19",0
"175","Boa Viagem","230240401A","20",0
"176","Boa Viagem","230240401A","21",0
"177","Boa Viagem","230240401A","22",0.993465071
"178","Boa Viagem","230240401A","23",0
"179","Boa Viagem","230240401A","24",0
"180","Boa Viagem","230240401A","25",0
"181","Boa Viagem","230240401A","26",0
"182","Boa Viagem","230240401A","27",0
"183","Boa Viagem","230240401A","28",0
"184","Boa Viagem","230240401A","29",28.775082454
"185","Boa Viagem","230240401A","30",3.35196047
"186","Boa Viagem","230240401A","31",0
"187","Caucaia","230370901A","01",13.592994599
"188","Caucaia","230370901A","02",0.59268
"189","Caucaia","230370901A","03",2.563266422
"190","Caucaia","230370901A","04",5.127158226
"191","Caucaia","230370901A","05",4.536928517
"192","Caucaia","230370901A","06",2.760939445
"193","Caucaia","230370901A","07",1.775960167
"194","Caucaia","230370901A","08",1.771560071
"195","Caucaia","230370901A","09",1.57804
"196","Caucaia","230370901A","10",3.347411808
"197","Caucaia","230370901A","11",23.115621165
"198","Caucaia","230370901A","12",11.80958243
"199","Caucaia","230370901A","13",0.987464656
"200","Caucaia","230370901A","14",23.049026653
"201","Caucaia","230370901A","15",22.483559254
"202","Caucaia","230370901A","16",2.365751736
"203","Caucaia","230370901A","17",0.4
"204","Caucaia","230370901A","18",0
"205","Caucaia","230370901A","19",0.2
"206","Caucaia","230370901A","20",4.527785937
"207","Caucaia","230370901A","21",74.157329784
"208","Caucaia","230370901A","22",4.155966011
"209","Caucaia","230370901A","23",1.787335402
"210","Caucaia","230370901A","24",0
"211","Caucaia","230370901A","25",0
"212","Caucaia","230370901A","26",0
"213","Caucaia","230370901A","27",2.575244121
"214","Caucaia","230370901A","28",29.603360209
"215","Caucaia","230370901A","29",0.39268
"216","Caucaia","230370901A","30",0.59268
"217","Caucaia","230370901A","31",0
"218","Caucaia","230370902A","01",13.600313873
"219","Caucaia","230370902A","02",0.39268
"220","Caucaia","230370902A","03",1.179171861
"221","Caucaia","230370902A","04",3.153952333
"222","Caucaia","230370902A","05",2.381788978
"223","Caucaia","230370902A","06",3.346604033
"224","Caucaia","230370902A","07",2.756435369
"225","Caucaia","230370902A","08",0.792976219
"226","Caucaia","230370902A","09",2.175555327
"227","Caucaia","230370902A","10",3.349721452
"228","Caucaia","230370902A","11",15.55949676
"229","Caucaia","230370902A","12",10.635487303
"230","Caucaia","230370902A","13",2.366637977
"231","Caucaia","230370902A","14",20.282593546
"232","Caucaia","230370902A","15",23.851100133
"233","Caucaia","230370902A","16",1.968979148
"234","Caucaia","230370902A","17",0
"235","Caucaia","230370902A","18",0.2
"236","Caucaia","230370902A","19",3.547871656
"237","Caucaia","230370902A","20",12.910485085
"238","Caucaia","230370902A","21",95.682065854
"239","Caucaia","230370902A","22",8.350528904
"240","Caucaia","230370902A","23",2.765622264
"241","Caucaia","230370902A","24",0
"242","Caucaia","230370902A","25",0
"243","Caucaia","230370902A","26",0
"244","Caucaia","230370902A","27",0.992788025
"245","Caucaia","230370902A","28",28.955546086
"246","Caucaia","230370902A","29",1.38050651
"247","Caucaia","230370902A","30",0
"248","Caucaia","230370902A","31",0
"249","Caucaia","230370903A","01",35.845066231
"250","Caucaia","230370903A","02",1.968832154
"251","Caucaia","230370903A","03",0
"252","Caucaia","230370903A","04",6.112964305
"253","Caucaia","230370903A","05",1.981008237
"254","Caucaia","230370903A","06",1.779141206
"255","Caucaia","230370903A","07",0
"256","Caucaia","230370903A","08",2.556719746
"257","Caucaia","230370903A","09",0.8
"258","Caucaia","230370903A","10",0
"259","Caucaia","230370903A","11",14.288096562
"260","Caucaia","230370903A","12",6.2
"261","Caucaia","230370903A","13",12.8
"262","Caucaia","230370903A","14",1.6
"263","Caucaia","230370903A","15",22.59268
"264","Caucaia","230370903A","16",5.6
"265","Caucaia","230370903A","17",0.4
"266","Caucaia","230370903A","18",0.2
"267","Caucaia","230370903A","19",0.2
"268","Caucaia","230370903A","20",0
"269","Caucaia","230370903A","21",4.6
"270","Caucaia","230370903A","22",24.20968
"271","Caucaia","230370903A","23",12.67556
"272","Caucaia","230370903A","24",0
"273","Caucaia","230370903A","25",0
"274","Caucaia","230370903A","26",0
"275","Caucaia","230370903A","27",0.4
"276","Caucaia","230370903A","28",4
"277","Caucaia","230370903A","29",10.8
"278","Caucaia","230370903A","30",3.4
"279","Caucaia","230370903A","31",1
"280","Caucaia","230370904A","01",22.278231421
"281","Caucaia","230370904A","02",2
"282","Caucaia","230370904A","03",0.58902
"283","Caucaia","230370904A","04",5.721674772
"284","Caucaia","230370904A","05",8.698548931
"285","Caucaia","230370904A","06",2.576087643
"286","Caucaia","230370904A","07",0
"287","Caucaia","230370904A","08",2.57804
"288","Caucaia","230370904A","09",1.4
"289","Caucaia","230370904A","10",0
"290","Caucaia","230370904A","11",19.836593694
"291","Caucaia","230370904A","12",12.77804
"292","Caucaia","230370904A","13",4.2
"293","Caucaia","230370904A","14",8.74144
"294","Caucaia","230370904A","15",31.99008
"295","Caucaia","230370904A","16",1.79268
"296","Caucaia","230370904A","17",0.8
"297","Caucaia","230370904A","18",0
"298","Caucaia","230370904A","19",0.4
"299","Caucaia","230370904A","20",8.497443758
"300","Caucaia","230370904A","21",46.74722
"301","Caucaia","230370904A","22",24.03766
"302","Caucaia","230370904A","23",4.5634
"303","Caucaia","230370904A","24",0
"304","Caucaia","230370904A","25",0
"305","Caucaia","230370904A","26",0
"306","Caucaia","230370904A","27",0.8
"307","Caucaia","230370904A","28",12.97072
"308","Caucaia","230370904A","29",9.8
"309","Caucaia","230370904A","30",0.8
"310","Caucaia","230370904A","31",0
"311","Caucaia","230370905A","01",7.879567344
"312","Caucaia","230370905A","02",1.187774586
"313","Caucaia","230370905A","03",5.129232438
"314","Caucaia","230370905A","04",2.571435394
"315","Caucaia","230370905A","05",12.815981856
"316","Caucaia","230370905A","06",16.588190851
"317","Caucaia","230370905A","07",0.987049608
"318","Caucaia","230370905A","08",1.374923664
"319","Caucaia","230370905A","09",9.649821126
"320","Caucaia","230370905A","10",0.2
"321","Caucaia","230370905A","11",4.134826524
"322","Caucaia","230370905A","12",22.280675627
"323","Caucaia","230370905A","13",1.584553274
"324","Caucaia","230370905A","14",15.366234012
"325","Caucaia","230370905A","15",33.067588832
"326","Caucaia","230370905A","16",2.579558728
"327","Caucaia","230370905A","17",0
"328","Caucaia","230370905A","18",0
"329","Caucaia","230370905A","19",0.6
"330","Caucaia","230370905A","20",0
"331","Caucaia","230370905A","21",17.465758454
"332","Caucaia","230370905A","22",2.558668851
"333","Caucaia","230370905A","23",2.965422172
"334","Caucaia","230370905A","24",0
"335","Caucaia","230370905A","25",0
"336","Caucaia","230370905A","26",0
"337","Caucaia","230370905A","27",0
"338","Caucaia","230370905A","28",7.495778253
"339","Caucaia","230370905A","29",12.052244267
"340","Caucaia","230370905A","30",0
"341","Caucaia","230370905A","31",0
"342","Caucaia","230370906A","01",13.385398461
"343","Caucaia","230370906A","02",1.376211775
"344","Caucaia","230370906A","03",1.972718207
"345","Caucaia","230370906A","04",3.746761392
"346","Caucaia","230370906A","05",6.892157389
"347","Caucaia","230370906A","06",5.129610683
"348","Caucaia","230370906A","07",0.593228399
"349","Caucaia","230370906A","08",1.772803475
"350","Caucaia","230370906A","09",1.985547373
"351","Caucaia","230370906A","10",2.557804299
"352","Caucaia","230370906A","11",31.816921546
"353","Caucaia","230370906A","12",9.268984213
"354","Caucaia","230370906A","13",0
"355","Caucaia","230370906A","14",25.539882414
"356","Caucaia","230370906A","15",16.962032073
"357","Caucaia","230370906A","16",1.186630587
"358","Caucaia","230370906A","17",0.98620976
"359","Caucaia","230370906A","18",0
"360","Caucaia","230370906A","19",0
"361","Caucaia","230370906A","20",8.259578494
"362","Caucaia","230370906A","21",31.8560394
"363","Caucaia","230370906A","22",1.783559561
"364","Caucaia","230370906A","23",1.782774321
"365","Caucaia","230370906A","24",0
"366","Caucaia","230370906A","25",0
"367","Caucaia","230370906A","26",0
"368","Caucaia","230370906A","27",1.771808264
"369","Caucaia","230370906A","28",32.961652722
"370","Caucaia","230370906A","29",3.944905394
"371","Caucaia","230370906A","30",0.392768978
"372","Caucaia","230370906A","31",0
"373","Crato","230420201A","01",3.743275638
"374","Crato","230420201A","02",7.878913288
"375","Crato","230420201A","03",0.58902
"376","Crato","230420201A","04",0.6
"377","Crato","230420201A","05",3.352827982
"378","Crato","230420201A","06",0
"379","Crato","230420201A","07",0
"380","Crato","230420201A","08",0
"381","Crato","230420201A","09",0
"382","Crato","230420201A","10",0
"383","Crato","230420201A","11",0
"384","Crato","230420201A","12",0
"385","Crato","230420201A","13",0
"386","Crato","230420201A","14",0
"387","Crato","230420201A","15",2.966233904
"388","Crato","230420201A","16",0.4
"389","Crato","230420201A","17",0
"390","Crato","230420201A","18",0
"391","Crato","230420201A","19",0
"392","Crato","230420201A","20",0
"393","Crato","230420201A","21",0
"394","Crato","230420201A","22",5.723122506
"395","Crato","230420201A","23",0
"396","Crato","230420201A","24",0
"397","Crato","230420201A","25",0
"398","Crato","230420201A","26",0
"399","Crato","230420201A","27",0
"400","Crato","230420201A","28",0
"401","Crato","230420201A","29",101.386197223
"402","Crato","230420201A","30",0
"403","Crato","230420201A","31",0
"404","Crato","230420202A","01",5.117188608
"405","Crato","230420202A","02",5.718133515
"406","Crato","230420202A","03",0
"407","Crato","230420202A","04",0.79268
"408","Crato","230420202A","05",1.2
"409","Crato","230420202A","06",0
"410","Crato","230420202A","07",0
"411","Crato","230420202A","08",0
"412","Crato","230420202A","09",0
"413","Crato","230420202A","10",0
"414","Crato","230420202A","11",0.58902
"415","Crato","230420202A","12",0.2
"416","Crato","230420202A","13",0
"417","Crato","230420202A","14",0
"418","Crato","230420202A","15",6.704935961
"419","Crato","230420202A","16",0
"420","Crato","230420202A","17",0
"421","Crato","230420202A","18",0
"422","Crato","230420202A","19",0
"423","Crato","230420202A","20",0
"424","Crato","230420202A","21",0
"425","Crato","230420202A","22",4.140519909
"426","Crato","230420202A","23",0
"427","Crato","230420202A","24",0
"428","Crato","230420202A","25",0
"429","Crato","230420202A","26",0
"430","Crato","230420202A","27",0
"431","Crato","230420202A","28",0
"432","Crato","230420202A","29",79.093075462
"433","Crato","230420202A","30",0
"434","Crato","230420202A","31",0
"435","Forquilha","230435001A","01",56.07960738
"436","Forquilha","230435001A","02",0
"437","Forquilha","230435001A","03",0.4
"438","Forquilha","230435001A","04",0
"439","Forquilha","230435001A","05",0
"440","Forquilha","230435001A","06",0
"441","Forquilha","230435001A","07",0
"442","Forquilha","230435001A","08",0
"443","Forquilha","230435001A","09",0
"444","Forquilha","230435001A","10",34.105465231
"445","Forquilha","230435001A","11",5.7451
"446","Forquilha","230435001A","12",27.17606864
"447","Forquilha","230435001A","13",0
"448","Forquilha","230435001A","14",0.2
"449","Forquilha","230435001A","15",0.2
"450","Forquilha","230435001A","16",0
"451","Forquilha","230435001A","17",0.992750482
"452","Forquilha","230435001A","18",0.2
"453","Forquilha","230435001A","19",0
"454","Forquilha","230435001A","20",0
"455","Forquilha","230435001A","21",17.842335881
"456","Forquilha","230435001A","22",0.2
"457","Forquilha","230435001A","23",0
"458","Forquilha","230435001A","24",0
"459","Forquilha","230435001A","25",0
"460","Forquilha","230435001A","26",0
"461","Forquilha","230435001A","27",0
"462","Forquilha","230435001A","28",0
"463","Forquilha","230435001A","29",2.753033402
"464","Forquilha","230435001A","30",0.4
"465","Forquilha","230435001A","31",0
"466","Fortaleza","230440001A","01",13.608693526
"467","Fortaleza","230440001A","02",2.563002757
"468","Fortaleza","230440001A","03",6.49694286
"469","Fortaleza","230440001A","04",0.2
"470","Fortaleza","230440001A","05",3.937874203
"471","Fortaleza","230440001A","06",15.940857395
"472","Fortaleza","230440001A","07",0
"473","Fortaleza","230440001A","08",2.564869161
"474","Fortaleza","230440001A","09",4.142019932
"475","Fortaleza","230440001A","10",6.108314504
"476","Fortaleza","230440001A","11",2.17072
"477","Fortaleza","230440001A","12",48.866432546
"478","Fortaleza","230440001A","13",3.348189744
"479","Fortaleza","230440001A","14",21.273440543
"480","Fortaleza","230440001A","15",29.521861783
"481","Fortaleza","230440001A","16",1.577900278
"482","Fortaleza","230440001A","17",0.6
"483","Fortaleza","230440001A","18",8.846816906
"484","Fortaleza","230440001A","19",3.75242
"485","Fortaleza","230440001A","20",0
"486","Fortaleza","230440001A","21",11.238977924
"487","Fortaleza","230440001A","22",2.761161499
"488","Fortaleza","230440001A","23",0
"489","Fortaleza","230440001A","24",0
"490","Fortaleza","230440001A","25",0
"491","Fortaleza","230440001A","26",0
"492","Fortaleza","230440001A","27",0
"493","Fortaleza","230440001A","28",16.168854773
"494","Fortaleza","230440001A","29",0.599185316
"495","Fortaleza","230440001A","30",0
"496","Fortaleza","230440001A","31",0
"497","Fortaleza","230440002A","01",14.589313555
"498","Fortaleza","230440002A","02",2.949844284
"499","Fortaleza","230440002A","03",1.576995846
"500","Fortaleza","230440002A","04",0
"501","Fortaleza","230440002A","05",11.05197257
"502","Fortaleza","230440002A","06",8.079470237
"503","Fortaleza","230440002A","07",0.2
"504","Fortaleza","230440002A","08",3.936257007
"505","Fortaleza","230440002A","09",5.315436526
"506","Fortaleza","230440002A","10",3.150511819
"507","Fortaleza","230440002A","11",2.753144886
"508","Fortaleza","230440002A","12",29.891482264
"509","Fortaleza","230440002A","13",0.2
"510","Fortaleza","230440002A","14",27.982693227
"511","Fortaleza","230440002A","15",24.015180164
"512","Fortaleza","230440002A","16",1.576915084
"513","Fortaleza","230440002A","17",5.715911917
"514","Fortaleza","230440002A","18",0
"515","Fortaleza","230440002A","19",0
"516","Fortaleza","230440002A","20",0
"517","Fortaleza","230440002A","21",4.132064804
"518","Fortaleza","230440002A","22",2.207108642
"519","Fortaleza","230440002A","23",0.985403723
"520","Fortaleza","230440002A","24",0
"521","Fortaleza","230440002A","25",0
"522","Fortaleza","230440002A","26",0
"523","Fortaleza","230440002A","27",0.4
"524","Fortaleza","230440002A","28",14.98170063
"525","Fortaleza","230440002A","29",4.162932686
"526","Fortaleza","230440002A","30",0
"527","Fortaleza","230440002A","31",0
"528","Fortaleza","230440003A","01",49.097966306
"529","Fortaleza","230440003A","02",2.562433097
"530","Fortaleza","230440003A","03",0.4
"531","Fortaleza","230440003A","04",2.175676475
"532","Fortaleza","230440003A","05",3.164246799
"533","Fortaleza","230440003A","06",7.294963209
"534","Fortaleza","230440003A","07",0
"535","Fortaleza","230440003A","08",4.017852292
"536","Fortaleza","230440003A","09",3.352440904
"537","Fortaleza","230440003A","10",0
"538","Fortaleza","230440003A","11",18.325414651
"539","Fortaleza","230440003A","12",9.460167477
"540","Fortaleza","230440003A","13",0
"541","Fortaleza","230440003A","14",17.409465045
"542","Fortaleza","230440003A","15",13.238228921
"543","Fortaleza","230440003A","16",0
"544","Fortaleza","230440003A","17",0
"545","Fortaleza","230440003A","18",11.217868409
"546","Fortaleza","230440003A","19",0
"547","Fortaleza","230440003A","20",1.375905822
"548","Fortaleza","230440003A","21",29.875846983
"549","Fortaleza","230440003A","22",2.177506092
"550","Fortaleza","230440003A","23",5.919175049
"551","Fortaleza","230440003A","24",0
"552","Fortaleza","230440003A","25",0
"553","Fortaleza","230440003A","26",0
"554","Fortaleza","230440003A","27",2.589615185
"555","Fortaleza","230440003A","28",13.02353725
"556","Fortaleza","230440003A","29",3.934422465
"557","Fortaleza","230440003A","30",0.2
"558","Fortaleza","230440003A","31",0
"559","Fortaleza","230440004A","01",16.741685735
"560","Fortaleza","230440004A","02",3.54085875
"561","Fortaleza","230440004A","03",3.950576375
"562","Fortaleza","230440004A","04",2.365093901
"563","Fortaleza","230440004A","05",10.868843588
"564","Fortaleza","230440004A","06",7.880498162
"565","Fortaleza","230440004A","07",0.2
"566","Fortaleza","230440004A","08",1.185892742
"567","Fortaleza","230440004A","09",7.291864632
"568","Fortaleza","230440004A","10",2.371613925
"569","Fortaleza","230440004A","11",10.634322496
"570","Fortaleza","230440004A","12",21.488901331
"571","Fortaleza","230440004A","13",0.4
"572","Fortaleza","230440004A","14",20.889796479
"573","Fortaleza","230440004A","15",29.339612267
"574","Fortaleza","230440004A","16",1.978753482
"575","Fortaleza","230440004A","17",0
"576","Fortaleza","230440004A","18",0
"577","Fortaleza","230440004A","19",0.2
"578","Fortaleza","230440004A","20",0
"579","Fortaleza","230440004A","21",14.16764734
"580","Fortaleza","230440004A","22",1.592741434
"581","Fortaleza","230440004A","23",1.783190348
"582","Fortaleza","230440004A","24",0
"583","Fortaleza","230440004A","25",0
"584","Fortaleza","230440004A","26",0
"585","Fortaleza","230440004A","27",2.364362632
"586","Fortaleza","230440004A","28",7.282665227
"587","Fortaleza","230440004A","29",0
"588","Fortaleza","230440004A","30",0
"589","Fortaleza","230440004A","31",0
"590","Fortaleza","230440005A","01",29.756700407
"591","Fortaleza","230440005A","02",1.968623457
"592","Fortaleza","230440005A","03",0.987435851
"593","Fortaleza","230440005A","04",2.370129314
"594","Fortaleza","230440005A","05",3.53778
"595","Fortaleza","230440005A","06",6.89985606
"596","Fortaleza","230440005A","07",1.182825395
"597","Fortaleza","230440005A","08",1.779106823
"598","Fortaleza","230440005A","09",5.51533417
"599","Fortaleza","230440005A","10",0.59268
"600","Fortaleza","230440005A","11",29.278562493
"601","Fortaleza","230440005A","12",9.463831589
"602","Fortaleza","230440005A","13",0
"603","Fortaleza","230440005A","14",23.54412221
"604","Fortaleza","230440005A","15",13.418464854
"605","Fortaleza","230440005A","16",2.955123439
"606","Fortaleza","230440005A","17",0.2
"607","Fortaleza","230440005A","18",2.362858534
"608","Fortaleza","230440005A","19",0.58987778
"609","Fortaleza","230440005A","20",4.918285484
"610","Fortaleza","230440005A","21",22.929144151
"611","Fortaleza","230440005A","22",4.551024309
"612","Fortaleza","230440005A","23",2.96844555
"613","Fortaleza","230440005A","24",0
"614","Fortaleza","230440005A","25",0
"615","Fortaleza","230440005A","26",0
"616","Fortaleza","230440005A","27",0.6
"617","Fortaleza","230440005A","28",18.714704113
"618","Fortaleza","230440005A","29",10.308465196
"619","Fortaleza","230440005A","30",0.2
"620","Fortaleza","230440005A","31",0
"621","Fortaleza","230440006A","01",12.601775741
"622","Fortaleza","230440006A","02",2.956585377
"623","Fortaleza","230440006A","03",3.553295936
"624","Fortaleza","230440006A","04",0.796962817
"625","Fortaleza","230440006A","05",7.883992998
"626","Fortaleza","230440006A","06",11.822548467
"627","Fortaleza","230440006A","07",6.499985965
"628","Fortaleza","230440006A","08",1.3817
"629","Fortaleza","230440006A","09",4.127499473
"630","Fortaleza","230440006A","10",4.722097904
"631","Fortaleza","230440006A","11",15.159975078
"632","Fortaleza","230440006A","12",23.224907387
"633","Fortaleza","230440006A","13",1.178762468
"634","Fortaleza","230440006A","14",21.66730585
"635","Fortaleza","230440006A","15",24.610128273
"636","Fortaleza","230440006A","16",0.39268
"637","Fortaleza","230440006A","17",0.2
"638","Fortaleza","230440006A","18",0
"639","Fortaleza","230440006A","19",2.174769941
"640","Fortaleza","230440006A","20",5.121317814
"641","Fortaleza","230440006A","21",47.221968721
"642","Fortaleza","230440006A","22",1.773813884
"643","Fortaleza","230440006A","23",1.193957496
"644","Fortaleza","230440006A","24",0
"645","Fortaleza","230440006A","25",0
"646","Fortaleza","230440006A","26",0
"647","Fortaleza","230440006A","27",3.743197237
"648","Fortaleza","230440006A","28",12.792567205
"649","Fortaleza","230440006A","29",0
"650","Fortaleza","230440006A","30",0
"651","Fortaleza","230440006A","31",0
"652","Fortaleza","230440007A","01",30.345224155
"653","Fortaleza","230440007A","02",6.343414335
"654","Fortaleza","230440007A","03",2.362816163
"655","Fortaleza","230440007A","04",1.189483511
"656","Fortaleza","230440007A","05",4.915881434
"657","Fortaleza","230440007A","06",1
"658","Fortaleza","230440007A","07",2.556652551
"659","Fortaleza","230440007A","08",1.970792316
"660","Fortaleza","230440007A","09",4.339050134
"661","Fortaleza","230440007A","10",0.4
"662","Fortaleza","230440007A","11",38.719864172
"663","Fortaleza","230440007A","12",16.938032789
"664","Fortaleza","230440007A","13",0
"665","Fortaleza","230440007A","14",17.32884977
"666","Fortaleza","230440007A","15",15.180026317
"667","Fortaleza","230440007A","16",1.975622242
"668","Fortaleza","230440007A","17",0
"669","Fortaleza","230440007A","18",0
"670","Fortaleza","230440007A","19",1.965430843
"671","Fortaleza","230440007A","20",0
"672","Fortaleza","230440007A","21",11.418732864
"673","Fortaleza","230440007A","22",2.564391658
"674","Fortaleza","230440007A","23",1.186318559
"675","Fortaleza","230440007A","24",0
"676","Fortaleza","230440007A","25",0
"677","Fortaleza","230440007A","26",0
"678","Fortaleza","230440007A","27",1.583597477
"679","Fortaleza","230440007A","28",21.225578298
"680","Fortaleza","230440007A","29",3.349919117
"681","Fortaleza","230440007A","30",0
"682","Fortaleza","230440007A","31",0
"683","Fortaleza","230440008A","01",46.021019841
"684","Fortaleza","230440008A","02",3.545866382
"685","Fortaleza","230440008A","03",3.555913785
"686","Fortaleza","230440008A","04",2.174559415
