"","municipio","codEstacao","Dia","PrecD"
"1","ACARAÚ","230020001A","01",2.6
"2","ACARAÚ","230020001A","02",15.4
"3","ACARAÚ","230020001A","03",2.8
"4","ACARAÚ","230020001A","04",0.8
"5","ACARAÚ","230020001A","05",29.2
"6","ACARAÚ","230020001A","06",0.4
"7","ACARAÚ","230020001A","07",3
"8","ACARAÚ","230020001A","08",29.6
"9","ACARAÚ","230020001A","09",0.8
"10","ACARAÚ","230020001A","10",5
"11","ACARAÚ","230020001A","11",0
"12","ACARAÚ","230020001A","12",1.2
"13","ACARAÚ","230020001A","13",0
"14","ACARAÚ","230020001A","14",0
"15","ACARAÚ","230020001A","15",0
"16","ACARAÚ","230020001A","16",0
"17","ACARAÚ","230020001A","17",0
"18","ACARAÚ","230020001A","18",8
"19","ACARAÚ","230020001A","19",0
"20","ACARAÚ","230020001A","20",0
"21","ACARAÚ","230020001A","21",0
"22","ACARAÚ","230020001A","22",0
"23","ACARAÚ","230020001A","23",0
"24","ACARAÚ","230020001A","24",0
"25","ACARAÚ","230020001A","25",0
"26","ACARAÚ","230020001A","26",0
"27","ACARAÚ","230020001A","27",2.4
"28","ACARAÚ","230020001A","28",41
"29","ACARAÚ","230020001A","29",71
"30","ACARAÚ","230020001A","30",0
"31","ACARAÚ","230020001A","31",0.6
"32","ACARAÚ","230020002A","01",0
"33","ACARAÚ","230020002A","02",0
"34","ACARAÚ","230020002A","03",0
"35","ACARAÚ","230020002A","04",0
"36","ACARAÚ","230020002A","05",0
"37","ACARAÚ","230020002A","06",0
"38","ACARAÚ","230020002A","07",0
"39","ACARAÚ","230020002A","08",0
"40","ACARAÚ","230020002A","09",0
"41","ACARAÚ","230020002A","10",0
"42","ACARAÚ","230020002A","11",0
"43","ACARAÚ","230020002A","12",0
"44","ACARAÚ","230020002A","13",0
"45","ACARAÚ","230020002A","14",0
"46","ACARAÚ","230020002A","15",0
"47","ACARAÚ","230020002A","16",0
"48","ACARAÚ","230020002A","17",0
"49","ACARAÚ","230020002A","18",0
"50","ACARAÚ","230020002A","19",0
"51","ACARAÚ","230020002A","20",0
"52","ACARAÚ","230020002A","21",0
"53","ACARAÚ","230020002A","22",0
"54","ACARAÚ","230020002A","23",0
"55","ACARAÚ","230020002A","24",0
"56","ACARAÚ","230020002A","25",0
"57","ACARAÚ","230020002A","26",0
"58","ACARAÚ","230020002A","27",0
"59","ACARAÚ","230020002A","28",0
"60","ACARAÚ","230020002A","29",0
"61","ACARAÚ","230020002A","30",0
"62","ACARAÚ","230020002A","31",0
"63","ACOPIARA","230030901U","01",4.4
"64","ACOPIARA","230030901U","04",0.6
"65","ACOPIARA","230030901U","07",0.8
"66","ACOPIARA","230030901U","08",3
"67","ACOPIARA","230030901U","09",2.6
"68","ACOPIARA","230030901U","11",2.6
"69","ACOPIARA","230030901U","12",0.4
"70","ACOPIARA","230030901U","18",28.4
"71","ACOPIARA","230030901U","22",0.2
"72","ACOPIARA","230030901U","25",0.2
"73","ACOPIARA","230030901U","26",0.4
"74","ALTO SANTO","230070501C","03",0.2
"75","ALTO SANTO","230070501C","04",13.2
"76","ALTO SANTO","230070501C","08",0.2
"77","ALTO SANTO","230070501C","12",0.6
"78","ALTO SANTO","230070501C","26",15
"79","ALTO SANTO","230070501C","27",7.2
"80","ALTO SANTO","230070501C","28",20.8
"81","ALTO SANTO","230070501C","29",19.8
"82","ALTO SANTO","230070501C","31",0.2
"83","AMONTADA","230075401A","01",0
"84","AMONTADA","230075401A","02",0
"85","AMONTADA","230075401A","03",0
"86","AMONTADA","230075401A","04",0
"87","AMONTADA","230075401A","05",0
"88","AMONTADA","230075401A","06",0
"89","AMONTADA","230075401A","07",0
"90","AMONTADA","230075401A","08",0
"91","AMONTADA","230075401A","09",0
"92","AMONTADA","230075401A","10",0
"93","AMONTADA","230075401A","11",0
"94","AMONTADA","230075401A","12",0
"95","AMONTADA","230075401A","13",0
"96","AMONTADA","230075401A","14",0
"97","AMONTADA","230075401A","15",0
"98","AMONTADA","230075401A","16",0
"99","AMONTADA","230075401A","17",0
"100","AMONTADA","230075401A","18",0
"101","AMONTADA","230075401A","19",0
"102","AMONTADA","230075401A","20",0
"103","AMONTADA","230075401A","21",0
"104","AMONTADA","230075401A","22",0
"105","AMONTADA","230075401A","23",0
"106","AMONTADA","230075401A","24",0
"107","AMONTADA","230075401A","25",0
"108","AMONTADA","230075401A","26",0
"109","AMONTADA","230075401A","27",0
"110","AMONTADA","230075401A","28",0
"111","AMONTADA","230075401A","29",0
"112","AMONTADA","230075401A","30",0
"113","AMONTADA","230075401A","31",0
"114","AMONTADA","230075401H","01",0
"115","AMONTADA","230075401H","02",0.2
"116","AMONTADA","230075401H","03",0.6
"117","AMONTADA","230075401H","04",6.6
"118","AMONTADA","230075401H","05",4
"119","AMONTADA","230075401H","06",6.6
"120","AMONTADA","230075401H","07",0
"121","AMONTADA","230075401H","08",0.8
"122","AMONTADA","230075401H","09",1.6
"123","AMONTADA","230075401H","10",0
"124","AMONTADA","230075401H","11",0
"125","AMONTADA","230075401H","12",0
"126","AMONTADA","230075401H","13",0
"127","AMONTADA","230075401H","14",0
"128","AMONTADA","230075401H","15",0
"129","AMONTADA","230075401H","16",0
"130","AMONTADA","230075401H","17",0
"131","AMONTADA","230075401H","18",2.4
"132","AMONTADA","230075401H","19",0
"133","AMONTADA","230075401H","20",0
"134","AMONTADA","230075401H","21",0
"135","AMONTADA","230075401H","22",0
"136","AMONTADA","230075401H","23",0
"137","AMONTADA","230075401H","24",0
"138","AMONTADA","230075401H","25",0
"139","AMONTADA","230075401H","26",0
"140","AMONTADA","230075401H","27",0.6
"141","AMONTADA","230075401H","28",1
"142","AMONTADA","230075401H","29",89.2
"143","AMONTADA","230075401H","30",0
"144","AMONTADA","230075401H","31",3
"145","AMONTADA","230075402A","01",0
"146","AMONTADA","230075402A","02",0.4
"147","AMONTADA","230075402A","03",0.79
"148","AMONTADA","230075402A","04",6.5
"149","AMONTADA","230075402A","05",4.71
"150","AMONTADA","230075402A","06",1.38
"151","AMONTADA","230075402A","07",0
"152","AMONTADA","230075402A","08",1.79
"153","AMONTADA","230075402A","09",2.17
"154","AMONTADA","230075402A","10",0
"155","AMONTADA","230075402A","11",0
"156","AMONTADA","230075402A","12",0
"157","AMONTADA","230075402A","13",0
"158","AMONTADA","230075402A","14",0
"159","AMONTADA","230075402A","15",0
"160","AMONTADA","230075402A","16",0
"161","AMONTADA","230075402A","17",0
"162","AMONTADA","230075402A","18",1.77
"163","AMONTADA","230075402A","19",0.39
"164","AMONTADA","230075402A","20",0
"165","AMONTADA","230075402A","21",0
"166","AMONTADA","230075402A","22",0
"167","AMONTADA","230075402A","23",0
"168","AMONTADA","230075402A","24",0
"169","AMONTADA","230075402A","25",0
"170","AMONTADA","230075402A","26",0
"171","AMONTADA","230075402A","27",0.4
"172","AMONTADA","230075402A","28",0.99
"173","AMONTADA","230075402A","29",97.28
"174","AMONTADA","230075402A","30",0.2
"175","AMONTADA","230075402A","31",2.75
"176","AMONTADA","230075403A","01",1.18
"177","AMONTADA","230075403A","02",0.4
"178","AMONTADA","230075403A","03",0
"179","AMONTADA","230075403A","04",2.96
"180","AMONTADA","230075403A","05",2.97
"181","AMONTADA","230075403A","06",0
"182","AMONTADA","230075403A","07",0
"183","AMONTADA","230075403A","08",3.36
"184","AMONTADA","230075403A","09",2.57
"185","AMONTADA","230075403A","10",0
"186","AMONTADA","230075403A","11",0
"187","AMONTADA","230075403A","12",0
"188","AMONTADA","230075403A","13",0
"189","AMONTADA","230075403A","14",0
"190","AMONTADA","230075403A","15",0
"191","AMONTADA","230075403A","16",0
"192","AMONTADA","230075403A","17",0
"193","AMONTADA","230075403A","18",0.2
"194","AMONTADA","230075403A","19",0.6
"195","AMONTADA","230075403A","20",0.98
"196","AMONTADA","230075403A","21",0
"197","AMONTADA","230075403A","22",0
"198","AMONTADA","230075403A","23",0
"199","AMONTADA","230075403A","24",0
"200","AMONTADA","230075403A","25",0
"201","AMONTADA","230075403A","26",0
"202","AMONTADA","230075403A","27",3.15
"203","AMONTADA","230075403A","28",8.87
"204","AMONTADA","230075403A","29",37.83
"205","AMONTADA","230075403A","30",0
"206","AMONTADA","230075403A","31",1.19
"207","ARATUBA","230140601C","02",39
"208","ARATUBA","230140601C","04",5.4
"209","ARATUBA","230140601C","05",2.6
"210","ARATUBA","230140601C","07",0.2
"211","ARATUBA","230140601C","08",17.6
"212","ARATUBA","230140601C","09",76.4
"213","ARATUBA","230140601C","10",15.8
"214","ARATUBA","230140601C","12",0.6
"215","ARATUBA","230140601C","18",5.4
"216","ARATUBA","230140601C","19",0.2
"217","ARATUBA","230140601C","20",15.2
"218","ARATUBA","230140601C","26",15.4
"219","ARATUBA","230140601C","28",7.2
"220","ARATUBA","230140601C","29",97.8
"221","ARATUBA","230140601C","30",0.2
"222","ARATUBA","230140601C","31",10
"223","ASSARÉ","230160401C","01",0.2
"224","ASSARÉ","230160401C","04",4.6
"225","ASSARÉ","230160401C","05",0.2
"226","ASSARÉ","230160401C","10",14.8
"227","ASSARÉ","230160401C","18",0.6
"228","ASSARÉ","230160401C","19",32
"229","ASSARÉ","230160401C","20",1.4
"230","ASSARÉ","230160401C","24",23.4
"231","AURORA","230170301A","01",5
"232","AURORA","230170301A","02",0
"233","AURORA","230170301A","03",0
"234","AURORA","230170301A","04",0
"235","AURORA","230170301A","05",0
"236","AURORA","230170301A","06",0
"237","AURORA","230170301A","07",0
"238","AURORA","230170301A","08",0
"239","AURORA","230170301A","09",0
"240","AURORA","230170301A","10",8.2
"241","AURORA","230170301A","11",1.4
"242","AURORA","230170301A","12",0
"243","AURORA","230170301A","13",0
"244","AURORA","230170301A","14",0
"245","AURORA","230170301A","15",0
"246","AURORA","230170301A","16",0
"247","AURORA","230170301A","17",0
"248","AURORA","230170301A","18",3.6
"249","AURORA","230170301A","19",34.74
"250","AURORA","230170301A","20",13.6
"251","AURORA","230170301A","21",9.4
"252","AURORA","230170301A","22",2.8
"253","AURORA","230170301A","23",0
"254","AURORA","230170301A","24",0
"255","AURORA","230170301A","25",0.8
"256","AURORA","230170301A","26",3.8
"257","AURORA","230170301A","27",1.8
"258","AURORA","230170301A","28",0
"259","AURORA","230170301A","29",0
"260","AURORA","230170301A","30",0
"261","AURORA","230170301A","31",0.4
"262","AURORA","230170301U","01",1.8
"263","AURORA","230170301U","02",0.2
"264","AURORA","230170301U","10",3.6
"265","AURORA","230170301U","11",1.4
"266","AURORA","230170301U","12",0.4
"267","AURORA","230170301U","19",5
"268","AURORA","230170301U","20",2.2
"269","AURORA","230170301U","21",1
"270","AURORA","230170301U","22",0.8
"271","AURORA","230170301U","23",0.4
"272","AURORA","230170301U","24",0.4
"273","AURORA","230170301U","25",0.4
"274","AURORA","230170301U","26",0.4
"275","AURORA","230170301U","27",0.4
"276","AURORA","230170301U","28",0.2
"277","AURORA","230170301U","29",0.2
"278","AURORA","230170301U","30",0.4
"279","AURORA","230170301U","31",0.2
"280","BANABUIÚ","230185101C","01",0.2
"281","BANABUIÚ","230185101C","02",16.2
"282","BANABUIÚ","230185101C","03",1.6
"283","BANABUIÚ","230185101C","04",31.6
"284","BANABUIÚ","230185101C","11",3.8
"285","BANABUIÚ","230185101C","12",0.2
"286","BANABUIÚ","230185101C","27",0.2
"287","BANABUIÚ","230185101C","28",10.4
"288","BANABUIÚ","230185101C","29",19.4
"289","BANABUIÚ","230185101C","30",0.2
"290","BANABUIÚ","230185101C","31",2
"291","BARBALHA","230190101C","01",0.2
"292","BARBALHA","230190101C","09",4.2
"293","BARBALHA","230190101C","10",3.6
"294","BARBALHA","230190101C","11",0.4
"295","BARBALHA","230190101C","12",0.2
"296","BARBALHA","230190101C","20",0.2
"297","BARBALHA","230190101C","22",0.2
"298","BARBALHA","230190101C","24",0.4
"299","BARBALHA","230190101C","25",1.2
"300","BARBALHA","230190101C","26",2.4
"301","BARBALHA","230190101C","27",3.4
"302","BARBALHA","230190101C","28",0.2
"303","BARRO","230200801C","22",0.4
"304","BARRO","230200801C","24",10.2
"305","BARRO","230200801C","25",0.6
"306","BARRO","230200801C","31",3
"307","BATURITÉ","230210701A","01",0
"308","BATURITÉ","230210701A","02",0
"309","BATURITÉ","230210701A","03",0
"310","BATURITÉ","230210701A","04",2
"311","BATURITÉ","230210701A","05",0.6
"312","BATURITÉ","230210701A","06",0
"313","BATURITÉ","230210701A","07",20.6
"314","BATURITÉ","230210701A","08",8
"315","BATURITÉ","230210701A","09",40.8
"316","BATURITÉ","230210701A","10",0
"317","BATURITÉ","230210701A","11",0
"318","BATURITÉ","230210701A","12",0
"319","BATURITÉ","230210701A","13",0
"320","BATURITÉ","230210701A","14",0
"321","BATURITÉ","230210701A","15",0
"322","BATURITÉ","230210701A","16",0
"323","BATURITÉ","230210701A","17",0
"324","BATURITÉ","230210701A","18",25.6
"325","BATURITÉ","230210701A","19",0.6
"326","BATURITÉ","230210701A","20",1.2
"327","BATURITÉ","230210701A","21",0
"328","BATURITÉ","230210701A","22",0
"329","BATURITÉ","230210701A","23",0
"330","BATURITÉ","230210701A","24",0
"331","BATURITÉ","230210701A","25",0
"332","BATURITÉ","230210701A","26",0
"333","BATURITÉ","230210701A","27",3
"334","BATURITÉ","230210701A","28",10.4
"335","BATURITÉ","230210701A","29",81.2
"336","BATURITÉ","230210701A","30",0.2
"337","BATURITÉ","230210701A","31",3.2
"338","BATURITÉ","230210701C","07",14
"339","BATURITÉ","230210701C","08",1
"340","BATURITÉ","230210701C","09",0.4
"341","BATURITÉ","230210701C","18",0.4
"342","BATURITÉ","230210701C","27",1
"343","BELA CRUZ","230230501A","01",0.2
"344","BELA CRUZ","230230501A","02",1.6
"345","BELA CRUZ","230230501A","03",0
"346","BELA CRUZ","230230501A","04",0.2
"347","BELA CRUZ","230230501A","05",0.6
"348","BELA CRUZ","230230501A","06",0
"349","BELA CRUZ","230230501A","07",0
"350","BELA CRUZ","230230501A","08",57.2
"351","BELA CRUZ","230230501A","09",1.18
"352","BELA CRUZ","230230501A","10",3.55
"353","BELA CRUZ","230230501A","11",0.2
"354","BELA CRUZ","230230501A","12",0
"355","BELA CRUZ","230230501A","13",0
"356","BELA CRUZ","230230501A","14",0
"357","BELA CRUZ","230230501A","15",0
"358","BELA CRUZ","230230501A","16",0
"359","BELA CRUZ","230230501A","17",0
"360","BELA CRUZ","230230501A","18",1
"361","BELA CRUZ","230230501A","19",0
"362","BELA CRUZ","230230501A","20",1.77
"363","BELA CRUZ","230230501A","21",0
"364","BELA CRUZ","230230501A","22",0
"365","BELA CRUZ","230230501A","23",0
"366","BELA CRUZ","230230501A","24",0
"367","BELA CRUZ","230230501A","25",0
"368","BELA CRUZ","230230501A","26",0
"369","BELA CRUZ","230230501A","27",15.17
"370","BELA CRUZ","230230501A","28",9.78
"371","BELA CRUZ","230230501A","29",24.65
"372","BELA CRUZ","230230501A","30",12.63
"373","BELA CRUZ","230230501A","31",0.79
"374","BOA VIAGEM","230240401A","01",0
"375","BOA VIAGEM","230240401A","02",0
"376","BOA VIAGEM","230240401A","03",0
"377","BOA VIAGEM","230240401A","04",9.06
"378","BOA VIAGEM","230240401A","05",0
"379","BOA VIAGEM","230240401A","06",0
"380","BOA VIAGEM","230240401A","07",0
"381","BOA VIAGEM","230240401A","08",0
"382","BOA VIAGEM","230240401A","09",12.69
"383","BOA VIAGEM","230240401A","10",0
"384","BOA VIAGEM","230240401A","11",1.19
"385","BOA VIAGEM","230240401A","12",14.57
"386","BOA VIAGEM","230240401A","13",0
"387","BOA VIAGEM","230240401A","14",0
"388","BOA VIAGEM","230240401A","15",0
"389","BOA VIAGEM","230240401A","16",0
"390","BOA VIAGEM","230240401A","17",0
"391","BOA VIAGEM","230240401A","18",0
"392","BOA VIAGEM","230240401A","19",0
"393","BOA VIAGEM","230240401A","20",0
"394","BOA VIAGEM","230240401A","21",0
"395","BOA VIAGEM","230240401A","22",0
"396","BOA VIAGEM","230240401A","23",0
"397","BOA VIAGEM","230240401A","24",0
"398","BOA VIAGEM","230240401A","25",0
"399","BOA VIAGEM","230240401A","26",0
"400","BOA VIAGEM","230240401A","27",0
"401","BOA VIAGEM","230240401A","28",0
"402","BOA VIAGEM","230240401A","29",11.45
"403","BOA VIAGEM","230240401A","30",0
"404","BOA VIAGEM","230240401A","31",0.2
"405","BOA VIAGEM","230240401C","04",4.8
"406","BOA VIAGEM","230240401C","05",0.6
"407","BOA VIAGEM","230240401C","06",0.2
"408","BOA VIAGEM","230240401C","08",16.6
"409","BOA VIAGEM","230240401C","09",15.2
"410","BOA VIAGEM","230240401C","11",14.6
"411","BOA VIAGEM","230240401C","12",16.8
"412","BOA VIAGEM","230240401C","29",1.4
"413","BREJO SANTO","230250301C","22",4
"414","BREJO SANTO","230250301C","23",0.2
"415","BREJO SANTO","230250301C","24",16.2
"416","BREJO SANTO","230250301C","25",0.2
"417","BREJO SANTO","230250301C","26",3.4
"418","BREJO SANTO","230250301C","31",0.2
"419","CANINDÉ","230280001A","01",0
