"","municipio","codEstacao","Dia","PrecD"
"116","BOQUEIRÃO DO PIAUÍ","220194501A","24",0
"117","BOQUEIRÃO DO PIAUÍ","220194501A","25",0
"118","BOQUEIRÃO DO PIAUÍ","220194501A","26",0
"119","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"120","BOQUEIRÃO DO PIAUÍ","220194501A","28",0
"121","BOQUEIRÃO DO PIAUÍ","220194501A","29",0.4
"122","BOQUEIRÃO DO PIAUÍ","220194501A","30",0.2
"123","BURITI DOS LOPES","220200001A","01",0
"124","BURITI DOS LOPES","220200001A","02",0
"125","BURITI DOS LOPES","220200001A","03",0
"126","BURITI DOS LOPES","220200001A","04",0
"127","BURITI DOS LOPES","220200001A","05",0
"128","BURITI DOS LOPES","220200001A","06",0
"129","BURITI DOS LOPES","220200001A","07",0
"130","BURITI DOS LOPES","220200001A","08",0
"131","BURITI DOS LOPES","220200001A","09",0
"132","BURITI DOS LOPES","220200001A","10",0
"133","BURITI DOS LOPES","220200001A","11",0
"134","BURITI DOS LOPES","220200001A","12",1
"135","BURITI DOS LOPES","220200001A","13",0
"136","BURITI DOS LOPES","220200001A","14",0.2
"137","BURITI DOS LOPES","220200001A","15",0
"138","BURITI DOS LOPES","220200001A","16",0
"139","BURITI DOS LOPES","220200001A","17",0
"140","BURITI DOS LOPES","220200001A","18",0
"141","BURITI DOS LOPES","220200001A","19",0
"142","BURITI DOS LOPES","220200001A","20",0
"143","BURITI DOS LOPES","220200001A","21",4.2
"144","BURITI DOS LOPES","220200001A","22",0.2
"145","BURITI DOS LOPES","220200001A","23",0
"146","BURITI DOS LOPES","220200001A","24",28.8
"147","BURITI DOS LOPES","220200001A","25",0.4
"148","BURITI DOS LOPES","220200001A","26",31.8
"149","BURITI DOS LOPES","220200001A","27",0
"150","BURITI DOS LOPES","220200001A","28",0
"151","BURITI DOS LOPES","220200001A","29",0
"152","BURITI DOS LOPES","220200001A","30",0
"153","CAJUEIRO DA PRAIA","220208301A","01",0
"154","CAJUEIRO DA PRAIA","220208301A","02",0
"155","CAJUEIRO DA PRAIA","220208301A","03",0
"156","CAJUEIRO DA PRAIA","220208301A","04",0
"157","CAJUEIRO DA PRAIA","220208301A","05",0
"158","CAJUEIRO DA PRAIA","220208301A","06",0
"159","CAJUEIRO DA PRAIA","220208301A","07",0
"160","CAJUEIRO DA PRAIA","220208301A","08",0
"161","CAJUEIRO DA PRAIA","220208301A","09",0
"162","CAJUEIRO DA PRAIA","220208301A","10",0
"163","CAJUEIRO DA PRAIA","220208301A","11",21
"164","CAJUEIRO DA PRAIA","220208301A","12",0
"165","CAJUEIRO DA PRAIA","220208301A","13",0.2
"166","CAJUEIRO DA PRAIA","220208301A","14",0
"167","CAJUEIRO DA PRAIA","220208301A","15",0
"168","CAJUEIRO DA PRAIA","220208301A","16",0
"169","CAJUEIRO DA PRAIA","220208301A","17",0
"170","CAJUEIRO DA PRAIA","220208301A","18",0
"171","CAJUEIRO DA PRAIA","220208301A","19",0
"172","CAJUEIRO DA PRAIA","220208301A","20",0
"173","CAJUEIRO DA PRAIA","220208301A","21",0
"174","CAJUEIRO DA PRAIA","220208301A","22",0
"175","CAJUEIRO DA PRAIA","220208301A","23",0
"176","CAJUEIRO DA PRAIA","220208301A","24",16
"177","CAJUEIRO DA PRAIA","220208301A","25",0
"178","CAJUEIRO DA PRAIA","220208301A","26",30.4
"179","CAJUEIRO DA PRAIA","220208301A","27",0
"180","CAJUEIRO DA PRAIA","220208301A","28",0
"181","CAJUEIRO DA PRAIA","220208301A","29",0
"182","CAJUEIRO DA PRAIA","220208301A","30",0
"183","CAMPO MAIOR","220220801A","01",1.39
"184","CAMPO MAIOR","220220801A","02",0
"185","CAMPO MAIOR","220220801A","03",0
"186","CAMPO MAIOR","220220801A","04",0
"187","CAMPO MAIOR","220220801A","05",0
"188","CAMPO MAIOR","220220801A","06",0
"189","CAMPO MAIOR","220220801A","07",0
"190","CAMPO MAIOR","220220801A","08",0
"191","CAMPO MAIOR","220220801A","09",0
"192","CAMPO MAIOR","220220801A","10",0
"193","CAMPO MAIOR","220220801A","11",0
"194","CAMPO MAIOR","220220801A","12",33.59
"195","CAMPO MAIOR","220220801A","13",0
"196","CAMPO MAIOR","220220801A","14",0
"197","CAMPO MAIOR","220220801A","15",0
"198","CAMPO MAIOR","220220801A","16",0
"199","CAMPO MAIOR","220220801A","17",0
"200","CAMPO MAIOR","220220801A","18",0
"201","CAMPO MAIOR","220220801A","19",0.2
"202","CAMPO MAIOR","220220801A","29",1.77
"203","CAMPO MAIOR","220220801A","30",0
"204","CASTELO DO PIAUÍ","220260401A","01",0
"205","CASTELO DO PIAUÍ","220260401A","02",0
"206","CASTELO DO PIAUÍ","220260401A","03",4
"207","CASTELO DO PIAUÍ","220260401A","04",0
"208","CASTELO DO PIAUÍ","220260401A","05",0
"209","CASTELO DO PIAUÍ","220260401A","06",0
"210","CASTELO DO PIAUÍ","220260401A","07",0
"211","CASTELO DO PIAUÍ","220260401A","08",0
"212","CASTELO DO PIAUÍ","220260401A","09",0
"213","CASTELO DO PIAUÍ","220260401A","10",0
"214","CASTELO DO PIAUÍ","220260401A","11",0
"215","CASTELO DO PIAUÍ","220260401A","12",0
"216","CASTELO DO PIAUÍ","220260401A","13",0
"217","CASTELO DO PIAUÍ","220260401A","14",0
"218","CASTELO DO PIAUÍ","220260401A","15",0
"219","CASTELO DO PIAUÍ","220260401A","16",0
"220","CASTELO DO PIAUÍ","220260401A","17",0
"221","CASTELO DO PIAUÍ","220260401A","18",0
"222","CASTELO DO PIAUÍ","220260401A","19",5.8
"223","CASTELO DO PIAUÍ","220260401A","20",0
"224","CASTELO DO PIAUÍ","220260401A","21",0
"225","CASTELO DO PIAUÍ","220260401A","22",0
"226","CASTELO DO PIAUÍ","220260401A","23",0
"227","CASTELO DO PIAUÍ","220260401A","24",0
"228","CASTELO DO PIAUÍ","220260401A","25",0
"229","CASTELO DO PIAUÍ","220260401A","26",0
"230","CASTELO DO PIAUÍ","220260401A","27",0
"231","CASTELO DO PIAUÍ","220260401A","28",0
"232","CASTELO DO PIAUÍ","220260401A","29",0
"233","CASTELO DO PIAUÍ","220260401A","30",0
"234","CASTELO DO PIAUÍ","220260401C","03",4.8
"235","CASTELO DO PIAUÍ","220260401C","04",0.2
"236","CASTELO DO PIAUÍ","220260401C","11",1.6
"237","CASTELO DO PIAUÍ","220260401C","12",0.2
"238","CAXINGÓ","220265301A","01",0.2
"239","CAXINGÓ","220265301A","02",0
"240","CAXINGÓ","220265301A","03",0
"241","CAXINGÓ","220265301A","04",0
"242","CAXINGÓ","220265301A","05",0
"243","CAXINGÓ","220265301A","06",0
"244","CAXINGÓ","220265301A","07",0
"245","CAXINGÓ","220265301A","08",0
"246","CAXINGÓ","220265301A","09",0
"247","CAXINGÓ","220265301A","10",0
"248","CAXINGÓ","220265301A","11",0
"249","CAXINGÓ","220265301A","12",0
"250","CAXINGÓ","220265301A","13",0
"251","CAXINGÓ","220265301A","14",0.2
"252","CAXINGÓ","220265301A","15",0
"253","CAXINGÓ","220265301A","16",0
"254","CAXINGÓ","220265301A","17",0
"255","CAXINGÓ","220265301A","18",86.8
"256","CAXINGÓ","220265301A","19",0.2
"257","CAXINGÓ","220265301A","20",0
"258","CAXINGÓ","220265301A","21",0
"259","CAXINGÓ","220265301A","22",0.6
"260","CAXINGÓ","220265301A","23",0
"261","CAXINGÓ","220265301A","24",0.4
"262","CAXINGÓ","220265301A","25",0
"263","CAXINGÓ","220265301A","26",10.4
"264","CAXINGÓ","220265301A","27",0
"265","CAXINGÓ","220265301A","28",0
"266","CAXINGÓ","220265301A","29",0
"267","CAXINGÓ","220265301A","30",0
"268","COCAL","220270301A","01",0.2
"269","COCAL","220270301A","02",0
"270","COCAL","220270301A","03",0
"271","COCAL","220270301A","04",0
"272","COCAL","220270301A","05",0
"273","COCAL","220270301A","06",0
"274","COCAL","220270301A","07",0
"275","COCAL","220270301A","08",0
"276","COCAL","220270301A","09",0
"277","COCAL","220270301A","10",0
"278","COCAL","220270301A","11",0
"279","COCAL","220270301A","12",0.8
"280","COCAL","220270301A","13",0
"281","COCAL","220270301A","14",0.2
"282","COCAL","220270301A","15",0
"283","COCAL","220270301A","16",1.2
"284","COCAL","220270301A","17",0.2
"285","COCAL","220270301A","18",2.4
"286","COCAL","220270301A","19",4.6
"287","COCAL","220270301A","20",0.2
"288","COCAL","220270301A","21",0
"289","COCAL","220270301A","22",0
"290","COCAL","220270301A","23",0
"291","COCAL","220270301A","24",2.4
"292","COCAL","220270301A","25",0.2
"293","COCAL","220270301A","26",2.2
"294","COCAL","220270301A","27",0
"295","COCAL","220270301A","28",0
"296","COCAL","220270301A","29",0
"297","COCAL","220270301A","30",0
"298","ESPERANTINA","220370101A","01",18.93
"299","ESPERANTINA","220370101A","02",4.6
"300","ESPERANTINA","220370101A","03",4.4
"301","ESPERANTINA","220370101A","04",4.4
"302","ESPERANTINA","220370101A","05",3.4
"303","ESPERANTINA","220370101A","06",0.4
"304","ESPERANTINA","220370101A","07",0
"305","ESPERANTINA","220370101A","08",0
"306","ESPERANTINA","220370101A","09",0
"307","ESPERANTINA","220370101A","10",0
"308","ESPERANTINA","220370101A","11",0.99
"309","ESPERANTINA","220370101A","12",3.79
"310","ESPERANTINA","220370101A","13",0
"311","ESPERANTINA","220370101A","14",0
"312","ESPERANTINA","220370101A","15",0
"313","ESPERANTINA","220370101A","16",0.2
"314","ESPERANTINA","220370101A","17",0
"315","ESPERANTINA","220370101A","18",0.2
"316","ESPERANTINA","220370101A","19",0
"317","ESPERANTINA","220370101A","20",0.2
"318","ESPERANTINA","220370101A","21",0
"319","ESPERANTINA","220370101A","22",0.8
"320","ESPERANTINA","220370101A","23",0
"321","ESPERANTINA","220370101A","24",0
"322","ESPERANTINA","220370101A","25",0
"323","ESPERANTINA","220370101A","26",0.2
"324","ESPERANTINA","220370101A","27",0
"325","ESPERANTINA","220370101A","28",0
"326","ESPERANTINA","220370101A","29",0
"327","ESPERANTINA","220370101A","30",1.39
"328","FARTURA DO PIAUÍ","220375001C","18",0.2
"329","FLORESTA DO PIAUÍ","220385901C","19",0.4
"330","FLORIANO","220390901A","01",0
"331","FLORIANO","220390901A","02",0
"332","FLORIANO","220390901A","03",0.2
"333","FLORIANO","220390901A","04",0
"334","FLORIANO","220390901A","05",0
"335","FLORIANO","220390901A","06",0
"336","FLORIANO","220390901A","07",0
"337","FLORIANO","220390901A","08",0
"338","FLORIANO","220390901A","09",0
"339","FLORIANO","220390901A","10",0
"340","FLORIANO","220390901A","11",23.2
"341","FLORIANO","220390901A","12",7.6
"342","FLORIANO","220390901A","13",0
"343","FLORIANO","220390901A","14",0
"344","FLORIANO","220390901A","15",0
"345","FLORIANO","220390901A","16",0
"346","FLORIANO","220390901A","17",0
"347","FLORIANO","220390901A","18",0
"348","FLORIANO","220390901A","19",0
"349","FLORIANO","220390901A","20",0
"350","FLORIANO","220390901A","21",0
"351","FLORIANO","220390901A","22",0
"352","FLORIANO","220390901A","23",0.2
"353","FLORIANO","220390901A","24",0
"354","FLORIANO","220390901A","25",0
"355","FLORIANO","220390901A","26",0
"356","FLORIANO","220390901A","27",0
"357","FLORIANO","220390901A","28",0
"358","FLORIANO","220390901A","29",0
"359","FLORIANO","220390901A","30",0
"360","FLORIANO","220390902A","01",0
"361","FLORIANO","220390902A","02",0
"362","FLORIANO","220390902A","03",0
"363","FLORIANO","220390902A","04",0
"364","FLORIANO","220390902A","05",0
"365","FLORIANO","220390902A","06",0
"366","FLORIANO","220390902A","07",0
"367","FLORIANO","220390902A","08",0
"368","FLORIANO","220390902A","09",0
"369","FLORIANO","220390902A","10",0
"370","FLORIANO","220390902A","11",14.2
"371","FLORIANO","220390902A","12",6.4
"372","FLORIANO","220390902A","13",0
"373","FLORIANO","220390902A","14",0
"374","FLORIANO","220390902A","15",0
"375","FLORIANO","220390902A","16",0
"376","FLORIANO","220390902A","17",0
"377","FLORIANO","220390902A","18",0
"378","FLORIANO","220390902A","19",0
"379","FLORIANO","220390902A","20",0
"380","FLORIANO","220390902A","21",0
"381","FLORIANO","220390902A","22",0
"382","FLORIANO","220390902A","23",0.2
"383","FLORIANO","220390902A","24",0
"384","FLORIANO","220390902A","25",0
"385","FLORIANO","220390902A","26",0
"386","FLORIANO","220390902A","27",0
"387","FLORIANO","220390902A","28",0
"388","FLORIANO","220390902A","29",0
"389","FLORIANO","220390902A","30",0
"390","FRONTEIRAS","220430301C","19",2.4
"391","ILHA GRANDE","220465901A","01",1.2
"392","ILHA GRANDE","220465901A","02",0
"393","ILHA GRANDE","220465901A","03",0
"394","ILHA GRANDE","220465901A","04",0
"395","ILHA GRANDE","220465901A","05",0
"396","ILHA GRANDE","220465901A","06",0
"397","ILHA GRANDE","220465901A","07",0
"398","ILHA GRANDE","220465901A","08",0
"399","ILHA GRANDE","220465901A","09",0
"400","ILHA GRANDE","220465901A","10",0
"401","ILHA GRANDE","220465901A","11",0
"402","ILHA GRANDE","220465901A","12",2.8
"403","ILHA GRANDE","220465901A","13",0.2
"404","ILHA GRANDE","220465901A","14",0
"405","ILHA GRANDE","220465901A","15",0
"406","ILHA GRANDE","220465901A","16",0
"407","ILHA GRANDE","220465901A","17",0
"408","ILHA GRANDE","220465901A","18",0
"409","ILHA GRANDE","220465901A","19",0
"410","ILHA GRANDE","220465901A","20",0
"411","ILHA GRANDE","220465901A","21",0
"412","ILHA GRANDE","220465901A","22",0
"413","ILHA GRANDE","220465901A","23",0
"414","ILHA GRANDE","220465901A","24",0.2
"415","ILHA GRANDE","220465901A","25",0.4
"416","ILHA GRANDE","220465901A","26",18.8
"417","ILHA GRANDE","220465901A","27",0
"418","ILHA GRANDE","220465901A","28",0
"419","ILHA GRANDE","220465901A","29",0
"420","ILHA GRANDE","220465901A","30",0
"421","LAGOA DO BARRO DO PIAUÍ","220556501C","18",0.8
"422","LUZILÂNDIA","220580501A","01",0
"423","LUZILÂNDIA","220580501A","02",0
"424","LUZILÂNDIA","220580501A","03",0
"425","LUZILÂNDIA","220580501A","04",0
"426","LUZILÂNDIA","220580501A","05",0
"427","LUZILÂNDIA","220580501A","06",0
"428","LUZILÂNDIA","220580501A","07",0
"429","LUZILÂNDIA","220580501A","08",0
"430","LUZILÂNDIA","220580501A","09",0
"431","LUZILÂNDIA","220580501A","10",0
"432","LUZILÂNDIA","220580501A","11",8
"433","LUZILÂNDIA","220580501A","12",0.6
"434","LUZILÂNDIA","220580501A","13",0
"435","LUZILÂNDIA","220580501A","14",0
"436","LUZILÂNDIA","220580501A","15",0.4
"437","LUZILÂNDIA","220580501A","16",0
"438","LUZILÂNDIA","220580501A","17",0
"439","LUZILÂNDIA","220580501A","18",21.4
"440","LUZILÂNDIA","220580501A","19",7.2
"441","LUZILÂNDIA","220580501A","20",0
"442","LUZILÂNDIA","220580501A","21",0
"443","LUZILÂNDIA","220580501A","22",8.2
"444","LUZILÂNDIA","220580501A","23",0
"445","LUZILÂNDIA","220580501A","24",0
"446","LUZILÂNDIA","220580501A","25",0.2
"447","LUZILÂNDIA","220580501A","26",30.4
"448","LUZILÂNDIA","220580501A","27",0
"449","LUZILÂNDIA","220580501A","28",0
"450","LUZILÂNDIA","220580501A","29",0
"451","MASSAPÊ DO PIAUÍ","220605001C","01",0.4
"452","MATIAS OLÍMPIO","220610001A","01",0
"453","MATIAS OLÍMPIO","220610001A","02",0
"454","MATIAS OLÍMPIO","220610001A","03",0
"455","MATIAS OLÍMPIO","220610001A","04",0
"456","MATIAS OLÍMPIO","220610001A","05",0.8
"457","MATIAS OLÍMPIO","220610001A","06",0
"458","MATIAS OLÍMPIO","220610001A","07",0
"459","MATIAS OLÍMPIO","220610001A","08",0
"460","MATIAS OLÍMPIO","220610001A","09",0
"461","MATIAS OLÍMPIO","220610001A","10",0
"462","MATIAS OLÍMPIO","220610001A","11",0
"463","MATIAS OLÍMPIO","220610001A","12",6.2
"464","MATIAS OLÍMPIO","220610001A","13",0
"465","MATIAS OLÍMPIO","220610001A","14",0
"466","MATIAS OLÍMPIO","220610001A","15",0
"467","MATIAS OLÍMPIO","220610001A","16",0.2
"468","MATIAS OLÍMPIO","220610001A","17",0
"469","MATIAS OLÍMPIO","220610001A","18",0
"470","MATIAS OLÍMPIO","220610001A","19",0
"471","MATIAS OLÍMPIO","220610001A","20",0
"472","MATIAS OLÍMPIO","220610001A","21",0
"473","MATIAS OLÍMPIO","220610001A","22",1
"474","MATIAS OLÍMPIO","220610001A","23",0
"475","MATIAS OLÍMPIO","220610001A","24",0
"476","MATIAS OLÍMPIO","220610001A","25",0
"477","MATIAS OLÍMPIO","220610001A","26",2.8
"478","MATIAS OLÍMPIO","220610001A","27",0
"479","MATIAS OLÍMPIO","220610001A","28",0
"480","MATIAS OLÍMPIO","220610001A","29",0
"481","MATIAS OLÍMPIO","220610001A","30",1.2
"482","MIGUEL ALVES","220620901A","01",51.8
"483","MIGUEL ALVES","220620901A","02",4.4
"484","MIGUEL ALVES","220620901A","03",0
"485","MIGUEL ALVES","220620901A","04",0
"486","MIGUEL ALVES","220620901A","05",0
"487","MIGUEL ALVES","220620901A","06",0
"488","MIGUEL ALVES","220620901A","07",0
"489","MIGUEL ALVES","220620901A","08",0
"490","MIGUEL ALVES","220620901A","09",0
"491","MIGUEL ALVES","220620901A","10",0
"492","MIGUEL ALVES","220620901A","11",0
"493","MIGUEL ALVES","220620901A","12",37.2
"494","MIGUEL ALVES","220620901A","13",0
"495","MIGUEL ALVES","220620901A","14",0
"496","MIGUEL ALVES","220620901A","15",0
"497","MIGUEL ALVES","220620901A","16",0
"498","MIGUEL ALVES","220620901A","17",0
"499","MIGUEL ALVES","220620901A","18",0
"500","MIGUEL ALVES","220620901A","19",0
"501","MIGUEL ALVES","220620901A","20",0
"502","MIGUEL ALVES","220620901A","21",1.2
"503","MIGUEL ALVES","220620901A","22",0
"504","MIGUEL ALVES","220620901A","23",0
"505","MIGUEL ALVES","220620901A","24",0
"506","MIGUEL ALVES","220620901A","25",2.2
"507","MIGUEL ALVES","220620901A","26",0
"508","MIGUEL ALVES","220620901A","27",0
"509","MIGUEL ALVES","220620901A","28",0
"510","MIGUEL ALVES","220620901A","29",0
"511","MIGUEL ALVES","220620901A","30",6.4
"512","NAZARÉ DO PIAUÍ","220670401C","03",0.2
"513","NAZARÉ DO PIAUÍ","220670401C","11",14
"514","NAZARÉ DO PIAUÍ","220670401C","12",5.6
"515","OEIRAS","220700901C","03",0.8
"516","OEIRAS","220700901C","11",6
"517","PADRE MARCOS","220720701C","19",1.8
"518","PARNAÍBA","220770201A","01",0
"519","PARNAÍBA","220770201A","02",0
"520","PARNAÍBA","220770201A","03",0
"521","PARNAÍBA","220770201A","04",0
"522","PARNAÍBA","220770201A","05",0
"523","PARNAÍBA","220770201A","06",0
"524","PARNAÍBA","220770201A","07",0
"525","PARNAÍBA","220770201A","08",0
"526","PARNAÍBA","220770201A","09",0
"527","PARNAÍBA","220770201A","10",0
"528","PARNAÍBA","220770201A","11",0
"529","PARNAÍBA","220770201A","12",0
"530","PARNAÍBA","220770201A","13",0.2
"531","PARNAÍBA","220770201A","14",0
"532","PARNAÍBA","220770201A","15",0
"533","PARNAÍBA","220770201A","16",0
"534","PARNAÍBA","220770201A","17",0
"535","PARNAÍBA","220770201A","18",0
"536","PARNAÍBA","220770201A","19",0
"537","PARNAÍBA","220770201A","20",0
"538","PARNAÍBA","220770201A","21",0
"539","PARNAÍBA","220770201A","22",0
"540","PARNAÍBA","220770201A","23",0
"541","PARNAÍBA","220770201A","24",1
"542","PARNAÍBA","220770201A","25",0.6
"543","PARNAÍBA","220770201A","26",52.4
"544","PARNAÍBA","220770201A","27",0
"545","PARNAÍBA","220770201A","28",0
"546","PARNAÍBA","220770201A","29",0
"547","PARNAÍBA","220770201A","30",0
"548","PARNAÍBA","220770202A","01",0
"549","PARNAÍBA","220770202A","02",0
"550","PARNAÍBA","220770202A","03",0
"551","PARNAÍBA","220770202A","04",0
"552","PARNAÍBA","220770202A","05",0
"553","PARNAÍBA","220770202A","06",0
"554","PARNAÍBA","220770202A","07",0
"555","PARNAÍBA","220770202A","08",0
"556","PARNAÍBA","220770202A","09",0
"557","PARNAÍBA","220770202A","10",0
"558","PARNAÍBA","220770202A","11",0
"559","PARNAÍBA","220770202A","12",0.6
"560","PARNAÍBA","220770202A","13",0.2
"561","PARNAÍBA","220770202A","14",0
"562","PARNAÍBA","220770202A","15",0
"563","PARNAÍBA","220770202A","16",0
"564","PARNAÍBA","220770202A","17",0
"565","PARNAÍBA","220770202A","18",0
"566","PARNAÍBA","220770202A","19",0
"567","PARNAÍBA","220770202A","20",0
"568","PARNAÍBA","220770202A","21",0
"569","PARNAÍBA","220770202A","22",0
"570","PARNAÍBA","220770202A","23",0
"571","PARNAÍBA","220770202A","24",5.4
"572","PARNAÍBA","220770202A","25",0.6
"573","PARNAÍBA","220770202A","26",22.8
"574","PARNAÍBA","220770202A","27",0
"575","PARNAÍBA","220770202A","28",0
"576","PARNAÍBA","220770202A","29",0
"577","PARNAÍBA","220770202A","30",0
"578","PARNAÍBA","220770203A","01",0
"579","PARNAÍBA","220770203A","02",0
"580","PARNAÍBA","220770203A","03",0
"581","PARNAÍBA","220770203A","04",0
"582","PARNAÍBA","220770203A","05",0
"583","PARNAÍBA","220770203A","06",0
"584","PARNAÍBA","220770203A","07",0
"585","PARNAÍBA","220770203A","08",0
"586","PARNAÍBA","220770203A","09",0
"587","PARNAÍBA","220770203A","10",0
"588","PARNAÍBA","220770203A","11",0
"589","PARNAÍBA","220770203A","12",0
"590","PARNAÍBA","220770203A","13",0.6
"591","PARNAÍBA","220770203A","14",0
"592","PARNAÍBA","220770203A","15",0
"593","PARNAÍBA","220770203A","16",0
"594","PARNAÍBA","220770203A","17",0
"595","PARNAÍBA","220770203A","18",0
"596","PARNAÍBA","220770203A","19",0
"597","PARNAÍBA","220770203A","20",0
"598","PARNAÍBA","220770203A","21",0
"599","PARNAÍBA","220770203A","22",0
"600","PARNAÍBA","220770203A","23",0
"601","PARNAÍBA","220770203A","24",1.4
"602","PARNAÍBA","220770203A","25",0.6
"603","PARNAÍBA","220770203A","26",46.4
"604","PARNAÍBA","220770203A","27",0
"605","PARNAÍBA","220770203A","28",0
"606","PARNAÍBA","220770203A","29",0
"607","PARNAÍBA","220770203A","30",0
"608","PATOS DO PIAUÍ","220777701C","19",0.2
"609","PAULISTANA","220780101C","21",0.4
