;municipio;codEstacao;Dia;PrecD
68;ALTO PARNAÍBA;210050102A;6;0
69;ALTO PARNAÍBA;210050102A;7;0
70;ALTO PARNAÍBA;210050102A;8;0
71;ALTO PARNAÍBA;210050102A;9;0
72;ALTO PARNAÍBA;210050102A;10;0
73;ALTO PARNAÍBA;210050102A;11;0
74;ALTO PARNAÍBA;210050102A;12;0
75;ALTO PARNAÍBA;210050102A;13;0
76;ALTO PARNAÍBA;210050102A;14;0
77;ALTO PARNAÍBA;210050102A;15;37,7
78;ALTO PARNAÍBA;210050102A;16;0,4
79;ALTO PARNAÍBA;210050102A;17;6,38
80;ALTO PARNAÍBA;210050102A;18;0
81;ALTO PARNAÍBA;210050102A;19;0
82;ALTO PARNAÍBA;210050102A;20;0
83;ALTO PARNAÍBA;210050102A;21;0
84;ALTO PARNAÍBA;210050102A;22;0
85;ALTO PARNAÍBA;210050102A;23;0
86;ALTO PARNAÍBA;210050102A;24;0
87;ALTO PARNAÍBA;210050102A;25;0
88;ALTO PARNAÍBA;210050102A;26;0
89;ALTO PARNAÍBA;210050102A;27;0
90;ALTO PARNAÍBA;210050102A;28;0
91;ALTO PARNAÍBA;210050102A;29;0
92;ALTO PARNAÍBA;210050102A;30;0
93;ALTO PARNAÍBA;210050102A;31;0
94;APICUM-AÇU;210083201A;1;51,8
95;APICUM-AÇU;210083201A;2;1,6
96;APICUM-AÇU;210083201A;3;1
97;APICUM-AÇU;210083201A;4;0,8
98;APICUM-AÇU;210083201A;5;15,8
99;APICUM-AÇU;210083201A;6;3
100;APICUM-AÇU;210083201A;7;48,4
101;APICUM-AÇU;210083201A;8;0,6
102;APICUM-AÇU;210083201A;9;5,6
103;APICUM-AÇU;210083201A;10;16,4
104;APICUM-AÇU;210083201A;11;1,4
105;APICUM-AÇU;210083201A;12;14,2
106;APICUM-AÇU;210083201A;13;0,4
107;APICUM-AÇU;210083201A;14;0,8
108;APICUM-AÇU;210083201A;15;2
109;APICUM-AÇU;210083201A;16;1,2
110;APICUM-AÇU;210083201A;17;6
111;APICUM-AÇU;210083201A;18;11,8
112;APICUM-AÇU;210083201A;19;21,8
113;APICUM-AÇU;210083201A;20;11,8
114;APICUM-AÇU;210083201A;21;3,4
115;APICUM-AÇU;210083201A;22;13
116;APICUM-AÇU;210083201A;23;0
117;APICUM-AÇU;210083201A;24;0
118;APICUM-AÇU;210083201A;25;10,6
119;APICUM-AÇU;210083201A;26;6,4
120;APICUM-AÇU;210083201A;27;10,8
121;APICUM-AÇU;210083201A;28;11,4
122;APICUM-AÇU;210083201A;29;5,4
123;APICUM-AÇU;210083201A;30;3
124;APICUM-AÇU;210083201A;31;11,8
125;ARAIOSES;210090701A;1;8,6
126;ARAIOSES;210090701A;2;3
127;ARAIOSES;210090701A;3;0
128;ARAIOSES;210090701A;4;0
129;ARAIOSES;210090701A;5;0
130;ARAIOSES;210090701A;6;0
131;ARAIOSES;210090701A;7;0
132;ARAIOSES;210090701A;8;16
133;ARAIOSES;210090701A;9;8,2
134;ARAIOSES;210090701A;10;0
135;ARAIOSES;210090701A;11;0
136;ARAIOSES;210090701A;12;0
137;ARAIOSES;210090701A;13;0
138;ARAIOSES;210090701A;14;0
139;ARAIOSES;210090701A;15;11
140;ARAIOSES;210090701A;16;0
141;ARAIOSES;210090701A;17;0
142;ARAIOSES;210090701A;18;11,6
143;ARAIOSES;210090701A;19;5,8
144;ARAIOSES;210090701A;20;3,6
145;ARAIOSES;210090701A;21;0
146;ARAIOSES;210090701A;22;7,6
147;ARAIOSES;210090701A;23;0
148;ARAIOSES;210090701A;24;1
149;ARAIOSES;210090701A;25;0
150;ARAIOSES;210090701A;26;0
151;ARAIOSES;210090701A;27;0
152;ARAIOSES;210090701A;28;0
153;ARAIOSES;210090701A;29;1
154;ARAIOSES;210090701A;30;7,8
155;ARAIOSES;210090701A;31;0
156;ARAME;210095601A;1;5
157;ARAME;210095601A;2;8,8
158;ARAME;210095601A;3;0,2
159;ARAME;210095601A;4;0
160;ARAME;210095601A;5;0
161;ARAME;210095601A;6;0
162;ARAME;210095601A;7;0
163;ARAME;210095601A;8;0
164;ARAME;210095601A;9;0,6
165;ARAME;210095601A;10;1,4
166;ARAME;210095601A;14;0
167;ARAME;210095601A;15;1
168;ARAME;210095601A;16;14,4
169;ARAME;210095601A;17;26,2
170;ARAME;210095601A;19;11,8
171;ARAME;210095601A;21;0,6
172;ARAME;210095601A;22;3,2
173;ARAME;210095601A;23;0
174;ARAME;210095601A;24;0
175;ARAME;210095601A;25;0
176;ARAME;210095601A;31;0
177;BACABAL;210120202A;1;15,8
178;BACABAL;210120202A;2;5
179;BACABAL;210120202A;3;0
180;BACABAL;210120202A;4;0
181;BACABAL;210120202A;5;0
182;BACABAL;210120202A;6;0
183;BACABAL;210120202A;7;0
184;BACABAL;210120202A;8;1
185;BACABAL;210120202A;9;0,6
186;BACABAL;210120202A;10;0,4
187;BACABAL;210120202A;11;5,2
188;BACABAL;210120202A;12;0,8
189;BACABAL;210120202A;13;0,8
190;BACABAL;210120202A;14;0,2
191;BACABAL;210120202A;15;35,4
192;BACABAL;210120202A;16;1,4
193;BACABAL;210120202A;17;17,4
194;BACABAL;210120202A;18;3,4
195;BACABAL;210120202A;19;15,8
196;BACABAL;210120202A;20;9
197;BACABAL;210120202A;21;0
198;BACABAL;210120202A;22;11,8
199;BACABAL;210120202A;23;0
200;BACABAL;210120202A;24;0
201;BACABAL;210120202A;25;6,2
202;BACABAL;210120202A;26;0,8
203;BACABAL;210120202A;27;2
204;BACABAL;210120202A;28;4,2
205;BACABAL;210120202A;29;2,8
206;BACABAL;210120202A;30;0
207;BACABAL;210120202A;31;0,6
208;BACURI;210130101A;1;29
209;BACURI;210130101A;2;1,8
210;BACURI;210130101A;3;0
211;BACURI;210130101A;4;0
212;BACURI;210130101A;5;14,8
213;BACURI;210130101A;6;0,2
214;BACURI;210130101A;7;17,2
215;BACURI;210130101A;8;1
216;BACURI;210130101A;9;4,4
217;BACURI;210130101A;10;1
218;BACURI;210130101A;11;2,6
219;BACURI;210130101A;12;10,2
220;BACURI;210130101A;13;0,2
221;BACURI;210130101A;14;1,4
222;BACURI;210130101A;15;4
223;BACURI;210130101A;16;5
224;BACURI;210130101A;17;17,4
225;BACURI;210130101A;18;14,6
226;BACURI;210130101A;19;38
227;BACURI;210130101A;20;24
228;BACURI;210130101A;21;0,4
229;BACURI;210130101A;22;13,8
230;BACURI;210130101A;23;0
231;BACURI;210130101A;24;0
232;BACURI;210130101A;25;2
233;BACURI;210130101A;26;4,2
234;BACURI;210130101A;27;20
235;BACURI;210130101A;28;3,8
236;BACURI;210130101A;29;7,6
237;BACURI;210130101A;30;0,2
238;BACURI;210130101A;31;9
239;BALSAS;210140001A;1;0,8
240;BALSAS;210140001A;2;0
241;BALSAS;210140001A;13;0,2
242;BALSAS;210140001A;14;18
243;BALSAS;210140001A;15;10,2
244;BALSAS;210140001A;16;1
245;BALSAS;210140001A;17;12
246;BALSAS;210140001A;18;9,6
247;BALSAS;210140001A;19;0,8
248;BALSAS;210140001A;20;0
249;BALSAS;210140001A;21;0
250;BALSAS;210140001A;22;0
251;BALSAS;210140001A;23;0
252;BALSAS;210140001A;24;0
253;BALSAS;210140001A;25;0
254;BALSAS;210140001A;26;0
255;BALSAS;210140001A;27;0
256;BALSAS;210140001A;28;0
257;BALSAS;210140001A;29;0
258;BALSAS;210140001A;30;0
259;BALSAS;210140001A;31;0
260;BENEDITO LEITE;210180601A;1;0
261;BENEDITO LEITE;210180601A;2;0,2
262;BENEDITO LEITE;210180601A;3;0
263;BENEDITO LEITE;210180601A;4;0
264;BENEDITO LEITE;210180601A;5;0
265;BENEDITO LEITE;210180601A;6;0
266;BENEDITO LEITE;210180601A;7;0
267;BENEDITO LEITE;210180601A;8;0
268;BENEDITO LEITE;210180601A;9;0
269;BENEDITO LEITE;210180601A;10;0
270;BENEDITO LEITE;210180601A;11;0
271;BENEDITO LEITE;210180601A;12;0
272;BENEDITO LEITE;210180601A;13;0
273;BENEDITO LEITE;210180601A;14;0
274;BENEDITO LEITE;210180601A;15;0,2
275;BENEDITO LEITE;210180601A;16;0,6
276;BENEDITO LEITE;210180601A;17;0,4
277;BENEDITO LEITE;210180601A;18;3,2
278;BENEDITO LEITE;210180601A;19;1
279;BENEDITO LEITE;210180601A;20;2
280;BENEDITO LEITE;210180601A;21;0
281;BENEDITO LEITE;210180601A;22;0
282;BENEDITO LEITE;210180601A;23;0
283;BENEDITO LEITE;210180601A;24;0
284;BENEDITO LEITE;210180601A;25;0
285;BENEDITO LEITE;210180601A;26;0
286;BENEDITO LEITE;210180601A;27;0
287;BENEDITO LEITE;210180601A;28;0
288;BENEDITO LEITE;210180601A;29;0
289;BENEDITO LEITE;210180601A;30;0
290;BENEDITO LEITE;210180601A;31;0
291;BOA VISTA DO GURUPI;210197001A;1;0
292;BOA VISTA DO GURUPI;210197001A;2;2,4
293;BOA VISTA DO GURUPI;210197001A;3;0
294;BOA VISTA DO GURUPI;210197001A;4;0
295;BOA VISTA DO GURUPI;210197001A;5;0
296;BOA VISTA DO GURUPI;210197001A;6;10,4
297;BOA VISTA DO GURUPI;210197001A;7;27,6
298;BOA VISTA DO GURUPI;210197001A;8;0,8
299;BOA VISTA DO GURUPI;210197001A;9;2,2
300;BOA VISTA DO GURUPI;210197001A;10;15,6
301;BOA VISTA DO GURUPI;210197001A;11;6,4
302;BOA VISTA DO GURUPI;210197001A;12;4
303;BOA VISTA DO GURUPI;210197001A;13;13,8
304;BOA VISTA DO GURUPI;210197001A;14;0
305;BOA VISTA DO GURUPI;210197001A;15;0
306;BOA VISTA DO GURUPI;210197001A;16;14,4
307;BOA VISTA DO GURUPI;210197001A;17;2,2
308;BOA VISTA DO GURUPI;210197001A;18;1,6
309;BOA VISTA DO GURUPI;210197001A;19;0,2
310;BOA VISTA DO GURUPI;210197001A;20;0
311;BOA VISTA DO GURUPI;210197001A;21;0,2
312;BOA VISTA DO GURUPI;210197001A;22;14
313;BOA VISTA DO GURUPI;210197001A;23;0
314;BOA VISTA DO GURUPI;210197001A;24;0
315;BOA VISTA DO GURUPI;210197001A;25;3,8
316;BOA VISTA DO GURUPI;210197001A;26;10,8
317;BOA VISTA DO GURUPI;210197001A;27;22,4
318;BOA VISTA DO GURUPI;210197001A;28;15,6
319;BOA VISTA DO GURUPI;210197001A;29;14,4
320;BOA VISTA DO GURUPI;210197001A;30;1,4
321;BOA VISTA DO GURUPI;210197001A;31;24
322;BREJO;210210102A;1;23,03
323;BREJO;210210102A;2;0,4
324;BREJO;210210102A;3;0
325;BREJO;210210102A;4;0
326;BREJO;210210102A;5;0
327;BREJO;210210102A;6;0,2
328;BREJO;210210102A;7;12
329;BREJO;210210102A;8;3,75
330;BREJO;210210102A;9;2,17
331;BREJO;210210102A;10;0,2
332;BREJO;210210102A;11;3,14
333;BREJO;210210102A;12;5,16
334;BREJO;210210102A;13;5,51
335;BREJO;210210102A;14;0
336;BREJO;210210102A;15;12,97
337;BREJO;210210102A;16;0
338;BREJO;210210102A;17;16,77
339;BREJO;210210102A;18;6,32
340;BREJO;210210102A;19;0,4
341;BREJO;210210102A;20;10,72
342;BREJO;210210102A;21;0,2
343;BREJO;210210102A;22;66,94
344;BREJO;210210102A;23;0
345;BREJO;210210102A;24;0
346;BREJO;210210102A;25;0
347;BREJO;210210102A;26;13,6
348;BREJO;210210102A;27;3,94
349;BREJO;210210102A;28;0
350;BREJO;210210102A;29;0
351;BREJO;210210102A;30;27,86
352;BREJO;210210102A;31;0,4
353;BURITICUPU;210232501A;1;7,2
354;BURITICUPU;210232501A;2;14,6
355;BURITICUPU;210232501A;3;0
356;BURITICUPU;210232501A;4;0
357;BURITICUPU;210232501A;5;0
358;BURITICUPU;210232501A;6;0
359;BURITICUPU;210232501A;7;0
360;BURITICUPU;210232501A;8;0
361;BURITICUPU;210232501A;9;3,2
362;BURITICUPU;210232501A;10;7,8
363;BURITICUPU;210232501A;11;0
364;BURITICUPU;210232501A;12;0
365;BURITICUPU;210232501A;13;0
366;BURITICUPU;210232501A;14;0
367;BURITICUPU;210232501A;17;30
368;CANTANHEDE;210270501A;1;30
369;CANTANHEDE;210270501A;2;19,6
370;CANTANHEDE;210270501A;3;0
371;CANTANHEDE;210270501A;4;0
372;CANTANHEDE;210270501A;5;0
373;CANTANHEDE;210270501A;6;0,8
374;CANTANHEDE;210270501A;7;6
375;CANTANHEDE;210270501A;8;3
376;CANTANHEDE;210270501A;9;0
377;CANTANHEDE;210270501A;10;0,2
378;CANTANHEDE;210270501A;11;3,2
379;CANTANHEDE;210270501A;14;22
380;CANTANHEDE;210270501A;15;13,6
381;CANTANHEDE;210270501A;16;0,6
382;CANTANHEDE;210270501A;18;14,4
383;CANTANHEDE;210270501A;19;0
384;CANTANHEDE;210270501A;21;1
385;CANTANHEDE;210270501A;22;0
386;CANTANHEDE;210270501A;24;0
387;CANTANHEDE;210270501A;25;0,4
388;CANTANHEDE;210270501A;26;0
389;CANTANHEDE;210270501A;28;0
390;CANTANHEDE;210270501A;29;0
391;CANTANHEDE;210270501A;30;0
392;CANTANHEDE;210270501A;31;0,6
393;CAXIAS;210300001A;1;0
394;CAXIAS;210300001A;2;0
395;CAXIAS;210300001A;3;0
396;CAXIAS;210300001A;8;0
397;CAXIAS;210300001A;15;0
398;CAXIAS;210300001A;25;0
399;CAXIAS;210300003A;1;0
400;CAXIAS;210300003A;2;0
401;CAXIAS;210300003A;3;0
402;CAXIAS;210300003A;4;0
403;CAXIAS;210300003A;5;0
404;CAXIAS;210300003A;6;0
405;CAXIAS;210300003A;7;0
406;CAXIAS;210300003A;8;0
407;CAXIAS;210300003A;9;0
408;CAXIAS;210300003A;11;0
409;CAXIAS;210300003A;12;0
410;CAXIAS;210300003A;13;0
411;CAXIAS;210300003A;14;0
412;CAXIAS;210300003A;15;0
413;CAXIAS;210300003A;16;0
414;CAXIAS;210300003A;18;0
415;CAXIAS;210300003A;19;0
416;CENTRO DO GUILHERME;210315801A;1;4,4
417;CENTRO DO GUILHERME;210315801A;2;16
418;CENTRO DO GUILHERME;210315801A;3;0,4
419;CENTRO DO GUILHERME;210315801A;4;0
420;CENTRO DO GUILHERME;210315801A;5;0
421;CENTRO DO GUILHERME;210315801A;6;2,4
422;CENTRO DO GUILHERME;210315801A;7;5,6
423;CENTRO DO GUILHERME;210315801A;8;8,2
424;CENTRO DO GUILHERME;210315801A;9;20,8
425;CENTRO DO GUILHERME;210315801A;10;5
426;CENTRO DO GUILHERME;210315801A;11;12
427;CENTRO DO GUILHERME;210315801A;12;5,2
428;CENTRO DO GUILHERME;210315801A;13;0,8
429;CENTRO DO GUILHERME;210315801A;14;0
430;CENTRO DO GUILHERME;210315801A;15;0
431;CENTRO DO GUILHERME;210315801A;16;0
432;CENTRO DO GUILHERME;210315801A;17;0
433;CENTRO DO GUILHERME;210315801A;19;0,8
434;CENTRO DO GUILHERME;210315801A;20;13,2
435;CENTRO DO GUILHERME;210315801A;21;0,4
436;CENTRO DO GUILHERME;210315801A;22;0,8
437;CENTRO DO GUILHERME;210315801A;23;0
438;CENTRO DO GUILHERME;210315801A;24;0
439;CENTRO DO GUILHERME;210315801A;25;0
440;CENTRO DO GUILHERME;210315801A;26;2,8
441;CENTRO DO GUILHERME;210315801A;27;1,2
442;CENTRO DO GUILHERME;210315801A;28;0,2
443;CENTRO DO GUILHERME;210315801A;29;3,6
444;CENTRO DO GUILHERME;210315801A;30;10,6
445;CENTRO DO GUILHERME;210315801A;31;19,2
446;CHAPADINHA;210320801A;1;34,6
447;CHAPADINHA;210320801A;2;2
448;CHAPADINHA;210320801A;3;0,2
449;CHAPADINHA;210320801A;4;0,6
450;CHAPADINHA;210320801A;5;0
451;CHAPADINHA;210320801A;6;0
452;CHAPADINHA;210320801A;7;26,2
453;CHAPADINHA;210320801A;8;0,2
454;CHAPADINHA;210320801A;9;6,8
455;CHAPADINHA;210320801A;10;0,2
456;CHAPADINHA;210320801A;11;0
457;CHAPADINHA;210320801A;12;4
458;CHAPADINHA;210320801A;13;1,4
459;CHAPADINHA;210320801A;14;0,2
460;CHAPADINHA;210320801A;15;5,4
461;CHAPADINHA;210320801A;16;0
462;CHAPADINHA;210320801A;17;2
463;CHAPADINHA;210320801A;18;6,2
464;CHAPADINHA;210320801A;19;0,2
465;CHAPADINHA;210320801A;20;3,6
466;CHAPADINHA;210320801A;21;0,2
467;CHAPADINHA;210320801A;22;60,2
468;CHAPADINHA;210320801A;23;0
469;CHAPADINHA;210320801A;24;0
470;CHAPADINHA;210320801A;25;0
471;CHAPADINHA;210320801A;26;0
472;CHAPADINHA;210320801A;27;7,8
473;CHAPADINHA;210320801A;28;0,2
474;CHAPADINHA;210320801A;29;0
475;CHAPADINHA;210320801A;30;4,6
476;CHAPADINHA;210320801A;31;0,4
477;CHAPADINHA;210320802A;1;62,24
478;CHAPADINHA;210320802A;2;4,74
479;CHAPADINHA;210320802A;3;0
480;CHAPADINHA;210320802A;4;0,2
481;CHAPADINHA;210320802A;5;0
482;CHAPADINHA;210320802A;6;0
483;CHAPADINHA;210320802A;7;54,06
484;CHAPADINHA;210320802A;8;0
485;CHAPADINHA;210320802A;9;5,92
486;CHAPADINHA;210320802A;10;0
487;CHAPADINHA;210320802A;11;0
488;CHAPADINHA;210320802A;12;7,67
489;CHAPADINHA;210320802A;13;0,6
490;CHAPADINHA;210320802A;14;1,77
491;CHAPADINHA;210320802A;15;2,36
492;CHAPADINHA;210320802A;16;0
493;CHAPADINHA;210320802A;17;6,89
494;CHAPADINHA;210320802A;18;3,36
495;CHAPADINHA;210320802A;19;0
496;CHAPADINHA;210320802A;20;11,44
497;CHAPADINHA;210320802A;21;0,59
498;CHAPADINHA;210320802A;22;54,93
499;CHAPADINHA;210320802A;23;0
500;CHAPADINHA;210320802A;24;0
501;CHAPADINHA;210320802A;25;0
502;CHAPADINHA;210320802A;26;0
503;CHAPADINHA;210320802A;27;17,48
504;CHAPADINHA;210320802A;28;0
505;CHAPADINHA;210320802A;29;0
506;CHAPADINHA;210320802A;30;1,59
507;CHAPADINHA;210320802A;31;0,6
508;CODÓ;210330702A;1;0
509;CODÓ;210330702A;2;0,4
510;CODÓ;210330702A;3;0
511;CODÓ;210330702A;4;0
512;CODÓ;210330702A;5;0
513;CODÓ;210330702A;6;0
514;CODÓ;210330702A;7;0
515;CODÓ;210330702A;8;0
516;CODÓ;210330702A;9;0
517;CODÓ;210330702A;10;0
518;COELHO NETO;210340601A;1;6,4
519;COELHO NETO;210340601A;2;4,2
520;COELHO NETO;210340601A;3;0,4
521;COELHO NETO;210340601A;4;0,4
522;COELHO NETO;210340601A;5;0
523;COELHO NETO;210340601A;6;0
524;COELHO NETO;210340601A;7;0
525;COELHO NETO;210340601A;8;0
526;COELHO NETO;210340601A;9;10,4
527;COELHO NETO;210340601A;10;0
528;COELHO NETO;210340601A;11;0
529;COELHO NETO;210340601A;12;0
530;COELHO NETO;210340601A;13;24,8
531;COELHO NETO;210340601A;14;0,8
532;COELHO NETO;210340601A;15;1
533;COELHO NETO;210340601A;16;0
534;COELHO NETO;210340601A;17;14,8
535;COELHO NETO;210340601A;18;0
536;COELHO NETO;210340601A;19;0
537;COELHO NETO;210340601A;20;3,2
538;COELHO NETO;210340601A;21;0,6
539;COELHO NETO;210340601A;22;9,6
540;COELHO NETO;210340601A;23;0,2
541;COELHO NETO;210340601A;24;0
542;COELHO NETO;210340601A;25;0
543;COELHO NETO;210340601A;26;2
544;COELHO NETO;210340601A;27;0,4
545;COELHO NETO;210340601A;28;0,6
546;COELHO NETO;210340601A;29;0
547;COELHO NETO;210340601A;30;2,6
548;COELHO NETO;210340601A;31;0,2
549;COLINAS;210350501A;1;1,6
550;COLINAS;210350501A;2;13
551;COLINAS;210350501A;3;0,4
552;COLINAS;210350501A;4;0
553;COLINAS;210350501A;5;0
554;COLINAS;210350501A;6;0
555;COLINAS;210350501A;7;0
556;COLINAS;210350501A;8;0
557;COLINAS;210350501A;9;32
558;COLINAS;210350501A;10;0
559;COLINAS;210350501A;11;0
560;COLINAS;210350501A;12;0
561;COLINAS;210350501A;13;0
562;COLINAS;210350501A;14;0
563;COLINAS;210350501A;15;4,6
564;COLINAS;210350501A;16;10,4
565;COLINAS;210350501A;17;1,4
566;COLINAS;210350501A;18;0
567;COLINAS;210350501A;19;13,2
568;COLINAS;210350501A;20;2,2
569;COLINAS;210350501A;21;0
570;COLINAS;210350501A;22;0,2
571;COLINAS;210350501A;23;0
572;COLINAS;210350501A;24;0
573;COLINAS;210350501A;25;0
574;COLINAS;210350501A;26;0
575;COLINAS;210350501A;27;0
576;COLINAS;210350501A;28;0
577;COLINAS;210350501A;29;0
578;COLINAS;210350501A;30;2,4
579;COLINAS;210350501A;31;0,2
580;COROATÁ;210360401A;1;23,2
581;COROATÁ;210360401A;2;2
582;COROATÁ;210360401A;3;0
583;COROATÁ;210360401A;4;0
584;COROATÁ;210360401A;5;0
585;COROATÁ;210360401A;6;4,6
586;COROATÁ;210360401A;7;0
587;COROATÁ;210360401A;8;0
588;COROATÁ;210360401A;9;18,4
589;COROATÁ;210360401A;10;1,4
590;COROATÁ;210360401A;11;0
591;COROATÁ;210360401A;12;5,2
592;COROATÁ;210360401A;13;11,2
593;COROATÁ;210360401A;14;12,2
594;COROATÁ;210360401A;15;1,8
595;COROATÁ;210360401A;16;0,2
596;COROATÁ;210360401A;17;45,8
597;COROATÁ;210360401A;18;0,2
598;COROATÁ;210360401A;19;0
599;COROATÁ;210360401A;20;0
600;COROATÁ;210360401A;21;0
601;COROATÁ;210360401A;22;11,8
602;COROATÁ;210360401A;23;0
603;COROATÁ;210360401A;24;0
604;COROATÁ;210360401A;25;0,2
605;COROATÁ;210360401A;26;0
606;COROATÁ;210360401A;27;1
607;COROATÁ;210360401A;28;1,4
608;COROATÁ;210360401A;29;0
609;COROATÁ;210360401A;30;0
610;COROATÁ;210360401A;31;0
611;ESPERANTINÓPOLIS;210400801A;1;0,2
612;ESPERANTINÓPOLIS;210400801A;2;0,2
613;ESPERANTINÓPOLIS;210400801A;3;5,2
614;ESPERANTINÓPOLIS;210400801A;4;12,4
615;ESPERANTINÓPOLIS;210400801A;5;12,4
616;ESPERANTINÓPOLIS;210400801A;11;0,2
617;ESPERANTINÓPOLIS;210400801A;12;0,2
618;ESPERANTINÓPOLIS;210400801A;14;0
619;ESPERANTINÓPOLIS;210400801A;15;0
620;ESPERANTINÓPOLIS;210400801A;16;0,2
621;ESPERANTINÓPOLIS;210400801A;17;0,2
622;ESPERANTINÓPOLIS;210400801A;18;0,2
623;ESPERANTINÓPOLIS;210400801A;19;0,2
624;ESPERANTINÓPOLIS;210400801A;20;0,2
625;ESPERANTINÓPOLIS;210400801A;22;0,2
626;ESPERANTINÓPOLIS;210400801A;23;0,2
627;ESPERANTINÓPOLIS;210400801A;24;0,2
628;ESPERANTINÓPOLIS;210400801A;26;0,2
629;ESPERANTINÓPOLIS;210400801A;27;0
630;ESPERANTINÓPOLIS;210400801A;28;0
631;ESPERANTINÓPOLIS;210400801A;29;0
632;ESPERANTINÓPOLIS;210400801A;30;0,2
633;ESPERANTINÓPOLIS;210400801A;31;0
634;FORTALEZA DOS NOGUEIRAS;210410701A;1;0
635;FORTALEZA DOS NOGUEIRAS;210410701A;2;0
636;FORTALEZA DOS NOGUEIRAS;210410701A;3;0
637;FORTALEZA DOS NOGUEIRAS;210410701A;4;0
638;FORTALEZA DOS NOGUEIRAS;210410701A;5;0
639;FORTALEZA DOS NOGUEIRAS;210410701A;6;0
640;FORTALEZA DOS NOGUEIRAS;210410701A;7;0
641;FORTALEZA DOS NOGUEIRAS;210410701A;8;0
642;FORTALEZA DOS NOGUEIRAS;210410701A;9;0
643;FORTALEZA DOS NOGUEIRAS;210410701A;10;0
644;FORTALEZA DOS NOGUEIRAS;210410701A;11;0
645;FORTALEZA DOS NOGUEIRAS;210410701A;12;0
646;FORTALEZA DOS NOGUEIRAS;210410701A;13;0
647;FORTALEZA DOS NOGUEIRAS;210410701A;14;9,6
648;FORTALEZA DOS NOGUEIRAS;210410701A;15;36,4
