;municipio;codEstacao;Dia;PrecD
43;ALTO ALEGRE DO MARANHÃO;210043601A;12;0
44;ALTO ALEGRE DO MARANHÃO;210043601A;13;6,2
45;ALTO ALEGRE DO MARANHÃO;210043601A;14;0
46;ALTO ALEGRE DO MARANHÃO;210043601A;15;0
47;ALTO ALEGRE DO MARANHÃO;210043601A;16;0
48;ALTO ALEGRE DO MARANHÃO;210043601A;17;0
49;ALTO ALEGRE DO MARANHÃO;210043601A;18;0
50;ALTO ALEGRE DO MARANHÃO;210043601A;19;0
51;ALTO ALEGRE DO MARANHÃO;210043601A;20;0
52;ALTO ALEGRE DO MARANHÃO;210043601A;21;0
53;ALTO ALEGRE DO MARANHÃO;210043601A;22;0
54;ALTO ALEGRE DO MARANHÃO;210043601A;23;0
55;ALTO ALEGRE DO MARANHÃO;210043601A;24;0
56;ALTO ALEGRE DO MARANHÃO;210043601A;25;0,6
57;ALTO ALEGRE DO MARANHÃO;210043601A;26;2,4
58;ALTO ALEGRE DO MARANHÃO;210043601A;27;0
59;ALTO ALEGRE DO MARANHÃO;210043601A;28;0
60;ALTO ALEGRE DO MARANHÃO;210043601A;29;0
61;ALTO ALEGRE DO MARANHÃO;210043601A;30;0,2
62;ALTO ALEGRE DO MARANHÃO;210043601A;31;2,8
63;ALTO ALEGRE DO PINDARÉ;210047701A;1;0
64;ALTO ALEGRE DO PINDARÉ;210047701A;2;3
65;ALTO ALEGRE DO PINDARÉ;210047701A;3;5
66;ALTO ALEGRE DO PINDARÉ;210047701A;4;1,2
67;ALTO ALEGRE DO PINDARÉ;210047701A;5;6,8
68;ALTO ALEGRE DO PINDARÉ;210047701A;6;0
69;ALTO ALEGRE DO PINDARÉ;210047701A;7;1,6
70;ALTO ALEGRE DO PINDARÉ;210047701A;8;7,6
71;ALTO ALEGRE DO PINDARÉ;210047701A;9;0,6
72;ALTO ALEGRE DO PINDARÉ;210047701A;10;1,6
73;ALTO ALEGRE DO PINDARÉ;210047701A;11;0
74;ALTO ALEGRE DO PINDARÉ;210047701A;12;0,8
75;ALTO ALEGRE DO PINDARÉ;210047701A;13;11,8
76;ALTO ALEGRE DO PINDARÉ;210047701A;14;6,6
77;ALTO ALEGRE DO PINDARÉ;210047701A;15;0,2
78;ALTO ALEGRE DO PINDARÉ;210047701A;16;1,8
79;ALTO ALEGRE DO PINDARÉ;210047701A;17;0
80;ALTO ALEGRE DO PINDARÉ;210047701A;18;0
81;ALTO ALEGRE DO PINDARÉ;210047701A;19;2,6
82;ALTO ALEGRE DO PINDARÉ;210047701A;20;0
83;ALTO ALEGRE DO PINDARÉ;210047701A;21;6,4
84;ALTO ALEGRE DO PINDARÉ;210047701A;22;0
85;ALTO ALEGRE DO PINDARÉ;210047701A;23;0
86;ALTO ALEGRE DO PINDARÉ;210047701A;24;0
87;ALTO ALEGRE DO PINDARÉ;210047701A;25;0
88;ALTO ALEGRE DO PINDARÉ;210047701A;26;36
89;ALTO ALEGRE DO PINDARÉ;210047701A;27;0
90;ALTO ALEGRE DO PINDARÉ;210047701A;28;0
91;ALTO ALEGRE DO PINDARÉ;210047701A;29;0
92;ALTO ALEGRE DO PINDARÉ;210047701A;30;0
93;ALTO ALEGRE DO PINDARÉ;210047701A;31;1,4
94;APICUM-AÇU;210083201A;1;0
95;APICUM-AÇU;210083201A;2;2,8
96;APICUM-AÇU;210083201A;3;0
97;APICUM-AÇU;210083201A;4;7,6
98;APICUM-AÇU;210083201A;5;0
99;APICUM-AÇU;210083201A;6;0
100;APICUM-AÇU;210083201A;7;0
101;APICUM-AÇU;210083201A;8;0,2
102;APICUM-AÇU;210083201A;9;9,4
103;APICUM-AÇU;210083201A;10;12,4
104;APICUM-AÇU;210083201A;11;0
105;APICUM-AÇU;210083201A;12;1,2
106;APICUM-AÇU;210083201A;13;0
107;APICUM-AÇU;210083201A;14;0
108;APICUM-AÇU;210083201A;15;0
109;APICUM-AÇU;210083201A;16;0
110;APICUM-AÇU;210083201A;17;0
111;APICUM-AÇU;210083201A;18;0
112;APICUM-AÇU;210083201A;19;0
113;APICUM-AÇU;210083201A;20;0
114;APICUM-AÇU;210083201A;21;2
115;APICUM-AÇU;210083201A;22;0
116;APICUM-AÇU;210083201A;23;0
117;APICUM-AÇU;210083201A;24;0
118;APICUM-AÇU;210083201A;25;0
119;APICUM-AÇU;210083201A;26;0
120;APICUM-AÇU;210083201A;27;14,4
121;APICUM-AÇU;210083201A;28;0
122;APICUM-AÇU;210083201A;29;0
123;APICUM-AÇU;210083201A;30;0
124;APICUM-AÇU;210083201A;31;3,2
125;ARAIOSES;210090701A;1;0
126;ARAIOSES;210090701A;2;0
127;ARAIOSES;210090701A;3;0,4
128;ARAIOSES;210090701A;4;0,4
129;ARAIOSES;210090701A;5;0
130;ARAIOSES;210090701A;6;0
131;ARAIOSES;210090701A;7;0,2
132;ARAIOSES;210090701A;8;0
133;ARAIOSES;210090701A;9;1,4
134;ARAIOSES;210090701A;10;0,2
135;ARAIOSES;210090701A;11;0,4
136;ARAIOSES;210090701A;12;0
137;ARAIOSES;210090701A;13;0
138;ARAIOSES;210090701A;14;0
139;ARAIOSES;210090701A;15;0
140;ARAIOSES;210090701A;16;0
141;ARAIOSES;210090701A;17;0
142;ARAIOSES;210090701A;18;0
143;ARAIOSES;210090701A;19;0
144;ARAIOSES;210090701A;20;0
145;ARAIOSES;210090701A;21;0
146;ARAIOSES;210090701A;22;0
147;ARAIOSES;210090701A;23;0
148;ARAIOSES;210090701A;24;0,4
149;ARAIOSES;210090701A;25;0
150;ARAIOSES;210090701A;26;0
151;ARAIOSES;210090701A;27;17,8
152;ARAIOSES;210090701A;28;0,2
153;ARAIOSES;210090701A;29;0
154;ARAIOSES;210090701A;30;0
155;ARAIOSES;210090701A;31;0
156;ARAME;210095601A;1;15,4
157;ARAME;210095601A;2;0,4
158;ARAME;210095601A;3;0,2
159;ARAME;210095601A;4;0
160;ARAME;210095601A;5;0
161;ARAME;210095601A;6;0
162;ARAME;210095601A;7;0
163;ARAME;210095601A;8;0
164;ARAME;210095601A;9;0
165;ARAME;210095601A;10;2,6
166;ARAME;210095601A;11;3,6
167;ARAME;210095601A;12;0
168;ARAME;210095601A;13;0
169;ARAME;210095601A;14;20
170;ARAME;210095601A;15;0
171;ARAME;210095601A;16;0,4
172;ARAME;210095601A;17;0,2
173;ARAME;210095601A;18;0
174;ARAME;210095601A;19;0
175;ARAME;210095601A;20;0
176;ARAME;210095601A;21;0
177;ARAME;210095601A;22;0
178;ARAME;210095601A;23;0
179;ARAME;210095601A;24;0
180;ARAME;210095601A;25;10,2
181;ARAME;210095601A;26;0
182;ARAME;210095601A;27;0
183;ARAME;210095601A;28;0
184;ARAME;210095601A;29;0
185;ARAME;210095601A;30;1
186;ARAME;210095601A;31;0
187;ARARI;210100401A;1;10,4
188;ARARI;210100401A;2;10,6
189;ARARI;210100401A;3;23,6
190;ARARI;210100401A;4;12,8
191;ARARI;210100401A;5;0,6
192;ARARI;210100401A;6;11,2
193;ARARI;210100401A;7;0,2
194;ARARI;210100401A;8;6,2
195;ARARI;210100401A;9;14
196;ARARI;210100401A;10;3
197;ARARI;210100401A;11;0,6
198;ARARI;210100401A;12;9
199;ARARI;210100401A;13;6,2
200;ARARI;210100401A;14;36,2
201;ARARI;210100401A;15;3,6
202;ARARI;210100401A;16;5,2
203;ARARI;210100401A;17;0,2
204;ARARI;210100401A;18;0
205;ARARI;210100401A;19;0
206;ARARI;210100401A;20;3,2
207;ARARI;210100401A;21;1,6
208;ARARI;210100401A;22;1
209;ARARI;210100401A;23;0
210;ARARI;210100401A;24;3,6
211;ARARI;210100401A;25;0
212;ARARI;210100401A;26;79,8
213;ARARI;210100401A;27;15
214;ARARI;210100401A;28;0,6
215;ARARI;210100401A;29;0
216;ARARI;210100401A;30;0
217;ARARI;210100401A;31;0
218;BACABAL;210120201A;1;0
219;BACABAL;210120201A;2;0
220;BACABAL;210120201A;3;8,6
221;BACABAL;210120201A;4;6,6
222;BACABAL;210120201A;5;4,2
223;BACABAL;210120201A;6;0,2
224;BACABAL;210120201A;7;0
225;BACABAL;210120201A;8;7,2
226;BACABAL;210120201A;9;9
227;BACABAL;210120201A;10;0,2
228;BACABAL;210120201A;11;0
229;BACABAL;210120201A;12;2
230;BACABAL;210120201A;13;3
231;BACABAL;210120201A;14;0
232;BACABAL;210120201A;15;0
233;BACABAL;210120201A;16;0
234;BACABAL;210120201A;17;0
235;BACABAL;210120201A;18;0
236;BACABAL;210120201A;19;0
237;BACABAL;210120201A;20;0
238;BACABAL;210120201A;21;0
239;BACABAL;210120201A;22;0
240;BACABAL;210120201A;23;0
241;BACABAL;210120201A;24;0
242;BACABAL;210120201A;25;3,4
243;BACABAL;210120201A;26;2,8
244;BACABAL;210120201A;27;0
245;BACABAL;210120201A;28;0
246;BACABAL;210120201A;29;0
247;BACABAL;210120201A;30;0
248;BACABAL;210120201A;31;0,2
249;BACABAL;210120202A;1;0
250;BACABAL;210120202A;2;6
251;BACABAL;210120202A;3;14,4
252;BACABAL;210120202A;4;3,6
253;BACABAL;210120202A;5;0,2
254;BACABAL;210120202A;6;0,2
255;BACABAL;210120202A;7;0
256;BACABAL;210120202A;8;0
257;BACABAL;210120202A;9;0,4
258;BACABAL;210120202A;10;0,2
259;BACABAL;210120202A;11;0
260;BACABAL;210120202A;12;0
261;BACABAL;210120202A;13;2,6
262;BACABAL;210120202A;14;0,2
263;BACABAL;210120202A;15;0,2
264;BACABAL;210120202A;16;2,6
265;BACABAL;210120202A;17;0
266;BACABAL;210120202A;18;1,2
267;BACABAL;210120202A;19;0,4
268;BACABAL;210120202A;20;0,6
269;BACABAL;210120202A;21;0
270;BACABAL;210120202A;22;0
271;BACABAL;210120202A;23;0
272;BACABAL;210120202A;24;0
273;BACABAL;210120202A;25;4
274;BACABAL;210120202A;26;3
275;BACABAL;210120202A;27;0
276;BACABAL;210120202A;28;0
277;BACABAL;210120202A;29;0
278;BACABAL;210120202A;30;9,2
279;BACABAL;210120202A;31;0,2
280;BACURI;210130101A;1;0
281;BACURI;210130101A;2;9,4
282;BACURI;210130101A;3;0,6
283;BACURI;210130101A;4;26,2
284;BACURI;210130101A;5;0,2
285;BACURI;210130101A;6;0
286;BACURI;210130101A;7;0
287;BACURI;210130101A;8;0
288;BACURI;210130101A;9;0
289;BACURI;210130101A;10;7,4
290;BACURI;210130101A;11;0,2
291;BACURI;210130101A;12;24,8
292;BACURI;210130101A;13;0
293;BACURI;210130101A;14;0
294;BACURI;210130101A;15;0
295;BACURI;210130101A;16;0
296;BACURI;210130101A;17;0
297;BACURI;210130101A;18;0
298;BACURI;210130101A;19;0
299;BACURI;210130101A;20;0,4
300;BACURI;210130101A;21;0
301;BACURI;210130101A;22;0
302;BACURI;210130101A;23;0
303;BACURI;210130101A;24;0
304;BACURI;210130101A;25;0
305;BACURI;210130101A;26;0
306;BACURI;210130101A;27;0,2
307;BACURI;210130101A;28;0
308;BACURI;210130101A;29;0
309;BACURI;210130101A;30;0
310;BACURI;210130101A;31;0
311;BALSAS;210140001A;1;0
312;BALSAS;210140001A;2;6
313;BALSAS;210140001A;3;0,2
314;BALSAS;210140001A;4;0
315;BALSAS;210140001A;5;0
316;BALSAS;210140001A;6;0
317;BALSAS;210140001A;7;0
318;BALSAS;210140001A;8;0
319;BALSAS;210140001A;9;0
320;BALSAS;210140001A;10;0
321;BALSAS;210140001A;11;0
322;BALSAS;210140001A;12;0
323;BALSAS;210140001A;13;0
324;BALSAS;210140001A;14;13,8
325;BALSAS;210140001A;15;0
326;BALSAS;210140001A;16;0
327;BALSAS;210140001A;17;0
328;BALSAS;210140001A;18;0
329;BALSAS;210140001A;19;0
330;BALSAS;210140001A;20;0
331;BALSAS;210140001A;21;0
332;BALSAS;210140001A;22;0
333;BALSAS;210140001A;23;0
334;BALSAS;210140001A;24;0
335;BALSAS;210140001A;25;0
336;BALSAS;210140001A;26;0
337;BALSAS;210140001A;27;0
338;BALSAS;210140001A;28;0
339;BALSAS;210140001A;29;0
340;BALSAS;210140001A;30;0
341;BALSAS;210140001A;31;0
342;BELA VISTA DO MARANHÃO;210177201A;1;0
343;BELA VISTA DO MARANHÃO;210177201A;2;19,2
344;BELA VISTA DO MARANHÃO;210177201A;3;7,2
345;BELA VISTA DO MARANHÃO;210177201A;4;0,4
346;BELA VISTA DO MARANHÃO;210177201A;5;1,2
347;BELA VISTA DO MARANHÃO;210177201A;6;0
348;BELA VISTA DO MARANHÃO;210177201A;7;16,4
349;BELA VISTA DO MARANHÃO;210177201A;8;9,8
350;BELA VISTA DO MARANHÃO;210177201A;9;3
351;BELA VISTA DO MARANHÃO;210177201A;10;14,4
352;BELA VISTA DO MARANHÃO;210177201A;11;0
353;BELA VISTA DO MARANHÃO;210177201A;12;8,8
354;BELA VISTA DO MARANHÃO;210177201A;13;15,2
355;BELA VISTA DO MARANHÃO;210177201A;14;0,8
356;BELA VISTA DO MARANHÃO;210177201A;15;5
357;BELA VISTA DO MARANHÃO;210177201A;16;0
358;BELA VISTA DO MARANHÃO;210177201A;17;5,6
359;BELA VISTA DO MARANHÃO;210177201A;18;0
360;BELA VISTA DO MARANHÃO;210177201A;19;0
361;BELA VISTA DO MARANHÃO;210177201A;20;0
362;BELA VISTA DO MARANHÃO;210177201A;21;15,2
363;BELA VISTA DO MARANHÃO;210177201A;22;0
364;BELA VISTA DO MARANHÃO;210177201A;23;0
365;BELA VISTA DO MARANHÃO;210177201A;24;0
366;BELA VISTA DO MARANHÃO;210177201A;25;3
367;BELA VISTA DO MARANHÃO;210177201A;26;25,6
368;BELA VISTA DO MARANHÃO;210177201A;27;0,4
369;BELA VISTA DO MARANHÃO;210177201A;28;0
370;BELA VISTA DO MARANHÃO;210177201A;29;0
371;BELA VISTA DO MARANHÃO;210177201A;30;0
372;BELA VISTA DO MARANHÃO;210177201A;31;0
373;BENEDITO LEITE;210180601A;1;0
374;BENEDITO LEITE;210180601A;2;0
375;BENEDITO LEITE;210180601A;3;0
376;BENEDITO LEITE;210180601A;4;0
377;BENEDITO LEITE;210180601A;5;0
378;BENEDITO LEITE;210180601A;6;0
379;BENEDITO LEITE;210180601A;7;0
380;BENEDITO LEITE;210180601A;8;0
381;BENEDITO LEITE;210180601A;9;0
382;BENEDITO LEITE;210180601A;10;0
383;BENEDITO LEITE;210180601A;11;0
384;BENEDITO LEITE;210180601A;12;0
385;BENEDITO LEITE;210180601A;13;0
386;BENEDITO LEITE;210180601A;14;8,2
387;BENEDITO LEITE;210180601A;15;0
388;BENEDITO LEITE;210180601A;16;0
389;BENEDITO LEITE;210180601A;17;0
390;BENEDITO LEITE;210180601A;18;0
391;BENEDITO LEITE;210180601A;19;0
392;BENEDITO LEITE;210180601A;20;0
393;BENEDITO LEITE;210180601A;21;0
394;BENEDITO LEITE;210180601A;22;0
395;BENEDITO LEITE;210180601A;23;0
396;BENEDITO LEITE;210180601A;24;0
397;BENEDITO LEITE;210180601A;25;21,4
398;BENEDITO LEITE;210180601A;26;0
399;BENEDITO LEITE;210180601A;27;0
400;BENEDITO LEITE;210180601A;28;0
401;BENEDITO LEITE;210180601A;29;0
402;BENEDITO LEITE;210180601A;30;0
403;BENEDITO LEITE;210180601A;31;0
404;BOA VISTA DO GURUPI;210197001A;1;0
405;BOA VISTA DO GURUPI;210197001A;2;10,6
406;BOA VISTA DO GURUPI;210197001A;3;7,6
407;BOA VISTA DO GURUPI;210197001A;4;5,2
408;BOA VISTA DO GURUPI;210197001A;5;12,2
409;BOA VISTA DO GURUPI;210197001A;6;0
410;BOA VISTA DO GURUPI;210197001A;7;3
411;BOA VISTA DO GURUPI;210197001A;8;19,4
412;BOA VISTA DO GURUPI;210197001A;9;24,2
413;BOA VISTA DO GURUPI;210197001A;10;5,6
414;BOA VISTA DO GURUPI;210197001A;11;0,4
415;BOA VISTA DO GURUPI;210197001A;12;12,8
416;BOA VISTA DO GURUPI;210197001A;13;11,2
417;BOA VISTA DO GURUPI;210197001A;14;2,6
418;BOA VISTA DO GURUPI;210197001A;15;1,2
419;BOA VISTA DO GURUPI;210197001A;16;6,2
420;BOA VISTA DO GURUPI;210197001A;17;7,2
421;BOA VISTA DO GURUPI;210197001A;18;8,2
422;BOA VISTA DO GURUPI;210197001A;19;5,6
423;BOA VISTA DO GURUPI;210197001A;20;0,6
424;BOA VISTA DO GURUPI;210197001A;21;0,2
425;BOA VISTA DO GURUPI;210197001A;22;0
426;BOA VISTA DO GURUPI;210197001A;23;0
427;BOA VISTA DO GURUPI;210197001A;24;0
428;BOA VISTA DO GURUPI;210197001A;25;0
429;BOA VISTA DO GURUPI;210197001A;26;21,4
430;BOA VISTA DO GURUPI;210197001A;27;0,4
431;BOA VISTA DO GURUPI;210197001A;28;1
432;BOA VISTA DO GURUPI;210197001A;29;3
433;BOA VISTA DO GURUPI;210197001A;30;3,2
434;BOA VISTA DO GURUPI;210197001A;31;18,4
435;BREJO;210210101A;1;0
436;BREJO;210210101A;2;0
437;BREJO;210210101A;3;0
438;BREJO;210210101A;4;0
439;BREJO;210210101A;5;0
440;BREJO;210210101A;6;0
441;BREJO;210210101A;7;0
442;BREJO;210210101A;8;0
443;BREJO;210210101A;9;0
444;BREJO;210210101A;10;0
445;BREJO;210210101A;11;0
446;BREJO;210210101A;12;0
447;BREJO;210210101A;13;0
448;BREJO;210210101A;14;0
449;BREJO;210210101A;15;0
450;BREJO;210210101A;16;0
451;BREJO;210210101A;17;0
452;BREJO;210210101A;18;0
453;BREJO;210210101A;19;0
454;BREJO;210210101A;20;0
455;BREJO;210210101A;21;0
456;BREJO;210210101A;22;0
457;BREJO;210210101A;23;0
458;BREJO;210210101A;24;0
459;BREJO;210210101A;25;0
460;BREJO;210210101A;26;0
461;BREJO;210210101A;27;0
462;BREJO;210210101A;28;0
463;BREJO;210210101A;29;0,4
464;BURITI;210220001A;1;0
465;BURITI;210220001A;2;6,2
466;BURITI;210220001A;3;48
467;BURITI;210220001A;4;0,2
468;BURITI;210220001A;5;0
469;BURITI;210220001A;6;0
470;BURITI;210220001A;7;0
471;BURITI;210220001A;8;0
472;BURITI;210220001A;9;1,6
473;BURITI;210220001A;10;30,6
474;BURITI;210220001A;11;7,6
475;BURITI;210220001A;12;11,8
476;BURITI;210220001A;13;0,2
477;BURITI;210220001A;14;0
478;BURITI;210220001A;15;0
479;BURITI;210220001A;16;0
480;BURITI;210220001A;17;0
481;BURITI;210220001A;18;0
482;BURITI;210220001A;19;0
483;BURITI;210220001A;20;0
484;BURITI;210220001A;21;6,8
485;BURITI;210220001A;22;0
486;BURITI;210220001A;23;0
487;BURITI;210220001A;24;0
488;BURITI;210220001A;25;0,4
489;BURITI;210220001A;26;0,4
490;BURITI;210220001A;27;5
491;BURITI;210220001A;28;0
492;BURITI;210220001A;29;0
493;BURITI;210220001A;30;0,2
494;BURITI;210220001A;31;39,4
495;BURITICUPU;210232501A;1;0
496;BURITICUPU;210232501A;2;4,8
497;BURITICUPU;210232501A;3;4,6
498;BURITICUPU;210232501A;4;1,2
499;BURITICUPU;210232501A;5;0
500;BURITICUPU;210232501A;6;0
501;BURITICUPU;210232501A;7;0
502;BURITICUPU;210232501A;8;0
503;BURITICUPU;210232501A;9;0
504;BURITICUPU;210232501A;10;14,8
505;BURITICUPU;210232501A;11;3,6
506;BURITICUPU;210232501A;12;0
507;BURITICUPU;210232501A;13;1,2
508;BURITICUPU;210232501A;14;5,4
509;BURITICUPU;210232501A;15;0
510;BURITICUPU;210232501A;16;2,4
511;BURITICUPU;210232501A;17;0
512;BURITICUPU;210232501A;18;0
513;BURITICUPU;210232501A;19;0
514;BURITICUPU;210232501A;20;0
515;BURITICUPU;210232501A;21;0
516;BURITICUPU;210232501A;22;0
517;BURITICUPU;210232501A;23;0
518;BURITICUPU;210232501A;24;0
519;BURITICUPU;210232501A;25;12
520;BURITICUPU;210232501A;26;2,8
521;BURITICUPU;210232501A;27;0
522;BURITICUPU;210232501A;28;0
523;BURITICUPU;210232501A;29;0
524;BURITICUPU;210232501A;30;0
525;BURITICUPU;210232501A;31;0
526;CAJARI;210250701A;1;14,2
527;CAJARI;210250701A;2;22,2
528;CAJARI;210250701A;3;34,4
529;CAJARI;210250701A;4;15,2
530;CAJARI;210250701A;5;0
531;CAJARI;210250701A;6;0
532;CAJARI;210250701A;7;2,4
533;CAJARI;210250701A;8;25
534;CAJARI;210250701A;9;0
535;CAJARI;210250701A;10;5,8
536;CAJARI;210250701A;11;0,2
537;CAJARI;210250701A;12;4,2
538;CAJARI;210250701A;13;0,8
539;CAJARI;210250701A;14;5
540;CAJARI;210250701A;15;1
541;CAJARI;210250701A;16;0
542;CAJARI;210250701A;17;0
543;CAJARI;210250701A;18;0
544;CAJARI;210250701A;19;0
545;CAJARI;210250701A;20;9,4
546;CAJARI;210250701A;21;1,2
547;CAJARI;210250701A;22;0
548;CAJARI;210250701A;23;0
549;CAJARI;210250701A;24;0
550;CAJARI;210250701A;25;0
551;CAJARI;210250701A;26;36,6
552;CAJARI;210250701A;27;2,2
553;CAJARI;210250701A;28;0
554;CAJARI;210250701A;29;0
555;CAJARI;210250701A;30;1,2
556;CAJARI;210250701A;31;4,2
557;CANTANHEDE;210270501A;1;0
558;CANTANHEDE;210270501A;2;0
559;CANTANHEDE;210270501A;3;0
560;CANTANHEDE;210270501A;4;0
561;CANTANHEDE;210270501A;5;0
562;CANTANHEDE;210270501A;6;0
563;CANTANHEDE;210270501A;7;0
564;CANTANHEDE;210270501A;8;0
565;CANTANHEDE;210270501A;9;0
566;CANTANHEDE;210270501A;10;0
567;CANTANHEDE;210270501A;11;0
568;CANTANHEDE;210270501A;12;0
569;CANTANHEDE;210270501A;13;0
570;CANTANHEDE;210270501A;14;0
571;CANTANHEDE;210270501A;15;0
572;CANTANHEDE;210270501A;16;0
573;CANTANHEDE;210270501A;17;0
574;CANTANHEDE;210270501A;18;0
575;CANTANHEDE;210270501A;19;0
576;CANTANHEDE;210270501A;20;0
577;CANTANHEDE;210270501A;21;0
578;CANTANHEDE;210270501A;22;0
579;CANTANHEDE;210270501A;23;0
580;CANTANHEDE;210270501A;24;0
581;CANTANHEDE;210270501A;25;0
582;CANTANHEDE;210270501A;26;0
583;CANTANHEDE;210270501A;27;0
584;CANTANHEDE;210270501A;28;0
585;CANTANHEDE;210270501A;29;0
586;CANTANHEDE;210270501A;30;0
587;CANTANHEDE;210270501A;31;0
588;CAXIAS;210300001A;1;0
589;CAXIAS;210300001A;2;0
590;CAXIAS;210300001A;3;13,2
591;CAXIAS;210300001A;4;0
592;CAXIAS;210300001A;5;0,2
593;CAXIAS;210300001A;6;0
594;CAXIAS;210300001A;7;0
595;CAXIAS;210300001A;8;0
596;CAXIAS;210300001A;9;0,4
597;CAXIAS;210300001A;10;6,8
598;CAXIAS;210300001A;11;3,4
599;CAXIAS;210300001A;12;0
600;CAXIAS;210300001A;13;0
601;CAXIAS;210300001A;14;0,2
602;CAXIAS;210300001A;15;16,2
603;CAXIAS;210300001A;16;0
604;CAXIAS;210300001A;17;0
605;CAXIAS;210300001A;18;0
606;CAXIAS;210300001A;19;0
607;CAXIAS;210300001A;20;0
608;CAXIAS;210300001A;21;0
609;CAXIAS;210300001A;22;0
610;CAXIAS;210300001A;23;0
611;CAXIAS;210300001A;24;0
612;CAXIAS;210300001A;25;12,4
613;CAXIAS;210300001A;26;2,8
614;CAXIAS;210300001A;27;0
615;CAXIAS;210300001A;28;0
616;CAXIAS;210300001A;29;0
617;CAXIAS;210300001A;30;0
618;CAXIAS;210300001A;31;8,6
619;CAXIAS;210300002A;1;0
620;CAXIAS;210300002A;2;0
621;CAXIAS;210300002A;3;4,8
622;CAXIAS;210300002A;4;0
623;CAXIAS;210300002A;5;0
624;CAXIAS;210300002A;6;0
625;CAXIAS;210300002A;7;0
626;CAXIAS;210300002A;8;0
627;CAXIAS;210300002A;9;0
628;CAXIAS;210300002A;10;0
629;CAXIAS;210300002A;11;0
630;CAXIAS;210300002A;12;0
631;CAXIAS;210300002A;13;6,2
632;CAXIAS;210300002A;14;0,2
633;CAXIAS;210300002A;15;11,4
634;CAXIAS;210300002A;16;0
635;CAXIAS;210300002A;17;0
636;CAXIAS;210300002A;18;0
637;CAXIAS;210300002A;19;0
638;CAXIAS;210300002A;20;0
639;CAXIAS;210300002A;21;2,6
640;CAXIAS;210300002A;22;0
641;CAXIAS;210300002A;23;0
642;CAXIAS;210300002A;24;0,2
643;CAXIAS;210300002A;25;2,4
644;CAXIAS;210300002A;26;0,6
645;CAXIAS;210300002A;27;0
646;CAXIAS;210300002A;28;0
647;CAXIAS;210300002A;29;0
648;CAXIAS;210300002A;30;0
649;CAXIAS;210300002A;31;15,6
650;CAXIAS;210300003A;1;0
651;CAXIAS;210300003A;2;0
652;CAXIAS;210300003A;3;19,6
653;CAXIAS;210300003A;4;0,2
654;CAXIAS;210300003A;5;0
655;CAXIAS;210300003A;6;0
656;CAXIAS;210300003A;7;0
657;CAXIAS;210300003A;8;0
658;CAXIAS;210300003A;9;0
659;CAXIAS;210300003A;10;0
660;CAXIAS;210300003A;11;5
661;CAXIAS;210300003A;12;0,2
662;CAXIAS;210300003A;13;0,4
663;CAXIAS;210300003A;14;0
664;CAXIAS;210300003A;15;4,6
665;CAXIAS;210300003A;16;0,2
666;CAXIAS;210300003A;17;0
667;CAXIAS;210300003A;18;0
668;CAXIAS;210300003A;19;0
669;CAXIAS;210300003A;20;0
670;CAXIAS;210300003A;21;9,2
671;CAXIAS;210300003A;22;0
672;CAXIAS;210300003A;23;0
673;CAXIAS;210300003A;24;7,2
674;CAXIAS;210300003A;25;9,6
675;CAXIAS;210300003A;26;0,4
