;municipio;codEstacao;Dia;PrecD
41;ALTO ALEGRE DO PINDARÉ;210047701A;10;0
42;ALTO ALEGRE DO PINDARÉ;210047701A;11;0
43;ALTO ALEGRE DO PINDARÉ;210047701A;12;0
44;ALTO ALEGRE DO PINDARÉ;210047701A;13;0
45;ALTO ALEGRE DO PINDARÉ;210047701A;14;1,2
46;ALTO ALEGRE DO PINDARÉ;210047701A;15;7,6
47;ALTO ALEGRE DO PINDARÉ;210047701A;16;4,4
48;ALTO ALEGRE DO PINDARÉ;210047701A;17;0,6
49;ALTO ALEGRE DO PINDARÉ;210047701A;18;11,4
50;ALTO ALEGRE DO PINDARÉ;210047701A;19;5,6
51;ALTO ALEGRE DO PINDARÉ;210047701A;20;0,2
52;ALTO ALEGRE DO PINDARÉ;210047701A;21;8,6
53;ALTO ALEGRE DO PINDARÉ;210047701A;22;0,6
54;ALTO ALEGRE DO PINDARÉ;210047701A;23;0
55;ALTO ALEGRE DO PINDARÉ;210047701A;24;0
56;ALTO ALEGRE DO PINDARÉ;210047701A;25;0
57;ALTO ALEGRE DO PINDARÉ;210047701A;26;0
58;ALTO ALEGRE DO PINDARÉ;210047701A;27;0
59;ALTO ALEGRE DO PINDARÉ;210047701A;28;2,6
60;ALTO ALEGRE DO PINDARÉ;210047701A;29;0,2
61;ALTO ALEGRE DO PINDARÉ;210047701A;30;3,2
62;ALTO ALEGRE DO PINDARÉ;210047701A;31;2
63;APICUM-AÇU;210083201A;1;1,2
64;APICUM-AÇU;210083201A;2;16,2
65;APICUM-AÇU;210083201A;3;30,8
66;APICUM-AÇU;210083201A;4;0,2
67;APICUM-AÇU;210083201A;5;0
68;APICUM-AÇU;210083201A;6;0
69;APICUM-AÇU;210083201A;7;0
70;APICUM-AÇU;210083201A;8;23
71;APICUM-AÇU;210083201A;9;4,2
72;APICUM-AÇU;210083201A;10;0,2
73;APICUM-AÇU;210083201A;11;0
74;APICUM-AÇU;210083201A;12;0
75;APICUM-AÇU;210083201A;13;1,6
76;APICUM-AÇU;210083201A;14;2,2
77;APICUM-AÇU;210083201A;15;0,2
78;APICUM-AÇU;210083201A;16;0
79;APICUM-AÇU;210083201A;17;3,2
80;APICUM-AÇU;210083201A;18;0
81;APICUM-AÇU;210083201A;19;1,2
82;APICUM-AÇU;210083201A;20;4,6
83;APICUM-AÇU;210083201A;21;2,8
84;APICUM-AÇU;210083201A;22;0
85;APICUM-AÇU;210083201A;23;0
86;APICUM-AÇU;210083201A;24;10,6
87;APICUM-AÇU;210083201A;25;12,8
88;APICUM-AÇU;210083201A;26;7,6
89;APICUM-AÇU;210083201A;27;1,6
90;APICUM-AÇU;210083201A;28;3,8
91;APICUM-AÇU;210083201A;29;0
92;APICUM-AÇU;210083201A;30;19
93;APICUM-AÇU;210083201A;31;0
94;ARAIOSES;210090701A;1;3,8
95;ARAIOSES;210090701A;2;0,4
96;ARAIOSES;210090701A;3;0
97;ARAIOSES;210090701A;4;1,4
98;ARAIOSES;210090701A;5;0,2
99;ARAIOSES;210090701A;6;0
100;ARAIOSES;210090701A;7;0
101;ARAIOSES;210090701A;8;0,8
102;ARAIOSES;210090701A;9;7
103;ARAIOSES;210090701A;10;0
104;ARAIOSES;210090701A;11;6,4
105;ARAIOSES;210090701A;12;0
106;ARAIOSES;210090701A;13;0
107;ARAIOSES;210090701A;14;6
108;ARAIOSES;210090701A;15;0
109;ARAIOSES;210090701A;16;3
110;ARAIOSES;210090701A;17;0
111;ARAIOSES;210090701A;18;0
112;ARAIOSES;210090701A;19;1,4
113;ARAIOSES;210090701A;20;0,6
114;ARAIOSES;210090701A;21;0
115;ARAIOSES;210090701A;22;0
116;ARAIOSES;210090701A;23;0,2
117;ARAIOSES;210090701A;24;0
118;ARAIOSES;210090701A;25;0
119;ARAIOSES;210090701A;26;2,8
120;ARAIOSES;210090701A;27;0
121;ARAIOSES;210090701A;28;0
122;ARAIOSES;210090701A;29;0
123;ARAIOSES;210090701A;30;0
124;ARAIOSES;210090701A;31;1,8
125;BACURI;210130101A;1;0
126;BACURI;210130101A;2;8,2
127;BACURI;210130101A;3;1
128;BACURI;210130101A;4;3,2
129;BACURI;210130101A;5;0
130;BACURI;210130101A;6;2,6
131;BACURI;210130101A;7;0
132;BACURI;210130101A;8;25
133;BACURI;210130101A;9;24,8
134;BACURI;210130101A;10;1,6
135;BACURI;210130101A;11;0
136;BACURI;210130101A;12;13,6
137;BACURI;210130101A;13;9,8
138;BACURI;210130101A;14;0,4
139;BACURI;210130101A;15;0,4
140;BACURI;210130101A;16;3
141;BACURI;210130101A;17;70
142;BACURI;210130101A;18;0,8
143;BACURI;210130101A;19;3
144;BACURI;210130101A;20;17,4
145;BACURI;210130101A;21;15,8
146;BACURI;210130101A;22;0
147;BACURI;210130101A;23;0
148;BACURI;210130101A;24;10,2
149;BACURI;210130101A;25;5,8
150;BACURI;210130101A;26;4,6
151;BACURI;210130101A;27;2,2
152;BACURI;210130101A;28;0
153;BACURI;210130101A;29;0,2
154;BACURI;210130101A;30;8
155;BACURI;210130101A;31;0,2
156;BALSAS;210140001A;1;0
157;BALSAS;210140001A;2;0
158;BALSAS;210140001A;3;0
159;BALSAS;210140001A;4;0
160;BALSAS;210140001A;5;0
161;BALSAS;210140001A;6;0
162;BALSAS;210140001A;7;0
163;BALSAS;210140001A;8;0
164;BALSAS;210140001A;9;0
165;BALSAS;210140001A;10;0
166;BALSAS;210140001A;13;0
167;BALSAS;210140001A;14;0
168;BALSAS;210140001A;15;0
169;BALSAS;210140001A;16;0
170;BELA VISTA DO MARANHÃO;210177201A;1;0,2
171;BELA VISTA DO MARANHÃO;210177201A;2;4
172;BELA VISTA DO MARANHÃO;210177201A;3;0
173;BELA VISTA DO MARANHÃO;210177201A;4;4
174;BELA VISTA DO MARANHÃO;210177201A;5;0
175;BELA VISTA DO MARANHÃO;210177201A;6;0
176;BELA VISTA DO MARANHÃO;210177201A;7;0
177;BELA VISTA DO MARANHÃO;210177201A;8;0
178;BELA VISTA DO MARANHÃO;210177201A;9;0
179;BELA VISTA DO MARANHÃO;210177201A;10;0
180;BELA VISTA DO MARANHÃO;210177201A;11;0
181;BELA VISTA DO MARANHÃO;210177201A;12;0,4
182;BELA VISTA DO MARANHÃO;210177201A;13;0
183;BELA VISTA DO MARANHÃO;210177201A;14;0
184;BELA VISTA DO MARANHÃO;210177201A;15;14,8
185;BELA VISTA DO MARANHÃO;210177201A;16;11,6
186;BELA VISTA DO MARANHÃO;210177201A;17;1,2
187;BELA VISTA DO MARANHÃO;210177201A;18;26,4
188;BELA VISTA DO MARANHÃO;210177201A;19;28,2
189;BELA VISTA DO MARANHÃO;210177201A;20;2,2
190;BELA VISTA DO MARANHÃO;210177201A;21;9,8
191;BELA VISTA DO MARANHÃO;210177201A;22;0
192;BELA VISTA DO MARANHÃO;210177201A;23;0
193;BELA VISTA DO MARANHÃO;210177201A;24;0,2
194;BELA VISTA DO MARANHÃO;210177201A;25;0,2
195;BELA VISTA DO MARANHÃO;210177201A;26;0
196;BELA VISTA DO MARANHÃO;210177201A;27;0
197;BELA VISTA DO MARANHÃO;210177201A;28;0
198;BELA VISTA DO MARANHÃO;210177201A;29;0,2
199;BELA VISTA DO MARANHÃO;210177201A;30;0
200;BELA VISTA DO MARANHÃO;210177201A;31;1,2
201;BREJO;210210102A;1;19,27
202;BREJO;210210102A;2;57,28
203;BREJO;210210102A;3;3,07
204;BREJO;210210102A;4;0
205;BREJO;210210102A;5;0
206;BREJO;210210102A;6;0
207;BREJO;210210102A;7;0
208;BREJO;210210102A;8;0
209;BREJO;210210102A;9;0,2
210;BREJO;210210102A;10;0
211;BREJO;210210102A;11;0
212;BREJO;210210102A;12;0,39
213;BREJO;210210102A;13;0,6
214;BREJO;210210102A;14;2,47
215;BREJO;210210102A;15;2,43
216;BREJO;210210102A;16;0
217;BREJO;210210102A;17;0,4
218;BREJO;210210102A;18;0,4
219;BREJO;210210102A;19;2,36
220;BREJO;210210102A;20;18,87
221;BREJO;210210102A;21;1,68
222;BREJO;210210102A;22;1,68
223;BREJO;210210102A;23;49,48
224;BREJO;210210102A;24;19,09
225;BREJO;210210102A;25;82,62
226;BREJO;210210102A;26;71,04
227;BREJO;210210102A;27;63,15
228;BREJO;210210102A;28;64,15
229;BREJO;210210102A;29;15,19
230;BREJO;210210102A;30;27,24
231;BREJO;210210102A;31;64,91
232;BURITI;210220001A;1;15,4
233;BURITI;210220001A;2;0,4
234;BURITI;210220001A;3;14,2
235;BURITI;210220001A;4;7,8
236;BURITI;210220001A;5;0
237;BURITI;210220001A;6;0
238;BURITI;210220001A;7;0
239;BURITI;210220001A;8;0
240;BURITI;210220001A;9;0
241;BURITI;210220001A;10;0
242;BURITI;210220001A;11;0
243;BURITI;210220001A;12;0
244;BURITI;210220001A;13;0
245;BURITI;210220001A;14;56,6
246;BURITI;210220001A;15;3,6
247;BURITI;210220001A;16;28,4
248;BURITI;210220001A;17;0
249;BURITI;210220001A;18;0
250;BURITI;210220001A;19;0
251;BURITI;210220001A;20;0,8
252;BURITI;210220001A;21;0,4
253;BURITI;210220001A;22;0,2
254;BURITI;210220001A;23;0
255;BURITI;210220001A;24;0
256;BURITI;210220001A;25;0
257;BURITI;210220001A;26;0
258;BURITI;210220001A;27;0
259;BURITI;210220001A;28;0,2
260;BURITI;210220001A;29;0
261;BURITI;210220001A;30;0
262;BURITI;210220001A;31;0
263;BURITICUPU;210232501A;1;8,2
264;BURITICUPU;210232501A;2;23,2
265;BURITICUPU;210232501A;3;60,2
266;BURITICUPU;210232501A;4;17
267;BURITICUPU;210232501A;5;1
268;BURITICUPU;210232501A;6;0
269;BURITICUPU;210232501A;7;2,6
270;BURITICUPU;210232501A;8;0
271;BURITICUPU;210232501A;9;0
272;BURITICUPU;210232501A;10;0
273;BURITICUPU;210232501A;11;0,6
274;BURITICUPU;210232501A;12;0
275;BURITICUPU;210232501A;13;0,8
276;BURITICUPU;210232501A;14;20,8
277;BURITICUPU;210232501A;15;11,8
278;BURITICUPU;210232501A;16;7,6
279;BURITICUPU;210232501A;17;20
280;BURITICUPU;210232501A;18;3,4
281;BURITICUPU;210232501A;19;0,2
282;BURITICUPU;210232501A;20;0
283;BURITICUPU;210232501A;21;0
284;BURITICUPU;210232501A;22;0
285;BURITICUPU;210232501A;23;0
286;BURITICUPU;210232501A;24;0
287;BURITICUPU;210232501A;25;0
288;BURITICUPU;210232501A;26;0
289;BURITICUPU;210232501A;27;0
290;BURITICUPU;210232501A;28;0
291;BURITICUPU;210232501A;29;0
292;BURITICUPU;210232501A;30;0,2
293;BURITICUPU;210232501A;31;13
294;CAJARI;210250701A;1;6,6
295;CAJARI;210250701A;2;0,8
296;CAJARI;210250701A;3;17
297;CAJARI;210250701A;4;0,6
298;CAJARI;210250701A;5;0,6
299;CAJARI;210250701A;6;0,2
300;CAJARI;210250701A;7;0,6
301;CAJARI;210250701A;8;2,4
302;CAJARI;210250701A;9;0,2
303;CAJARI;210250701A;10;0,6
304;CAJARI;210250701A;11;0,4
305;CAJARI;210250701A;12;0
306;CAJARI;210250701A;13;0
307;CAJARI;210250701A;14;0,6
308;CAJARI;210250701A;15;0,2
309;CAJARI;210250701A;16;0,8
310;CAJARI;210250701A;17;6,2
311;CAJARI;210250701A;18;10,8
312;CAJARI;210250701A;19;54,4
313;CAJARI;210250701A;20;6,8
314;CAJARI;210250701A;21;1,6
315;CANTANHEDE;210270501A;1;2,2
316;CANTANHEDE;210270501A;2;22,4
317;CANTANHEDE;210270501A;3;0,2
318;CANTANHEDE;210270501A;4;0
319;CANTANHEDE;210270501A;5;0
320;CANTANHEDE;210270501A;6;0
321;CANTANHEDE;210270501A;7;0
322;CANTANHEDE;210270501A;8;0
323;CANTANHEDE;210270501A;9;0
324;CANTANHEDE;210270501A;10;0
325;CANTANHEDE;210270501A;11;0
326;CANTANHEDE;210270501A;12;0
327;CANTANHEDE;210270501A;13;38
328;CANTANHEDE;210270501A;14;6,4
329;CANTANHEDE;210270501A;15;2,6
330;CANTANHEDE;210270501A;16;0
331;CANTANHEDE;210270501A;17;2
332;CANTANHEDE;210270501A;18;0
333;CANTANHEDE;210270501A;19;30
334;CANTANHEDE;210270501A;20;0,4
335;CANTANHEDE;210270501A;21;0
336;CANTANHEDE;210270501A;22;0
337;CANTANHEDE;210270501A;23;0,2
338;CANTANHEDE;210270501A;24;0,4
339;CANTANHEDE;210270501A;25;0
340;CANTANHEDE;210270501A;26;0
341;CANTANHEDE;210270501A;27;0,4
342;CANTANHEDE;210270501A;28;1,4
343;CANTANHEDE;210270501A;29;11
344;CANTANHEDE;210270501A;30;0
345;CANTANHEDE;210270501A;31;0
346;CAXIAS;210300001A;1;63,6
347;CAXIAS;210300001A;2;0,6
348;CAXIAS;210300001A;3;0
349;CAXIAS;210300001A;4;28,4
350;CAXIAS;210300001A;5;0,2
351;CAXIAS;210300001A;6;0
352;CAXIAS;210300001A;7;0
353;CAXIAS;210300001A;8;1,8
354;CAXIAS;210300001A;9;0
355;CAXIAS;210300001A;10;0
356;CAXIAS;210300001A;11;0,2
357;CAXIAS;210300001A;12;0
358;CAXIAS;210300001A;13;0
359;CAXIAS;210300001A;14;5,8
360;CAXIAS;210300001A;15;2,2
361;CAXIAS;210300001A;16;0,2
362;CAXIAS;210300001A;17;4,8
363;CAXIAS;210300001A;18;27
364;CAXIAS;210300001A;19;1,4
365;CAXIAS;210300001A;20;0
366;CAXIAS;210300001A;21;5
367;CAXIAS;210300001A;22;0,4
368;CAXIAS;210300001A;23;0
369;CAXIAS;210300001A;24;3,4
370;CAXIAS;210300001A;25;0
371;CAXIAS;210300001A;26;0
372;CAXIAS;210300001A;27;0
373;CAXIAS;210300001A;28;0
374;CAXIAS;210300001A;29;20,6
375;CAXIAS;210300001A;30;0
376;CAXIAS;210300001A;31;0
377;CAXIAS;210300003A;1;34
378;CAXIAS;210300003A;2;19
379;CAXIAS;210300003A;3;0,2
380;CAXIAS;210300003A;4;8,6
381;CAXIAS;210300003A;5;1,4
382;CAXIAS;210300003A;6;0,8
383;CAXIAS;210300003A;7;0,2
384;CAXIAS;210300003A;8;0,2
385;CENTRO DO GUILHERME;210315801A;1;0,2
386;CENTRO DO GUILHERME;210315801A;2;4,8
387;CENTRO DO GUILHERME;210315801A;3;4,4
388;CENTRO DO GUILHERME;210315801A;4;5,8
389;CENTRO DO GUILHERME;210315801A;5;0,2
390;CENTRO DO GUILHERME;210315801A;6;1
391;CENTRO DO GUILHERME;210315801A;7;0
392;CENTRO DO GUILHERME;210315801A;8;0,8
393;CENTRO DO GUILHERME;210315801A;9;0
394;CENTRO DO GUILHERME;210315801A;10;3,6
395;CENTRO DO GUILHERME;210315801A;11;11
396;CENTRO DO GUILHERME;210315801A;12;4,6
397;CENTRO DO GUILHERME;210315801A;13;0
398;CENTRO DO GUILHERME;210315801A;14;4,6
399;CENTRO DO GUILHERME;210315801A;15;7,4
400;CENTRO DO GUILHERME;210315801A;16;4
401;CENTRO DO GUILHERME;210315801A;17;0,4
402;CENTRO DO GUILHERME;210315801A;18;0
403;CENTRO DO GUILHERME;210315801A;19;28
404;CENTRO DO GUILHERME;210315801A;20;1,4
405;CENTRO DO GUILHERME;210315801A;21;15,6
406;CENTRO DO GUILHERME;210315801A;22;0,6
407;CENTRO DO GUILHERME;210315801A;23;0
408;CENTRO DO GUILHERME;210315801A;24;0
409;CENTRO DO GUILHERME;210315801A;25;0
410;CENTRO DO GUILHERME;210315801A;26;6,8
411;CENTRO DO GUILHERME;210315801A;27;16
412;CENTRO DO GUILHERME;210315801A;28;5,4
413;CENTRO DO GUILHERME;210315801A;29;7,2
414;CENTRO DO GUILHERME;210315801A;30;0,2
415;CENTRO DO GUILHERME;210315801A;31;0,4
416;CHAPADINHA;210320801A;1;16,4
417;CHAPADINHA;210320801A;2;2,8
418;CHAPADINHA;210320801A;3;0
419;CHAPADINHA;210320801A;4;0,8
420;CHAPADINHA;210320801A;5;0
421;CHAPADINHA;210320801A;6;0
422;CHAPADINHA;210320801A;7;0
423;CHAPADINHA;210320801A;8;0
424;CHAPADINHA;210320801A;9;0
425;CHAPADINHA;210320801A;10;0
426;CHAPADINHA;210320801A;11;0
427;CHAPADINHA;210320801A;12;0
428;CHAPADINHA;210320801A;13;0
429;CHAPADINHA;210320801A;14;0
430;CHAPADINHA;210320801A;15;24,2
431;CHAPADINHA;210320801A;16;2,4
432;CHAPADINHA;210320801A;17;0
433;CHAPADINHA;210320801A;18;0
434;CHAPADINHA;210320801A;19;4,6
435;CHAPADINHA;210320801A;20;16,4
436;CHAPADINHA;210320801A;21;3,2
437;CHAPADINHA;210320801A;22;0
438;CHAPADINHA;210320801A;23;0
439;CHAPADINHA;210320801A;24;0
440;CHAPADINHA;210320801A;25;0
441;CHAPADINHA;210320801A;26;1
442;CHAPADINHA;210320801A;27;0
443;CHAPADINHA;210320801A;28;15,2
444;CHAPADINHA;210320801A;29;6,2
445;CHAPADINHA;210320801A;30;0
446;CHAPADINHA;210320801A;31;0
447;CHAPADINHA;210320802A;1;3,2
448;CHAPADINHA;210320802A;2;25,46
449;CHAPADINHA;210320802A;3;0
450;CHAPADINHA;210320802A;4;1,4
451;CHAPADINHA;210320802A;5;0
452;CHAPADINHA;210320802A;6;0
453;CHAPADINHA;210320802A;7;0
454;CHAPADINHA;210320802A;8;0
455;CHAPADINHA;210320802A;9;0
456;CHAPADINHA;210320802A;10;0
457;CHAPADINHA;210320802A;11;0
458;CHAPADINHA;210320802A;12;0
459;CHAPADINHA;210320802A;13;0
460;CHAPADINHA;210320802A;14;9,86
461;CHAPADINHA;210320802A;15;37,36
462;CHAPADINHA;210320802A;16;3,73
463;CHAPADINHA;210320802A;17;0
464;CHAPADINHA;210320802A;18;0
465;CHAPADINHA;210320802A;19;1,58
466;CHAPADINHA;210320802A;20;2,19
467;CHAPADINHA;210320802A;21;7,59
468;CHAPADINHA;210320802A;22;0
469;CHAPADINHA;210320802A;23;0
470;CHAPADINHA;210320802A;24;0
471;CHAPADINHA;210320802A;25;0
472;CHAPADINHA;210320802A;26;4
473;CHAPADINHA;210320802A;27;0
474;CHAPADINHA;210320802A;28;0
475;CHAPADINHA;210320802A;29;0
476;CHAPADINHA;210320802A;30;0
477;CHAPADINHA;210320802A;31;0
478;COELHO NETO;210340601A;1;43
479;COELHO NETO;210340601A;2;12
480;COELHO NETO;210340601A;3;1,6
481;COELHO NETO;210340601A;4;9
482;COELHO NETO;210340601A;5;4,8
483;COELHO NETO;210340601A;6;0,2
484;COELHO NETO;210340601A;7;0
485;COELHO NETO;210340601A;8;0
486;COELHO NETO;210340601A;9;0
487;COELHO NETO;210340601A;10;0
488;COELHO NETO;210340601A;11;0
489;COELHO NETO;210340601A;12;0
490;COELHO NETO;210340601A;13;0
491;COELHO NETO;210340601A;14;11
492;COELHO NETO;210340601A;15;0
493;COELHO NETO;210340601A;16;11
494;COELHO NETO;210340601A;17;0
495;COELHO NETO;210340601A;18;0
496;COELHO NETO;210340601A;19;18,4
497;COELHO NETO;210340601A;20;1,8
498;COELHO NETO;210340601A;21;0
499;COELHO NETO;210340601A;22;0,2
500;COELHO NETO;210340601A;23;0,4
501;COELHO NETO;210340601A;24;1,6
502;COELHO NETO;210340601A;25;0
503;COELHO NETO;210340601A;26;0
504;COELHO NETO;210340601A;27;0
505;COELHO NETO;210340601A;28;0,6
506;COELHO NETO;210340601A;29;0
507;COELHO NETO;210340601A;30;1
508;COELHO NETO;210340601A;31;14,6
509;COLINAS;210350501A;1;3,6
510;COLINAS;210350501A;2;0
511;COLINAS;210350501A;3;0
512;COLINAS;210350501A;4;16
513;COLINAS;210350501A;5;0
514;COLINAS;210350501A;6;0
515;COLINAS;210350501A;7;0
516;COLINAS;210350501A;8;0
517;COLINAS;210350501A;9;0
518;COLINAS;210350501A;10;0
519;COLINAS;210350501A;11;0
520;COLINAS;210350501A;12;5,4
521;COLINAS;210350501A;13;0
522;COLINAS;210350501A;14;2,4
523;COLINAS;210350501A;15;8,8
524;COLINAS;210350501A;16;0
525;COLINAS;210350501A;17;0
526;COLINAS;210350501A;18;2,6
527;COLINAS;210350501A;19;0,4
528;COLINAS;210350501A;20;0
529;COLINAS;210350501A;21;0
530;COLINAS;210350501A;22;0
531;COLINAS;210350501A;23;0
532;COLINAS;210350501A;24;0
533;COLINAS;210350501A;25;0
534;COLINAS;210350501A;26;0
535;COLINAS;210350501A;27;0
536;COLINAS;210350501A;28;0
537;COLINAS;210350501A;29;0,4
538;COLINAS;210350501A;30;0,2
539;COLINAS;210350501A;31;0
540;COROATÁ;210360401A;1;7,2
541;COROATÁ;210360401A;2;29,6
542;COROATÁ;210360401A;3;0
543;COROATÁ;210360401A;4;0
544;COROATÁ;210360401A;5;0
545;COROATÁ;210360401A;6;2,6
546;COROATÁ;210360401A;7;0
547;COROATÁ;210360401A;8;0
548;COROATÁ;210360401A;9;0
549;COROATÁ;210360401A;10;0
550;COROATÁ;210360401A;11;0
551;COROATÁ;210360401A;12;5
552;COROATÁ;210360401A;13;0,4
553;COROATÁ;210360401A;14;0,2
554;COROATÁ;210360401A;15;1,8
555;COROATÁ;210360401A;16;4
556;COROATÁ;210360401A;17;3,4
557;COROATÁ;210360401A;18;0
558;COROATÁ;210360401A;19;6
559;COROATÁ;210360401A;20;0
560;COROATÁ;210360401A;21;0
561;COROATÁ;210360401A;22;0
562;COROATÁ;210360401A;23;0
563;COROATÁ;210360401A;24;4,2
564;COROATÁ;210360401A;25;0
565;COROATÁ;210360401A;26;0
566;COROATÁ;210360401A;27;0
567;COROATÁ;210360401A;28;3,4
568;COROATÁ;210360401A;29;1,8
569;COROATÁ;210360401A;30;0
570;COROATÁ;210360401A;31;40
571;FORTUNA;210420601A;1;22
572;FORTUNA;210420601A;2;0
573;FORTUNA;210420601A;3;0
574;FORTUNA;210420601A;4;6
575;FORTUNA;210420601A;5;0,4
576;FORTUNA;210420601A;6;0,2
577;FORTUNA;210420601A;7;0
578;FORTUNA;210420601A;8;0
579;FORTUNA;210420601A;9;0
580;FORTUNA;210420601A;10;0
581;FORTUNA;210420601A;11;0
582;FORTUNA;210420601A;12;13,2
583;FORTUNA;210420601A;13;0
584;FORTUNA;210420601A;14;0,6
585;FORTUNA;210420601A;15;0
586;FORTUNA;210420601A;16;0
587;FORTUNA;210420601A;17;0
588;FORTUNA;210420601A;18;1
589;FORTUNA;210420601A;19;0
590;FORTUNA;210420601A;20;0
591;FORTUNA;210420601A;21;0
592;FORTUNA;210420601A;22;0
593;FORTUNA;210420601A;23;0
594;FORTUNA;210420601A;24;0
595;FORTUNA;210420601A;25;0
596;FORTUNA;210420601A;26;0
597;FORTUNA;210420601A;27;0
598;FORTUNA;210420601A;28;0
599;FORTUNA;210420601A;29;0
600;FORTUNA;210420601A;30;0,4
601;FORTUNA;210420601A;31;0
602;GRAJAÚ;210480001A;1;12,6
603;GRAJAÚ;210480001A;2;0,4
604;GRAJAÚ;210480001A;3;4
605;GRAJAÚ;210480001A;4;49,2
606;GRAJAÚ;210480001A;5;3,2
607;GRAJAÚ;210480001A;6;11,8
608;GRAJAÚ;210480001A;7;0,2
609;GRAJAÚ;210480001A;8;0
610;GRAJAÚ;210480001A;9;0
611;GRAJAÚ;210480001A;10;0
612;GRAJAÚ;210480001A;11;0
613;GRAJAÚ;210480001A;12;0
614;GRAJAÚ;210480001A;13;0
615;GRAJAÚ;210480001A;14;0,2
616;GRAJAÚ;210480001A;15;0
617;GRAJAÚ;210480001A;16;0
618;GRAJAÚ;210480001A;17;0
619;GRAJAÚ;210480001A;18;2,2
620;GRAJAÚ;210480001A;19;0,2
621;GRAJAÚ;210480001A;20;0
622;GRAJAÚ;210480001A;21;0
623;GRAJAÚ;210480001A;22;0
624;GRAJAÚ;210480001A;23;0
625;GRAJAÚ;210480001A;24;0
626;GRAJAÚ;210480001A;25;0
627;GRAJAÚ;210480001A;26;0
628;GRAJAÚ;210480001A;27;0
629;GRAJAÚ;210480001A;28;0
630;GRAJAÚ;210480001A;29;0
631;GRAJAÚ;210480001A;30;0
632;GRAJAÚ;210480001A;31;0
633;IGARAPÉ DO MEIO;210515301A;1;2,8
634;IGARAPÉ DO MEIO;210515301A;2;0
635;IGARAPÉ DO MEIO;210515301A;3;0
636;IGARAPÉ DO MEIO;210515301A;4;1,4
637;IGARAPÉ DO MEIO;210515301A;5;0
638;IGARAPÉ DO MEIO;210515301A;6;0
639;IGARAPÉ DO MEIO;210515301A;7;0
640;IGARAPÉ DO MEIO;210515301A;8;2
641;IGARAPÉ DO MEIO;210515301A;9;0
642;IGARAPÉ DO MEIO;210515301A;10;0
643;IGARAPÉ DO MEIO;210515301A;11;0
644;IGARAPÉ DO MEIO;210515301A;12;1,4
645;IGARAPÉ DO MEIO;210515301A;13;3,2
646;IGARAPÉ DO MEIO;210515301A;14;1,8
647;IGARAPÉ DO MEIO;210515301A;15;9,6
648;IGARAPÉ DO MEIO;210515301A;16;24,4
649;IGARAPÉ DO MEIO;210515301A;17;0,8
650;IGARAPÉ DO MEIO;210515301A;18;12,6
651;IGARAPÉ DO MEIO;210515301A;19;66,4
652;IGARAPÉ DO MEIO;210515301A;20;5
