;municipio;codEstacao;Dia;PrecD
404;BURITICUPU;210232501A;1;3,4
405;BURITICUPU;210232501A;2;0,2
406;BURITICUPU;210232501A;3;0
407;BURITICUPU;210232501A;4;0
408;BURITICUPU;210232501A;5;5,6
409;BURITICUPU;210232501A;6;2,2
410;BURITICUPU;210232501A;7;1,8
411;BURITICUPU;210232501A;8;0,2
412;BURITICUPU;210232501A;9;0
413;BURITICUPU;210232501A;10;0
414;BURITICUPU;210232501A;11;0
415;BURITICUPU;210232501A;12;0
416;BURITICUPU;210232501A;13;0
417;BURITICUPU;210232501A;14;1,6
418;BURITICUPU;210232501A;15;4,4
419;BURITICUPU;210232501A;16;0,2
420;BURITICUPU;210232501A;17;8
421;BURITICUPU;210232501A;18;2,2
422;BURITICUPU;210232501A;19;0,2
423;BURITICUPU;210232501A;20;0
424;BURITICUPU;210232501A;21;0
425;BURITICUPU;210232501A;22;0
426;BURITICUPU;210232501A;23;0
427;BURITICUPU;210232501A;24;0
428;BURITICUPU;210232501A;25;0
429;BURITICUPU;210232501A;26;0
430;BURITICUPU;210232501A;27;0
431;BURITICUPU;210232501A;28;0
432;BURITICUPU;210232501A;29;4,6
433;BURITICUPU;210232501A;30;0,2
434;BURITICUPU;210232501A;31;0
435;CAJARI;210250701A;1;58,6
436;CAJARI;210250701A;2;0,2
437;CAJARI;210250701A;3;0
438;CAJARI;210250701A;4;0
439;CAJARI;210250701A;5;34,2
440;CAJARI;210250701A;6;48,6
441;CAJARI;210250701A;7;21,6
442;CAJARI;210250701A;8;12,8
443;CAJARI;210250701A;9;4,6
444;CAJARI;210250701A;10;0
445;CAJARI;210250701A;11;0
446;CAJARI;210250701A;12;0
447;CAJARI;210250701A;13;0
448;CAJARI;210250701A;14;6
449;CAJARI;210250701A;15;29,4
450;CAJARI;210250701A;16;7,4
451;CAJARI;210250701A;17;2,4
452;CAJARI;210250701A;18;0
453;CAJARI;210250701A;19;11,2
454;CAJARI;210250701A;20;1,2
455;CAJARI;210250701A;21;0
456;CAJARI;210250701A;22;0
457;CAJARI;210250701A;23;0
458;CAJARI;210250701A;24;0
459;CAJARI;210250701A;25;0
460;CAJARI;210250701A;26;0
461;CAJARI;210250701A;27;0
462;CAJARI;210250701A;28;0
463;CAJARI;210250701A;29;0
464;CAJARI;210250701A;30;3
465;CAJARI;210250701A;31;0
466;CANTANHEDE;210270501A;1;39,4
467;CANTANHEDE;210270501A;2;0,2
468;CANTANHEDE;210270501A;3;1
469;CANTANHEDE;210270501A;4;24,6
470;CANTANHEDE;210270501A;5;1,6
471;CANTANHEDE;210270501A;6;10
472;CANTANHEDE;210270501A;7;7,8
473;CANTANHEDE;210270501A;8;28,2
474;CANTANHEDE;210270501A;9;0
475;CANTANHEDE;210270501A;10;0
476;CANTANHEDE;210270501A;11;0
477;CANTANHEDE;210270501A;12;0
478;CANTANHEDE;210270501A;13;0
479;CANTANHEDE;210270501A;14;8,4
480;CANTANHEDE;210270501A;15;44
481;CANTANHEDE;210270501A;16;0
482;CANTANHEDE;210270501A;17;7,8
483;CANTANHEDE;210270501A;18;1,2
484;CANTANHEDE;210270501A;19;11,8
485;CANTANHEDE;210270501A;20;11,8
486;CANTANHEDE;210270501A;21;0
487;CANTANHEDE;210270501A;22;0
488;CANTANHEDE;210270501A;23;0
489;CANTANHEDE;210270501A;24;0
490;CANTANHEDE;210270501A;25;0
491;CANTANHEDE;210270501A;26;0
492;CANTANHEDE;210270501A;27;0
493;CANTANHEDE;210270501A;28;0
494;CANTANHEDE;210270501A;29;0
495;CANTANHEDE;210270501A;30;0
496;CANTANHEDE;210270501A;31;0
497;CAXIAS;210300001A;1;0,2
498;CAXIAS;210300001A;2;0
499;CAXIAS;210300001A;3;17,2
500;CAXIAS;210300001A;4;1,2
501;CAXIAS;210300001A;5;18,6
502;CAXIAS;210300001A;6;2,8
503;CAXIAS;210300001A;7;0,2
504;CAXIAS;210300001A;8;0
505;CAXIAS;210300001A;9;5,2
506;CAXIAS;210300001A;10;0
507;CAXIAS;210300001A;11;0
508;CAXIAS;210300001A;12;0
509;CAXIAS;210300001A;13;0
510;CAXIAS;210300001A;14;21
511;CAXIAS;210300001A;15;0,8
512;CAXIAS;210300001A;16;0
513;CAXIAS;210300001A;17;1,2
514;CAXIAS;210300001A;18;0
515;CAXIAS;210300001A;19;0
516;CAXIAS;210300001A;20;4
517;CAXIAS;210300001A;21;0
518;CAXIAS;210300001A;22;0
519;CAXIAS;210300001A;23;0
520;CAXIAS;210300001A;24;0
521;CAXIAS;210300001A;25;0
522;CAXIAS;210300001A;26;0
523;CAXIAS;210300001A;27;0
524;CAXIAS;210300001A;28;0
525;CAXIAS;210300001A;29;0
526;CAXIAS;210300001A;30;0
527;CAXIAS;210300001A;31;0
528;CAXIAS;210300002A;1;0
529;CAXIAS;210300002A;2;0
530;CAXIAS;210300002A;3;10
531;CAXIAS;210300002A;4;0,8
532;CAXIAS;210300002A;5;6,2
533;CAXIAS;210300002A;6;3
534;CAXIAS;210300002A;7;6,2
535;CAXIAS;210300002A;8;0
536;CAXIAS;210300002A;9;16,6
537;CAXIAS;210300002A;10;0
538;CAXIAS;210300002A;11;0
539;CAXIAS;210300002A;12;0
540;CAXIAS;210300002A;13;0
541;CAXIAS;210300002A;14;37,6
542;CAXIAS;210300002A;15;4,4
543;CAXIAS;210300002A;16;0
544;CAXIAS;210300002A;17;6,6
545;CAXIAS;210300002A;18;2,6
546;CAXIAS;210300002A;19;0
547;CAXIAS;210300002A;20;0
548;CAXIAS;210300002A;21;0
549;CAXIAS;210300002A;22;0
550;CAXIAS;210300002A;23;0
551;CAXIAS;210300002A;24;0
552;CAXIAS;210300002A;25;0
553;CAXIAS;210300002A;26;0
554;CAXIAS;210300002A;27;0
555;CAXIAS;210300002A;28;0
556;CAXIAS;210300002A;29;0
557;CAXIAS;210300002A;30;0
558;CAXIAS;210300002A;31;0
559;CAXIAS;210300003A;1;0
560;CAXIAS;210300003A;2;0
561;CAXIAS;210300003A;3;3,6
562;CAXIAS;210300003A;4;0,2
563;CAXIAS;210300003A;5;2,2
564;CAXIAS;210300003A;6;1,2
565;CAXIAS;210300003A;7;0,2
566;CAXIAS;210300003A;8;1,2
567;CAXIAS;210300003A;9;25,2
568;CAXIAS;210300003A;10;0
569;CAXIAS;210300003A;11;0
570;CAXIAS;210300003A;12;0
571;CAXIAS;210300003A;13;0
572;CAXIAS;210300003A;14;38,6
573;CAXIAS;210300003A;15;6,6
574;CAXIAS;210300003A;16;0
575;CAXIAS;210300003A;17;1,2
576;CAXIAS;210300003A;18;0
577;CAXIAS;210300003A;19;0
578;CAXIAS;210300003A;20;0
579;CAXIAS;210300003A;21;0
580;CAXIAS;210300003A;22;0
581;CAXIAS;210300003A;23;0
582;CAXIAS;210300003A;24;0
583;CAXIAS;210300003A;25;0
584;CAXIAS;210300003A;26;0
585;CAXIAS;210300003A;27;0
586;CAXIAS;210300003A;28;0
587;CAXIAS;210300003A;29;0
588;CAXIAS;210300003A;30;0
589;CAXIAS;210300003A;31;0
590;CENTRO DO GUILHERME;210315801A;1;0,4
591;CENTRO DO GUILHERME;210315801A;2;0,2
592;CENTRO DO GUILHERME;210315801A;3;0,2
593;CENTRO DO GUILHERME;210315801A;4;0,4
594;CENTRO DO GUILHERME;210315801A;5;0,2
595;CENTRO DO GUILHERME;210315801A;6;0,4
596;CENTRO DO GUILHERME;210315801A;7;0,2
597;CENTRO DO GUILHERME;210315801A;8;0,4
598;CENTRO DO GUILHERME;210315801A;9;0,2
599;CENTRO DO GUILHERME;210315801A;10;0,2
600;CENTRO DO GUILHERME;210315801A;11;0,2
601;CENTRO DO GUILHERME;210315801A;12;0,2
602;CENTRO DO GUILHERME;210315801A;13;0,2
603;CENTRO DO GUILHERME;210315801A;14;0,2
604;CENTRO DO GUILHERME;210315801A;15;0,2
605;CENTRO DO GUILHERME;210315801A;16;0,2
606;CENTRO DO GUILHERME;210315801A;17;0,2
607;CENTRO DO GUILHERME;210315801A;18;0,2
608;CENTRO DO GUILHERME;210315801A;19;0,2
609;CENTRO DO GUILHERME;210315801A;20;0,2
610;CENTRO DO GUILHERME;210315801A;21;0,2
611;CENTRO DO GUILHERME;210315801A;22;0
612;CENTRO DO GUILHERME;210315801A;23;0,2
613;CENTRO DO GUILHERME;210315801A;24;0,2
614;CENTRO DO GUILHERME;210315801A;25;0
615;CENTRO DO GUILHERME;210315801A;26;0,2
616;CENTRO DO GUILHERME;210315801A;27;0
617;CENTRO DO GUILHERME;210315801A;28;0
618;CENTRO DO GUILHERME;210315801A;29;0
619;CENTRO DO GUILHERME;210315801A;30;4,6
620;CENTRO DO GUILHERME;210315801A;31;25,8
621;CHAPADINHA;210320801A;1;49,4
622;CHAPADINHA;210320801A;2;0
623;CHAPADINHA;210320801A;3;4,6
624;CHAPADINHA;210320801A;4;110,8
625;CHAPADINHA;210320801A;5;16
626;CHAPADINHA;210320801A;6;0
627;CHAPADINHA;210320801A;7;17,8
628;CHAPADINHA;210320801A;8;1,6
629;CHAPADINHA;210320801A;9;0,2
630;CHAPADINHA;210320801A;10;0
631;CHAPADINHA;210320801A;11;0
632;CHAPADINHA;210320801A;12;0
633;CHAPADINHA;210320801A;13;0
634;CHAPADINHA;210320801A;14;37,8
635;CHAPADINHA;210320801A;15;15,8
636;CHAPADINHA;210320801A;16;0,6
637;CHAPADINHA;210320801A;17;0
638;CHAPADINHA;210320801A;18;0
639;CHAPADINHA;210320801A;19;0
640;CHAPADINHA;210320801A;20;0
641;CHAPADINHA;210320801A;21;0
642;CHAPADINHA;210320801A;22;0
643;CHAPADINHA;210320801A;23;0
644;CHAPADINHA;210320801A;24;0
645;CHAPADINHA;210320801A;25;0
646;CHAPADINHA;210320801A;26;0
647;CHAPADINHA;210320801A;27;0
648;CHAPADINHA;210320801A;28;0
649;CHAPADINHA;210320801A;29;0
650;CHAPADINHA;210320801A;30;0
651;CHAPADINHA;210320801A;31;0
652;CHAPADINHA;210320802A;1;58,79
653;CHAPADINHA;210320802A;2;0,2
654;CHAPADINHA;210320802A;3;0
655;CHAPADINHA;210320802A;4;91,84
656;CHAPADINHA;210320802A;5;5,73
657;CHAPADINHA;210320802A;6;0,79
658;CHAPADINHA;210320802A;7;13,41
659;CHAPADINHA;210320802A;8;2,59
660;CHAPADINHA;210320802A;9;4,78
661;CHAPADINHA;210320802A;10;0
