"","municipio","codEstacao","Dia","PrecD"
"210","CAAPORÃ","250300101A","10",0.8
"211","CAAPORÃ","250300101A","11",2.6
"212","CAAPORÃ","250300101A","12",0
"213","CAAPORÃ","250300101A","13",0.6
"214","CAAPORÃ","250300101A","14",6.6
"215","CAAPORÃ","250300101A","15",0.4
"216","CAAPORÃ","250300101A","16",4
"217","CAAPORÃ","250300101A","17",4.2
"218","CAAPORÃ","250300101A","18",2.4
"219","CAAPORÃ","250300101A","19",32
"220","CAAPORÃ","250300101A","20",0.2
"221","CAAPORÃ","250300101A","21",0.6
"222","CAAPORÃ","250300101A","22",0.2
"223","CAAPORÃ","250300101A","23",0
"224","CAAPORÃ","250300101A","24",5.4
"225","CAAPORÃ","250300101A","25",2.4
"226","CAAPORÃ","250300101A","26",2.4
"227","CAAPORÃ","250300101A","27",0
"228","CAAPORÃ","250300101A","28",0.4
"229","CAAPORÃ","250300101A","29",5.8
"230","CAAPORÃ","250300101A","30",0
"231","CABEDELO","250320901A","01",0.2
"232","CABEDELO","250320901A","02",7.2
"233","CABEDELO","250320901A","03",5.2
"234","CABEDELO","250320901A","04",0.8
"235","CABEDELO","250320901A","05",0
"236","CABEDELO","250320901A","06",0
"237","CABEDELO","250320901A","07",36
"238","CABEDELO","250320901A","08",13.6
"239","CABEDELO","250320901A","09",0
"240","CABEDELO","250320901A","10",0
"241","CABEDELO","250320901A","11",0
"242","CABEDELO","250320901A","12",0.2
"243","CABEDELO","250320901A","13",1.4
"244","CABEDELO","250320901A","14",1.6
"245","CABEDELO","250320901A","15",1
"246","CABEDELO","250320901A","16",5
"247","CABEDELO","250320901A","17",13.6
"248","CABEDELO","250320901A","18",5.2
"249","CABEDELO","250320901A","19",1.6
"250","CABEDELO","250320901A","20",0.2
"251","CABEDELO","250320901A","21",0
"252","CABEDELO","250320901A","22",0
"253","CABEDELO","250320901A","23",1
"254","CABEDELO","250320901A","24",2.2
"255","CABEDELO","250320901A","25",1.8
"256","CABEDELO","250320901A","26",3.2
"257","CABEDELO","250320901A","27",0.2
"258","CABEDELO","250320901A","28",0.2
"259","CABEDELO","250320901A","29",2.6
"260","CABEDELO","250320901A","30",0
"261","CABEDELO","250320902A","01",0
"262","CABEDELO","250320902A","02",19.6
"263","CABEDELO","250320902A","03",7.2
"264","CABEDELO","250320902A","04",3
"265","CABEDELO","250320902A","05",0
"266","CABEDELO","250320902A","06",0
"267","CABEDELO","250320902A","07",12.8
"268","CABEDELO","250320902A","08",41
"269","CABEDELO","250320902A","09",1.4
"270","CABEDELO","250320902A","10",0
"271","CABEDELO","250320902A","11",4.6
"272","CABEDELO","250320902A","12",0
"273","CABEDELO","250320902A","13",0.4
"274","CABEDELO","250320902A","14",3.6
"275","CABEDELO","250320902A","15",0.4
"276","CABEDELO","250320902A","16",2.6
"277","CABEDELO","250320902A","17",7.6
"278","CABEDELO","250320902A","18",4
"279","CABEDELO","250320902A","19",4.4
"280","CABEDELO","250320902A","20",2.8
"281","CABEDELO","250320902A","21",0
"282","CABEDELO","250320902A","22",0.8
"283","CABEDELO","250320902A","23",0
"284","CABEDELO","250320902A","24",9
"285","CABEDELO","250320902A","25",1.6
"286","CABEDELO","250320902A","26",5.4
"287","CABEDELO","250320902A","27",0
"288","CABEDELO","250320902A","28",1
"289","CABEDELO","250320902A","29",6.2
"290","CABEDELO","250320902A","30",0
"291","CAMALAÚ","250390201C","01",0
"292","CAMALAÚ","250390201C","02",0
"293","CAMALAÚ","250390201C","03",0
"294","CAMALAÚ","250390201C","04",0
"295","CAMALAÚ","250390201C","05",0
"296","CAMALAÚ","250390201C","06",0
"297","CAMALAÚ","250390201C","07",0
"298","CAMALAÚ","250390201C","08",0
"299","CAMALAÚ","250390201C","09",0
"300","CAMALAÚ","250390201C","10",0
"301","CAMALAÚ","250390201C","11",0
"302","CAMALAÚ","250390201C","12",0
"303","CAMALAÚ","250390201C","13",0
"304","CAMALAÚ","250390201C","14",0
"305","CAMALAÚ","250390201C","15",0
"306","CAMALAÚ","250390201C","16",0
"307","CAMALAÚ","250390201C","17",0
"308","CAMALAÚ","250390201C","18",0
"309","CAMALAÚ","250390201C","19",0
"310","CAMALAÚ","250390201C","20",0
"311","CAMALAÚ","250390201C","21",0
"312","CAMALAÚ","250390201C","22",0
"313","CAMALAÚ","250390201C","23",0
"314","CAMALAÚ","250390201C","24",0
"315","CAMALAÚ","250390201C","25",0
"316","CAMALAÚ","250390201C","26",0
"317","CAMALAÚ","250390201C","27",0
"318","CAMALAÚ","250390201C","28",0.2
"319","CAMALAÚ","250390201C","29",1.8
"320","CAMALAÚ","250390201C","30",0.2
"321","CAMPINA GRANDE","250400901A","01",0
"322","CAMPINA GRANDE","250400901A","02",4.2
"323","CAMPINA GRANDE","250400901A","03",1.4
"324","CAMPINA GRANDE","250400901A","04",0.8
"325","CAMPINA GRANDE","250400901A","05",0
"326","CAMPINA GRANDE","250400901A","06",0
"327","CAMPINA GRANDE","250400901A","07",5.4
"328","CAMPINA GRANDE","250400901A","08",11.2
"329","CAMPINA GRANDE","250400901A","09",0
"330","CAMPINA GRANDE","250400901A","10",0.2
"331","CAMPINA GRANDE","250400901A","11",0
"332","CAMPINA GRANDE","250400901A","12",0
"333","CAMPINA GRANDE","250400901A","13",0
"334","CAMPINA GRANDE","250400901A","14",2.6
"335","CAMPINA GRANDE","250400901A","15",0.8
"336","CAMPINA GRANDE","250400901A","16",1.2
"337","CAMPINA GRANDE","250400901A","17",0
"338","CAMPINA GRANDE","250400901A","18",0
"339","CAMPINA GRANDE","250400901A","19",0
"340","CAMPINA GRANDE","250400901A","20",0
"341","CAMPINA GRANDE","250400901A","21",0.6
"342","CAMPINA GRANDE","250400901A","22",0.2
"343","CAMPINA GRANDE","250400901A","23",0
"344","CAMPINA GRANDE","250400901A","24",5.6
"345","CAMPINA GRANDE","250400901A","25",0
"346","CAMPINA GRANDE","250400901A","26",0.4
"347","CAMPINA GRANDE","250400901A","27",0.4
"348","CAMPINA GRANDE","250400901A","28",1.2
"349","CAMPINA GRANDE","250400901A","29",0.4
"350","CAMPINA GRANDE","250400901A","30",0
"351","CAMPINA GRANDE","250400901C","01",0
"352","CAMPINA GRANDE","250400901C","02",0
"353","CAMPINA GRANDE","250400901C","03",0.6
"354","CAMPINA GRANDE","250400901C","04",0.4
"355","CAMPINA GRANDE","250400901C","05",0
"356","CAMPINA GRANDE","250400901C","06",0
"357","CAMPINA GRANDE","250400901C","07",0
"358","CAMPINA GRANDE","250400901C","08",10
"359","CAMPINA GRANDE","250400901C","09",0
"360","CAMPINA GRANDE","250400901C","10",0
"361","CAMPINA GRANDE","250400901C","11",0
"362","CAMPINA GRANDE","250400901C","12",0
"363","CAMPINA GRANDE","250400901C","13",0.2
"364","CAMPINA GRANDE","250400901C","14",1.4
"365","CAMPINA GRANDE","250400901C","15",0.4
"366","CAMPINA GRANDE","250400901C","16",0
"367","CAMPINA GRANDE","250400901C","17",0
"368","CAMPINA GRANDE","250400901C","18",0
"369","CAMPINA GRANDE","250400901C","19",0
"370","CAMPINA GRANDE","250400901C","20",0
"371","CAMPINA GRANDE","250400901C","21",0
"372","CAMPINA GRANDE","250400901C","22",0
"373","CAMPINA GRANDE","250400901C","23",0
"374","CAMPINA GRANDE","250400901C","24",3
"375","CAMPINA GRANDE","250400901C","25",0.6
"376","CAMPINA GRANDE","250400901C","26",0
"377","CAMPINA GRANDE","250400901C","27",0
"378","CAMPINA GRANDE","250400901C","28",0
"379","CAMPINA GRANDE","250400901C","29",1.4
"380","CAMPINA GRANDE","250400901C","30",0
"381","CAMPINA GRANDE","250400902A","01",0
"382","CAMPINA GRANDE","250400902A","02",4.6
"383","CAMPINA GRANDE","250400902A","03",1
"384","CAMPINA GRANDE","250400902A","04",1.2
"385","CAMPINA GRANDE","250400902A","05",0
"386","CAMPINA GRANDE","250400902A","06",0
"387","CAMPINA GRANDE","250400902A","07",2.6
"388","CAMPINA GRANDE","250400902A","08",15.8
"389","CAMPINA GRANDE","250400902A","09",0
"390","CAMPINA GRANDE","250400902A","10",0
"391","CAMPINA GRANDE","250400902A","11",0
"392","CAMPINA GRANDE","250400902A","12",0
"393","CAMPINA GRANDE","250400902A","13",0
"394","CAMPINA GRANDE","250400902A","14",2.4
"395","CAMPINA GRANDE","250400902A","15",0.2
"396","CAMPINA GRANDE","250400902A","16",1
"397","CAMPINA GRANDE","250400902A","17",0
"398","CAMPINA GRANDE","250400902A","18",0
"399","CAMPINA GRANDE","250400902A","19",0
"400","CAMPINA GRANDE","250400902A","20",0
"401","CAMPINA GRANDE","250400902A","21",0.4
"402","CAMPINA GRANDE","250400902A","22",0.2
"403","CAMPINA GRANDE","250400902A","23",0
"404","CAMPINA GRANDE","250400902A","24",6
"405","CAMPINA GRANDE","250400902A","25",0.2
"406","CAMPINA GRANDE","250400902A","26",0
"407","CAMPINA GRANDE","250400902A","27",0
"408","CAMPINA GRANDE","250400902A","28",1
"409","CAMPINA GRANDE","250400902A","29",0.6
"410","CAMPINA GRANDE","250400902A","30",0
"411","CAMPINA GRANDE","250400903A","01",0
"412","CAMPINA GRANDE","250400903A","02",2.6
"413","CAMPINA GRANDE","250400903A","03",2
"414","CAMPINA GRANDE","250400903A","04",2
"415","CAMPINA GRANDE","250400903A","05",0
"416","CAMPINA GRANDE","250400903A","06",0
"417","CAMPINA GRANDE","250400903A","07",2.6
"418","CAMPINA GRANDE","250400903A","08",16.6
"419","CAMPINA GRANDE","250400903A","09",0
"420","CAMPINA GRANDE","250400903A","10",0
"421","CAMPINA GRANDE","250400903A","11",0
"422","CAMPINA GRANDE","250400903A","12",0
"423","CAMPINA GRANDE","250400903A","13",0
"424","CAMPINA GRANDE","250400903A","14",2.2
"425","CAMPINA GRANDE","250400903A","15",0
"426","CAMPINA GRANDE","250400903A","16",0.2
"427","CAMPINA GRANDE","250400903A","17",0
"428","CAMPINA GRANDE","250400903A","18",0
"429","CAMPINA GRANDE","250400903A","19",0
"430","CAMPINA GRANDE","250400903A","20",0
"431","CAMPINA GRANDE","250400903A","21",0.4
"432","CAMPINA GRANDE","250400903A","22",0.2
"433","CAMPINA GRANDE","250400903A","23",0
"434","CAMPINA GRANDE","250400903A","24",4.4
"435","CAMPINA GRANDE","250400903A","25",0
"436","CAMPINA GRANDE","250400903A","26",0
"437","CAMPINA GRANDE","250400903A","27",0
"438","CAMPINA GRANDE","250400903A","28",1
"439","CAMPINA GRANDE","250400903A","29",0
"440","CAMPINA GRANDE","250400903A","30",0
"441","CAMPINA GRANDE","250400904A","01",0
"442","CAMPINA GRANDE","250400904A","02",1.8
"443","CAMPINA GRANDE","250400904A","03",2.2
"444","CAMPINA GRANDE","250400904A","04",1
"445","CAMPINA GRANDE","250400904A","05",0
"446","CAMPINA GRANDE","250400904A","06",0
"447","CAMPINA GRANDE","250400904A","07",1.8
"448","CAMPINA GRANDE","250400904A","08",13.4
"449","CAMPINA GRANDE","250400904A","09",0
"450","CAMPINA GRANDE","250400904A","10",0
"451","CAMPINA GRANDE","250400904A","11",0
"452","CAMPINA GRANDE","250400904A","12",0
"453","CAMPINA GRANDE","250400904A","13",0.2
"454","CAMPINA GRANDE","250400904A","14",1.6
"455","CAMPINA GRANDE","250400904A","15",0.2
"456","CAMPINA GRANDE","250400904A","16",0
"457","CAMPINA GRANDE","250400904A","17",0
"458","CAMPINA GRANDE","250400904A","18",0
"459","CAMPINA GRANDE","250400904A","19",0
"460","CAMPINA GRANDE","250400904A","20",0
"461","CAMPINA GRANDE","250400904A","21",0
"462","CAMPINA GRANDE","250400904A","22",0.2
"463","CAMPINA GRANDE","250400904A","23",9
"464","CAMPINA GRANDE","250400904A","24",3
"465","CAMPINA GRANDE","250400904A","25",0.2
"466","CAMPINA GRANDE","250400904A","26",0
"467","CAMPINA GRANDE","250400904A","27",0
"468","CAMPINA GRANDE","250400904A","28",1.2
"469","CAMPINA GRANDE","250400904A","29",0.2
"470","CAMPINA GRANDE","250400904A","30",0
"471","CAMPINA GRANDE","250400905A","01",0
"472","CAMPINA GRANDE","250400905A","02",4.8
"473","CAMPINA GRANDE","250400905A","03",1.4
"474","CAMPINA GRANDE","250400905A","04",1.2
"475","CAMPINA GRANDE","250400905A","05",0
"476","CAMPINA GRANDE","250400905A","06",0
"477","CAMPINA GRANDE","250400905A","07",1.8
"478","CAMPINA GRANDE","250400905A","08",9.6
"479","CAMPINA GRANDE","250400905A","09",0
"480","CAMPINA GRANDE","250400905A","10",0
"481","CAMPINA GRANDE","250400905A","11",0.2
"482","CAMPINA GRANDE","250400905A","12",0
"483","CAMPINA GRANDE","250400905A","13",0
"484","CAMPINA GRANDE","250400905A","14",2
"485","CAMPINA GRANDE","250400905A","15",0
"486","CAMPINA GRANDE","250400905A","16",0
"487","CAMPINA GRANDE","250400905A","17",0
"488","CAMPINA GRANDE","250400905A","18",0
"489","CAMPINA GRANDE","250400905A","19",0
"490","CAMPINA GRANDE","250400905A","20",0
"491","CAMPINA GRANDE","250400905A","21",0
"492","CAMPINA GRANDE","250400905A","22",0.4
"493","CAMPINA GRANDE","250400905A","23",0
"494","CAMPINA GRANDE","250400905A","24",4.2
"495","CAMPINA GRANDE","250400905A","25",0
"496","CAMPINA GRANDE","250400905A","26",0
"497","CAMPINA GRANDE","250400905A","27",0
"498","CAMPINA GRANDE","250400905A","28",0.6
"499","CAMPINA GRANDE","250400905A","29",0.4
"500","CAMPINA GRANDE","250400905A","30",0
"501","CAMPINA GRANDE","250400906A","01",0
"502","CAMPINA GRANDE","250400906A","02",4.2
"503","CAMPINA GRANDE","250400906A","03",0.8
"504","CAMPINA GRANDE","250400906A","04",1.8
"505","CAMPINA GRANDE","250400906A","05",0
"506","CAMPINA GRANDE","250400906A","06",0
"507","CAMPINA GRANDE","250400906A","07",0.6
"508","CAMPINA GRANDE","250400906A","08",14
"509","CAMPINA GRANDE","250400906A","09",0.2
"510","CAMPINA GRANDE","250400906A","10",0
"511","CAMPINA GRANDE","250400906A","11",0
"512","CAMPINA GRANDE","250400906A","12",0
"513","CAMPINA GRANDE","250400906A","13",0.2
"514","CAMPINA GRANDE","250400906A","14",1.8
"515","CAMPINA GRANDE","250400906A","15",0.2
"516","CAMPINA GRANDE","250400906A","16",0
"517","CAMPINA GRANDE","250400906A","17",0
"518","CAMPINA GRANDE","250400906A","18",0
"519","CAMPINA GRANDE","250400906A","19",0
"520","CAMPINA GRANDE","250400906A","20",0
"521","CAMPINA GRANDE","250400906A","21",0
"522","CAMPINA GRANDE","250400906A","22",0.2
"523","CAMPINA GRANDE","250400906A","23",0
"524","CAMPINA GRANDE","250400906A","24",4.2
"525","CAMPINA GRANDE","250400906A","25",0.6
"526","CAMPINA GRANDE","250400906A","26",0
"527","CAMPINA GRANDE","250400906A","27",0
"528","CAMPINA GRANDE","250400906A","28",1.2
"529","CAMPINA GRANDE","250400906A","29",0.2
"530","CAMPINA GRANDE","250400906A","30",0
"531","CAMPINA GRANDE","250400907A","01",0
"532","CAMPINA GRANDE","250400907A","02",2.2
"533","CAMPINA GRANDE","250400907A","03",5
"534","CAMPINA GRANDE","250400907A","04",1.2
"535","CAMPINA GRANDE","250400907A","05",0
"536","CAMPINA GRANDE","250400907A","06",0
"537","CAMPINA GRANDE","250400907A","07",1
"538","CAMPINA GRANDE","250400907A","08",10.6
"539","CAMPINA GRANDE","250400907A","09",0
"540","CAMPINA GRANDE","250400907A","10",0
"541","CAMPINA GRANDE","250400907A","11",0
"542","CAMPINA GRANDE","250400907A","12",0
"543","CAMPINA GRANDE","250400907A","13",0.6
"544","CAMPINA GRANDE","250400907A","14",2.2
"545","CAMPINA GRANDE","250400907A","15",0.2
"546","CAMPINA GRANDE","250400907A","16",0
"547","CAMPINA GRANDE","250400907A","17",0
"548","CAMPINA GRANDE","250400907A","18",0
"549","CAMPINA GRANDE","250400907A","19",0
"550","CAMPINA GRANDE","250400907A","20",0
"551","CAMPINA GRANDE","250400907A","21",0
"552","CAMPINA GRANDE","250400907A","22",0.2
"553","CAMPINA GRANDE","250400907A","23",0
"554","CAMPINA GRANDE","250400907A","24",2.6
"555","CAMPINA GRANDE","250400907A","25",0.2
"556","CAMPINA GRANDE","250400907A","26",0
"557","CAMPINA GRANDE","250400907A","27",0
"558","CAMPINA GRANDE","250400907A","28",0.8
"559","CAMPINA GRANDE","250400907A","29",0.4
"560","CAMPINA GRANDE","250400907A","30",0
"561","CATOLÉ DO ROCHA","250430602U","01",0
"562","CATOLÉ DO ROCHA","250430602U","02",0
"563","CATOLÉ DO ROCHA","250430602U","03",0
"564","CATOLÉ DO ROCHA","250430602U","04",0
"565","CATOLÉ DO ROCHA","250430602U","05",0
"566","CATOLÉ DO ROCHA","250430602U","06",0
"567","CATOLÉ DO ROCHA","250430602U","07",1.2
"568","CATOLÉ DO ROCHA","250430602U","08",3.6
"569","CATOLÉ DO ROCHA","250430602U","09",0
"570","CATOLÉ DO ROCHA","250430602U","10",0
"571","CATOLÉ DO ROCHA","250430602U","11",0
"572","CATOLÉ DO ROCHA","250430602U","12",0
"573","CATOLÉ DO ROCHA","250430602U","13",0
"574","CATOLÉ DO ROCHA","250430602U","14",0
"575","CATOLÉ DO ROCHA","250430602U","15",0
"576","CATOLÉ DO ROCHA","250430602U","16",0
"577","CATOLÉ DO ROCHA","250430602U","17",0
"578","CATOLÉ DO ROCHA","250430602U","18",4.8
"579","CATOLÉ DO ROCHA","250430602U","19",0
"580","CATOLÉ DO ROCHA","250430602U","20",1
"581","CATOLÉ DO ROCHA","250430602U","21",0
"582","CATOLÉ DO ROCHA","250430602U","22",0
"583","CATOLÉ DO ROCHA","250430602U","23",0
"584","CATOLÉ DO ROCHA","250430602U","24",0
"585","CATOLÉ DO ROCHA","250430602U","25",0
"586","CATOLÉ DO ROCHA","250430602U","26",0
"587","CATOLÉ DO ROCHA","250430602U","27",0
"588","CATOLÉ DO ROCHA","250430602U","28",0
"589","CATOLÉ DO ROCHA","250430602U","29",0
"590","CATOLÉ DO ROCHA","250430602U","30",0
"591","CONCEIÇÃO","250440501C","01",0
"592","CONCEIÇÃO","250440501C","02",0
"593","CONCEIÇÃO","250440501C","03",0
"594","CONCEIÇÃO","250440501C","04",0
"595","CONCEIÇÃO","250440501C","05",0
"596","CONCEIÇÃO","250440501C","06",0
"597","CONCEIÇÃO","250440501C","07",0.4
"598","CONCEIÇÃO","250440501C","08",0.2
"599","CONCEIÇÃO","250440501C","09",0
"600","CONCEIÇÃO","250440501C","10",0
