"","municipio","codEstacao","Dia","PrecD"
"304","CAMPINA GRANDE","250400901A","04",7.2
"305","CAMPINA GRANDE","250400901A","05",0.2
"306","CAMPINA GRANDE","250400901A","06",5.6
"307","CAMPINA GRANDE","250400901A","07",13.8
"308","CAMPINA GRANDE","250400901A","08",0
"309","CAMPINA GRANDE","250400901A","09",2.8
"310","CAMPINA GRANDE","250400901A","10",1.2
"311","CAMPINA GRANDE","250400901A","11",12
"312","CAMPINA GRANDE","250400901A","12",0
"313","CAMPINA GRANDE","250400901A","13",0
"314","CAMPINA GRANDE","250400901A","14",0
"315","CAMPINA GRANDE","250400901A","15",0
"316","CAMPINA GRANDE","250400901A","16",5.2
"317","CAMPINA GRANDE","250400901A","17",0
"318","CAMPINA GRANDE","250400901A","18",0
"319","CAMPINA GRANDE","250400901A","19",2.2
"320","CAMPINA GRANDE","250400901A","20",13.2
"321","CAMPINA GRANDE","250400901A","21",1
"322","CAMPINA GRANDE","250400901A","22",27.2
"323","CAMPINA GRANDE","250400901A","23",0.8
"324","CAMPINA GRANDE","250400901A","24",6.2
"325","CAMPINA GRANDE","250400901A","25",0.2
"326","CAMPINA GRANDE","250400901A","26",0
"327","CAMPINA GRANDE","250400901A","27",0
"328","CAMPINA GRANDE","250400901A","28",0
"329","CAMPINA GRANDE","250400901A","29",0.2
"330","CAMPINA GRANDE","250400901A","30",0
"331","CAMPINA GRANDE","250400902A","01",6.8
"332","CAMPINA GRANDE","250400902A","02",4.8
"333","CAMPINA GRANDE","250400902A","03",3.8
"334","CAMPINA GRANDE","250400902A","04",6.4
"335","CAMPINA GRANDE","250400902A","05",0
"336","CAMPINA GRANDE","250400902A","06",4.4
"337","CAMPINA GRANDE","250400902A","07",13.6
"338","CAMPINA GRANDE","250400902A","08",0
"339","CAMPINA GRANDE","250400902A","09",4.8
"340","CAMPINA GRANDE","250400902A","10",3
"341","CAMPINA GRANDE","250400902A","11",16.6
"342","CAMPINA GRANDE","250400902A","12",0
"343","CAMPINA GRANDE","250400902A","13",0
"344","CAMPINA GRANDE","250400902A","14",0
"345","CAMPINA GRANDE","250400902A","15",0
"346","CAMPINA GRANDE","250400902A","16",2
"347","CAMPINA GRANDE","250400902A","17",0
"348","CAMPINA GRANDE","250400902A","18",0
"349","CAMPINA GRANDE","250400902A","19",4
"350","CAMPINA GRANDE","250400902A","20",14
"351","CAMPINA GRANDE","250400902A","21",0.6
"352","CAMPINA GRANDE","250400902A","22",25.2
"353","CAMPINA GRANDE","250400902A","23",0.8
"354","CAMPINA GRANDE","250400902A","24",5.8
"355","CAMPINA GRANDE","250400902A","25",0
"356","CAMPINA GRANDE","250400902A","26",0
"357","CAMPINA GRANDE","250400902A","27",0
"358","CAMPINA GRANDE","250400902A","28",0
"359","CAMPINA GRANDE","250400902A","29",0
"360","CAMPINA GRANDE","250400902A","30",0
"361","CAMPINA GRANDE","250400903A","01",7.6
"362","CAMPINA GRANDE","250400903A","02",4.2
"363","CAMPINA GRANDE","250400903A","03",5
"364","CAMPINA GRANDE","250400903A","04",3.8
"365","CAMPINA GRANDE","250400903A","05",0
"366","CAMPINA GRANDE","250400903A","06",7.2
"367","CAMPINA GRANDE","250400903A","07",9.6
"368","CAMPINA GRANDE","250400903A","08",0.2
"369","CAMPINA GRANDE","250400903A","09",5.8
"370","CAMPINA GRANDE","250400903A","10",0.6
"371","CAMPINA GRANDE","250400903A","11",23.8
"372","CAMPINA GRANDE","250400903A","12",0.2
"373","CAMPINA GRANDE","250400903A","13",0
"374","CAMPINA GRANDE","250400903A","14",0
"375","CAMPINA GRANDE","250400903A","15",0
"376","CAMPINA GRANDE","250400903A","16",2
"377","CAMPINA GRANDE","250400903A","17",0
"378","CAMPINA GRANDE","250400903A","18",0
"379","CAMPINA GRANDE","250400903A","19",4.2
"380","CAMPINA GRANDE","250400903A","20",8.8
"381","CAMPINA GRANDE","250400903A","21",2.4
"382","CAMPINA GRANDE","250400903A","22",25.8
"383","CAMPINA GRANDE","250400903A","23",0.8
"384","CAMPINA GRANDE","250400903A","24",7.2
"385","CAMPINA GRANDE","250400903A","25",0
"386","CAMPINA GRANDE","250400903A","26",0
"387","CAMPINA GRANDE","250400903A","27",0
"388","CAMPINA GRANDE","250400903A","28",0
"389","CAMPINA GRANDE","250400903A","29",0
"390","CAMPINA GRANDE","250400903A","30",0
"391","CAMPINA GRANDE","250400904A","01",5.2
"392","CAMPINA GRANDE","250400904A","02",5.4
"393","CAMPINA GRANDE","250400904A","03",3.6
"394","CAMPINA GRANDE","250400904A","04",2.2
"395","CAMPINA GRANDE","250400904A","05",0
"396","CAMPINA GRANDE","250400904A","06",4.8
"397","CAMPINA GRANDE","250400904A","07",7.2
"398","CAMPINA GRANDE","250400904A","08",0
"399","CAMPINA GRANDE","250400904A","09",7
"400","CAMPINA GRANDE","250400904A","10",0.4
"401","CAMPINA GRANDE","250400904A","11",19.8
"402","CAMPINA GRANDE","250400904A","12",0.2
"403","CAMPINA GRANDE","250400904A","13",0
"404","CAMPINA GRANDE","250400904A","14",0
"405","CAMPINA GRANDE","250400904A","15",0
"406","CAMPINA GRANDE","250400904A","16",2.6
"407","CAMPINA GRANDE","250400904A","17",0.2
"408","CAMPINA GRANDE","250400904A","18",0
"409","CAMPINA GRANDE","250400904A","19",8
"410","CAMPINA GRANDE","250400904A","20",5.4
"411","CAMPINA GRANDE","250400904A","21",2.2
"412","CAMPINA GRANDE","250400904A","22",22.8
"413","CAMPINA GRANDE","250400904A","23",0.6
"414","CAMPINA GRANDE","250400904A","24",10.4
"415","CAMPINA GRANDE","250400904A","25",0
"416","CAMPINA GRANDE","250400904A","26",0
"417","CAMPINA GRANDE","250400904A","27",0.6
"418","CAMPINA GRANDE","250400904A","28",0
"419","CAMPINA GRANDE","250400904A","29",0.2
"420","CAMPINA GRANDE","250400904A","30",0
"421","CAMPINA GRANDE","250400905A","01",0.2
"422","CAMPINA GRANDE","250400905A","02",0.2
"423","CAMPINA GRANDE","250400905A","03",0
"424","CAMPINA GRANDE","250400905A","04",9.2
"425","CAMPINA GRANDE","250400905A","05",37.8
"426","CAMPINA GRANDE","250400905A","06",7.6
"427","CAMPINA GRANDE","250400905A","07",14.6
"428","CAMPINA GRANDE","250400905A","08",2.4
"429","CAMPINA GRANDE","250400905A","09",0
"430","CAMPINA GRANDE","250400905A","10",0
"431","CAMPINA GRANDE","250400905A","11",1.6
"432","CAMPINA GRANDE","250400905A","12",16.8
"433","CAMPINA GRANDE","250400905A","13",0
"434","CAMPINA GRANDE","250400905A","14",0
"435","CAMPINA GRANDE","250400905A","15",0
"436","CAMPINA GRANDE","250400905A","16",3
"437","CAMPINA GRANDE","250400905A","17",0
"438","CAMPINA GRANDE","250400905A","18",0
"439","CAMPINA GRANDE","250400905A","19",3
"440","CAMPINA GRANDE","250400905A","20",0.8
"441","CAMPINA GRANDE","250400905A","21",0.2
"442","CAMPINA GRANDE","250400905A","22",0
"443","CAMPINA GRANDE","250400905A","23",2
"444","CAMPINA GRANDE","250400905A","24",3.8
"445","CAMPINA GRANDE","250400905A","25",0.2
"446","CAMPINA GRANDE","250400905A","26",0
"447","CAMPINA GRANDE","250400905A","27",0
"448","CAMPINA GRANDE","250400905A","28",0
"449","CAMPINA GRANDE","250400905A","29",0
"450","CAMPINA GRANDE","250400905A","30",0
"451","CAMPINA GRANDE","250400906A","01",3.4
"452","CAMPINA GRANDE","250400906A","02",6
"453","CAMPINA GRANDE","250400906A","03",6.8
"454","CAMPINA GRANDE","250400906A","04",7.4
"455","CAMPINA GRANDE","250400906A","05",0
"456","CAMPINA GRANDE","250400906A","06",8.2
"457","CAMPINA GRANDE","250400906A","07",8.6
"458","CAMPINA GRANDE","250400906A","08",0
"459","CAMPINA GRANDE","250400906A","09",5
"460","CAMPINA GRANDE","250400906A","10",1.6
"461","CAMPINA GRANDE","250400906A","11",20
"462","CAMPINA GRANDE","250400906A","12",0.2
"463","CAMPINA GRANDE","250400906A","13",0
"464","CAMPINA GRANDE","250400906A","14",0
"465","CAMPINA GRANDE","250400906A","15",0
"466","CAMPINA GRANDE","250400906A","16",6.6
"467","CAMPINA GRANDE","250400906A","17",0.2
"468","CAMPINA GRANDE","250400906A","18",0
"469","CAMPINA GRANDE","250400906A","19",3.4
"470","CAMPINA GRANDE","250400906A","20",7.2
"471","CAMPINA GRANDE","250400906A","21",1
"472","CAMPINA GRANDE","250400906A","22",27.4
"473","CAMPINA GRANDE","250400906A","23",1.4
"474","CAMPINA GRANDE","250400906A","24",5.8
"475","CAMPINA GRANDE","250400906A","25",0
"476","CAMPINA GRANDE","250400906A","26",0
"477","CAMPINA GRANDE","250400906A","27",0
"478","CAMPINA GRANDE","250400906A","28",0
"479","CAMPINA GRANDE","250400906A","29",0.2
"480","CAMPINA GRANDE","250400906A","30",0
"481","CAMPINA GRANDE","250400907A","01",6.2
"482","CAMPINA GRANDE","250400907A","02",3
"483","CAMPINA GRANDE","250400907A","03",4.8
"484","CAMPINA GRANDE","250400907A","04",3
"485","CAMPINA GRANDE","250400907A","05",0
"486","CAMPINA GRANDE","250400907A","06",8.2
"487","CAMPINA GRANDE","250400907A","07",10.2
"488","CAMPINA GRANDE","250400907A","08",0
"489","CAMPINA GRANDE","250400907A","09",5
"490","CAMPINA GRANDE","250400907A","10",1.4
"491","CAMPINA GRANDE","250400907A","11",15.8
"492","CAMPINA GRANDE","250400907A","12",0.2
"493","CAMPINA GRANDE","250400907A","13",0
"494","CAMPINA GRANDE","250400907A","14",0
"495","CAMPINA GRANDE","250400907A","15",0
"496","CAMPINA GRANDE","250400907A","16",5
"497","CAMPINA GRANDE","250400907A","17",0
"498","CAMPINA GRANDE","250400907A","18",0
"499","CAMPINA GRANDE","250400907A","19",1.2
"500","CAMPINA GRANDE","250400907A","20",5.2
"501","CAMPINA GRANDE","250400907A","21",2
"502","CAMPINA GRANDE","250400907A","22",28.6
"503","CAMPINA GRANDE","250400907A","23",0.6
"504","CAMPINA GRANDE","250400907A","24",11
"505","CAMPINA GRANDE","250400907A","25",0
"506","CAMPINA GRANDE","250400907A","26",0
"507","CAMPINA GRANDE","250400907A","27",0
"508","CAMPINA GRANDE","250400907A","28",0
"509","CAMPINA GRANDE","250400907A","29",0
"510","CAMPINA GRANDE","250400907A","30",0
"511","CONCEIÇÃO","250440501C","03",0
"512","CONCEIÇÃO","250440501C","07",0
"513","CONCEIÇÃO","250440501C","08",0
"514","CONCEIÇÃO","250440501C","09",0
"515","CONCEIÇÃO","250440501C","10",0
"516","CONCEIÇÃO","250440501C","11",0
"517","CONCEIÇÃO","250440501C","12",0
"518","CONCEIÇÃO","250440501C","13",0
"519","CONCEIÇÃO","250440501C","14",0
"520","CONCEIÇÃO","250440501C","16",0
"521","CONCEIÇÃO","250440501C","17",0
"522","CONCEIÇÃO","250440501C","18",0
"523","CONCEIÇÃO","250440501C","19",0
"524","CONCEIÇÃO","250440501C","20",0
"525","CONCEIÇÃO","250440501C","23",0
"526","CONCEIÇÃO","250440501C","24",0
"527","CONCEIÇÃO","250440501C","25",0
"528","CONCEIÇÃO","250440501C","26",0
"529","CONCEIÇÃO","250440501C","27",0
"530","CONCEIÇÃO","250440501C","29",0
"531","CONCEIÇÃO","250440501C","30",0
"532","COREMAS","250480101A","01",0.2
"533","COREMAS","250480101A","02",0.4
"534","COREMAS","250480101A","03",32.8
"535","COREMAS","250480101A","04",5
"536","COREMAS","250480101A","05",0.2
"537","COREMAS","250480101A","06",0
"538","COREMAS","250480101A","07",7.8
"539","COREMAS","250480101A","08",0.6
"540","COREMAS","250480101A","09",0
"541","COREMAS","250480101A","10",8
"542","COREMAS","250480101A","11",41.2
"543","COREMAS","250480101A","12",0
"544","COREMAS","250480101A","13",0
"545","COREMAS","250480101A","14",0
"546","COREMAS","250480101A","15",0.2
"547","COREMAS","250480101A","16",1.2
"548","COREMAS","250480101A","17",0
"549","COREMAS","250480101A","18",0
"550","COREMAS","250480101A","19",0
"551","COREMAS","250480101A","20",5.8
"552","COREMAS","250480101A","21",0
"553","COREMAS","250480101A","22",0.4
"554","COREMAS","250480101A","23",0.2
"555","COREMAS","250480101A","24",0
"556","COREMAS","250480101A","25",0
"557","COREMAS","250480101A","26",0
"558","COREMAS","250480101A","27",0
"559","COREMAS","250480101A","28",0
"560","COREMAS","250480101A","29",0
"561","COREMAS","250480101A","30",0
"562","ESPERANÇA","250600401C","01",0
"563","ESPERANÇA","250600401C","02",0
"564","ESPERANÇA","250600401C","03",0
"565","ESPERANÇA","250600401C","04",0
"566","ESPERANÇA","250600401C","05",0
"567","ESPERANÇA","250600401C","06",0
"568","ESPERANÇA","250600401C","07",0
"569","ESPERANÇA","250600401C","08",0
"570","ESPERANÇA","250600401C","09",0
"571","ESPERANÇA","250600401C","10",0
"572","ESPERANÇA","250600401C","11",0
"573","ESPERANÇA","250600401C","12",0
"574","ESPERANÇA","250600401C","13",0
"575","ESPERANÇA","250600401C","14",0
"576","ESPERANÇA","250600401C","15",0
"577","ESPERANÇA","250600401C","16",0
"578","ESPERANÇA","250600401C","17",0
"579","ESPERANÇA","250600401C","18",0
"580","ESPERANÇA","250600401C","19",0
"581","ESPERANÇA","250600401C","20",0
"582","ESPERANÇA","250600401C","21",0
"583","ESPERANÇA","250600401C","22",0
"584","ESPERANÇA","250600401C","23",0
"585","ESPERANÇA","250600401C","24",0
"586","ESPERANÇA","250600401C","25",0
"587","ESPERANÇA","250600401C","26",0
"588","ESPERANÇA","250600401C","27",0
"589","ESPERANÇA","250600401C","28",0
"590","ESPERANÇA","250600401C","29",0
"591","ESPERANÇA","250600401C","30",0
"592","JOÃO PESSOA","250750701A","01",24.4
"593","JOÃO PESSOA","250750701A","02",28.8
"594","JOÃO PESSOA","250750701A","03",20
"595","JOÃO PESSOA","250750701A","04",1
"596","JOÃO PESSOA","250750701A","05",13.4
"597","JOÃO PESSOA","250750701A","06",4.6
"598","JOÃO PESSOA","250750701A","07",4.8
"599","JOÃO PESSOA","250750701A","08",0.6
"600","JOÃO PESSOA","250750701A","09",61.4
"601","JOÃO PESSOA","250750701A","10",4.4
"602","JOÃO PESSOA","250750701A","11",16.8
"603","JOÃO PESSOA","250750701A","12",0
"604","JOÃO PESSOA","250750701A","13",0
"605","JOÃO PESSOA","250750701A","14",0
"606","JOÃO PESSOA","250750701A","15",0.4
"607","JOÃO PESSOA","250750701A","16",0
"608","JOÃO PESSOA","250750701A","17",0
"609","JOÃO PESSOA","250750701A","18",0
"610","JOÃO PESSOA","250750701A","19",0
"611","JOÃO PESSOA","250750701A","20",23.2
"612","JOÃO PESSOA","250750701A","21",4.8
"613","JOÃO PESSOA","250750701A","22",54.8
"614","JOÃO PESSOA","250750701A","23",2.4
"615","JOÃO PESSOA","250750701A","24",11.6
"616","JOÃO PESSOA","250750701A","25",0
"617","JOÃO PESSOA","250750701A","26",0
