"","municipio","codEstacao","Dia","PrecD"
"50","ALAGOINHA","250050201A","20",0.4
"51","ALAGOINHA","250050201A","21",0
"52","ALAGOINHA","250050201A","22",13.2
"53","ALAGOINHA","250050201A","23",2.6
"54","ALAGOINHA","250050201A","24",0
"55","ALAGOINHA","250050201A","25",0
"56","ALAGOINHA","250050201A","26",3
"57","ALAGOINHA","250050201A","27",5.6
"58","ALAGOINHA","250050201A","28",2.8
"59","ALAGOINHA","250050201A","29",0
"60","ALAGOINHA","250050201A","30",0
"61","BARRA DE SANTA ROSA","250160902U","03",0.6
"62","BARRA DE SANTA ROSA","250160902U","04",0.2
"63","BARRA DE SANTA ROSA","250160902U","05",3.6
"64","BARRA DE SANTA ROSA","250160902U","06",1.8
"65","BARRA DE SANTA ROSA","250160902U","07",0.2
"66","BARRA DE SANTA ROSA","250160902U","22",0.2
"67","BARRA DE SANTA ROSA","250160902U","26",0.4
"68","BARRA DE SANTANA","250157501C","03",5.8
"69","BARRA DE SANTANA","250157501C","04",2.2
"70","BARRA DE SANTANA","250157501C","05",0.4
"71","BARRA DE SANTANA","250157501C","06",2.4
"72","BARRA DE SANTANA","250157501C","19",0.4
"73","BARRA DE SANTANA","250157501C","20",0.4
"74","BARRA DE SANTANA","250157501C","22",3.8
"75","BARRA DE SANTANA","250157501C","23",2.8
"76","BAYEUX","250180701A","01",0
"77","BAYEUX","250180701A","02",0
"78","BAYEUX","250180701A","03",39
"79","BAYEUX","250180701A","04",14.6
"80","BAYEUX","250180701A","05",0.6
"81","BAYEUX","250180701A","06",6
"82","BAYEUX","250180701A","07",0
"83","BAYEUX","250180701A","08",0
"84","BAYEUX","250180701A","09",0
"85","BAYEUX","250180701A","10",0
"86","BAYEUX","250180701A","11",0
"87","BAYEUX","250180701A","12",0
"88","BAYEUX","250180701A","13",0
"89","BAYEUX","250180701A","14",0.4
"90","BAYEUX","250180701A","15",3.6
"91","BAYEUX","250180701A","16",0
"92","BAYEUX","250180701A","17",0
"93","BAYEUX","250180701A","18",0
"94","BAYEUX","250180701A","19",6.6
"95","BAYEUX","250180701A","20",12.6
"96","BAYEUX","250180701A","21",0.6
"97","BAYEUX","250180701A","22",65.8
"98","BAYEUX","250180701A","23",1.2
"99","BAYEUX","250180701A","24",0
"100","BAYEUX","250180701A","25",0
"101","BAYEUX","250180701A","26",18.8
"102","BAYEUX","250180701A","27",7.8
"103","BAYEUX","250180701A","28",8.6
"104","BAYEUX","250180701A","29",0
"105","BAYEUX","250180701A","30",0
"106","BAYEUX","250180702A","01",0
"107","BAYEUX","250180702A","02",0
"108","BAYEUX","250180702A","03",33.4
"109","BAYEUX","250180702A","04",17.6
"110","BAYEUX","250180702A","05",0.6
"111","BAYEUX","250180702A","06",8.2
"112","BAYEUX","250180702A","07",0.2
"113","BAYEUX","250180702A","08",0
"114","BAYEUX","250180702A","09",0
"115","BAYEUX","250180702A","10",0
"116","BAYEUX","250180702A","11",0
"117","BAYEUX","250180702A","12",0
"118","BAYEUX","250180702A","13",0
"119","BAYEUX","250180702A","14",0.2
"120","BAYEUX","250180702A","15",0.4
"121","BAYEUX","250180702A","16",0
"122","BAYEUX","250180702A","17",0
"123","BAYEUX","250180702A","18",0
"124","BAYEUX","250180702A","19",5
"125","BAYEUX","250180702A","20",4
"126","BAYEUX","250180702A","21",0
"127","BAYEUX","250180702A","22",75
"128","BAYEUX","250180702A","23",2.4
"129","BAYEUX","250180702A","24",0
"130","BAYEUX","250180702A","25",0
"131","BAYEUX","250180702A","26",17
"132","BAYEUX","250180702A","27",8.4
"133","BAYEUX","250180702A","28",5.2
"134","BAYEUX","250180702A","29",0
"135","BAYEUX","250180702A","30",0
"136","BAYEUX","250180703A","01",0
"137","BAYEUX","250180703A","02",0
"138","BAYEUX","250180703A","03",33.2
"139","BAYEUX","250180703A","04",17.4
"140","BAYEUX","250180703A","05",0.8
"141","BAYEUX","250180703A","06",2
"142","BAYEUX","250180703A","07",0
"143","BAYEUX","250180703A","08",0
"144","BAYEUX","250180703A","09",0
"145","BAYEUX","250180703A","10",0
"146","BAYEUX","250180703A","11",0
"147","BAYEUX","250180703A","12",0
"148","BAYEUX","250180703A","13",0
"149","BAYEUX","250180703A","14",1.4
"150","BAYEUX","250180703A","15",1.4
"151","BAYEUX","250180703A","16",0
"152","BAYEUX","250180703A","17",0
"153","BAYEUX","250180703A","18",0
"154","BAYEUX","250180703A","19",5
"155","BAYEUX","250180703A","20",3.6
"156","BAYEUX","250180703A","21",0.2
"157","BAYEUX","250180703A","22",76.6
"158","BAYEUX","250180703A","23",2.8
"159","BAYEUX","250180703A","24",0
"160","BAYEUX","250180703A","25",0
"161","BAYEUX","250180703A","26",16.2
"162","BAYEUX","250180703A","27",10.4
"163","BAYEUX","250180703A","28",5
"164","BAYEUX","250180703A","29",0
"165","BAYEUX","250180703A","30",0.2
"166","CAAPORÃ","250300101A","01",0
"167","CAAPORÃ","250300101A","02",0
"168","CAAPORÃ","250300101A","03",61.8
"169","CAAPORÃ","250300101A","04",8.8
"170","CAAPORÃ","250300101A","05",1.4
"171","CAAPORÃ","250300101A","06",2.4
"172","CAAPORÃ","250300101A","07",0
"173","CAAPORÃ","250300101A","08",0
"174","CAAPORÃ","250300101A","09",3.2
"175","CAAPORÃ","250300101A","10",6.2
"176","CAAPORÃ","250300101A","11",0
"177","CAAPORÃ","250300101A","12",0
"178","CAAPORÃ","250300101A","13",0
"179","CAAPORÃ","250300101A","14",0
"180","CAAPORÃ","250300101A","15",1
"181","CAAPORÃ","250300101A","16",0
"182","CAAPORÃ","250300101A","17",0
"183","CAAPORÃ","250300101A","18",0
"184","CAAPORÃ","250300101A","19",5.2
"185","CAAPORÃ","250300101A","20",5.6
"186","CAAPORÃ","250300101A","21",0.4
"187","CAAPORÃ","250300101A","22",53
"188","CAAPORÃ","250300101A","23",11.8
"189","CAAPORÃ","250300101A","24",3.4
"190","CAAPORÃ","250300101A","25",0
"191","CAAPORÃ","250300101A","26",9.6
"192","CAAPORÃ","250300101A","27",6.8
"193","CAAPORÃ","250300101A","28",6
"194","CAAPORÃ","250300101A","29",0
"195","CAAPORÃ","250300101A","30",0
"196","CABEDELO","250320901A","01",0
"197","CABEDELO","250320901A","02",0
"198","CABEDELO","250320901A","03",33.4
"199","CABEDELO","250320901A","04",15
"200","CABEDELO","250320901A","05",2.6
"201","CABEDELO","250320901A","06",15.4
"202","CABEDELO","250320901A","07",0.2
"203","CABEDELO","250320901A","08",0
"204","CABEDELO","250320901A","09",0
"205","CABEDELO","250320901A","10",0
"206","CABEDELO","250320901A","11",0
"207","CABEDELO","250320901A","12",0
"208","CABEDELO","250320901A","13",0
"209","CABEDELO","250320901A","14",7.8
"210","CABEDELO","250320901A","15",12.8
"211","CABEDELO","250320901A","16",0
"212","CABEDELO","250320901A","17",0
"213","CABEDELO","250320901A","18",0
"214","CABEDELO","250320901A","19",2.2
"215","CABEDELO","250320901A","20",2.8
"216","CABEDELO","250320901A","21",0
"217","CABEDELO","250320901A","22",67.4
"218","CABEDELO","250320901A","23",3.6
"219","CABEDELO","250320901A","24",0
"220","CABEDELO","250320901A","25",0
"221","CABEDELO","250320901A","26",37.6
"222","CABEDELO","250320901A","27",1.2
"223","CABEDELO","250320901A","28",7.4
"224","CABEDELO","250320901A","29",0
"225","CABEDELO","250320901A","30",0.2
"226","CABEDELO","250320902A","01",0
"227","CABEDELO","250320902A","02",0
"228","CABEDELO","250320902A","03",58.2
"229","CABEDELO","250320902A","04",15.8
"230","CABEDELO","250320902A","05",0.2
"231","CABEDELO","250320902A","06",6
"232","CABEDELO","250320902A","07",0
"233","CABEDELO","250320902A","08",0
"234","CABEDELO","250320902A","09",0
"235","CABEDELO","250320902A","10",0
"236","CABEDELO","250320902A","11",0
"237","CABEDELO","250320902A","12",0
"238","CABEDELO","250320902A","13",0
"239","CABEDELO","250320902A","14",7.6
"240","CABEDELO","250320902A","15",4
"241","CABEDELO","250320902A","16",0
"242","CABEDELO","250320902A","17",0
"243","CABEDELO","250320902A","18",0
"244","CABEDELO","250320902A","19",4
"245","CABEDELO","250320902A","20",2.2
"246","CABEDELO","250320902A","21",0.6
"247","CABEDELO","250320902A","22",44.2
"248","CABEDELO","250320902A","23",3.4
"249","CABEDELO","250320902A","24",0.2
"250","CABEDELO","250320902A","25",0
"251","CABEDELO","250320902A","26",30.2
"252","CABEDELO","250320902A","27",1.2
"253","CABEDELO","250320902A","28",7.8
"254","CABEDELO","250320902A","29",0
"255","CABEDELO","250320902A","30",0.2
"256","CABEDELO","250320903A","01",0
"257","CABEDELO","250320903A","02",0
"258","CABEDELO","250320903A","03",99.4
"259","CABEDELO","250320903A","04",23.8
"260","CABEDELO","250320903A","05",0.8
"261","CABEDELO","250320903A","06",18.4
"262","CABEDELO","250320903A","07",0
"263","CABEDELO","250320903A","08",0.2
"264","CABEDELO","250320903A","09",0
"265","CABEDELO","250320903A","10",0
"266","CABEDELO","250320903A","11",0
"267","CABEDELO","250320903A","12",0
"268","CABEDELO","250320903A","13",0
"269","CABEDELO","250320903A","14",13
"270","CABEDELO","250320903A","15",8.6
"271","CABEDELO","250320903A","16",0
"272","CABEDELO","250320903A","17",0
"273","CABEDELO","250320903A","18",0.2
"274","CABEDELO","250320903A","19",4.4
"275","CABEDELO","250320903A","20",9.2
"276","CABEDELO","250320903A","21",0.8
"277","CABEDELO","250320903A","22",40
"278","CABEDELO","250320903A","23",4.6
"279","CABEDELO","250320903A","24",0.2
"280","CABEDELO","250320903A","25",0
"281","CABEDELO","250320903A","26",32.2
"282","CABEDELO","250320903A","27",4.8
"283","CABEDELO","250320903A","28",8
"284","CABEDELO","250320903A","29",0
"285","CABEDELO","250320903A","30",0
"286","CAMPINA GRANDE","250400901A","01",0
"287","CAMPINA GRANDE","250400901A","02",0
"288","CAMPINA GRANDE","250400901A","03",9.2
"289","CAMPINA GRANDE","250400901A","04",5.8
"290","CAMPINA GRANDE","250400901A","05",2.8
"291","CAMPINA GRANDE","250400901A","06",2
"292","CAMPINA GRANDE","250400901A","07",0.2
"293","CAMPINA GRANDE","250400901A","08",0
"294","CAMPINA GRANDE","250400901A","09",0
"295","CAMPINA GRANDE","250400901A","10",0
"296","CAMPINA GRANDE","250400901A","11",0
"297","CAMPINA GRANDE","250400901A","12",0
"298","CAMPINA GRANDE","250400901A","13",0
"299","CAMPINA GRANDE","250400901A","14",0
"300","CAMPINA GRANDE","250400901A","15",0
"301","CAMPINA GRANDE","250400901A","16",0
"302","CAMPINA GRANDE","250400901A","17",0
"303","CAMPINA GRANDE","250400901A","18",0
"304","CAMPINA GRANDE","250400901A","19",0
"305","CAMPINA GRANDE","250400901A","20",2.4
"306","CAMPINA GRANDE","250400901A","21",0
"307","CAMPINA GRANDE","250400901A","22",6.6
"308","CAMPINA GRANDE","250400901A","23",3.4
"309","CAMPINA GRANDE","250400901A","24",0
"310","CAMPINA GRANDE","250400901A","25",0
"311","CAMPINA GRANDE","250400901A","26",0
"312","CAMPINA GRANDE","250400901A","27",1.8
"313","CAMPINA GRANDE","250400901A","28",2.6
"314","CAMPINA GRANDE","250400901A","29",0
"315","CAMPINA GRANDE","250400901A","30",0
"316","CAMPINA GRANDE","250400902A","01",0
"317","CAMPINA GRANDE","250400902A","02",0
"318","CAMPINA GRANDE","250400902A","03",3.2
"319","CAMPINA GRANDE","250400902A","04",7.4
"320","CAMPINA GRANDE","250400902A","05",0.8
"321","CAMPINA GRANDE","250400902A","06",0.6
"322","CAMPINA GRANDE","250400902A","07",0.6
"323","CAMPINA GRANDE","250400902A","08",0
"324","CAMPINA GRANDE","250400902A","09",0
"325","CAMPINA GRANDE","250400902A","10",0
"326","CAMPINA GRANDE","250400902A","11",0
"327","CAMPINA GRANDE","250400902A","12",0
"328","CAMPINA GRANDE","250400902A","13",0
"329","CAMPINA GRANDE","250400902A","14",0
"330","CAMPINA GRANDE","250400902A","15",0
"331","CAMPINA GRANDE","250400902A","16",0
"332","CAMPINA GRANDE","250400902A","17",0
"333","CAMPINA GRANDE","250400902A","18",0
"334","CAMPINA GRANDE","250400902A","19",0
"335","CAMPINA GRANDE","250400902A","20",1.8
"336","CAMPINA GRANDE","250400902A","21",0
"337","CAMPINA GRANDE","250400902A","22",6.2
"338","CAMPINA GRANDE","250400902A","23",0.6
"339","CAMPINA GRANDE","250400902A","24",0
"340","CAMPINA GRANDE","250400902A","25",0
"341","CAMPINA GRANDE","250400902A","26",0
"342","CAMPINA GRANDE","250400902A","27",1.4
"343","CAMPINA GRANDE","250400902A","28",2.8
"344","CAMPINA GRANDE","250400902A","29",0
"345","CAMPINA GRANDE","250400902A","30",0
"346","CAMPINA GRANDE","250400903A","01",0
"347","CAMPINA GRANDE","250400903A","02",0
"348","CAMPINA GRANDE","250400903A","03",3.8
"349","CAMPINA GRANDE","250400903A","04",9.2
"350","CAMPINA GRANDE","250400903A","05",1
"351","CAMPINA GRANDE","250400903A","06",0.4
"352","CAMPINA GRANDE","250400903A","07",1
"353","CAMPINA GRANDE","250400903A","08",0
"354","CAMPINA GRANDE","250400903A","09",0
"355","CAMPINA GRANDE","250400903A","10",0
"356","CAMPINA GRANDE","250400903A","11",0
"357","CAMPINA GRANDE","250400903A","12",0
"358","CAMPINA GRANDE","250400903A","13",0
"359","CAMPINA GRANDE","250400903A","14",0
"360","CAMPINA GRANDE","250400903A","15",0
"361","CAMPINA GRANDE","250400903A","16",0
"362","CAMPINA GRANDE","250400903A","17",0
"363","CAMPINA GRANDE","250400903A","18",0
"364","CAMPINA GRANDE","250400903A","19",0
"365","CAMPINA GRANDE","250400903A","20",1.6
"366","CAMPINA GRANDE","250400903A","21",0
"367","CAMPINA GRANDE","250400903A","22",7.6
"368","CAMPINA GRANDE","250400903A","23",0
"369","CAMPINA GRANDE","250400903A","24",0
"370","CAMPINA GRANDE","250400903A","25",0
"371","CAMPINA GRANDE","250400903A","26",0
"372","CAMPINA GRANDE","250400903A","27",2.2
"373","CAMPINA GRANDE","250400903A","28",0.6
"374","CAMPINA GRANDE","250400903A","29",0
"375","CAMPINA GRANDE","250400903A","30",0
"376","CAMPINA GRANDE","250400904A","01",0
"377","CAMPINA GRANDE","250400904A","02",0
"378","CAMPINA GRANDE","250400904A","03",1.4
"379","CAMPINA GRANDE","250400904A","04",11.6
"380","CAMPINA GRANDE","250400904A","05",1
"381","CAMPINA GRANDE","250400904A","06",0.2
"382","CAMPINA GRANDE","250400904A","07",0.2
"383","CAMPINA GRANDE","250400904A","08",0
"384","CAMPINA GRANDE","250400904A","09",0
"385","CAMPINA GRANDE","250400904A","10",0
"386","CAMPINA GRANDE","250400904A","11",0
"387","CAMPINA GRANDE","250400904A","12",0
"388","CAMPINA GRANDE","250400904A","13",0
"389","CAMPINA GRANDE","250400904A","14",0
"390","CAMPINA GRANDE","250400904A","15",0
"391","CAMPINA GRANDE","250400904A","16",0
"392","CAMPINA GRANDE","250400904A","17",0
"393","CAMPINA GRANDE","250400904A","18",0
"394","CAMPINA GRANDE","250400904A","19",0
"395","CAMPINA GRANDE","250400904A","20",3.8
"396","CAMPINA GRANDE","250400904A","21",0
"397","CAMPINA GRANDE","250400904A","22",6.6
"398","CAMPINA GRANDE","250400904A","23",0.2
"399","CAMPINA GRANDE","250400904A","24",0
"400","CAMPINA GRANDE","250400904A","25",0.2
"401","CAMPINA GRANDE","250400904A","26",0
"402","CAMPINA GRANDE","250400904A","27",3.2
"403","CAMPINA GRANDE","250400904A","28",0.8
"404","CAMPINA GRANDE","250400904A","29",0
"405","CAMPINA GRANDE","250400904A","30",0
"406","CAMPINA GRANDE","250400905A","01",0
"407","CAMPINA GRANDE","250400905A","02",0
"408","CAMPINA GRANDE","250400905A","03",7.6
"409","CAMPINA GRANDE","250400905A","04",5.2
"410","CAMPINA GRANDE","250400905A","05",1.2
"411","CAMPINA GRANDE","250400905A","06",2.2
"412","CAMPINA GRANDE","250400905A","07",0
"413","CAMPINA GRANDE","250400905A","08",0
"414","CAMPINA GRANDE","250400905A","09",0
"415","CAMPINA GRANDE","250400905A","10",0
"416","CAMPINA GRANDE","250400905A","11",0
"417","CAMPINA GRANDE","250400905A","12",0
"418","CAMPINA GRANDE","250400905A","13",0
"419","CAMPINA GRANDE","250400905A","14",0
"420","CAMPINA GRANDE","250400905A","15",0
"421","CAMPINA GRANDE","250400905A","16",0
"422","CAMPINA GRANDE","250400905A","17",0
"423","CAMPINA GRANDE","250400905A","18",0
"424","CAMPINA GRANDE","250400905A","19",0
"425","CAMPINA GRANDE","250400905A","20",1.2
"426","CAMPINA GRANDE","250400905A","21",0
"427","CAMPINA GRANDE","250400905A","22",4.8
"428","CAMPINA GRANDE","250400905A","23",0.2
"429","CAMPINA GRANDE","250400905A","24",0
"430","CAMPINA GRANDE","250400905A","25",0
"431","CAMPINA GRANDE","250400905A","26",0
"432","CAMPINA GRANDE","250400905A","27",2.2
"433","CAMPINA GRANDE","250400905A","28",0.6
"434","CAMPINA GRANDE","250400905A","29",0
"435","CAMPINA GRANDE","250400905A","30",0
"436","CAMPINA GRANDE","250400906A","01",0
"437","CAMPINA GRANDE","250400906A","02",0
"438","CAMPINA GRANDE","250400906A","03",0.2
"439","CAMPINA GRANDE","250400906A","04",5.6
"440","CAMPINA GRANDE","250400906A","05",0.8
"441","CAMPINA GRANDE","250400906A","06",0.6
"442","CAMPINA GRANDE","250400906A","07",1
"443","CAMPINA GRANDE","250400906A","08",0
"444","CAMPINA GRANDE","250400906A","09",0
"445","CAMPINA GRANDE","250400906A","10",0
"446","CAMPINA GRANDE","250400906A","11",0
"447","CAMPINA GRANDE","250400906A","12",0
"448","CAMPINA GRANDE","250400906A","13",0
"449","CAMPINA GRANDE","250400906A","14",0
"450","CAMPINA GRANDE","250400906A","15",0
"451","CAMPINA GRANDE","250400906A","16",0
"452","CAMPINA GRANDE","250400906A","17",0
"453","CAMPINA GRANDE","250400906A","18",0
"454","CAMPINA GRANDE","250400906A","19",0
"455","CAMPINA GRANDE","250400906A","20",0.6
"456","CAMPINA GRANDE","250400906A","21",0
"457","CAMPINA GRANDE","250400906A","22",8.6
"458","CAMPINA GRANDE","250400906A","23",1.6
"459","CAMPINA GRANDE","250400906A","24",0
"460","CAMPINA GRANDE","250400906A","25",0
"461","CAMPINA GRANDE","250400906A","26",0
"462","CAMPINA GRANDE","250400906A","27",0.4
"463","CAMPINA GRANDE","250400906A","28",1.2
"464","CAMPINA GRANDE","250400906A","29",0
"465","CAMPINA GRANDE","250400906A","30",0
"466","CAMPINA GRANDE","250400907A","01",0
"467","CAMPINA GRANDE","250400907A","02",0
"468","CAMPINA GRANDE","250400907A","03",1.4
"469","CAMPINA GRANDE","250400907A","04",5.6
"470","CAMPINA GRANDE","250400907A","05",0.4
"471","CAMPINA GRANDE","250400907A","06",0.4
"472","CAMPINA GRANDE","250400907A","07",0.4
"473","CAMPINA GRANDE","250400907A","08",0
"474","CAMPINA GRANDE","250400907A","09",0.8
"475","CAMPINA GRANDE","250400907A","10",0
"476","CAMPINA GRANDE","250400907A","11",0
"477","CAMPINA GRANDE","250400907A","12",0
"478","CAMPINA GRANDE","250400907A","13",0
"479","CAMPINA GRANDE","250400907A","14",0
"480","CAMPINA GRANDE","250400907A","15",0
"481","CAMPINA GRANDE","250400907A","16",0
"482","CAMPINA GRANDE","250400907A","17",0
"483","CAMPINA GRANDE","250400907A","18",0
"484","CAMPINA GRANDE","250400907A","19",0
"485","CAMPINA GRANDE","250400907A","20",2.4
"486","CAMPINA GRANDE","250400907A","21",0
"487","CAMPINA GRANDE","250400907A","22",5.4
"488","CAMPINA GRANDE","250400907A","23",0.6
"489","CAMPINA GRANDE","250400907A","24",0
"490","CAMPINA GRANDE","250400907A","25",0
"491","CAMPINA GRANDE","250400907A","26",0
"492","CAMPINA GRANDE","250400907A","27",2
"493","CAMPINA GRANDE","250400907A","28",0.6
"494","CAMPINA GRANDE","250400907A","29",0
"495","CAMPINA GRANDE","250400907A","30",0
"496","CATOLÉ DO ROCHA","250430602U","03",33
"497","CONCEIÇÃO","250440501C","03",0.2
"498","CONCEIÇÃO","250440501C","04",0.4
"499","CONCEIÇÃO","250440501C","22",0.6
"500","CONCEIÇÃO","250440501C","23",0.2
"501","ESPERANÇA","250600401C","03",7
"502","ESPERANÇA","250600401C","04",1.8
"503","ESPERANÇA","250600401C","05",2
"504","ESPERANÇA","250600401C","06",0.2
"505","ESPERANÇA","250600401C","07",0.4
"506","ESPERANÇA","250600401C","13",0.2
"507","ESPERANÇA","250600401C","14",0.6
"508","ESPERANÇA","250600401C","19",0.2
"509","ESPERANÇA","250600401C","20",0.2
"510","ESPERANÇA","250600401C","21",0.2
"511","ESPERANÇA","250600401C","22",2.4
"512","ESPERANÇA","250600401C","23",3.6
"513","ESPERANÇA","250600401C","25",0.2
"514","ESPERANÇA","250600401C","26",0.6
"515","ESPERANÇA","250600401C","27",1.8
"516","ESPERANÇA","250600401C","28",0.8
"517","ESPERANÇA","250600401C","29",0.2
"518","ITAPORANGA","250700202U","03",5.8
"519","ITAPORANGA","250700202U","04",0.4
"520","ITAPORANGA","250700202U","05",0.8
"521","JOÃO PESSOA","250750701A","01",0
"522","JOÃO PESSOA","250750701A","02",0
"523","JOÃO PESSOA","250750701A","03",42.2
"524","JOÃO PESSOA","250750701A","04",25.6
"525","JOÃO PESSOA","250750701A","05",1
"526","JOÃO PESSOA","250750701A","06",2.4
"527","JOÃO PESSOA","250750701A","07",0
"528","JOÃO PESSOA","250750701A","08",0
"529","JOÃO PESSOA","250750701A","09",0
"530","JOÃO PESSOA","250750701A","10",0
"531","JOÃO PESSOA","250750701A","11",0
"532","JOÃO PESSOA","250750701A","12",0
"533","JOÃO PESSOA","250750701A","13",0
"534","JOÃO PESSOA","250750701A","14",0.2
"535","JOÃO PESSOA","250750701A","15",3.4
"536","JOÃO PESSOA","250750701A","16",0
"537","JOÃO PESSOA","250750701A","17",0
"538","JOÃO PESSOA","250750701A","18",0
"539","JOÃO PESSOA","250750701A","19",9.8
"540","JOÃO PESSOA","250750701A","20",7
"541","JOÃO PESSOA","250750701A","21",0.8
"542","JOÃO PESSOA","250750701A","22",79.2
"543","JOÃO PESSOA","250750701A","23",0.4
"544","JOÃO PESSOA","250750701A","24",0
"545","JOÃO PESSOA","250750701A","25",0
"546","JOÃO PESSOA","250750701A","26",19.2
"547","JOÃO PESSOA","250750701A","27",6.6
"548","JOÃO PESSOA","250750701A","28",8.8
"549","JOÃO PESSOA","250750701A","29",0
"550","JOÃO PESSOA","250750701A","30",1.4
"551","JOÃO PESSOA","250750702A","01",0
"552","JOÃO PESSOA","250750702A","02",0
"553","JOÃO PESSOA","250750702A","03",52.8
"554","JOÃO PESSOA","250750702A","04",22.2
"555","JOÃO PESSOA","250750702A","05",0.6
"556","JOÃO PESSOA","250750702A","06",3.4
"557","JOÃO PESSOA","250750702A","07",0
"558","JOÃO PESSOA","250750702A","08",0
"559","JOÃO PESSOA","250750702A","09",0
"560","JOÃO PESSOA","250750702A","10",0
"561","JOÃO PESSOA","250750702A","11",0
"562","JOÃO PESSOA","250750702A","12",0
"563","JOÃO PESSOA","250750702A","13",0
"564","JOÃO PESSOA","250750702A","14",3.2
"565","JOÃO PESSOA","250750702A","15",3.6
"566","JOÃO PESSOA","250750702A","16",0
"567","JOÃO PESSOA","250750702A","17",0
"568","JOÃO PESSOA","250750702A","18",0
"569","JOÃO PESSOA","250750702A","19",9
"570","JOÃO PESSOA","250750702A","20",1.8
"571","JOÃO PESSOA","250750702A","21",0.2
"572","JOÃO PESSOA","250750702A","22",73.2
"573","JOÃO PESSOA","250750702A","23",0
"574","JOÃO PESSOA","250750702A","24",0
"575","JOÃO PESSOA","250750702A","25",0
"576","JOÃO PESSOA","250750702A","26",28.4
"577","JOÃO PESSOA","250750702A","27",11.2
"578","JOÃO PESSOA","250750702A","28",11.6
"579","JOÃO PESSOA","250750702A","29",0
"580","JOÃO PESSOA","250750702A","30",1.8
"581","JOÃO PESSOA","250750703A","01",0.2
"582","JOÃO PESSOA","250750703A","02",0
"583","JOÃO PESSOA","250750703A","03",39.2
"584","JOÃO PESSOA","250750703A","04",27
"585","JOÃO PESSOA","250750703A","05",2.2
"586","JOÃO PESSOA","250750703A","06",4
"587","JOÃO PESSOA","250750703A","07",0
"588","JOÃO PESSOA","250750703A","08",0
"589","JOÃO PESSOA","250750703A","09",0
"590","JOÃO PESSOA","250750703A","10",0
"591","JOÃO PESSOA","250750703A","11",0
"592","JOÃO PESSOA","250750703A","12",0
"593","JOÃO PESSOA","250750703A","13",0
"594","JOÃO PESSOA","250750703A","14",0
"595","JOÃO PESSOA","250750703A","15",2.6
"596","JOÃO PESSOA","250750703A","16",0
"597","JOÃO PESSOA","250750703A","17",0
"598","JOÃO PESSOA","250750703A","18",0
"599","JOÃO PESSOA","250750703A","19",9.4
"600","JOÃO PESSOA","250750703A","20",4.6
"601","JOÃO PESSOA","250750703A","21",1
"602","JOÃO PESSOA","250750703A","22",78.4
"603","JOÃO PESSOA","250750703A","23",1.2
"604","JOÃO PESSOA","250750703A","24",0
"605","JOÃO PESSOA","250750703A","25",0
"606","JOÃO PESSOA","250750703A","26",20.6
"607","JOÃO PESSOA","250750703A","27",9.8
"608","JOÃO PESSOA","250750703A","28",5.4
"609","JOÃO PESSOA","250750703A","29",0
"610","JOÃO PESSOA","250750703A","30",0.2
"611","JOÃO PESSOA","250750704A","01",0
