"","municipio","codEstacao","Dia","PrecD"
"141","BAÍA FORMOSA","240140401A","21",0
"142","BAÍA FORMOSA","240140401A","22",5.91
"143","BAÍA FORMOSA","240140401A","23",0.2
"144","BAÍA FORMOSA","240140401A","24",0.2
"145","BAÍA FORMOSA","240140401A","25",1.78
"146","BAÍA FORMOSA","240140401A","26",0.2
"147","BAÍA FORMOSA","240140401A","27",0
"148","BAÍA FORMOSA","240140401A","28",15.33
"149","BAÍA FORMOSA","240140401A","29",4.13
"150","BAÍA FORMOSA","240140401A","30",25.21
"151","CAICÓ","240200601A","01",0.82
"152","CAICÓ","240200601A","02",0
"153","CAICÓ","240200601A","03",2.58
"154","CAICÓ","240200601A","04",0
"155","CAICÓ","240200601A","05",0
"156","CAICÓ","240200601A","06",0
"157","CAICÓ","240200601A","07",0
"158","CAICÓ","240200601A","08",0
"159","CAICÓ","240200601A","09",0
"160","CAICÓ","240200601A","10",0
"161","CAICÓ","240200601A","11",0
"162","CAICÓ","240200601A","12",19.75
"163","CAICÓ","240200601A","13",3.37
"164","CAICÓ","240200601A","14",6.9
"165","CAICÓ","240200601A","15",0.4
"166","CAICÓ","240200601A","16",11.22
"167","CAICÓ","240200601A","17",27.17
"168","CAICÓ","240200601A","18",5.32
"169","CAICÓ","240200601A","19",1
"170","CAICÓ","240200601A","20",0.4
"171","CAICÓ","240200601A","21",0.2
"172","CAICÓ","240200601A","22",14.17
"173","CAICÓ","240200601A","23",2.59
"174","CAICÓ","240200601A","24",0.79
"175","CAICÓ","240200601A","25",0.2
"176","CAICÓ","240200601A","26",11.32
"177","CAICÓ","240200601A","27",0
"178","CAICÓ","240200601A","28",7.08
"179","CAICÓ","240200601A","29",17.41
"180","CAICÓ","240200601A","30",0
"181","CAICÓ","240200601C","01",0
"182","CAICÓ","240200601C","02",0
"183","CAICÓ","240200601C","03",0
"184","CAICÓ","240200601C","04",0
"185","CAICÓ","240200601C","05",0
"186","CAICÓ","240200601C","06",0
"187","CAICÓ","240200601C","07",0
"188","CAICÓ","240200601C","08",0
"189","CAICÓ","240200601C","09",0
"190","CAICÓ","240200601C","10",0
"191","CAICÓ","240200601C","11",0
"192","CAICÓ","240200601C","12",0
"193","CAICÓ","240200601C","13",0
"194","CAICÓ","240200601C","14",0
"195","CAICÓ","240200601C","15",0
"196","CAICÓ","240200601C","16",0
"197","CAICÓ","240200601C","17",0
"198","CAICÓ","240200601C","18",0
"199","CAICÓ","240200601C","19",0
"200","CAICÓ","240200601C","20",0
"201","CAICÓ","240200601C","21",0
"202","CAICÓ","240200601C","22",0
"203","CAICÓ","240200601C","23",0
"204","CAICÓ","240200601C","24",0
"205","CAICÓ","240200601C","25",0
"206","CAICÓ","240200601C","26",0
"207","CAICÓ","240200601C","27",0
"208","CAICÓ","240200601C","28",0
"209","CAICÓ","240200601C","29",0
"210","CAICÓ","240200601C","30",0
"211","CAICÓ","240200602A","01",3.74
"212","CAICÓ","240200602A","02",0
"213","CAICÓ","240200602A","03",2.77
"214","CAICÓ","240200602A","04",0
"215","CAICÓ","240200602A","05",0
"216","CAICÓ","240200602A","06",0
"217","CAICÓ","240200602A","07",0.62
"218","CAICÓ","240200602A","08",0
"219","CAICÓ","240200602A","09",0
"220","CAICÓ","240200602A","10",0.2
"221","CAICÓ","240200602A","11",0
"222","CAICÓ","240200602A","12",28.8
"223","CAICÓ","240200602A","13",6.36
"224","CAICÓ","240200602A","14",5.72
"225","CAICÓ","240200602A","15",0
"226","CAICÓ","240200602A","16",7.87
"227","CAICÓ","240200602A","17",40.41
"228","CAICÓ","240200602A","18",5.13
"229","CAICÓ","240200602A","19",0.6
"230","CAICÓ","240200602A","20",0.4
"231","CAICÓ","240200602A","21",0.2
"232","CAICÓ","240200602A","22",18.11
"233","CAICÓ","240200602A","23",3.77
"234","CAICÓ","240200602A","24",4.92
"235","CAICÓ","240200602A","25",2.28
"236","CAICÓ","240200602A","26",10.91
"237","CAICÓ","240200602A","27",0.2
"238","CAICÓ","240200602A","28",6.96
"239","CAICÓ","240200602A","29",17.04
"240","CAICÓ","240200602A","30",0.6
"241","CANGUARETAMA","240220401A","01",0.79
"242","CANGUARETAMA","240220401A","02",0
"243","CANGUARETAMA","240220401A","03",16.52
"244","CANGUARETAMA","240220401A","04",4.14
"245","CANGUARETAMA","240220401A","05",0
"246","CANGUARETAMA","240220401A","06",0
"247","CANGUARETAMA","240220401A","07",0
"248","CANGUARETAMA","240220401A","08",3.76
"249","CANGUARETAMA","240220401A","09",0
"250","CANGUARETAMA","240220401A","10",3.15
"251","CANGUARETAMA","240220401A","11",7.48
"252","CANGUARETAMA","240220401A","12",0
"253","CANGUARETAMA","240220401A","13",7.68
"254","CANGUARETAMA","240220401A","14",7.08
"255","CANGUARETAMA","240220401A","15",0
"256","CANGUARETAMA","240220401A","16",0
"257","CANGUARETAMA","240220401A","17",1.39
"258","CANGUARETAMA","240220401A","18",0.2
"259","CANGUARETAMA","240220401A","19",8.89
"260","CANGUARETAMA","240220401A","20",2.96
"261","CANGUARETAMA","240220401A","21",0
"262","CANGUARETAMA","240220401A","22",2.36
"263","CANGUARETAMA","240220401A","23",0
"264","CANGUARETAMA","240220401A","24",0.59
"265","CANGUARETAMA","240220401A","25",0
"266","CANGUARETAMA","240220401A","26",0
"267","CANGUARETAMA","240220401A","27",0
"268","CANGUARETAMA","240220401A","28",5.92
"269","CANGUARETAMA","240220401A","29",4.72
"270","CANGUARETAMA","240220401A","30",2.38
"271","CANGUARETAMA","240220402A","01",0
"272","CANGUARETAMA","240220402A","02",0
"273","CANGUARETAMA","240220402A","03",57.55
"274","CANGUARETAMA","240220402A","04",2.17
"275","CANGUARETAMA","240220402A","05",0
"276","CANGUARETAMA","240220402A","06",0
"277","CANGUARETAMA","240220402A","07",0
"278","CANGUARETAMA","240220402A","08",0.79
"279","CANGUARETAMA","240220402A","09",0
"280","CANGUARETAMA","240220402A","10",4.73
"281","CANGUARETAMA","240220402A","11",6.32
"282","CANGUARETAMA","240220402A","12",0
"283","CANGUARETAMA","240220402A","13",4.14
"284","CANGUARETAMA","240220402A","14",14.05
"285","CANGUARETAMA","240220402A","15",1.18
"286","CANGUARETAMA","240220402A","16",0
"287","CANGUARETAMA","240220402A","17",13.21
"288","CANGUARETAMA","240220402A","18",12.49
"289","CANGUARETAMA","240220402A","19",0.79
"290","CANGUARETAMA","240220402A","20",1.97
"291","CANGUARETAMA","240220402A","21",0
"292","CANGUARETAMA","240220402A","22",0.59
"293","CANGUARETAMA","240220402A","23",0
"294","CANGUARETAMA","240220402A","24",0
"295","CANGUARETAMA","240220402A","25",0.4
"296","CANGUARETAMA","240220402A","26",0
"297","CANGUARETAMA","240220402A","27",0
"298","CANGUARETAMA","240220402A","28",13.36
"299","CANGUARETAMA","240220402A","29",1.19
"300","CANGUARETAMA","240220402A","30",6.1
"301","CARAÚBAS","240230301C","01",0
"302","CARAÚBAS","240230301C","02",0
"303","CARAÚBAS","240230301C","03",2.2
"304","CARAÚBAS","240230301C","04",2.6
"305","CARAÚBAS","240230301C","05",0.6
"306","CARAÚBAS","240230301C","06",0
"307","CARAÚBAS","240230301C","07",0
"308","CARAÚBAS","240230301C","08",0
"309","CARAÚBAS","240230301C","09",0.4
"310","CARAÚBAS","240230301C","10",0.4
"311","CARAÚBAS","240230301C","11",0.2
"312","CARAÚBAS","240230301C","12",0.2
"313","CARAÚBAS","240230301C","13",0.4
"314","CARAÚBAS","240230301C","14",0.2
"315","CARAÚBAS","240230301C","15",0.4
"316","CARAÚBAS","240230301C","16",0.2
"317","CARAÚBAS","240230301C","17",0.2
"318","CARAÚBAS","240230301C","18",0.2
"319","CARAÚBAS","240230301C","19",0.4
"320","CARAÚBAS","240230301C","20",0.2
"321","CARAÚBAS","240230301C","21",0.2
"322","CARAÚBAS","240230301C","22",0.4
"323","CARAÚBAS","240230301C","23",0.2
"324","CARAÚBAS","240230301C","24",0.2
"325","CARAÚBAS","240230301C","25",0.2
"326","CARAÚBAS","240230301C","26",0.2
"327","CARAÚBAS","240230301C","27",0
"328","CARAÚBAS","240230301C","28",0
"329","CARAÚBAS","240230301C","29",0.4
"330","CARAÚBAS","240230301C","30",0.2
"331","CEARÁ-MIRIM","240260002A","01",0
"332","CEARÁ-MIRIM","240260002A","02",0
"333","CEARÁ-MIRIM","240260002A","03",64.39
"334","CEARÁ-MIRIM","240260002A","04",9.87
"335","CEARÁ-MIRIM","240260002A","05",0.2
"336","CEARÁ-MIRIM","240260002A","06",0.2
"337","CEARÁ-MIRIM","240260002A","07",0.59
"338","CEARÁ-MIRIM","240260002A","08",0.2
"339","CEARÁ-MIRIM","240260002A","09",4.72
"340","CEARÁ-MIRIM","240260002A","10",6.13
"341","CEARÁ-MIRIM","240260002A","11",28.42
"342","CEARÁ-MIRIM","240260002A","12",0
"343","CEARÁ-MIRIM","240260002A","13",0.2
"344","CEARÁ-MIRIM","240260002A","14",1.18
"345","CEARÁ-MIRIM","240260002A","15",13.66
"346","CEARÁ-MIRIM","240260002A","16",0
"347","CEARÁ-MIRIM","240260002A","17",1.77
"348","CEARÁ-MIRIM","240260002A","18",103.58
"349","CEARÁ-MIRIM","240260002A","19",2.36
"350","CEARÁ-MIRIM","240260002A","20",2.36
"351","CEARÁ-MIRIM","240260002A","21",0
"352","CEARÁ-MIRIM","240260002A","22",4.53
"353","CEARÁ-MIRIM","240260002A","23",0
"354","CEARÁ-MIRIM","240260002A","24",0.59
"355","CEARÁ-MIRIM","240260002A","25",0
"356","CEARÁ-MIRIM","240260002A","26",1.77
"357","CEARÁ-MIRIM","240260002A","27",0
"358","CEARÁ-MIRIM","240260002A","28",0
"359","CEARÁ-MIRIM","240260002A","29",0
"360","CEARÁ-MIRIM","240260002A","30",7.71
"361","CURRAIS NOVOS","240310301U","21",0
"362","CURRAIS NOVOS","240310301U","22",0.2
"363","CURRAIS NOVOS","240310301U","23",0
"364","CURRAIS NOVOS","240310301U","24",0
"365","CURRAIS NOVOS","240310301U","25",0
"366","CURRAIS NOVOS","240310301U","26",0
"367","GOIANINHA","240420001A","01",0
"368","GOIANINHA","240420001A","02",0.2
"369","GOIANINHA","240420001A","03",24.19
"370","GOIANINHA","240420001A","04",0.2
"371","GOIANINHA","240420001A","05",0
"372","GOIANINHA","240420001A","06",0
"373","GOIANINHA","240420001A","07",0
"374","GOIANINHA","240420001A","08",0
"375","GOIANINHA","240420001A","09",0
"376","GOIANINHA","240420001A","10",1.58
"377","GOIANINHA","240420001A","11",0.59
"378","GOIANINHA","240420001A","12",0.2
"379","GOIANINHA","240420001A","13",1.19
"380","GOIANINHA","240420001A","14",10.53
"381","GOIANINHA","240420001A","15",0
"382","GOIANINHA","240420001A","16",0
"383","GOIANINHA","240420001A","17",9.06
"384","GOIANINHA","240420001A","18",3.16
"385","GOIANINHA","240420001A","19",1.97
"386","GOIANINHA","240420001A","20",1.18
"387","GOIANINHA","240420001A","21",0
"388","GOIANINHA","240420001A","22",2.76
"389","GOIANINHA","240420001A","23",0.79
"390","GOIANINHA","240420001A","24",2.76
"391","GOIANINHA","240420001A","25",0
"392","GOIANINHA","240420001A","26",0
"393","GOIANINHA","240420001A","27",0
"394","GOIANINHA","240420001A","28",9.66
"395","GOIANINHA","240420001A","29",0.4
"396","GOIANINHA","240420001A","30",1.97
"397","GUAMARÉ","240450701A","01",0
"398","GUAMARÉ","240450701A","02",0
"399","GUAMARÉ","240450701A","03",2.17
"400","GUAMARÉ","240450701A","04",0
"401","GUAMARÉ","240450701A","05",0
"402","GUAMARÉ","240450701A","06",0
"403","GUAMARÉ","240450701A","07",0
"404","GUAMARÉ","240450701A","08",0
"405","GUAMARÉ","240450701A","09",0
"406","GUAMARÉ","240450701A","10",0
"407","GUAMARÉ","240450701A","11",0.59
"408","GUAMARÉ","240450701A","12",0
"409","GUAMARÉ","240450701A","13",0
"410","GUAMARÉ","240450701A","14",3.74
"411","GUAMARÉ","240450701A","15",6.7
"412","GUAMARÉ","240450701A","16",0
"413","GUAMARÉ","240450701A","17",9.13
"414","GUAMARÉ","240450701A","18",0
"415","GUAMARÉ","240450701A","19",0
"416","GUAMARÉ","240450701A","20",0
"417","GUAMARÉ","240450701A","21",0
"418","GUAMARÉ","240450701A","22",0
"419","GUAMARÉ","240450701A","23",0
"420","GUAMARÉ","240450701A","24",0
"421","GUAMARÉ","240450701A","25",0
"422","GUAMARÉ","240450701A","26",0
"423","GUAMARÉ","240450701A","27",0
"424","GUAMARÉ","240450701A","28",0
"425","GUAMARÉ","240450701A","29",1.39
"426","GUAMARÉ","240450701A","30",0.2
"427","IPANGUAÇU","240470501A","01",0
"428","IPANGUAÇU","240470501A","02",0
"429","IPANGUAÇU","240470501A","03",3.75
"430","IPANGUAÇU","240470501A","04",0
"431","IPANGUAÇU","240470501A","05",0
"432","IPANGUAÇU","240470501A","06",0
"433","IPANGUAÇU","240470501A","07",0
"434","IPANGUAÇU","240470501A","08",0
"435","IPANGUAÇU","240470501A","09",0
"436","IPANGUAÇU","240470501A","10",1.38
"437","IPANGUAÇU","240470501A","11",0.79
"438","IPANGUAÇU","240470501A","12",0.39
"439","IPANGUAÇU","240470501A","13",0.79
"440","IPANGUAÇU","240470501A","14",6.71
"441","IPANGUAÇU","240470501A","15",37.75
"442","IPANGUAÇU","240470501A","16",0.2
"443","IPANGUAÇU","240470501A","17",7.11
"444","IPANGUAÇU","240470501A","18",10.62
"445","IPANGUAÇU","240470501A","19",0
"446","IPANGUAÇU","240470501A","20",0
"447","IPANGUAÇU","240470501A","21",7.86
"448","IPANGUAÇU","240470501A","22",36.3
"449","IPANGUAÇU","240470501A","23",0.2
"450","IPANGUAÇU","240470501A","24",0.2
"451","IPANGUAÇU","240470501A","25",3.34
"452","IPANGUAÇU","240470501A","26",0
"453","IPANGUAÇU","240470501A","27",0
"454","IPANGUAÇU","240470501A","28",10.05
"455","IPANGUAÇU","240470501A","29",34.37
"456","IPANGUAÇU","240470501A","30",15.7
"457","ITAJÁ","240485301A","01",0
"458","ITAJÁ","240485301A","02",0.59
"459","ITAJÁ","240485301A","03",0
"460","ITAJÁ","240485301A","04",0.4
"461","ITAJÁ","240485301A","05",0
"462","ITAJÁ","240485301A","06",0
"463","ITAJÁ","240485301A","07",0
"464","ITAJÁ","240485301A","08",0
"465","ITAJÁ","240485301A","09",0
"466","ITAJÁ","240485301A","10",0.2
"467","ITAJÁ","240485301A","11",0.39
"468","ITAJÁ","240485301A","12",1.96
"469","ITAJÁ","240485301A","13",14.6
"470","ITAJÁ","240485301A","14",4.74
"471","ITAJÁ","240485301A","15",6.11
"472","ITAJÁ","240485301A","16",10.65
"473","ITAJÁ","240485301A","17",29.32
"474","ITAJÁ","240485301A","18",1.77
"475","ITAJÁ","240485301A","19",0
"476","ITAJÁ","240485301A","20",0
"477","ITAJÁ","240485301A","21",1.77
"478","ITAJÁ","240485301A","22",30.38
"479","ITAJÁ","240485301A","23",0.4
"480","ITAJÁ","240485301A","24",19.85
"481","ITAJÁ","240485301A","25",0.2
"482","ITAJÁ","240485301A","26",0
"483","ITAJÁ","240485301A","27",0.2
"484","ITAJÁ","240485301A","28",14.38
"485","ITAJÁ","240485301A","29",0.2
"486","ITAJÁ","240485301A","30",0
"487","JARDIM DE PIRANHAS","240560301A","01",2
"488","JARDIM DE PIRANHAS","240560301A","02",1.2
"489","JARDIM DE PIRANHAS","240560301A","03",0.8
"490","JARDIM DE PIRANHAS","240560301A","04",0.8
"491","JARDIM DE PIRANHAS","240560301A","05",0.4
"492","JARDIM DE PIRANHAS","240560301A","06",0.6
"493","JARDIM DE PIRANHAS","240560301A","07",0.4
"494","JARDIM DE PIRANHAS","240560301A","08",0.2
"495","JARDIM DE PIRANHAS","240560301A","09",0
"496","JARDIM DE PIRANHAS","240560301A","10",0
"497","JARDIM DE PIRANHAS","240560301A","11",2.2
"498","JARDIM DE PIRANHAS","240560301A","12",3.4
"499","JARDIM DE PIRANHAS","240560301A","13",3.6
"500","JARDIM DE PIRANHAS","240560301A","14",2.6
"501","JARDIM DE PIRANHAS","240560301A","15",2.2
"502","JARDIM DE PIRANHAS","240560301A","16",6.6
"503","JARDIM DE PIRANHAS","240560301A","17",5.2
"504","JARDIM DE PIRANHAS","240560301A","18",3.2
"505","JARDIM DE PIRANHAS","240560301A","19",1
"506","JARDIM DE PIRANHAS","240560301A","20",1
"507","JARDIM DE PIRANHAS","240560301A","21",1
"508","JARDIM DE PIRANHAS","240560301A","22",0.8
"509","JARDIM DE PIRANHAS","240560301A","23",1
"510","JARDIM DE PIRANHAS","240560301A","24",0.8
"511","JARDIM DE PIRANHAS","240560301A","25",0.6
"512","JARDIM DE PIRANHAS","240560301A","26",0.8
"513","JARDIM DE PIRANHAS","240560301A","27",0.8
"514","JARDIM DE PIRANHAS","240560301A","28",0.6
"515","JARDIM DE PIRANHAS","240560301A","29",0.6
"516","JARDIM DE PIRANHAS","240560301A","30",0.6
"517","JOÃO CÂMARA","240580101A","01",0
"518","JOÃO CÂMARA","240580101A","02",0
"519","JOÃO CÂMARA","240580101A","03",8.12
"520","JOÃO CÂMARA","240580101A","04",2.39
"521","JOÃO CÂMARA","240580101A","05",0
"522","JOÃO CÂMARA","240580101A","06",0
"523","JOÃO CÂMARA","240580101A","07",0
"524","JOÃO CÂMARA","240580101A","08",0
"525","JOÃO CÂMARA","240580101A","09",0
"526","JOÃO CÂMARA","240580101A","10",0
"527","JOÃO CÂMARA","240580101A","11",1.19
"528","JOÃO CÂMARA","240580101A","12",0
"529","JOÃO CÂMARA","240580101A","13",0
"530","JOÃO CÂMARA","240580101A","14",0.4
"531","JOÃO CÂMARA","240580101A","15",0.8
"532","JOÃO CÂMARA","240580101A","16",0
"533","JOÃO CÂMARA","240580101A","17",2.2
"534","JOÃO CÂMARA","240580101A","18",7.2
"535","JOÃO CÂMARA","240580101A","19",6.9
"536","JOÃO CÂMARA","240580101A","20",0
"537","JOÃO CÂMARA","240580101A","21",0
"538","JOÃO CÂMARA","240580101A","22",0.99
"539","JOÃO CÂMARA","240580101A","23",0
"540","JOÃO CÂMARA","240580101A","24",1.4
"541","JOÃO CÂMARA","240580101A","25",0
"542","JOÃO CÂMARA","240580101A","26",0
"543","JOÃO CÂMARA","240580101A","27",0
"544","JOÃO CÂMARA","240580101A","28",0
"545","JOÃO CÂMARA","240580101A","29",0
"546","JOÃO CÂMARA","240580101A","30",1
"547","JOÃO CÂMARA","240580101C","01",0
"548","JOÃO CÂMARA","240580101C","02",0
"549","JOÃO CÂMARA","240580101C","03",0
"550","JOÃO CÂMARA","240580101C","04",0
"551","JOÃO CÂMARA","240580101C","05",0
"552","JOÃO CÂMARA","240580101C","06",0
"553","JOÃO CÂMARA","240580101C","07",0
"554","JOÃO CÂMARA","240580101C","08",0
"555","JOÃO CÂMARA","240580101C","09",0
"556","JOÃO CÂMARA","240580101C","10",0
"557","JOÃO CÂMARA","240580101C","11",0
"558","JOÃO CÂMARA","240580101C","12",0
"559","JOÃO CÂMARA","240580101C","13",0.4
"560","JOÃO CÂMARA","240580101C","14",0
"561","JOÃO CÂMARA","240580101C","15",0
"562","JOÃO CÂMARA","240580101C","16",0
"563","JOÃO CÂMARA","240580101C","17",0
"564","JOÃO CÂMARA","240580101C","18",0
"565","JOÃO CÂMARA","240580101C","19",0
"566","JOÃO CÂMARA","240580101C","20",0
"567","JOÃO CÂMARA","240580101C","21",0.2
"568","JOÃO CÂMARA","240580101C","22",0
"569","JOÃO CÂMARA","240580101C","23",0
"570","JOÃO CÂMARA","240580101C","24",0.2
"571","JOÃO CÂMARA","240580101C","25",0
"572","JOÃO CÂMARA","240580101C","26",0
"573","JOÃO CÂMARA","240580101C","27",0
"574","JOÃO CÂMARA","240580101C","28",0
"575","JOÃO CÂMARA","240580101C","29",0
"576","JOÃO CÂMARA","240580101C","30",0
"577","JUCURUTU","240610601A","01",0
"578","JUCURUTU","240610601A","02",0
"579","JUCURUTU","240610601A","03",2.16
"580","JUCURUTU","240610601A","04",0.2
"581","JUCURUTU","240610601A","05",0
"582","JUCURUTU","240610601A","06",0
"583","JUCURUTU","240610601A","07",0
"584","JUCURUTU","240610601A","08",0
"585","JUCURUTU","240610601A","09",0
"586","JUCURUTU","240610601A","10",5.52
"587","JUCURUTU","240610601A","11",7.08
"588","JUCURUTU","240610601A","12",1.78
"589","JUCURUTU","240610601A","13",6.3
"590","JUCURUTU","240610601A","14",15.35
"591","JUCURUTU","240610601A","15",3.36
"592","JUCURUTU","240610601A","16",18.53
"593","JUCURUTU","240610601A","17",34.4
"594","JUCURUTU","240610601A","18",16.39
"595","JUCURUTU","240610601A","19",34.06
"596","JUCURUTU","240610601A","20",6.13
"597","JUCURUTU","240610601A","21",2.36
"598","JUCURUTU","240610601A","22",2.4
"599","JUCURUTU","240610601A","23",0.2
"600","JUCURUTU","240610601A","24",5.91
"601","JUCURUTU","240610601A","25",0
"602","JUCURUTU","240610601A","26",0
"603","JUCURUTU","240610601A","27",0
"604","JUCURUTU","240610601A","28",2.19
"605","JUCURUTU","240610601A","29",5.14
