"","municipio","codEstacao","Dia","PrecD"
"238","CAICÓ","240200601C","12",8
"239","CAICÓ","240200601C","13",72.6
"240","CAICÓ","240200601C","14",1.2
"241","CAICÓ","240200601C","15",75.6
"242","CAICÓ","240200601C","16",22.6
"243","CAICÓ","240200601C","17",7
"244","CAICÓ","240200601C","18",0
"245","CAICÓ","240200601C","19",0.2
"246","CAICÓ","240200601C","20",15.2
"247","CAICÓ","240200601C","21",2.6
"248","CAICÓ","240200601C","22",10
"249","CAICÓ","240200601C","23",5.4
"250","CAICÓ","240200601C","24",0
"251","CAICÓ","240200601C","25",0
"252","CAICÓ","240200601C","26",1.2
"253","CAICÓ","240200601C","27",0.4
"254","CAICÓ","240200601C","28",2.4
"255","CAICÓ","240200601C","29",1.8
"256","CAICÓ","240200601C","30",2.4
"257","CAICÓ","240200602A","05",17.68
"258","CAICÓ","240200602A","06",13.07
"259","CAICÓ","240200602A","07",24.84
"260","CAICÓ","240200602A","08",0.2
"261","CAICÓ","240200602A","09",5.35
"262","CAICÓ","240200602A","10",0
"263","CAICÓ","240200602A","11",8.69
"264","CAICÓ","240200602A","12",4.98
"265","CAICÓ","240200602A","13",78.79
"266","CAICÓ","240200602A","14",1.18
"267","CAICÓ","240200602A","15",62.67
"268","CAICÓ","240200602A","16",17.59
"269","CAICÓ","240200602A","17",6.97
"270","CAICÓ","240200602A","18",0
"271","CAICÓ","240200602A","19",0
"272","CAICÓ","240200602A","20",0.79
"273","CANGUARETAMA","240220401A","01",0
"274","CANGUARETAMA","240220401A","02",0
"275","CANGUARETAMA","240220401A","03",0
"276","CANGUARETAMA","240220401A","04",0.2
"277","CANGUARETAMA","240220401A","05",0
"278","CANGUARETAMA","240220401A","06",0
"279","CANGUARETAMA","240220401A","07",1.77
"280","CANGUARETAMA","240220401A","08",3.15
"281","CANGUARETAMA","240220401A","09",0
"282","CANGUARETAMA","240220401A","10",0
"283","CANGUARETAMA","240220401A","11",10.47
"284","CANGUARETAMA","240220401A","12",1.98
"285","CANGUARETAMA","240220401A","13",30.51
"286","CANGUARETAMA","240220401A","14",0.2
"287","CANGUARETAMA","240220401A","15",4.52
"288","CANGUARETAMA","240220401A","16",8.35
"289","CANGUARETAMA","240220401A","17",23.25
"290","CANGUARETAMA","240220401A","18",0.2
"291","CANGUARETAMA","240220401A","19",0
"292","CANGUARETAMA","240220401A","20",5.32
"293","CANGUARETAMA","240220401A","21",1.38
"294","CANGUARETAMA","240220401A","22",1.19
"295","CANGUARETAMA","240220401A","23",17.53
"296","CANGUARETAMA","240220401A","24",0.2
"297","CANGUARETAMA","240220401A","25",5.91
"298","CANGUARETAMA","240220401A","26",23.62
"299","CANGUARETAMA","240220401A","27",0
"300","CANGUARETAMA","240220401A","28",0.2
"301","CANGUARETAMA","240220401A","29",6.3
"302","CANGUARETAMA","240220401A","30",43.03
"303","CANGUARETAMA","240220402A","01",1.78
"304","CANGUARETAMA","240220402A","02",0
"305","CANGUARETAMA","240220402A","03",0.2
"306","CANGUARETAMA","240220402A","04",0
"307","CANGUARETAMA","240220402A","05",0
"308","CANGUARETAMA","240220402A","06",0
"309","CANGUARETAMA","240220402A","07",1.58
"310","CANGUARETAMA","240220402A","08",0
"311","CANGUARETAMA","240220402A","09",0.4
"312","CANGUARETAMA","240220402A","10",2.96
"313","CANGUARETAMA","240220402A","11",7.94
"314","CANGUARETAMA","240220402A","12",4.53
"315","CANGUARETAMA","240220402A","13",62.56
"316","CANGUARETAMA","240220402A","14",1.98
"317","CANGUARETAMA","240220402A","15",2.76
"318","CANGUARETAMA","240220402A","16",18.92
"319","CANGUARETAMA","240220402A","17",25.22
"320","CANGUARETAMA","240220402A","18",1.38
"321","CANGUARETAMA","240220402A","19",0
"322","CANGUARETAMA","240220402A","20",0
"323","CANGUARETAMA","240220402A","21",1.58
"324","CANGUARETAMA","240220402A","22",0.39
"325","CANGUARETAMA","240220402A","23",1.38
"326","CANGUARETAMA","240220402A","24",0
"327","CANGUARETAMA","240220402A","25",2.96
"328","CANGUARETAMA","240220402A","26",56.95
"329","CANGUARETAMA","240220402A","27",0.6
"330","CANGUARETAMA","240220402A","28",0.99
"331","CANGUARETAMA","240220402A","29",3.35
"332","CANGUARETAMA","240220402A","30",34.66
"333","CARAÚBAS","240230301C","01",16
"334","CARAÚBAS","240230301C","02",2.4
"335","CARAÚBAS","240230301C","03",7.6
"336","CARAÚBAS","240230301C","04",0.2
"337","CARAÚBAS","240230301C","05",0
"338","CARAÚBAS","240230301C","06",1.4
"339","CARAÚBAS","240230301C","07",0.6
"340","CARAÚBAS","240230301C","08",72
"341","CARAÚBAS","240230301C","09",1
"342","CARAÚBAS","240230301C","10",35.8
"343","CARAÚBAS","240230301C","11",5
"344","CARAÚBAS","240230301C","12",32.2
"345","CARAÚBAS","240230301C","13",7.6
"346","CARAÚBAS","240230301C","14",0.4
"347","CARAÚBAS","240230301C","15",1.2
"348","CARAÚBAS","240230301C","16",21.8
"349","CARAÚBAS","240230301C","17",33
"350","CARAÚBAS","240230301C","18",0
"351","CARAÚBAS","240230301C","19",0
"352","CARAÚBAS","240230301C","20",3
"353","CARAÚBAS","240230301C","21",11.2
"354","CARAÚBAS","240230301C","22",18.4
"355","CARAÚBAS","240230301C","23",38.6
"356","CARAÚBAS","240230301C","24",3
"357","CARAÚBAS","240230301C","25",0
"358","CARAÚBAS","240230301C","26",1.8
"359","CARAÚBAS","240230301C","27",1
"360","CARAÚBAS","240230301C","28",0.8
"361","CARAÚBAS","240230301C","29",26.4
"362","CARAÚBAS","240230301C","30",1.4
"363","CARNAUBAIS","240250101A","12",16.96
"364","CARNAUBAIS","240250101A","13",4.05
"365","CARNAUBAIS","240250101A","14",0
"366","CARNAUBAIS","240250101A","15",0.4
"367","CARNAUBAIS","240250101A","16",8.92
"368","CARNAUBAIS","240250101A","17",33.54
"369","CARNAUBAIS","240250101A","18",0
"370","CARNAUBAIS","240250101A","19",0.2
"371","CARNAUBAIS","240250101A","20",63.16
"372","CARNAUBAIS","240250101A","21",25.06
"373","CARNAUBAIS","240250101A","22",0.2
"374","CARNAUBAIS","240250101A","23",1.18
"375","CARNAUBAIS","240250101A","24",0.2
"376","CARNAUBAIS","240250101A","25",5.76
"377","CARNAUBAIS","240250101A","26",0.2
"378","CARNAUBAIS","240250101A","27",0.2
"379","CARNAUBAIS","240250101A","28",0
"380","CARNAUBAIS","240250101A","29",0
"381","CARNAUBAIS","240250101A","30",0
"382","CEARÁ-MIRIM","240260001A","01",3.94
"383","CEARÁ-MIRIM","240260001A","02",11.46
"384","CEARÁ-MIRIM","240260001A","03",3.76
"385","CEARÁ-MIRIM","240260001A","04",0
"386","CEARÁ-MIRIM","240260001A","05",0
"387","CEARÁ-MIRIM","240260001A","06",0
"388","CEARÁ-MIRIM","240260001A","07",0.4
"389","CEARÁ-MIRIM","240260001A","08",9.27
"390","CEARÁ-MIRIM","240260001A","09",0.4
"391","CEARÁ-MIRIM","240260001A","10",0.2
"392","CEARÁ-MIRIM","240260001A","11",1.39
"393","CEARÁ-MIRIM","240260001A","12",13.78
"394","CEARÁ-MIRIM","240260001A","13",50.21
"395","CEARÁ-MIRIM","240260001A","14",0.6
"396","CEARÁ-MIRIM","240260001A","15",1.19
"397","CEARÁ-MIRIM","240260001A","16",6.4
"398","CEARÁ-MIRIM","240260001A","17",60.6
"399","CEARÁ-MIRIM","240260001A","18",5.89
"400","CEARÁ-MIRIM","240260001A","19",0
"401","CEARÁ-MIRIM","240260001A","20",0
"402","CEARÁ-MIRIM","240260001A","21",0
"403","CEARÁ-MIRIM","240260001A","22",0
"404","CEARÁ-MIRIM","240260001A","23",5.18
"405","CEARÁ-MIRIM","240260001A","24",6.8
"406","CEARÁ-MIRIM","240260001A","25",1.4
"407","CEARÁ-MIRIM","240260001A","26",2.2
"408","CEARÁ-MIRIM","240260001A","27",0.4
"409","CEARÁ-MIRIM","240260001A","28",7
"410","CEARÁ-MIRIM","240260001A","29",0.8
"411","CEARÁ-MIRIM","240260001A","30",16.29
"412","CEARÁ-MIRIM","240260002A","27",8.86
"413","CEARÁ-MIRIM","240260002A","28",7.88
"414","CEARÁ-MIRIM","240260002A","29",17.24
"415","CEARÁ-MIRIM","240260002A","30",17.55
"416","EXTREMOZ","240360801A","07",0.2
"417","EXTREMOZ","240360801A","08",0.79
"418","EXTREMOZ","240360801A","09",0.2
"419","EXTREMOZ","240360801A","10",1.38
"420","EXTREMOZ","240360801A","11",2.17
"421","EXTREMOZ","240360801A","12",39.4
"422","EXTREMOZ","240360801A","13",53.11
"423","EXTREMOZ","240360801A","14",0
"424","EXTREMOZ","240360801A","15",0
"425","EXTREMOZ","240360801A","16",27.18
"426","EXTREMOZ","240360801A","17",52.15
"427","EXTREMOZ","240360801A","18",6.95
"428","EXTREMOZ","240360801A","19",0
"429","EXTREMOZ","240360801A","20",0
"430","EXTREMOZ","240360801A","21",0
"431","EXTREMOZ","240360801A","22",0.59
"432","EXTREMOZ","240360801A","23",13.99
"433","EXTREMOZ","240360801A","24",0.2
"434","EXTREMOZ","240360801A","25",2.95
"435","EXTREMOZ","240360801A","26",3.16
"436","EXTREMOZ","240360801A","27",2.17
"437","EXTREMOZ","240360801A","28",0.79
"438","EXTREMOZ","240360801A","29",7.77
"439","EXTREMOZ","240360801A","30",30.68
"440","GOIANINHA","240420001A","01",0
"441","GOIANINHA","240420001A","02",0.2
"442","GOIANINHA","240420001A","03",0
"443","GOIANINHA","240420001A","04",0.6
"444","GOIANINHA","240420001A","05",0
"445","GOIANINHA","240420001A","06",0
"446","GOIANINHA","240420001A","07",0.6
"447","GOIANINHA","240420001A","08",3.94
"448","GOIANINHA","240420001A","09",0.98
"449","GOIANINHA","240420001A","10",0.4
"450","GOIANINHA","240420001A","11",2.98
"451","GOIANINHA","240420001A","12",1.98
"452","GOIANINHA","240420001A","13",27.58
"453","GOIANINHA","240420001A","14",0.8
"454","GOIANINHA","240420001A","15",0
"455","GOIANINHA","240420001A","16",15.98
"456","GOIANINHA","240420001A","17",29.93
"457","GOIANINHA","240420001A","18",0
"458","GOIANINHA","240420001A","19",0
"459","GOIANINHA","240420001A","20",0
"460","GOIANINHA","240420001A","21",0.59
"461","GOIANINHA","240420001A","22",0.4
"462","GOIANINHA","240420001A","23",13.8
"463","GOIANINHA","240420001A","24",0.2
"464","GOIANINHA","240420001A","25",5.12
"465","GOIANINHA","240420001A","26",15
"466","GOIANINHA","240420001A","27",0
"467","GOIANINHA","240420001A","28",2.16
"468","GOIANINHA","240420001A","29",1.58
"469","GOIANINHA","240420001A","30",33.95
"470","GUAMARÉ","240450701A","01",0
"471","GUAMARÉ","240450701A","02",21.35
"472","GUAMARÉ","240450701A","03",2.6
"473","GUAMARÉ","240450701A","04",0
"474","GUAMARÉ","240450701A","05",0
"475","GUAMARÉ","240450701A","06",0
"476","GUAMARÉ","240450701A","07",0
"477","GUAMARÉ","240450701A","08",0
"478","GUAMARÉ","240450701A","09",36.03
"479","GUAMARÉ","240450701A","10",20.38
"480","GUAMARÉ","240450701A","11",42.46
"481","GUAMARÉ","240450701A","12",0.99
"482","GUAMARÉ","240450701A","13",21.1
"483","GUAMARÉ","240450701A","14",0
"484","GUAMARÉ","240450701A","15",54.02
"485","GUAMARÉ","240450701A","16",18.68
"486","GUAMARÉ","240450701A","17",35.19
"487","GUAMARÉ","240450701A","18",0
"488","GUAMARÉ","240450701A","19",0.79
"489","GUAMARÉ","240450701A","20",0
"490","GUAMARÉ","240450701A","21",6.53
"491","GUAMARÉ","240450701A","22",0
"492","GUAMARÉ","240450701A","23",13.03
"493","GUAMARÉ","240450701A","24",0.4
"494","GUAMARÉ","240450701A","25",0
"495","GUAMARÉ","240450701A","26",11.43
"496","GUAMARÉ","240450701A","27",0
"497","GUAMARÉ","240450701A","28",0
"498","GUAMARÉ","240450701A","29",0.81
"499","GUAMARÉ","240450701A","30",0.4
"500","IELMO MARINHO","240460601U","06",0
"501","IELMO MARINHO","240460601U","12",0
"502","IPANGUAÇU","240470501A","01",0
"503","IPANGUAÇU","240470501A","02",7.1
"504","IPANGUAÇU","240470501A","03",0
"505","IPANGUAÇU","240470501A","04",0
"506","IPANGUAÇU","240470501A","05",0
"507","IPANGUAÇU","240470501A","06",0
"508","IPANGUAÇU","240470501A","07",0.99
"509","IPANGUAÇU","240470501A","08",0.2
"510","IPANGUAÇU","240470501A","09",20.45
"511","IPANGUAÇU","240470501A","10",7.9
"512","IPANGUAÇU","240470501A","11",16.76
"513","IPANGUAÇU","240470501A","12",3.95
"514","IPANGUAÇU","240470501A","13",10.65
"515","IPANGUAÇU","240470501A","14",3.34
"516","IPANGUAÇU","240470501A","15",0.99
"517","IPANGUAÇU","240470501A","16",21.69
"518","IPANGUAÇU","240470501A","17",11.89
"519","IPANGUAÇU","240470501A","18",0.2
"520","IPANGUAÇU","240470501A","19",0
"521","IPANGUAÇU","240470501A","20",37.03
"522","IPANGUAÇU","240470501A","21",1.38
"523","IPANGUAÇU","240470501A","22",0
"524","IPANGUAÇU","240470501A","23",0.99
"525","IPANGUAÇU","240470501A","24",0
"526","IPANGUAÇU","240470501A","25",0
"527","IPANGUAÇU","240470501A","26",14.63
"528","IPANGUAÇU","240470501A","27",0
"529","IPANGUAÇU","240470501A","28",0
"530","IPANGUAÇU","240470501A","29",0.2
"531","IPANGUAÇU","240470501A","30",28.02
"532","JARDIM DE PIRANHAS","240560301A","19",0.2
"533","JARDIM DE PIRANHAS","240560301A","20",13.59
"534","JARDIM DE PIRANHAS","240560301A","21",0
"535","JARDIM DE PIRANHAS","240560301A","22",31.96
"536","JARDIM DE PIRANHAS","240560301A","23",4.52
"537","JARDIM DE PIRANHAS","240560301A","24",0
"538","JARDIM DE PIRANHAS","240560301A","25",0
"539","JARDIM DE PIRANHAS","240560301A","26",0
"540","JARDIM DE PIRANHAS","240560301A","27",3.54
"541","JARDIM DE PIRANHAS","240560301A","28",0
"542","JARDIM DE PIRANHAS","240560301A","29",0
"543","JARDIM DE PIRANHAS","240560301A","30",4.34
"544","JARDIM DO SERIDÓ","240570201C","01",0
"545","JARDIM DO SERIDÓ","240570201C","02",0.8
"546","JARDIM DO SERIDÓ","240570201C","03",0
"547","JARDIM DO SERIDÓ","240570201C","04",0
"548","JARDIM DO SERIDÓ","240570201C","05",8.6
"549","JARDIM DO SERIDÓ","240570201C","06",104.4
"550","JARDIM DO SERIDÓ","240570201C","07",18.2
"551","JARDIM DO SERIDÓ","240570201C","08",38.4
"552","JARDIM DO SERIDÓ","240570201C","09",11.4
"553","JARDIM DO SERIDÓ","240570201C","10",0
"554","JARDIM DO SERIDÓ","240570201C","11",0
"555","JARDIM DO SERIDÓ","240570201C","12",17.6
"556","JARDIM DO SERIDÓ","240570201C","13",10.6
"557","JARDIM DO SERIDÓ","240570201C","14",32.4
"558","JARDIM DO SERIDÓ","240570201C","15",8.2
"559","JARDIM DO SERIDÓ","240570201C","16",2
"560","JARDIM DO SERIDÓ","240570201C","17",3
"561","JARDIM DO SERIDÓ","240570201C","18",0
"562","JARDIM DO SERIDÓ","240570201C","19",0
"563","JARDIM DO SERIDÓ","240570201C","20",19.4
"564","JARDIM DO SERIDÓ","240570201C","21",2.2
"565","JARDIM DO SERIDÓ","240570201C","22",20.8
"566","JARDIM DO SERIDÓ","240570201C","23",3
"567","JARDIM DO SERIDÓ","240570201C","24",0
"568","JARDIM DO SERIDÓ","240570201C","25",0
"569","JARDIM DO SERIDÓ","240570201C","26",0
"570","JARDIM DO SERIDÓ","240570201C","27",0
"571","JARDIM DO SERIDÓ","240570201C","28",0
"572","JARDIM DO SERIDÓ","240570201C","29",2
"573","JARDIM DO SERIDÓ","240570201C","30",0.2
"574","JOÃO CÂMARA","240580101A","01",4.14
"575","JOÃO CÂMARA","240580101A","02",10.25
"576","JOÃO CÂMARA","240580101A","03",0.2
"577","JOÃO CÂMARA","240580101A","04",0
"578","JOÃO CÂMARA","240580101A","05",0
"579","JOÃO CÂMARA","240580101A","06",0
"580","JOÃO CÂMARA","240580101A","07",0
"581","JOÃO CÂMARA","240580101A","08",1.39
"582","JOÃO CÂMARA","240580101A","09",0
"583","JOÃO CÂMARA","240580101A","10",0
"584","JOÃO CÂMARA","240580101A","11",0.4
"585","JOÃO CÂMARA","240580101A","12",4.14
"586","JOÃO CÂMARA","240580101A","13",68.04
"587","JOÃO CÂMARA","240580101A","14",1.18
"588","JOÃO CÂMARA","240580101A","15",0
"589","JOÃO CÂMARA","240580101A","16",2.18
"590","JOÃO CÂMARA","240580101A","17",60.8
"591","JOÃO CÂMARA","240580101A","18",0.2
"592","JOÃO CÂMARA","240580101A","19",0
