;municipio;codEstacao;Dia;PrecD
64;BARRA DE SANTANA;250157501C;4;0
65;BARRA DE SANTANA;250157501C;5;0
66;BARRA DE SANTANA;250157501C;6;0,2
67;BARRA DE SANTANA;250157501C;7;11,4
68;BARRA DE SANTANA;250157501C;8;0,4
69;BARRA DE SANTANA;250157501C;9;0,6
70;BARRA DE SANTANA;250157501C;10;0
71;BARRA DE SANTANA;250157501C;11;0
72;BARRA DE SANTANA;250157501C;12;0
73;BARRA DE SANTANA;250157501C;13;8,6
74;BARRA DE SANTANA;250157501C;14;0,2
75;BARRA DE SANTANA;250157501C;15;2,8
76;BARRA DE SANTANA;250157501C;16;0,8
77;BARRA DE SANTANA;250157501C;17;0
78;BARRA DE SANTANA;250157501C;18;0,2
79;BARRA DE SANTANA;250157501C;19;0
80;BARRA DE SANTANA;250157501C;20;0
81;BARRA DE SANTANA;250157501C;21;1
82;BARRA DE SANTANA;250157501C;22;19,4
83;BARRA DE SANTANA;250157501C;23;2,2
84;BARRA DE SANTANA;250157501C;24;1,8
85;BARRA DE SANTANA;250157501C;25;22
86;BARRA DE SANTANA;250157501C;26;0
87;BARRA DE SANTANA;250157501C;27;0
88;BARRA DE SANTANA;250157501C;28;0
89;BARRA DE SANTANA;250157501C;29;2,8
90;BARRA DE SANTANA;250157501C;30;27,4
91;BAYEUX;250180701A;1;3
92;BAYEUX;250180701A;2;1
93;BAYEUX;250180701A;3;0
94;BAYEUX;250180701A;4;0,8
95;BAYEUX;250180701A;5;0
96;BAYEUX;250180701A;6;5
97;BAYEUX;250180701A;7;16,8
98;BAYEUX;250180701A;8;0,8
99;BAYEUX;250180701A;9;2,4
100;BAYEUX;250180701A;10;11
101;BAYEUX;250180701A;11;63,2
102;BAYEUX;250180701A;12;0,4
103;BAYEUX;250180701A;13;72
104;BAYEUX;250180701A;14;0,2
105;BAYEUX;250180701A;15;25,4
106;BAYEUX;250180701A;16;27,6
107;BAYEUX;250180701A;17;1,8
108;BAYEUX;250180701A;18;0
109;BAYEUX;250180701A;19;0
110;BAYEUX;250180701A;20;12,2
111;BAYEUX;250180701A;21;19,6
112;BAYEUX;250180701A;22;10,8
113;BAYEUX;250180701A;23;9,4
114;BAYEUX;250180701A;24;0
115;BAYEUX;250180701A;25;31,4
116;BAYEUX;250180701A;26;9,2
117;BAYEUX;250180701A;27;12,4
118;BAYEUX;250180701A;28;1
119;BAYEUX;250180701A;29;2,6
120;BAYEUX;250180701A;30;45,2
121;BAYEUX;250180702A;1;4,6
122;BAYEUX;250180702A;2;2,2
123;BAYEUX;250180702A;3;0
124;BAYEUX;250180702A;4;0
125;BAYEUX;250180702A;5;0
126;BAYEUX;250180702A;6;12,4
127;BAYEUX;250180702A;7;2,4
128;BAYEUX;250180702A;8;1,2
129;BAYEUX;250180702A;9;0
130;BAYEUX;250180702A;10;3,2
131;BAYEUX;250180702A;11;25
132;BAYEUX;250180702A;12;0,2
133;BAYEUX;250180702A;13;77
134;BAYEUX;250180702A;14;0,4
135;BAYEUX;250180702A;15;76,2
136;BAYEUX;250180702A;16;39
137;BAYEUX;250180702A;17;2,6
138;BAYEUX;250180702A;18;0
139;BAYEUX;250180702A;19;1,4
140;BAYEUX;250180702A;20;9,8
141;BAYEUX;250180702A;21;10
142;BAYEUX;250180702A;22;17
143;BAYEUX;250180702A;23;13,8
144;BAYEUX;250180702A;24;0,4
145;BAYEUX;250180702A;25;41,6
146;BAYEUX;250180702A;26;15,6
147;BAYEUX;250180702A;27;7
148;BAYEUX;250180702A;28;1,2
149;BAYEUX;250180702A;29;3,8
150;BAYEUX;250180702A;30;44,8
151;BAYEUX;250180703A;1;4
152;BAYEUX;250180703A;2;2,6
153;BAYEUX;250180703A;3;0
154;BAYEUX;250180703A;4;0
155;BAYEUX;250180703A;5;0
156;BAYEUX;250180703A;6;8,6
157;BAYEUX;250180703A;7;6,8
158;BAYEUX;250180703A;8;0,4
159;BAYEUX;250180703A;9;0
160;BAYEUX;250180703A;10;4,8
161;BAYEUX;250180703A;11;20,2
162;BAYEUX;250180703A;12;0,4
163;BAYEUX;250180703A;13;81,8
164;BAYEUX;250180703A;14;1
165;BAYEUX;250180703A;15;36,6
166;BAYEUX;250180703A;16;28,8
167;BAYEUX;250180703A;17;2,4
168;BAYEUX;250180703A;18;0
169;BAYEUX;250180703A;19;2,2
170;BAYEUX;250180703A;20;11,8
171;BAYEUX;250180703A;21;12,2
172;BAYEUX;250180703A;22;19,4
173;BAYEUX;250180703A;23;12,2
174;BAYEUX;250180703A;24;0,2
175;BAYEUX;250180703A;25;46
176;BAYEUX;250180703A;26;16,6
177;BAYEUX;250180703A;27;2
178;BAYEUX;250180703A;28;1
179;BAYEUX;250180703A;29;4
180;BAYEUX;250180703A;30;37,4
181;BREJO DO CRUZ;250280501C;1;0,2
182;BREJO DO CRUZ;250280501C;2;17,6
183;BREJO DO CRUZ;250280501C;3;0,6
184;BREJO DO CRUZ;250280501C;4;0
185;BREJO DO CRUZ;250280501C;5;0
186;BREJO DO CRUZ;250280501C;6;25,4
187;BREJO DO CRUZ;250280501C;7;22
188;BREJO DO CRUZ;250280501C;8;18,8
189;BREJO DO CRUZ;250280501C;9;3
190;BREJO DO CRUZ;250280501C;10;0
191;BREJO DO CRUZ;250280501C;11;0
192;BREJO DO CRUZ;250280501C;12;38,4
193;BREJO DO CRUZ;250280501C;13;14,4
194;BREJO DO CRUZ;250280501C;14;0,4
195;BREJO DO CRUZ;250280501C;15;23,8
196;BREJO DO CRUZ;250280501C;16;8
197;BREJO DO CRUZ;250280501C;17;59,2
198;BREJO DO CRUZ;250280501C;18;0
199;BREJO DO CRUZ;250280501C;19;0,4
200;BREJO DO CRUZ;250280501C;20;0,2
201;BREJO DO CRUZ;250280501C;21;3,2
202;BREJO DO CRUZ;250280501C;22;7,2
203;BREJO DO CRUZ;250280501C;23;9,6
204;BREJO DO CRUZ;250280501C;24;1,4
205;BREJO DO CRUZ;250280501C;25;0
206;BREJO DO CRUZ;250280501C;26;6,8
207;BREJO DO CRUZ;250280501C;27;4,8
208;BREJO DO CRUZ;250280501C;28;0,2
209;CAAPORÃ;250300101A;1;4
210;CAAPORÃ;250300101A;2;12
211;CAAPORÃ;250300101A;3;0
212;CAAPORÃ;250300101A;4;0
213;CAAPORÃ;250300101A;5;1
214;CAAPORÃ;250300101A;6;1,8
215;CAAPORÃ;250300101A;7;57,6
216;CAAPORÃ;250300101A;8;2,4
217;CAAPORÃ;250300101A;9;0
218;CAAPORÃ;250300101A;10;1,2
219;CAAPORÃ;250300101A;11;15,2
220;CAAPORÃ;250300101A;12;2,4
221;CAAPORÃ;250300101A;13;64,8
222;CAAPORÃ;250300101A;14;0
223;CAAPORÃ;250300101A;15;2,4
224;CAAPORÃ;250300101A;16;17,4
225;CAAPORÃ;250300101A;17;1,2
226;CAAPORÃ;250300101A;18;0,4
227;CAAPORÃ;250300101A;19;1
228;CAAPORÃ;250300101A;20;5
229;CAAPORÃ;250300101A;21;29
230;CAAPORÃ;250300101A;22;55,2
231;CAAPORÃ;250300101A;23;27
232;CAAPORÃ;250300101A;24;0,4
233;CAAPORÃ;250300101A;25;45
234;CAAPORÃ;250300101A;26;4,6
235;CAAPORÃ;250300101A;27;11,6
236;CAAPORÃ;250300101A;28;1,4
237;CAAPORÃ;250300101A;29;4
238;CAAPORÃ;250300101A;30;41,4
239;CABEDELO;250320901A;23;7,6
240;CABEDELO;250320901A;24;0,8
241;CABEDELO;250320901A;25;30,4
242;CABEDELO;250320901A;26;1,8
243;CABEDELO;250320901A;27;14,8
244;CABEDELO;250320901A;28;14,2
245;CABEDELO;250320901A;29;29
246;CABEDELO;250320901A;30;61,2
247;CABEDELO;250320902A;20;10,6
248;CABEDELO;250320902A;21;29,4
249;CABEDELO;250320902A;22;6,6
250;CABEDELO;250320902A;23;3,2
251;CABEDELO;250320902A;24;0
252;CABEDELO;250320902A;25;33,4
253;CABEDELO;250320902A;26;2
254;CABEDELO;250320902A;27;2,2
255;CABEDELO;250320902A;28;4,2
256;CABEDELO;250320902A;29;28,8
257;CABEDELO;250320902A;30;43,2
258;CABEDELO;250320903A;1;0,2
259;CABEDELO;250320903A;2;0
260;CABEDELO;250320903A;3;0
261;CABEDELO;250320903A;4;4
262;CABEDELO;250320903A;5;0
263;CABEDELO;250320903A;6;0,8
264;CABEDELO;250320903A;7;9,2
265;CABEDELO;250320903A;8;7,6
266;CABEDELO;250320903A;9;0
267;CABEDELO;250320903A;10;3,4
268;CABEDELO;250320903A;11;41,4
269;CABEDELO;250320903A;12;6,2
270;CABEDELO;250320903A;13;40,6
271;CABEDELO;250320903A;14;0
272;CABEDELO;250320903A;15;42,2
273;CABEDELO;250320903A;16;12,4
274;CABEDELO;250320903A;17;3
275;CABEDELO;250320903A;18;0,6
276;CABEDELO;250320903A;19;0
277;CABEDELO;250320903A;20;15
278;CABEDELO;250320903A;21;16,2
279;CABEDELO;250320903A;22;7
280;CABEDELO;250320903A;23;6,6
281;CABEDELO;250320903A;24;0
282;CABEDELO;250320903A;25;36,6
283;CABEDELO;250320903A;26;4,2
284;CABEDELO;250320903A;27;2,8
285;CABEDELO;250320903A;28;5,8
286;CABEDELO;250320903A;29;14,8
287;CABEDELO;250320903A;30;46
288;CAMALAÚ;250390201C;1;1,4
289;CAMALAÚ;250390201C;2;0,4
290;CAMALAÚ;250390201C;3;0,2
291;CAMALAÚ;250390201C;4;0
292;CAMALAÚ;250390201C;5;0
293;CAMALAÚ;250390201C;6;8,8
294;CAMALAÚ;250390201C;7;24,6
295;CAMALAÚ;250390201C;8;0,8
296;CAMALAÚ;250390201C;9;1,8
297;CAMALAÚ;250390201C;10;0
298;CAMALAÚ;250390201C;11;4,2
299;CAMALAÚ;250390201C;12;0,6
300;CAMALAÚ;250390201C;13;3,2
301;CAMALAÚ;250390201C;14;5,8
302;CAMALAÚ;250390201C;15;58,4
303;CAMALAÚ;250390201C;16;0,4
304;CAMALAÚ;250390201C;17;0,4
305;CAMALAÚ;250390201C;18;0
306;CAMALAÚ;250390201C;19;0
307;CAMALAÚ;250390201C;20;0
308;CAMALAÚ;250390201C;21;0
309;CAMALAÚ;250390201C;22;3
310;CAMALAÚ;250390201C;23;0,2
311;CAMALAÚ;250390201C;24;0,4
312;CAMALAÚ;250390201C;25;2
313;CAMALAÚ;250390201C;26;0
314;CAMALAÚ;250390201C;27;0
315;CAMALAÚ;250390201C;28;0
316;CAMALAÚ;250390201C;29;0
317;CAMALAÚ;250390201C;30;8,8
318;CAMPINA GRANDE;250400901A;1;0
319;CAMPINA GRANDE;250400901A;2;8
320;CAMPINA GRANDE;250400901A;3;0
321;CAMPINA GRANDE;250400901A;4;0
322;CAMPINA GRANDE;250400901A;5;0
323;CAMPINA GRANDE;250400901A;6;0,6
324;CAMPINA GRANDE;250400901A;7;8,6
325;CAMPINA GRANDE;250400901A;8;35
326;CAMPINA GRANDE;250400901A;9;0
327;CAMPINA GRANDE;250400901A;10;0
328;CAMPINA GRANDE;250400901A;11;0
329;CAMPINA GRANDE;250400901A;12;0
330;CAMPINA GRANDE;250400901A;13;15,4
331;CAMPINA GRANDE;250400901A;14;0
332;CAMPINA GRANDE;250400901A;15;10
333;CAMPINA GRANDE;250400901A;16;13,6
334;CAMPINA GRANDE;250400901A;17;0,2
335;CAMPINA GRANDE;250400901A;18;0
336;CAMPINA GRANDE;250400901A;19;3
337;CAMPINA GRANDE;250400901A;20;3
338;CAMPINA GRANDE;250400901A;21;0,6
339;CAMPINA GRANDE;250400901A;22;20,8
340;CAMPINA GRANDE;250400901A;23;29,6
341;CAMPINA GRANDE;250400901A;24;5,8
342;CAMPINA GRANDE;250400901A;25;22,4
343;CAMPINA GRANDE;250400901A;26;0
344;CAMPINA GRANDE;250400901A;27;4,4
345;CAMPINA GRANDE;250400901A;28;0
346;CAMPINA GRANDE;250400901A;29;1,4
347;CAMPINA GRANDE;250400901A;30;24,6
348;CAMPINA GRANDE;250400901C;1;2,6
349;CAMPINA GRANDE;250400901C;2;0,8
350;CAMPINA GRANDE;250400901C;3;0
351;CAMPINA GRANDE;250400901C;4;0
352;CAMPINA GRANDE;250400901C;5;0
353;CAMPINA GRANDE;250400901C;6;20,8
354;CAMPINA GRANDE;250400901C;7;17,2
355;CAMPINA GRANDE;250400901C;8;0,2
356;CAMPINA GRANDE;250400901C;9;0,2
357;CAMPINA GRANDE;250400901C;10;0
358;CAMPINA GRANDE;250400901C;11;0
359;CAMPINA GRANDE;250400901C;12;0
360;CAMPINA GRANDE;250400901C;13;25,4
361;CAMPINA GRANDE;250400901C;14;6,2
362;CAMPINA GRANDE;250400901C;15;0
363;CAMPINA GRANDE;250400901C;16;1
364;CAMPINA GRANDE;250400901C;17;0,6
365;CAMPINA GRANDE;250400901C;18;0
366;CAMPINA GRANDE;250400901C;19;0
367;CAMPINA GRANDE;250400901C;20;0,2
368;CAMPINA GRANDE;250400901C;21;0,2
369;CAMPINA GRANDE;250400901C;22;22,6
370;CAMPINA GRANDE;250400901C;23;8,6
371;CAMPINA GRANDE;250400901C;24;3,2
372;CAMPINA GRANDE;250400901C;25;21,2
373;CAMPINA GRANDE;250400901C;26;0
374;CAMPINA GRANDE;250400901C;27;0
375;CAMPINA GRANDE;250400901C;28;0
376;CAMPINA GRANDE;250400901C;29;1,2
377;CAMPINA GRANDE;250400901C;30;20
378;CAMPINA GRANDE;250400902A;1;0,2
379;CAMPINA GRANDE;250400902A;2;3
380;CAMPINA GRANDE;250400902A;3;0
381;CAMPINA GRANDE;250400902A;4;0
382;CAMPINA GRANDE;250400902A;5;0
383;CAMPINA GRANDE;250400902A;6;6
384;CAMPINA GRANDE;250400902A;7;29,2
385;CAMPINA GRANDE;250400902A;8;0,2
386;CAMPINA GRANDE;250400902A;9;0
387;CAMPINA GRANDE;250400902A;10;0
388;CAMPINA GRANDE;250400902A;11;0
389;CAMPINA GRANDE;250400902A;12;0
390;CAMPINA GRANDE;250400902A;13;13,2
391;CAMPINA GRANDE;250400902A;14;2,8
392;CAMPINA GRANDE;250400902A;15;17,4
393;CAMPINA GRANDE;250400902A;16;18,4
394;CAMPINA GRANDE;250400902A;17;0,2
395;CAMPINA GRANDE;250400902A;18;0,4
396;CAMPINA GRANDE;250400902A;19;0,2
397;CAMPINA GRANDE;250400902A;20;2
398;CAMPINA GRANDE;250400902A;21;0,8
399;CAMPINA GRANDE;250400902A;22;31,8
400;CAMPINA GRANDE;250400902A;23;17,6
401;CAMPINA GRANDE;250400902A;24;3,2
402;CAMPINA GRANDE;250400902A;25;26,6
403;CAMPINA GRANDE;250400902A;26;0
404;CAMPINA GRANDE;250400902A;27;15
405;CAMPINA GRANDE;250400902A;28;7,2
406;CAMPINA GRANDE;250400902A;29;3,2
407;CAMPINA GRANDE;250400902A;30;23,6
408;CAMPINA GRANDE;250400903A;1;1,2
409;CAMPINA GRANDE;250400903A;2;2,4
410;CAMPINA GRANDE;250400903A;3;0
411;CAMPINA GRANDE;250400903A;4;0
412;CAMPINA GRANDE;250400903A;5;0
413;CAMPINA GRANDE;250400903A;6;16,2
414;CAMPINA GRANDE;250400903A;7;37,6
415;CAMPINA GRANDE;250400903A;8;4,2
416;CAMPINA GRANDE;250400903A;9;0
417;CAMPINA GRANDE;250400903A;10;0
418;CAMPINA GRANDE;250400903A;11;0
419;CAMPINA GRANDE;250400903A;12;0,8
420;CAMPINA GRANDE;250400903A;13;27,4
421;CAMPINA GRANDE;250400903A;14;0,4
422;CAMPINA GRANDE;250400903A;15;19,2
423;CAMPINA GRANDE;250400903A;16;9,4
424;CAMPINA GRANDE;250400903A;17;0,4
425;CAMPINA GRANDE;250400903A;18;0,2
426;CAMPINA GRANDE;250400903A;19;0
427;CAMPINA GRANDE;250400903A;20;1,8
428;CAMPINA GRANDE;250400903A;21;1,6
429;CAMPINA GRANDE;250400903A;22;24,6
430;CAMPINA GRANDE;250400903A;23;17,6
431;CAMPINA GRANDE;250400903A;24;2,2
432;CAMPINA GRANDE;250400903A;25;25,8
433;CAMPINA GRANDE;250400903A;26;0
434;CAMPINA GRANDE;250400903A;27;10,8
435;CAMPINA GRANDE;250400903A;28;1,8
436;CAMPINA GRANDE;250400903A;29;3,6
437;CAMPINA GRANDE;250400903A;30;24,2
438;CAMPINA GRANDE;250400904A;1;1,4
439;CAMPINA GRANDE;250400904A;2;1,4
440;CAMPINA GRANDE;250400904A;3;0
441;CAMPINA GRANDE;250400904A;4;0
442;CAMPINA GRANDE;250400904A;5;0
443;CAMPINA GRANDE;250400904A;6;11,6
444;CAMPINA GRANDE;250400904A;7;20,2
445;CAMPINA GRANDE;250400904A;8;0
446;CAMPINA GRANDE;250400904A;9;0
447;CAMPINA GRANDE;250400904A;10;0
448;CAMPINA GRANDE;250400904A;11;0
449;CAMPINA GRANDE;250400904A;12;0
450;CAMPINA GRANDE;250400904A;13;31,6
451;CAMPINA GRANDE;250400904A;14;0,4
452;CAMPINA GRANDE;250400904A;15;36,4
453;CAMPINA GRANDE;250400904A;16;6,8
454;CAMPINA GRANDE;250400904A;17;0,4
455;CAMPINA GRANDE;250400904A;18;0
456;CAMPINA GRANDE;250400904A;19;0
457;CAMPINA GRANDE;250400904A;20;0
458;CAMPINA GRANDE;250400904A;21;0,2
459;CAMPINA GRANDE;250400904A;22;6,8
460;CAMPINA GRANDE;250400904A;23;3
461;CAMPINA GRANDE;250400904A;24;0,8
462;CAMPINA GRANDE;250400904A;25;22,6
463;CAMPINA GRANDE;250400904A;26;0
464;CAMPINA GRANDE;250400904A;27;15,4
465;CAMPINA GRANDE;250400904A;28;0,4
466;CAMPINA GRANDE;250400904A;29;3,8
467;CAMPINA GRANDE;250400904A;30;21
468;CAMPINA GRANDE;250400905A;1;0,2
469;CAMPINA GRANDE;250400905A;2;4,4
470;CAMPINA GRANDE;250400905A;3;0
471;CAMPINA GRANDE;250400905A;4;0
472;CAMPINA GRANDE;250400905A;5;0
473;CAMPINA GRANDE;250400905A;6;0,2
474;CAMPINA GRANDE;250400905A;7;6,8
475;CAMPINA GRANDE;250400905A;8;5
476;CAMPINA GRANDE;250400905A;9;0
477;CAMPINA GRANDE;250400905A;10;0
478;CAMPINA GRANDE;250400905A;11;0
479;CAMPINA GRANDE;250400905A;12;0
480;CAMPINA GRANDE;250400905A;13;18,2
481;CAMPINA GRANDE;250400905A;14;3,4
482;CAMPINA GRANDE;250400905A;15;21
483;CAMPINA GRANDE;250400905A;16;7,4
484;CAMPINA GRANDE;250400905A;17;0,2
485;CAMPINA GRANDE;250400905A;18;0,4
486;CAMPINA GRANDE;250400905A;19;1
487;CAMPINA GRANDE;250400905A;20;1,6
488;CAMPINA GRANDE;250400905A;21;0,6
489;CAMPINA GRANDE;250400905A;22;30
490;CAMPINA GRANDE;250400905A;23;17,8
491;CAMPINA GRANDE;250400905A;24;3,2
492;CAMPINA GRANDE;250400905A;25;16
493;CAMPINA GRANDE;250400905A;26;0
494;CAMPINA GRANDE;250400905A;27;6,6
495;CAMPINA GRANDE;250400905A;28;0
496;CAMPINA GRANDE;250400905A;29;2,2
497;CAMPINA GRANDE;250400905A;30;22
498;CAMPINA GRANDE;250400906A;1;0
499;CAMPINA GRANDE;250400906A;2;5
500;CAMPINA GRANDE;250400906A;3;0,2
501;CAMPINA GRANDE;250400906A;4;0
502;CAMPINA GRANDE;250400906A;5;0
503;CAMPINA GRANDE;250400906A;6;15,8
504;CAMPINA GRANDE;250400906A;7;38,8
505;CAMPINA GRANDE;250400906A;8;0
506;CAMPINA GRANDE;250400906A;9;0
507;CAMPINA GRANDE;250400906A;10;0
508;CAMPINA GRANDE;250400906A;11;0
509;CAMPINA GRANDE;250400906A;12;4,8
510;CAMPINA GRANDE;250400906A;13;19,8
511;CAMPINA GRANDE;250400906A;14;0,2
512;CAMPINA GRANDE;250400906A;15;14,8
513;CAMPINA GRANDE;250400906A;16;5
514;CAMPINA GRANDE;250400906A;17;0,2
515;CAMPINA GRANDE;250400906A;18;0,2
516;CAMPINA GRANDE;250400906A;19;0
517;CAMPINA GRANDE;250400906A;20;0
518;CAMPINA GRANDE;250400906A;21;0,6
519;CAMPINA GRANDE;250400906A;22;11,6
520;CAMPINA GRANDE;250400906A;23;14,8
521;CAMPINA GRANDE;250400906A;24;4,6
522;CAMPINA GRANDE;250400906A;25;23,8
523;CAMPINA GRANDE;250400906A;26;0
524;CAMPINA GRANDE;250400906A;27;8,2
525;CAMPINA GRANDE;250400906A;28;0,2
526;CAMPINA GRANDE;250400906A;29;4,8
527;CAMPINA GRANDE;250400906A;30;18
528;CAMPINA GRANDE;250400907A;1;0
529;CAMPINA GRANDE;250400907A;2;0
530;CAMPINA GRANDE;250400907A;3;0
531;CAMPINA GRANDE;250400907A;4;0
532;CAMPINA GRANDE;250400907A;5;0
533;CAMPINA GRANDE;250400907A;6;0
534;CAMPINA GRANDE;250400907A;7;0
535;CAMPINA GRANDE;250400907A;8;0
536;CAMPINA GRANDE;250400907A;9;0
537;CAMPINA GRANDE;250400907A;10;0
538;CAMPINA GRANDE;250400907A;11;0
539;CAMPINA GRANDE;250400907A;12;0
540;CAMPINA GRANDE;250400907A;13;0
541;CAMPINA GRANDE;250400907A;14;0
542;CAMPINA GRANDE;250400907A;15;0
543;CAMPINA GRANDE;250400907A;16;0
544;CAMPINA GRANDE;250400907A;17;0
545;CAMPINA GRANDE;250400907A;18;0
546;CAMPINA GRANDE;250400907A;19;0
547;CAMPINA GRANDE;250400907A;20;0
548;CAMPINA GRANDE;250400907A;21;0
549;CAMPINA GRANDE;250400907A;22;0
550;CAMPINA GRANDE;250400907A;23;0
551;CAMPINA GRANDE;250400907A;24;0
552;CAMPINA GRANDE;250400907A;25;0
553;CAMPINA GRANDE;250400907A;26;0
554;CAMPINA GRANDE;250400907A;27;0
555;CAMPINA GRANDE;250400907A;28;0
556;CAMPINA GRANDE;250400907A;29;0
557;CAMPINA GRANDE;250400907A;30;0
558;CONCEIÇÃO;250440501C;1;0,2
559;CONCEIÇÃO;250440501C;2;31,4
560;CONCEIÇÃO;250440501C;3;0
561;CONCEIÇÃO;250440501C;4;0,8
562;CONCEIÇÃO;250440501C;5;0
563;CONCEIÇÃO;250440501C;6;2,6
564;CONCEIÇÃO;250440501C;7;0,4
565;CONCEIÇÃO;250440501C;8;1,4
566;CONCEIÇÃO;250440501C;9;0
567;CONCEIÇÃO;250440501C;10;0
568;CONCEIÇÃO;250440501C;11;0
569;CONCEIÇÃO;250440501C;12;0
570;CONCEIÇÃO;250440501C;13;8
571;CONCEIÇÃO;250440501C;14;0,2
572;CONCEIÇÃO;250440501C;15;0
573;CONCEIÇÃO;250440501C;16;0
574;CONCEIÇÃO;250440501C;17;0
575;CONCEIÇÃO;250440501C;18;0
576;CONCEIÇÃO;250440501C;19;0
577;CONCEIÇÃO;250440501C;20;0
578;CONCEIÇÃO;250440501C;21;6,2
579;CONCEIÇÃO;250440501C;22;4,6
580;CONCEIÇÃO;250440501C;23;0
581;CONCEIÇÃO;250440501C;24;26,8
582;CONCEIÇÃO;250440501C;25;0
583;CONCEIÇÃO;250440501C;26;0
584;CONCEIÇÃO;250440501C;27;0
585;CONCEIÇÃO;250440501C;28;0
586;CONCEIÇÃO;250440501C;29;0
587;CONCEIÇÃO;250440501C;30;0,4
588;CONDADO;250450401C;1;0,4
589;CONDADO;250450401C;2;23
590;CONDADO;250450401C;3;0
591;CONDADO;250450401C;4;0
592;CONDADO;250450401C;5;0
593;CONDADO;250450401C;6;18,4
594;CONDADO;250450401C;7;32,6
595;CONDADO;250450401C;8;24,6
596;CONDADO;250450401C;9;23,6
597;CONDADO;250450401C;10;0
598;CONDADO;250450401C;11;0
599;CONDADO;250450401C;12;33,4
600;CONDADO;250450401C;13;23,4
601;CONDADO;250450401C;14;1,8
602;CONDADO;250450401C;15;31,6
603;CONDADO;250450401C;16;1
604;CONDADO;250450401C;17;0
605;CONDADO;250450401C;18;0
606;CONDADO;250450401C;19;0
607;CONDADO;250450401C;20;0
608;CONDADO;250450401C;21;0
609;CONDADO;250450401C;22;1
610;CONDADO;250450401C;23;6,2
611;CONDADO;250450401C;24;0
612;CONDADO;250450401C;25;0
613;CONDADO;250450401C;26;0
614;CONDADO;250450401C;27;2,2
615;CONDADO;250450401C;28;1,8
616;CONDADO;250450401C;29;0,2
617;CONDADO;250450401C;30;26,8
618;COREMAS;250480101A;13;0
619;COREMAS;250480101A;14;0
620;COREMAS;250480101A;15;0
621;COREMAS;250480101A;16;0
622;COREMAS;250480101A;17;0
623;COREMAS;250480101A;18;0
624;COREMAS;250480101A;19;0,2
625;COREMAS;250480101A;20;0
626;COREMAS;250480101A;21;0
627;COREMAS;250480101A;22;4,6
628;COREMAS;250480101A;23;2
629;COREMAS;250480101A;24;0
630;COREMAS;250480101A;25;2
631;COREMAS;250480101A;26;4,6
632;COREMAS;250480101A;27;0
633;COREMAS;250480101A;28;0
