;municipio;codEstacao;Dia;PrecD
809;MULUNGU;250980001A;2;8,6
810;MULUNGU;250980001A;3;0,2
811;MULUNGU;250980001A;4;0
812;MULUNGU;250980001A;5;1,8
813;MULUNGU;250980001A;6;0
814;MULUNGU;250980001A;7;0
815;MULUNGU;250980001A;8;0
816;MULUNGU;250980001A;9;0
817;MULUNGU;250980001A;10;0,2
818;MULUNGU;250980001A;11;2
819;MULUNGU;250980001A;12;0
820;MULUNGU;250980001A;13;32
821;MULUNGU;250980001A;14;2,6
822;MULUNGU;250980001A;15;0,4
823;MULUNGU;250980001A;16;0
824;MULUNGU;250980001A;17;3,4
825;MULUNGU;250980001A;18;0
826;MULUNGU;250980001A;19;0,2
827;MULUNGU;250980001A;20;0
828;MULUNGU;250980001A;21;0
829;MULUNGU;250980001A;22;0
830;MULUNGU;250980001A;23;6
831;MULUNGU;250980001A;24;0
832;MULUNGU;250980001A;25;0
833;MULUNGU;250980001A;26;0
834;MULUNGU;250980001A;27;0
835;MULUNGU;250980001A;28;0,2
836;MULUNGU;250980001A;29;0
837;MULUNGU;250980001A;30;22
838;PATOS;251080801C;1;0,2
839;PATOS;251080801C;5;1,4
840;PATOS;251080801C;10;5
841;PATOS;251080801C;11;0,2
842;PATOS;251080801C;12;17,8
843;PATOS;251080801C;13;7,2
844;PATOS;251080801C;17;0,2
845;PATOS;251080801C;23;10,4
846;PATOS;251080801C;27;9,8
847;PATOS;251080801C;28;12,8
848;PATOS;251080801C;29;5,6
849;PATOS;251080801C;30;0,8
850;PICUÍ;251140001C;2;2,2
851;PICUÍ;251140001C;11;0,2
852;PICUÍ;251140001C;12;2,4
853;PICUÍ;251140001C;13;13
854;PICUÍ;251140001C;22;3,2
855;PICUÍ;251140001C;23;3,2
856;PICUÍ;251140001C;28;27,2
857;PICUÍ;251140001C;29;0,2
858;PICUÍ;251140001C;30;4,2
859;PITIMBU;251190501A;1;0,4
860;PITIMBU;251190501A;2;10,8
861;PITIMBU;251190501A;3;5,6
862;PITIMBU;251190501A;4;1,4
863;PITIMBU;251190501A;5;0,8
864;PITIMBU;251190501A;6;2,8
865;PITIMBU;251190501A;7;0
866;PITIMBU;251190501A;8;0
867;PITIMBU;251190501A;9;0,4
868;PITIMBU;251190501A;10;8,6
869;PITIMBU;251190501A;11;68,4
870;PITIMBU;251190501A;12;0,2
871;PITIMBU;251190501A;13;69,4
872;PITIMBU;251190501A;14;5,2
873;PITIMBU;251190501A;15;0
874;PITIMBU;251190501A;16;0,8
875;PITIMBU;251190501A;17;13
876;PITIMBU;251190501A;18;0
877;PITIMBU;251190501A;19;6,4
878;PITIMBU;251190501A;20;0,4
879;PITIMBU;251190501A;21;1,4
880;PITIMBU;251190501A;22;0
881;PITIMBU;251190501A;23;20,2
882;PITIMBU;251190501A;24;0,2
883;PITIMBU;251190501A;25;6
884;PITIMBU;251190501A;26;0
885;PITIMBU;251190501A;27;0
886;PITIMBU;251190501A;28;1,8
887;PITIMBU;251190501A;29;26,8
888;PITIMBU;251190501A;30;42
889;QUEIMADAS;251250702U;2;0,4
890;QUEIMADAS;251250702U;4;1,6
891;QUEIMADAS;251250702U;5;1,4
892;QUEIMADAS;251250702U;10;0,2
893;QUEIMADAS;251250702U;11;2
894;QUEIMADAS;251250702U;13;21,2
895;QUEIMADAS;251250702U;15;0,8
896;QUEIMADAS;251250702U;17;5,8
897;QUEIMADAS;251250702U;19;1,2
898;QUEIMADAS;251250702U;23;0,8
899;QUEIMADAS;251250702U;24;1,8
900;QUEIMADAS;251250702U;28;3,4
901;QUEIMADAS;251250702U;30;3,6
902;REMÍGIO;251270501C;1;0,2
903;REMÍGIO;251270501C;2;0,4
904;REMÍGIO;251270501C;3;1,6
905;REMÍGIO;251270501C;4;0,2
906;REMÍGIO;251270501C;5;1,4
907;REMÍGIO;251270501C;10;0,4
908;REMÍGIO;251270501C;13;57,4
909;REMÍGIO;251270501C;14;0,2
910;REMÍGIO;251270501C;17;0,2
911;REMÍGIO;251270501C;19;0,6
912;REMÍGIO;251270501C;23;17,8
913;REMÍGIO;251270501C;28;6,4
914;REMÍGIO;251270501C;30;11,4
915;SALGADO DE SÃO FÉLIX;251310901C;2;7,4
916;SALGADO DE SÃO FÉLIX;251310901C;4;4,2
917;SALGADO DE SÃO FÉLIX;251310901C;5;3
918;SALGADO DE SÃO FÉLIX;251310901C;6;0
919;SALGADO DE SÃO FÉLIX;251310901C;11;1,4
920;SALGADO DE SÃO FÉLIX;251310901C;13;69,2
921;SALGADO DE SÃO FÉLIX;251310901C;14;0,2
922;SALGADO DE SÃO FÉLIX;251310901C;17;1,4
923;SALGADO DE SÃO FÉLIX;251310901C;19;2
924;SALGADO DE SÃO FÉLIX;251310901C;23;1,6
925;SALGADO DE SÃO FÉLIX;251310901C;24;1
926;SALGADO DE SÃO FÉLIX;251310901C;28;2,6
927;SALGADO DE SÃO FÉLIX;251310901C;30;4,6
928;SAPÉ;251530201A;1;0
929;SAPÉ;251530201A;2;27
930;SAPÉ;251530201A;3;1
931;SAPÉ;251530201A;4;0,4
932;SAPÉ;251530201A;5;6,4
933;SAPÉ;251530201A;6;0,2
934;SAPÉ;251530201A;7;0
935;SAPÉ;251530201A;8;0
936;SAPÉ;251530201A;9;0,2
937;SAPÉ;251530201A;10;23,2
938;SAPÉ;251530201A;11;12,6
939;SAPÉ;251530201A;12;1,2
940;SAPÉ;251530201A;13;26,6
941;SAPÉ;251530201A;14;1,8
942;SAPÉ;251530201A;15;0
943;SAPÉ;251530201A;16;0
944;SAPÉ;251530201A;17;3
945;SAPÉ;251530201A;18;0
946;SAPÉ;251530201A;19;0,4
947;SAPÉ;251530201A;20;0
948;SAPÉ;251530201A;21;0
949;SAPÉ;251530201A;22;0
950;SAPÉ;251530201A;23;2,6
951;SAPÉ;251530201A;24;0,2
952;SAPÉ;251530201A;25;0,4
953;SAPÉ;251530201A;26;0
954;SAPÉ;251530201A;27;0
955;SAPÉ;251530201A;28;0,8
956;SAPÉ;251530201A;29;0,2
957;SAPÉ;251530201A;30;49,4
958;SOLEDADE;251610201C;10;5
959;SOLEDADE;251610201C;11;0,4
960;SOLEDADE;251610201C;13;21,2
961;SOLEDADE;251610201C;17;3,8
962;SOLEDADE;251610201C;28;0,2
963;SOLEDADE;251610201C;29;0,2
964;SOLEDADE;251610201C;30;1
965;SOLÂNEA;251600301C;2;1
966;SOLÂNEA;251600301C;5;6
967;SOLÂNEA;251600301C;6;0,2
968;SOLÂNEA;251600301C;10;1,4
969;SOLÂNEA;251600301C;11;0,6
970;SOLÂNEA;251600301C;13;11,8
971;SOLÂNEA;251600301C;14;2,2
972;SOLÂNEA;251600301C;15;1,2
973;SOLÂNEA;251600301C;17;1,4
974;SOLÂNEA;251600301C;23;3
975;SOLÂNEA;251600301C;30;20,2
976;SOUSA;251620101C;3;0,2
977;SOUSA;251620101C;14;0,6
978;SOUSA;251620101C;15;13
979;SOUSA;251620101C;17;19,4
980;SOUSA;251620101C;23;0,6
981;SÃO JOSÉ DE PIRANHAS;251450301C;2;13,8
982;SÃO JOSÉ DE PIRANHAS;251450301C;3;1,8
983;SÃO JOSÉ DE PIRANHAS;251450301C;4;0,2
984;SÃO JOSÉ DE PIRANHAS;251450301C;5;31,2
985;SÃO JOSÉ DE PIRANHAS;251450301C;6;1,2
986;SÃO JOSÉ DE PIRANHAS;251450301C;8;1,4
987;SÃO JOSÉ DE PIRANHAS;251450301C;10;22,4
988;SÃO JOSÉ DE PIRANHAS;251450301C;11;23,4
989;SÃO JOSÉ DE PIRANHAS;251450301C;12;9,4
990;SÃO JOSÉ DE PIRANHAS;251450301C;13;48,8
991;SÃO JOSÉ DE PIRANHAS;251450301C;15;0,4
992;SÃO JOSÉ DE PIRANHAS;251450301C;23;26,6
993;SÃO JOSÉ DE PIRANHAS;251450301C;24;0,2
994;SÃO JOSÉ DE PIRANHAS;251450301C;30;9,2
995;SÃO JOÃO DO CARIRI;251400801C;11;5,6
996;SÃO JOÃO DO CARIRI;251400801C;13;1
997;SÃO JOÃO DO CARIRI;251400801C;14;0,2
998;SÃO JOÃO DO CARIRI;251400801C;16;0,6
999;SÃO JOÃO DO CARIRI;251400801C;17;2
1000;SÃO JOÃO DO CARIRI;251400801C;22;9
1001;SÃO JOÃO DO CARIRI;251400801C;23;2,6
1002;SÃO JOÃO DO CARIRI;251400801C;27;0,2
1003;TAPEROÁ;251650802U;1;0,2
1004;TAPEROÁ;251650802U;10;0,6
1005;TAPEROÁ;251650802U;11;2
1006;TAPEROÁ;251650802U;12;22,2
1007;TAPEROÁ;251650802U;16;0,8
1008;TAPEROÁ;251650802U;17;3,2
1009;TAPEROÁ;251650802U;22;0,2
1010;TAPEROÁ;251650802U;28;0,4
1011;TAPEROÁ;251650802U;29;0,2
1012;TRIUNFO;251680501C;3;3,8
1013;VÁRZEA;251710001U;5;11
1014;VÁRZEA;251710001U;9;3
1015;VÁRZEA;251710001U;11;0,2
1016;VÁRZEA;251710001U;12;11,2
1017;VÁRZEA;251710001U;13;4,8
1018;VÁRZEA;251710001U;17;19,2
1019;VÁRZEA;251710001U;23;3
1020;VÁRZEA;251710001U;24;0,2
1021;VÁRZEA;251710001U;27;6,8
1022;VÁRZEA;251710001U;28;23,2
1023;VÁRZEA;251710001U;29;0,6
1024;VÁRZEA;251710001U;30;0,6
