"","municipio","codEstacao","Dia","PrecD"
"81","ALVORADA DO GURGUÉIA","220045901C","31",0
"82","AVELINO LOPES","220110101C","07",0
"83","AVELINO LOPES","220110101C","08",0
"84","AVELINO LOPES","220110101C","09",0
"85","AVELINO LOPES","220110101C","10",0
"86","AVELINO LOPES","220110101C","11",0
"87","AVELINO LOPES","220110101C","12",0
"88","AVELINO LOPES","220110101C","13",0
"89","AVELINO LOPES","220110101C","14",0
"90","AVELINO LOPES","220110101C","15",0
"91","AVELINO LOPES","220110101C","16",0
"92","AVELINO LOPES","220110101C","17",0
"93","AVELINO LOPES","220110101C","18",0
"94","AVELINO LOPES","220110101C","19",0
"95","AVELINO LOPES","220110101C","20",0
"96","AVELINO LOPES","220110101C","21",0
"97","AVELINO LOPES","220110101C","22",0
"98","AVELINO LOPES","220110101C","23",0
"99","AVELINO LOPES","220110101C","24",0
"100","AVELINO LOPES","220110101C","25",0
"101","AVELINO LOPES","220110101C","26",0
"102","AVELINO LOPES","220110101C","27",0
"103","AVELINO LOPES","220110101C","28",0
"104","AVELINO LOPES","220110101C","29",0
"105","AVELINO LOPES","220110101C","30",0
"106","AVELINO LOPES","220110101C","31",0
"107","BARRAS","220120001A","01",0
"108","BARRAS","220120001A","02",0
"109","BARRAS","220120001A","03",0
"110","BARRAS","220120001A","04",0
"111","BARRAS","220120001A","05",0
"112","BARRAS","220120001A","06",25.28
"113","BARRAS","220120001A","07",0
"114","BARRAS","220120001A","08",0
"115","BARRAS","220120001A","09",0
"116","BARRAS","220120001A","10",0
"117","BARRAS","220120001A","11",0
"118","BARRAS","220120001A","12",0
"119","BARRAS","220120001A","13",0
"120","BARRAS","220120001A","14",0
"121","BARRAS","220120001A","15",0
"122","BARRAS","220120001A","16",0
"123","BARRAS","220120001A","17",0
"124","BARRAS","220120001A","18",0
"125","BARRAS","220120001A","19",0
"126","BARRAS","220120001A","20",0
"127","BARRAS","220120001A","21",0
"128","BARRAS","220120001A","22",0
"129","BARRAS","220120001A","23",0
"130","BARRAS","220120001A","24",0
"131","BARRAS","220120001A","25",0
"132","BARRAS","220120001A","26",0
"133","BARRAS","220120001A","27",0
"134","BARRAS","220120001A","28",0
"135","BARRAS","220120001A","29",0
"136","BARRAS","220120001A","30",0
"137","BARRAS","220120001A","31",0
"138","BATALHA","220150701A","01",0
"139","BATALHA","220150701A","02",0
"140","BATALHA","220150701A","03",0
"141","BATALHA","220150701A","04",0
"142","BATALHA","220150701A","05",0
"143","BATALHA","220150701A","06",0
"144","BATALHA","220150701A","07",0
"145","BATALHA","220150701A","08",0
"146","BATALHA","220150701A","09",0
"147","BATALHA","220150701A","10",0
"148","BATALHA","220150701A","11",0
"149","BATALHA","220150701A","12",0
"150","BATALHA","220150701A","13",0
"151","BATALHA","220150701A","14",0
"152","BATALHA","220150701A","15",0
"153","BATALHA","220150701A","16",0
"154","BATALHA","220150701A","17",0
"155","BATALHA","220150701A","18",0
"156","BATALHA","220150701A","19",0
"157","BATALHA","220150701A","20",0
"158","BATALHA","220150701A","21",0
"159","BATALHA","220150701A","22",0
"160","BATALHA","220150701A","23",0
"161","BATALHA","220150701A","24",0
"162","BATALHA","220150701A","25",0
"163","BATALHA","220150701A","26",8.4
"164","BATALHA","220150701A","27",0
"165","BATALHA","220150701A","28",0
"166","BATALHA","220150701A","29",0
"167","BATALHA","220150701A","30",0
"168","BATALHA","220150701A","31",0
"169","BELA VISTA DO PIAUÍ","220155601C","07",0
"170","BELA VISTA DO PIAUÍ","220155601C","08",0
"171","BELA VISTA DO PIAUÍ","220155601C","09",0
"172","BELA VISTA DO PIAUÍ","220155601C","10",0
"173","BELA VISTA DO PIAUÍ","220155601C","11",0
"174","BELA VISTA DO PIAUÍ","220155601C","12",0
"175","BELA VISTA DO PIAUÍ","220155601C","13",0
"176","BELA VISTA DO PIAUÍ","220155601C","14",0
"177","BELA VISTA DO PIAUÍ","220155601C","15",0
"178","BELA VISTA DO PIAUÍ","220155601C","16",0
"179","BELA VISTA DO PIAUÍ","220155601C","17",0
"180","BELA VISTA DO PIAUÍ","220155601C","18",0
"181","BELA VISTA DO PIAUÍ","220155601C","19",0
"182","BELA VISTA DO PIAUÍ","220155601C","20",0
"183","BELA VISTA DO PIAUÍ","220155601C","21",0
"184","BELA VISTA DO PIAUÍ","220155601C","22",0
"185","BELA VISTA DO PIAUÍ","220155601C","23",0
"186","BELA VISTA DO PIAUÍ","220155601C","24",0
"187","BELA VISTA DO PIAUÍ","220155601C","25",0
"188","BELA VISTA DO PIAUÍ","220155601C","26",0
"189","BELA VISTA DO PIAUÍ","220155601C","27",0
"190","BELA VISTA DO PIAUÍ","220155601C","28",0
"191","BELA VISTA DO PIAUÍ","220155601C","29",0
"192","BELA VISTA DO PIAUÍ","220155601C","30",0
"193","BELA VISTA DO PIAUÍ","220155601C","31",0
"194","BETÂNIA DO PIAUÍ","220173901C","07",0
"195","BETÂNIA DO PIAUÍ","220173901C","08",0
"196","BETÂNIA DO PIAUÍ","220173901C","09",0
"197","BETÂNIA DO PIAUÍ","220173901C","10",0
"198","BETÂNIA DO PIAUÍ","220173901C","11",0
"199","BETÂNIA DO PIAUÍ","220173901C","12",0
"200","BETÂNIA DO PIAUÍ","220173901C","13",0
"201","BETÂNIA DO PIAUÍ","220173901C","14",0
"202","BETÂNIA DO PIAUÍ","220173901C","15",0
"203","BETÂNIA DO PIAUÍ","220173901C","16",0
"204","BETÂNIA DO PIAUÍ","220173901C","17",0
"205","BETÂNIA DO PIAUÍ","220173901C","18",0
"206","BETÂNIA DO PIAUÍ","220173901C","19",0
"207","BETÂNIA DO PIAUÍ","220173901C","20",0
"208","BETÂNIA DO PIAUÍ","220173901C","21",0
"209","BETÂNIA DO PIAUÍ","220173901C","22",0
"210","BETÂNIA DO PIAUÍ","220173901C","23",0
"211","BETÂNIA DO PIAUÍ","220173901C","24",0
"212","BETÂNIA DO PIAUÍ","220173901C","25",1.4
"213","BETÂNIA DO PIAUÍ","220173901C","26",0
"214","BETÂNIA DO PIAUÍ","220173901C","27",0
"215","BETÂNIA DO PIAUÍ","220173901C","28",0
"216","BETÂNIA DO PIAUÍ","220173901C","29",0
"217","BETÂNIA DO PIAUÍ","220173901C","30",0
"218","BETÂNIA DO PIAUÍ","220173901C","31",0
"219","BOM JESUS","220190301U","07",0
"220","BOM JESUS","220190301U","08",0
"221","BOM JESUS","220190301U","09",0
"222","BOM JESUS","220190301U","10",0
"223","BOM JESUS","220190301U","11",0
"224","BOM JESUS","220190301U","12",0
"225","BOM JESUS","220190301U","13",0
"226","BOM JESUS","220190301U","14",0
"227","BOM JESUS","220190301U","15",0
"228","BOM JESUS","220190301U","16",0
"229","BOM JESUS","220190301U","17",0
"230","BOM JESUS","220190301U","18",0
"231","BOM JESUS","220190301U","19",0
"232","BOM JESUS","220190301U","20",0
"233","BOM JESUS","220190301U","21",0
"234","BOM JESUS","220190301U","22",0
"235","BOM JESUS","220190301U","23",0
"236","BOM JESUS","220190301U","24",0
"237","BOM JESUS","220190301U","25",0
"238","BOM JESUS","220190301U","26",0
"239","BOM JESUS","220190301U","27",0
"240","BOM JESUS","220190301U","28",0
"241","BOM JESUS","220190301U","29",0
"242","BOM JESUS","220190301U","30",0
"243","BOM JESUS","220190301U","31",0
"244","BOQUEIRÃO DO PIAUÍ","220194501A","01",0
"245","BOQUEIRÃO DO PIAUÍ","220194501A","02",0.2
"246","BOQUEIRÃO DO PIAUÍ","220194501A","03",0
"247","BOQUEIRÃO DO PIAUÍ","220194501A","04",0
"248","BOQUEIRÃO DO PIAUÍ","220194501A","05",0
"249","BOQUEIRÃO DO PIAUÍ","220194501A","06",7.2
"250","BOQUEIRÃO DO PIAUÍ","220194501A","07",0
"251","BOQUEIRÃO DO PIAUÍ","220194501A","08",0
"252","BOQUEIRÃO DO PIAUÍ","220194501A","09",0
"253","BOQUEIRÃO DO PIAUÍ","220194501A","10",0
"254","BOQUEIRÃO DO PIAUÍ","220194501A","11",0
"255","BOQUEIRÃO DO PIAUÍ","220194501A","12",0
"256","BOQUEIRÃO DO PIAUÍ","220194501A","13",0
"257","BOQUEIRÃO DO PIAUÍ","220194501A","14",0
"258","BOQUEIRÃO DO PIAUÍ","220194501A","15",0.2
"259","BOQUEIRÃO DO PIAUÍ","220194501A","16",0
"260","BOQUEIRÃO DO PIAUÍ","220194501A","17",0
"261","BOQUEIRÃO DO PIAUÍ","220194501A","18",0
"262","BOQUEIRÃO DO PIAUÍ","220194501A","19",0
"263","BOQUEIRÃO DO PIAUÍ","220194501A","20",0
"264","BOQUEIRÃO DO PIAUÍ","220194501A","21",2.8
"265","BOQUEIRÃO DO PIAUÍ","220194501A","22",0
"266","BOQUEIRÃO DO PIAUÍ","220194501A","23",0
"267","BOQUEIRÃO DO PIAUÍ","220194501A","24",0
"268","BOQUEIRÃO DO PIAUÍ","220194501A","25",0
"269","BOQUEIRÃO DO PIAUÍ","220194501A","26",0
"270","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"271","BOQUEIRÃO DO PIAUÍ","220194501A","28",0
"272","BOQUEIRÃO DO PIAUÍ","220194501A","29",0
"273","BOQUEIRÃO DO PIAUÍ","220194501A","30",0
"274","BOQUEIRÃO DO PIAUÍ","220194501A","31",0
"275","BURITI DOS LOPES","220200001A","01",0
"276","BURITI DOS LOPES","220200001A","02",0
"277","BURITI DOS LOPES","220200001A","03",0
"278","BURITI DOS LOPES","220200001A","04",0
"279","BURITI DOS LOPES","220200001A","05",0
"280","BURITI DOS LOPES","220200001A","06",0
"281","BURITI DOS LOPES","220200001A","07",0
"282","BURITI DOS LOPES","220200001A","08",0
"283","BURITI DOS LOPES","220200001A","09",0
"284","BURITI DOS LOPES","220200001A","10",0
"285","BURITI DOS LOPES","220200001A","11",0
"286","BURITI DOS LOPES","220200001A","12",0
"287","BURITI DOS LOPES","220200001A","13",0
"288","BURITI DOS LOPES","220200001A","14",14.8
"289","BURITI DOS LOPES","220200001A","15",0
"290","BURITI DOS LOPES","220200001A","16",0
"291","BURITI DOS LOPES","220200001A","17",0
"292","BURITI DOS LOPES","220200001A","18",0
"293","BURITI DOS LOPES","220200001A","19",0
"294","BURITI DOS LOPES","220200001A","20",0
"295","BURITI DOS LOPES","220200001A","21",0
"296","BURITI DOS LOPES","220200001A","22",3.6
"297","BURITI DOS LOPES","220200001A","23",1
"298","BURITI DOS LOPES","220200001A","24",0
"299","BURITI DOS LOPES","220200001A","25",0
"300","BURITI DOS LOPES","220200001A","26",0
"301","BURITI DOS LOPES","220200001A","27",0
"302","BURITI DOS LOPES","220200001A","28",0
"303","BURITI DOS LOPES","220200001A","29",0
"304","BURITI DOS LOPES","220200001A","30",0
"305","BURITI DOS LOPES","220200001A","31",0
"306","BURITI DOS MONTES","220202601C","07",0
"307","BURITI DOS MONTES","220202601C","08",0
"308","BURITI DOS MONTES","220202601C","09",0
"309","BURITI DOS MONTES","220202601C","10",0
"310","BURITI DOS MONTES","220202601C","11",0
"311","BURITI DOS MONTES","220202601C","12",0
"312","BURITI DOS MONTES","220202601C","13",0
"313","BURITI DOS MONTES","220202601C","14",0
"314","BURITI DOS MONTES","220202601C","15",0
"315","BURITI DOS MONTES","220202601C","16",0
"316","BURITI DOS MONTES","220202601C","17",0
"317","BURITI DOS MONTES","220202601C","18",0
"318","BURITI DOS MONTES","220202601C","19",0
"319","BURITI DOS MONTES","220202601C","20",0
"320","BURITI DOS MONTES","220202601C","21",0
"321","BURITI DOS MONTES","220202601C","22",0
"322","BURITI DOS MONTES","220202601C","23",0
"323","BURITI DOS MONTES","220202601C","24",0
"324","BURITI DOS MONTES","220202601C","25",0
"325","BURITI DOS MONTES","220202601C","26",0
"326","BURITI DOS MONTES","220202601C","27",0
"327","BURITI DOS MONTES","220202601C","28",0
"328","BURITI DOS MONTES","220202601C","29",0
"329","BURITI DOS MONTES","220202601C","30",0
"330","BURITI DOS MONTES","220202601C","31",0
"331","CAJUEIRO DA PRAIA","220208301A","01",0
"332","CAJUEIRO DA PRAIA","220208301A","02",0
"333","CAJUEIRO DA PRAIA","220208301A","03",0
"334","CAJUEIRO DA PRAIA","220208301A","04",0
"335","CAJUEIRO DA PRAIA","220208301A","05",0
"336","CAJUEIRO DA PRAIA","220208301A","06",0
"337","CAJUEIRO DA PRAIA","220208301A","07",0
"338","CAJUEIRO DA PRAIA","220208301A","08",0
"339","CAJUEIRO DA PRAIA","220208301A","09",0
"340","CAJUEIRO DA PRAIA","220208301A","10",0
"341","CAJUEIRO DA PRAIA","220208301A","11",0
"342","CAJUEIRO DA PRAIA","220208301A","12",0
"343","CAJUEIRO DA PRAIA","220208301A","13",0
"344","CAJUEIRO DA PRAIA","220208301A","14",0
"345","CAJUEIRO DA PRAIA","220208301A","15",0
"346","CAJUEIRO DA PRAIA","220208301A","16",0
"347","CAJUEIRO DA PRAIA","220208301A","17",0
"348","CAJUEIRO DA PRAIA","220208301A","18",0
"349","CAJUEIRO DA PRAIA","220208301A","19",0
"350","CAJUEIRO DA PRAIA","220208301A","20",0
"351","CAJUEIRO DA PRAIA","220208301A","21",0
"352","CAJUEIRO DA PRAIA","220208301A","22",0
"353","CAJUEIRO DA PRAIA","220208301A","23",0
"354","CAJUEIRO DA PRAIA","220208301A","24",0
"355","CAJUEIRO DA PRAIA","220208301A","25",0
"356","CAJUEIRO DA PRAIA","220208301A","26",0
"357","CAJUEIRO DA PRAIA","220208301A","27",0
"358","CAJUEIRO DA PRAIA","220208301A","28",0
"359","CAJUEIRO DA PRAIA","220208301A","29",0
"360","CAJUEIRO DA PRAIA","220208301A","30",0
"361","CAJUEIRO DA PRAIA","220208301A","31",0
"362","CAMPO MAIOR","220220801A","01",0
"363","CAMPO MAIOR","220220801A","02",0
"364","CAMPO MAIOR","220220801A","03",0
"365","CAMPO MAIOR","220220801A","04",0
"366","CAMPO MAIOR","220220801A","05",0
"367","CAMPO MAIOR","220220801A","06",21.59
"368","CAMPO MAIOR","220220801A","07",0
"369","CAMPO MAIOR","220220801A","08",0
"370","CAMPO MAIOR","220220801A","09",0
"371","CAMPO MAIOR","220220801A","10",0
"372","CAMPO MAIOR","220220801A","11",0
"373","CAMPO MAIOR","220220801A","12",0
"374","CAMPO MAIOR","220220801A","13",0
"375","CAMPO MAIOR","220220801A","14",0
"376","CAMPO MAIOR","220220801A","15",0
"377","CAMPO MAIOR","220220801A","16",0
"378","CAMPO MAIOR","220220801A","17",0
"379","CAMPO MAIOR","220220801A","18",0
"380","CAMPO MAIOR","220220801A","19",0
"381","CAMPO MAIOR","220220801A","20",0
"382","CAMPO MAIOR","220220801A","21",0
"383","CAMPO MAIOR","220220801A","22",0
"384","CAMPO MAIOR","220220801A","23",0
"385","CAMPO MAIOR","220220801A","24",0
"386","CAMPO MAIOR","220220801A","25",0
"387","CAMPO MAIOR","220220801A","26",0
"388","CAMPO MAIOR","220220801A","27",0
"389","CAMPO MAIOR","220220801A","28",0
"390","CAMPO MAIOR","220220801A","29",0
"391","CAMPO MAIOR","220220801A","30",0
"392","CAMPO MAIOR","220220801A","31",0
"393","CANTO DO BURITI","220230701C","06",0
"394","CASTELO DO PIAUÍ","220260401A","01",0
"395","CASTELO DO PIAUÍ","220260401A","02",0
"396","CASTELO DO PIAUÍ","220260401A","03",0
"397","CASTELO DO PIAUÍ","220260401A","04",0
"398","CASTELO DO PIAUÍ","220260401A","05",0
"399","CASTELO DO PIAUÍ","220260401A","06",0
"400","CASTELO DO PIAUÍ","220260401A","07",0
"401","CASTELO DO PIAUÍ","220260401A","08",0
"402","CASTELO DO PIAUÍ","220260401A","09",0
"403","CASTELO DO PIAUÍ","220260401A","10",0
"404","CASTELO DO PIAUÍ","220260401A","11",0
"405","CASTELO DO PIAUÍ","220260401A","12",0
"406","CASTELO DO PIAUÍ","220260401A","13",0
"407","CASTELO DO PIAUÍ","220260401A","14",0
"408","CASTELO DO PIAUÍ","220260401A","15",0
"409","CASTELO DO PIAUÍ","220260401A","16",0
"410","CASTELO DO PIAUÍ","220260401A","17",0
"411","CASTELO DO PIAUÍ","220260401A","18",0
"412","CASTELO DO PIAUÍ","220260401A","19",0
"413","CASTELO DO PIAUÍ","220260401A","20",0
"414","CASTELO DO PIAUÍ","220260401A","21",0
"415","CASTELO DO PIAUÍ","220260401A","22",0
"416","CASTELO DO PIAUÍ","220260401A","23",0
"417","CASTELO DO PIAUÍ","220260401A","24",0
"418","CASTELO DO PIAUÍ","220260401A","25",0
"419","CASTELO DO PIAUÍ","220260401A","26",0
"420","CASTELO DO PIAUÍ","220260401A","27",0
"421","CASTELO DO PIAUÍ","220260401A","28",0
"422","CASTELO DO PIAUÍ","220260401A","29",0
"423","CASTELO DO PIAUÍ","220260401A","30",0
"424","CASTELO DO PIAUÍ","220260401A","31",0
"425","CASTELO DO PIAUÍ","220260401C","07",0
"426","CASTELO DO PIAUÍ","220260401C","08",0
"427","CASTELO DO PIAUÍ","220260401C","09",0
"428","CASTELO DO PIAUÍ","220260401C","10",0
"429","CASTELO DO PIAUÍ","220260401C","11",0
"430","CASTELO DO PIAUÍ","220260401C","12",0
"431","CASTELO DO PIAUÍ","220260401C","13",0
"432","CASTELO DO PIAUÍ","220260401C","14",0
"433","CASTELO DO PIAUÍ","220260401C","15",0
"434","CASTELO DO PIAUÍ","220260401C","16",0
"435","CASTELO DO PIAUÍ","220260401C","17",0
"436","CASTELO DO PIAUÍ","220260401C","18",0
"437","CASTELO DO PIAUÍ","220260401C","19",0
"438","CASTELO DO PIAUÍ","220260401C","20",0
"439","CASTELO DO PIAUÍ","220260401C","21",0
"440","CASTELO DO PIAUÍ","220260401C","22",0
"441","CASTELO DO PIAUÍ","220260401C","23",0
"442","CASTELO DO PIAUÍ","220260401C","24",0
"443","CASTELO DO PIAUÍ","220260401C","25",0
"444","CASTELO DO PIAUÍ","220260401C","26",0
"445","CASTELO DO PIAUÍ","220260401C","27",0
"446","CASTELO DO PIAUÍ","220260401C","28",0
"447","CASTELO DO PIAUÍ","220260401C","29",0
"448","CASTELO DO PIAUÍ","220260401C","30",0
"449","CASTELO DO PIAUÍ","220260401C","31",0
"450","CAXINGÓ","220265301A","01",0
"451","CAXINGÓ","220265301A","02",0.4
"452","CAXINGÓ","220265301A","03",0
"453","CAXINGÓ","220265301A","04",0
"454","CAXINGÓ","220265301A","05",0
"455","CAXINGÓ","220265301A","06",0
"456","CAXINGÓ","220265301A","07",0
"457","CAXINGÓ","220265301A","08",0
"458","CAXINGÓ","220265301A","09",0
"459","CAXINGÓ","220265301A","10",0
"460","CAXINGÓ","220265301A","11",0
"461","CAXINGÓ","220265301A","12",0
"462","CAXINGÓ","220265301A","13",0
"463","CAXINGÓ","220265301A","14",0
"464","CAXINGÓ","220265301A","15",0
"465","CAXINGÓ","220265301A","16",0
"466","CAXINGÓ","220265301A","17",0
"467","CAXINGÓ","220265301A","18",0
"468","CAXINGÓ","220265301A","19",0
"469","CAXINGÓ","220265301A","20",0
"470","CAXINGÓ","220265301A","21",0
"471","CAXINGÓ","220265301A","22",0
"472","CAXINGÓ","220265301A","23",0
"473","CAXINGÓ","220265301A","24",0
"474","CAXINGÓ","220265301A","25",0
"475","CAXINGÓ","220265301A","26",0
"476","CAXINGÓ","220265301A","27",0
"477","CAXINGÓ","220265301A","28",0
"478","CAXINGÓ","220265301A","29",0
"479","CAXINGÓ","220265301A","30",0
"480","CAXINGÓ","220265301A","31",0
"481","COCAL","220270301A","01",0
"482","COCAL","220270301A","02",0
"483","COCAL","220270301A","03",0
"484","COCAL","220270301A","04",0
"485","COCAL","220270301A","05",0
"486","COCAL","220270301A","06",0
"487","COCAL","220270301A","07",0
"488","COCAL","220270301A","08",0
"489","COCAL","220270301A","09",0
"490","COCAL","220270301A","10",0
"491","COCAL","220270301A","11",0
"492","COCAL","220270301A","12",0
"493","COCAL","220270301A","13",0
"494","COCAL","220270301A","14",1.8
"495","COCAL","220270301A","15",0
"496","COCAL","220270301A","16",0
"497","COCAL","220270301A","17",0
"498","COCAL","220270301A","18",3.2
"499","COCAL","220270301A","19",0
"500","COCAL","220270301A","20",0
"501","COCAL","220270301A","21",2.2
"502","COCAL","220270301A","22",0.2
"503","COCAL","220270301A","23",0
"504","COCAL","220270301A","24",0
"505","COCAL","220270301A","25",0
"506","COCAL","220270301A","26",0
"507","COCAL","220270301A","27",0
"508","COCAL","220270301A","28",0
"509","COCAL","220270301A","29",0
"510","COCAL","220270301A","30",0
"511","COCAL","220270301A","31",0
"512","CURIMATÁ","220320601C","07",0
"513","CURIMATÁ","220320601C","08",0
"514","CURIMATÁ","220320601C","09",0
"515","CURIMATÁ","220320601C","10",0
"516","CURIMATÁ","220320601C","11",0
"517","CURIMATÁ","220320601C","12",0
"518","CURIMATÁ","220320601C","13",0
"519","CURIMATÁ","220320601C","14",0
"520","CURIMATÁ","220320601C","15",0
"521","CURIMATÁ","220320601C","16",0
"522","CURIMATÁ","220320601C","17",0
"523","CURIMATÁ","220320601C","18",0
"524","CURIMATÁ","220320601C","19",0
"525","CURIMATÁ","220320601C","20",0
"526","CURIMATÁ","220320601C","21",0
"527","CURIMATÁ","220320601C","22",0
"528","CURIMATÁ","220320601C","23",0
"529","CURIMATÁ","220320601C","24",0
"530","CURIMATÁ","220320601C","25",0
"531","CURIMATÁ","220320601C","26",0
"532","CURIMATÁ","220320601C","27",0
"533","CURIMATÁ","220320601C","28",0
"534","CURIMATÁ","220320601C","29",0
"535","CURIMATÁ","220320601C","30",0
"536","CURIMATÁ","220320601C","31",0
"537","CURRAIS","220323001C","07",0
"538","CURRAIS","220323001C","08",0
"539","CURRAIS","220323001C","09",0
"540","CURRAIS","220323001C","10",0
"541","CURRAIS","220323001C","11",0
"542","CURRAIS","220323001C","12",0
"543","CURRAIS","220323001C","13",0
"544","CURRAIS","220323001C","14",0
"545","CURRAIS","220323001C","15",0
"546","CURRAIS","220323001C","16",0
"547","CURRAIS","220323001C","17",0
"548","CURRAIS","220323001C","18",0
"549","CURRAIS","220323001C","19",0
"550","CURRAIS","220323001C","20",0
"551","CURRAIS","220323001C","21",0
"552","CURRAIS","220323001C","22",0
"553","CURRAIS","220323001C","23",0
"554","CURRAIS","220323001C","24",0
"555","CURRAIS","220323001C","25",0
"556","CURRAIS","220323001C","26",0
"557","CURRAIS","220323001C","27",0
"558","CURRAIS","220323001C","28",0
"559","CURRAIS","220323001C","29",0
"560","CURRAIS","220323001C","30",0
"561","CURRAIS","220323001C","31",0
"562","ESPERANTINA","220370101A","01",0
"563","ESPERANTINA","220370101A","02",1.58
"564","ESPERANTINA","220370101A","03",0
"565","ESPERANTINA","220370101A","04",0
"566","ESPERANTINA","220370101A","05",0
"567","ESPERANTINA","220370101A","06",0
"568","ESPERANTINA","220370101A","07",0
"569","ESPERANTINA","220370101A","08",0
"570","ESPERANTINA","220370101A","09",0
"571","ESPERANTINA","220370101A","10",0
"572","ESPERANTINA","220370101A","11",0
"573","ESPERANTINA","220370101A","12",0
"574","ESPERANTINA","220370101A","13",0
"575","ESPERANTINA","220370101A","14",0
"576","ESPERANTINA","220370101A","15",0
"577","ESPERANTINA","220370101A","16",0
"578","ESPERANTINA","220370101A","17",0
"579","ESPERANTINA","220370101A","18",0
"580","ESPERANTINA","220370101A","19",0
"581","ESPERANTINA","220370101A","20",0
"582","ESPERANTINA","220370101A","21",0
"583","ESPERANTINA","220370101A","22",0.2
"584","ESPERANTINA","220370101A","23",0
"585","ESPERANTINA","220370101A","24",0
"586","ESPERANTINA","220370101A","25",0
"587","ESPERANTINA","220370101A","29",1.18
"588","ESPERANTINA","220370101A","30",0
"589","ESPERANTINA","220370101A","31",0
"590","FARTURA DO PIAUÍ","220375001C","07",0
"591","FARTURA DO PIAUÍ","220375001C","08",0
"592","FARTURA DO PIAUÍ","220375001C","09",0
"593","FARTURA DO PIAUÍ","220375001C","10",0
"594","FARTURA DO PIAUÍ","220375001C","11",0
