"","municipio","codEstacao","PrecM"
"1","IMPERATRIZ","210530201A",54.4
"2","IMPERATRIZ","210530202A",43.4
"3","IMPERATRIZ","210530203A",30.2
"4","IMPERATRIZ","210530204A",31
