"","municipio","codEstacao","Dia","PrecD"
"71","ASSUNÇÃO DO PIAUÍ","220105101C","09",0
"72","ASSUNÇÃO DO PIAUÍ","220105101C","10",0
"73","ASSUNÇÃO DO PIAUÍ","220105101C","11",0
"74","ASSUNÇÃO DO PIAUÍ","220105101C","12",0
"75","ASSUNÇÃO DO PIAUÍ","220105101C","13",0
"76","ASSUNÇÃO DO PIAUÍ","220105101C","14",0
"77","ASSUNÇÃO DO PIAUÍ","220105101C","15",0
"78","ASSUNÇÃO DO PIAUÍ","220105101C","16",0
"79","ASSUNÇÃO DO PIAUÍ","220105101C","17",0
"80","ASSUNÇÃO DO PIAUÍ","220105101C","18",0
"81","ASSUNÇÃO DO PIAUÍ","220105101C","19",0
"82","ASSUNÇÃO DO PIAUÍ","220105101C","20",0
"83","ASSUNÇÃO DO PIAUÍ","220105101C","21",0
"84","ASSUNÇÃO DO PIAUÍ","220105101C","22",0
"85","ASSUNÇÃO DO PIAUÍ","220105101C","23",0
"86","ASSUNÇÃO DO PIAUÍ","220105101C","24",0
"87","ASSUNÇÃO DO PIAUÍ","220105101C","25",0
"88","ASSUNÇÃO DO PIAUÍ","220105101C","26",0
"89","ASSUNÇÃO DO PIAUÍ","220105101C","27",0
"90","ASSUNÇÃO DO PIAUÍ","220105101C","28",0
"91","ASSUNÇÃO DO PIAUÍ","220105101C","29",0
"92","ASSUNÇÃO DO PIAUÍ","220105101C","30",0
"93","ASSUNÇÃO DO PIAUÍ","220105101C","31",0
"94","AVELINO LOPES","220110101C","01",0
"95","AVELINO LOPES","220110101C","02",0
"96","AVELINO LOPES","220110101C","03",0
"97","AVELINO LOPES","220110101C","04",0
"98","AVELINO LOPES","220110101C","05",0
"99","AVELINO LOPES","220110101C","06",0
"100","AVELINO LOPES","220110101C","07",0
"101","AVELINO LOPES","220110101C","08",0
"102","AVELINO LOPES","220110101C","09",0
"103","AVELINO LOPES","220110101C","10",0
"104","AVELINO LOPES","220110101C","11",0
"105","AVELINO LOPES","220110101C","12",0
"106","AVELINO LOPES","220110101C","13",0
"107","AVELINO LOPES","220110101C","14",0
"108","AVELINO LOPES","220110101C","15",0
"109","AVELINO LOPES","220110101C","16",0
"110","AVELINO LOPES","220110101C","17",0
"111","AVELINO LOPES","220110101C","18",0
"112","AVELINO LOPES","220110101C","19",0
"113","AVELINO LOPES","220110101C","20",0
"114","AVELINO LOPES","220110101C","21",0
"115","AVELINO LOPES","220110101C","22",0
"116","AVELINO LOPES","220110101C","23",0
"117","AVELINO LOPES","220110101C","24",0
"118","AVELINO LOPES","220110101C","25",0
"119","AVELINO LOPES","220110101C","26",0
"120","AVELINO LOPES","220110101C","27",0
"121","AVELINO LOPES","220110101C","28",0
"122","AVELINO LOPES","220110101C","29",0
"123","AVELINO LOPES","220110101C","30",0
"124","AVELINO LOPES","220110101C","31",0
"125","BATALHA","220150701A","01",0
"126","BATALHA","220150701A","02",0
"127","BATALHA","220150701A","03",3.6
"128","BATALHA","220150701A","04",0
"129","BATALHA","220150701A","05",0
"130","BATALHA","220150701A","06",0
"131","BATALHA","220150701A","07",0
"132","BATALHA","220150701A","08",0
"133","BATALHA","220150701A","09",0
"134","BATALHA","220150701A","10",12.4
"135","BATALHA","220150701A","11",0.2
"136","BATALHA","220150701A","12",0
"137","BATALHA","220150701A","13",0
"138","BATALHA","220150701A","14",0
"139","BATALHA","220150701A","15",0
"140","BATALHA","220150701A","16",0
"141","BATALHA","220150701A","17",0
"142","BATALHA","220150701A","18",0
"143","BATALHA","220150701A","19",0
"144","BATALHA","220150701A","20",0
"145","BATALHA","220150701A","21",0
"146","BATALHA","220150701A","22",0
"147","BATALHA","220150701A","23",0
"148","BATALHA","220150701A","24",0
"149","BATALHA","220150701A","25",0
"150","BATALHA","220150701A","26",0
"151","BATALHA","220150701A","27",0
"152","BATALHA","220150701A","28",0
"153","BATALHA","220150701A","29",0
"154","BATALHA","220150701A","30",0
"155","BATALHA","220150701A","31",0
"156","BETÂNIA DO PIAUÍ","220173901C","01",0
"157","BETÂNIA DO PIAUÍ","220173901C","02",0
"158","BETÂNIA DO PIAUÍ","220173901C","03",0
"159","BETÂNIA DO PIAUÍ","220173901C","04",0
"160","BETÂNIA DO PIAUÍ","220173901C","05",0
"161","BETÂNIA DO PIAUÍ","220173901C","06",0
"162","BETÂNIA DO PIAUÍ","220173901C","07",0
"163","BETÂNIA DO PIAUÍ","220173901C","08",0
"164","BETÂNIA DO PIAUÍ","220173901C","09",0
"165","BETÂNIA DO PIAUÍ","220173901C","10",0
"166","BETÂNIA DO PIAUÍ","220173901C","11",0
"167","BETÂNIA DO PIAUÍ","220173901C","12",0
"168","BETÂNIA DO PIAUÍ","220173901C","13",0
"169","BETÂNIA DO PIAUÍ","220173901C","14",0
"170","BETÂNIA DO PIAUÍ","220173901C","15",0
"171","BETÂNIA DO PIAUÍ","220173901C","16",0
"172","BETÂNIA DO PIAUÍ","220173901C","17",0
"173","BETÂNIA DO PIAUÍ","220173901C","18",0
"174","BETÂNIA DO PIAUÍ","220173901C","19",0
"175","BETÂNIA DO PIAUÍ","220173901C","20",0
"176","BETÂNIA DO PIAUÍ","220173901C","21",0
"177","BETÂNIA DO PIAUÍ","220173901C","22",0
"178","BETÂNIA DO PIAUÍ","220173901C","23",0
"179","BETÂNIA DO PIAUÍ","220173901C","24",0
"180","BETÂNIA DO PIAUÍ","220173901C","25",0
"181","BETÂNIA DO PIAUÍ","220173901C","26",0
"182","BETÂNIA DO PIAUÍ","220173901C","27",0
"183","BETÂNIA DO PIAUÍ","220173901C","28",0
"184","BETÂNIA DO PIAUÍ","220173901C","29",0
"185","BETÂNIA DO PIAUÍ","220173901C","30",0
"186","BETÂNIA DO PIAUÍ","220173901C","31",0
"187","BOQUEIRÃO DO PIAUÍ","220194501A","01",0
"188","BOQUEIRÃO DO PIAUÍ","220194501A","02",0.8
"189","BOQUEIRÃO DO PIAUÍ","220194501A","03",0
"190","BOQUEIRÃO DO PIAUÍ","220194501A","04",0
"191","BOQUEIRÃO DO PIAUÍ","220194501A","05",0
"192","BOQUEIRÃO DO PIAUÍ","220194501A","06",0
"193","BOQUEIRÃO DO PIAUÍ","220194501A","07",0.4
"194","BOQUEIRÃO DO PIAUÍ","220194501A","08",0
"195","BOQUEIRÃO DO PIAUÍ","220194501A","09",0
"196","BOQUEIRÃO DO PIAUÍ","220194501A","10",0.6
"197","BOQUEIRÃO DO PIAUÍ","220194501A","11",0
"198","BOQUEIRÃO DO PIAUÍ","220194501A","12",0
"199","BOQUEIRÃO DO PIAUÍ","220194501A","13",0
"200","BOQUEIRÃO DO PIAUÍ","220194501A","14",0
"201","BOQUEIRÃO DO PIAUÍ","220194501A","15",0
"202","BOQUEIRÃO DO PIAUÍ","220194501A","16",0
"203","BOQUEIRÃO DO PIAUÍ","220194501A","17",0
"204","BOQUEIRÃO DO PIAUÍ","220194501A","18",0
"205","BOQUEIRÃO DO PIAUÍ","220194501A","19",0
"206","BOQUEIRÃO DO PIAUÍ","220194501A","20",0.4
"207","BOQUEIRÃO DO PIAUÍ","220194501A","21",0
"208","BOQUEIRÃO DO PIAUÍ","220194501A","22",0
"209","BOQUEIRÃO DO PIAUÍ","220194501A","23",0
"210","BOQUEIRÃO DO PIAUÍ","220194501A","24",0
"211","BOQUEIRÃO DO PIAUÍ","220194501A","25",0
"212","BOQUEIRÃO DO PIAUÍ","220194501A","26",0
"213","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"214","BOQUEIRÃO DO PIAUÍ","220194501A","28",0
"215","BOQUEIRÃO DO PIAUÍ","220194501A","29",0
"216","BOQUEIRÃO DO PIAUÍ","220194501A","30",0
"217","BOQUEIRÃO DO PIAUÍ","220194501A","31",0
"218","BURITI DOS LOPES","220200001A","01",0
"219","BURITI DOS LOPES","220200001A","02",6
"220","BURITI DOS LOPES","220200001A","03",0
"221","BURITI DOS LOPES","220200001A","04",0
"222","BURITI DOS LOPES","220200001A","05",0
"223","BURITI DOS LOPES","220200001A","06",19.2
"224","BURITI DOS LOPES","220200001A","07",0.2
"225","BURITI DOS LOPES","220200001A","08",0
"226","BURITI DOS LOPES","220200001A","09",0
"227","BURITI DOS LOPES","220200001A","10",0
"228","BURITI DOS LOPES","220200001A","11",0
"229","BURITI DOS LOPES","220200001A","12",0
"230","BURITI DOS LOPES","220200001A","13",0
"231","BURITI DOS LOPES","220200001A","14",0
"232","BURITI DOS LOPES","220200001A","15",0
"233","BURITI DOS LOPES","220200001A","16",26.6
"234","BURITI DOS LOPES","220200001A","17",0
"235","BURITI DOS LOPES","220200001A","18",0
"236","BURITI DOS LOPES","220200001A","19",0
"237","BURITI DOS LOPES","220200001A","20",0
"238","BURITI DOS LOPES","220200001A","21",0
"239","BURITI DOS LOPES","220200001A","22",0
"240","BURITI DOS LOPES","220200001A","23",0
"241","BURITI DOS LOPES","220200001A","24",0
"242","BURITI DOS LOPES","220200001A","25",0
"243","BURITI DOS LOPES","220200001A","26",0
"244","BURITI DOS LOPES","220200001A","27",0
"245","BURITI DOS LOPES","220200001A","28",0
"246","BURITI DOS LOPES","220200001A","29",0
"247","BURITI DOS LOPES","220200001A","30",0
"248","BURITI DOS LOPES","220200001A","31",0
"249","BURITI DOS MONTES","220202601C","01",0
"250","BURITI DOS MONTES","220202601C","02",0
"251","BURITI DOS MONTES","220202601C","03",0
"252","BURITI DOS MONTES","220202601C","04",0
"253","BURITI DOS MONTES","220202601C","05",0
"254","BURITI DOS MONTES","220202601C","06",0
"255","BURITI DOS MONTES","220202601C","07",0
"256","BURITI DOS MONTES","220202601C","08",0
"257","BURITI DOS MONTES","220202601C","09",0
"258","BURITI DOS MONTES","220202601C","10",0
"259","BURITI DOS MONTES","220202601C","11",0
"260","BURITI DOS MONTES","220202601C","12",0
"261","BURITI DOS MONTES","220202601C","13",0
"262","BURITI DOS MONTES","220202601C","14",0
"263","BURITI DOS MONTES","220202601C","15",0
"264","BURITI DOS MONTES","220202601C","16",0
"265","BURITI DOS MONTES","220202601C","17",0
"266","BURITI DOS MONTES","220202601C","18",0
"267","BURITI DOS MONTES","220202601C","19",0
"268","BURITI DOS MONTES","220202601C","20",0
"269","BURITI DOS MONTES","220202601C","21",0
"270","BURITI DOS MONTES","220202601C","22",0
"271","BURITI DOS MONTES","220202601C","23",0
"272","BURITI DOS MONTES","220202601C","24",0
"273","BURITI DOS MONTES","220202601C","25",0
"274","BURITI DOS MONTES","220202601C","26",0
"275","BURITI DOS MONTES","220202601C","27",0
"276","BURITI DOS MONTES","220202601C","28",0
"277","BURITI DOS MONTES","220202601C","29",0
"278","BURITI DOS MONTES","220202601C","30",0
"279","BURITI DOS MONTES","220202601C","31",0
"280","CAJUEIRO DA PRAIA","220208301A","01",0
"281","CAJUEIRO DA PRAIA","220208301A","02",0
"282","CAJUEIRO DA PRAIA","220208301A","03",0
"283","CAJUEIRO DA PRAIA","220208301A","04",0
"284","CAJUEIRO DA PRAIA","220208301A","05",0
"285","CAJUEIRO DA PRAIA","220208301A","06",55.8
"286","CAJUEIRO DA PRAIA","220208301A","07",8.2
"287","CAJUEIRO DA PRAIA","220208301A","08",0
"288","CAJUEIRO DA PRAIA","220208301A","09",0
"289","CAJUEIRO DA PRAIA","220208301A","10",0
"290","CAJUEIRO DA PRAIA","220208301A","11",0
"291","CAJUEIRO DA PRAIA","220208301A","12",0
"292","CAJUEIRO DA PRAIA","220208301A","13",0
"293","CAJUEIRO DA PRAIA","220208301A","14",0
"294","CAJUEIRO DA PRAIA","220208301A","15",0
"295","CAJUEIRO DA PRAIA","220208301A","16",0
"296","CAJUEIRO DA PRAIA","220208301A","17",0
"297","CAJUEIRO DA PRAIA","220208301A","18",0
"298","CAJUEIRO DA PRAIA","220208301A","19",0
"299","CAJUEIRO DA PRAIA","220208301A","20",0
"300","CAJUEIRO DA PRAIA","220208301A","21",0
"301","CAJUEIRO DA PRAIA","220208301A","22",0
"302","CAJUEIRO DA PRAIA","220208301A","23",0
"303","CAJUEIRO DA PRAIA","220208301A","24",0
"304","CAJUEIRO DA PRAIA","220208301A","25",0
"305","CAJUEIRO DA PRAIA","220208301A","26",0
"306","CAJUEIRO DA PRAIA","220208301A","27",0
"307","CAJUEIRO DA PRAIA","220208301A","28",0
"308","CAJUEIRO DA PRAIA","220208301A","29",0
"309","CAJUEIRO DA PRAIA","220208301A","30",0
"310","CAJUEIRO DA PRAIA","220208301A","31",0
"311","CAMPO MAIOR","220220801A","01",0
"312","CAMPO MAIOR","220220801A","02",0
"313","CAMPO MAIOR","220220801A","03",0
"314","CAMPO MAIOR","220220801A","04",0
"315","CAMPO MAIOR","220220801A","05",0
"316","CAMPO MAIOR","220220801A","06",0
"317","CAMPO MAIOR","220220801A","07",0
"318","CAMPO MAIOR","220220801A","08",0
"319","CAMPO MAIOR","220220801A","10",3.55
"320","CAMPO MAIOR","220220801A","11",0
"321","CAMPO MAIOR","220220801A","12",0
"322","CAMPO MAIOR","220220801A","13",0
"323","CAMPO MAIOR","220220801A","14",0
"324","CAMPO MAIOR","220220801A","15",0
"325","CAMPO MAIOR","220220801A","16",0
"326","CAMPO MAIOR","220220801A","17",0
"327","CAMPO MAIOR","220220801A","18",0
"328","CAMPO MAIOR","220220801A","19",0
"329","CAMPO MAIOR","220220801A","20",0
"330","CAMPO MAIOR","220220801A","21",0
"331","CAMPO MAIOR","220220801A","22",0
"332","CAMPO MAIOR","220220801A","23",0
"333","CAMPO MAIOR","220220801A","24",0
"334","CAMPO MAIOR","220220801A","25",0
"335","CAMPO MAIOR","220220801A","26",0
"336","CAMPO MAIOR","220220801A","27",0
"337","CAMPO MAIOR","220220801A","28",0
"338","CAMPO MAIOR","220220801A","29",0
"339","CAMPO MAIOR","220220801A","30",0
"340","CAMPO MAIOR","220220801A","31",0
"341","CANTO DO BURITI","220230701C","01",0
"342","CANTO DO BURITI","220230701C","02",0
"343","CANTO DO BURITI","220230701C","03",0
"344","CANTO DO BURITI","220230701C","04",0
"345","CANTO DO BURITI","220230701C","05",0
"346","CANTO DO BURITI","220230701C","06",0
"347","CANTO DO BURITI","220230701C","08",0
"348","CANTO DO BURITI","220230701C","09",0
"349","CANTO DO BURITI","220230701C","10",0
"350","CANTO DO BURITI","220230701C","11",0
"351","CANTO DO BURITI","220230701C","12",0
"352","CANTO DO BURITI","220230701C","13",0
"353","CANTO DO BURITI","220230701C","14",0
"354","CANTO DO BURITI","220230701C","15",0
"355","CANTO DO BURITI","220230701C","16",0
"356","CANTO DO BURITI","220230701C","17",0
"357","CANTO DO BURITI","220230701C","18",0
"358","CANTO DO BURITI","220230701C","19",0
"359","CANTO DO BURITI","220230701C","20",0
"360","CANTO DO BURITI","220230701C","21",0
"361","CANTO DO BURITI","220230701C","22",0
"362","CANTO DO BURITI","220230701C","23",0
"363","CANTO DO BURITI","220230701C","24",0
"364","CANTO DO BURITI","220230701C","25",0
"365","CANTO DO BURITI","220230701C","26",0
"366","CANTO DO BURITI","220230701C","27",0
"367","CANTO DO BURITI","220230701C","28",0
"368","CANTO DO BURITI","220230701C","29",0
"369","CANTO DO BURITI","220230701C","30",0
"370","CANTO DO BURITI","220230701C","31",0
"371","CASTELO DO PIAUÍ","220260401A","01",0
"372","CASTELO DO PIAUÍ","220260401A","02",0
"373","CASTELO DO PIAUÍ","220260401A","03",0
"374","CASTELO DO PIAUÍ","220260401A","04",0
"375","CASTELO DO PIAUÍ","220260401A","05",0
"376","CASTELO DO PIAUÍ","220260401A","06",0
"377","CASTELO DO PIAUÍ","220260401A","07",0
"378","CASTELO DO PIAUÍ","220260401A","08",0
"379","CASTELO DO PIAUÍ","220260401A","09",0
"380","CASTELO DO PIAUÍ","220260401A","10",0.8
"381","CASTELO DO PIAUÍ","220260401A","11",0
"382","CASTELO DO PIAUÍ","220260401A","12",0
"383","CASTELO DO PIAUÍ","220260401A","13",0
"384","CASTELO DO PIAUÍ","220260401A","14",0
"385","CASTELO DO PIAUÍ","220260401A","15",0
"386","CASTELO DO PIAUÍ","220260401A","16",0
"387","CASTELO DO PIAUÍ","220260401A","17",0
"388","CASTELO DO PIAUÍ","220260401A","18",0
"389","CASTELO DO PIAUÍ","220260401A","19",0
"390","CASTELO DO PIAUÍ","220260401A","20",0
"391","CASTELO DO PIAUÍ","220260401A","21",0
"392","CASTELO DO PIAUÍ","220260401A","22",0
"393","CASTELO DO PIAUÍ","220260401A","23",0
"394","CASTELO DO PIAUÍ","220260401A","24",0
"395","CASTELO DO PIAUÍ","220260401A","25",0
"396","CASTELO DO PIAUÍ","220260401A","26",0
"397","CASTELO DO PIAUÍ","220260401A","27",0
"398","CASTELO DO PIAUÍ","220260401A","28",0
"399","CASTELO DO PIAUÍ","220260401A","29",0
"400","CASTELO DO PIAUÍ","220260401A","30",0
"401","CASTELO DO PIAUÍ","220260401A","31",0
"402","CASTELO DO PIAUÍ","220260401C","01",0
"403","CASTELO DO PIAUÍ","220260401C","02",0
"404","CASTELO DO PIAUÍ","220260401C","03",0
"405","CASTELO DO PIAUÍ","220260401C","04",0
"406","CASTELO DO PIAUÍ","220260401C","05",0
"407","CASTELO DO PIAUÍ","220260401C","06",0
"408","CASTELO DO PIAUÍ","220260401C","07",0
"409","CASTELO DO PIAUÍ","220260401C","08",0
"410","CASTELO DO PIAUÍ","220260401C","09",0
"411","CASTELO DO PIAUÍ","220260401C","10",0
"412","CASTELO DO PIAUÍ","220260401C","11",0
"413","CASTELO DO PIAUÍ","220260401C","12",0
"414","CASTELO DO PIAUÍ","220260401C","13",0
"415","CASTELO DO PIAUÍ","220260401C","14",0
"416","CASTELO DO PIAUÍ","220260401C","15",0
"417","CASTELO DO PIAUÍ","220260401C","16",0
"418","CASTELO DO PIAUÍ","220260401C","17",0
"419","CASTELO DO PIAUÍ","220260401C","18",0
"420","CASTELO DO PIAUÍ","220260401C","19",0
"421","CASTELO DO PIAUÍ","220260401C","20",0
"422","CASTELO DO PIAUÍ","220260401C","21",0
"423","CASTELO DO PIAUÍ","220260401C","22",0
"424","CASTELO DO PIAUÍ","220260401C","23",0.6
"425","CASTELO DO PIAUÍ","220260401C","24",0
"426","CASTELO DO PIAUÍ","220260401C","25",0
"427","CASTELO DO PIAUÍ","220260401C","26",0
"428","CASTELO DO PIAUÍ","220260401C","27",0
"429","CASTELO DO PIAUÍ","220260401C","28",0
"430","CASTELO DO PIAUÍ","220260401C","29",0.4
"431","CASTELO DO PIAUÍ","220260401C","30",0
"432","CASTELO DO PIAUÍ","220260401C","31",0
"433","CAXINGÓ","220265301A","01",0
"434","CAXINGÓ","220265301A","02",0
"435","CAXINGÓ","220265301A","03",0
"436","CAXINGÓ","220265301A","04",0
"437","CAXINGÓ","220265301A","05",0
"438","CAXINGÓ","220265301A","06",23.2
"439","CAXINGÓ","220265301A","07",0.2
"440","CAXINGÓ","220265301A","08",0
"441","CAXINGÓ","220265301A","09",0
"442","CAXINGÓ","220265301A","10",0
"443","CAXINGÓ","220265301A","11",0
"444","CAXINGÓ","220265301A","12",0
"445","CAXINGÓ","220265301A","13",0
"446","CAXINGÓ","220265301A","14",0
"447","CAXINGÓ","220265301A","15",0
"448","CAXINGÓ","220265301A","16",1.4
"449","CAXINGÓ","220265301A","17",0
"450","CAXINGÓ","220265301A","18",0
"451","CAXINGÓ","220265301A","19",0
"452","CAXINGÓ","220265301A","20",0
"453","CAXINGÓ","220265301A","21",0.4
"454","CAXINGÓ","220265301A","22",0
"455","CAXINGÓ","220265301A","23",0
"456","CAXINGÓ","220265301A","24",0
"457","CAXINGÓ","220265301A","25",0
"458","CAXINGÓ","220265301A","26",0
"459","CAXINGÓ","220265301A","27",0
"460","CAXINGÓ","220265301A","28",0
"461","CAXINGÓ","220265301A","29",0
"462","CAXINGÓ","220265301A","30",0
"463","CAXINGÓ","220265301A","31",0
"464","COCAL","220270301A","01",0
"465","COCAL","220270301A","02",15
"466","COCAL","220270301A","03",0.6
"467","COCAL","220270301A","04",0
"468","COCAL","220270301A","05",0
"469","COCAL","220270301A","06",20.6
"470","COCAL","220270301A","07",0
"471","COCAL","220270301A","08",0
"472","COCAL","220270301A","09",0
"473","COCAL","220270301A","10",0
"474","COCAL","220270301A","11",0
"475","COCAL","220270301A","12",0
"476","COCAL","220270301A","13",0
"477","COCAL","220270301A","14",0
"478","COCAL","220270301A","15",0
"479","COCAL","220270301A","16",4.6
"480","COCAL","220270301A","17",0
"481","COCAL","220270301A","18",0
"482","COCAL","220270301A","19",0
"483","COCAL","220270301A","20",0
"484","COCAL","220270301A","21",0.6
"485","COCAL","220270301A","22",0
"486","COCAL","220270301A","23",0
"487","COCAL","220270301A","24",0
"488","COCAL","220270301A","25",0
"489","COCAL","220270301A","26",0
"490","COCAL","220270301A","27",0
"491","COCAL","220270301A","28",0
"492","COCAL","220270301A","29",0
"493","COCAL","220270301A","30",0
"494","COCAL","220270301A","31",0
"495","COLÔNIA DO PIAUÍ","220277801C","01",0.2
"496","COLÔNIA DO PIAUÍ","220277801C","02",0.6
"497","COLÔNIA DO PIAUÍ","220277801C","03",0.2
"498","COLÔNIA DO PIAUÍ","220277801C","04",0.4
"499","COLÔNIA DO PIAUÍ","220277801C","05",0
"500","COLÔNIA DO PIAUÍ","220277801C","06",2.2
"501","COLÔNIA DO PIAUÍ","220277801C","07",5
"502","COLÔNIA DO PIAUÍ","220277801C","08",9.6
"503","COLÔNIA DO PIAUÍ","220277801C","09",20.4
"504","COLÔNIA DO PIAUÍ","220277801C","10",30.4
"505","COLÔNIA DO PIAUÍ","220277801C","11",13.2
"506","COLÔNIA DO PIAUÍ","220277801C","12",8.6
"507","COLÔNIA DO PIAUÍ","220277801C","13",0.8
"508","COLÔNIA DO PIAUÍ","220277801C","14",15.4
"509","COLÔNIA DO PIAUÍ","220277801C","15",2.8
"510","COLÔNIA DO PIAUÍ","220277801C","16",21.6
"511","COLÔNIA DO PIAUÍ","220277801C","17",102
"512","COLÔNIA DO PIAUÍ","220277801C","18",0.2
"513","COLÔNIA DO PIAUÍ","220277801C","19",8.8
"514","COLÔNIA DO PIAUÍ","220277801C","20",9.4
"515","COLÔNIA DO PIAUÍ","220277801C","21",8.6
"516","COLÔNIA DO PIAUÍ","220277801C","22",12.2
"517","COLÔNIA DO PIAUÍ","220277801C","23",6.6
"518","COLÔNIA DO PIAUÍ","220277801C","24",1.2
"519","COLÔNIA DO PIAUÍ","220277801C","25",0.6
"520","COLÔNIA DO PIAUÍ","220277801C","26",1
"521","COLÔNIA DO PIAUÍ","220277801C","27",3
"522","COLÔNIA DO PIAUÍ","220277801C","28",4.8
"523","COLÔNIA DO PIAUÍ","220277801C","29",10.2
"524","COLÔNIA DO PIAUÍ","220277801C","30",5.6
"525","COLÔNIA DO PIAUÍ","220277801C","31",10
"526","CURIMATÁ","220320601C","01",0
"527","CURIMATÁ","220320601C","02",0
"528","CURIMATÁ","220320601C","03",0
"529","CURIMATÁ","220320601C","04",0
"530","CURIMATÁ","220320601C","05",0
"531","CURIMATÁ","220320601C","06",0
"532","CURIMATÁ","220320601C","07",0
"533","CURIMATÁ","220320601C","08",0
"534","CURIMATÁ","220320601C","09",0
"535","CURIMATÁ","220320601C","10",0
"536","CURIMATÁ","220320601C","11",0
"537","CURIMATÁ","220320601C","12",0
"538","CURIMATÁ","220320601C","13",0
"539","CURIMATÁ","220320601C","14",0
"540","CURIMATÁ","220320601C","15",0
"541","CURIMATÁ","220320601C","16",0
"542","CURIMATÁ","220320601C","17",0
"543","CURIMATÁ","220320601C","18",0
"544","CURIMATÁ","220320601C","19",0
"545","CURIMATÁ","220320601C","20",0
"546","CURIMATÁ","220320601C","21",0
"547","CURIMATÁ","220320601C","22",0
"548","CURIMATÁ","220320601C","23",0
"549","CURIMATÁ","220320601C","24",0
"550","CURIMATÁ","220320601C","25",0
"551","CURIMATÁ","220320601C","26",0
"552","CURIMATÁ","220320601C","27",0
"553","CURIMATÁ","220320601C","28",0
