"","municipio","codEstacao","Dia","PrecD"
"166","CAMACAN","290560202A","03",10.62
"167","CAMACAN","290560202A","04",0.2
"168","CAMACAN","290560202A","05",0
"169","CAMACAN","290560202A","06",0
"170","CAMACAN","290560202A","07",0
"171","CAMACAN","290560202A","08",0
"172","CAMACAN","290560202A","09",0
"173","CAMACAN","290560202A","10",0
"174","CAMACAN","290560202A","11",1.98
"175","CAMACAN","290560202A","12",13.43
"176","CAMACAN","290560202A","13",0
"177","CAMACAN","290560202A","14",0
"178","CAMACAN","290560202A","15",0
"179","CAMACAN","290560202A","16",0.2
"180","CAMACAN","290560202A","17",2.37
"181","CAMACAN","290560202A","18",0
"182","CAMACAN","290560202A","19",3.13
"183","CAMACAN","290560202A","20",2.57
"184","CAMACAN","290560202A","21",3.02
"185","CAMACAN","290560202A","22",5.72
"186","CAMACAN","290560202A","23",1.97
"187","CAMACAN","290560202A","24",1.19
"188","CAMACAN","290560202A","25",0
"189","CAMACAN","290560202A","26",0
"190","CAMACAN","290560202A","27",0
"191","CAMACAN","290560202A","28",0
"192","CAMACAN","290560202A","29",6.7
"193","CAMACAN","290560202A","30",0
"194","CAMACAN","290560203A","01",2.16
"195","CAMACAN","290560203A","02",1.19
"196","CAMACAN","290560203A","03",8.07
"197","CAMACAN","290560203A","04",0
"198","CAMACAN","290560203A","05",0
"199","CAMACAN","290560203A","06",0
"200","CAMACAN","290560203A","07",0
"201","CAMACAN","290560203A","08",0
"202","CAMACAN","290560203A","09",0
"203","CAMACAN","290560203A","10",0
"204","CAMACAN","290560203A","11",0.4
"205","CAMACAN","290560203A","12",11.82
"206","CAMACAN","290560203A","13",0
"207","CAMACAN","290560203A","14",0
"208","CAMACAN","290560203A","15",0
"209","CAMACAN","290560203A","16",0
"210","CAMACAN","290560203A","17",1.39
"211","CAMACAN","290560203A","18",1.18
"212","CAMACAN","290560203A","19",2.37
"213","CAMACAN","290560203A","20",0.59
"214","CAMACAN","290560203A","21",2.39
"215","CAMACAN","290560203A","22",5.34
"216","CAMACAN","290560203A","23",0.99
"217","CAMACAN","290560203A","24",1.58
"218","CAMACAN","290560203A","25",0
"219","CAMACAN","290560203A","26",0
"220","CAMACAN","290560203A","27",0
"221","CAMACAN","290560203A","28",0
"222","CAMACAN","290560203A","29",3.35
"223","CAMACAN","290560203A","30",0
"224","CAMAÇARI","290570101H","01",0.8
"225","CAMAÇARI","290570101H","02",0.8
"226","CAMAÇARI","290570101H","03",0.2
"227","CAMAÇARI","290570101H","04",0
"228","CAMAÇARI","290570101H","05",1.2
"229","CAMAÇARI","290570101H","06",2.8
"230","CAMAÇARI","290570101H","07",0.4
"231","CAMAÇARI","290570101H","08",0
"232","CAMAÇARI","290570101H","09",0
"233","CAMAÇARI","290570101H","10",0.2
"234","CAMAÇARI","290570101H","11",1.2
"235","CAMAÇARI","290570101H","12",14.2
"236","CAMAÇARI","290570101H","13",8.2
"237","CAMAÇARI","290570101H","14",5
"238","CAMAÇARI","290570101H","15",8.4
"239","CAMAÇARI","290570101H","16",0
"240","CAMAÇARI","290570101H","17",0
"241","CAMAÇARI","290570101H","18",4.6
"242","CAMAÇARI","290570101H","19",1.2
"243","CAMAÇARI","290570101H","20",0
"244","CAMAÇARI","290570101H","21",0
"245","CAMAÇARI","290570101H","22",0
"246","CAMAÇARI","290570101H","23",0
"247","CAMAÇARI","290570101H","24",2.6
"248","CAMAÇARI","290570101H","25",0
"249","CAMAÇARI","290570101H","26",0
"250","CAMAÇARI","290570101H","27",0
"251","CAMAÇARI","290570101H","28",0
"252","CAMAÇARI","290570101H","29",0
"253","CAMAÇARI","290570101H","30",0
"254","CANARANA","290620401C","08",4.2
"255","CANARANA","290620401C","12",0.2
"256","CANARANA","290620401C","14",0.2
"257","CANARANA","290620401C","15",0.2
"258","CANARANA","290620401C","19",0.2
"259","CANDEIAS","290650101A","01",1.2
"260","CANDEIAS","290650101A","02",0.2
"261","CANDEIAS","290650101A","03",1.78
"262","CANDEIAS","290650101A","04",0
"263","CANDEIAS","290650101A","05",2.79
"264","CANDEIAS","290650101A","06",3.59
"265","CANDEIAS","290650101A","07",0.2
"266","CANDEIAS","290650101A","08",0
"267","CANDEIAS","290650101A","09",0
"268","CANDEIAS","290650101A","10",0
"269","CANDEIAS","290650101A","11",0
"270","CANDEIAS","290650101A","12",9.89
"271","CANDEIAS","290650101A","13",3
"272","CANDEIAS","290650101A","14",4.8
"273","CANDEIAS","290650101A","15",3.6
"274","CANDEIAS","290650101A","16",1
"275","CANDEIAS","290650101A","17",8.68
"276","CANDEIAS","290650101A","18",0.6
"277","CANDEIAS","290650101A","19",3.2
"278","CANDEIAS","290650101A","20",0.6
"279","CANDEIAS","290650101A","21",0
"280","CANDEIAS","290650101A","22",0
"281","CANDEIAS","290650101A","23",0
"282","CANDEIAS","290650101A","24",2
"283","CANDEIAS","290650101A","25",0
"284","CANDEIAS","290650101A","26",0
"285","CANDEIAS","290650101A","27",0
"286","CANDEIAS","290650101A","28",0
"287","CANDEIAS","290650101A","29",0
"288","CANDEIAS","290650101A","30",0
"289","CANDEIAS","290650102A","01",0
"290","CANDEIAS","290650102A","02",0
"291","CANDEIAS","290650102A","03",0
"292","CANDEIAS","290650102A","04",0
"293","CANDEIAS","290650102A","05",1.98
"294","CANDEIAS","290650102A","06",1.78
"295","CANDEIAS","290650102A","07",0
"296","CANDEIAS","290650102A","08",0
"297","CANDEIAS","290650102A","09",0
"298","CANDEIAS","290650102A","10",0
"299","CANDEIAS","290650102A","11",0
"300","CANDEIAS","290650102A","12",9.84
"301","CANDEIAS","290650102A","13",2.56
"302","CANDEIAS","290650102A","14",7.31
"303","CANDEIAS","290650102A","15",3.94
"304","CANDEIAS","290650102A","16",0
"305","CANDEIAS","290650102A","17",8.81
"306","CANDEIAS","290650102A","18",2.37
"307","CANDEIAS","290650102A","19",2.18
"308","CANDEIAS","290650102A","20",0
"309","CANDEIAS","290650102A","21",0
"310","CANDEIAS","290650102A","22",0
"311","CANDEIAS","290650102A","23",0
"312","CANDEIAS","290650102A","24",3.35
"313","CANDEIAS","290650102A","25",0
"314","CANDEIAS","290650102A","26",0
"315","CANDEIAS","290650102A","27",0
"316","CANDEIAS","290650102A","28",0
"317","CANDEIAS","290650102A","29",0
"318","CANDEIAS","290650102A","30",0
"319","CANDEIAS","290650103A","01",0
"320","CANDEIAS","290650103A","02",0.2
"321","CANDEIAS","290650103A","03",0
"322","CANDEIAS","290650103A","04",0
"323","CANDEIAS","290650103A","05",3.76
"324","CANDEIAS","290650103A","06",2.4
"325","CANDEIAS","290650103A","07",0.63
"326","CANDEIAS","290650103A","08",0
"327","CANDEIAS","290650103A","09",0
"328","CANDEIAS","290650103A","10",0
"329","CANDEIAS","290650103A","11",0.39
"330","CANDEIAS","290650103A","12",10.37
"331","CANDEIAS","290650103A","13",2.2
"332","CANDEIAS","290650103A","14",6.2
"333","CANDEIAS","290650103A","15",5.8
"334","CANDEIAS","290650103A","16",0
"335","CANDEIAS","290650103A","17",4.37
"336","CANDEIAS","290650103A","18",8
"337","CANDEIAS","290650103A","19",3
"338","CANDEIAS","290650103A","20",0
"339","CANDEIAS","290650103A","21",0
"340","CANDEIAS","290650103A","22",0
"341","CANDEIAS","290650103A","23",0
"342","CANDEIAS","290650103A","24",3.4
"343","CANDEIAS","290650103A","25",0.2
"344","CANDEIAS","290650103A","26",0
"345","CANDEIAS","290650103A","27",0
"346","CANDEIAS","290650103A","28",0
"347","CANDEIAS","290650103A","29",0
"348","CANDEIAS","290650103A","30",0
"349","CANDEIAS","290650104A","05",0
"350","CANSANÇÃO","290680801C","14",12.2
"351","CANSANÇÃO","290680801C","15",1.8
"352","CANSANÇÃO","290680801C","18",1.4
"353","CANUDOS","290682401C","05",8
"354","CANUDOS","290682401C","06",0.2
"355","CANUDOS","290682401C","14",1.8
"356","CAPELA DO ALTO ALEGRE","290685701C","05",0.2
"357","CAPELA DO ALTO ALEGRE","290685701C","14",11.8
"358","CAPELA DO ALTO ALEGRE","290685701C","15",0.8
"359","CAPELA DO ALTO ALEGRE","290685701C","18",2.4
"360","CAPELA DO ALTO ALEGRE","290685701C","19",1
"361","CAPIM GROSSO","290687301C","12",0.2
"362","CAPIM GROSSO","290687301C","14",12.8
"363","CAPIM GROSSO","290687301C","15",2
"364","CAPIM GROSSO","290687301C","18",1.6
"365","CARAÍBAS","290689901C","12",0.2
"366","CARAÍBAS","290689901C","19",2.6
"367","CARAÍBAS","290689901C","21",0.2
"368","CASTRO ALVES","290730101C","01",0.6
"369","CASTRO ALVES","290730101C","02",1.6
"370","CASTRO ALVES","290730101C","03",5.6
"371","CASTRO ALVES","290730101C","05",4.4
"372","CASTRO ALVES","290730101C","06",0.4
"373","CASTRO ALVES","290730101C","12",8.4
"374","CASTRO ALVES","290730101C","13",1.8
"375","CASTRO ALVES","290730101C","14",7.2
"376","CASTRO ALVES","290730101C","15",2.2
"377","CASTRO ALVES","290730101C","17",0.8
"378","CASTRO ALVES","290730101C","18",5
"379","CASTRO ALVES","290730101C","19",7.8
"380","CASTRO ALVES","290730101C","20",1.8
"381","CENTRAL","290760801C","10",0.8
"382","CHORROCHÓ","290770701C","05",0.2
"383","CHORROCHÓ","290770701C","14",1.2
"384","CONCEIÇÃO DO COITÉ","290840801C","07",2.4
"385","CONCEIÇÃO DO COITÉ","290840801C","14",15.8
"386","CONCEIÇÃO DO COITÉ","290840801C","15",2.2
"387","CONCEIÇÃO DO COITÉ","290840801C","18",0.4
"388","CONCEIÇÃO DO COITÉ","290840801C","19",1.8
"389","CONCEIÇÃO DO COITÉ","290840801C","25",0.2
"390","CORONEL JOÃO SÁ","290920801C","05",1.4
"391","CORONEL JOÃO SÁ","290920801C","06",0.2
"392","CORONEL JOÃO SÁ","290920801C","14",3.2
"393","CORONEL JOÃO SÁ","290920801C","17",1
"394","CURAÇÁ","290990101C","05",2.2
"395","CURAÇÁ","290990101C","14",4
"396","DOM BASÍLIO","291010701C","12",1
"397","DOM BASÍLIO","291010701C","13",1.2
"398","EUCLIDES DA CUNHA","291070101C","01",0.4
"399","EUCLIDES DA CUNHA","291070101C","05",0.2
"400","EUCLIDES DA CUNHA","291070101C","06",0.2
"401","EUCLIDES DA CUNHA","291070101C","14",0.2
"402","EUCLIDES DA CUNHA","291070101C","15",0.2
"403","FEIRA DE SANTANA","291080001U","02",0.2
"404","FEIRA DE SANTANA","291080001U","06",0.4
"405","FEIRA DE SANTANA","291080001U","12",1.6
"406","FEIRA DE SANTANA","291080001U","14",16.4
"407","FEIRA DE SANTANA","291080001U","15",0.4
"408","FEIRA DE SANTANA","291080001U","17",6
"409","FEIRA DE SANTANA","291080001U","18",2.2
"410","FEIRA DE SANTANA","291080001U","19",0.2
"411","FEIRA DE SANTANA","291080001U","24",0.2
"412","FÁTIMA","291075001C","01",1.2
"413","FÁTIMA","291075001C","02",0.4
"414","FÁTIMA","291075001C","05",4
"415","FÁTIMA","291075001C","06",0.2
"416","FÁTIMA","291075001C","07",1.4
"417","FÁTIMA","291075001C","14",10.6
"418","FÁTIMA","291075001C","15",0.8
"419","FÁTIMA","291075001C","19",2
"420","GANDU","291120401A","01",0.99
"421","GANDU","291120401A","02",3.37
"422","GANDU","291120401A","03",1.41
"423","GANDU","291120401A","04",0.2
"424","GANDU","291120401A","05",0.8
"425","GANDU","291120401A","06",0.59
"426","GANDU","291120401A","07",0
"427","GANDU","291120401A","08",0
"428","GANDU","291120401A","09",0
"429","GANDU","291120401A","10",0
"430","GANDU","291120401A","11",0.4
"431","GANDU","291120401A","12",13.27
"432","GANDU","291120401A","13",7.12
"433","GANDU","291120401A","14",1.59
"434","GANDU","291120401A","15",11.43
"435","GANDU","291120401A","16",7.7
"436","GANDU","291120401A","17",2.77
"437","GANDU","291120401A","18",3.36
"438","GANDU","291120401A","19",7.3
"439","GANDU","291120401A","20",0
"440","GANDU","291120401A","21",2.59
"441","GANDU","291120401A","22",0.2
"442","GANDU","291120401A","23",2.16
"443","GANDU","291120401A","24",3.56
"444","GANDU","291120401A","25",0.2
"445","GANDU","291120401A","26",0
"446","GANDU","291120401A","27",0
"447","GANDU","291120401A","28",0
"448","GANDU","291120401A","29",0
"449","GANDU","291120401A","30",0
"450","GAVIÃO","291125301C","12",0.2
"451","GAVIÃO","291125301C","14",7.4
"452","GAVIÃO","291125301C","15",0.2
"453","GAVIÃO","291125301C","18",3.4
"454","GAVIÃO","291125301C","19",0.4
"455","GAVIÃO","291125301C","23",0.2
"456","GENTIO DO OURO","291130301C","10",5.8
"457","IAÇU","291190701C","03",1.6
"458","IAÇU","291190701C","12",2.4
"459","IAÇU","291190701C","13",3.4
"460","IAÇU","291190701C","17",0.2
"461","IAÇU","291190701C","18",0.6
"462","IAÇU","291190701C","19",1
"463","IAÇU","291190701C","21",0.2
"464","IAÇU","291190701C","24",0.4
"465","IBIASSUCÊ","291200401C","12",0.2
"466","IBIASSUCÊ","291200401C","13",0.4
"467","IBICOARA","291220201C","01",0.2
"468","IBICOARA","291220201C","03",0.2
"469","IBICOARA","291220201C","12",4.6
"470","IBICOARA","291220201C","13",4.4
"471","IBICOARA","291220201C","14",1.4
"472","IBICOARA","291220201C","15",0.8
"473","IBICOARA","291220201C","17",0.4
"474","IBICOARA","291220201C","18",0.8
"475","IBICOARA","291220201C","19",4.4
"476","IBICOARA","291220201C","20",2.6
"477","IBICOARA","291220201C","21",1.4
"478","IBITITÁ","291310101U","10",0.6
"479","ILHÉUS","291360602A","01",0.2
"480","ILHÉUS","291360602A","02",3.55
"481","ILHÉUS","291360602A","03",2.56
"482","ILHÉUS","291360602A","04",0
"483","ILHÉUS","291360602A","05",4.92
"484","ILHÉUS","291360602A","06",0
"485","ILHÉUS","291360602A","07",0
"486","ILHÉUS","291360602A","08",0
"487","ILHÉUS","291360602A","09",0
"488","ILHÉUS","291360602A","10",0.79
"489","ILHÉUS","291360602A","11",17.17
"490","ILHÉUS","291360602A","12",16.37
"491","ILHÉUS","291360602A","13",2.37
"492","ILHÉUS","291360602A","14",0
"493","ILHÉUS","291360602A","15",0.39
"494","ILHÉUS","291360602A","16",0.2
"495","ILHÉUS","291360602A","17",0
"496","ILHÉUS","291360602A","18",2.17
"497","ILHÉUS","291360602A","19",8.94
"498","ILHÉUS","291360602A","20",8.09
"499","ILHÉUS","291360602A","21",3.36
"500","ILHÉUS","291360602A","22",0.2
"501","ILHÉUS","291360602A","23",8.09
"502","ILHÉUS","291360602A","24",4.53
"503","ILHÉUS","291360602A","25",0
"504","ILHÉUS","291360602A","26",2.95
"505","ILHÉUS","291360602A","27",0
"506","ILHÉUS","291360602A","28",0
"507","ILHÉUS","291360602A","29",17.54
"508","ILHÉUS","291360602A","30",0.4
"509","IPECAETÁ","291380401C","02",1
"510","IPECAETÁ","291380401C","05",1.2
"511","IPECAETÁ","291380401C","06",0.8
"512","IPECAETÁ","291380401C","12",2
"513","IPECAETÁ","291380401C","13",0.2
"514","IPECAETÁ","291380401C","14",16.2
"515","IPECAETÁ","291380401C","15",2
"516","IPECAETÁ","291380401C","17",1
"517","IPECAETÁ","291380401C","18",0.8
"518","IPECAETÁ","291380401C","19",4.2
"519","IPIRÁ","291400001C","03",0.2
"520","IPIRÁ","291400001C","05",2.2
"521","IPIRÁ","291400001C","06",1.2
"522","IPIRÁ","291400001C","12",3.8
"523","IPIRÁ","291400001C","14",8
"524","IPIRÁ","291400001C","17",1.4
"525","IPIRÁ","291400001C","18",0.2
"526","IPIRÁ","291400001C","19",1.4
"527","IRAJUBA","291420801C","01",1
"528","IRAJUBA","291420801C","02",0.2
"529","IRAJUBA","291420801C","03",0.2
"530","IRAJUBA","291420801C","08",0.6
"531","IRAJUBA","291420801C","12",3.6
"532","IRAJUBA","291420801C","13",2.6
"533","IRAJUBA","291420801C","14",1.8
"534","IRAJUBA","291420801C","15",1.2
"535","IRAJUBA","291420801C","16",1
"536","IRAJUBA","291420801C","17",3.4
"537","IRAJUBA","291420801C","18",0.4
"538","IRAJUBA","291420801C","19",6.2
"539","IRAJUBA","291420801C","20",0.2
"540","IRAJUBA","291420801C","21",1.2
"541","IRAJUBA","291420801C","24",8.6
"542","IRAMAIA","291430701U","12",7.2
"543","IRAMAIA","291430701U","13",2.6
"544","IRAMAIA","291430701U","15",4.8
"545","IRAMAIA","291430701U","17",2.2
"546","IRAMAIA","291430701U","19",5.2
"547","IRAMAIA","291430701U","20",0.8
"548","IRAMAIA","291430701U","21",1.2
"549","IRAQUARA","291440601C","04",0.2
"550","IRAQUARA","291440601C","12",1.2
"551","IRAQUARA","291440601C","13",2
"552","IRAQUARA","291440601C","14",0.4
"553","IRAQUARA","291440601C","15",0.4
"554","IRAQUARA","291440601C","18",0.8
"555","ITABUNA","291480201A","08",11.48
"556","ITABUNA","291480202A","01",1.58
"557","ITABUNA","291480202A","02",1.38
"558","ITABUNA","291480202A","03",17.34
"559","ITABUNA","291480202A","04",6.49
"560","ITABUNA","291480202A","05",0.59
"561","ITABUNA","291480202A","06",0
"562","ITABUNA","291480202A","07",0
"563","ITABUNA","291480202A","08",0
"564","ITABUNA","291480202A","09",0
"565","ITABUNA","291480202A","10",1.38
"566","ITABUNA","291480202A","11",0
"567","ITABUNA","291480202A","12",18.17
"568","ITABUNA","291480202A","13",2.98
"569","ITABUNA","291480202A","14",0
"570","ITABUNA","291480202A","15",4.93
"571","ITABUNA","291480202A","16",0.6
"572","ITABUNA","291480202A","17",9.07
"573","ITABUNA","291480202A","18",6.89
"574","ITABUNA","291480202A","19",8.29
"575","ITABUNA","291480202A","20",7.87
"576","ITABUNA","291480202A","21",5.33
"577","ITABUNA","291480202A","22",4.32
"578","ITABUNA","291480202A","23",0.99
"579","ITABUNA","291480202A","24",0
"580","ITABUNA","291480202A","25",0
"581","ITABUNA","291480202A","26",0
"582","ITABUNA","291480202A","27",0
"583","ITABUNA","291480202A","28",0
"584","ITABUNA","291480202A","29",10.27
"585","ITABUNA","291480202A","30",0
"586","ITABUNA","291480202H","01",2.2
"587","ITABUNA","291480202H","02",1.6
"588","ITABUNA","291480202H","03",12.6
"589","ITABUNA","291480202H","04",5.2
"590","ITABUNA","291480202H","05",0.2
"591","ITABUNA","291480202H","06",0
"592","ITABUNA","291480202H","07",0
"593","ITABUNA","291480202H","08",0
"594","ITABUNA","291480202H","09",0.2
"595","ITABUNA","291480202H","10",3
"596","ITABUNA","291480202H","11",0
"597","ITABUNA","291480202H","12",18.4
"598","ITABUNA","291480202H","13",3
"599","ITABUNA","291480202H","14",0.2
"600","ITABUNA","291480202H","15",10.4
"601","ITABUNA","291480202H","16",0.8
"602","ITABUNA","291480202H","17",11.4
"603","ITABUNA","291480202H","18",7.2
"604","ITABUNA","291480202H","19",9.8
"605","ITABUNA","291480202H","20",6.8
"606","ITABUNA","291480202H","21",4
"607","ITABUNA","291480202H","22",4
"608","ITABUNA","291480202H","23",1.6
"609","ITABUNA","291480202H","24",0.4
"610","ITABUNA","291480202H","25",0
"611","ITABUNA","291480202H","26",0
"612","ITABUNA","291480202H","27",0
"613","ITABUNA","291480202H","28",0
"614","ITABUNA","291480202H","29",10.4
"615","ITABUNA","291480202H","30",0
"616","ITABUNA","291480203A","01",0.8
"617","ITABUNA","291480203A","02",3.75
"618","ITABUNA","291480203A","03",11.69
"619","ITABUNA","291480203A","04",1.19
"620","ITABUNA","291480203A","05",0
"621","ITABUNA","291480203A","06",0
"622","ITABUNA","291480203A","07",0
"623","ITABUNA","291480203A","08",0
"624","ITABUNA","291480203A","09",0
"625","ITABUNA","291480203A","10",0
"626","ITABUNA","291480203A","11",0
"627","ITABUNA","291480203A","12",15.15
"628","ITABUNA","291480203A","13",1.39
"629","ITABUNA","291480203A","14",0.2
"630","ITABUNA","291480203A","15",0
"631","ITABUNA","291480203A","16",7.49
"632","ITABUNA","291480203A","17",0.99
