"","municipio","codEstacao","Dia","PrecD"
"170","Candeias","290650105A","20",0.2
"171","Candeias","290650105A","21",0
"172","Candeias","290650105A","22",0
"173","Candeias","290650105A","23",0
"174","Candeias","290650105A","24",0
"175","Candeias","290650105A","25",0
"176","Candeias","290650105A","26",0
"177","Candeias","290650105A","27",72.576617743
"178","Candeias","290650105A","28",2.167323756
"179","Candeias","290650105A","29",16.7453309
"180","Candeias","290650105A","30",0.6
"181","Itabuna","291480201A","01",5.518574378
"182","Itabuna","291480201A","02",0
"183","Itabuna","291480201A","03",0
"184","Itabuna","291480201A","04",0.6
"185","Itabuna","291480201A","05",0
"186","Itabuna","291480201A","06",0
"187","Itabuna","291480201A","07",0
"188","Itabuna","291480201A","08",0
"189","Itabuna","291480201A","09",0
"190","Itabuna","291480201A","10",0
"191","Itabuna","291480201A","11",0
"192","Itabuna","291480201A","12",0
"193","Itabuna","291480201A","13",6.098016005
"194","Itabuna","291480201A","14",0.79268
"195","Itabuna","291480201A","15",0
"196","Itabuna","291480201A","16",0.2
"197","Itabuna","291480201A","17",0
"198","Itabuna","291480201A","18",5.529132457
"199","Itabuna","291480201A","19",0
"200","Itabuna","291480201A","20",0
"201","Itabuna","291480201A","21",0
"202","Itabuna","291480201A","22",0
"203","Itabuna","291480201A","23",0.2
"204","Itabuna","291480201A","24",0
"205","Itabuna","291480201A","25",11.332415437
"206","Itabuna","291480201A","26",0
"207","Itabuna","291480201A","27",0
"208","Itabuna","291480201A","28",0
"209","Itabuna","291480201A","29",0
"210","Itabuna","291480201A","30",0
"211","Lauro de Freitas","291920701A","01",2.37505932
"212","Lauro de Freitas","291920701A","02",0.2
"213","Lauro de Freitas","291920701A","03",0
"214","Lauro de Freitas","291920701A","04",0
"215","Lauro de Freitas","291920701A","05",0.2
"216","Lauro de Freitas","291920701A","06",6.313548449
"217","Lauro de Freitas","291920701A","07",29.566019546
"218","Lauro de Freitas","291920701A","08",24.890369427
"219","Lauro de Freitas","291920701A","09",2.967972371
"220","Lauro de Freitas","291920701A","10",0
"221","Lauro de Freitas","291920701A","11",0
"222","Lauro de Freitas","291920701A","12",0.592750482
"223","Lauro de Freitas","291920701A","13",4.340175313
"224","Lauro de Freitas","291920701A","14",0.8
"225","Lauro de Freitas","291920701A","15",0
"226","Lauro de Freitas","291920701A","16",1.596741263
"227","Lauro de Freitas","291920701A","17",0.2
"228","Lauro de Freitas","291920701A","18",0.58902
"229","Lauro de Freitas","291920701A","19",0
"230","Lauro de Freitas","291920701A","20",2.363875386
"231","Lauro de Freitas","291920701A","21",0.99268
"232","Lauro de Freitas","291920701A","22",0
"233","Lauro de Freitas","291920701A","23",0
"234","Lauro de Freitas","291920701A","24",0.2
"235","Lauro de Freitas","291920701A","25",0
"236","Lauro de Freitas","291920701A","26",2.554784981
"237","Lauro de Freitas","291920701A","27",7.492637011
"238","Lauro de Freitas","291920701A","28",0.6
"239","Lauro de Freitas","291920701A","29",4.93399304
"240","Lauro de Freitas","291920701A","30",0.4
"241","Lauro de Freitas","291920702A","01",0
"242","Lauro de Freitas","291920702A","02",0
"243","Lauro de Freitas","291920702A","03",0
"244","Lauro de Freitas","291920702A","04",0
"245","Lauro de Freitas","291920702A","05",0
"246","Lauro de Freitas","291920702A","06",0.6
"247","Lauro de Freitas","291920702A","07",10.632572086
"248","Lauro de Freitas","291920702A","08",21.660805401
"249","Lauro de Freitas","291920702A","09",4.537694737
"250","Lauro de Freitas","291920702A","10",0
"251","Lauro de Freitas","291920702A","11",0
"252","Lauro de Freitas","291920702A","12",0.4
"253","Lauro de Freitas","291920702A","13",5.410544028
"254","Lauro de Freitas","291920702A","14",0.990252859
"255","Lauro de Freitas","291920702A","15",0
"256","Lauro de Freitas","291920702A","16",0
"257","Lauro de Freitas","291920702A","17",0
"258","Lauro de Freitas","291920702A","18",24.61882697
"259","Lauro de Freitas","291920702A","19",0
"260","Lauro de Freitas","291920702A","20",0
"261","Lauro de Freitas","291920702A","21",8.468489845
"262","Lauro de Freitas","291920702A","22",0
"263","Lauro de Freitas","291920702A","23",0
"264","Lauro de Freitas","291920702A","24",0.8294
"265","Lauro de Freitas","291920702A","25",0
"266","Lauro de Freitas","291920702A","26",6.896969072
"267","Lauro de Freitas","291920702A","27",6.528051875
"268","Lauro de Freitas","291920702A","28",2.576494266
"269","Lauro de Freitas","291920702A","29",7.111547494
"270","Lauro de Freitas","291920702A","30",0.4
"271","Lauro de Freitas","291920703A","01",0.8
"272","Lauro de Freitas","291920703A","02",0
"273","Lauro de Freitas","291920703A","03",0
"274","Lauro de Freitas","291920703A","04",0
"275","Lauro de Freitas","291920703A","05",0
"276","Lauro de Freitas","291920703A","06",1.974459054
"277","Lauro de Freitas","291920703A","07",1.186895774
"278","Lauro de Freitas","291920703A","08",1.777973186
"279","Lauro de Freitas","291920703A","09",1
"280","Lauro de Freitas","291920703A","10",0
"281","Lauro de Freitas","291920703A","11",0
"282","Lauro de Freitas","291920703A","12",0
"283","Lauro de Freitas","291920703A","13",12.078724705
"284","Lauro de Freitas","291920703A","14",0.589577583
"285","Lauro de Freitas","291920703A","15",0
"286","Lauro de Freitas","291920703A","16",0.2
"287","Lauro de Freitas","291920703A","17",0
"288","Lauro de Freitas","291920703A","18",20.445663276
"289","Lauro de Freitas","291920703A","19",0
"290","Lauro de Freitas","291920703A","20",0
"291","Lauro de Freitas","291920703A","21",4.7209039
"292","Lauro de Freitas","291920703A","22",0
"293","Lauro de Freitas","291920703A","23",0
"294","Lauro de Freitas","291920703A","24",0.2
"295","Lauro de Freitas","291920703A","25",0
"296","Lauro de Freitas","291920703A","26",8.662613201
"297","Lauro de Freitas","291920703A","27",10.332433425
"298","Lauro de Freitas","291920703A","28",0
"299","Lauro de Freitas","291920703A","29",10.42907737
"300","Lauro de Freitas","291920703A","30",3.150192893
"301","Lauro de Freitas","291920704A","01",0.793638559
"302","Lauro de Freitas","291920704A","02",0
"303","Lauro de Freitas","291920704A","03",0
"304","Lauro de Freitas","291920704A","04",0
"305","Lauro de Freitas","291920704A","05",0
"306","Lauro de Freitas","291920704A","06",0
"307","Lauro de Freitas","291920704A","07",3.348847446
"308","Lauro de Freitas","291920704A","08",0
"309","Lauro de Freitas","291920704A","09",1
"310","Lauro de Freitas","291920704A","10",0
"311","Lauro de Freitas","291920704A","11",0
"312","Lauro de Freitas","291920704A","12",0
"313","Lauro de Freitas","291920704A","13",8.270701397
"314","Lauro de Freitas","291920704A","14",0.2
"315","Lauro de Freitas","291920704A","15",0
"316","Lauro de Freitas","291920704A","16",1.96942168
"317","Lauro de Freitas","291920704A","17",0
"318","Lauro de Freitas","291920704A","18",1.970781532
"319","Lauro de Freitas","291920704A","19",0
"320","Lauro de Freitas","291920704A","20",0
"321","Lauro de Freitas","291920704A","21",1.78536
"322","Lauro de Freitas","291920704A","22",0
"323","Lauro de Freitas","291920704A","23",0
"324","Lauro de Freitas","291920704A","24",0.4196
"325","Lauro de Freitas","291920704A","25",0
"326","Lauro de Freitas","291920704A","26",2.562694263
"327","Lauro de Freitas","291920704A","27",19.862687002
"328","Lauro de Freitas","291920704A","28",0.4
"329","Lauro de Freitas","291920704A","29",10.236194126
"330","Lauro de Freitas","291920704A","30",0.59268
"331","Lauro de Freitas","291920705A","01",1.771533863
"332","Lauro de Freitas","291920705A","02",0
"333","Lauro de Freitas","291920705A","03",0
"334","Lauro de Freitas","291920705A","04",0
"335","Lauro de Freitas","291920705A","05",0
"336","Lauro de Freitas","291920705A","06",15.95025709
"337","Lauro de Freitas","291920705A","07",24.553818127
"338","Lauro de Freitas","291920705A","08",15.163805943
"339","Lauro de Freitas","291920705A","09",1.7817
"340","Lauro de Freitas","291920705A","10",0
"341","Lauro de Freitas","291920705A","11",0
"342","Lauro de Freitas","291920705A","12",0.2
"343","Lauro de Freitas","291920705A","13",8.114702965
"344","Lauro de Freitas","291920705A","14",0.2
"345","Lauro de Freitas","291920705A","15",0
"346","Lauro de Freitas","291920705A","16",5.917974633
"347","Lauro de Freitas","291920705A","17",0.2
"348","Lauro de Freitas","291920705A","18",0.2
"349","Lauro de Freitas","291920705A","19",0.79268
"350","Lauro de Freitas","291920705A","20",0.59268
"351","Lauro de Freitas","291920705A","21",1.580959887
"352","Lauro de Freitas","291920705A","22",0
"353","Lauro de Freitas","291920705A","23",0
"354","Lauro de Freitas","291920705A","24",0
"355","Lauro de Freitas","291920705A","25",0
"356","Lauro de Freitas","291920705A","26",5.319321067
"357","Lauro de Freitas","291920705A","27",12.265899435
"358","Lauro de Freitas","291920705A","28",0.2
"359","Lauro de Freitas","291920705A","29",19.344971406
"360","Lauro de Freitas","291920705A","30",0.4
"361","Lauro de Freitas","291920706A","01",1.577920523
"362","Lauro de Freitas","291920706A","02",0
"363","Lauro de Freitas","291920706A","03",0
"364","Lauro de Freitas","291920706A","04",0
"365","Lauro de Freitas","291920706A","05",0
"366","Lauro de Freitas","291920706A","06",5.712236861
"367","Lauro de Freitas","291920706A","07",1.189791552
"368","Lauro de Freitas","291920706A","08",29.057390422
"369","Lauro de Freitas","291920706A","09",1.779310056
"370","Lauro de Freitas","291920706A","10",0
"371","Lauro de Freitas","291920706A","11",0
"372","Lauro de Freitas","291920706A","12",0.78902
"373","Lauro de Freitas","291920706A","13",6.132351873
"374","Lauro de Freitas","291920706A","14",0.2
"375","Lauro de Freitas","291920706A","15",0
"376","Lauro de Freitas","291920706A","16",2.171590032
"377","Lauro de Freitas","291920706A","17",0.2
"378","Lauro de Freitas","291920706A","18",0
"379","Lauro de Freitas","291920706A","19",0.2
"380","Lauro de Freitas","291920706A","20",0.78536
"381","Lauro de Freitas","291920706A","21",1.378537848
"382","Lauro de Freitas","291920706A","22",0
"383","Lauro de Freitas","291920706A","23",0
"384","Lauro de Freitas","291920706A","24",0.792408934
"385","Lauro de Freitas","291920706A","25",0
"386","Lauro de Freitas","291920706A","26",10.474286855
"387","Lauro de Freitas","291920706A","27",11.846411726
"388","Lauro de Freitas","291920706A","28",0.396747245
"389","Lauro de Freitas","291920706A","29",8.679161618
"390","Lauro de Freitas","291920706A","30",0.6
"391","Salvador","292740801A","01",0
"392","Salvador","292740801A","02",0
"393","Salvador","292740801A","03",0
"394","Salvador","292740801A","04",0
"395","Salvador","292740801A","05",0
"396","Salvador","292740801A","06",0
"397","Salvador","292740801A","07",0
"398","Salvador","292740801A","08",0
"399","Salvador","292740801A","09",0
"400","Salvador","292740801A","10",0
"401","Salvador","292740801A","11",0
"402","Salvador","292740801A","12",0
"403","Salvador","292740801A","13",0
"404","Salvador","292740801A","14",0
"405","Salvador","292740801A","15",0
"406","Salvador","292740801A","16",0
"407","Salvador","292740801A","17",0
"408","Salvador","292740801A","18",0
"409","Salvador","292740801A","19",0
"410","Salvador","292740801A","20",0
"411","Salvador","292740801A","21",0.2
"412","Salvador","292740801A","22",0
"413","Salvador","292740801A","23",0
"414","Salvador","292740801A","24",0
"415","Salvador","292740801A","25",0
"416","Salvador","292740801A","26",12.262646451
"417","Salvador","292740801A","27",21.957658511
"418","Salvador","292740801A","28",0.986864154
"419","Salvador","292740801A","29",11.628520314
"420","Salvador","292740801A","30",4.36237758
"421","Salvador","292740802A","01",2.765945588
"422","Salvador","292740802A","02",0
"423","Salvador","292740802A","03",0.4
"424","Salvador","292740802A","04",0
"425","Salvador","292740802A","05",31.308088538
"426","Salvador","292740802A","06",0
"427","Salvador","292740802A","07",80.075820865
"428","Salvador","292740802A","08",1
"429","Salvador","292740802A","09",44.999736619
"430","Salvador","292740802A","10",0
"431","Salvador","292740802A","11",0
"432","Salvador","292740802A","12",0.981922444
"433","Salvador","292740802A","13",7.344801928
"434","Salvador","292740802A","14",0.78536
"435","Salvador","292740802A","15",0
"436","Salvador","292740802A","16",0
"437","Salvador","292740802A","17",0
"438","Salvador","292740802A","18",0.4
"439","Salvador","292740802A","19",0.4
"440","Salvador","292740802A","20",0
"441","Salvador","292740802A","21",0.2
"442","Salvador","292740802A","22",0
"443","Salvador","292740802A","23",0.59268
"444","Salvador","292740802A","24",0
"445","Salvador","292740802A","25",0
"446","Salvador","292740802A","26",1.774407817
"447","Salvador","292740802A","27",35.871920884
"448","Salvador","292740802A","28",6.891332595
"449","Salvador","292740802A","29",21.877629391
"450","Salvador","292740802A","30",0.8
"451","Salvador","292740803A","01",2.366442787
"452","Salvador","292740803A","02",0
"453","Salvador","292740803A","03",0
"454","Salvador","292740803A","04",0
"455","Salvador","292740803A","05",7.882348614
"456","Salvador","292740803A","06",0
"457","Salvador","292740803A","07",57.887213501
"458","Salvador","292740803A","08",1.4
"459","Salvador","292740803A","09",12.59824867
"460","Salvador","292740803A","10",0
"461","Salvador","292740803A","11",0
"462","Salvador","292740803A","12",0
"463","Salvador","292740803A","13",2.953254459
"464","Salvador","292740803A","14",0.2
"465","Salvador","292740803A","15",0
"466","Salvador","292740803A","16",0
"467","Salvador","292740803A","17",0
"468","Salvador","292740803A","18",0
"469","Salvador","292740803A","19",0.6
"470","Salvador","292740803A","20",0
"471","Salvador","292740803A","21",0
"472","Salvador","292740803A","22",0
"473","Salvador","292740803A","23",0
"474","Salvador","292740803A","24",0
"475","Salvador","292740803A","25",0
"476","Salvador","292740803A","26",2.36501811
"477","Salvador","292740803A","27",25.12128225
"478","Salvador","292740803A","28",3.554479332
"479","Salvador","292740803A","29",10.867336836
"480","Salvador","292740803A","30",0.4
"481","Salvador","292740804A","01",1.2
"482","Salvador","292740804A","02",0
"483","Salvador","292740804A","03",0
"484","Salvador","292740804A","04",0
"485","Salvador","292740804A","05",0.2
"486","Salvador","292740804A","06",0
"487","Salvador","292740804A","07",9.08654
"488","Salvador","292740804A","08",0.8
"489","Salvador","292740804A","09",0.4
"490","Salvador","292740804A","10",1
"491","Salvador","292740804A","11",0
"492","Salvador","292740804A","12",0.39268
"493","Salvador","292740804A","13",3.967660358
"494","Salvador","292740804A","14",0
"495","Salvador","292740804A","15",0.6
"496","Salvador","292740804A","16",0
"497","Salvador","292740804A","17",0
"498","Salvador","292740804A","18",1.97804
"499","Salvador","292740804A","19",0.6
"500","Salvador","292740804A","20",0
"501","Salvador","292740804A","21",0
"502","Salvador","292740804A","22",3.74876
"503","Salvador","292740804A","23",0.2
"504","Salvador","292740804A","24",0
"505","Salvador","292740804A","25",0
"506","Salvador","292740804A","26",0
"507","Salvador","292740804A","27",30.836305527
"508","Salvador","292740804A","28",2.179459258
"509","Salvador","292740804A","29",14.979875569
"510","Salvador","292740804A","30",0.59268
"511","Salvador","292740805A","01",1.180727712
"512","Salvador","292740805A","02",0
"513","Salvador","292740805A","03",0.6
"514","Salvador","292740805A","04",0
"515","Salvador","292740805A","05",0
"516","Salvador","292740805A","06",2.557723257
"517","Salvador","292740805A","07",1.37438
"518","Salvador","292740805A","08",0
"519","Salvador","292740805A","09",33.903750913
"520","Salvador","292740805A","10",0
"521","Salvador","292740805A","11",0
"522","Salvador","292740805A","12",0
"523","Salvador","292740805A","13",8.460712284
"524","Salvador","292740805A","14",0.79268
"525","Salvador","292740805A","15",1.181720904
"526","Salvador","292740805A","16",0
"527","Salvador","292740805A","17",0
"528","Salvador","292740805A","18",1.37804
"529","Salvador","292740805A","19",1.181932139
"530","Salvador","292740805A","20",0.2
"531","Salvador","292740805A","21",0
"532","Salvador","292740805A","22",0
"533","Salvador","292740805A","23",0
"534","Salvador","292740805A","24",0
"535","Salvador","292740805A","25",0
"536","Salvador","292740805A","26",0
"537","Salvador","292740805A","27",27.842238304
"538","Salvador","292740805A","28",2.56436149
"539","Salvador","292740805A","29",13.412852734
"540","Salvador","292740805A","30",3.74960752
"541","Salvador","292740806A","01",3.740972932
"542","Salvador","292740806A","02",0
"543","Salvador","292740806A","03",6.938211418
"544","Salvador","292740806A","04",0
"545","Salvador","292740806A","05",0
"546","Salvador","292740806A","06",2.756585944
"547","Salvador","292740806A","07",25.50807694
"548","Salvador","292740806A","08",0.79268
"549","Salvador","292740806A","09",16.34735663
"550","Salvador","292740806A","10",0
"551","Salvador","292740806A","11",0
"552","Salvador","292740806A","12",0
"553","Salvador","292740806A","13",8.08550375
"554","Salvador","292740806A","14",0
"555","Salvador","292740806A","15",0
"556","Salvador","292740806A","16",0
"557","Salvador","292740806A","17",0
"558","Salvador","292740806A","18",0
"559","Salvador","292740806A","19",3.149604139
"560","Salvador","292740806A","20",0.8294
"561","Salvador","292740806A","21",0
"562","Salvador","292740806A","22",0
"563","Salvador","292740806A","23",0
"564","Salvador","292740806A","24",0
"565","Salvador","292740806A","25",0
"566","Salvador","292740806A","26",0
"567","Salvador","292740806A","27",38.336082317
"568","Salvador","292740806A","28",2.958915709
"569","Salvador","292740806A","29",3.578401276
"570","Salvador","292740806A","30",0.786758641
"571","Salvador","292740808A","01",1.972151287
"572","Salvador","292740808A","02",0
"573","Salvador","292740808A","03",0.81194515
"574","Salvador","292740808A","04",0.2
"575","Salvador","292740808A","05",0.2
"576","Salvador","292740808A","06",0.4
"577","Salvador","292740808A","07",5.709149953
"578","Salvador","292740808A","08",0
"579","Salvador","292740808A","09",8.256508282
"580","Salvador","292740808A","10",0
"581","Salvador","292740808A","11",0
"582","Salvador","292740808A","12",0
"583","Salvador","292740808A","13",9.646218071
"584","Salvador","292740808A","14",1.383777344
"585","Salvador","292740808A","15",0
"586","Salvador","292740808A","16",0
"587","Salvador","292740808A","17",1.178967021
"588","Salvador","292740808A","18",4.132434444
"589","Salvador","292740808A","19",0
"590","Salvador","292740808A","20",0
"591","Salvador","292740808A","21",0
"592","Salvador","292740808A","22",0
"593","Salvador","292740808A","23",0
"594","Salvador","292740808A","24",0
"595","Salvador","292740808A","25",0
"596","Salvador","292740808A","26",11.028095238
"597","Salvador","292740808A","27",14.795039388
"598","Salvador","292740808A","28",0.2
"599","Salvador","292740808A","29",6.126036443
"600","Salvador","292740808A","30",0.6
"601","Salvador","292740810A","01",0.2
"602","Salvador","292740810A","02",0
"603","Salvador","292740810A","03",6.690021757
"604","Salvador","292740810A","04",0
"605","Salvador","292740810A","05",13.979379946
"606","Salvador","292740810A","06",0
"607","Salvador","292740810A","07",35.769807047
"608","Salvador","292740810A","08",0.4
"609","Salvador","292740810A","09",70.078113789
"610","Salvador","292740810A","10",0
"611","Salvador","292740810A","11",0
"612","Salvador","292740810A","12",2.757943574
"613","Salvador","292740810A","13",2.168794194
"614","Salvador","292740810A","14",1.382459664
"615","Salvador","292740810A","15",0
"616","Salvador","292740810A","16",0
"617","Salvador","292740810A","17",0
"618","Salvador","292740810A","18",2.366047033
"619","Salvador","292740810A","19",0.4
"620","Salvador","292740810A","20",0
"621","Salvador","292740810A","21",0.2
"622","Salvador","292740810A","22",1.584631013
"623","Salvador","292740810A","23",0
"624","Salvador","292740810A","24",0
"625","Salvador","292740810A","25",0
"626","Salvador","292740810A","26",0
"627","Salvador","292740810A","27",21.05115232
"628","Salvador","292740810A","28",6.532992718
"629","Salvador","292740810A","29",22.480445024
"630","Salvador","292740810A","30",0.2
"631","Salvador","292740811A","01",0.4
"632","Salvador","292740811A","02",0
"633","Salvador","292740811A","03",3.935338303
"634","Salvador","292740811A","04",0
"635","Salvador","292740811A","05",0.2
"636","Salvador","292740811A","06",0
"637","Salvador","292740811A","07",2.758125017
"638","Salvador","292740811A","08",0.2
"639","Salvador","292740811A","09",61.531552926
"640","Salvador","292740811A","10",0
"641","Salvador","292740811A","11",0
"642","Salvador","292740811A","12",0
"643","Salvador","292740811A","13",1.18536
"644","Salvador","292740811A","14",3.349749319
"645","Salvador","292740811A","15",0.2
"646","Salvador","292740811A","16",0
"647","Salvador","292740811A","17",2.755508116
"648","Salvador","292740811A","18",1.57975556
"649","Salvador","292740811A","19",0.790659187
"650","Salvador","292740811A","20",0
"651","Salvador","292740811A","21",0.2
"652","Salvador","292740811A","22",0.2
"653","Salvador","292740811A","23",0
"654","Salvador","292740811A","24",0
"655","Salvador","292740811A","25",0
"656","Salvador","292740811A","26",0
"657","Salvador","292740811A","27",12.645995834
"658","Salvador","292740811A","28",0
"659","Salvador","292740811A","29",6.92932915
"660","Salvador","292740811A","30",0.590089636
"661","Salvador","292740812A","01",0.4
"662","Salvador","292740812A","02",0
"663","Salvador","292740812A","03",1.385473918
"664","Salvador","292740812A","04",0
"665","Salvador","292740812A","05",0.6
"666","Salvador","292740812A","06",2.753699727
"667","Salvador","292740812A","07",26.57213448
"668","Salvador","292740812A","08",0.8
"669","Salvador","292740812A","09",34.619047622
"670","Salvador","292740812A","10",0
"671","Salvador","292740812A","11",0
"672","Salvador","292740812A","12",0.2
"673","Salvador","292740812A","13",3.572232895
"674","Salvador","292740812A","14",1.18536
"675","Salvador","292740812A","15",1.383597561
"676","Salvador","292740812A","16",0
"677","Salvador","292740812A","17",0
"678","Salvador","292740812A","18",0.2
"679","Salvador","292740812A","19",0.4
"680","Salvador","292740812A","20",0
"681","Salvador","292740812A","21",0.989860071
"682","Salvador","292740812A","22",5.318780476
"683","Salvador","292740812A","23",0
"684","Salvador","292740812A","24",1.179948917
"685","Salvador","292740812A","25",0
"686","Salvador","292740812A","26",0
"687","Salvador","292740812A","27",30.517891392
"688","Salvador","292740812A","28",2.585919533
"689","Salvador","292740812A","29",26.239565731
"690","Salvador","292740812A","30",0.993300716
"691","Salvador","292740814A","01",0
"692","Salvador","292740814A","02",0
"693","Salvador","292740814A","03",1.37804
"694","Salvador","292740814A","04",0
"695","Salvador","292740814A","05",1.59268
"696","Salvador","292740814A","06",4.540160466
"697","Salvador","292740814A","07",47.327973131
"698","Salvador","292740814A","08",1.975894436
"699","Salvador","292740814A","09",46.987799882
