"","municipio","codEstacao","Dia","PrecD"
"91","ALTO SANTO","230070501C","26",0.2
"92","ALTO SANTO","230070501C","27",0
"93","ALTO SANTO","230070501C","28",0.2
"94","ALTO SANTO","230070501C","29",0
"95","ALTO SANTO","230070501C","30",0
"96","ALTO SANTO","230070501C","31",0
"97","AMONTADA","230075401A","01",0.2
"98","AMONTADA","230075401A","02",0
"99","AMONTADA","230075401A","03",0
"100","AMONTADA","230075401A","04",0
"101","AMONTADA","230075401A","05",0
"102","AMONTADA","230075401A","06",0
"103","AMONTADA","230075401A","07",0
"104","AMONTADA","230075401A","08",0
"105","AMONTADA","230075401A","09",0
"106","AMONTADA","230075401A","10",0
"107","AMONTADA","230075401A","11",0
"108","AMONTADA","230075401A","12",0
"109","AMONTADA","230075401A","13",0
"110","AMONTADA","230075401A","14",0
"111","AMONTADA","230075401A","15",0
"112","AMONTADA","230075401A","23",4.72
"113","AMONTADA","230075401A","26",0
"114","AMONTADA","230075401A","27",0.2
"115","AMONTADA","230075401A","28",0
"116","AMONTADA","230075401A","29",0
"117","AMONTADA","230075401A","30",0
"118","AMONTADA","230075401A","31",0
"119","AMONTADA","230075401H","01",0
"120","AMONTADA","230075401H","02",0
"121","AMONTADA","230075401H","04",0
"122","AMONTADA","230075401H","05",0
"123","AMONTADA","230075401H","06",0
"124","AMONTADA","230075401H","07",0
"125","AMONTADA","230075401H","09",0
"126","AMONTADA","230075401H","10",0
"127","AMONTADA","230075401H","11",0
"128","AMONTADA","230075401H","14",0
"129","AMONTADA","230075401H","15",0
"130","AMONTADA","230075401H","27",0
"131","AMONTADA","230075401H","28",0
"132","AMONTADA","230075401H","29",0
"133","AMONTADA","230075401H","30",0
"134","AMONTADA","230075401H","31",0
"135","AMONTADA","230075403A","01",0
"136","AMONTADA","230075403A","02",0
"137","AMONTADA","230075403A","03",0.79
"138","AMONTADA","230075403A","04",0
"139","AMONTADA","230075403A","05",0
"140","AMONTADA","230075403A","06",0
"141","AMONTADA","230075403A","07",0
"142","AMONTADA","230075403A","08",0
"143","AMONTADA","230075403A","09",0
"144","AMONTADA","230075403A","10",0
"145","AMONTADA","230075403A","11",0
"146","AMONTADA","230075403A","12",0
"147","AMONTADA","230075403A","13",0.99
"148","AMONTADA","230075403A","14",0
"149","AMONTADA","230075403A","15",0
"150","AMONTADA","230075403A","20",0.39
"151","AMONTADA","230075403A","23",9.05
"152","AMONTADA","230075403A","26",0
"153","AMONTADA","230075403A","27",0
"154","AMONTADA","230075403A","29",0
"155","AMONTADA","230075403A","30",0
"156","AMONTADA","230075403A","31",0
"157","ARACATI","230110901C","01",0
"158","ARACATI","230110901C","02",0
"159","ARACATI","230110901C","03",0
"160","ARACATI","230110901C","04",0
"161","ARACATI","230110901C","05",0
"162","ARACATI","230110901C","06",0
"163","ARACATI","230110901C","07",0
"164","ARACATI","230110901C","08",0
"165","ARACATI","230110901C","09",0
"166","ARACATI","230110901C","10",0
"167","ARACATI","230110901C","11",0
"168","ARACATI","230110901C","12",0
"169","ARACATI","230110901C","13",0
"170","ARACATI","230110901C","25",0
"171","ARACATI","230110901C","26",0
"172","ARACATI","230110901C","27",0
"173","ARACATI","230110901C","28",0
"174","ARACATI","230110901C","29",0
"175","ARACATI","230110901C","30",0
"176","ARACATI","230110901C","31",0
"177","ARATUBA","230140601C","02",0
"178","ASSARÉ","230160401C","01",0
"179","ASSARÉ","230160401C","02",0
"180","ASSARÉ","230160401C","03",0
"181","ASSARÉ","230160401C","04",0
"182","ASSARÉ","230160401C","05",0
"183","ASSARÉ","230160401C","06",0
"184","ASSARÉ","230160401C","07",0
"185","ASSARÉ","230160401C","08",0
"186","ASSARÉ","230160401C","09",0
"187","ASSARÉ","230160401C","10",0
"188","ASSARÉ","230160401C","11",0
"189","ASSARÉ","230160401C","12",0
"190","ASSARÉ","230160401C","13",0
"191","ASSARÉ","230160401C","14",0
"192","ASSARÉ","230160401C","15",0
"193","ASSARÉ","230160401C","21",0.2
"194","ASSARÉ","230160401C","22",0.2
"195","ASSARÉ","230160401C","25",0
"196","ASSARÉ","230160401C","26",0
"197","ASSARÉ","230160401C","27",0
"198","ASSARÉ","230160401C","28",0
"199","ASSARÉ","230160401C","29",0
"200","ASSARÉ","230160401C","30",0
"201","ASSARÉ","230160401C","31",0
"202","AURORA","230170301A","01",0
"203","AURORA","230170301A","02",1.97
"204","AURORA","230170301A","03",0
"205","AURORA","230170301A","04",0
"206","AURORA","230170301A","05",0
"207","AURORA","230170301A","06",0
"208","AURORA","230170301A","07",0
"209","AURORA","230170301A","08",0
"210","AURORA","230170301A","09",0.2
"211","AURORA","230170301A","10",0.2
"212","AURORA","230170301A","11",0
"213","AURORA","230170301A","12",0
"214","AURORA","230170301A","13",0
"215","AURORA","230170301A","14",0
"216","AURORA","230170301A","15",0
"217","AURORA","230170301A","21",6.15
"218","AURORA","230170301A","26",0
"219","AURORA","230170301A","27",0
"220","AURORA","230170301A","28",0
"221","AURORA","230170301A","29",0
"222","AURORA","230170301A","30",0
"223","AURORA","230170301A","31",0
"224","AURORA","230170301U","01",0
"225","AURORA","230170301U","02",1.4
"226","AURORA","230170301U","03",0.6
"227","AURORA","230170301U","04",0
"228","AURORA","230170301U","05",0
"229","AURORA","230170301U","06",0
"230","AURORA","230170301U","07",0
"231","AURORA","230170301U","08",0.2
"232","AURORA","230170301U","09",3
"233","AURORA","230170301U","10",0
"234","AURORA","230170301U","11",0.4
"235","AURORA","230170301U","12",0
"236","AURORA","230170301U","13",0
"237","AURORA","230170301U","14",0
"238","AURORA","230170301U","15",0
"239","AURORA","230170301U","16",0
"240","AURORA","230170301U","17",0
"241","AURORA","230170301U","18",0
"242","AURORA","230170301U","19",0
"243","AURORA","230170301U","20",0
"244","AURORA","230170301U","21",7.2
"245","AURORA","230170301U","22",0
"246","AURORA","230170301U","23",0
"247","AURORA","230170301U","24",0
"248","AURORA","230170301U","25",0
"249","AURORA","230170301U","26",0
"250","AURORA","230170301U","27",0
"251","AURORA","230170301U","28",0
"252","AURORA","230170301U","29",0
"253","AURORA","230170301U","30",0
"254","AURORA","230170301U","31",0
"255","BANABUIÚ","230185101C","01",0
"256","BANABUIÚ","230185101C","02",0
"257","BARBALHA","230190101C","01",0
"258","BARBALHA","230190101C","02",0
"259","BARBALHA","230190101C","03",0
"260","BARBALHA","230190101C","04",0
"261","BARBALHA","230190101C","05",0
"262","BARBALHA","230190101C","06",0
"263","BARBALHA","230190101C","07",0
"264","BARBALHA","230190101C","08",0
"265","BARBALHA","230190101C","09",0
"266","BARBALHA","230190101C","10",0
"267","BARBALHA","230190101C","11",0.4
"268","BARBALHA","230190101C","12",0
"269","BARBALHA","230190101C","13",0
"270","BARBALHA","230190101C","14",0
"271","BARBALHA","230190101C","15",0
"272","BARBALHA","230190101C","25",0
"273","BARBALHA","230190101C","26",0
"274","BARBALHA","230190101C","27",0
"275","BARBALHA","230190101C","28",0
"276","BARBALHA","230190101C","29",0
"277","BARBALHA","230190101C","30",0
"278","BARBALHA","230190101C","31",0
"279","BARRO","230200801C","01",0
"280","BARRO","230200801C","02",0
"281","BARRO","230200801C","03",0.2
"282","BARRO","230200801C","04",0
"283","BARRO","230200801C","05",0.4
"284","BARRO","230200801C","06",0.2
"285","BARRO","230200801C","07",0
"286","BARRO","230200801C","08",0
"287","BARRO","230200801C","09",0
"288","BARRO","230200801C","10",0.6
"289","BARRO","230200801C","11",0
"290","BARRO","230200801C","12",0.4
"291","BARRO","230200801C","13",0
"292","BARRO","230200801C","14",0
"293","BARRO","230200801C","15",0
"294","BARRO","230200801C","25",0
"295","BARRO","230200801C","26",0
"296","BARRO","230200801C","27",0
"297","BARRO","230200801C","28",0
"298","BARRO","230200801C","29",0
"299","BARRO","230200801C","30",0
"300","BARRO","230200801C","31",0
"301","BATURITÉ","230210701A","01",0
"302","BATURITÉ","230210701A","02",0
"303","BATURITÉ","230210701A","03",8.4
"304","BATURITÉ","230210701A","04",0
"305","BATURITÉ","230210701A","05",0
"306","BATURITÉ","230210701A","06",0
"307","BATURITÉ","230210701A","07",0
"308","BATURITÉ","230210701A","08",0.6
"309","BATURITÉ","230210701A","09",4.2
"310","BATURITÉ","230210701A","10",0
"311","BATURITÉ","230210701A","11",2.4
"312","BATURITÉ","230210701A","12",0
"313","BATURITÉ","230210701A","13",1.4
"314","BATURITÉ","230210701A","14",0
"315","BATURITÉ","230210701A","15",5.6
"316","BATURITÉ","230210701A","20",2.8
"317","BATURITÉ","230210701A","22",17
"318","BATURITÉ","230210701A","23",5
"319","BATURITÉ","230210701A","26",0
"320","BATURITÉ","230210701A","27",0
"321","BATURITÉ","230210701A","28",1.2
"322","BATURITÉ","230210701A","29",0
"323","BATURITÉ","230210701A","30",0
"324","BATURITÉ","230210701A","31",0
"325","BATURITÉ","230210701C","03",0
"326","BATURITÉ","230210701C","04",0
"327","BATURITÉ","230210701C","05",0
"328","BATURITÉ","230210701C","08",0
"329","BATURITÉ","230210701C","11",0
"330","BELA CRUZ","230230501A","01",0
"331","BELA CRUZ","230230501A","02",0
"332","BELA CRUZ","230230501A","03",4.34
"333","BELA CRUZ","230230501A","04",0
"334","BELA CRUZ","230230501A","05",0
"335","BELA CRUZ","230230501A","06",0
"336","BELA CRUZ","230230501A","07",0
"337","BELA CRUZ","230230501A","08",0.2
"338","BELA CRUZ","230230501A","09",0
"339","BELA CRUZ","230230501A","10",0
"340","BELA CRUZ","230230501A","11",0
"341","BELA CRUZ","230230501A","12",0
"342","BELA CRUZ","230230501A","13",0.2
"343","BELA CRUZ","230230501A","14",0
"344","BELA CRUZ","230230501A","15",0
"345","BELA CRUZ","230230501A","23",5.32
"346","BELA CRUZ","230230501A","26",0
"347","BELA CRUZ","230230501A","27",0
"348","BELA CRUZ","230230501A","29",0
"349","BELA CRUZ","230230501A","30",0
"350","BELA CRUZ","230230501A","31",0
"351","BOA VIAGEM","230240401A","01",0
"352","BOA VIAGEM","230240401A","02",0.2
"353","BOA VIAGEM","230240401A","03",0.2
"354","BOA VIAGEM","230240401A","04",0
"355","BOA VIAGEM","230240401A","05",0
"356","BOA VIAGEM","230240401A","06",0
"357","BOA VIAGEM","230240401A","07",0
"358","BOA VIAGEM","230240401A","08",1.77
"359","BOA VIAGEM","230240401A","09",0
"360","BOA VIAGEM","230240401A","10",0.59
"361","BOA VIAGEM","230240401A","11",9.29
"362","BOA VIAGEM","230240401A","12",0.4
"363","BOA VIAGEM","230240401A","13",0
"364","BOA VIAGEM","230240401A","14",0
"365","BOA VIAGEM","230240401A","15",0
"366","BOA VIAGEM","230240401A","18",2.36
"367","BOA VIAGEM","230240401A","20",7.49
"368","BOA VIAGEM","230240401A","21",9.27
"369","BOA VIAGEM","230240401A","22",0.2
"370","BOA VIAGEM","230240401A","23",3.97
"371","BOA VIAGEM","230240401A","26",0
"372","BOA VIAGEM","230240401A","27",0.4
"373","BOA VIAGEM","230240401A","28",9.44
"374","BOA VIAGEM","230240401A","29",0
"375","BOA VIAGEM","230240401A","30",0
"376","BOA VIAGEM","230240401A","31",0
"377","CAMPOS SALES","230270101C","01",0
"378","CAMPOS SALES","230270101C","02",0.6
"379","CAMPOS SALES","230270101C","03",0
"380","CAMPOS SALES","230270101C","04",0
"381","CAMPOS SALES","230270101C","05",0
"382","CAMPOS SALES","230270101C","06",0
"383","CAMPOS SALES","230270101C","07",0
"384","CAMPOS SALES","230270101C","08",0
"385","CAMPOS SALES","230270101C","09",1.4
"386","CAMPOS SALES","230270101C","10",0.6
"387","CAMPOS SALES","230270101C","11",0.2
"388","CAMPOS SALES","230270101C","12",0.2
"389","CAMPOS SALES","230270101C","13",0
"390","CAMPOS SALES","230270101C","14",0
"391","CAMPOS SALES","230270101C","15",0
"392","CAMPOS SALES","230270101C","21",0.4
"393","CAMPOS SALES","230270101C","25",0
"394","CAMPOS SALES","230270101C","26",0
"395","CAMPOS SALES","230270101C","27",0
"396","CAMPOS SALES","230270101C","28",0
"397","CAMPOS SALES","230270101C","29",0
"398","CAMPOS SALES","230270101C","30",0
"399","CAMPOS SALES","230270101C","31",0
"400","CANINDÉ","230280001A","01",0
"401","CANINDÉ","230280001A","02",0
"402","CANINDÉ","230280001A","03",4.2
"403","CANINDÉ","230280001A","04",0.2
"404","CANINDÉ","230280001A","05",0
"405","CANINDÉ","230280001A","06",0
"406","CANINDÉ","230280001A","07",0
"407","CANINDÉ","230280001A","08",0
"408","CANINDÉ","230280001A","09",2
"409","CANINDÉ","230280001A","10",0
"410","CANINDÉ","230280001A","11",0.2
"411","CANINDÉ","230280001A","12",0
"412","CANINDÉ","230280001A","13",0
"413","CANINDÉ","230280001A","14",0
"414","CANINDÉ","230280001A","15",0
"415","CANINDÉ","230280001A","26",0
"416","CANINDÉ","230280001A","27",0
"417","CANINDÉ","230280001A","29",0
"418","CANINDÉ","230280001A","30",0
"419","CANINDÉ","230280001A","31",0
"420","CANINDÉ","230280001C","01",0
"421","CANINDÉ","230280001C","02",0
"422","CANINDÉ","230280001C","03",0.6
"423","CANINDÉ","230280001C","04",0.2
"424","CANINDÉ","230280001C","05",0.2
"425","CANINDÉ","230280001C","06",0
"426","CANINDÉ","230280001C","07",0
"427","CANINDÉ","230280001C","08",0
"428","CANINDÉ","230280001C","09",0.2
"429","CANINDÉ","230280001C","10",0
"430","CANINDÉ","230280001C","11",0
"431","CANINDÉ","230280001C","12",0
"432","CANINDÉ","230280001C","13",0
"433","CANINDÉ","230280001C","14",0
"434","CANINDÉ","230280001C","15",0
"435","CANINDÉ","230280001C","22",0.2
"436","CANINDÉ","230280001C","23",0.8
"437","CANINDÉ","230280001C","25",0
"438","CANINDÉ","230280001C","26",0
"439","CANINDÉ","230280001C","27",0
"440","CANINDÉ","230280001C","28",0
"441","CANINDÉ","230280001C","29",0
"442","CANINDÉ","230280001C","30",0
"443","CANINDÉ","230280001C","31",0
"444","CANINDÉ","230280002A","01",0
"445","CANINDÉ","230280002A","02",0
"446","CANINDÉ","230280002A","03",3
"447","CANINDÉ","230280002A","04",0
"448","CANINDÉ","230280002A","05",0
"449","CANINDÉ","230280002A","06",0
"450","CANINDÉ","230280002A","07",0
"451","CANINDÉ","230280002A","08",0
"452","CANINDÉ","230280002A","09",1
"453","CANINDÉ","230280002A","10",0
"454","CANINDÉ","230280002A","11",0
"455","CANINDÉ","230280002A","12",0
"456","CANINDÉ","230280002A","13",0
"457","CANINDÉ","230280002A","14",0
"458","CANINDÉ","230280002A","15",0
"459","CANINDÉ","230280002A","26",0
"460","CANINDÉ","230280002A","27",0
"461","CANINDÉ","230280002A","29",0
"462","CANINDÉ","230280002A","30",0
"463","CANINDÉ","230280002A","31",0
"464","CARIDADE","230300601A","01",0.2
"465","CARIDADE","230300601A","02",0
"466","CARIDADE","230300601A","03",4.8
"467","CARIDADE","230300601A","04",0
"468","CARIDADE","230300601A","05",0
"469","CARIDADE","230300601A","06",0
"470","CARIDADE","230300601A","07",0
"471","CARIDADE","230300601A","08",0.8
"472","CARIDADE","230300601A","09",0
"473","CARIDADE","230300601A","10",0
"474","CARIDADE","230300601A","11",0
"475","CARIDADE","230300601A","12",0
"476","CARIDADE","230300601A","13",0
"477","CARIDADE","230300601A","14",0
"478","CARIDADE","230300601A","15",1.6
"479","CARIDADE","230300601A","20",1
"480","CARIDADE","230300601A","21",0.2
"481","CARIDADE","230300601A","22",0.8
"482","CARIDADE","230300601A","23",6.6
"483","CARIDADE","230300601A","26",0
"484","CARIDADE","230300601A","27",0
"485","CARIDADE","230300601A","29",0
"486","CARIDADE","230300601A","30",0
"487","CARIDADE","230300601A","31",0
"488","CARIRIAÇU","230320401C","01",0
"489","CARIRIAÇU","230320401C","02",0
"490","CARIRIAÇU","230320401C","03",0
"491","CARIRIAÇU","230320401C","04",0
"492","CARIRIAÇU","230320401C","05",0
"493","CARIRIAÇU","230320401C","06",0
"494","CARIRIAÇU","230320401C","07",0
"495","CARIRIAÇU","230320401C","08",0
"496","CARIRIAÇU","230320401C","09",0
"497","CARIRIAÇU","230320401C","10",0
"498","CARIRIAÇU","230320401C","11",0
"499","CARIRIAÇU","230320401C","12",0
"500","CARIRIAÇU","230320401C","13",0
"501","CARIRIAÇU","230320401C","14",0
"502","CARIRIAÇU","230320401C","15",0
"503","CARIRIAÇU","230320401C","25",0
"504","CARIRIAÇU","230320401C","26",0
"505","CARIRIAÇU","230320401C","27",0
"506","CARIRIAÇU","230320401C","28",0
"507","CARIRIAÇU","230320401C","29",0
"508","CARIRIAÇU","230320401C","30",0
"509","CARIRIAÇU","230320401C","31",0
"510","CARIRÉ","230310501C","02",0
"511","CARIRÉ","230310501C","03",0
"512","CARIRÉ","230310501C","07",7.8
"513","CARIRÉ","230310501C","08",0
"514","CATARINA","230360001C","01",0
"515","CATARINA","230360001C","02",0
"516","CATARINA","230360001C","03",0
"517","CATARINA","230360001C","04",0
"518","CATARINA","230360001C","05",1.2
"519","CATARINA","230360001C","06",0
"520","CATARINA","230360001C","07",0
"521","CATARINA","230360001C","08",0
"522","CATARINA","230360001C","09",0
"523","CATARINA","230360001C","10",0
"524","CATARINA","230360001C","11",0.4
"525","CATARINA","230360001C","12",0.4
"526","CATARINA","230360001C","13",2
"527","CATARINA","230360001C","14",0.4
"528","CATARINA","230360001C","15",0
"529","CATARINA","230360001C","21",8
"530","CATARINA","230360001C","23",0.4
"531","CATARINA","230360001C","25",0
"532","CATARINA","230360001C","26",0
"533","CATARINA","230360001C","27",0
"534","CATARINA","230360001C","28",0
"535","CATARINA","230360001C","29",0
"536","CATARINA","230360001C","30",0
"537","CATARINA","230360001C","31",0
"538","CAUCAIA","230370901A","01",4.55
"539","CAUCAIA","230370901A","02",0
"540","CAUCAIA","230370901A","03",5.31
"541","CAUCAIA","230370901A","04",0
"542","CAUCAIA","230370901A","05",0.4
"543","CAUCAIA","230370901A","06",0.4
"544","CAUCAIA","230370901A","07",0
"545","CAUCAIA","230370901A","08",1.38
"546","CAUCAIA","230370901A","09",2.56
"547","CAUCAIA","230370901A","10",0
"548","CAUCAIA","230370901A","11",2.38
"549","CAUCAIA","230370901A","12",0
"550","CAUCAIA","230370901A","13",13.21
"551","CAUCAIA","230370901A","14",0
"552","CAUCAIA","230370901A","15",0
"553","CAUCAIA","230370901A","18",0.2
"554","CAUCAIA","230370901A","20",1.58
"555","CAUCAIA","230370901A","21",3.73
"556","CAUCAIA","230370901A","22",0.78
"557","CAUCAIA","230370901A","23",9.64
"558","CAUCAIA","230370901A","26",0
"559","CAUCAIA","230370901A","27",0
"560","CAUCAIA","230370901A","28",0
"561","CAUCAIA","230370901A","29",0
"562","CAUCAIA","230370901A","30",0
"563","CAUCAIA","230370901A","31",0
"564","CAUCAIA","230370902A","01",5.31
"565","CAUCAIA","230370902A","02",0
"566","CAUCAIA","230370902A","03",5.3
"567","CAUCAIA","230370902A","04",0.2
"568","CAUCAIA","230370902A","05",1.79
"569","CAUCAIA","230370902A","06",0.8
"570","CAUCAIA","230370902A","07",0
"571","CAUCAIA","230370902A","08",2.57
"572","CAUCAIA","230370902A","09",1.58
"573","CAUCAIA","230370902A","10",0
"574","CAUCAIA","230370902A","11",2.97
"575","CAUCAIA","230370902A","12",0
"576","CAUCAIA","230370902A","13",12.01
"577","CAUCAIA","230370902A","14",0
"578","CAUCAIA","230370902A","15",0.4
"579","CAUCAIA","230370902A","18",2.95
"580","CAUCAIA","230370902A","20",2.16
"581","CAUCAIA","230370902A","21",2.95
"582","CAUCAIA","230370902A","22",0.78
"583","CAUCAIA","230370902A","23",6.7
"584","CAUCAIA","230370902A","26",0
"585","CAUCAIA","230370902A","27",0
"586","CAUCAIA","230370902A","28",0
"587","CAUCAIA","230370902A","29",0
"588","CAUCAIA","230370902A","30",0
"589","CAUCAIA","230370902A","31",0
"590","CAUCAIA","230370903A","01",2.97
"591","CAUCAIA","230370903A","02",0
"592","CAUCAIA","230370903A","03",7.29
"593","CAUCAIA","230370903A","04",0
"594","CAUCAIA","230370903A","05",1.97
"595","CAUCAIA","230370903A","06",1.18
"596","CAUCAIA","230370903A","07",0
"597","CAUCAIA","230370903A","08",0.99
"598","CAUCAIA","230370903A","09",0.98
"599","CAUCAIA","230370903A","10",0
"600","CAUCAIA","230370903A","11",0.8
"601","CAUCAIA","230370903A","12",0
"602","CAUCAIA","230370903A","13",13.37
"603","CAUCAIA","230370903A","14",0
"604","CAUCAIA","230370903A","15",0.39
"605","CAUCAIA","230370903A","18",0.4
"606","CAUCAIA","230370903A","20",1.59
"607","CAUCAIA","230370903A","23",5.73
"608","CAUCAIA","230370903A","26",0
"609","CAUCAIA","230370903A","27",0
"610","CAUCAIA","230370903A","28",0
"611","CAUCAIA","230370903A","29",0
"612","CAUCAIA","230370903A","30",0
"613","CAUCAIA","230370903A","31",0
"614","CAUCAIA","230370904A","01",3.94
"615","CAUCAIA","230370904A","02",0
"616","CAUCAIA","230370904A","03",5.51
"617","CAUCAIA","230370904A","04",0
"618","CAUCAIA","230370904A","05",0.79
"619","CAUCAIA","230370904A","06",0.8
"620","CAUCAIA","230370904A","07",0
"621","CAUCAIA","230370904A","08",1.97
"622","CAUCAIA","230370904A","09",0.98
"623","CAUCAIA","230370904A","10",0
"624","CAUCAIA","230370904A","11",1.19
"625","CAUCAIA","230370904A","12",0
"626","CAUCAIA","230370904A","13",9.86
"627","CAUCAIA","230370904A","14",0
"628","CAUCAIA","230370904A","15",0.59
"629","CAUCAIA","230370904A","20",5.4
"630","CAUCAIA","230370904A","21",0.2
"631","CAUCAIA","230370904A","23",5.93
"632","CAUCAIA","230370904A","26",0
"633","CAUCAIA","230370904A","27",0
"634","CAUCAIA","230370904A","29",0
"635","CAUCAIA","230370904A","30",0
"636","CAUCAIA","230370904A","31",0
"637","CAUCAIA","230370905A","01",0
"638","CAUCAIA","230370905A","02",0
"639","CAUCAIA","230370905A","03",0
"640","CAUCAIA","230370905A","04",0
"641","CAUCAIA","230370905A","05",0
"642","CAUCAIA","230370905A","06",0
"643","CAUCAIA","230370905A","07",0
"644","CAUCAIA","230370905A","08",0
"645","CAUCAIA","230370905A","09",0
"646","CAUCAIA","230370905A","10",0
"647","CAUCAIA","230370905A","11",0
"648","CAUCAIA","230370905A","12",0
"649","CAUCAIA","230370905A","13",0
"650","CAUCAIA","230370905A","14",0
"651","CAUCAIA","230370905A","15",0
"652","CAUCAIA","230370905A","26",0
"653","CAUCAIA","230370905A","27",0
"654","CAUCAIA","230370905A","28",0
"655","CAUCAIA","230370905A","29",0
"656","CAUCAIA","230370905A","30",0
"657","CAUCAIA","230370905A","31",0
"658","CAUCAIA","230370906A","01",5.32
"659","CAUCAIA","230370906A","02",0
"660","CAUCAIA","230370906A","03",5.12
"661","CAUCAIA","230370906A","04",0
"662","CAUCAIA","230370906A","05",0.2
"663","CAUCAIA","230370906A","06",0.79
"664","CAUCAIA","230370906A","07",0
"665","CAUCAIA","230370906A","08",1.19
"666","CAUCAIA","230370906A","09",2.96
"667","CAUCAIA","230370906A","10",0
"668","CAUCAIA","230370906A","11",2.18
"669","CAUCAIA","230370906A","12",0
"670","CAUCAIA","230370906A","13",12.42
"671","CAUCAIA","230370906A","14",0
"672","CAUCAIA","230370906A","15",0
"673","CAUCAIA","230370906A","20",0.79
"674","CAUCAIA","230370906A","21",4.32
"675","CAUCAIA","230370906A","22",1.18
"676","CAUCAIA","230370906A","23",8.89
"677","CAUCAIA","230370906A","26",0
"678","CAUCAIA","230370906A","27",0
"679","CAUCAIA","230370906A","29",0
"680","CAUCAIA","230370906A","30",0
"681","CAUCAIA","230370906A","31",0
"682","CEDRO","230380801U","01",0
"683","CEDRO","230380801U","02",0
"684","CEDRO","230380801U","03",0
"685","CEDRO","230380801U","04",0
"686","CEDRO","230380801U","05",0
"687","CEDRO","230380801U","06",0
"688","CEDRO","230380801U","07",0
"689","CEDRO","230380801U","08",0
