"","municipio","codEstacao","Dia","PrecD"
"113","ANTAS","290160101C","20",0
"114","ANTAS","290160101C","21",1.2
"115","ANTAS","290160101C","22",10.2
"116","ANTAS","290160101C","23",3.2
"117","ANTAS","290160101C","24",1.4
"118","ANTAS","290160101C","25",0.4
"119","ANTAS","290160101C","26",11.8
"120","ANTAS","290160101C","27",1
"121","ANTAS","290160101C","28",0.6
"122","ANTAS","290160101C","29",0
"123","ANTAS","290160101C","30",0
"124","ARACATU","290200501C","01",0.4
"125","ARACATU","290200501C","02",5.8
"126","ARACATU","290200501C","03",0.2
"127","ARACATU","290200501C","04",0
"128","ARACATU","290200501C","05",0
"129","ARACATU","290200501C","06",0
"130","ARACATU","290200501C","07",0
"131","ARACATU","290200501C","08",0
"132","ARACATU","290200501C","09",0
"133","ARACATU","290200501C","10",0
"134","ARACATU","290200501C","11",0
"135","ARACATU","290200501C","12",6
"136","ARACATU","290200501C","13",0.4
"137","ARACATU","290200501C","14",0
"138","ARACATU","290200501C","15",0
"139","ARACATU","290200501C","16",0
"140","ARACATU","290200501C","17",0
"141","ARACATU","290200501C","18",0
"142","ARACATU","290200501C","19",0
"143","ARACATU","290200501C","20",0
"144","ARACATU","290200501C","21",0
"145","ARACATU","290200501C","22",0
"146","ARACATU","290200501C","23",0
"147","ARACATU","290200501C","24",0
"148","ARACATU","290200501C","25",0
"149","ARACATU","290200501C","26",0
"150","ARACATU","290200501C","27",0
"151","ARACATU","290200501C","28",0
"152","ARACATU","290200501C","29",0
"153","ARACATU","290200501C","30",0
"154","ARACATU","290200501C","31",0
"155","BARRA","290270801C","01",0.6
"156","BARRA","290270801C","02",1.2
"157","BARRA","290270801C","03",0.2
"158","BARRA","290270801C","04",0.2
"159","BARRA","290270801C","05",0
"160","BARRA","290270801C","06",0
"161","BARRA","290270801C","07",0
"162","BARRA","290270801C","08",0
"163","BARRA","290270801C","09",0
"164","BARRA","290270801C","10",0
"165","BARRA","290270801C","11",0
"166","BARRA","290270801C","12",2.4
"167","BARRA","290270801C","13",0
"168","BARRA","290270801C","14",0
"169","BARRA","290270801C","15",0
"170","BARRA","290270801C","16",0
"171","BARRA","290270801C","17",0
"172","BARRA","290270801C","18",0
"173","BARRA","290270801C","19",0
"174","BARRA","290270801C","20",0
"175","BARRA","290270801C","21",0
"176","BARRA","290270801C","22",0
"177","BARRA","290270801C","23",0
"178","BARRA","290270801C","24",0
"179","BARRA","290270801C","25",0
"180","BARRA","290270801C","26",0
"181","BARRA","290270801C","27",0
"182","BARRA","290270801C","28",0
"183","BARRA","290270801C","29",0
"184","BARRA","290270801C","30",0
"185","BARRA","290270801C","31",0
"186","BARRA DA ESTIVA","290280701U","01",0
"187","BARRA DA ESTIVA","290280701U","02",26
"188","BARRA DA ESTIVA","290280701U","03",7.2
"189","BARRA DA ESTIVA","290280701U","04",0
"190","BARRA DA ESTIVA","290280701U","05",0
"191","BARRA DA ESTIVA","290280701U","06",0
"192","BARRA DA ESTIVA","290280701U","07",0
"193","BARRA DA ESTIVA","290280701U","08",0
"194","BARRA DA ESTIVA","290280701U","09",0
"195","BARRA DA ESTIVA","290280701U","10",0
"196","BARRA DA ESTIVA","290280701U","11",0
"197","BARRA DA ESTIVA","290280701U","12",3.4
"198","BARRA DA ESTIVA","290280701U","13",0.4
"199","BARRA DA ESTIVA","290280701U","14",9
"200","BARRA DA ESTIVA","290280701U","15",0.2
"201","BARRA DA ESTIVA","290280701U","16",0
"202","BARRA DA ESTIVA","290280701U","17",0
"203","BARRA DA ESTIVA","290280701U","18",0.6
"204","BARRA DA ESTIVA","290280701U","19",0
"205","BARRA DA ESTIVA","290280701U","20",0
"206","BARRA DA ESTIVA","290280701U","21",0
"207","BARRA DA ESTIVA","290280701U","22",0
"208","BARRA DA ESTIVA","290280701U","23",0
"209","BARRA DO CHOÇA","290290601C","01",0
"210","BARRA DO CHOÇA","290290601C","02",0
"211","BARRA DO CHOÇA","290290601C","03",0
"212","BARRA DO CHOÇA","290290601C","04",0
"213","BARRA DO CHOÇA","290290601C","05",0
"214","BARRA DO CHOÇA","290290601C","06",0
"215","BARRA DO CHOÇA","290290601C","07",0
"216","BARRA DO CHOÇA","290290601C","08",0
"217","BARRA DO CHOÇA","290290601C","09",0
"218","BARRA DO CHOÇA","290290601C","10",0
"219","BARRA DO CHOÇA","290290601C","11",0
"220","BARRA DO CHOÇA","290290601C","12",0
"221","BARRA DO CHOÇA","290290601C","13",0
"222","BARRA DO CHOÇA","290290601C","14",0
"223","BARRA DO CHOÇA","290290601C","15",0
"224","BARRA DO CHOÇA","290290601C","16",0
"225","BARRA DO CHOÇA","290290601C","17",0
"226","BARRA DO CHOÇA","290290601C","18",0
"227","BARRA DO CHOÇA","290290601C","19",0
"228","BARRA DO CHOÇA","290290601C","20",0
"229","BARRA DO CHOÇA","290290601C","21",0
"230","BARRA DO CHOÇA","290290601C","22",0
"231","BARRA DO CHOÇA","290290601C","23",0
"232","BARRA DO CHOÇA","290290601C","24",0
"233","BARRA DO CHOÇA","290290601C","25",0
"234","BARRA DO CHOÇA","290290601C","26",0
"235","BARRA DO CHOÇA","290290601C","27",0
"236","BARRA DO CHOÇA","290290601C","28",0
"237","BARRA DO CHOÇA","290290601C","29",0
"238","BARRA DO CHOÇA","290290601C","30",0
"239","BARRA DO CHOÇA","290290601C","31",0
"240","BARRO ALTO","290323501C","01",9.6
"241","BARRO ALTO","290323501C","02",0.6
"242","BARRO ALTO","290323501C","03",0
"243","BARRO ALTO","290323501C","04",0
"244","BARRO ALTO","290323501C","05",0
"245","BARRO ALTO","290323501C","06",0
"246","BARRO ALTO","290323501C","07",0
"247","BARRO ALTO","290323501C","08",0
"248","BARRO ALTO","290323501C","09",0
"249","BARRO ALTO","290323501C","10",0
"250","BARRO ALTO","290323501C","11",0
"251","BARRO ALTO","290323501C","12",8.2
"252","BARRO ALTO","290323501C","13",0.2
"253","BARRO ALTO","290323501C","14",0.2
"254","BARRO ALTO","290323501C","15",0
"255","BARRO ALTO","290323501C","16",0
"256","BARRO ALTO","290323501C","17",0
"257","BARRO ALTO","290323501C","18",0
"258","BARRO ALTO","290323501C","19",0
"259","BARRO ALTO","290323501C","20",0
"260","BARRO ALTO","290323501C","21",0
"261","BARRO ALTO","290323501C","22",0
"262","BARRO ALTO","290323501C","23",0
"263","BARRO ALTO","290323501C","24",0
"264","BARRO ALTO","290323501C","25",0
"265","BARRO ALTO","290323501C","26",0
"266","BARRO ALTO","290323501C","27",0
"267","BARRO ALTO","290323501C","28",0
"268","BARRO ALTO","290323501C","29",0
"269","BARRO ALTO","290323501C","30",0
"270","BARRO ALTO","290323501C","31",0
"271","BELMONTE","290340901A","19",0
"272","BIRITINGA","290360701C","01",4.6
"273","BIRITINGA","290360701C","02",1
"274","BIRITINGA","290360701C","03",0
"275","BIRITINGA","290360701C","04",3.8
"276","BIRITINGA","290360701C","05",0
"277","BIRITINGA","290360701C","06",0.2
"278","BIRITINGA","290360701C","07",3.2
"279","BIRITINGA","290360701C","08",0
"280","BIRITINGA","290360701C","09",0
"281","BIRITINGA","290360701C","10",0
"282","BIRITINGA","290360701C","11",0
"283","BIRITINGA","290360701C","12",0
"284","BIRITINGA","290360701C","13",0.2
"285","BIRITINGA","290360701C","14",0
"286","BIRITINGA","290360701C","15",0
"287","BIRITINGA","290360701C","16",0
"288","BIRITINGA","290360701C","17",0
"289","BIRITINGA","290360701C","18",14
"290","BIRITINGA","290360701C","19",0.8
"291","BIRITINGA","290360701C","20",0
"292","BIRITINGA","290360701C","21",0
"293","BIRITINGA","290360701C","22",4.4
"294","BIRITINGA","290360701C","23",24.4
"295","BIRITINGA","290360701C","24",17.8
"296","BIRITINGA","290360701C","25",3
"297","BIRITINGA","290360701C","26",5.2
"298","BIRITINGA","290360701C","27",13
"299","BIRITINGA","290360701C","28",3.4
"300","BIRITINGA","290360701C","29",0
"301","BIRITINGA","290360701C","30",0
"302","BIRITINGA","290360701C","31",0
"303","BOM JESUS DA LAPA","290390401C","01",0.4
"304","BOM JESUS DA LAPA","290390401C","02",23.6
"305","BOM JESUS DA LAPA","290390401C","03",0
"306","BOM JESUS DA LAPA","290390401C","04",0
"307","BOM JESUS DA LAPA","290390401C","05",0
"308","BOM JESUS DA LAPA","290390401C","06",0
"309","BOM JESUS DA LAPA","290390401C","07",0
"310","BOM JESUS DA LAPA","290390401C","08",0
"311","BOM JESUS DA LAPA","290390401C","09",0
"312","BOM JESUS DA LAPA","290390401C","10",0
"313","BOM JESUS DA LAPA","290390401C","11",0
"314","BOM JESUS DA LAPA","290390401C","12",0
"315","BOM JESUS DA LAPA","290390401C","13",0
"316","BOM JESUS DA LAPA","290390401C","14",6.2
"317","BOM JESUS DA LAPA","290390401C","15",0
"318","BOM JESUS DA LAPA","290390401C","16",0
"319","BOM JESUS DA LAPA","290390401C","17",0
"320","BOM JESUS DA LAPA","290390401C","18",0
"321","BOM JESUS DA LAPA","290390401C","19",0
"322","BOM JESUS DA LAPA","290390401C","20",0
"323","BOM JESUS DA LAPA","290390401C","21",0
"324","BOM JESUS DA LAPA","290390401C","22",0
"325","BOM JESUS DA LAPA","290390401C","23",0
"326","BOM JESUS DA LAPA","290390401C","24",0
"327","BOM JESUS DA LAPA","290390401C","25",0
"328","BOM JESUS DA LAPA","290390401C","26",0
"329","BOM JESUS DA LAPA","290390401C","27",0
"330","BOM JESUS DA LAPA","290390401C","28",0
"331","BOM JESUS DA LAPA","290390401C","29",0
"332","BOM JESUS DA LAPA","290390401C","30",0
"333","BOM JESUS DA LAPA","290390401C","31",0
"334","BOQUIRA","290410001C","01",0
"335","BOQUIRA","290410001C","02",0
"336","BOQUIRA","290410001C","03",0
"337","BOQUIRA","290410001C","04",0
"338","BOQUIRA","290410001C","05",0
"339","BOQUIRA","290410001C","06",0
"340","BOQUIRA","290410001C","07",0
"341","BOQUIRA","290410001C","08",0
"342","BOQUIRA","290410001C","09",0
"343","BOQUIRA","290410001C","10",0
"344","BOQUIRA","290410001C","11",0
"345","BOQUIRA","290410001C","12",0
"346","BOQUIRA","290410001C","13",0
"347","BOQUIRA","290410001C","14",31
"348","BOQUIRA","290410001C","15",0.6
"349","BOQUIRA","290410001C","16",0
"350","BOQUIRA","290410001C","17",0
"351","BOQUIRA","290410001C","18",0
"352","BOQUIRA","290410001C","19",0
"353","BOQUIRA","290410001C","20",0
"354","BOQUIRA","290410001C","21",0
"355","BOQUIRA","290410001C","22",0
"356","BOQUIRA","290410001C","23",0
"357","BOQUIRA","290410001C","24",0
"358","BOQUIRA","290410001C","25",0
"359","BOQUIRA","290410001C","26",0
"360","BOQUIRA","290410001C","27",0
"361","BOQUIRA","290410001C","28",0
"362","BOQUIRA","290410001C","29",0
"363","BOQUIRA","290410001C","30",0
"364","BOQUIRA","290410001C","31",0
"365","BROTAS DE MACAÚBAS","290450601C","01",2.2
"366","BROTAS DE MACAÚBAS","290450601C","02",0
"367","BROTAS DE MACAÚBAS","290450601C","03",0
"368","BROTAS DE MACAÚBAS","290450601C","04",2.6
"369","BROTAS DE MACAÚBAS","290450601C","05",0
"370","BROTAS DE MACAÚBAS","290450601C","06",0
"371","BROTAS DE MACAÚBAS","290450601C","07",0
"372","BROTAS DE MACAÚBAS","290450601C","08",2.2
"373","BROTAS DE MACAÚBAS","290450601C","09",0
"374","BROTAS DE MACAÚBAS","290450601C","10",0
"375","BROTAS DE MACAÚBAS","290450601C","11",0
"376","BROTAS DE MACAÚBAS","290450601C","12",6.8
"377","BROTAS DE MACAÚBAS","290450601C","13",0
"378","BROTAS DE MACAÚBAS","290450601C","14",20
"379","BROTAS DE MACAÚBAS","290450601C","15",0
"380","BROTAS DE MACAÚBAS","290450601C","16",0
"381","BROTAS DE MACAÚBAS","290450601C","17",0
"382","BROTAS DE MACAÚBAS","290450601C","18",0
"383","BROTAS DE MACAÚBAS","290450601C","19",0
"384","BROTAS DE MACAÚBAS","290450601C","20",0
"385","BROTAS DE MACAÚBAS","290450601C","21",0
"386","BROTAS DE MACAÚBAS","290450601C","22",0
"387","BROTAS DE MACAÚBAS","290450601C","23",0
"388","BROTAS DE MACAÚBAS","290450601C","24",0
"389","BROTAS DE MACAÚBAS","290450601C","25",0
"390","BROTAS DE MACAÚBAS","290450601C","26",0
"391","BROTAS DE MACAÚBAS","290450601C","27",0
"392","BROTAS DE MACAÚBAS","290450601C","28",0.4
"393","BROTAS DE MACAÚBAS","290450601C","29",0
"394","BROTAS DE MACAÚBAS","290450601C","30",0
"395","BROTAS DE MACAÚBAS","290450601C","31",0
"396","CABACEIRAS DO PARAGUAÇU","290485201C","01",0
"397","CABACEIRAS DO PARAGUAÇU","290485201C","02",0
"398","CABACEIRAS DO PARAGUAÇU","290485201C","03",0
"399","CABACEIRAS DO PARAGUAÇU","290485201C","04",0
"400","CABACEIRAS DO PARAGUAÇU","290485201C","05",0
"401","CABACEIRAS DO PARAGUAÇU","290485201C","06",0
"402","CABACEIRAS DO PARAGUAÇU","290485201C","07",0
"403","CABACEIRAS DO PARAGUAÇU","290485201C","08",0
"404","CABACEIRAS DO PARAGUAÇU","290485201C","09",0
"405","CABACEIRAS DO PARAGUAÇU","290485201C","10",0
"406","CABACEIRAS DO PARAGUAÇU","290485201C","11",0
"407","CABACEIRAS DO PARAGUAÇU","290485201C","12",0
"408","CABACEIRAS DO PARAGUAÇU","290485201C","13",0
"409","CABACEIRAS DO PARAGUAÇU","290485201C","14",0
"410","CABACEIRAS DO PARAGUAÇU","290485201C","15",0
"411","CABACEIRAS DO PARAGUAÇU","290485201C","16",0
"412","CACHOEIRA","290490201A","01",0
"413","CACHOEIRA","290490201A","02",0
"414","CACHOEIRA","290490201A","03",0
"415","CACHOEIRA","290490201A","04",0
"416","CACHOEIRA","290490201A","05",0
"417","CACHOEIRA","290490201A","06",0
"418","CACHOEIRA","290490201A","07",0
"419","CACHOEIRA","290490201A","08",0
"420","CACHOEIRA","290490201A","09",0
"421","CACHOEIRA","290490201A","10",0
"422","CACHOEIRA","290490201A","11",0
"423","CACHOEIRA","290490201A","12",0
"424","CACHOEIRA","290490201A","13",0
"425","CACHOEIRA","290490201A","14",0
"426","CACHOEIRA","290490201A","15",0
"427","CACHOEIRA","290490201A","16",0
"428","CACHOEIRA","290490201A","17",0
"429","CACHOEIRA","290490201A","18",0
"430","CACHOEIRA","290490201A","19",0
"431","CACHOEIRA","290490201A","20",0
"432","CACHOEIRA","290490201A","21",0
"433","CACHOEIRA","290490201A","22",0
"434","CACHOEIRA","290490201A","23",0
"435","CACHOEIRA","290490201A","24",0
"436","CACHOEIRA","290490201A","25",0
"437","CACHOEIRA","290490201A","26",0
"438","CACHOEIRA","290490201A","27",0
"439","CACHOEIRA","290490201A","28",0
"440","CACHOEIRA","290490201A","29",0
"441","CACHOEIRA","290490201A","30",0
"442","CACHOEIRA","290490201A","31",0
"443","CAETANOS","290515601C","01",0
"444","CAETANOS","290515601C","02",0
"445","CAETANOS","290515601C","03",0
"446","CAETANOS","290515601C","04",0
"447","CAETANOS","290515601C","05",0
"448","CAETANOS","290515601C","06",0
"449","CAETANOS","290515601C","07",0
"450","CAETANOS","290515601C","08",0
"451","CAETANOS","290515601C","09",0
"452","CAETANOS","290515601C","10",0
"453","CAETANOS","290515601C","11",0
"454","CAETANOS","290515601C","12",1.4
"455","CAETANOS","290515601C","13",0.4
"456","CAETANOS","290515601C","14",0
"457","CAETANOS","290515601C","15",0
"458","CAETANOS","290515601C","16",0
"459","CAETANOS","290515601C","17",11.8
"460","CAETANOS","290515601C","18",0
"461","CAETANOS","290515601C","19",0
"462","CAETANOS","290515601C","20",0
"463","CAETANOS","290515601C","21",0
"464","CAETANOS","290515601C","22",0
"465","CAETANOS","290515601C","23",0
"466","CAETANOS","290515601C","24",0
"467","CAETANOS","290515601C","25",0
"468","CAETANOS","290515601C","26",0
"469","CAETANOS","290515601C","27",0
"470","CAETANOS","290515601C","28",0
"471","CAETANOS","290515601C","29",0
"472","CAETANOS","290515601C","30",0
"473","CAETANOS","290515601C","31",0
"474","CAMACAN","290560201A","01",0.2
"475","CAMACAN","290560201A","02",13.39
"476","CAMACAN","290560201A","03",0.2
"477","CAMACAN","290560201A","04",0
"478","CAMACAN","290560201A","05",0
"479","CAMACAN","290560201A","06",0.2
"480","CAMACAN","290560201A","07",0
"481","CAMACAN","290560201A","08",3.16
"482","CAMACAN","290560201A","09",0.6
"483","CAMACAN","290560201A","10",0
"484","CAMACAN","290560201A","11",0
"485","CAMACAN","290560201A","12",0
"486","CAMACAN","290560201A","13",0
"487","CAMACAN","290560201A","14",14.18
"488","CAMACAN","290560201A","15",2.16
"489","CAMACAN","290560201A","16",0.2
"490","CAMACAN","290560201A","17",7.48
"491","CAMACAN","290560201A","18",0
"492","CAMACAN","290560201A","19",0
"493","CAMACAN","290560201A","20",0
"494","CAMACAN","290560201A","21",0.8
"495","CAMACAN","290560201A","22",0.2
"496","CAMACAN","290560201A","23",5.96
"497","CAMACAN","290560201A","24",0.6
"498","CAMACAN","290560201A","25",8.75
"499","CAMACAN","290560201A","26",3.6
"500","CAMACAN","290560201A","27",9.68
"501","CAMACAN","290560201A","28",0.6
"502","CAMACAN","290560201A","29",0.2
"503","CAMACAN","290560201A","30",6.48
"504","CAMACAN","290560201A","31",7.13
"505","CAMACAN","290560202A","01",2.17
"506","CAMACAN","290560202A","02",26.65
"507","CAMACAN","290560202A","03",0.4
"508","CAMACAN","290560202A","04",0
"509","CAMACAN","290560202A","05",0
"510","CAMACAN","290560202A","06",0
"511","CAMACAN","290560202A","07",0.2
"512","CAMACAN","290560202A","08",1
"513","CAMACAN","290560202A","09",1.19
"514","CAMACAN","290560202A","10",0
"515","CAMACAN","290560202A","11",0
"516","CAMACAN","290560202A","12",0
"517","CAMACAN","290560202A","13",0
"518","CAMACAN","290560202A","14",7.49
"519","CAMACAN","290560202A","15",2.19
"520","CAMACAN","290560202A","16",0.4
"521","CAMACAN","290560202A","17",2.35
"522","CAMACAN","290560202A","18",0.2
"523","CAMACAN","290560202A","19",0
"524","CAMACAN","290560202A","20",0
"525","CAMACAN","290560202A","21",4.72
"526","CAMACAN","290560202A","22",0.2
"527","CAMACAN","290560202A","23",1.59
"528","CAMACAN","290560202A","24",1.38
"529","CAMACAN","290560202A","25",12.83
"530","CAMACAN","290560202A","26",14.21
"531","CAMACAN","290560202A","27",7.3
"532","CAMACAN","290560202A","28",1.18
"533","CAMACAN","290560202A","29",0.2
"534","CAMACAN","290560202A","30",4.14
"535","CAMACAN","290560202A","31",5.96
"536","CAMAMU","290580001A","01",0
"537","CAMAMU","290580001A","02",2.8
"538","CAMAMU","290580001A","03",5.4
"539","CAMAMU","290580001A","04",0
"540","CAMAMU","290580001A","05",5
"541","CAMAMU","290580001A","06",15.2
"542","CAMAMU","290580001A","07",16.6
"543","CAMAMU","290580001A","08",9.2
"544","CAMAMU","290580001A","09",3.6
"545","CAMAMU","290580001A","10",0.2
"546","CAMAMU","290580001A","11",1
"547","CAMAMU","290580001A","12",0
"548","CAMAMU","290580001A","13",0.6
"549","CAMAMU","290580001A","14",10.4
"550","CAMAMU","290580001A","15",0.2
"551","CAMAMU","290580001A","16",0
"552","CAMAMU","290580001A","17",0
"553","CAMAMU","290580001A","18",0
"554","CAMAMU","290580001A","19",0
"555","CAMAMU","290580001A","20",0
"556","CAMAMU","290580001A","21",0
"557","CAMAMU","290580001A","22",0.8
"558","CAMAMU","290580001A","23",5.2
"559","CAMAMU","290580001A","24",5.2
"560","CAMAMU","290580001A","25",12.4
"561","CAMAMU","290580001A","26",5.2
"562","CAMAMU","290580001A","27",4.4
"563","CAMAMU","290580001A","28",1.4
"564","CAMAMU","290580001A","29",0
"565","CAMAMU","290580001A","30",3.4
"566","CAMAMU","290580001A","31",0
"567","CANDEIAS","290650101A","01",38.32
"568","CANDEIAS","290650101A","02",4.4
"569","CANDEIAS","290650101A","03",4.2
"570","CANDEIAS","290650101A","04",6.2
"571","CANDEIAS","290650101A","05",4.2
"572","CANDEIAS","290650101A","06",2.4
"573","CANDEIAS","290650101A","07",1.8
"574","CANDEIAS","290650101A","08",2.2
"575","CANDEIAS","290650101A","09",2.4
"576","CANDEIAS","290650101A","10",2.2
"577","CANDEIAS","290650101A","11",2.2
"578","CANDEIAS","290650101A","12",2.2
"579","CANDEIAS","290650101A","13",2.6
"580","CANDEIAS","290650101A","14",2.2
"581","CANDEIAS","290650101A","15",2.4
"582","CANDEIAS","290650101A","16",2.2
"583","CANDEIAS","290650101A","17",2
"584","CANDEIAS","290650101A","18",2
"585","CANDEIAS","290650101A","19",2
"586","CANDEIAS","290650101A","20",2
"587","CANDEIAS","290650101A","21",1.8
"588","CANDEIAS","290650101A","22",1.8
"589","CANDEIAS","290650101A","23",1.8
"590","CANDEIAS","290650101A","24",2
"591","CANDEIAS","290650101A","25",2.2
"592","CANDEIAS","290650101A","26",2.2
"593","CANDEIAS","290650101A","27",2.4
"594","CANDEIAS","290650101A","28",2.6
"595","CANDEIAS","290650101A","29",3
"596","CANDEIAS","290650101A","30",7.35
"597","CANDEIAS","290650101A","31",48.18
"598","CANDEIAS","290650102A","01",3.35
"599","CANDEIAS","290650102A","02",0.2
"600","CANDEIAS","290650102A","03",9.43
"601","CANDEIAS","290650102A","04",23.05
"602","CANDEIAS","290650102A","05",0.6
"603","CANDEIAS","290650102A","06",39.16
"604","CANDEIAS","290650102A","07",44.26
"605","CANDEIAS","290650102A","08",9.65
"606","CANDEIAS","290650102A","09",2.37
"607","CANDEIAS","290650102A","10",19.66
"608","CANDEIAS","290650102A","11",33.65
"609","CANDEIAS","290650102A","12",0
"610","CANDEIAS","290650102A","13",0.4
"611","CANDEIAS","290650102A","14",5.53
"612","CANDEIAS","290650102A","15",0.59
"613","CANDEIAS","290650102A","16",0
"614","CANDEIAS","290650102A","17",0
"615","CANDEIAS","290650102A","18",2.37
"616","CANDEIAS","290650102A","19",6.13
"617","CANDEIAS","290650102A","20",0.39
"618","CANDEIAS","290650102A","21",6.49
"619","CANDEIAS","290650102A","22",0
"620","CANDEIAS","290650102A","23",6.33
"621","CANDEIAS","290650102A","24",18.13
"622","CANDEIAS","290650102A","25",24.61
"623","CANDEIAS","290650102A","26",11.04
"624","CANDEIAS","290650102A","27",24.82
"625","CANDEIAS","290650102A","28",4.98
"626","CANDEIAS","290650102A","29",0
"627","CANDEIAS","290650102A","30",0
"628","CANDEIAS","290650102A","31",0.6
"629","CANDEIAS","290650104A","01",4.8
"630","CANDEIAS","290650104A","02",3.4
"631","CANDEIAS","290650104A","03",3.2
"632","CANDEIAS","290650104A","04",2.4
"633","CANDEIAS","290650104A","05",2.4
"634","CANDEIAS","290650104A","06",2.4
