;municipio;codEstacao;Dia;PrecD
69;APICUM-AÇU;210083201A;11;1
70;APICUM-AÇU;210083201A;12;0
71;APICUM-AÇU;210083201A;13;0
72;APICUM-AÇU;210083201A;14;5
73;APICUM-AÇU;210083201A;15;0
74;APICUM-AÇU;210083201A;16;8,4
75;APICUM-AÇU;210083201A;17;12
76;APICUM-AÇU;210083201A;18;0
77;APICUM-AÇU;210083201A;19;12,6
78;APICUM-AÇU;210083201A;20;18,2
79;APICUM-AÇU;210083201A;21;10,2
80;APICUM-AÇU;210083201A;22;0,6
81;APICUM-AÇU;210083201A;23;2,6
82;APICUM-AÇU;210083201A;24;1,6
83;APICUM-AÇU;210083201A;25;0,4
84;APICUM-AÇU;210083201A;26;4,2
85;APICUM-AÇU;210083201A;27;4,6
86;APICUM-AÇU;210083201A;28;3,8
87;APICUM-AÇU;210083201A;29;0
88;APICUM-AÇU;210083201A;30;0
89;ARAIOSES;210090701A;1;0
90;ARAIOSES;210090701A;2;0
91;ARAIOSES;210090701A;3;0
92;ARAIOSES;210090701A;4;0
93;ARAIOSES;210090701A;5;1,8
94;ARAIOSES;210090701A;6;0
95;ARAIOSES;210090701A;7;0
96;ARAIOSES;210090701A;8;0,4
97;ARAIOSES;210090701A;9;0
98;ARAIOSES;210090701A;10;0,6
99;ARAIOSES;210090701A;11;0,4
100;ARAIOSES;210090701A;12;2,4
101;ARAIOSES;210090701A;13;0
102;ARAIOSES;210090701A;14;0
103;ARAIOSES;210090701A;15;7,6
104;ARAIOSES;210090701A;16;0
105;ARAIOSES;210090701A;17;12,4
106;ARAIOSES;210090701A;18;0
107;ARAIOSES;210090701A;19;3,2
108;ARAIOSES;210090701A;20;20,6
109;ARAIOSES;210090701A;21;4,6
110;ARAIOSES;210090701A;22;0
111;ARAIOSES;210090701A;23;0
112;ARAIOSES;210090701A;24;0
113;ARAIOSES;210090701A;25;0
114;ARAIOSES;210090701A;26;0
115;ARAIOSES;210090701A;27;0
116;ARAIOSES;210090701A;28;0
117;ARAIOSES;210090701A;29;0
118;ARAIOSES;210090701A;30;0
119;BACURI;210130101A;1;0
120;BACURI;210130101A;2;0,6
121;BACURI;210130101A;3;22,4
122;BACURI;210130101A;4;4,8
123;BACURI;210130101A;5;0,8
124;BACURI;210130101A;6;21,6
125;BACURI;210130101A;7;3,6
126;BACURI;210130101A;8;5,2
127;BACURI;210130101A;9;0
128;BACURI;210130101A;10;21,4
129;BACURI;210130101A;11;0,2
130;BACURI;210130101A;12;0
131;BACURI;210130101A;13;0
132;BACURI;210130101A;14;6,2
133;BACURI;210130101A;15;0
134;BACURI;210130101A;16;14
135;BACURI;210130101A;17;7,8
136;BACURI;210130101A;18;0,4
137;BACURI;210130101A;19;1,2
138;BACURI;210130101A;20;19,2
139;BACURI;210130101A;21;22,6
140;BACURI;210130101A;22;4,6
141;BACURI;210130101A;23;0
142;BACURI;210130101A;24;1,8
143;BACURI;210130101A;25;3,4
144;BACURI;210130101A;26;9,2
145;BACURI;210130101A;27;14,4
146;BACURI;210130101A;28;9,2
147;BACURI;210130101A;29;14,2
148;BACURI;210130101A;30;9
149;BELA VISTA DO MARANHÃO;210177201A;1;6,8
150;BELA VISTA DO MARANHÃO;210177201A;2;0
151;BELA VISTA DO MARANHÃO;210177201A;3;0
152;BELA VISTA DO MARANHÃO;210177201A;4;1,6
153;BELA VISTA DO MARANHÃO;210177201A;5;0
154;BELA VISTA DO MARANHÃO;210177201A;6;0
155;BELA VISTA DO MARANHÃO;210177201A;7;0,2
156;BELA VISTA DO MARANHÃO;210177201A;8;0
157;BELA VISTA DO MARANHÃO;210177201A;9;0
158;BELA VISTA DO MARANHÃO;210177201A;10;0,8
159;BELA VISTA DO MARANHÃO;210177201A;11;0
160;BELA VISTA DO MARANHÃO;210177201A;12;0,4
161;BELA VISTA DO MARANHÃO;210177201A;13;0
162;BELA VISTA DO MARANHÃO;210177201A;14;0
163;BELA VISTA DO MARANHÃO;210177201A;15;0
164;BELA VISTA DO MARANHÃO;210177201A;16;0
165;BELA VISTA DO MARANHÃO;210177201A;17;0
166;BELA VISTA DO MARANHÃO;210177201A;18;0
167;BELA VISTA DO MARANHÃO;210177201A;19;1
168;BELA VISTA DO MARANHÃO;210177201A;20;0,2
169;BELA VISTA DO MARANHÃO;210177201A;21;0,6
170;BELA VISTA DO MARANHÃO;210177201A;22;0,2
171;BELA VISTA DO MARANHÃO;210177201A;23;0
172;BELA VISTA DO MARANHÃO;210177201A;24;0
173;BELA VISTA DO MARANHÃO;210177201A;25;0
174;BELA VISTA DO MARANHÃO;210177201A;26;0
175;BELA VISTA DO MARANHÃO;210177201A;27;0
176;BELA VISTA DO MARANHÃO;210177201A;28;0
177;BELA VISTA DO MARANHÃO;210177201A;29;0
178;BELA VISTA DO MARANHÃO;210177201A;30;0
179;BREJO;210210102A;1;39,02
180;BREJO;210210102A;2;0
181;BREJO;210210102A;3;33,76
182;BREJO;210210102A;4;126,19
183;BREJO;210210102A;5;5,93
184;BREJO;210210102A;6;0,2
185;BREJO;210210102A;7;3,36
186;BREJO;210210102A;8;0,6
187;BREJO;210210102A;9;258,05
188;BREJO;210210102A;11;15,31
189;BREJO;210210102A;13;126,79
190;BREJO;210210102A;14;13,83
191;BREJO;210210102A;15;146,85
192;BREJO;210210102A;16;0,4
193;BREJO;210210102A;17;67,26
194;BREJO;210210102A;18;33,97
195;BREJO;210210102A;19;3,36
196;BREJO;210210102A;20;50,08
197;BREJO;210210102A;21;13,06
198;BREJO;210210102A;24;55,8
199;BREJO;210210102A;25;0
200;BREJO;210210102A;29;500,35
201;BREJO;210210102A;30;62,9
202;BURITI;210220001A;1;38,8
203;BURITI;210220001A;2;0
204;BURITI;210220001A;3;24,2
205;BURITI;210220001A;4;0
206;BURITI;210220001A;5;0,8
207;BURITI;210220001A;6;0,2
208;BURITI;210220001A;7;0
209;BURITI;210220001A;8;0
210;BURITI;210220001A;9;0
211;BURITI;210220001A;10;2,8
212;BURITI;210220001A;11;13
213;BURITI;210220001A;12;1,6
214;BURITI;210220001A;13;0,2
215;BURITI;210220001A;14;0
216;BURITI;210220001A;15;0
217;BURITI;210220001A;16;0
218;BURITI;210220001A;17;7,2
219;BURITI;210220001A;18;0
220;BURITI;210220001A;19;0
221;BURITI;210220001A;20;1,8
222;BURITI;210220001A;21;0,4
223;BURITI;210220001A;22;0
224;BURITI;210220001A;23;0
225;BURITI;210220001A;24;0
226;BURITI;210220001A;25;0
227;BURITI;210220001A;26;0
228;BURITI;210220001A;27;0
229;BURITI;210220001A;28;0
230;BURITI;210220001A;29;0
231;BURITI;210220001A;30;2,2
232;BURITICUPU;210232501A;1;0
233;BURITICUPU;210232501A;2;0
234;BURITICUPU;210232501A;3;2,6
235;BURITICUPU;210232501A;4;0
236;BURITICUPU;210232501A;5;0
237;BURITICUPU;210232501A;6;0
238;BURITICUPU;210232501A;7;0
239;BURITICUPU;210232501A;8;0
240;BURITICUPU;210232501A;9;0
241;BURITICUPU;210232501A;10;0
242;BURITICUPU;210232501A;11;28,8
243;BURITICUPU;210232501A;12;0,2
244;BURITICUPU;210232501A;13;0
245;BURITICUPU;210232501A;14;0
246;BURITICUPU;210232501A;15;0
247;BURITICUPU;210232501A;16;0
248;BURITICUPU;210232501A;17;0
249;BURITICUPU;210232501A;18;0
250;BURITICUPU;210232501A;19;0
251;BURITICUPU;210232501A;20;0
252;BURITICUPU;210232501A;21;0
253;BURITICUPU;210232501A;22;0
254;BURITICUPU;210232501A;23;0
255;BURITICUPU;210232501A;24;0
256;BURITICUPU;210232501A;25;0
257;BURITICUPU;210232501A;26;0
258;BURITICUPU;210232501A;27;0
259;BURITICUPU;210232501A;28;0
260;BURITICUPU;210232501A;29;0
261;BURITICUPU;210232501A;30;0
262;CANTANHEDE;210270501A;1;1,6
263;CANTANHEDE;210270501A;2;0
264;CANTANHEDE;210270501A;3;0
265;CANTANHEDE;210270501A;4;0
266;CANTANHEDE;210270501A;5;0
267;CANTANHEDE;210270501A;6;0
268;CANTANHEDE;210270501A;7;0
269;CANTANHEDE;210270501A;8;1,6
270;CANTANHEDE;210270501A;9;0
271;CANTANHEDE;210270501A;10;0,4
272;CANTANHEDE;210270501A;11;0
273;CANTANHEDE;210270501A;12;0
274;CANTANHEDE;210270501A;13;1,2
275;CANTANHEDE;210270501A;14;0
276;CANTANHEDE;210270501A;15;0
277;CANTANHEDE;210270501A;16;0
278;CANTANHEDE;210270501A;17;0
279;CANTANHEDE;210270501A;18;0
280;CANTANHEDE;210270501A;19;10
281;CANTANHEDE;210270501A;20;1,6
282;CANTANHEDE;210270501A;21;12
283;CANTANHEDE;210270501A;22;0
284;CANTANHEDE;210270501A;23;0
285;CANTANHEDE;210270501A;24;0
286;CANTANHEDE;210270501A;25;0
287;CANTANHEDE;210270501A;26;0
288;CANTANHEDE;210270501A;27;0
289;CANTANHEDE;210270501A;28;0
290;CANTANHEDE;210270501A;29;0
291;CANTANHEDE;210270501A;30;0
292;CAXIAS;210300001A;1;0
293;CAXIAS;210300001A;2;0
294;CAXIAS;210300001A;3;0
295;CAXIAS;210300001A;4;0
296;CAXIAS;210300001A;5;0
297;CAXIAS;210300001A;6;0
298;CAXIAS;210300001A;7;0
299;CAXIAS;210300001A;8;0
300;CAXIAS;210300001A;9;0
301;CAXIAS;210300001A;10;0
302;CAXIAS;210300001A;11;0
303;CAXIAS;210300001A;12;0
304;CAXIAS;210300001A;13;0
305;CAXIAS;210300001A;14;0
306;CAXIAS;210300001A;15;0
307;CAXIAS;210300001A;16;0
308;CAXIAS;210300001A;17;0
309;CAXIAS;210300001A;18;0
310;CAXIAS;210300001A;19;0
311;CAXIAS;210300001A;20;0
312;CAXIAS;210300001A;21;0
313;CAXIAS;210300001A;22;0
314;CAXIAS;210300001A;23;0
315;CAXIAS;210300001A;24;0
316;CAXIAS;210300001A;25;0
317;CAXIAS;210300001A;26;0
318;CAXIAS;210300001A;27;0
319;CAXIAS;210300001A;28;0
320;CAXIAS;210300001A;29;0
321;CAXIAS;210300001A;30;0
322;CENTRO DO GUILHERME;210315801A;1;0,4
323;CENTRO DO GUILHERME;210315801A;2;1,2
324;CENTRO DO GUILHERME;210315801A;3;1,4
325;CENTRO DO GUILHERME;210315801A;4;0,4
326;CENTRO DO GUILHERME;210315801A;5;18
327;CENTRO DO GUILHERME;210315801A;6;36,2
328;CENTRO DO GUILHERME;210315801A;7;8,4
329;CENTRO DO GUILHERME;210315801A;8;3,2
330;CENTRO DO GUILHERME;210315801A;9;2
331;CENTRO DO GUILHERME;210315801A;10;8,2
332;CENTRO DO GUILHERME;210315801A;11;2,2
333;CENTRO DO GUILHERME;210315801A;12;3,6
334;CENTRO DO GUILHERME;210315801A;13;2,6
335;CENTRO DO GUILHERME;210315801A;14;0
336;CENTRO DO GUILHERME;210315801A;15;0
337;CENTRO DO GUILHERME;210315801A;16;2,8
338;CENTRO DO GUILHERME;210315801A;17;1
339;CENTRO DO GUILHERME;210315801A;18;0
340;CENTRO DO GUILHERME;210315801A;19;12,2
341;CENTRO DO GUILHERME;210315801A;20;0,8
342;CENTRO DO GUILHERME;210315801A;21;1,8
343;CENTRO DO GUILHERME;210315801A;22;2,2
344;CENTRO DO GUILHERME;210315801A;23;0
345;CENTRO DO GUILHERME;210315801A;24;0
346;CENTRO DO GUILHERME;210315801A;25;0
347;CENTRO DO GUILHERME;210315801A;26;0
348;CENTRO DO GUILHERME;210315801A;27;24,8
349;CENTRO DO GUILHERME;210315801A;28;0,4
350;CENTRO DO GUILHERME;210315801A;29;0
351;CENTRO DO GUILHERME;210315801A;30;2,8
352;CHAPADINHA;210320801A;1;19,4
353;CHAPADINHA;210320801A;2;0
354;CHAPADINHA;210320801A;3;10,2
355;CHAPADINHA;210320801A;4;0
356;CHAPADINHA;210320801A;5;0
357;CHAPADINHA;210320801A;6;16
358;CHAPADINHA;210320801A;7;0
359;CHAPADINHA;210320801A;8;0
360;CHAPADINHA;210320801A;9;0
361;CHAPADINHA;210320801A;10;0,2
362;CHAPADINHA;210320801A;11;0
363;CHAPADINHA;210320801A;12;0,4
364;CHAPADINHA;210320801A;13;0
365;CHAPADINHA;210320801A;14;0
366;CHAPADINHA;210320801A;15;0
367;CHAPADINHA;210320801A;16;0
368;CHAPADINHA;210320801A;17;14,2
369;CHAPADINHA;210320801A;18;0
370;CHAPADINHA;210320801A;19;0
371;CHAPADINHA;210320801A;20;0
372;CHAPADINHA;210320801A;21;1,2
373;CHAPADINHA;210320801A;22;0
374;CHAPADINHA;210320801A;23;0
375;CHAPADINHA;210320801A;24;0
376;CHAPADINHA;210320801A;25;0
377;CHAPADINHA;210320801A;26;0
378;CHAPADINHA;210320801A;27;0
379;CHAPADINHA;210320801A;28;0
380;CHAPADINHA;210320801A;29;0
381;CHAPADINHA;210320801A;30;0
382;CHAPADINHA;210320802A;1;0
383;CHAPADINHA;210320802A;2;0,2
384;CHAPADINHA;210320802A;3;0
385;CHAPADINHA;210320802A;4;0
386;CHAPADINHA;210320802A;5;0
387;CHAPADINHA;210320802A;6;0
388;CHAPADINHA;210320802A;7;0
389;CHAPADINHA;210320802A;8;0
390;CHAPADINHA;210320802A;9;0
391;CHAPADINHA;210320802A;10;0
392;CHAPADINHA;210320802A;11;0
393;CHAPADINHA;210320802A;12;0
394;CHAPADINHA;210320802A;13;0
395;CHAPADINHA;210320802A;14;0
396;CHAPADINHA;210320802A;15;0
397;CHAPADINHA;210320802A;16;0
398;CHAPADINHA;210320802A;17;0
399;CHAPADINHA;210320802A;18;0
400;CHAPADINHA;210320802A;19;0
401;CHAPADINHA;210320802A;20;0
402;CHAPADINHA;210320802A;21;0
403;CHAPADINHA;210320802A;22;0
404;CHAPADINHA;210320802A;23;0
405;CHAPADINHA;210320802A;24;0
406;CHAPADINHA;210320802A;25;0
407;CHAPADINHA;210320802A;26;0
408;CHAPADINHA;210320802A;27;0
409;CHAPADINHA;210320802A;28;0
410;CHAPADINHA;210320802A;29;0
411;CHAPADINHA;210320802A;30;0
412;COELHO NETO;210340601A;1;0
413;COELHO NETO;210340601A;2;0
414;COELHO NETO;210340601A;3;13,6
415;COELHO NETO;210340601A;4;0,2
416;COELHO NETO;210340601A;5;0
417;COELHO NETO;210340601A;6;0
418;COELHO NETO;210340601A;7;0
419;COELHO NETO;210340601A;8;0
420;COELHO NETO;210340601A;9;0
421;COELHO NETO;210340601A;10;3,4
422;COELHO NETO;210340601A;11;0
423;COELHO NETO;210340601A;12;0
424;COELHO NETO;210340601A;13;0
425;COELHO NETO;210340601A;14;0
426;COELHO NETO;210340601A;15;0
427;COELHO NETO;210340601A;16;0
428;COELHO NETO;210340601A;17;0
429;COELHO NETO;210340601A;18;0
430;COELHO NETO;210340601A;19;0
431;COELHO NETO;210340601A;20;0
432;COELHO NETO;210340601A;21;0
433;COELHO NETO;210340601A;22;0
434;COELHO NETO;210340601A;23;0
435;COELHO NETO;210340601A;24;0
436;COELHO NETO;210340601A;25;0
437;COELHO NETO;210340601A;26;0
438;COELHO NETO;210340601A;27;0
439;COELHO NETO;210340601A;28;0
440;COELHO NETO;210340601A;29;0
441;COELHO NETO;210340601A;30;0,8
442;COLINAS;210350501A;1;0
443;COLINAS;210350501A;2;0
444;COLINAS;210350501A;3;0
445;COLINAS;210350501A;4;0
446;COLINAS;210350501A;5;0
447;COLINAS;210350501A;6;0
448;COLINAS;210350501A;7;0
449;COLINAS;210350501A;8;0
450;COLINAS;210350501A;9;0
451;COLINAS;210350501A;10;0
452;COLINAS;210350501A;11;0,4
453;COLINAS;210350501A;12;0
454;COLINAS;210350501A;13;0
455;COLINAS;210350501A;14;0
456;COLINAS;210350501A;15;0
457;COLINAS;210350501A;16;0,2
458;COLINAS;210350501A;17;0
459;COLINAS;210350501A;18;0
460;COLINAS;210350501A;19;0
461;COLINAS;210350501A;20;0
462;COLINAS;210350501A;21;0
463;COLINAS;210350501A;22;0
464;COLINAS;210350501A;23;0
465;COLINAS;210350501A;24;0
466;COLINAS;210350501A;25;0
467;COLINAS;210350501A;26;0
468;COLINAS;210350501A;28;0
469;COLINAS;210350501A;29;0
470;COLINAS;210350501A;30;0
471;COROATÁ;210360401A;1;3,4
472;COROATÁ;210360401A;2;0
473;COROATÁ;210360401A;3;0
474;COROATÁ;210360401A;4;4
475;COROATÁ;210360401A;5;0
476;COROATÁ;210360401A;6;0
477;COROATÁ;210360401A;7;0
478;COROATÁ;210360401A;8;0
479;COROATÁ;210360401A;9;0
480;COROATÁ;210360401A;10;10,6
481;COROATÁ;210360401A;11;0,4
482;COROATÁ;210360401A;12;0,2
483;COROATÁ;210360401A;13;0
484;COROATÁ;210360401A;14;0
485;COROATÁ;210360401A;15;0
486;COROATÁ;210360401A;16;0
487;COROATÁ;210360401A;17;0
488;COROATÁ;210360401A;18;0
489;COROATÁ;210360401A;19;1
490;COROATÁ;210360401A;20;0
491;COROATÁ;210360401A;21;0
492;COROATÁ;210360401A;22;0
493;COROATÁ;210360401A;23;0
494;COROATÁ;210360401A;24;0
495;COROATÁ;210360401A;25;0
496;COROATÁ;210360401A;26;0
497;COROATÁ;210360401A;27;0
498;COROATÁ;210360401A;28;0
499;COROATÁ;210360401A;29;0
500;COROATÁ;210360401A;30;0
501;FORTUNA;210420601A;1;0
502;FORTUNA;210420601A;2;0
503;FORTUNA;210420601A;3;0
504;FORTUNA;210420601A;4;0
505;FORTUNA;210420601A;5;0
506;FORTUNA;210420601A;6;0
507;FORTUNA;210420601A;7;0
508;FORTUNA;210420601A;8;0
509;FORTUNA;210420601A;9;0
510;FORTUNA;210420601A;10;0
511;FORTUNA;210420601A;11;0,4
512;FORTUNA;210420601A;12;0
513;FORTUNA;210420601A;13;0
514;FORTUNA;210420601A;14;0
515;FORTUNA;210420601A;15;0
516;FORTUNA;210420601A;16;7,2
517;FORTUNA;210420601A;17;0
518;FORTUNA;210420601A;18;0
519;FORTUNA;210420601A;19;0
520;FORTUNA;210420601A;20;0
521;FORTUNA;210420601A;21;0
522;FORTUNA;210420601A;22;0
523;FORTUNA;210420601A;23;0
524;FORTUNA;210420601A;24;0
525;FORTUNA;210420601A;25;0
526;FORTUNA;210420601A;26;0
527;FORTUNA;210420601A;27;0
528;FORTUNA;210420601A;28;0
529;FORTUNA;210420601A;29;0
530;FORTUNA;210420601A;30;0
531;GRAJAÚ;210480001A;1;0
532;GRAJAÚ;210480001A;2;0
533;GRAJAÚ;210480001A;3;0
534;GRAJAÚ;210480001A;4;0
535;GRAJAÚ;210480001A;5;0
536;GRAJAÚ;210480001A;6;0
537;GRAJAÚ;210480001A;7;0
538;GRAJAÚ;210480001A;8;0
539;GRAJAÚ;210480001A;9;0
540;GRAJAÚ;210480001A;10;0
541;GRAJAÚ;210480001A;11;0
542;GRAJAÚ;210480001A;12;0
543;GRAJAÚ;210480001A;13;0
544;GRAJAÚ;210480001A;14;0
545;GRAJAÚ;210480001A;15;0
546;GRAJAÚ;210480001A;16;0
547;GRAJAÚ;210480001A;17;0
548;GRAJAÚ;210480001A;18;0
549;GRAJAÚ;210480001A;19;0
550;GRAJAÚ;210480001A;20;0
551;GRAJAÚ;210480001A;21;0
552;GRAJAÚ;210480001A;22;0
553;GRAJAÚ;210480001A;23;0
554;GRAJAÚ;210480001A;24;0
555;GRAJAÚ;210480001A;25;0
556;GRAJAÚ;210480001A;26;0
557;GRAJAÚ;210480001A;27;0
558;GRAJAÚ;210480001A;28;0
559;GRAJAÚ;210480001A;29;0
560;GRAJAÚ;210480001A;30;0
561;IGARAPÉ DO MEIO;210515301A;1;10
562;IGARAPÉ DO MEIO;210515301A;2;0
563;IGARAPÉ DO MEIO;210515301A;3;0
564;IGARAPÉ DO MEIO;210515301A;4;0
565;IGARAPÉ DO MEIO;210515301A;5;0
566;IGARAPÉ DO MEIO;210515301A;6;0
567;IGARAPÉ DO MEIO;210515301A;7;0
568;IGARAPÉ DO MEIO;210515301A;8;0,2
569;IGARAPÉ DO MEIO;210515301A;9;0
570;IGARAPÉ DO MEIO;210515301A;10;0
571;IGARAPÉ DO MEIO;210515301A;11;0
572;IGARAPÉ DO MEIO;210515301A;12;0
573;IGARAPÉ DO MEIO;210515301A;13;0
574;IGARAPÉ DO MEIO;210515301A;14;0
575;IGARAPÉ DO MEIO;210515301A;15;0
576;IGARAPÉ DO MEIO;210515301A;16;0
577;IGARAPÉ DO MEIO;210515301A;17;0
578;IGARAPÉ DO MEIO;210515301A;18;0
579;IGARAPÉ DO MEIO;210515301A;19;12,4
580;IGARAPÉ DO MEIO;210515301A;20;3,8
581;IGARAPÉ DO MEIO;210515301A;21;1,6
582;IGARAPÉ DO MEIO;210515301A;22;0,6
583;IGARAPÉ DO MEIO;210515301A;23;0
584;IGARAPÉ DO MEIO;210515301A;24;0
585;IGARAPÉ DO MEIO;210515301A;25;0
586;IGARAPÉ DO MEIO;210515301A;26;0
587;IGARAPÉ DO MEIO;210515301A;27;0
588;IGARAPÉ DO MEIO;210515301A;28;0
589;IGARAPÉ DO MEIO;210515301A;29;0
590;IGARAPÉ DO MEIO;210515301A;30;0
591;IMPERATRIZ;210530202A;1;0
592;IMPERATRIZ;210530202A;2;0
593;IMPERATRIZ;210530202A;3;0
594;IMPERATRIZ;210530202A;4;0
595;IMPERATRIZ;210530202A;5;0
596;IMPERATRIZ;210530202A;6;0
597;IMPERATRIZ;210530202A;7;0
598;IMPERATRIZ;210530202A;8;0
599;IMPERATRIZ;210530202A;9;0
600;IMPERATRIZ;210530202A;10;0
601;IMPERATRIZ;210530202A;11;3,6
602;IMPERATRIZ;210530202A;12;0
603;IMPERATRIZ;210530202A;13;0
604;IMPERATRIZ;210530202A;14;0
605;IMPERATRIZ;210530202A;15;0
606;IMPERATRIZ;210530202A;16;0
607;IMPERATRIZ;210530202A;17;0
608;IMPERATRIZ;210530202A;18;0
609;IMPERATRIZ;210530202A;19;0
610;IMPERATRIZ;210530202A;20;0
611;IMPERATRIZ;210530202A;21;0
612;IMPERATRIZ;210530202A;22;0
613;IMPERATRIZ;210530202A;23;0
614;IMPERATRIZ;210530202A;24;0
615;IMPERATRIZ;210530202A;25;0
616;IMPERATRIZ;210530202A;26;0
617;IMPERATRIZ;210530202A;27;0
618;IMPERATRIZ;210530202A;28;0
619;IMPERATRIZ;210530202A;29;0
620;IMPERATRIZ;210530202A;30;0
621;IMPERATRIZ;210530203A;1;0
622;IMPERATRIZ;210530203A;2;0
623;IMPERATRIZ;210530203A;3;0
624;IMPERATRIZ;210530203A;4;0
625;IMPERATRIZ;210530203A;5;0
626;IMPERATRIZ;210530203A;6;0
627;IMPERATRIZ;210530203A;7;0
628;IMPERATRIZ;210530203A;8;0
629;IMPERATRIZ;210530203A;9;0
630;IMPERATRIZ;210530203A;10;0
631;IMPERATRIZ;210530203A;11;0
632;IMPERATRIZ;210530203A;12;0
633;IMPERATRIZ;210530203A;13;0
634;IMPERATRIZ;210530203A;14;0
635;IMPERATRIZ;210530203A;15;0
636;IMPERATRIZ;210530203A;16;0
637;IMPERATRIZ;210530203A;17;0
638;IMPERATRIZ;210530203A;18;0
639;IMPERATRIZ;210530203A;19;0
640;IMPERATRIZ;210530203A;20;0
641;IMPERATRIZ;210530203A;21;0
642;IMPERATRIZ;210530203A;22;0
643;IMPERATRIZ;210530203A;23;0
644;IMPERATRIZ;210530203A;24;0
645;IMPERATRIZ;210530203A;25;0
646;IMPERATRIZ;210530203A;26;0
647;IMPERATRIZ;210530203A;27;0
648;IMPERATRIZ;210530203A;28;0
649;IMPERATRIZ;210530203A;29;0
650;IMPERATRIZ;210530203A;30;0
651;IMPERATRIZ;210530204A;1;0
652;IMPERATRIZ;210530204A;2;0
