;municipio;codEstacao;Dia;PrecD
589;CENTRO DO GUILHERME;210315801A;14;0
590;CENTRO DO GUILHERME;210315801A;15;4,2
591;CENTRO DO GUILHERME;210315801A;16;0,2
592;CENTRO DO GUILHERME;210315801A;17;0
593;CENTRO DO GUILHERME;210315801A;18;0
594;CENTRO DO GUILHERME;210315801A;19;2,4
595;CENTRO DO GUILHERME;210315801A;20;1,8
596;CENTRO DO GUILHERME;210315801A;21;16,2
597;CENTRO DO GUILHERME;210315801A;22;0
598;CENTRO DO GUILHERME;210315801A;23;0
599;CENTRO DO GUILHERME;210315801A;24;24
600;CENTRO DO GUILHERME;210315801A;25;0,2
601;CENTRO DO GUILHERME;210315801A;26;0
602;CENTRO DO GUILHERME;210315801A;27;0,2
603;CENTRO DO GUILHERME;210315801A;28;0
604;CENTRO DO GUILHERME;210315801A;29;6,8
605;CENTRO DO GUILHERME;210315801A;30;2,6
606;CHAPADINHA;210320801A;1;0
607;CHAPADINHA;210320801A;2;0
608;CHAPADINHA;210320801A;3;0
609;CHAPADINHA;210320801A;4;0
610;CHAPADINHA;210320801A;5;0
611;CHAPADINHA;210320801A;6;0
612;CHAPADINHA;210320801A;7;0
613;CHAPADINHA;210320801A;8;0
614;CHAPADINHA;210320801A;9;0
615;CHAPADINHA;210320801A;10;0
616;CHAPADINHA;210320801A;11;0
617;CHAPADINHA;210320801A;12;0
618;CHAPADINHA;210320801A;13;0
619;CHAPADINHA;210320801A;14;0
620;CHAPADINHA;210320801A;15;0
621;CHAPADINHA;210320801A;16;0
622;CHAPADINHA;210320801A;17;0
623;CHAPADINHA;210320801A;18;0
624;CHAPADINHA;210320801A;19;0
625;CHAPADINHA;210320801A;20;0
626;CHAPADINHA;210320801A;21;0
627;CHAPADINHA;210320801A;22;0
628;CHAPADINHA;210320801A;23;0
629;CHAPADINHA;210320801A;24;0
630;CHAPADINHA;210320801A;25;0
631;CHAPADINHA;210320801A;26;0
632;CHAPADINHA;210320801A;27;0
633;CHAPADINHA;210320801A;28;0
634;CHAPADINHA;210320801A;29;0
635;CHAPADINHA;210320801A;30;0
636;CHAPADINHA;210320802A;1;0
637;CHAPADINHA;210320802A;2;0
638;CHAPADINHA;210320802A;3;0
639;CHAPADINHA;210320802A;4;15,52
640;CHAPADINHA;210320802A;5;0,98
641;CHAPADINHA;210320802A;6;0,2
642;CHAPADINHA;210320802A;7;0
643;CHAPADINHA;210320802A;8;3,55
644;CHAPADINHA;210320802A;9;25,8
645;CHAPADINHA;210320802A;10;27,76
646;CHAPADINHA;210320802A;11;4
647;CHAPADINHA;210320802A;12;8,2
648;CHAPADINHA;210320802A;13;0
649;CHAPADINHA;210320802A;14;0
650;CHAPADINHA;210320802A;15;27,91
651;CHAPADINHA;210320802A;16;0
652;CHAPADINHA;210320802A;17;0
653;CHAPADINHA;210320802A;18;0
654;CHAPADINHA;210320802A;19;0
655;CHAPADINHA;210320802A;20;0,2
656;CHAPADINHA;210320802A;21;26,17
657;CHAPADINHA;210320802A;22;0
658;CHAPADINHA;210320802A;23;0
659;CHAPADINHA;210320802A;24;0
660;CHAPADINHA;210320802A;25;0
661;CHAPADINHA;210320802A;26;0
662;CHAPADINHA;210320802A;27;0
663;CHAPADINHA;210320802A;28;0
