"","municipio","codEstacao","Dia","PrecD"
"89","ALTO SANTO","230070501C","29",3.6
"90","ALTO SANTO","230070501C","30",1.4
"91","AMONTADA","230075401A","01",0
"92","AMONTADA","230075401A","02",0
"93","AMONTADA","230075401A","03",1.77
"94","AMONTADA","230075401A","04",0
"95","AMONTADA","230075401A","05",0
"96","AMONTADA","230075401A","06",0
"97","AMONTADA","230075401A","07",0
"98","AMONTADA","230075401A","08",0
"99","AMONTADA","230075401A","09",0
"100","AMONTADA","230075401A","10",0
"101","AMONTADA","230075401A","11",7.31
"102","AMONTADA","230075401A","12",0
"103","AMONTADA","230075401A","13",0
"104","AMONTADA","230075401A","14",0
"105","AMONTADA","230075401A","15",4.53
"106","AMONTADA","230075401A","16",0
"107","AMONTADA","230075401A","17",0.4
"108","AMONTADA","230075401A","18",0
"109","AMONTADA","230075401A","19",13.24
"110","AMONTADA","230075401A","20",6.71
"111","AMONTADA","230075401A","21",0
"112","AMONTADA","230075401A","22",5.52
"113","AMONTADA","230075401A","23",8.31
"114","AMONTADA","230075401A","24",3.74
"115","AMONTADA","230075401A","25",0.6
"116","AMONTADA","230075401A","26",0
"117","AMONTADA","230075401A","27",0
"118","AMONTADA","230075401A","28",0
"119","AMONTADA","230075401A","29",0
"120","AMONTADA","230075401A","30",0
"121","AMONTADA","230075401H","01",0
"122","AMONTADA","230075401H","02",0
"123","AMONTADA","230075401H","03",2.4
"124","AMONTADA","230075401H","04",0
"125","AMONTADA","230075401H","05",0
"126","AMONTADA","230075401H","06",0
"127","AMONTADA","230075401H","07",0
"128","AMONTADA","230075401H","08",0
"129","AMONTADA","230075401H","09",0
"130","AMONTADA","230075401H","10",0
"131","AMONTADA","230075401H","11",9.4
"132","AMONTADA","230075401H","12",0.8
"133","AMONTADA","230075401H","13",0
"134","AMONTADA","230075401H","14",0
"135","AMONTADA","230075401H","15",5.8
"136","AMONTADA","230075401H","16",0
"137","AMONTADA","230075401H","17",2.6
"138","AMONTADA","230075401H","18",0.2
"139","AMONTADA","230075401H","19",14
"140","AMONTADA","230075401H","20",0
"141","AMONTADA","230075401H","21",0
"142","AMONTADA","230075401H","22",11
"143","AMONTADA","230075401H","23",4.8
"144","AMONTADA","230075401H","24",2.8
"145","AMONTADA","230075401H","25",0.6
"146","AMONTADA","230075401H","26",0
"147","AMONTADA","230075401H","27",0
"148","AMONTADA","230075401H","28",0
"149","AMONTADA","230075401H","29",3.8
"150","AMONTADA","230075401H","30",0.2
"151","AMONTADA","230075402A","01",0
"152","AMONTADA","230075402A","02",0
"153","AMONTADA","230075402A","03",2.35
"154","AMONTADA","230075402A","04",0
"155","AMONTADA","230075402A","05",0
"156","AMONTADA","230075402A","06",0
"157","AMONTADA","230075402A","07",0
"158","AMONTADA","230075402A","08",0.2
"159","AMONTADA","230075402A","09",0
"160","AMONTADA","230075402A","10",0
"161","AMONTADA","230075402A","11",7.73
"162","AMONTADA","230075402A","12",1.77
"163","AMONTADA","230075402A","13",0
"164","AMONTADA","230075402A","14",0
"165","AMONTADA","230075402A","15",0.79
"166","AMONTADA","230075402A","16",0
"167","AMONTADA","230075402A","17",1.78
"168","AMONTADA","230075402A","18",0.79
"169","AMONTADA","230075402A","19",14.14
"170","AMONTADA","230075402A","20",0
"171","AMONTADA","230075402A","21",0.2
"172","AMONTADA","230075402A","22",14.77
"173","AMONTADA","230075402A","23",2.96
"174","AMONTADA","230075402A","24",1.98
"175","AMONTADA","230075402A","25",0.4
"176","AMONTADA","230075402A","26",0
"177","AMONTADA","230075402A","27",0
"178","AMONTADA","230075402A","28",0
"179","AMONTADA","230075402A","29",8.94
"180","AMONTADA","230075402A","30",0
"181","AMONTADA","230075403A","01",0
"182","AMONTADA","230075403A","02",0.2
"183","AMONTADA","230075403A","03",1.77
"184","AMONTADA","230075403A","04",2.76
"185","AMONTADA","230075403A","05",0
"186","AMONTADA","230075403A","06",0
"187","AMONTADA","230075403A","07",0
"188","AMONTADA","230075403A","08",0
"189","AMONTADA","230075403A","09",0
"190","AMONTADA","230075403A","10",0
"191","AMONTADA","230075403A","11",8.33
"192","AMONTADA","230075403A","12",2.95
"193","AMONTADA","230075403A","13",0.2
"194","AMONTADA","230075403A","14",0
"195","AMONTADA","230075403A","15",0.2
"196","AMONTADA","230075403A","16",0
"197","AMONTADA","230075403A","17",0.79
"198","AMONTADA","230075403A","18",0.99
"199","AMONTADA","230075403A","19",6.94
"200","AMONTADA","230075403A","20",8.86
"201","AMONTADA","230075403A","21",0.6
"202","AMONTADA","230075403A","22",14.15
"203","AMONTADA","230075403A","23",7.11
"204","AMONTADA","230075403A","24",7.88
"205","AMONTADA","230075403A","25",0.2
"206","AMONTADA","230075403A","26",0
"207","AMONTADA","230075403A","27",0
"208","AMONTADA","230075403A","28",0
"209","AMONTADA","230075403A","29",0
"210","AMONTADA","230075403A","30",0
"211","ARACATI","230110901C","01",0.2
"212","ARACATI","230110901C","02",0
"213","ARACATI","230110901C","03",0
"214","ARACATI","230110901C","04",0
"215","ARACATI","230110901C","05",0
"216","ARACATI","230110901C","06",0
"217","ARACATI","230110901C","09",0
"218","ARACATI","230110901C","10",2.6
"219","ARACATI","230110901C","12",0
"220","ARACATI","230110901C","13",0
"221","ARACATI","230110901C","14",0
"222","ARACATI","230110901C","16",0
"223","ARACATI","230110901C","30",0.6
"224","AURORA","230170301A","01",0
"225","AURORA","230170301A","02",0.2
"226","AURORA","230170301A","03",0
"227","AURORA","230170301A","04",0
"228","AURORA","230170301A","05",13.18
"229","AURORA","230170301A","06",1
"230","AURORA","230170301A","07",0
"231","AURORA","230170301A","08",0
"232","AURORA","230170301A","09",0
"233","AURORA","230170301A","10",0
"234","AURORA","230170301A","11",0
"235","AURORA","230170301A","12",7.2
"236","AURORA","230170301A","13",1.2
"237","AURORA","230170301A","14",1
"238","AURORA","230170301A","15",0.8
"239","AURORA","230170301A","16",0
"240","AURORA","230170301A","17",0.6
"241","AURORA","230170301A","18",26.34
"242","AURORA","230170301A","19",12.2
"243","AURORA","230170301A","20",2
"244","AURORA","230170301A","21",0.2
"245","AURORA","230170301A","22",7
"246","AURORA","230170301A","23",8.4
"247","AURORA","230170301A","24",10.8
"248","AURORA","230170301A","25",5.6
"249","AURORA","230170301A","26",2.2
"250","AURORA","230170301A","27",1.8
"251","AURORA","230170301A","28",0
"252","AURORA","230170301A","29",9.59
"253","AURORA","230170301A","30",12.39
"254","BARBALHA","230190101C","01",0
"255","BARBALHA","230190101C","02",0.2
"256","BARBALHA","230190101C","03",0
"257","BARBALHA","230190101C","04",0
"258","BARBALHA","230190101C","05",0
"259","BARBALHA","230190101C","06",0
"260","BARBALHA","230190101C","07",0
"261","BARBALHA","230190101C","08",5
"262","BARBALHA","230190101C","09",1.4
"263","BARBALHA","230190101C","10",0
"264","BARBALHA","230190101C","11",22.2
"265","BARBALHA","230190101C","12",2.2
"266","BARBALHA","230190101C","13",4.4
"267","BARBALHA","230190101C","14",0.8
"268","BARBALHA","230190101C","15",6.6
"269","BARBALHA","230190101C","16",0
"270","BARBALHA","230190101C","17",0.2
"271","BARBALHA","230190101C","18",0.6
"272","BARBALHA","230190101C","19",38.2
"273","BARBALHA","230190101C","20",0.2
"274","BARBALHA","230190101C","21",0
"275","BARBALHA","230190101C","22",0.8
"276","BARBALHA","230190101C","23",1.2
"277","BARBALHA","230190101C","24",1
"278","BARBALHA","230190101C","25",0.6
"279","BARBALHA","230190101C","26",0.4
"280","BARBALHA","230190101C","27",0.2
"281","BARBALHA","230190101C","28",0
"282","BARBALHA","230190101C","29",5.4
"283","BARBALHA","230190101C","30",1.2
"284","BARRO","230200801C","01",0.2
"285","BARRO","230200801C","02",0
"286","BARRO","230200801C","03",0
"287","BARRO","230200801C","04",0
"288","BARRO","230200801C","05",0
"289","BARRO","230200801C","06",0
"290","BARRO","230200801C","07",0
"291","BARRO","230200801C","08",0
"292","BARRO","230200801C","09",0.2
"293","BARRO","230200801C","10",0
"294","BARRO","230200801C","11",0
"295","BARRO","230200801C","12",2
"296","BARRO","230200801C","13",0
"297","BARRO","230200801C","14",0
"298","BARRO","230200801C","15",6.6
"299","BARRO","230200801C","16",0.8
"300","BARRO","230200801C","17",1
"301","BARRO","230200801C","18",0.4
"302","BARRO","230200801C","19",0
"303","BARRO","230200801C","20",1.8
"304","BARRO","230200801C","21",0.6
"305","BARRO","230200801C","22",0
"306","BARRO","230200801C","23",28
"307","BARRO","230200801C","24",0
"308","BARRO","230200801C","25",0
"309","BARRO","230200801C","26",4.2
"310","BARRO","230200801C","27",0
"311","BARRO","230200801C","28",0
"312","BARRO","230200801C","29",10.2
"313","BARRO","230200801C","30",7
"314","BATURITÉ","230210701A","01",0.8
"315","BATURITÉ","230210701A","02",0
"316","BATURITÉ","230210701A","03",10.6
"317","BATURITÉ","230210701A","04",4
"318","BATURITÉ","230210701A","05",0
"319","BATURITÉ","230210701A","06",0
"320","BATURITÉ","230210701A","07",0
"321","BATURITÉ","230210701A","08",0
"322","BATURITÉ","230210701A","09",0
"323","BATURITÉ","230210701A","10",0.8
"324","BATURITÉ","230210701A","11",17.4
"325","BATURITÉ","230210701A","12",10.8
"326","BATURITÉ","230210701A","13",20.6
"327","BATURITÉ","230210701A","14",9
"328","BATURITÉ","230210701A","15",13.2
"329","BATURITÉ","230210701A","16",0.8
"330","BATURITÉ","230210701A","17",7
"331","BATURITÉ","230210701A","18",4.2
"332","BATURITÉ","230210701A","19",13
"333","BATURITÉ","230210701A","20",0
"334","BATURITÉ","230210701A","21",0
"335","BATURITÉ","230210701A","22",0.2
"336","BATURITÉ","230210701A","23",16.2
"337","BATURITÉ","230210701A","24",3.4
"338","BATURITÉ","230210701A","25",4.8
"339","BATURITÉ","230210701A","26",0
"340","BATURITÉ","230210701A","27",0
"341","BATURITÉ","230210701A","28",0
"342","BATURITÉ","230210701A","29",43
"343","BATURITÉ","230210701A","30",2.6
"344","BELA CRUZ","230230501A","01",0
"345","BELA CRUZ","230230501A","02",4.13
"346","BELA CRUZ","230230501A","03",9.65
"347","BELA CRUZ","230230501A","04",0.79
"348","BELA CRUZ","230230501A","05",0
"349","BELA CRUZ","230230501A","06",0
"350","BELA CRUZ","230230501A","07",0
"351","BELA CRUZ","230230501A","08",0.98
"352","BELA CRUZ","230230501A","09",0.2
"353","BELA CRUZ","230230501A","10",1.18
"354","BELA CRUZ","230230501A","11",15.55
"355","BELA CRUZ","230230501A","12",0
"356","BELA CRUZ","230230501A","13",0
"357","BELA CRUZ","230230501A","14",0.2
"358","BELA CRUZ","230230501A","15",6.53
"359","BELA CRUZ","230230501A","16",0
"360","BELA CRUZ","230230501A","17",9.31
"361","BELA CRUZ","230230501A","18",9.45
"362","BELA CRUZ","230230501A","19",34.54
"363","BELA CRUZ","230230501A","20",19.32
"364","BELA CRUZ","230230501A","21",2.37
"365","BELA CRUZ","230230501A","22",2.77
"366","BELA CRUZ","230230501A","23",22.19
"367","BELA CRUZ","230230501A","24",1.58
"368","BELA CRUZ","230230501A","25",0
"369","BELA CRUZ","230230501A","26",3.16
"370","BELA CRUZ","230230501A","27",0
"371","BELA CRUZ","230230501A","28",1.18
"372","BELA CRUZ","230230501A","29",0.79
"373","BELA CRUZ","230230501A","30",0.59
"374","BOA VIAGEM","230240401A","01",0.2
"375","BOA VIAGEM","230240401A","02",0
"376","BOA VIAGEM","230240401A","03",0
"377","BOA VIAGEM","230240401A","04",0
"378","BOA VIAGEM","230240401A","05",2.96
"379","BOA VIAGEM","230240401A","06",0
"380","BOA VIAGEM","230240401A","07",0
"381","BOA VIAGEM","230240401A","08",0
"382","BOA VIAGEM","230240401A","09",0.2
"383","BOA VIAGEM","230240401A","10",2.57
"384","BOA VIAGEM","230240401A","11",42.2
"385","BOA VIAGEM","230240401A","12",0.6
"386","BOA VIAGEM","230240401A","13",2.95
"387","BOA VIAGEM","230240401A","14",0
"388","BOA VIAGEM","230240401A","15",10.03
"389","BOA VIAGEM","230240401A","16",1.38
"390","BOA VIAGEM","230240401A","17",0
"391","BOA VIAGEM","230240401A","18",7.29
"392","BOA VIAGEM","230240401A","19",3.35
"393","BOA VIAGEM","230240401A","20",0.2
"394","BOA VIAGEM","230240401A","21",0
"395","BOA VIAGEM","230240401A","22",1.18
"396","BOA VIAGEM","230240401A","23",0
"397","BOA VIAGEM","230240401A","24",0
"398","BOA VIAGEM","230240401A","25",0
"399","BOA VIAGEM","230240401A","26",0
"400","BOA VIAGEM","230240401A","27",0
"401","BOA VIAGEM","230240401A","28",0
"402","BOA VIAGEM","230240401A","29",9.27
"403","BOA VIAGEM","230240401A","30",1.97
"404","CANINDÉ","230280001A","01",0
"405","CANINDÉ","230280001A","02",0
"406","CANINDÉ","230280001A","03",5.4
"407","CANINDÉ","230280001A","04",2.8
"408","CANINDÉ","230280001A","05",0
"409","CANINDÉ","230280001A","06",0
"410","CANINDÉ","230280001A","07",0
"411","CANINDÉ","230280001A","08",0
"412","CANINDÉ","230280001A","09",0
"413","CANINDÉ","230280001A","10",2.8
"414","CANINDÉ","230280001A","11",17.8
"415","CANINDÉ","230280001A","12",0.8
"416","CANINDÉ","230280001A","13",3.8
"417","CANINDÉ","230280001A","14",0.2
"418","CANINDÉ","230280001A","15",1.2
"419","CANINDÉ","230280001A","16",0
"420","CANINDÉ","230280001A","17",2.8
"421","CANINDÉ","230280001A","18",0.2
"422","CANINDÉ","230280001A","19",12
"423","CANINDÉ","230280001A","20",0.2
"424","CANINDÉ","230280001A","21",0.6
"425","CANINDÉ","230280001A","22",0
"426","CANINDÉ","230280001A","23",0.8
"427","CANINDÉ","230280001A","24",1.8
"428","CANINDÉ","230280001A","25",1.6
"429","CANINDÉ","230280001A","26",0
"430","CANINDÉ","230280001A","27",0
"431","CANINDÉ","230280001A","28",0
"432","CANINDÉ","230280001A","29",20
"433","CANINDÉ","230280001A","30",0.4
"434","CANINDÉ","230280001C","01",0
"435","CANINDÉ","230280001C","02",0
"436","CANINDÉ","230280001C","03",0.6
"437","CANINDÉ","230280001C","04",1.2
"438","CANINDÉ","230280001C","05",0
"439","CANINDÉ","230280001C","06",0
"440","CANINDÉ","230280001C","07",0
"441","CANINDÉ","230280001C","08",0
"442","CANINDÉ","230280001C","09",0
"443","CANINDÉ","230280001C","10",1.2
"444","CANINDÉ","230280001C","11",5.8
"445","CANINDÉ","230280001C","12",1.4
"446","CANINDÉ","230280001C","13",0.6
"447","CANINDÉ","230280001C","14",0.6
"448","CANINDÉ","230280001C","15",0.2
"449","CANINDÉ","230280001C","16",0
"450","CANINDÉ","230280001C","17",2.4
"451","CANINDÉ","230280001C","18",2.2
"452","CANINDÉ","230280001C","19",0.6
"453","CANINDÉ","230280001C","20",0.6
"454","CANINDÉ","230280001C","21",0.8
"455","CANINDÉ","230280001C","22",1.4
"456","CANINDÉ","230280001C","23",1.2
"457","CANINDÉ","230280001C","24",0.4
"458","CANINDÉ","230280001C","25",0.6
"459","CANINDÉ","230280001C","26",0.2
"460","CANINDÉ","230280001C","27",0
"461","CANINDÉ","230280001C","28",0
"462","CANINDÉ","230280001C","29",0.2
"463","CANINDÉ","230280001C","30",0
"464","CANINDÉ","230280002A","01",0.2
"465","CANINDÉ","230280002A","02",0
"466","CANINDÉ","230280002A","03",8.4
"467","CANINDÉ","230280002A","04",1.6
"468","CANINDÉ","230280002A","05",0
"469","CANINDÉ","230280002A","06",0
"470","CANINDÉ","230280002A","07",0
"471","CANINDÉ","230280002A","08",0
"472","CANINDÉ","230280002A","09",0.2
"473","CANINDÉ","230280002A","10",0.2
"474","CANINDÉ","230280002A","11",17.2
"475","CANINDÉ","230280002A","12",0.8
"476","CANINDÉ","230280002A","13",0
"477","CANINDÉ","230280002A","14",0.8
"478","CANINDÉ","230280002A","15",0
"479","CANINDÉ","230280002A","16",0
"480","CANINDÉ","230280002A","17",2.6
"481","CANINDÉ","230280002A","18",0.4
"482","CANINDÉ","230280002A","19",6.2
"483","CANINDÉ","230280002A","20",0
"484","CANINDÉ","230280002A","21",0
"485","CANINDÉ","230280002A","22",1.2
"486","CANINDÉ","230280002A","23",2.4
"487","CANINDÉ","230280002A","24",3
"488","CANINDÉ","230280002A","25",1
"489","CANINDÉ","230280002A","26",0
"490","CANINDÉ","230280002A","27",0
"491","CANINDÉ","230280002A","28",0
"492","CANINDÉ","230280002A","29",21.2
"493","CANINDÉ","230280002A","30",0.2
"494","CARIDADE","230300601A","01",0.2
"495","CARIDADE","230300601A","02",0
"496","CARIDADE","230300601A","03",6.6
"497","CARIDADE","230300601A","04",3.4
"498","CARIDADE","230300601A","05",0
"499","CARIDADE","230300601A","06",0
"500","CARIDADE","230300601A","07",0
"501","CARIDADE","230300601A","08",11
"502","CARIDADE","230300601A","09",0
"503","CARIDADE","230300601A","10",9.6
"504","CARIDADE","230300601A","11",25.6
"505","CARIDADE","230300601A","12",0.4
"506","CARIDADE","230300601A","13",0.2
"507","CARIDADE","230300601A","14",0
"508","CARIDADE","230300601A","15",0
"509","CARIDADE","230300601A","16",0
"510","CARIDADE","230300601A","17",0
"511","CARIDADE","230300601A","18",0.2
"512","CARIDADE","230300601A","19",5
"513","CARIDADE","230300601A","20",2.6
"514","CARIDADE","230300601A","21",2.4
"515","CARIDADE","230300601A","22",0
"516","CARIDADE","230300601A","23",4.8
"517","CARIDADE","230300601A","24",0.8
"518","CARIDADE","230300601A","25",2.2
"519","CARIDADE","230300601A","26",0
"520","CARIDADE","230300601A","27",0.2
"521","CARIDADE","230300601A","28",0
"522","CARIDADE","230300601A","29",6.4
"523","CARIDADE","230300601A","30",0
"524","CARIRIAÇU","230320401C","01",0
"525","CARIRIAÇU","230320401C","02",0
"526","CARIRIAÇU","230320401C","03",0
"527","CARIRIAÇU","230320401C","04",0
"528","CARIRIAÇU","230320401C","05",0
"529","CARIRIAÇU","230320401C","06",0
"530","CARIRIAÇU","230320401C","07",0
"531","CARIRIAÇU","230320401C","08",0
"532","CARIRIAÇU","230320401C","09",0
"533","CARIRIAÇU","230320401C","10",0
"534","CARIRIAÇU","230320401C","11",0
"535","CARIRIAÇU","230320401C","12",0
"536","CARIRIAÇU","230320401C","13",0
"537","CARIRIAÇU","230320401C","14",0
"538","CARIRIAÇU","230320401C","15",0
"539","CARIRIAÇU","230320401C","16",0
"540","CARIRIAÇU","230320401C","17",0
"541","CARIRIAÇU","230320401C","18",0
"542","CARIRIAÇU","230320401C","19",0
"543","CARIRIAÇU","230320401C","20",0
"544","CARIRIAÇU","230320401C","21",0
"545","CARIRIAÇU","230320401C","22",0
"546","CARIRIAÇU","230320401C","23",0
"547","CARIRIAÇU","230320401C","24",0
"548","CARIRIAÇU","230320401C","25",0
"549","CARIRIAÇU","230320401C","26",0
"550","CARIRIAÇU","230320401C","27",0
"551","CARIRIAÇU","230320401C","28",0
"552","CARIRIAÇU","230320401C","29",0
"553","CARIRIAÇU","230320401C","30",0
"554","CAUCAIA","230370901A","01",0.4
"555","CAUCAIA","230370901A","02",0
"556","CAUCAIA","230370901A","03",6.73
"557","CAUCAIA","230370901A","04",1.59
"558","CAUCAIA","230370901A","05",0
"559","CAUCAIA","230370901A","06",0
"560","CAUCAIA","230370901A","07",0
"561","CAUCAIA","230370901A","08",0
"562","CAUCAIA","230370901A","09",0
"563","CAUCAIA","230370901A","10",0
"564","CAUCAIA","230370901A","11",5.13
"565","CAUCAIA","230370901A","12",6.75
"566","CAUCAIA","230370901A","13",30.25
"567","CAUCAIA","230370901A","14",0.2
"568","CAUCAIA","230370901A","15",10.7
"569","CAUCAIA","230370901A","16",0.4
"570","CAUCAIA","230370901A","17",6.09
"571","CAUCAIA","230370901A","18",5.12
"572","CAUCAIA","230370901A","19",5.7
"573","CAUCAIA","230370901A","20",0
"574","CAUCAIA","230370901A","21",0
"575","CAUCAIA","230370901A","22",2.17
"576","CAUCAIA","230370901A","23",5.91
"577","CAUCAIA","230370901A","24",11.23
"578","CAUCAIA","230370901A","25",0
"579","CAUCAIA","230370901A","26",0
"580","CAUCAIA","230370901A","27",4.54
"581","CAUCAIA","230370901A","28",0
"582","CAUCAIA","230370901A","29",4.13
"583","CAUCAIA","230370901A","30",0
"584","CAUCAIA","230370902A","01",1.4
"585","CAUCAIA","230370902A","02",0.4
"586","CAUCAIA","230370902A","03",0.4
"587","CAUCAIA","230370902A","04",0.8
"588","CAUCAIA","230370902A","05",1
"589","CAUCAIA","230370902A","06",1.8
"590","CAUCAIA","230370902A","07",1.2
"591","CAUCAIA","230370902A","08",0.6
"592","CAUCAIA","230370902A","09",10.18
"593","CAUCAIA","230370902A","10",0
"594","CAUCAIA","230370902A","11",4.8
"595","CAUCAIA","230370902A","12",5.8
"596","CAUCAIA","230370902A","13",11.96
"597","CAUCAIA","230370902A","14",3.6
"598","CAUCAIA","230370902A","15",0.6
"599","CAUCAIA","230370902A","16",7.4
"600","CAUCAIA","230370902A","17",1.6
"601","CAUCAIA","230370902A","18",1.6
"602","CAUCAIA","230370902A","19",8.47
"603","CAUCAIA","230370902A","20",0
"604","CAUCAIA","230370902A","21",0
"605","CAUCAIA","230370902A","22",6.35
"606","CAUCAIA","230370902A","23",4.2
"607","CAUCAIA","230370902A","24",9.38
"608","CAUCAIA","230370902A","25",1
"609","CAUCAIA","230370902A","26",0
"610","CAUCAIA","230370902A","27",3
"611","CAUCAIA","230370902A","28",0
"612","CAUCAIA","230370902A","29",2.95
"613","CAUCAIA","230370902A","30",0
"614","CAUCAIA","230370903A","01",0.2
"615","CAUCAIA","230370903A","02",0
"616","CAUCAIA","230370903A","03",5.91
"617","CAUCAIA","230370903A","04",0.98
"618","CAUCAIA","230370903A","05",0
"619","CAUCAIA","230370903A","06",0
"620","CAUCAIA","230370903A","07",0
"621","CAUCAIA","230370903A","08",0
"622","CAUCAIA","230370903A","09",0
"623","CAUCAIA","230370903A","10",0
"624","CAUCAIA","230370903A","11",2.76
"625","CAUCAIA","230370903A","12",4.34
"626","CAUCAIA","230370903A","13",21.07
"627","CAUCAIA","230370903A","14",0.4
"628","CAUCAIA","230370903A","15",12.99
"629","CAUCAIA","230370903A","16",0
"630","CAUCAIA","230370903A","17",2.76
"631","CAUCAIA","230370903A","18",4.15
"632","CAUCAIA","230370903A","19",11.42
"633","CAUCAIA","230370903A","20",0
"634","CAUCAIA","230370903A","21",0
"635","CAUCAIA","230370903A","22",5.32
"636","CAUCAIA","230370903A","23",2.38
"637","CAUCAIA","230370903A","24",20.51
"638","CAUCAIA","230370903A","25",0
"639","CAUCAIA","230370903A","26",0
"640","CAUCAIA","230370903A","27",2.96
"641","CAUCAIA","230370903A","28",0
"642","CAUCAIA","230370903A","29",0.4
"643","CAUCAIA","230370903A","30",0.6
"644","CAUCAIA","230370903H","01",0.2
"645","CAUCAIA","230370903H","02",0
"646","CAUCAIA","230370903H","03",0.2
"647","CAUCAIA","230370903H","04",0
"648","CAUCAIA","230370903H","05",0
"649","CAUCAIA","230370903H","06",0
"650","CAUCAIA","230370903H","07",0
"651","CAUCAIA","230370903H","08",0
"652","CAUCAIA","230370903H","09",0
"653","CAUCAIA","230370903H","10",0
"654","CAUCAIA","230370903H","11",1.4
"655","CAUCAIA","230370903H","12",0.8
"656","CAUCAIA","230370903H","13",0.6
"657","CAUCAIA","230370903H","14",0.6
"658","CAUCAIA","230370903H","15",0.4
"659","CAUCAIA","230370903H","16",0.4
"660","CAUCAIA","230370903H","17",0.2
"661","CAUCAIA","230370903H","18",0.2
"662","CAUCAIA","230370903H","19",0.2
"663","CAUCAIA","230370903H","20",0.4
"664","CAUCAIA","230370903H","21",0
"665","CAUCAIA","230370903H","22",0.2
"666","CAUCAIA","230370903H","23",0.2
"667","CAUCAIA","230370903H","24",0.2
"668","CAUCAIA","230370903H","25",0.2
"669","CAUCAIA","230370903H","26",0
"670","CAUCAIA","230370903H","27",0.2
"671","CAUCAIA","230370903H","28",0
