"","municipio","codEstacao","Dia","PrecD"
"275","AURORA","230170301A","28",0
"276","AURORA","230170301A","29",0
"277","AURORA","230170301A","30",0
"278","AURORA","230170301U","04",1.6
"279","AURORA","230170301U","05",0.8
"280","AURORA","230170301U","11",7.2
"281","AURORA","230170301U","14",11.4
"282","AURORA","230170301U","15",3.4
"283","AURORA","230170301U","16",9.6
"284","AURORA","230170301U","17",2.6
"285","AURORA","230170301U","18",1.2
"286","AURORA","230170301U","19",0.2
"287","BANABUIÚ","230185101C","01",1.6
"288","BANABUIÚ","230185101C","02",34.6
"289","BANABUIÚ","230185101C","03",0.8
"290","BANABUIÚ","230185101C","05",0.4
"291","BANABUIÚ","230185101C","06",2.2
"292","BANABUIÚ","230185101C","07",9
"293","BANABUIÚ","230185101C","11",32.6
"294","BANABUIÚ","230185101C","12",1.4
"295","BANABUIÚ","230185101C","14",5.6
"296","BANABUIÚ","230185101C","15",3
"297","BANABUIÚ","230185101C","16",4.8
"298","BANABUIÚ","230185101C","18",4.6
"299","BANABUIÚ","230185101C","19",0.2
"300","BANABUIÚ","230185101C","20",0.4
"301","BANABUIÚ","230185101C","21",0.2
"302","BANABUIÚ","230185101C","22",3.4
"303","BANABUIÚ","230185101C","23",0.2
"304","BARBALHA","230190101C","04",2
"305","BARBALHA","230190101C","05",0.4
"306","BARBALHA","230190101C","11",0.4
"307","BARBALHA","230190101C","14",5
"308","BARBALHA","230190101C","15",4.4
"309","BARBALHA","230190101C","18",18.6
"310","BARBALHA","230190101C","19",0.2
"311","BARBALHA","230190101C","23",15
"312","BARRO","230200801C","04",50
"313","BARRO","230200801C","05",0.4
"314","BARRO","230200801C","11",1
"315","BARRO","230200801C","14",12.6
"316","BARRO","230200801C","15",2.2
"317","BARRO","230200801C","17",6.6
"318","BARRO","230200801C","18",23.2
"319","BATURITÉ","230210701A","01",4.2
"320","BATURITÉ","230210701A","02",16.2
"321","BATURITÉ","230210701A","03",4.6
"322","BATURITÉ","230210701A","04",0.2
"323","BATURITÉ","230210701A","05",9.8
"324","BATURITÉ","230210701A","06",2.6
"325","BATURITÉ","230210701A","07",27
"326","BATURITÉ","230210701A","08",0.8
"327","BATURITÉ","230210701A","09",0.2
"328","BATURITÉ","230210701A","10",0
"329","BATURITÉ","230210701A","11",20.6
"330","BATURITÉ","230210701A","12",0
"331","BATURITÉ","230210701A","13",0
"332","BATURITÉ","230210701A","14",9.8
"333","BATURITÉ","230210701A","15",2
"334","BATURITÉ","230210701A","16",17.2
"335","BATURITÉ","230210701A","17",15.6
"336","BATURITÉ","230210701A","18",2.8
"337","BATURITÉ","230210701A","19",0.2
"338","BATURITÉ","230210701A","20",0
"339","BATURITÉ","230210701A","21",2
"340","BATURITÉ","230210701A","22",3.2
"341","BATURITÉ","230210701A","23",0
"342","BATURITÉ","230210701A","24",0
"343","BATURITÉ","230210701A","25",0
"344","BATURITÉ","230210701A","26",0.2
"345","BATURITÉ","230210701A","27",0
"346","BATURITÉ","230210701A","28",0
"347","BATURITÉ","230210701A","29",0.8
"348","BATURITÉ","230210701A","30",0
"349","BATURITÉ","230210701C","01",2.8
"350","BATURITÉ","230210701C","02",13
"351","BATURITÉ","230210701C","03",10.2
"352","BATURITÉ","230210701C","04",4
"353","BATURITÉ","230210701C","05",11.6
"354","BATURITÉ","230210701C","06",3.6
"355","BATURITÉ","230210701C","07",41.2
"356","BATURITÉ","230210701C","09",1
"357","BATURITÉ","230210701C","10",4
"358","BATURITÉ","230210701C","11",12
"359","BATURITÉ","230210701C","12",0.2
"360","BATURITÉ","230210701C","14",20.8
"361","BATURITÉ","230210701C","15",3.8
"362","BATURITÉ","230210701C","16",14
"363","BATURITÉ","230210701C","17",4.4
"364","BATURITÉ","230210701C","18",5.2
"365","BATURITÉ","230210701C","19",0.2
"366","BATURITÉ","230210701C","20",0.2
"367","BATURITÉ","230210701C","21",1.2
"368","BATURITÉ","230210701C","22",6.2
"369","BATURITÉ","230210701C","23",0.2
"370","BATURITÉ","230210701C","26",0.2
"371","BATURITÉ","230210701C","29",0.2
"372","BELA CRUZ","230230501A","01",20.46
"373","BELA CRUZ","230230501A","02",20.46
"374","BELA CRUZ","230230501A","03",27
"375","BELA CRUZ","230230501A","04",1.18
"376","BELA CRUZ","230230501A","05",0.2
"377","BELA CRUZ","230230501A","06",77.97
"378","BELA CRUZ","230230501A","07",23
"379","BELA CRUZ","230230501A","08",0
"380","BELA CRUZ","230230501A","09",0.2
"381","BELA CRUZ","230230501A","10",0.4
"382","BELA CRUZ","230230501A","11",38.44
"383","BELA CRUZ","230230501A","12",0
"384","BELA CRUZ","230230501A","13",0
"385","BELA CRUZ","230230501A","14",0
"386","BELA CRUZ","230230501A","15",0
"387","BELA CRUZ","230230501A","16",0.2
"388","BELA CRUZ","230230501A","17",0
"389","BELA CRUZ","230230501A","18",12.5
"390","BELA CRUZ","230230501A","19",0
"391","BELA CRUZ","230230501A","20",0
"392","BELA CRUZ","230230501A","21",0
"393","BELA CRUZ","230230501A","22",47.21
"394","BELA CRUZ","230230501A","23",0.2
"395","BELA CRUZ","230230501A","24",0
"396","BELA CRUZ","230230501A","25",0
"397","BELA CRUZ","230230501A","26",0
"398","BELA CRUZ","230230501A","27",0
"399","BELA CRUZ","230230501A","28",0
"400","BELA CRUZ","230230501A","29",0
"401","BELA CRUZ","230230501A","30",0
"402","BOA VIAGEM","230240401A","01",0
"403","BOA VIAGEM","230240401A","02",1
"404","BOA VIAGEM","230240401A","03",7.08
"405","BOA VIAGEM","230240401A","04",0
"406","BOA VIAGEM","230240401A","05",5.35
"407","BOA VIAGEM","230240401A","06",2.56
"408","BOA VIAGEM","230240401A","07",5.5
"409","BOA VIAGEM","230240401A","08",0
"410","BOA VIAGEM","230240401A","09",0.4
"411","BOA VIAGEM","230240401A","10",0
"412","BOA VIAGEM","230240401A","11",30.29
"413","BOA VIAGEM","230240401A","12",1.38
"414","BOA VIAGEM","230240401A","13",0
"415","BOA VIAGEM","230240401A","14",2.56
"416","BOA VIAGEM","230240401A","15",6.51
"417","BOA VIAGEM","230240401A","16",3.96
"418","BOA VIAGEM","230240401A","17",2.16
"419","BOA VIAGEM","230240401A","18",7.29
"420","BOA VIAGEM","230240401A","19",0
"421","BOA VIAGEM","230240401A","20",0
"422","BOA VIAGEM","230240401A","21",0
"423","BOA VIAGEM","230240401A","22",1.38
"424","BOA VIAGEM","230240401A","23",0.2
"425","BOA VIAGEM","230240401A","24",0
"426","BOA VIAGEM","230240401A","25",0
"427","BOA VIAGEM","230240401A","26",0
"428","BOA VIAGEM","230240401A","27",0
"429","BOA VIAGEM","230240401A","28",0
"430","BOA VIAGEM","230240401A","29",0
"431","BOA VIAGEM","230240401A","30",0
"432","BOA VIAGEM","230240401C","01",2
"433","BOA VIAGEM","230240401C","02",0.2
"434","BOA VIAGEM","230240401C","03",17.8
"435","BOA VIAGEM","230240401C","05",1
"436","BOA VIAGEM","230240401C","06",2
"437","BOA VIAGEM","230240401C","07",62.6
"438","BOA VIAGEM","230240401C","10",2.8
"439","BOA VIAGEM","230240401C","11",11
"440","BOA VIAGEM","230240401C","12",0.6
"441","BOA VIAGEM","230240401C","14",0.4
"442","BOA VIAGEM","230240401C","15",1
"443","BOA VIAGEM","230240401C","16",7
"444","BOA VIAGEM","230240401C","17",1.6
"445","BOA VIAGEM","230240401C","18",11.4
"446","BOA VIAGEM","230240401C","19",0.2
"447","BOA VIAGEM","230240401C","22",12
"448","BOA VIAGEM","230240401C","23",0.2
"449","BREJO SANTO","230250301C","05",8.2
"450","BREJO SANTO","230250301C","06",0.2
"451","BREJO SANTO","230250301C","11",0.6
"452","BREJO SANTO","230250301C","14",2.8
"453","BREJO SANTO","230250301C","15",0.6
"454","BREJO SANTO","230250301C","16",0.6
"455","BREJO SANTO","230250301C","17",0.6
"456","BREJO SANTO","230250301C","18",2
"457","BREJO SANTO","230250301C","20",3.6
"458","BREJO SANTO","230250301C","21",0.4
"459","BREJO SANTO","230250301C","23",1.2
"460","CANINDÉ","230280001A","01",2.8
"461","CANINDÉ","230280001A","02",3.2
"462","CANINDÉ","230280001A","03",0.2
"463","CANINDÉ","230280001A","04",0
"464","CANINDÉ","230280001A","05",0.6
"465","CANINDÉ","230280001A","06",5
"466","CANINDÉ","230280001A","07",26.6
"467","CANINDÉ","230280001A","08",0
"468","CANINDÉ","230280001A","09",3.4
"469","CANINDÉ","230280001A","10",0
"470","CANINDÉ","230280001A","11",10
"471","CANINDÉ","230280001A","12",0
"472","CANINDÉ","230280001A","13",0
"473","CANINDÉ","230280001A","14",4.2
"474","CANINDÉ","230280001A","15",2.8
"475","CANINDÉ","230280001A","16",8.8
"476","CANINDÉ","230280001A","17",0
"477","CANINDÉ","230280001A","18",5.6
"478","CANINDÉ","230280001A","19",0
"479","CANINDÉ","230280001A","20",0
"480","CANINDÉ","230280001A","21",0
"481","CANINDÉ","230280001A","22",5.2
"482","CANINDÉ","230280001A","23",0
"483","CANINDÉ","230280001A","24",0
"484","CANINDÉ","230280001A","25",0
"485","CANINDÉ","230280001A","26",0
"486","CANINDÉ","230280001A","27",0
"487","CANINDÉ","230280001A","28",0
"488","CANINDÉ","230280001A","29",0
"489","CANINDÉ","230280001A","30",0
"490","CANINDÉ","230280001C","01",17.2
"491","CANINDÉ","230280001C","02",3.6
"492","CANINDÉ","230280001C","03",0.2
"493","CANINDÉ","230280001C","05",0.6
"494","CANINDÉ","230280001C","06",14.8
"495","CANINDÉ","230280001C","07",28.6
"496","CANINDÉ","230280001C","08",0.2
"497","CANINDÉ","230280001C","09",0.6
"498","CANINDÉ","230280001C","10",0.2
"499","CANINDÉ","230280001C","11",9
"500","CANINDÉ","230280001C","14",1.6
"501","CANINDÉ","230280001C","15",4.8
"502","CANINDÉ","230280001C","16",10.8
"503","CANINDÉ","230280001C","17",1
"504","CANINDÉ","230280001C","18",2.2
"505","CANINDÉ","230280001C","22",11
"506","CANINDÉ","230280001C","23",0.2
"507","CANINDÉ","230280002A","01",0.8
"508","CANINDÉ","230280002A","02",3.2
"509","CANINDÉ","230280002A","03",0.4
"510","CANINDÉ","230280002A","04",0.2
"511","CANINDÉ","230280002A","05",0.2
"512","CANINDÉ","230280002A","06",6
"513","CANINDÉ","230280002A","07",44.2
"514","CANINDÉ","230280002A","08",0
"515","CANINDÉ","230280002A","09",7.6
"516","CANINDÉ","230280002A","10",0.2
"517","CANINDÉ","230280002A","11",16.4
"518","CANINDÉ","230280002A","12",0.2
"519","CANINDÉ","230280002A","13",0
"520","CANINDÉ","230280002A","14",8.6
"521","CANINDÉ","230280002A","15",1.4
"522","CANINDÉ","230280002A","16",8
"523","CANINDÉ","230280002A","17",0.2
"524","CANINDÉ","230280002A","18",3.8
"525","CANINDÉ","230280002A","19",0
"526","CANINDÉ","230280002A","20",0
"527","CANINDÉ","230280002A","21",0
"528","CANINDÉ","230280002A","22",1.6
"529","CANINDÉ","230280002A","23",0
"530","CANINDÉ","230280002A","24",0
"531","CANINDÉ","230280002A","25",0
"532","CANINDÉ","230280002A","26",0
"533","CANINDÉ","230280002A","27",0
"534","CANINDÉ","230280002A","28",0
"535","CANINDÉ","230280002A","29",0
"536","CANINDÉ","230280002A","30",0
"537","CAPISTRANO","230290901C","01",2.4
"538","CAPISTRANO","230290901C","02",6.8
"539","CAPISTRANO","230290901C","03",9.2
"540","CAPISTRANO","230290901C","04",15.6
"541","CAPISTRANO","230290901C","05",19.6
"542","CAPISTRANO","230290901C","06",2.6
"543","CAPISTRANO","230290901C","07",16.8
"544","CAPISTRANO","230290901C","09",1.4
"545","CAPISTRANO","230290901C","11",8.6
"546","CAPISTRANO","230290901C","14",25
"547","CAPISTRANO","230290901C","15",1.4
"548","CAPISTRANO","230290901C","16",5.6
"549","CAPISTRANO","230290901C","17",1.2
"550","CAPISTRANO","230290901C","18",5
"551","CAPISTRANO","230290901C","19",0.2
"552","CAPISTRANO","230290901C","20",0.6
"553","CAPISTRANO","230290901C","21",1.2
"554","CAPISTRANO","230290901C","22",2.4
"555","CAPISTRANO","230290901C","26",3.8
"556","CARIDADE","230300601A","01",7.2
"557","CARIDADE","230300601A","02",17.8
"558","CARIDADE","230300601A","03",6.6
"559","CARIDADE","230300601A","04",3.4
"560","CARIDADE","230300601A","05",1.2
"561","CARIDADE","230300601A","06",0
"562","CARIDADE","230300601A","07",26.4
"563","CARIDADE","230300601A","08",0
"564","CARIDADE","230300601A","09",0
"565","CARIDADE","230300601A","10",0
"566","CARIDADE","230300601A","11",5.2
"567","CARIDADE","230300601A","12",0
"568","CARIDADE","230300601A","13",0
"569","CARIDADE","230300601A","14",3
"570","CARIDADE","230300601A","15",0.2
"571","CARIDADE","230300601A","16",12
"572","CARIDADE","230300601A","17",0.4
"573","CARIDADE","230300601A","18",0
"574","CARIDADE","230300601A","19",0
"575","CARIDADE","230300601A","20",0
"576","CARIDADE","230300601A","21",4
"577","CARIDADE","230300601A","22",9.8
"578","CARIDADE","230300601A","23",0
"579","CARIDADE","230300601A","24",0
"580","CARIDADE","230300601A","25",0
"581","CARIDADE","230300601A","26",0
"582","CARIDADE","230300601A","27",0
"583","CARIDADE","230300601A","28",0
"584","CARIDADE","230300601A","29",0
"585","CARIDADE","230300601A","30",0
"586","CARIDADE","230300601U","01",1.6
"587","CARIDADE","230300601U","02",12.4
"588","CARIDADE","230300601U","03",2.8
"589","CARIDADE","230300601U","04",6.8
"590","CARIDADE","230300601U","05",5.4
"591","CARIDADE","230300601U","07",5
"592","CARIDADE","230300601U","09",0.2
"593","CARIDADE","230300601U","10",0.4
"594","CARIDADE","230300601U","11",7.6
"595","CARIDADE","230300601U","14",4
"596","CARIDADE","230300601U","15",1.4
"597","CARIDADE","230300601U","16",11.4
"598","CARIDADE","230300601U","17",0.8
"599","CARIDADE","230300601U","18",0.4
"600","CARIDADE","230300601U","21",1
"601","CARIDADE","230300601U","22",12.2
"602","CARIRIAÇU","230320401C","04",0.2
"603","CARIRIAÇU","230320401C","11",3.4
"604","CARIRIAÇU","230320401C","14",4.6
"605","CARIRIAÇU","230320401C","17",5
"606","CARIRIAÇU","230320401C","18",18.2
"607","CARIRIAÇU","230320401C","19",0
"608","CATARINA","230360001C","03",0.2
"609","CATARINA","230360001C","05",6
"610","CATARINA","230360001C","06",5
"611","CATARINA","230360001C","07",0.2
"612","CATARINA","230360001C","10",0.2
"613","CATARINA","230360001C","11",2.4
"614","CATARINA","230360001C","14",18.6
"615","CATARINA","230360001C","15",8
"616","CATARINA","230360001C","16",27.6
"617","CATARINA","230360001C","19",0.6
"618","CAUCAIA","230370901A","01",48.26
"619","CAUCAIA","230370901A","02",88.22
"620","CAUCAIA","230370901A","03",18.71
"621","CAUCAIA","230370901A","04",1.77
"622","CAUCAIA","230370901A","05",10.82
"623","CAUCAIA","230370901A","06",0.2
"624","CAUCAIA","230370901A","07",10.08
"625","CAUCAIA","230370901A","08",23.21
"626","CAUCAIA","230370901A","09",9.46
"627","CAUCAIA","230370901A","10",0
"628","CAUCAIA","230370901A","11",51.95
"629","CAUCAIA","230370901A","12",0
"630","CAUCAIA","230370901A","13",0.2
"631","CAUCAIA","230370901A","14",3.75
"632","CAUCAIA","230370901A","15",0.99
"633","CAUCAIA","230370901A","16",7.5
"634","CAUCAIA","230370901A","17",0
"635","CAUCAIA","230370901A","18",0.39
"636","CAUCAIA","230370901A","19",0
"637","CAUCAIA","230370901A","20",0
"638","CAUCAIA","230370901A","21",0
"639","CAUCAIA","230370901A","22",85.23
"640","CAUCAIA","230370901A","23",1.38
"641","CAUCAIA","230370901A","24",0
"642","CAUCAIA","230370901A","25",0
"643","CAUCAIA","230370901A","26",0.99
"644","CAUCAIA","230370901A","27",0
"645","CAUCAIA","230370901A","28",0
"646","CAUCAIA","230370901A","29",27.1
"647","CAUCAIA","230370901A","30",0
"648","CAUCAIA","230370902A","01",46.09
"649","CAUCAIA","230370902A","02",100.97
"650","CAUCAIA","230370902A","03",18.51
"651","CAUCAIA","230370902A","04",0.79
"652","CAUCAIA","230370902A","05",7.88
"653","CAUCAIA","230370902A","06",0
"654","CAUCAIA","230370902A","07",10.24
"655","CAUCAIA","230370902A","08",22.24
"656","CAUCAIA","230370902A","09",12.05
"657","CAUCAIA","230370902A","10",0
"658","CAUCAIA","230370902A","11",56.46
"659","CAUCAIA","230370902A","12",0
"660","CAUCAIA","230370902A","13",0
"661","CAUCAIA","230370902A","14",5.35
"662","CAUCAIA","230370902A","15",0.4
"663","CAUCAIA","230370902A","16",10.43
"664","CAUCAIA","230370902A","17",0
