"","municipio","codEstacao","Dia","PrecD"
"116","AMÉRICA DOURADA","290115501C","23",0
"117","AMÉRICA DOURADA","290115501C","24",0
"118","AMÉRICA DOURADA","290115501C","25",0
"119","AMÉRICA DOURADA","290115501C","26",0
"120","AMÉRICA DOURADA","290115501C","27",0
"121","AMÉRICA DOURADA","290115501C","28",0
"122","AMÉRICA DOURADA","290115501C","29",0
"123","AMÉRICA DOURADA","290115501C","30",0
"124","AMÉRICA DOURADA","290115501C","31",0
"125","ANAGÉ","290120501C","01",0
"126","ANAGÉ","290120501C","02",0
"127","ANAGÉ","290120501C","03",0
"128","ANAGÉ","290120501C","04",0
"129","ANAGÉ","290120501C","05",0
"130","ANAGÉ","290120501C","06",0.2
"131","ANAGÉ","290120501C","07",0
"132","ANAGÉ","290120501C","08",0
"133","ANAGÉ","290120501C","09",0
"134","ANAGÉ","290120501C","10",0
"135","ANAGÉ","290120501C","11",0
"136","ANAGÉ","290120501C","12",0
"137","ANAGÉ","290120501C","13",0
"138","ANAGÉ","290120501C","14",0
"139","ANAGÉ","290120501C","15",0
"140","ANAGÉ","290120501C","16",0
"141","ANAGÉ","290120501C","17",0
"142","ANAGÉ","290120501C","18",0
"143","ANAGÉ","290120501C","19",0
"144","ANAGÉ","290120501C","20",0
"145","ANAGÉ","290120501C","21",0
"146","ANAGÉ","290120501C","22",0
"147","ANAGÉ","290120501C","23",0
"148","ANAGÉ","290120501C","24",0
"149","ANAGÉ","290120501C","25",0
"150","ANAGÉ","290120501C","26",0
"151","ANAGÉ","290120501C","27",0
"152","ANAGÉ","290120501C","28",1
"153","ANAGÉ","290120501C","29",0
"154","ANAGÉ","290120501C","30",0
"155","ANAGÉ","290120501C","31",0
"156","ANDARAÍ","290130401C","01",0
"157","ANDARAÍ","290130401C","02",0
"158","ANDARAÍ","290130401C","03",0
"159","ANDARAÍ","290130401C","04",0
"160","ANDARAÍ","290130401C","05",0
"161","ANDARAÍ","290130401C","06",0
"162","ANDARAÍ","290130401C","09",0
"163","ANDARAÍ","290130401C","10",0
"164","ANDARAÍ","290130401C","11",0
"165","ANDARAÍ","290130401C","12",0
"166","ANDARAÍ","290130401C","13",0
"167","ANDARAÍ","290130401C","14",0
"168","ANDARAÍ","290130401C","15",0
"169","ANDARAÍ","290130401C","16",0
"170","ANDARAÍ","290130401C","17",0
"171","ANDARAÍ","290130401C","19",0
"172","ANDARAÍ","290130401C","20",0
"173","ANDARAÍ","290130401C","22",0
"174","ANDARAÍ","290130401C","23",0
"175","ANDARAÍ","290130401C","24",0
"176","ANDARAÍ","290130401C","25",0
"177","ANDARAÍ","290130401C","26",0
"178","ANDARAÍ","290130401C","27",0.6
"179","ANDARAÍ","290130401C","28",0
"180","ANDARAÍ","290130401C","29",0
"181","ANDARAÍ","290130401C","30",0
"182","ANDARAÍ","290130401C","31",0
"183","ANTAS","290160101C","01",0
"184","ANTAS","290160101C","02",0
"185","ANTAS","290160101C","03",0
"186","ANTAS","290160101C","04",0
"187","ANTAS","290160101C","05",2.8
"188","ANTAS","290160101C","06",0
"189","ANTAS","290160101C","07",0
"190","ANTAS","290160101C","08",0.6
"191","ANTAS","290160101C","09",0
"192","ANTAS","290160101C","10",0
"193","ANTAS","290160101C","11",0
"194","ANTAS","290160101C","12",1.4
"195","ANTAS","290160101C","13",0
"196","ANTAS","290160101C","14",0.8
"197","ANTAS","290160101C","15",0
"198","ANTAS","290160101C","16",0.6
"199","ANTAS","290160101C","17",0
"200","ANTAS","290160101C","18",0
"201","ANTAS","290160101C","19",0
"202","ANTAS","290160101C","20",0
"203","ANTAS","290160101C","21",0
"204","ANTAS","290160101C","22",2.6
"205","ANTAS","290160101C","23",0
"206","ANTAS","290160101C","24",0
"207","ANTAS","290160101C","25",0
"208","ANTAS","290160101C","26",0.2
"209","ANTAS","290160101C","27",5.4
"210","ANTAS","290160101C","28",3.4
"211","ANTAS","290160101C","29",3.4
"212","ANTAS","290160101C","30",0
"213","ANTAS","290160101C","31",5.8
"214","ARACATU","290200501C","01",0
"215","ARACATU","290200501C","02",0
"216","ARACATU","290200501C","03",0
"217","ARACATU","290200501C","04",0
"218","ARACATU","290200501C","05",0
"219","ARACATU","290200501C","06",0
"220","ARACATU","290200501C","07",0
"221","ARACATU","290200501C","08",0
"222","ARACATU","290200501C","09",0
"223","ARACATU","290200501C","10",0
"224","ARACATU","290200501C","11",0
"225","ARACATU","290200501C","12",0
"226","ARACATU","290200501C","13",0
"227","ARACATU","290200501C","14",0
"228","ARACATU","290200501C","15",0
"229","ARACATU","290200501C","16",0
"230","ARACATU","290200501C","17",0
"231","ARACATU","290200501C","18",0
"232","ARACATU","290200501C","19",0
"233","ARACATU","290200501C","20",0
"234","ARACATU","290200501C","21",0
"235","ARACATU","290200501C","22",0
"236","ARACATU","290200501C","23",0
"237","ARACATU","290200501C","24",0
"238","ARACATU","290200501C","25",0
"239","ARACATU","290200501C","26",0
"240","ARACATU","290200501C","27",0
"241","ARACATU","290200501C","28",0
"242","ARACATU","290200501C","29",0
"243","ARACATU","290200501C","30",0
"244","ARACATU","290200501C","31",0
"245","BARRA DA ESTIVA","290280701U","02",0
"246","BARRA DA ESTIVA","290280701U","03",0
"247","BARRA DA ESTIVA","290280701U","04",0
"248","BARRA DA ESTIVA","290280701U","05",4
"249","BARRA DA ESTIVA","290280701U","08",0.4
"250","BARRA DA ESTIVA","290280701U","11",0
"251","BARRA DA ESTIVA","290280701U","12",0
"252","BARRA DA ESTIVA","290280701U","13",0
"253","BARRA DA ESTIVA","290280701U","17",0.2
"254","BARRA DA ESTIVA","290280701U","20",0.4
"255","BARRA DA ESTIVA","290280701U","21",2.6
"256","BARRA DA ESTIVA","290280701U","22",0
"257","BARRA DA ESTIVA","290280701U","23",0
"258","BARRA DA ESTIVA","290280701U","25",0
"259","BARRA DA ESTIVA","290280701U","26",2.2
"260","BARRA DA ESTIVA","290280701U","27",17.6
"261","BARRA DA ESTIVA","290280701U","28",0.6
"262","BARRA DA ESTIVA","290280701U","29",0.2
"263","BARRA DA ESTIVA","290280701U","30",0
"264","BARRA DO CHOÇA","290290601C","01",0
"265","BARRA DO CHOÇA","290290601C","02",0
"266","BARRA DO CHOÇA","290290601C","03",0
"267","BARRA DO CHOÇA","290290601C","04",0
"268","BARRA DO CHOÇA","290290601C","05",0
"269","BARRA DO CHOÇA","290290601C","06",0
"270","BARRA DO CHOÇA","290290601C","07",0
"271","BARRA DO CHOÇA","290290601C","08",0
"272","BARRA DO CHOÇA","290290601C","09",0
"273","BARRA DO CHOÇA","290290601C","10",0
"274","BARRA DO CHOÇA","290290601C","11",0
"275","BARRA DO CHOÇA","290290601C","12",0
"276","BARRA DO CHOÇA","290290601C","13",0
"277","BARRA DO CHOÇA","290290601C","14",0
"278","BARRA DO CHOÇA","290290601C","15",0
"279","BARRA DO CHOÇA","290290601C","16",0
"280","BARRA DO CHOÇA","290290601C","17",0
"281","BARRA DO CHOÇA","290290601C","18",0
"282","BARRA DO CHOÇA","290290601C","19",0
"283","BARRA DO CHOÇA","290290601C","20",0
"284","BARRA DO CHOÇA","290290601C","21",0
"285","BARRA DO CHOÇA","290290601C","22",0
"286","BARRA DO CHOÇA","290290601C","23",0
"287","BARRA DO CHOÇA","290290601C","24",0
"288","BARRA DO CHOÇA","290290601C","25",0
"289","BARRA DO CHOÇA","290290601C","26",0
"290","BARRA DO CHOÇA","290290601C","27",0
"291","BARRA DO CHOÇA","290290601C","28",0
"292","BARRA DO CHOÇA","290290601C","29",0
"293","BARRA DO CHOÇA","290290601C","30",0
"294","BARRA DO CHOÇA","290290601C","31",0
"295","BARRA DO MENDES","290300301C","01",0
"296","BARRA DO MENDES","290300301C","02",0
"297","BARRA DO MENDES","290300301C","03",0
"298","BARRA DO MENDES","290300301C","04",0
"299","BARRA DO MENDES","290300301C","05",0
"300","BARRA DO MENDES","290300301C","06",0
"301","BARRA DO MENDES","290300301C","07",0
"302","BARRA DO MENDES","290300301C","08",0
"303","BARRA DO MENDES","290300301C","09",0
"304","BARRA DO MENDES","290300301C","10",0
"305","BARRA DO MENDES","290300301C","11",0
"306","BARRA DO MENDES","290300301C","12",0
"307","BARRA DO MENDES","290300301C","13",0
"308","BARRA DO MENDES","290300301C","14",0
"309","BARRA DO MENDES","290300301C","15",0
"310","BARRA DO MENDES","290300301C","16",0
"311","BARRA DO MENDES","290300301C","17",0
"312","BARRA DO MENDES","290300301C","18",0
"313","BARRA DO MENDES","290300301C","19",0
"314","BARRA DO MENDES","290300301C","20",0
"315","BARRA DO MENDES","290300301C","21",0
"316","BARRA DO MENDES","290300301C","22",0
"317","BARRA DO MENDES","290300301C","23",0
"318","BARRA DO MENDES","290300301C","24",2.2
"319","BARRA DO MENDES","290300301C","25",0
"320","BARRA DO MENDES","290300301C","26",0
"321","BARRA DO MENDES","290300301C","28",0.2
"322","BARRA DO MENDES","290300301C","29",0
"323","BARRA DO MENDES","290300301C","30",0
"324","BARRA DO MENDES","290300301C","31",0
"325","BARRA DO ROCHA","290310201A","01",0.4
"326","BARRA DO ROCHA","290310201A","02",0
"327","BARRA DO ROCHA","290310201A","03",0
"328","BARRA DO ROCHA","290310201A","04",0
"329","BARRA DO ROCHA","290310201A","05",1
"330","BARRA DO ROCHA","290310201A","06",11.4
"331","BARRA DO ROCHA","290310201A","07",4.4
"332","BARRA DO ROCHA","290310201A","08",3.2
"333","BARRA DO ROCHA","290310201A","09",4
"334","BARRA DO ROCHA","290310201A","10",0.2
"335","BARRA DO ROCHA","290310201A","11",0.2
"336","BARRA DO ROCHA","290310201A","12",0.2
"337","BARRA DO ROCHA","290310201A","13",0.8
"338","BARRA DO ROCHA","290310201A","14",0.2
"339","BARRA DO ROCHA","290310201A","15",0.2
"340","BARRA DO ROCHA","290310201A","16",0.6
"341","BARRA DO ROCHA","290310201A","17",7.6
"342","BARRA DO ROCHA","290310201A","18",0.2
"343","BARRA DO ROCHA","290310201A","19",1.6
"344","BARRA DO ROCHA","290310201A","20",15
"345","BARRA DO ROCHA","290310201A","21",7.2
"346","BARRA DO ROCHA","290310201A","22",0
"347","BARRA DO ROCHA","290310201A","23",1
"348","BARRA DO ROCHA","290310201A","24",8.8
"349","BARRA DO ROCHA","290310201A","25",1.4
"350","BARRA DO ROCHA","290310201A","26",14.8
"351","BARRA DO ROCHA","290310201A","27",36.2
"352","BARRA DO ROCHA","290310201A","28",5
"353","BARRA DO ROCHA","290310201A","29",0.4
"354","BARRA DO ROCHA","290310201A","30",0
"355","BARRA DO ROCHA","290310201A","31",4.4
"356","BARRO ALTO","290323501C","01",0
"357","BARRO ALTO","290323501C","02",0
"358","BARRO ALTO","290323501C","03",0
"359","BARRO ALTO","290323501C","04",0
"360","BARRO ALTO","290323501C","05",0
"361","BARRO ALTO","290323501C","06",0
"362","BARRO ALTO","290323501C","07",0
"363","BARRO ALTO","290323501C","08",0
"364","BARRO ALTO","290323501C","09",0
"365","BARRO ALTO","290323501C","10",0
"366","BARRO ALTO","290323501C","11",0
"367","BARRO ALTO","290323501C","12",0
"368","BARRO ALTO","290323501C","13",0
"369","BARRO ALTO","290323501C","14",0
"370","BARRO ALTO","290323501C","15",0
"371","BARRO ALTO","290323501C","16",0
"372","BARRO ALTO","290323501C","17",0
"373","BARRO ALTO","290323501C","18",0
"374","BARRO ALTO","290323501C","19",1.2
"375","BARRO ALTO","290323501C","20",0
"376","BARRO ALTO","290323501C","21",0
"377","BARRO ALTO","290323501C","22",0
"378","BARRO ALTO","290323501C","23",0
"379","BARRO ALTO","290323501C","24",1.2
"380","BARRO ALTO","290323501C","25",0
"381","BARRO ALTO","290323501C","26",0
"382","BARRO ALTO","290323501C","28",0
"383","BARRO ALTO","290323501C","29",0
"384","BARRO ALTO","290323501C","30",0
"385","BARRO ALTO","290323501C","31",0
"386","BELMONTE","290340901A","01",0
"387","BELMONTE","290340901A","02",0
"388","BELMONTE","290340901A","03",0
"389","BELMONTE","290340901A","04",0
"390","BELMONTE","290340901A","05",0
"391","BELMONTE","290340901A","06",4.92
"392","BIRITINGA","290360701C","01",0
"393","BIRITINGA","290360701C","02",0
"394","BIRITINGA","290360701C","03",0
"395","BIRITINGA","290360701C","04",0
"396","BIRITINGA","290360701C","05",0.2
"397","BIRITINGA","290360701C","06",0
"398","BIRITINGA","290360701C","07",0
"399","BIRITINGA","290360701C","08",0
"400","BIRITINGA","290360701C","09",0.2
"401","BIRITINGA","290360701C","10",0
"402","BIRITINGA","290360701C","11",0
"403","BIRITINGA","290360701C","12",0.2
"404","BIRITINGA","290360701C","13",0
"405","BIRITINGA","290360701C","14",0
"406","BIRITINGA","290360701C","15",0
"407","BIRITINGA","290360701C","16",0.2
"408","BIRITINGA","290360701C","17",0
"409","BIRITINGA","290360701C","18",0
"410","BIRITINGA","290360701C","19",0
"411","BIRITINGA","290360701C","20",0
"412","BIRITINGA","290360701C","21",0.2
"413","BIRITINGA","290360701C","22",0
"414","BIRITINGA","290360701C","23",0
"415","BIRITINGA","290360701C","24",0
"416","BIRITINGA","290360701C","25",0
"417","BIRITINGA","290360701C","26",0
"418","BIRITINGA","290360701C","27",0
"419","BIRITINGA","290360701C","28",0
"420","BIRITINGA","290360701C","29",0
"421","BIRITINGA","290360701C","30",0
"422","BIRITINGA","290360701C","31",0
"423","BONITO","290405001C","01",0
"424","BONITO","290405001C","02",0
"425","BONITO","290405001C","03",0
"426","BONITO","290405001C","04",0
"427","BONITO","290405001C","05",0
"428","BONITO","290405001C","06",0
"429","BONITO","290405001C","08",0
"430","BONITO","290405001C","09",0
"431","BONITO","290405001C","10",0
"432","BONITO","290405001C","11",0
"433","BONITO","290405001C","12",0
"434","BONITO","290405001C","13",0
"435","BONITO","290405001C","14",0
"436","BONITO","290405001C","15",0
"437","BONITO","290405001C","16",0
"438","BONITO","290405001C","17",0
"439","BONITO","290405001C","18",0
"440","BONITO","290405001C","19",0
"441","BONITO","290405001C","20",0
"442","BONITO","290405001C","22",0
"443","BONITO","290405001C","23",0
"444","BONITO","290405001C","24",0
"445","BONITO","290405001C","25",0
"446","BONITO","290405001C","26",0
"447","BONITO","290405001C","27",0
"448","BONITO","290405001C","28",0
"449","BONITO","290405001C","29",0
"450","BONITO","290405001C","30",0
"451","BONITO","290405001C","31",0
"452","BOQUIRA","290410001C","01",0
"453","BOQUIRA","290410001C","02",0
"454","BOQUIRA","290410001C","03",0
"455","BOQUIRA","290410001C","04",0
"456","BOQUIRA","290410001C","05",0
"457","BOQUIRA","290410001C","06",0
"458","BOQUIRA","290410001C","07",0
"459","BOQUIRA","290410001C","08",0
"460","BOQUIRA","290410001C","09",0
"461","BOQUIRA","290410001C","10",0
"462","BOQUIRA","290410001C","11",0
"463","BOQUIRA","290410001C","12",0
"464","BOQUIRA","290410001C","13",0
"465","BOQUIRA","290410001C","14",0
"466","BOQUIRA","290410001C","15",0
"467","BOQUIRA","290410001C","16",0
"468","BOQUIRA","290410001C","17",0
"469","BOQUIRA","290410001C","18",0
"470","BOQUIRA","290410001C","19",0
"471","BOQUIRA","290410001C","20",0
"472","BOQUIRA","290410001C","21",0
"473","BOQUIRA","290410001C","22",0
"474","BOQUIRA","290410001C","23",0
"475","BOQUIRA","290410001C","24",0
"476","BOQUIRA","290410001C","25",0
"477","BOQUIRA","290410001C","26",0
"478","BOQUIRA","290410001C","27",0
"479","BOQUIRA","290410001C","28",0
"480","BOQUIRA","290410001C","29",0
"481","BOQUIRA","290410001C","30",0
"482","BOQUIRA","290410001C","31",0
"483","BREJÕES","290430801C","01",0
"484","BREJÕES","290430801C","02",0
"485","BREJÕES","290430801C","03",0
"486","BREJÕES","290430801C","04",0
"487","BREJÕES","290430801C","05",0
"488","BREJÕES","290430801C","06",0.2
"489","BREJÕES","290430801C","07",0.2
"490","BREJÕES","290430801C","08",1
"491","BREJÕES","290430801C","09",0.4
"492","BREJÕES","290430801C","10",0
"493","BREJÕES","290430801C","11",0
"494","BREJÕES","290430801C","12",0
"495","BREJÕES","290430801C","13",0
"496","BREJÕES","290430801C","14",0
"497","BREJÕES","290430801C","15",0
"498","BREJÕES","290430801C","16",0
"499","BREJÕES","290430801C","17",0.2
"500","BREJÕES","290430801C","18",1.2
"501","BREJÕES","290430801C","19",1.8
"502","BREJÕES","290430801C","20",0
"503","BREJÕES","290430801C","28",0
"504","BREJÕES","290430801C","29",0
"505","BREJÕES","290430801C","30",0
"506","BREJÕES","290430801C","31",3.8
"507","BRUMADO","290460501C","01",0
"508","BRUMADO","290460501C","02",0
"509","BRUMADO","290460501C","03",0
"510","BRUMADO","290460501C","04",0
"511","BRUMADO","290460501C","05",0
"512","BRUMADO","290460501C","06",0
"513","BRUMADO","290460501C","07",2
"514","BRUMADO","290460501C","08",0
"515","BRUMADO","290460501C","09",0
"516","BRUMADO","290460501C","10",0
"517","BRUMADO","290460501C","11",0
"518","BRUMADO","290460501C","12",0
"519","BRUMADO","290460501C","13",0
"520","BRUMADO","290460501C","14",0
"521","BRUMADO","290460501C","15",0
"522","BRUMADO","290460501C","16",0
"523","BRUMADO","290460501C","17",1.4
"524","BRUMADO","290460501C","18",0
"525","BRUMADO","290460501C","19",0
"526","BRUMADO","290460501C","20",0
"527","BRUMADO","290460501C","21",0
"528","BRUMADO","290460501C","22",0
"529","BRUMADO","290460501C","23",0
"530","BRUMADO","290460501C","24",0.4
"531","BRUMADO","290460501C","25",0
"532","BRUMADO","290460501C","26",0
"533","BRUMADO","290460501C","27",0.6
"534","BRUMADO","290460501C","28",0.2
"535","BRUMADO","290460501C","29",0
"536","BRUMADO","290460501C","30",0
"537","BRUMADO","290460501C","31",0
"538","CACHOEIRA","290490201A","01",0
"539","CACHOEIRA","290490201A","02",0
"540","CACHOEIRA","290490201A","03",0
"541","CACHOEIRA","290490201A","04",0
"542","CACHOEIRA","290490201A","05",0
"543","CACHOEIRA","290490201A","06",0.4
"544","CACHOEIRA","290490201A","07",4
"545","CACHOEIRA","290490201A","08",16.4
"546","CACHOEIRA","290490201A","09",45.4
"547","CACHOEIRA","290490201A","10",0.8
"548","CACHOEIRA","290490201A","11",0.2
"549","CACHOEIRA","290490201A","12",1.2
"550","CACHOEIRA","290490201A","13",12.8
"551","CACHOEIRA","290490201A","14",4.8
"552","CACHOEIRA","290490201A","15",2.4
"553","CACHOEIRA","290490201A","16",5.4
"554","CACHOEIRA","290490201A","17",16
"555","CACHOEIRA","290490201A","18",6.8
"556","CACHOEIRA","290490201A","19",20
"557","CACHOEIRA","290490201A","20",1
"558","CACHOEIRA","290490201A","21",10.2
"559","CACHOEIRA","290490201A","22",1.8
"560","CACHOEIRA","290490201A","23",9.2
"561","CACHOEIRA","290490201A","24",4.8
"562","CACHOEIRA","290490201A","25",3
"563","CACHOEIRA","290490201A","26",12
"564","CACHOEIRA","290490201A","27",5
"565","CACHOEIRA","290490201A","28",4.4
"566","CACHOEIRA","290490201A","29",2
"567","CACHOEIRA","290490201A","30",1.4
"568","CACHOEIRA","290490201A","31",16
"569","CACULÉ","290500801C","01",0
"570","CACULÉ","290500801C","02",0
"571","CACULÉ","290500801C","03",0
"572","CACULÉ","290500801C","04",0
"573","CACULÉ","290500801C","05",0
"574","CACULÉ","290500801C","06",0
"575","CACULÉ","290500801C","07",0
"576","CACULÉ","290500801C","08",0
"577","CACULÉ","290500801C","09",0
"578","CACULÉ","290500801C","10",0
"579","CACULÉ","290500801C","11",0
"580","CACULÉ","290500801C","12",0
"581","CACULÉ","290500801C","13",0
"582","CACULÉ","290500801C","14",0
"583","CACULÉ","290500801C","15",0
"584","CACULÉ","290500801C","16",0
"585","CACULÉ","290500801C","17",0
"586","CACULÉ","290500801C","18",0
"587","CACULÉ","290500801C","19",0
"588","CACULÉ","290500801C","20",0
"589","CACULÉ","290500801C","21",0
"590","CACULÉ","290500801C","22",0
"591","CACULÉ","290500801C","23",0
"592","CACULÉ","290500801C","24",0
"593","CACULÉ","290500801C","25",0
"594","CACULÉ","290500801C","26",0
"595","CACULÉ","290500801C","27",0
"596","CACULÉ","290500801C","28",0
"597","CACULÉ","290500801C","29",0
"598","CACULÉ","290500801C","30",0
"599","CACULÉ","290500801C","31",0
"600","CAETANOS","290515601C","01",0
"601","CAETANOS","290515601C","02",0
"602","CAETANOS","290515601C","03",0
"603","CAETANOS","290515601C","04",0
"604","CAETANOS","290515601C","05",0
"605","CAETANOS","290515601C","06",0
"606","CAETANOS","290515601C","07",0
"607","CAETANOS","290515601C","08",0
"608","CAETANOS","290515601C","09",0
"609","CAETANOS","290515601C","10",0
"610","CAETANOS","290515601C","11",0
"611","CAETANOS","290515601C","12",0
"612","CAETANOS","290515601C","13",0
"613","CAETANOS","290515601C","14",0
"614","CAETANOS","290515601C","15",0
"615","CAETANOS","290515601C","16",0
"616","CAETANOS","290515601C","17",0
"617","CAETANOS","290515601C","18",0
"618","CAETANOS","290515601C","19",0
"619","CAETANOS","290515601C","20",0
"620","CAETANOS","290515601C","21",0
"621","CAETANOS","290515601C","22",0
"622","CAETANOS","290515601C","23",0
"623","CAETANOS","290515601C","24",0
"624","CAETANOS","290515601C","25",0
"625","CAETANOS","290515601C","26",0
"626","CAETANOS","290515601C","27",0
"627","CAETANOS","290515601C","28",0
"628","CAETANOS","290515601C","29",0
"629","CAETANOS","290515601C","30",0
"630","CAETANOS","290515601C","31",0
"631","CAFARNAUM","290530501C","01",0
"632","CAFARNAUM","290530501C","02",0
"633","CAFARNAUM","290530501C","03",0
"634","CAFARNAUM","290530501C","04",0
"635","CAFARNAUM","290530501C","05",0
"636","CAFARNAUM","290530501C","06",0
"637","CAFARNAUM","290530501C","07",0
"638","CAFARNAUM","290530501C","08",0
"639","CAFARNAUM","290530501C","09",0
"640","CAFARNAUM","290530501C","10",0
"641","CAFARNAUM","290530501C","11",0
"642","CAFARNAUM","290530501C","12",0
"643","CAFARNAUM","290530501C","13",0
"644","CAFARNAUM","290530501C","14",0
"645","CAFARNAUM","290530501C","15",0
"646","CAFARNAUM","290530501C","16",0
"647","CAFARNAUM","290530501C","17",0
"648","CAFARNAUM","290530501C","18",0
"649","CAFARNAUM","290530501C","19",0.2
"650","CAFARNAUM","290530501C","20",0
"651","CAFARNAUM","290530501C","21",0
"652","CAFARNAUM","290530501C","22",0
"653","CAFARNAUM","290530501C","23",0
"654","CAFARNAUM","290530501C","24",0.6
"655","CAFARNAUM","290530501C","25",0
"656","CAFARNAUM","290530501C","26",0
"657","CAFARNAUM","290530501C","27",0
"658","CAFARNAUM","290530501C","28",0.2
"659","CAFARNAUM","290530501C","29",0
"660","CAFARNAUM","290530501C","30",0
"661","CAFARNAUM","290530501C","31",0
"662","CAMACAN","290560201A","01",0
"663","CAMACAN","290560201A","02",0
