"","municipio","codEstacao","Dia","PrecD"
"126","AMÉRICA DOURADA","290115501A","02",0
"127","AMÉRICA DOURADA","290115501A","03",0
"128","AMÉRICA DOURADA","290115501A","04",0
"129","AMÉRICA DOURADA","290115501A","05",0.2
"130","AMÉRICA DOURADA","290115501A","06",0
"131","AMÉRICA DOURADA","290115501A","07",0
"132","AMÉRICA DOURADA","290115501A","08",0
"133","AMÉRICA DOURADA","290115501A","09",0
"134","AMÉRICA DOURADA","290115501A","10",0
"135","AMÉRICA DOURADA","290115501A","11",0
"136","AMÉRICA DOURADA","290115501A","12",0
"137","AMÉRICA DOURADA","290115501A","13",0
"138","AMÉRICA DOURADA","290115501A","14",0
"139","AMÉRICA DOURADA","290115501A","15",0
"140","AMÉRICA DOURADA","290115501A","16",0
"141","AMÉRICA DOURADA","290115501A","17",0
"142","AMÉRICA DOURADA","290115501A","18",0
"143","AMÉRICA DOURADA","290115501A","19",0
"144","AMÉRICA DOURADA","290115501A","20",0
"145","AMÉRICA DOURADA","290115501A","21",0
"146","AMÉRICA DOURADA","290115501A","22",0
"147","AMÉRICA DOURADA","290115501A","23",0
"148","AMÉRICA DOURADA","290115501A","24",0
"149","AMÉRICA DOURADA","290115501A","25",0
"150","AMÉRICA DOURADA","290115501A","26",0
"151","AMÉRICA DOURADA","290115501A","27",0
"152","AMÉRICA DOURADA","290115501A","28",0
"153","AMÉRICA DOURADA","290115501A","29",0
"154","AMÉRICA DOURADA","290115501A","30",0
"155","AMÉRICA DOURADA","290115501A","31",0
"156","AMÉRICA DOURADA","290115501C","01",0
"157","AMÉRICA DOURADA","290115501C","02",0
"158","AMÉRICA DOURADA","290115501C","03",0
"159","AMÉRICA DOURADA","290115501C","04",0
"160","AMÉRICA DOURADA","290115501C","05",0
"161","AMÉRICA DOURADA","290115501C","06",0
"162","AMÉRICA DOURADA","290115501C","07",0
"163","AMÉRICA DOURADA","290115501C","08",0
"164","AMÉRICA DOURADA","290115501C","09",0
"165","AMÉRICA DOURADA","290115501C","10",0
"166","AMÉRICA DOURADA","290115501C","11",0
"167","AMÉRICA DOURADA","290115501C","12",0
"168","AMÉRICA DOURADA","290115501C","13",0
"169","AMÉRICA DOURADA","290115501C","14",0
"170","AMÉRICA DOURADA","290115501C","15",0
"171","AMÉRICA DOURADA","290115501C","16",0
"172","AMÉRICA DOURADA","290115501C","17",0
"173","AMÉRICA DOURADA","290115501C","18",0
"174","AMÉRICA DOURADA","290115501C","19",0
"175","AMÉRICA DOURADA","290115501C","20",0
"176","AMÉRICA DOURADA","290115501C","21",0
"177","AMÉRICA DOURADA","290115501C","22",0
"178","AMÉRICA DOURADA","290115501C","23",0
"179","AMÉRICA DOURADA","290115501C","24",0
"180","AMÉRICA DOURADA","290115501C","25",0.4
"181","AMÉRICA DOURADA","290115501C","26",0
"182","AMÉRICA DOURADA","290115501C","27",0
"183","AMÉRICA DOURADA","290115501C","28",0
"184","AMÉRICA DOURADA","290115501C","29",0
"185","AMÉRICA DOURADA","290115501C","30",0
"186","AMÉRICA DOURADA","290115501C","31",0
"187","ANAGÉ","290120501C","01",0
"188","ANAGÉ","290120501C","02",0
"189","ANAGÉ","290120501C","03",0
"190","ANAGÉ","290120501C","04",0
"191","ANAGÉ","290120501C","05",0
"192","ANAGÉ","290120501C","08",0
"193","ANAGÉ","290120501C","09",0
"194","ANAGÉ","290120501C","10",0
"195","ANAGÉ","290120501C","11",0
"196","ANAGÉ","290120501C","12",0
"197","ANAGÉ","290120501C","13",0
"198","ANAGÉ","290120501C","14",0
"199","ANAGÉ","290120501C","16",0
"200","ANAGÉ","290120501C","17",0
"201","ANAGÉ","290120501C","18",0
"202","ANAGÉ","290120501C","19",0
"203","ANAGÉ","290120501C","20",0
"204","ANAGÉ","290120501C","21",0
"205","ANAGÉ","290120501C","24",0
"206","ANAGÉ","290120501C","25",0
"207","ANAGÉ","290120501C","26",0
"208","ANAGÉ","290120501C","28",0
"209","ANAGÉ","290120501C","29",0
"210","ANAGÉ","290120501C","30",0
"211","ANAGÉ","290120501C","31",0
"212","ANDARAÍ","290130401C","01",0
"213","ANDARAÍ","290130401C","02",0
"214","ANDARAÍ","290130401C","03",0
"215","ANDARAÍ","290130401C","04",0
"216","ANDARAÍ","290130401C","05",0
"217","ANDARAÍ","290130401C","06",0
"218","ANDARAÍ","290130401C","07",0
"219","ANDARAÍ","290130401C","08",0
"220","ANDARAÍ","290130401C","09",0
"221","ANDARAÍ","290130401C","10",0
"222","ANDARAÍ","290130401C","11",0
"223","ANDARAÍ","290130401C","12",0
"224","ANDARAÍ","290130401C","13",0
"225","ANDARAÍ","290130401C","14",0
"226","ANDARAÍ","290130401C","15",0
"227","ANDARAÍ","290130401C","16",0
"228","ANDARAÍ","290130401C","17",1
"229","ANDARAÍ","290130401C","18",3.2
"230","ANDARAÍ","290130401C","19",0.2
"231","ANDARAÍ","290130401C","20",0.2
"232","ANDARAÍ","290130401C","21",0
"233","ANDARAÍ","290130401C","22",0
"234","ANDARAÍ","290130401C","23",0
"235","ANDARAÍ","290130401C","24",0
"236","ANDARAÍ","290130401C","25",2.6
"237","ANDARAÍ","290130401C","26",0
"238","ANDARAÍ","290130401C","27",0
"239","ANDARAÍ","290130401C","28",0
"240","ANDARAÍ","290130401C","29",0
"241","ANDARAÍ","290130401C","30",0
"242","ANDARAÍ","290130401C","31",0
"243","ANTAS","290160101C","01",0
"244","ANTAS","290160101C","02",0
"245","ANTAS","290160101C","03",0
"246","ANTAS","290160101C","04",0.2
"247","ANTAS","290160101C","05",2.6
"248","ANTAS","290160101C","06",0.6
"249","ANTAS","290160101C","07",0
"250","ANTAS","290160101C","08",0.6
"251","ANTAS","290160101C","09",0
"252","ANTAS","290160101C","10",0
"253","ANTAS","290160101C","11",0
"254","ANTAS","290160101C","12",0
"255","ANTAS","290160101C","13",0
"256","ANTAS","290160101C","14",0
"257","ANTAS","290160101C","15",0
"258","ANTAS","290160101C","16",0
"259","ANTAS","290160101C","17",0
"260","ANTAS","290160101C","18",0
"261","ANTAS","290160101C","19",0.6
"262","ANTAS","290160101C","20",0.8
"263","ANTAS","290160101C","21",0
"264","ANTAS","290160101C","22",0
"265","ANTAS","290160101C","23",0
"266","ANTAS","290160101C","24",0
"267","ANTAS","290160101C","25",0.8
"268","ANTAS","290160101C","26",0
"269","ANTAS","290160101C","27",0
"270","ANTAS","290160101C","28",1.2
"271","ANTAS","290160101C","29",0.2
"272","ANTAS","290160101C","30",0
"273","ANTAS","290160101C","31",0
"274","ANTÔNIO CARDOSO","290170001C","01",0.2
"275","ANTÔNIO CARDOSO","290170001C","02",0.6
"276","ANTÔNIO CARDOSO","290170001C","03",0.6
"277","ANTÔNIO CARDOSO","290170001C","04",0.2
"278","ANTÔNIO CARDOSO","290170001C","05",1.2
"279","ANTÔNIO CARDOSO","290170001C","06",0.4
"280","ANTÔNIO CARDOSO","290170001C","07",2.2
"281","ANTÔNIO CARDOSO","290170001C","08",0.6
"282","ANTÔNIO CARDOSO","290170001C","09",0
"283","ANTÔNIO CARDOSO","290170001C","10",0
"284","ANTÔNIO CARDOSO","290170001C","11",0.2
"285","ANTÔNIO CARDOSO","290170001C","12",0
"286","ANTÔNIO CARDOSO","290170001C","13",3.8
"287","ANTÔNIO CARDOSO","290170001C","14",1.2
"288","ANTÔNIO CARDOSO","290170001C","15",0.2
"289","ANTÔNIO CARDOSO","290170001C","16",2.4
"290","ANTÔNIO CARDOSO","290170001C","17",2.6
"291","ANTÔNIO CARDOSO","290170001C","18",0.4
"292","ANTÔNIO CARDOSO","290170001C","19",0
"293","ANTÔNIO CARDOSO","290170001C","20",0.8
"294","ANTÔNIO CARDOSO","290170001C","21",0.2
"295","ANTÔNIO CARDOSO","290170001C","22",0
"296","ANTÔNIO CARDOSO","290170001C","23",0.4
"297","ANTÔNIO CARDOSO","290170001C","24",1.8
"298","ANTÔNIO CARDOSO","290170001C","25",3
"299","ANTÔNIO CARDOSO","290170001C","26",0.8
"300","ANTÔNIO CARDOSO","290170001C","27",0
"301","ANTÔNIO CARDOSO","290170001C","28",0.2
"302","ANTÔNIO CARDOSO","290170001C","29",0
"303","ANTÔNIO CARDOSO","290170001C","30",0
"304","ANTÔNIO CARDOSO","290170001C","31",0.2
"305","BANZAÊ","290265801C","01",0
"306","BANZAÊ","290265801C","02",1.2
"307","BANZAÊ","290265801C","03",0
"308","BANZAÊ","290265801C","04",0
"309","BANZAÊ","290265801C","05",0
"310","BANZAÊ","290265801C","06",0
"311","BANZAÊ","290265801C","07",0
"312","BANZAÊ","290265801C","08",0
"313","BANZAÊ","290265801C","09",0
"314","BANZAÊ","290265801C","10",0
"315","BANZAÊ","290265801C","11",0
"316","BANZAÊ","290265801C","12",0
"317","BANZAÊ","290265801C","13",0
"318","BANZAÊ","290265801C","14",0
"319","BANZAÊ","290265801C","15",0
"320","BANZAÊ","290265801C","16",0.2
"321","BANZAÊ","290265801C","17",2.2
"322","BANZAÊ","290265801C","18",0
"323","BANZAÊ","290265801C","19",0.2
"324","BANZAÊ","290265801C","20",1.8
"325","BANZAÊ","290265801C","21",0
"326","BANZAÊ","290265801C","22",0
"327","BANZAÊ","290265801C","23",0
"328","BANZAÊ","290265801C","24",0
"329","BANZAÊ","290265801C","25",0.6
"330","BANZAÊ","290265801C","26",0
"331","BANZAÊ","290265801C","27",0
"332","BANZAÊ","290265801C","28",0.2
"333","BANZAÊ","290265801C","29",1.6
"334","BANZAÊ","290265801C","30",0
"335","BANZAÊ","290265801C","31",0
"336","BARRA","290270801C","01",0
"337","BARRA","290270801C","02",0
"338","BARRA","290270801C","03",0
"339","BARRA","290270801C","04",0
"340","BARRA","290270801C","05",0
"341","BARRA","290270801C","06",0
"342","BARRA","290270801C","07",0
"343","BARRA","290270801C","08",0
"344","BARRA","290270801C","09",0
"345","BARRA","290270801C","10",0
"346","BARRA","290270801C","11",0
"347","BARRA","290270801C","12",0
"348","BARRA","290270801C","13",0
"349","BARRA","290270801C","14",0
"350","BARRA","290270801C","15",0
"351","BARRA","290270801C","16",0
"352","BARRA","290270801C","17",0
"353","BARRA","290270801C","18",0
"354","BARRA","290270801C","24",0
"355","BARRA","290270801C","25",0
"356","BARRA","290270801C","26",0
"357","BARRA","290270801C","27",0
"358","BARRA","290270801C","28",0
"359","BARRA","290270801C","29",0
"360","BARRA","290270801C","30",0
"361","BARRA","290270801C","31",0
"362","BARRA DO CHOÇA","290290601C","01",0
"363","BARRA DO CHOÇA","290290601C","02",0
"364","BARRA DO CHOÇA","290290601C","03",0
"365","BARRA DO CHOÇA","290290601C","04",0
"366","BARRA DO CHOÇA","290290601C","05",0
"367","BARRA DO CHOÇA","290290601C","06",0
"368","BARRA DO CHOÇA","290290601C","07",0
"369","BARRA DO CHOÇA","290290601C","08",0
"370","BARRA DO CHOÇA","290290601C","09",0
"371","BARRA DO CHOÇA","290290601C","10",0
"372","BARRA DO CHOÇA","290290601C","11",0
"373","BARRA DO CHOÇA","290290601C","12",0
"374","BARRA DO CHOÇA","290290601C","13",0
"375","BARRA DO CHOÇA","290290601C","14",0
"376","BARRA DO CHOÇA","290290601C","15",0
"377","BARRA DO CHOÇA","290290601C","16",0
"378","BARRA DO CHOÇA","290290601C","17",0
"379","BARRA DO CHOÇA","290290601C","18",0
"380","BARRA DO CHOÇA","290290601C","19",0
"381","BARRA DO CHOÇA","290290601C","20",0
"382","BARRA DO CHOÇA","290290601C","21",2
"383","BARRA DO CHOÇA","290290601C","22",0
"384","BARRA DO CHOÇA","290290601C","23",0
"385","BARRA DO CHOÇA","290290601C","24",0
"386","BARRA DO CHOÇA","290290601C","25",0
"387","BARRA DO CHOÇA","290290601C","26",0
"388","BARRA DO CHOÇA","290290601C","27",0.2
"389","BARRA DO CHOÇA","290290601C","28",0
"390","BARRA DO CHOÇA","290290601C","29",0
"391","BARRA DO CHOÇA","290290601C","30",0
"392","BARRA DO CHOÇA","290290601C","31",0
"393","BARRA DO MENDES","290300301C","01",0
"394","BARRA DO MENDES","290300301C","02",0
"395","BARRA DO MENDES","290300301C","03",0
"396","BARRA DO MENDES","290300301C","04",0
"397","BARRA DO MENDES","290300301C","05",0
"398","BARRA DO MENDES","290300301C","06",0
"399","BARRA DO MENDES","290300301C","07",0
"400","BARRA DO MENDES","290300301C","08",0
"401","BARRA DO MENDES","290300301C","09",0
"402","BARRA DO MENDES","290300301C","10",0
"403","BARRA DO MENDES","290300301C","11",0
"404","BARRA DO MENDES","290300301C","12",0
"405","BARRA DO MENDES","290300301C","13",0
"406","BARRA DO MENDES","290300301C","14",0
"407","BARRA DO MENDES","290300301C","15",0
"408","BARRA DO MENDES","290300301C","16",0
"409","BARRA DO MENDES","290300301C","17",0
"410","BARRA DO MENDES","290300301C","18",0
"411","BARRA DO MENDES","290300301C","19",0
"412","BARRA DO MENDES","290300301C","20",0
"413","BARRA DO MENDES","290300301C","21",0
"414","BARRA DO MENDES","290300301C","22",0
"415","BARRA DO MENDES","290300301C","23",0
"416","BARRA DO MENDES","290300301C","24",0
"417","BARRA DO MENDES","290300301C","25",0
"418","BARRA DO MENDES","290300301C","26",0
"419","BARRA DO MENDES","290300301C","27",0
"420","BARRA DO MENDES","290300301C","28",0
"421","BARRA DO MENDES","290300301C","29",0
"422","BARRA DO MENDES","290300301C","30",0
"423","BARRA DO MENDES","290300301C","31",0
"424","BARRA DO ROCHA","290310201A","01",1
"425","BARRA DO ROCHA","290310201A","02",0.6
"426","BARRA DO ROCHA","290310201A","03",0
"427","BARRA DO ROCHA","290310201A","04",0.2
"428","BARRA DO ROCHA","290310201A","05",12
"429","BARRA DO ROCHA","290310201A","06",6.8
"430","BARRA DO ROCHA","290310201A","07",0.6
"431","BARRA DO ROCHA","290310201A","08",1.2
"432","BARRA DO ROCHA","290310201A","09",0.2
"433","BARRA DO ROCHA","290310201A","10",0.2
"434","BARRA DO ROCHA","290310201A","11",0
"435","BARRA DO ROCHA","290310201A","12",0
"436","BARRA DO ROCHA","290310201A","13",2.6
"437","BARRA DO ROCHA","290310201A","14",1.4
"438","BARRA DO ROCHA","290310201A","15",0.6
"439","BARRA DO ROCHA","290310201A","16",0
"440","BARRA DO ROCHA","290310201A","17",6.2
"441","BARRA DO ROCHA","290310201A","18",1.6
"442","BARRA DO ROCHA","290310201A","19",1
"443","BARRA DO ROCHA","290310201A","20",6.6
"444","BARRA DO ROCHA","290310201A","21",3
"445","BARRA DO ROCHA","290310201A","22",0
"446","BARRA DO ROCHA","290310201A","23",0.4
"447","BARRA DO ROCHA","290310201A","24",3.4
"448","BARRA DO ROCHA","290310201A","25",1.6
"449","BARRA DO ROCHA","290310201A","26",2
"450","BARRA DO ROCHA","290310201A","27",0
"451","BARRA DO ROCHA","290310201A","28",0
"452","BARRA DO ROCHA","290310201A","29",1.2
"453","BARRA DO ROCHA","290310201A","30",5.6
"454","BARRA DO ROCHA","290310201A","31",14
"455","BARRO ALTO","290323501C","01",0
"456","BARRO ALTO","290323501C","02",0
"457","BARRO ALTO","290323501C","03",0
"458","BARRO ALTO","290323501C","04",0
"459","BARRO ALTO","290323501C","05",0
"460","BARRO ALTO","290323501C","06",0
"461","BARRO ALTO","290323501C","07",0
"462","BARRO ALTO","290323501C","08",0
"463","BARRO ALTO","290323501C","09",0
"464","BARRO ALTO","290323501C","10",0
"465","BARRO ALTO","290323501C","11",0
"466","BARRO ALTO","290323501C","12",0
"467","BARRO ALTO","290323501C","13",0
"468","BARRO ALTO","290323501C","14",0
"469","BARRO ALTO","290323501C","15",0
"470","BARRO ALTO","290323501C","16",0
"471","BARRO ALTO","290323501C","17",0
"472","BARRO ALTO","290323501C","18",0
"473","BARRO ALTO","290323501C","19",0
"474","BARRO ALTO","290323501C","20",0
"475","BARRO ALTO","290323501C","21",0
"476","BARRO ALTO","290323501C","22",0
"477","BARRO ALTO","290323501C","23",0
"478","BARRO ALTO","290323501C","24",0
"479","BARRO ALTO","290323501C","25",0
"480","BARRO ALTO","290323501C","26",0
"481","BARRO ALTO","290323501C","27",0
"482","BARRO ALTO","290323501C","28",0
"483","BARRO ALTO","290323501C","29",0
"484","BARRO ALTO","290323501C","30",0
"485","BARRO ALTO","290323501C","31",0
"486","BELMONTE","290340901A","01",15.16
"487","BELMONTE","290340901A","02",9.45
"488","BELMONTE","290340901A","03",0
"489","BELMONTE","290340901A","04",0
"490","BELMONTE","290340901A","05",4.15
"491","BELMONTE","290340901A","06",0.6
"492","BELMONTE","290340901A","07",0.2
"493","BELMONTE","290340901A","08",4.95
"494","BELMONTE","290340901A","09",0
"495","BELMONTE","290340901A","10",0
"496","BELMONTE","290340901A","11",0
"497","BELMONTE","290340901A","12",0.79
"498","BELMONTE","290340901A","13",16.73
"499","BELMONTE","290340901A","14",1.98
"500","BELMONTE","290340901A","15",0.59
"501","BELMONTE","290340901A","16",6.69
"502","BELMONTE","290340901A","17",7.66
"503","BELMONTE","290340901A","18",1.38
"504","BELMONTE","290340901A","19",7.69
"505","BELMONTE","290340901A","20",8.9
"506","BELMONTE","290340901A","21",16.56
"507","BELMONTE","290340901A","22",0
"508","BELMONTE","290340901A","23",0.99
"509","BELMONTE","290340901A","24",0.59
"510","BELMONTE","290340901A","25",2.96
"511","BELMONTE","290340901A","26",6.54
"512","BELMONTE","290340901A","27",7.07
"513","BELMONTE","290340901A","28",0
"514","BELMONTE","290340901A","29",0.59
"515","BELMONTE","290340901A","30",0.99
"516","BELMONTE","290340901A","31",19.51
"517","BIRITINGA","290360701C","01",0.2
"518","BIRITINGA","290360701C","02",0.8
"519","BIRITINGA","290360701C","03",3.4
"520","BIRITINGA","290360701C","04",1
"521","BIRITINGA","290360701C","05",2.4
"522","BIRITINGA","290360701C","06",0.2
"523","BIRITINGA","290360701C","07",0
"524","BIRITINGA","290360701C","08",0.2
"525","BIRITINGA","290360701C","09",0
"526","BIRITINGA","290360701C","10",0
"527","BIRITINGA","290360701C","11",0
"528","BIRITINGA","290360701C","12",0.2
"529","BIRITINGA","290360701C","13",0.6
"530","BIRITINGA","290360701C","14",0
"531","BIRITINGA","290360701C","15",0
"532","BIRITINGA","290360701C","16",0.4
"533","BIRITINGA","290360701C","17",0.2
"534","BIRITINGA","290360701C","18",0
"535","BIRITINGA","290360701C","19",9.6
"536","BIRITINGA","290360701C","20",2.8
"537","BIRITINGA","290360701C","21",0
"538","BIRITINGA","290360701C","22",0
"539","BIRITINGA","290360701C","23",0
"540","BIRITINGA","290360701C","24",0
"541","BIRITINGA","290360701C","25",0.4
"542","BIRITINGA","290360701C","26",1
"543","BIRITINGA","290360701C","27",0
"544","BIRITINGA","290360701C","28",0
"545","BIRITINGA","290360701C","29",0.2
"546","BIRITINGA","290360701C","30",0
"547","BIRITINGA","290360701C","31",0.2
"548","BOA VISTA DO TUPIM","290380501U","01",0
"549","BOA VISTA DO TUPIM","290380501U","02",0
"550","BOA VISTA DO TUPIM","290380501U","03",0
"551","BOA VISTA DO TUPIM","290380501U","04",0
"552","BOA VISTA DO TUPIM","290380501U","05",0
"553","BOA VISTA DO TUPIM","290380501U","06",0
"554","BOA VISTA DO TUPIM","290380501U","07",0
"555","BOA VISTA DO TUPIM","290380501U","08",0
"556","BOA VISTA DO TUPIM","290380501U","09",0
"557","BOA VISTA DO TUPIM","290380501U","10",0
"558","BOA VISTA DO TUPIM","290380501U","11",0
"559","BOA VISTA DO TUPIM","290380501U","12",0
"560","BOA VISTA DO TUPIM","290380501U","13",0
"561","BOA VISTA DO TUPIM","290380501U","14",0
"562","BOA VISTA DO TUPIM","290380501U","15",0
"563","BOA VISTA DO TUPIM","290380501U","16",0
"564","BOA VISTA DO TUPIM","290380501U","17",1.6
"565","BOA VISTA DO TUPIM","290380501U","18",3.8
"566","BOA VISTA DO TUPIM","290380501U","19",0.2
"567","BOA VISTA DO TUPIM","290380501U","20",1.6
"568","BOA VISTA DO TUPIM","290380501U","21",0.2
"569","BOA VISTA DO TUPIM","290380501U","22",0
"570","BOA VISTA DO TUPIM","290380501U","23",0.6
"571","BOA VISTA DO TUPIM","290380501U","24",0
"572","BOA VISTA DO TUPIM","290380501U","25",2.8
"573","BOA VISTA DO TUPIM","290380501U","26",0
"574","BOA VISTA DO TUPIM","290380501U","27",0
"575","BOA VISTA DO TUPIM","290380501U","28",0
"576","BOA VISTA DO TUPIM","290380501U","29",0
"577","BOA VISTA DO TUPIM","290380501U","30",0
"578","BOA VISTA DO TUPIM","290380501U","31",0
"579","BOM JESUS DA LAPA","290390401C","01",0
"580","BOM JESUS DA LAPA","290390401C","02",0
"581","BOM JESUS DA LAPA","290390401C","03",0
"582","BOM JESUS DA LAPA","290390401C","04",0
"583","BOM JESUS DA LAPA","290390401C","05",0
"584","BOM JESUS DA LAPA","290390401C","06",0
"585","BOM JESUS DA LAPA","290390401C","07",0
"586","BOM JESUS DA LAPA","290390401C","08",0
"587","BOM JESUS DA LAPA","290390401C","09",0
"588","BOM JESUS DA LAPA","290390401C","10",0
"589","BOM JESUS DA LAPA","290390401C","11",0
"590","BOM JESUS DA LAPA","290390401C","12",0
"591","BOM JESUS DA LAPA","290390401C","13",0
"592","BOM JESUS DA LAPA","290390401C","14",0
"593","BOM JESUS DA LAPA","290390401C","15",0
"594","BOM JESUS DA LAPA","290390401C","16",0
"595","BOM JESUS DA LAPA","290390401C","17",0
"596","BOM JESUS DA LAPA","290390401C","18",0
"597","BOM JESUS DA LAPA","290390401C","19",0
"598","BOM JESUS DA LAPA","290390401C","20",0
"599","BOM JESUS DA LAPA","290390401C","21",0
"600","BOM JESUS DA LAPA","290390401C","22",0
"601","BOM JESUS DA LAPA","290390401C","23",0
"602","BOM JESUS DA LAPA","290390401C","24",0
"603","BOM JESUS DA LAPA","290390401C","25",0
"604","BOM JESUS DA LAPA","290390401C","26",0
"605","BOM JESUS DA LAPA","290390401C","27",0
"606","BOM JESUS DA LAPA","290390401C","28",0
"607","BOM JESUS DA LAPA","290390401C","29",0
"608","BOM JESUS DA LAPA","290390401C","30",0
"609","BOM JESUS DA LAPA","290390401C","31",0
"610","BONINAL","290400101C","01",0
"611","BONINAL","290400101C","02",0
"612","BONINAL","290400101C","03",0
"613","BONINAL","290400101C","04",0
"614","BONINAL","290400101C","05",0
"615","BONINAL","290400101C","06",0
"616","BONINAL","290400101C","07",0
"617","BONINAL","290400101C","08",0
"618","BONINAL","290400101C","09",0
"619","BONINAL","290400101C","10",0
"620","BONINAL","290400101C","11",0
"621","BONINAL","290400101C","12",0
"622","BONINAL","290400101C","13",0
"623","BONINAL","290400101C","14",0
"624","BONINAL","290400101C","15",0
"625","BONINAL","290400101C","16",0
"626","BONINAL","290400101C","17",0
"627","BONINAL","290400101C","18",0
