"","municipio","codEstacao","Dia","PrecD"
"141","BARRA DA ESTIVA","290280701U","31",1.6
"142","BARRA DO CHOÇA","290290601C","03",0.8
"143","BARRA DO CHOÇA","290290601C","04",0.6
"144","BARRA DO CHOÇA","290290601C","05",4.6
"145","BARRA DO CHOÇA","290290601C","06",1.8
"146","BARRA DO CHOÇA","290290601C","07",8.4
"147","BARRA DO CHOÇA","290290601C","08",1.6
"148","BARRA DO CHOÇA","290290601C","09",2
"149","BARRA DO CHOÇA","290290601C","10",2.4
"150","BARRA DO CHOÇA","290290601C","11",2.2
"151","BARRA DO CHOÇA","290290601C","12",2
"152","BARRA DO CHOÇA","290290601C","13",3.8
"153","BARRA DO CHOÇA","290290601C","14",3.8
"154","BARRA DO CHOÇA","290290601C","15",5.4
"155","BARRA DO CHOÇA","290290601C","16",1
"156","BARRA DO CHOÇA","290290601C","17",3.4
"157","BARRA DO CHOÇA","290290601C","18",1.4
"158","BARRA DO CHOÇA","290290601C","19",0.4
"159","BARRA DO CHOÇA","290290601C","25",5
"160","BARRA DO CHOÇA","290290601C","26",1.4
"161","BARRA DO CHOÇA","290290601C","27",5
"162","BARRA DO CHOÇA","290290601C","28",4.2
"163","BARRA DO CHOÇA","290290601C","29",2
"164","BARRA DO CHOÇA","290290601C","30",2.2
"165","BARRA DO CHOÇA","290290601C","31",3.2
"166","BARRA DO ROCHA","290310201A","15",1
"167","BARRA DO ROCHA","290310201A","16",4.8
"168","BARRA DO ROCHA","290310201A","17",6.6
"169","BARRA DO ROCHA","290310201A","18",0
"170","BARRA DO ROCHA","290310201A","19",1.4
"171","BARRA DO ROCHA","290310201A","20",1.2
"172","BARRA DO ROCHA","290310201A","21",0.8
"173","BARRA DO ROCHA","290310201A","22",0
"174","BARRA DO ROCHA","290310201A","23",0
"175","BARRA DO ROCHA","290310201A","24",28.2
"176","BARRA DO ROCHA","290310201A","25",4
"177","BARRA DO ROCHA","290310201A","26",2.4
"178","BARRA DO ROCHA","290310201A","27",1
"179","BARRA DO ROCHA","290310201A","28",5.6
"180","BARRA DO ROCHA","290310201A","29",8.4
"181","BARRA DO ROCHA","290310201A","30",2
"182","BARRA DO ROCHA","290310201A","31",7.4
"183","BARRO ALTO","290323501C","07",0.6
"184","BARRO ALTO","290323501C","09",1.4
"185","BARRO ALTO","290323501C","17",0.2
"186","BARRO ALTO","290323501C","29",0.4
"187","BELMONTE","290340901A","01",0
"188","BELMONTE","290340901A","02",0
"189","BELMONTE","290340901A","03",15.94
"190","BELMONTE","290340901A","04",1.79
"191","BELMONTE","290340901A","05",6.15
"192","BELMONTE","290340901A","06",9.26
"193","BELMONTE","290340901A","07",16.33
"194","BELMONTE","290340901A","08",10.09
"195","BELMONTE","290340901A","09",22.47
"196","BELMONTE","290340901A","10",6.1
"197","BELMONTE","290340901A","11",4.15
"198","BELMONTE","290340901A","12",5.78
"199","BELMONTE","290340901A","13",1.78
"200","BELMONTE","290340901A","14",14.18
"201","BELMONTE","290340901A","15",4.82
"202","BELMONTE","290340901A","16",0
"203","BELMONTE","290340901A","17",5.73
"204","BELMONTE","290340901A","18",10.68
"205","BELMONTE","290340901A","19",10.81
"206","BELMONTE","290340901A","20",0
"207","BELMONTE","290340901A","21",4.53
"208","BELMONTE","290340901A","22",0
"209","BELMONTE","290340901A","23",0.4
"210","BELMONTE","290340901A","24",1.58
"211","BELMONTE","290340901A","25",0
"212","BELMONTE","290340901A","26",2.17
"213","BELMONTE","290340901A","27",4.73
"214","BELMONTE","290340901A","28",15.98
"215","BELMONTE","290340901A","29",6.55
"216","BELMONTE","290340901A","30",4.34
"217","BELMONTE","290340901A","31",0
"218","BOA VISTA DO TUPIM","290380501U","01",0.2
"219","BOA VISTA DO TUPIM","290380501U","07",0.8
"220","BOA VISTA DO TUPIM","290380501U","09",0.6
"221","BOA VISTA DO TUPIM","290380501U","10",3
"222","BOA VISTA DO TUPIM","290380501U","11",4.2
"223","BOA VISTA DO TUPIM","290380501U","13",4
"224","BOA VISTA DO TUPIM","290380501U","14",1
"225","BOA VISTA DO TUPIM","290380501U","15",0.2
"226","BOA VISTA DO TUPIM","290380501U","17",0.8
"227","BOA VISTA DO TUPIM","290380501U","24",6.2
"228","BOA VISTA DO TUPIM","290380501U","25",0.4
"229","BOA VISTA DO TUPIM","290380501U","26",3.6
"230","BOA VISTA DO TUPIM","290380501U","29",5.4
"231","BOA VISTA DO TUPIM","290380501U","30",2.4
"232","BOM JESUS DA SERRA","290395301C","06",1
"233","BOM JESUS DA SERRA","290395301C","08",1.6
"234","BOM JESUS DA SERRA","290395301C","09",0.8
"235","BOM JESUS DA SERRA","290395301C","10",11
"236","BOM JESUS DA SERRA","290395301C","12",2
"237","BOM JESUS DA SERRA","290395301C","13",0.8
"238","BOM JESUS DA SERRA","290395301C","14",1.8
"239","BOM JESUS DA SERRA","290395301C","15",0.2
"240","BOM JESUS DA SERRA","290395301C","16",1.4
"241","BOM JESUS DA SERRA","290395301C","17",1.8
"242","BOM JESUS DA SERRA","290395301C","18",0.2
"243","BOM JESUS DA SERRA","290395301C","19",0.4
"244","BOM JESUS DA SERRA","290395301C","28",2.4
"245","BOM JESUS DA SERRA","290395301C","29",1.4
"246","BONITO","290405001C","01",1.4
"247","BONITO","290405001C","03",5.6
"248","BONITO","290405001C","06",1
"249","BONITO","290405001C","08",3
"250","BONITO","290405001C","11",11.6
"251","BONITO","290405001C","13",0.8
"252","BONITO","290405001C","14",8.2
"253","BONITO","290405001C","15",0.4
"254","BONITO","290405001C","16",1.2
"255","BONITO","290405001C","17",2
"256","BONITO","290405001C","19",0.2
"257","BONITO","290405001C","21",1
"258","BONITO","290405001C","24",2.8
"259","BONITO","290405001C","26",7.8
"260","BONITO","290405001C","27",0.6
"261","BONITO","290405001C","29",3.2
"262","BONITO","290405001C","30",4.2
"263","BONITO","290405001C","31",1.8
"264","BREJÕES","290430801C","03",0.6
"265","BREJÕES","290430801C","05",2
"266","BREJÕES","290430801C","06",2.8
"267","BREJÕES","290430801C","07",1
"268","BREJÕES","290430801C","08",0.6
"269","BREJÕES","290430801C","09",1
"270","BREJÕES","290430801C","10",11
"271","BREJÕES","290430801C","11",0.8
"272","BREJÕES","290430801C","12",0.2
"273","BREJÕES","290430801C","13",3.4
"274","BREJÕES","290430801C","14",1.8
"275","BREJÕES","290430801C","15",1.8
"276","BREJÕES","290430801C","16",2.8
"277","BREJÕES","290430801C","17",5.6
"278","BREJÕES","290430801C","18",0.2
"279","BREJÕES","290430801C","23",0.2
"280","BREJÕES","290430801C","24",2
"281","BREJÕES","290430801C","25",1.8
"282","BREJÕES","290430801C","26",0.8
"283","BREJÕES","290430801C","27",4.6
"284","BREJÕES","290430801C","28",6.4
"285","BREJÕES","290430801C","29",2.2
"286","BREJÕES","290430801C","30",1.6
"287","BREJÕES","290430801C","31",1.8
"288","CABACEIRAS DO PARAGUAÇU","290485201C","01",0.4
"289","CABACEIRAS DO PARAGUAÇU","290485201C","04",0.8
"290","CABACEIRAS DO PARAGUAÇU","290485201C","05",1.2
"291","CABACEIRAS DO PARAGUAÇU","290485201C","06",5.6
"292","CABACEIRAS DO PARAGUAÇU","290485201C","07",4.4
"293","CABACEIRAS DO PARAGUAÇU","290485201C","08",1.2
"294","CABACEIRAS DO PARAGUAÇU","290485201C","09",0.4
"295","CABACEIRAS DO PARAGUAÇU","290485201C","10",5.6
"296","CABACEIRAS DO PARAGUAÇU","290485201C","11",1
"297","CABACEIRAS DO PARAGUAÇU","290485201C","12",2
"298","CABACEIRAS DO PARAGUAÇU","290485201C","13",5.6
"299","CABACEIRAS DO PARAGUAÇU","290485201C","14",4.8
"300","CABACEIRAS DO PARAGUAÇU","290485201C","15",1.2
"301","CABACEIRAS DO PARAGUAÇU","290485201C","16",2.4
"302","CABACEIRAS DO PARAGUAÇU","290485201C","17",4.8
"303","CABACEIRAS DO PARAGUAÇU","290485201C","18",0.8
"304","CABACEIRAS DO PARAGUAÇU","290485201C","19",0.2
"305","CABACEIRAS DO PARAGUAÇU","290485201C","21",0.2
"306","CABACEIRAS DO PARAGUAÇU","290485201C","23",0.4
"307","CABACEIRAS DO PARAGUAÇU","290485201C","24",7.8
"308","CABACEIRAS DO PARAGUAÇU","290485201C","25",1
"309","CABACEIRAS DO PARAGUAÇU","290485201C","26",10.4
"310","CABACEIRAS DO PARAGUAÇU","290485201C","27",1.4
"311","CABACEIRAS DO PARAGUAÇU","290485201C","28",1.6
"312","CABACEIRAS DO PARAGUAÇU","290485201C","29",7.4
"313","CABACEIRAS DO PARAGUAÇU","290485201C","30",5.6
"314","CABACEIRAS DO PARAGUAÇU","290485201C","31",6
"315","CACHOEIRA","290490201A","17",17.4
"316","CACHOEIRA","290490201A","18",7.4
"317","CACHOEIRA","290490201A","19",0.4
"318","CACHOEIRA","290490201A","20",0
"319","CACHOEIRA","290490201A","21",0.2
"320","CACHOEIRA","290490201A","22",1
"321","CACHOEIRA","290490201A","23",1.6
"322","CACHOEIRA","290490201A","24",12.2
"323","CACHOEIRA","290490201A","25",4
"324","CACHOEIRA","290490201A","26",17.6
"325","CACHOEIRA","290490201A","27",6.2
"326","CACHOEIRA","290490201A","28",9
"327","CACHOEIRA","290490201A","29",16.8
"328","CACHOEIRA","290490201A","30",23.8
"329","CACHOEIRA","290490201A","31",12.8
"330","CAETITÉ","290520601U","06",0.6
"331","CAETITÉ","290520601U","07",1.6
"332","CAETITÉ","290520601U","10",12
"333","CAETITÉ","290520601U","11",3
"334","CAETITÉ","290520601U","12",0.6
"335","CAETITÉ","290520601U","13",5.6
"336","CAETITÉ","290520601U","14",0.6
"337","CAETITÉ","290520601U","15",1.2
"338","CAETITÉ","290520601U","17",0.2
"339","CAETITÉ","290520601U","28",8.8
"340","CAETITÉ","290520601U","29",5.2
"341","CAETITÉ","290520601U","30",0.4
"342","CAETITÉ","290520601U","31",0.2
"343","CAMACAN","290560201A","01",0.2
"344","CAMACAN","290560201A","02",0.2
"345","CAMACAN","290560201A","03",1.79
"346","CAMACAN","290560201A","04",4.35
"347","CAMACAN","290560201A","05",5.76
"348","CAMACAN","290560201A","06",6.33
"349","CAMACAN","290560201A","07",10.88
"350","CAMACAN","290560201A","08",10.28
"351","CAMACAN","290560201A","09",27.92
"352","CAMACAN","290560201A","10",33.08
"353","CAMACAN","290560201A","11",12.04
"354","CAMACAN","290560201A","12",21.3
"355","CAMACAN","290560201A","13",1.99
"356","CAMACAN","290560201A","14",9.74
"357","CAMACAN","290560201A","15",2
"358","CAMACAN","290560201A","16",5.94
"359","CAMACAN","290560201A","17",13.23
"360","CAMACAN","290560201A","18",4.94
"361","CAMACAN","290560201A","19",8.1
"362","CAMACAN","290560201A","20",0.2
"363","CAMACAN","290560201A","21",2.57
"364","CAMACAN","290560201A","22",0
"365","CAMACAN","290560201A","23",3.16
"366","CAMACAN","290560201A","24",16.57
"367","CAMACAN","290560201A","25",1.4
"368","CAMACAN","290560201A","26",2.8
"369","CAMACAN","290560201A","27",2
"370","CAMACAN","290560201A","28",12.65
"371","CAMACAN","290560201A","29",13.07
"372","CAMACAN","290560201A","30",0.6
"373","CAMACAN","290560201A","31",2.97
"374","CAMACAN","290560202A","01",0.42
"375","CAMACAN","290560202A","02",0
"376","CAMACAN","290560202A","03",2.39
"377","CAMACAN","290560202A","04",1.59
"378","CAMACAN","290560202A","05",6.76
"379","CAMACAN","290560202A","06",4.78
"380","CAMACAN","290560202A","07",13.85
"381","CAMACAN","290560202A","08",8.92
"382","CAMACAN","290560202A","09",28.77
"383","CAMACAN","290560202A","10",45.52
"384","CAMACAN","290560202A","11",8.08
"385","CAMACAN","290560202A","12",15.63
"386","CAMACAN","290560202A","13",2.58
"387","CAMACAN","290560202A","14",15.11
"388","CAMACAN","290560202A","15",5.75
"389","CAMACAN","290560202A","16",9.73
"390","CAMACAN","290560202A","17",13.85
"391","CAMACAN","290560202A","18",2
"392","CAMACAN","290560202A","19",8.18
"393","CAMACAN","290560202A","20",1.38
"394","CAMACAN","290560202A","21",3.21
"395","CAMACAN","290560202A","22",0.2
"396","CAMACAN","290560202A","23",0.98
"397","CAMACAN","290560202A","24",28.78
"398","CAMACAN","290560202A","25",3.75
"399","CAMACAN","290560202A","26",4.36
"400","CAMACAN","290560202A","27",11.65
"401","CAMACAN","290560202A","28",23.65
"402","CAMACAN","290560202A","29",9.95
"403","CAMACAN","290560202A","30",1.39
"404","CAMACAN","290560202A","31",8.72
"405","CAMACAN","290560203A","01",0.2
"406","CAMACAN","290560203A","02",0.4
"407","CAMACAN","290560203A","03",1.78
"408","CAMACAN","290560203A","04",4.74
"409","CAMACAN","290560203A","05",7.3
"410","CAMACAN","290560203A","06",6.55
"411","CAMACAN","290560203A","07",9.9
"412","CAMACAN","290560203A","08",9.5
"413","CAMACAN","290560203A","09",27.73
"414","CAMACAN","290560203A","10",26.58
"415","CAMACAN","290560203A","11",15.35
"416","CAMACAN","290560203A","12",21.29
"417","CAMACAN","290560203A","13",2.01
"418","CAMACAN","290560203A","14",9.89
"419","CAMACAN","290560203A","15",2.58
"420","CAMACAN","290560203A","16",4.75
"421","CAMACAN","290560203A","17",16.13
"422","CAMACAN","290560203A","18",4.36
"423","CAMACAN","290560203A","19",7.7
"424","CAMACAN","290560203A","20",0.2
"425","CAMACAN","290560203A","21",4.17
"426","CAMACAN","290560203A","22",0.2
"427","CAMACAN","290560203A","23",1.77
"428","CAMACAN","290560203A","24",11.41
"429","CAMACAN","290560203A","25",1.39
"430","CAMACAN","290560203A","26",3.19
"431","CAMACAN","290560203A","27",2.38
"432","CAMACAN","290560203A","28",11.24
"433","CAMACAN","290560203A","29",12.66
"434","CAMACAN","290560203A","30",1.58
"435","CAMACAN","290560203A","31",3.81
"436","CAMAMU","290580001A","13",17.4
"437","CAMAMU","290580001A","14",5.6
"438","CAMAMU","290580001A","15",3.4
"439","CAMAMU","290580001A","16",5
"440","CAMAMU","290580001A","17",7.8
"441","CAMAMU","290580001A","18",1.2
"442","CAMAMU","290580001A","19",1.6
"443","CAMAMU","290580001A","20",0.2
"444","CAMAMU","290580001A","21",0.4
"445","CAMAMU","290580001A","22",0
"446","CAMAMU","290580001A","23",0.4
"447","CAMAMU","290580001A","24",25.2
"448","CAMAMU","290580001A","25",10.2
"449","CAMAMU","290580001A","26",4.8
"450","CAMAMU","290580001A","27",9.4
"451","CAMAMU","290580001A","28",5.6
"452","CAMAMU","290580001A","29",4.2
"453","CAMAMU","290580001A","30",3.4
"454","CAMAMU","290580001A","31",14
"455","CAMAÇARI","290570101H","01",1.6
"456","CAMAÇARI","290570101H","02",5.6
"457","CAMAÇARI","290570101H","03",20.4
"458","CAMAÇARI","290570101H","04",9.2
"459","CAMAÇARI","290570101H","05",3.4
"460","CAMAÇARI","290570101H","06",6.6
"461","CAMAÇARI","290570101H","07",3.6
"462","CAMAÇARI","290570101H","08",3
"463","CAMAÇARI","290570101H","09",0
"464","CAMAÇARI","290570101H","10",12.4
"465","CAMAÇARI","290570101H","11",0.4
"466","CAMAÇARI","290570101H","12",12.2
"467","CAMAÇARI","290570101H","13",6.6
"468","CAMAÇARI","290570101H","14",8.6
"469","CAMAÇARI","290570101H","15",4
"470","CAMAÇARI","290570101H","16",7.6
"471","CAMAÇARI","290570101H","17",7.6
"472","CAMAÇARI","290570101H","18",1.6
"473","CAMAÇARI","290570101H","19",2
"474","CAMAÇARI","290570101H","20",0.4
"475","CAMAÇARI","290570101H","21",0.2
"476","CAMAÇARI","290570101H","22",0.2
"477","CAMAÇARI","290570101H","23",6.8
"478","CAMAÇARI","290570101H","24",10.4
"479","CAMAÇARI","290570101H","25",2.4
"480","CAMAÇARI","290570101H","26",10.2
"481","CAMAÇARI","290570101H","27",6.8
"482","CAMAÇARI","290570101H","28",5
"483","CAMAÇARI","290570101H","29",20
"484","CAMAÇARI","290570101H","30",9
"485","CAMAÇARI","290570101H","31",5
"486","CANARANA","290620401C","03",0.4
"487","CANARANA","290620401C","08",0.2
"488","CANARANA","290620401C","09",3
"489","CANARANA","290620401C","25",0.4
"490","CANARANA","290620401C","26",0.2
"491","CANARANA","290620401C","29",0.4
"492","CANARANA","290620401C","31",0.4
"493","CANDEIAS","290650101A","01",3.76
"494","CANDEIAS","290650101A","02",0.79
"495","CANDEIAS","290650101A","03",27.16
"496","CANDEIAS","290650101A","04",6.71
"497","CANDEIAS","290650101A","05",1.77
"498","CANDEIAS","290650101A","06",3.55
"499","CANDEIAS","290650101A","07",2.36
"500","CANDEIAS","290650101A","08",2.76
"501","CANDEIAS","290650101A","09",0
"502","CANDEIAS","290650101A","10",21.27
"503","CANDEIAS","290650101A","11",0.4
"504","CANDEIAS","290650101A","12",5.13
"505","CANDEIAS","290650101A","13",7.68
"506","CANDEIAS","290650101A","14",7.69
"507","CANDEIAS","290650101A","15",6.09
"508","CANDEIAS","290650101A","16",4.34
"509","CANDEIAS","290650101A","17",3.55
"510","CANDEIAS","290650101A","18",1.38
"511","CANDEIAS","290650101A","19",6.31
"512","CANDEIAS","290650101A","20",2.19
"513","CANDEIAS","290650101A","21",0.59
"514","CANDEIAS","290650101A","22",0
"515","CANDEIAS","290650101A","23",1.38
"516","CANDEIAS","290650101A","24",3.58
"517","CANDEIAS","290650101A","25",2.96
"518","CANDEIAS","290650101A","26",11.06
"519","CANDEIAS","290650101A","27",1
"520","CANDEIAS","290650101A","28",4.19
"521","CANDEIAS","290650101A","29",20.1
"522","CANDEIAS","290650101A","30",13.59
"523","CANDEIAS","290650101A","31",2.18
"524","CANDEIAS","290650104A","01",6.52
"525","CANDEIAS","290650104A","02",0.79
"526","CANDEIAS","290650104A","03",25.81
"527","CANDEIAS","290650104A","04",12.62
"528","CANDEIAS","290650104A","05",0.6
"529","CANDEIAS","290650104A","06",5.33
"530","CANDEIAS","290650104A","07",1.77
"531","CANDEIAS","290650104A","08",2.77
"532","CANDEIAS","290650104A","09",0
"533","CANDEIAS","290650104A","10",23.07
"534","CANDEIAS","290650104A","11",0.6
"535","CANDEIAS","290650104A","12",2.95
"536","CANDEIAS","290650104A","13",8.47
"537","CANDEIAS","290650104A","14",7.71
"538","CANDEIAS","290650104A","15",4.34
"539","CANDEIAS","290650104A","16",4.94
"540","CANDEIAS","290650104A","17",2.76
"541","CANDEIAS","290650104A","18",3.16
"542","CANDEIAS","290650104A","19",13.05
"543","CANDEIAS","290650104A","20",1.4
"544","CANDEIAS","290650104A","21",0.79
"545","CANDEIAS","290650104A","22",0
"546","CANDEIAS","290650104A","23",0
"547","CANDEIAS","290650104A","24",2.58
"548","CANDEIAS","290650104A","25",3.14
"549","CANDEIAS","290650104A","26",12.63
"550","CANDEIAS","290650104A","27",3.94
"551","CANDEIAS","290650104A","28",3.94
"552","CANDEIAS","290650104A","29",20.88
"553","CANDEIAS","290650104A","30",9.86
"554","CANDEIAS","290650104A","31",0.6
"555","CANDEIAS","290650105A","01",6.11
"556","CANDEIAS","290650105A","02",0.4
"557","CANDEIAS","290650105A","03",23.24
"558","CANDEIAS","290650105A","04",11.82
"559","CANDEIAS","290650105A","05",0.8
"560","CANDEIAS","290650105A","06",7.69
"561","CANDEIAS","290650105A","07",1.39
"562","CANDEIAS","290650105A","08",3.36
"563","CANDEIAS","290650105A","09",0
"564","CANDEIAS","290650105A","10",6.9
"565","CANDEIAS","290650105A","11",0.2
"566","CANDEIAS","290650105A","12",6.5
"567","CANDEIAS","290650105A","13",6.5
"568","CANDEIAS","290650105A","14",8.72
"569","CANDEIAS","290650105A","15",3.16
"570","CANDEIAS","290650105A","16",3.36
"571","CANDEIAS","290650105A","17",1.78
"572","CANDEIAS","290650105A","18",1.58
"573","CANDEIAS","290650105A","19",4.33
"574","CANDEIAS","290650105A","20",0.99
"575","CANDEIAS","290650105A","21",0.59
"576","CANDEIAS","290650105A","22",0.4
"577","CANDEIAS","290650105A","23",0
"578","CANDEIAS","290650105A","24",3.75
"579","CANDEIAS","290650105A","25",3.16
"580","CANDEIAS","290650105A","26",10.06
"581","CANDEIAS","290650105A","27",5.72
"582","CANDEIAS","290650105A","28",1
"583","CANDEIAS","290650105A","29",14.37
"584","CANDEIAS","290650105A","30",3.18
"585","CANDEIAS","290650105A","31",0.4
"586","CANDIBA","290660001C","10",5.4
"587","CANDIBA","290660001C","14",0.2
"588","CANDIBA","290660001C","15",0.2
"589","CANSANÇÃO","290680801C","01",2.4
"590","CANSANÇÃO","290680801C","03",0.6
"591","CANSANÇÃO","290680801C","08",4.8
"592","CANSANÇÃO","290680801C","09",0.4
"593","CANSANÇÃO","290680801C","11",3.6
"594","CANSANÇÃO","290680801C","14",0.2
"595","CANSANÇÃO","290680801C","15",2
"596","CANSANÇÃO","290680801C","16",0.4
"597","CANSANÇÃO","290680801C","18",1.4
"598","CANSANÇÃO","290680801C","23",0.4
"599","CANSANÇÃO","290680801C","24",0.6
"600","CANSANÇÃO","290680801C","25",1.2
"601","CANSANÇÃO","290680801C","26",0
"602","CANSANÇÃO","290680801C","29",0.2
