"","municipio","codEstacao","Dia","PrecD"
"58","ALAGOINHA","250050201A","27",14.6
"59","ALAGOINHA","250050201A","28",23.6
"60","ALAGOINHA","250050201A","29",9
"61","ALAGOINHA","250050201A","30",0
"62","ALAGOINHA","250050201A","31",12.2
"63","BAYEUX","250180701A","01",0.6
"64","BAYEUX","250180701A","02",9.4
"65","BAYEUX","250180701A","03",4.4
"66","BAYEUX","250180701A","04",24
"67","BAYEUX","250180701A","05",1.4
"68","BAYEUX","250180701A","06",0
"69","BAYEUX","250180701A","07",4.2
"70","BAYEUX","250180701A","08",1.6
"71","BAYEUX","250180701A","09",0
"72","BAYEUX","250180701A","10",2.6
"73","BAYEUX","250180701A","11",10.6
"74","BAYEUX","250180701A","12",5.4
"75","BAYEUX","250180701A","13",0
"76","BAYEUX","250180701A","14",1
"77","BAYEUX","250180701A","15",3.8
"78","BAYEUX","250180701A","16",38.8
"79","BAYEUX","250180701A","17",17.2
"80","BAYEUX","250180701A","18",8.2
"81","BAYEUX","250180701A","19",4.6
"82","BAYEUX","250180701A","20",2
"83","BAYEUX","250180701A","21",13.2
"84","BAYEUX","250180701A","22",21.8
"85","BAYEUX","250180701A","23",21
"86","BAYEUX","250180701A","24",5.8
"87","BAYEUX","250180701A","25",0
"88","BAYEUX","250180701A","26",30.2
"89","BAYEUX","250180701A","27",28.6
"90","BAYEUX","250180701A","28",28
"91","BAYEUX","250180701A","29",23.2
"92","BAYEUX","250180701A","30",0.2
"93","BAYEUX","250180701A","31",9
"94","BAYEUX","250180702A","01",2.8
"95","BAYEUX","250180702A","02",14.6
"96","BAYEUX","250180702A","03",6.2
"97","BAYEUX","250180702A","04",25.2
"98","BAYEUX","250180702A","05",0.2
"99","BAYEUX","250180702A","06",0
"100","BAYEUX","250180702A","07",2.4
"101","BAYEUX","250180702A","08",1.8
"102","BAYEUX","250180702A","09",0
"103","BAYEUX","250180702A","10",0
"104","BAYEUX","250180702A","11",7.6
"105","BAYEUX","250180702A","12",2.4
"106","BAYEUX","250180702A","13",0
"107","BAYEUX","250180702A","14",1
"108","BAYEUX","250180702A","15",5
"109","BAYEUX","250180702A","16",50.6
"110","BAYEUX","250180702A","17",26.8
"111","BAYEUX","250180702A","18",3.8
"112","BAYEUX","250180702A","19",4.4
"113","BAYEUX","250180702A","20",3.2
"114","BAYEUX","250180702A","21",14.4
"115","BAYEUX","250180702A","22",24.6
"116","BAYEUX","250180702A","23",29
"117","BAYEUX","250180702A","24",1.4
"118","BAYEUX","250180702A","25",0
"119","BAYEUX","250180702A","26",30.8
"120","BAYEUX","250180702A","27",24.4
"121","BAYEUX","250180702A","28",21.6
"122","BAYEUX","250180702A","29",22.4
"123","BAYEUX","250180702A","30",0
"124","BAYEUX","250180702A","31",13.4
"125","BAYEUX","250180703A","01",3
"126","BAYEUX","250180703A","02",16
"127","BAYEUX","250180703A","03",8.2
"128","BAYEUX","250180703A","04",48.2
"129","BAYEUX","250180703A","05",0.4
"130","BAYEUX","250180703A","06",0
"131","BAYEUX","250180703A","07",2.6
"132","BAYEUX","250180703A","08",2.8
"133","BAYEUX","250180703A","09",0
"134","BAYEUX","250180703A","10",0.2
"135","BAYEUX","250180703A","11",3.8
"136","BAYEUX","250180703A","12",2.2
"137","BAYEUX","250180703A","13",0
"138","BAYEUX","250180703A","14",1.4
"139","BAYEUX","250180703A","15",4
"140","BAYEUX","250180703A","16",52
"141","BAYEUX","250180703A","17",21.6
"142","BAYEUX","250180703A","18",4.2
"143","BAYEUX","250180703A","19",4.6
"144","BAYEUX","250180703A","20",3.8
"145","BAYEUX","250180703A","21",12.6
"146","BAYEUX","250180703A","22",23.2
"147","BAYEUX","250180703A","23",27.6
"148","BAYEUX","250180703A","24",1.8
"149","BAYEUX","250180703A","25",0
"150","BAYEUX","250180703A","26",29.2
"151","BAYEUX","250180703A","27",23.4
"152","BAYEUX","250180703A","28",20.8
"153","BAYEUX","250180703A","29",20.6
"154","BAYEUX","250180703A","30",0.2
"155","BAYEUX","250180703A","31",12.2
"156","CAAPORÃ","250300101A","01",1.8
"157","CAAPORÃ","250300101A","02",9.6
"158","CAAPORÃ","250300101A","03",27.8
"159","CAAPORÃ","250300101A","04",48
"160","CAAPORÃ","250300101A","05",0.2
"161","CAAPORÃ","250300101A","06",0.4
"162","CAAPORÃ","250300101A","07",9.4
"163","CAAPORÃ","250300101A","08",1.2
"164","CAAPORÃ","250300101A","09",0
"165","CAAPORÃ","250300101A","10",1.6
"166","CAAPORÃ","250300101A","11",14.8
"167","CAAPORÃ","250300101A","12",4.8
"168","CAAPORÃ","250300101A","13",0.2
"169","CAAPORÃ","250300101A","14",2.4
"170","CAAPORÃ","250300101A","15",10.6
"171","CAAPORÃ","250300101A","16",32.2
"172","CAAPORÃ","250300101A","17",4.2
"173","CAAPORÃ","250300101A","18",1.2
"174","CAAPORÃ","250300101A","19",9.8
"175","CAAPORÃ","250300101A","20",4
"176","CAAPORÃ","250300101A","21",14
"177","CAAPORÃ","250300101A","22",13
"178","CAAPORÃ","250300101A","23",19.8
"179","CAAPORÃ","250300101A","24",27.6
"180","CAAPORÃ","250300101A","25",0
"181","CAAPORÃ","250300101A","26",9.2
"182","CAAPORÃ","250300101A","27",16.4
"183","CAAPORÃ","250300101A","28",22.2
"184","CAAPORÃ","250300101A","29",9
"185","CAAPORÃ","250300101A","30",0.4
"186","CAAPORÃ","250300101A","31",12.8
"187","CABEDELO","250320901A","01",13
"188","CABEDELO","250320901A","02",14.8
"189","CABEDELO","250320901A","03",5
"190","CABEDELO","250320901A","04",37.4
"191","CABEDELO","250320901A","05",0.6
"192","CABEDELO","250320901A","06",0
"193","CABEDELO","250320901A","07",19.4
"194","CABEDELO","250320901A","08",11.2
"195","CABEDELO","250320901A","09",0
"196","CABEDELO","250320901A","10",1.6
"197","CABEDELO","250320901A","11",3.4
"198","CABEDELO","250320901A","12",8
"199","CABEDELO","250320901A","13",0
"200","CABEDELO","250320901A","14",0.6
"201","CABEDELO","250320901A","15",12.4
"202","CABEDELO","250320901A","16",29
"203","CABEDELO","250320901A","17",12.2
"204","CABEDELO","250320901A","18",2.6
"205","CABEDELO","250320901A","19",8.6
"206","CABEDELO","250320901A","20",8
"207","CABEDELO","250320901A","21",41
"208","CABEDELO","250320901A","22",0.6
"209","CABEDELO","250320901A","23",63.8
"210","CABEDELO","250320901A","24",7.6
"211","CABEDELO","250320901A","25",0
"212","CABEDELO","250320901A","26",45.2
"213","CABEDELO","250320901A","27",40.8
"214","CABEDELO","250320901A","28",36
"215","CABEDELO","250320901A","29",3.6
"216","CABEDELO","250320901A","30",2.6
"217","CABEDELO","250320901A","31",2.2
"218","CABEDELO","250320902A","01",22
"219","CABEDELO","250320902A","02",12.8
"220","CABEDELO","250320902A","03",5.6
"221","CABEDELO","250320902A","04",15.8
"222","CABEDELO","250320902A","05",3
"223","CABEDELO","250320902A","06",0.2
"224","CABEDELO","250320902A","07",0.8
"225","CABEDELO","250320902A","08",11.2
"226","CABEDELO","250320902A","09",1.2
"227","CABEDELO","250320902A","10",1.8
"228","CABEDELO","250320902A","11",3.2
"229","CABEDELO","250320902A","12",1.2
"230","CABEDELO","250320902A","13",0
"231","CABEDELO","250320902A","14",0.2
"232","CABEDELO","250320902A","15",2.8
"233","CABEDELO","250320902A","16",36.8
"234","CABEDELO","250320902A","17",11.6
"235","CABEDELO","250320902A","18",0.6
"236","CABEDELO","250320902A","19",11.4
"237","CABEDELO","250320902A","20",5.4
"238","CABEDELO","250320902A","21",32.6
"239","CABEDELO","250320902A","22",2.4
"240","CABEDELO","250320902A","23",26.4
"241","CABEDELO","250320902A","24",2.8
"242","CABEDELO","250320902A","25",0
"243","CABEDELO","250320902A","26",32
"244","CABEDELO","250320902A","27",37.6
"245","CABEDELO","250320902A","28",17.2
"246","CABEDELO","250320902A","29",11
"247","CABEDELO","250320902A","30",0
"248","CABEDELO","250320902A","31",7
"249","CABEDELO","250320903A","01",7.8
"250","CABEDELO","250320903A","02",13.6
"251","CABEDELO","250320903A","03",1.4
"252","CABEDELO","250320903A","04",15.8
"253","CABEDELO","250320903A","05",1.6
"254","CABEDELO","250320903A","06",0.6
"255","CABEDELO","250320903A","07",0.4
"256","CABEDELO","250320903A","08",17.2
"257","CABEDELO","250320903A","09",2.6
"258","CABEDELO","250320903A","10",1.8
"259","CABEDELO","250320903A","11",1.2
"260","CABEDELO","250320903A","12",2.8
"261","CABEDELO","250320903A","13",0
"262","CABEDELO","250320903A","14",1
"263","CABEDELO","250320903A","15",1.4
"264","CABEDELO","250320903A","16",32
"265","CABEDELO","250320903A","17",29.8
"266","CABEDELO","250320903A","18",5.4
"267","CABEDELO","250320903A","19",6
"268","CABEDELO","250320903A","20",7.6
"269","CABEDELO","250320903A","21",31
"270","CABEDELO","250320903A","22",7
"271","CABEDELO","250320903A","23",30
"272","CABEDELO","250320903A","24",3.2
"273","CABEDELO","250320903A","25",0
"274","CABEDELO","250320903A","26",45
"275","CABEDELO","250320903A","27",26.6
"276","CABEDELO","250320903A","28",15.8
"277","CABEDELO","250320903A","29",17.8
"278","CABEDELO","250320903A","30",0.4
"279","CABEDELO","250320903A","31",13.8
"280","CAMPINA GRANDE","250400901A","01",0.2
"281","CAMPINA GRANDE","250400901A","02",10.4
"282","CAMPINA GRANDE","250400901A","03",11.8
"283","CAMPINA GRANDE","250400901A","04",26.6
"284","CAMPINA GRANDE","250400901A","05",1.2
"285","CAMPINA GRANDE","250400901A","06",0
"286","CAMPINA GRANDE","250400901A","07",1.6
"287","CAMPINA GRANDE","250400901A","08",9.2
"288","CAMPINA GRANDE","250400901A","09",0
"289","CAMPINA GRANDE","250400901A","10",0.8
"290","CAMPINA GRANDE","250400901A","11",5
"291","CAMPINA GRANDE","250400901A","12",0.4
"292","CAMPINA GRANDE","250400901A","13",1.8
"293","CAMPINA GRANDE","250400901A","14",0
"294","CAMPINA GRANDE","250400901A","15",9.2
"295","CAMPINA GRANDE","250400901A","16",18.6
"296","CAMPINA GRANDE","250400901A","17",11.2
"297","CAMPINA GRANDE","250400901A","18",1.8
"298","CAMPINA GRANDE","250400901A","19",1.2
"299","CAMPINA GRANDE","250400901A","20",0
"300","CAMPINA GRANDE","250400901A","21",21.4
"301","CAMPINA GRANDE","250400901A","22",6.6
"302","CAMPINA GRANDE","250400901A","23",6.6
"303","CAMPINA GRANDE","250400901A","24",1.2
"304","CAMPINA GRANDE","250400901A","25",0
"305","CAMPINA GRANDE","250400901A","26",12
"306","CAMPINA GRANDE","250400901A","27",13.8
"307","CAMPINA GRANDE","250400901A","28",14.8
"308","CAMPINA GRANDE","250400901A","29",15.4
"309","CAMPINA GRANDE","250400901A","30",0.2
"310","CAMPINA GRANDE","250400901A","31",6.2
"311","CAMPINA GRANDE","250400902A","01",0.2
"312","CAMPINA GRANDE","250400902A","02",9
"313","CAMPINA GRANDE","250400902A","03",13.2
"314","CAMPINA GRANDE","250400902A","04",13.4
"315","CAMPINA GRANDE","250400902A","05",0.4
"316","CAMPINA GRANDE","250400902A","06",0
"317","CAMPINA GRANDE","250400902A","07",0
"318","CAMPINA GRANDE","250400902A","08",12
"319","CAMPINA GRANDE","250400902A","09",0
"320","CAMPINA GRANDE","250400902A","10",3.2
"321","CAMPINA GRANDE","250400902A","11",2.2
"322","CAMPINA GRANDE","250400902A","12",0.4
"323","CAMPINA GRANDE","250400902A","13",2.2
"324","CAMPINA GRANDE","250400902A","14",0
"325","CAMPINA GRANDE","250400902A","15",7
"326","CAMPINA GRANDE","250400902A","16",14.6
"327","CAMPINA GRANDE","250400902A","17",9.6
"328","CAMPINA GRANDE","250400902A","18",2.6
"329","CAMPINA GRANDE","250400902A","19",0.8
"330","CAMPINA GRANDE","250400902A","20",0
"331","CAMPINA GRANDE","250400902A","21",21.2
"332","CAMPINA GRANDE","250400902A","22",2
"333","CAMPINA GRANDE","250400902A","23",5
"334","CAMPINA GRANDE","250400902A","24",0.6
"335","CAMPINA GRANDE","250400902A","25",0
"336","CAMPINA GRANDE","250400902A","26",8
"337","CAMPINA GRANDE","250400902A","27",13.2
"338","CAMPINA GRANDE","250400902A","28",18
"339","CAMPINA GRANDE","250400902A","29",12.8
"340","CAMPINA GRANDE","250400902A","30",1
"341","CAMPINA GRANDE","250400902A","31",2.6
"342","CAMPINA GRANDE","250400903A","01",0.2
"343","CAMPINA GRANDE","250400903A","02",6.2
"344","CAMPINA GRANDE","250400903A","03",11.4
"345","CAMPINA GRANDE","250400903A","04",14.8
"346","CAMPINA GRANDE","250400903A","05",0.4
"347","CAMPINA GRANDE","250400903A","06",0.2
"348","CAMPINA GRANDE","250400903A","07",0
"349","CAMPINA GRANDE","250400903A","08",10.6
"350","CAMPINA GRANDE","250400903A","09",0
"351","CAMPINA GRANDE","250400903A","10",5.4
"352","CAMPINA GRANDE","250400903A","11",1.6
"353","CAMPINA GRANDE","250400903A","12",0.6
"354","CAMPINA GRANDE","250400903A","13",2.2
"355","CAMPINA GRANDE","250400903A","14",0.4
"356","CAMPINA GRANDE","250400903A","15",7
"357","CAMPINA GRANDE","250400903A","16",11.6
"358","CAMPINA GRANDE","250400903A","17",8
"359","CAMPINA GRANDE","250400903A","18",1
"360","CAMPINA GRANDE","250400903A","19",1.4
"361","CAMPINA GRANDE","250400903A","20",0
"362","CAMPINA GRANDE","250400903A","21",22
"363","CAMPINA GRANDE","250400903A","22",3.2
"364","CAMPINA GRANDE","250400903A","23",4
"365","CAMPINA GRANDE","250400903A","24",1.6
"366","CAMPINA GRANDE","250400903A","25",0
"367","CAMPINA GRANDE","250400903A","26",10
"368","CAMPINA GRANDE","250400903A","27",12.2
"369","CAMPINA GRANDE","250400903A","28",13.2
"370","CAMPINA GRANDE","250400903A","29",13.4
"371","CAMPINA GRANDE","250400903A","30",1.6
"372","CAMPINA GRANDE","250400903A","31",2
"373","CAMPINA GRANDE","250400904A","01",0.2
"374","CAMPINA GRANDE","250400904A","02",7
"375","CAMPINA GRANDE","250400904A","03",9.8
"376","CAMPINA GRANDE","250400904A","04",12.2
"377","CAMPINA GRANDE","250400904A","05",0.2
"378","CAMPINA GRANDE","250400904A","06",0
"379","CAMPINA GRANDE","250400904A","07",0
"380","CAMPINA GRANDE","250400904A","08",9.2
"381","CAMPINA GRANDE","250400904A","09",0
"382","CAMPINA GRANDE","250400904A","10",3.2
"383","CAMPINA GRANDE","250400904A","11",2.6
"384","CAMPINA GRANDE","250400904A","12",1.4
"385","CAMPINA GRANDE","250400904A","13",1.2
"386","CAMPINA GRANDE","250400904A","14",0.2
"387","CAMPINA GRANDE","250400904A","15",5.2
"388","CAMPINA GRANDE","250400904A","16",11.2
"389","CAMPINA GRANDE","250400904A","17",6.2
"390","CAMPINA GRANDE","250400904A","18",0.6
"391","CAMPINA GRANDE","250400904A","19",1
"392","CAMPINA GRANDE","250400904A","20",0
"393","CAMPINA GRANDE","250400904A","21",14.2
"394","CAMPINA GRANDE","250400904A","22",2.8
"395","CAMPINA GRANDE","250400904A","23",3.2
"396","CAMPINA GRANDE","250400904A","24",0.8
"397","CAMPINA GRANDE","250400904A","25",0.2
"398","CAMPINA GRANDE","250400904A","26",8.6
"399","CAMPINA GRANDE","250400904A","27",12.4
"400","CAMPINA GRANDE","250400904A","28",11.2
"401","CAMPINA GRANDE","250400904A","29",15
"402","CAMPINA GRANDE","250400904A","30",1.6
"403","CAMPINA GRANDE","250400904A","31",1.6
"404","CAMPINA GRANDE","250400905A","01",0.4
"405","CAMPINA GRANDE","250400905A","02",6
"406","CAMPINA GRANDE","250400905A","03",10.2
"407","CAMPINA GRANDE","250400905A","04",18.6
"408","CAMPINA GRANDE","250400905A","05",0.8
"409","CAMPINA GRANDE","250400905A","06",0
"410","CAMPINA GRANDE","250400905A","07",0.2
"411","CAMPINA GRANDE","250400905A","08",8.6
"412","CAMPINA GRANDE","250400905A","09",0
"413","CAMPINA GRANDE","250400905A","10",3.2
"414","CAMPINA GRANDE","250400905A","11",1
"415","CAMPINA GRANDE","250400905A","12",1.4
"416","CAMPINA GRANDE","250400905A","13",1
"417","CAMPINA GRANDE","250400905A","14",0
"418","CAMPINA GRANDE","250400905A","15",6.2
"419","CAMPINA GRANDE","250400905A","16",16.4
"420","CAMPINA GRANDE","250400905A","17",10.4
"421","CAMPINA GRANDE","250400905A","18",0.8
"422","CAMPINA GRANDE","250400905A","19",1
"423","CAMPINA GRANDE","250400905A","20",0
"424","CAMPINA GRANDE","250400905A","21",18.2
"425","CAMPINA GRANDE","250400905A","22",8.8
"426","CAMPINA GRANDE","250400905A","23",3
"427","CAMPINA GRANDE","250400905A","24",0.4
"428","CAMPINA GRANDE","250400905A","25",0.2
"429","CAMPINA GRANDE","250400905A","26",7.8
"430","CAMPINA GRANDE","250400905A","27",11.2
"431","CAMPINA GRANDE","250400905A","28",13.2
"432","CAMPINA GRANDE","250400905A","29",13.8
"433","CAMPINA GRANDE","250400905A","30",0.6
"434","CAMPINA GRANDE","250400905A","31",3.6
"435","CAMPINA GRANDE","250400906A","01",0.4
"436","CAMPINA GRANDE","250400906A","02",3.6
"437","CAMPINA GRANDE","250400906A","03",6.6
"438","CAMPINA GRANDE","250400906A","04",11.4
"439","CAMPINA GRANDE","250400906A","05",0.2
"440","CAMPINA GRANDE","250400906A","06",0
"441","CAMPINA GRANDE","250400906A","07",0
"442","CAMPINA GRANDE","250400906A","08",5.2
"443","CAMPINA GRANDE","250400906A","09",0
"444","CAMPINA GRANDE","250400906A","10",0.8
"445","CAMPINA GRANDE","250400906A","11",2.2
"446","CAMPINA GRANDE","250400906A","12",3.4
"447","CAMPINA GRANDE","250400906A","13",2
"448","CAMPINA GRANDE","250400906A","14",0.4
"449","CAMPINA GRANDE","250400906A","15",3.4
"450","CAMPINA GRANDE","250400906A","16",9.8
"451","CAMPINA GRANDE","250400906A","17",9.2
"452","CAMPINA GRANDE","250400906A","18",0.8
"453","CAMPINA GRANDE","250400906A","19",3
"454","CAMPINA GRANDE","250400906A","20",0
"455","CAMPINA GRANDE","250400906A","21",14.2
"456","CAMPINA GRANDE","250400906A","22",8.4
"457","CAMPINA GRANDE","250400906A","23",5.6
"458","CAMPINA GRANDE","250400906A","24",0.6
"459","CAMPINA GRANDE","250400906A","25",0.2
"460","CAMPINA GRANDE","250400906A","26",4.6
"461","CAMPINA GRANDE","250400906A","27",4.2
"462","CAMPINA GRANDE","250400906A","28",8
"463","CAMPINA GRANDE","250400906A","29",10.4
"464","CAMPINA GRANDE","250400906A","30",1.2
"465","CAMPINA GRANDE","250400906A","31",4.4
"466","CAMPINA GRANDE","250400907A","01",0.2
"467","CAMPINA GRANDE","250400907A","02",6.6
"468","CAMPINA GRANDE","250400907A","03",8.6
"469","CAMPINA GRANDE","250400907A","04",15.8
"470","CAMPINA GRANDE","250400907A","05",0.2
"471","CAMPINA GRANDE","250400907A","06",0
"472","CAMPINA GRANDE","250400907A","07",0
"473","CAMPINA GRANDE","250400907A","08",12.6
"474","CAMPINA GRANDE","250400907A","09",0
"475","CAMPINA GRANDE","250400907A","10",2.4
"476","CAMPINA GRANDE","250400907A","11",4
"477","CAMPINA GRANDE","250400907A","12",0.4
"478","CAMPINA GRANDE","250400907A","13",3
"479","CAMPINA GRANDE","250400907A","14",0.2
"480","CAMPINA GRANDE","250400907A","15",5.6
"481","CAMPINA GRANDE","250400907A","16",13
"482","CAMPINA GRANDE","250400907A","17",7.4
"483","CAMPINA GRANDE","250400907A","18",0.4
"484","CAMPINA GRANDE","250400907A","19",1
"485","CAMPINA GRANDE","250400907A","20",0
"486","CAMPINA GRANDE","250400907A","21",14
"487","CAMPINA GRANDE","250400907A","22",4
"488","CAMPINA GRANDE","250400907A","23",1.4
"489","CAMPINA GRANDE","250400907A","24",1
"490","CAMPINA GRANDE","250400907A","25",0.2
"491","CAMPINA GRANDE","250400907A","26",6.2
"492","CAMPINA GRANDE","250400907A","27",12.6
"493","CAMPINA GRANDE","250400907A","28",9.4
"494","CAMPINA GRANDE","250400907A","29",15.4
"495","CAMPINA GRANDE","250400907A","30",1.8
"496","CAMPINA GRANDE","250400907A","31",2.8
"497","JOÃO PESSOA","250750701A","01",2
"498","JOÃO PESSOA","250750701A","02",13.2
"499","JOÃO PESSOA","250750701A","03",9.6
"500","JOÃO PESSOA","250750701A","04",40.8
"501","JOÃO PESSOA","250750701A","05",0.4
"502","JOÃO PESSOA","250750701A","06",0
"503","JOÃO PESSOA","250750701A","07",4.8
"504","JOÃO PESSOA","250750701A","08",4.2
"505","JOÃO PESSOA","250750701A","09",0
"506","JOÃO PESSOA","250750701A","10",0.2
"507","JOÃO PESSOA","250750701A","11",1.8
"508","JOÃO PESSOA","250750701A","12",2.8
"509","JOÃO PESSOA","250750701A","13",0
"510","JOÃO PESSOA","250750701A","14",0.8
"511","JOÃO PESSOA","250750701A","15",4.8
"512","JOÃO PESSOA","250750701A","16",41
"513","JOÃO PESSOA","250750701A","17",14.4
"514","JOÃO PESSOA","250750701A","18",3.6
"515","JOÃO PESSOA","250750701A","19",5.2
"516","JOÃO PESSOA","250750701A","20",4.2
"517","JOÃO PESSOA","250750701A","21",15.2
"518","JOÃO PESSOA","250750701A","22",16.6
"519","JOÃO PESSOA","250750701A","23",30.6
"520","JOÃO PESSOA","250750701A","24",4
"521","JOÃO PESSOA","250750701A","25",0
"522","JOÃO PESSOA","250750701A","26",35.2
"523","JOÃO PESSOA","250750701A","27",27.2
"524","JOÃO PESSOA","250750701A","28",21.4
"525","JOÃO PESSOA","250750701A","29",19.4
"526","JOÃO PESSOA","250750701A","30",0
"527","JOÃO PESSOA","250750701A","31",13.2
"528","JOÃO PESSOA","250750702A","01",4
"529","JOÃO PESSOA","250750702A","02",11.4
"530","JOÃO PESSOA","250750702A","03",12.2
"531","JOÃO PESSOA","250750702A","04",42.4
"532","JOÃO PESSOA","250750702A","05",0
"533","JOÃO PESSOA","250750702A","06",0
"534","JOÃO PESSOA","250750702A","07",3.2
"535","JOÃO PESSOA","250750702A","08",11.2
"536","JOÃO PESSOA","250750702A","09",0
"537","JOÃO PESSOA","250750702A","10",0.8
"538","JOÃO PESSOA","250750702A","11",0.6
"539","JOÃO PESSOA","250750702A","12",2.4
"540","JOÃO PESSOA","250750702A","13",0
"541","JOÃO PESSOA","250750702A","14",0.2
"542","JOÃO PESSOA","250750702A","15",5.4
"543","JOÃO PESSOA","250750702A","16",36
"544","JOÃO PESSOA","250750702A","17",13
"545","JOÃO PESSOA","250750702A","18",2
"546","JOÃO PESSOA","250750702A","19",7.4
"547","JOÃO PESSOA","250750702A","20",6.8
"548","JOÃO PESSOA","250750702A","21",13
"549","JOÃO PESSOA","250750702A","22",18.8
"550","JOÃO PESSOA","250750702A","23",26.6
"551","JOÃO PESSOA","250750702A","24",4.2
"552","JOÃO PESSOA","250750702A","25",0
"553","JOÃO PESSOA","250750702A","26",45.4
"554","JOÃO PESSOA","250750702A","27",30.4
"555","JOÃO PESSOA","250750702A","28",24
"556","JOÃO PESSOA","250750702A","29",17.4
"557","JOÃO PESSOA","250750702A","30",0
"558","JOÃO PESSOA","250750702A","31",19.2
"559","JOÃO PESSOA","250750703A","01",1.6
"560","JOÃO PESSOA","250750703A","02",11.6
"561","JOÃO PESSOA","250750703A","03",12
"562","JOÃO PESSOA","250750703A","04",48.8
"563","JOÃO PESSOA","250750703A","05",2.2
"564","JOÃO PESSOA","250750703A","06",0
"565","JOÃO PESSOA","250750703A","07",2.2
"566","JOÃO PESSOA","250750703A","08",11.6
"567","JOÃO PESSOA","250750703A","09",0
"568","JOÃO PESSOA","250750703A","10",1.4
"569","JOÃO PESSOA","250750703A","11",1.2
"570","JOÃO PESSOA","250750703A","12",2
"571","JOÃO PESSOA","250750703A","13",0
"572","JOÃO PESSOA","250750703A","14",2.4
"573","JOÃO PESSOA","250750703A","15",4
"574","JOÃO PESSOA","250750703A","16",34
"575","JOÃO PESSOA","250750703A","17",11
"576","JOÃO PESSOA","250750703A","18",4
"577","JOÃO PESSOA","250750703A","19",3.8
"578","JOÃO PESSOA","250750703A","20",5.4
"579","JOÃO PESSOA","250750703A","21",13.2
"580","JOÃO PESSOA","250750703A","22",22.2
"581","JOÃO PESSOA","250750703A","23",36
"582","JOÃO PESSOA","250750703A","24",5.6
"583","JOÃO PESSOA","250750703A","25",0
"584","JOÃO PESSOA","250750703A","26",45.2
"585","JOÃO PESSOA","250750703A","27",29.2
"586","JOÃO PESSOA","250750703A","28",21.2
"587","JOÃO PESSOA","250750703A","29",21
"588","JOÃO PESSOA","250750703A","30",0
"589","JOÃO PESSOA","250750703A","31",20.8
"590","JOÃO PESSOA","250750704A","01",1.8
"591","JOÃO PESSOA","250750704A","02",9.2
"592","JOÃO PESSOA","250750704A","03",11
"593","JOÃO PESSOA","250750704A","04",55
"594","JOÃO PESSOA","250750704A","05",0
"595","JOÃO PESSOA","250750704A","06",0
"596","JOÃO PESSOA","250750704A","07",0.6
"597","JOÃO PESSOA","250750704A","08",10.6
