"","municipio","codEstacao","Dia","PrecD"
"97","BOQUEIRÃO DO PIAUÍ","220194501A","31",0.2
"98","BURITI DOS LOPES","220200001A","01",53.8
"99","BURITI DOS LOPES","220200001A","02",0
"100","BURITI DOS LOPES","220200001A","03",49.4
"101","BURITI DOS LOPES","220200001A","04",39
"102","BURITI DOS LOPES","220200001A","05",0.4
"103","BURITI DOS LOPES","220200001A","06",26
"104","BURITI DOS LOPES","220200001A","07",0.2
"105","BURITI DOS LOPES","220200001A","08",0
"106","BURITI DOS LOPES","220200001A","09",0
"107","BURITI DOS LOPES","220200001A","10",1.2
"108","BURITI DOS LOPES","220200001A","11",20.8
"109","BURITI DOS LOPES","220200001A","12",0.4
"110","BURITI DOS LOPES","220200001A","13",0
"111","BURITI DOS LOPES","220200001A","14",0
"112","BURITI DOS LOPES","220200001A","15",0
"113","BURITI DOS LOPES","220200001A","16",0
"114","BURITI DOS LOPES","220200001A","17",0
"115","BURITI DOS LOPES","220200001A","18",0
"116","BURITI DOS LOPES","220200001A","19",0
"117","BURITI DOS LOPES","220200001A","20",0
"118","BURITI DOS LOPES","220200001A","21",0
"119","BURITI DOS LOPES","220200001A","22",0
"120","BURITI DOS LOPES","220200001A","23",0
"121","BURITI DOS LOPES","220200001A","24",0
"122","BURITI DOS LOPES","220200001A","25",0.4
"123","BURITI DOS LOPES","220200001A","26",1.6
"124","BURITI DOS LOPES","220200001A","27",0
"125","BURITI DOS LOPES","220200001A","28",0
"126","BURITI DOS LOPES","220200001A","29",0
"127","BURITI DOS LOPES","220200001A","30",0
"128","BURITI DOS LOPES","220200001A","31",0.4
"129","BURITI DOS MONTES","220202601C","03",2.6
"130","BURITI DOS MONTES","220202601C","11",2.8
"131","CAJUEIRO DA PRAIA","220208301A","01",0
"132","CAJUEIRO DA PRAIA","220208301A","02",0
"133","CAJUEIRO DA PRAIA","220208301A","03",15.6
"134","CAJUEIRO DA PRAIA","220208301A","04",0
"135","CAJUEIRO DA PRAIA","220208301A","05",0
"136","CAJUEIRO DA PRAIA","220208301A","06",0
"137","CAJUEIRO DA PRAIA","220208301A","07",0
"138","CAJUEIRO DA PRAIA","220208301A","08",0
"139","CAJUEIRO DA PRAIA","220208301A","09",0
"140","CAJUEIRO DA PRAIA","220208301A","10",2.4
"141","CAJUEIRO DA PRAIA","220208301A","11",28.4
"142","CAJUEIRO DA PRAIA","220208301A","12",4.4
"143","CAJUEIRO DA PRAIA","220208301A","13",0.2
"144","CAJUEIRO DA PRAIA","220208301A","14",23.8
"145","CAJUEIRO DA PRAIA","220208301A","15",0.2
"146","CAJUEIRO DA PRAIA","220208301A","16",0
"147","CAJUEIRO DA PRAIA","220208301A","17",0
"148","CAJUEIRO DA PRAIA","220208301A","18",0
"149","CAJUEIRO DA PRAIA","220208301A","19",0
"150","CAJUEIRO DA PRAIA","220208301A","20",0
"151","CAJUEIRO DA PRAIA","220208301A","21",0
"152","CAJUEIRO DA PRAIA","220208301A","22",0
"153","CAJUEIRO DA PRAIA","220208301A","23",0
"154","CAJUEIRO DA PRAIA","220208301A","24",0
"155","CAJUEIRO DA PRAIA","220208301A","25",0
"156","CAJUEIRO DA PRAIA","220208301A","26",0
"157","CAJUEIRO DA PRAIA","220208301A","27",0.2
"158","CAJUEIRO DA PRAIA","220208301A","28",0
"159","CAJUEIRO DA PRAIA","220208301A","29",0
"160","CAJUEIRO DA PRAIA","220208301A","30",3.2
"161","CAJUEIRO DA PRAIA","220208301A","31",4
"162","CAMPO MAIOR","220220801A","01",7.71
"163","CAMPO MAIOR","220220801A","02",0.99
"164","CAMPO MAIOR","220220801A","03",0.99
"165","CAMPO MAIOR","220220801A","04",0
"166","CAMPO MAIOR","220220801A","05",0
"167","CAMPO MAIOR","220220801A","06",0
"168","CAMPO MAIOR","220220801A","07",0
"169","CAMPO MAIOR","220220801A","08",0
"170","CAMPO MAIOR","220220801A","09",0
"171","CAMPO MAIOR","220220801A","10",0
"172","CAMPO MAIOR","220220801A","11",0
"173","CAMPO MAIOR","220220801A","12",2.16
"174","CAMPO MAIOR","220220801A","13",0.6
"175","CAMPO MAIOR","220220801A","14",0
"176","CAMPO MAIOR","220220801A","15",0.78
"177","CAMPO MAIOR","220220801A","16",0
"178","CAMPO MAIOR","220220801A","17",0
"179","CAMPO MAIOR","220220801A","18",0
"180","CAMPO MAIOR","220220801A","19",0
"181","CAMPO MAIOR","220220801A","20",0
"182","CAMPO MAIOR","220220801A","21",0
"183","CAMPO MAIOR","220220801A","22",0
"184","CAMPO MAIOR","220220801A","23",0
"185","CAMPO MAIOR","220220801A","24",0
"186","CAMPO MAIOR","220220801A","25",1.78
"187","CAMPO MAIOR","220220801A","26",0
"188","CAMPO MAIOR","220220801A","27",11.68
"189","CAMPO MAIOR","220220801A","28",14.38
"190","CAMPO MAIOR","220220801A","29",0.6
"191","CAMPO MAIOR","220220801A","30",10.32
"192","CAMPO MAIOR","220220801A","31",12.08
"193","CANTO DO BURITI","220230701C","25",3
"194","CASTELO DO PIAUÍ","220260401A","01",0
"195","CASTELO DO PIAUÍ","220260401A","02",0
"196","CASTELO DO PIAUÍ","220260401A","03",19.2
"197","CASTELO DO PIAUÍ","220260401A","04",0
"198","CASTELO DO PIAUÍ","220260401A","05",0
"199","CASTELO DO PIAUÍ","220260401A","06",0
"200","CASTELO DO PIAUÍ","220260401A","07",0
"201","CASTELO DO PIAUÍ","220260401A","08",0
"202","CASTELO DO PIAUÍ","220260401A","09",0.2
"203","CASTELO DO PIAUÍ","220260401A","10",0
"204","CASTELO DO PIAUÍ","220260401A","11",0
"205","CASTELO DO PIAUÍ","220260401A","12",0
"206","CASTELO DO PIAUÍ","220260401A","13",0
"207","CASTELO DO PIAUÍ","220260401A","14",0
"208","CASTELO DO PIAUÍ","220260401A","15",0
"209","CASTELO DO PIAUÍ","220260401A","16",0
"210","CASTELO DO PIAUÍ","220260401A","17",0
"211","CASTELO DO PIAUÍ","220260401A","18",0
"212","CASTELO DO PIAUÍ","220260401A","19",0
"213","CASTELO DO PIAUÍ","220260401A","20",0
"214","CASTELO DO PIAUÍ","220260401A","21",0
"215","CASTELO DO PIAUÍ","220260401A","22",0
"216","CASTELO DO PIAUÍ","220260401A","23",0
"217","CASTELO DO PIAUÍ","220260401A","24",0
"218","CASTELO DO PIAUÍ","220260401A","25",0
"219","CASTELO DO PIAUÍ","220260401A","26",0
"220","CASTELO DO PIAUÍ","220260401A","27",0
"221","CASTELO DO PIAUÍ","220260401A","28",0
"222","CASTELO DO PIAUÍ","220260401A","29",0
"223","CASTELO DO PIAUÍ","220260401A","30",0
"224","CASTELO DO PIAUÍ","220260401A","31",0.4
"225","CASTELO DO PIAUÍ","220260401C","02",6
"226","CASTELO DO PIAUÍ","220260401C","03",7.2
"227","CASTELO DO PIAUÍ","220260401C","14",2.2
"228","CASTELO DO PIAUÍ","220260401C","31",0.4
"229","CAXINGÓ","220265301A","01",1
"230","CAXINGÓ","220265301A","02",0
"231","CAXINGÓ","220265301A","03",25.6
"232","CAXINGÓ","220265301A","04",0.8
"233","CAXINGÓ","220265301A","05",0
"234","CAXINGÓ","220265301A","06",0.2
"235","CAXINGÓ","220265301A","07",0
"236","CAXINGÓ","220265301A","08",0
"237","CAXINGÓ","220265301A","09",15.4
"238","CAXINGÓ","220265301A","10",0.2
"239","CAXINGÓ","220265301A","11",13.6
"240","CAXINGÓ","220265301A","12",1.2
"241","CAXINGÓ","220265301A","13",0
"242","CAXINGÓ","220265301A","14",0
"243","CAXINGÓ","220265301A","15",20
"244","CAXINGÓ","220265301A","16",0.2
"245","CAXINGÓ","220265301A","17",0
"246","CAXINGÓ","220265301A","18",3.2
"247","CAXINGÓ","220265301A","19",0.2
"248","CAXINGÓ","220265301A","20",0
"249","CAXINGÓ","220265301A","21",0
"250","CAXINGÓ","220265301A","22",0
"251","CAXINGÓ","220265301A","23",0
"252","CAXINGÓ","220265301A","24",0
"253","CAXINGÓ","220265301A","25",3.4
"254","CAXINGÓ","220265301A","26",16.4
"255","CAXINGÓ","220265301A","27",6.8
"256","CAXINGÓ","220265301A","28",0
"257","CAXINGÓ","220265301A","29",0
"258","CAXINGÓ","220265301A","30",0
"259","CAXINGÓ","220265301A","31",5
"260","COCAL","220270301A","01",8.8
"261","COCAL","220270301A","02",11.6
"262","COCAL","220270301A","03",26.6
"263","COCAL","220270301A","04",2.6
"264","COCAL","220270301A","05",0
"265","COCAL","220270301A","06",5.8
"266","COCAL","220270301A","07",0
"267","COCAL","220270301A","08",0
"268","COCAL","220270301A","09",23
"269","COCAL","220270301A","10",0.6
"270","COCAL","220270301A","11",0.4
"271","COCAL","220270301A","12",0.4
"272","COCAL","220270301A","13",2.8
"273","COCAL","220270301A","14",0
"274","COCAL","220270301A","15",12.4
"275","COCAL","220270301A","16",0
"276","COCAL","220270301A","17",0
"277","COCAL","220270301A","18",0
"278","COCAL","220270301A","19",0
"279","COCAL","220270301A","20",0
"280","COCAL","220270301A","21",0
"281","COCAL","220270301A","22",0
"282","COCAL","220270301A","23",0
"283","COCAL","220270301A","24",0
"284","COCAL","220270301A","25",6.2
"285","COCAL","220270301A","26",2.4
"286","COCAL","220270301A","27",0
"287","COCAL","220270301A","28",0
"288","COCAL","220270301A","29",0
"289","COCAL","220270301A","30",0
"290","COCAL","220270301A","31",0.2
"291","COLÔNIA DO PIAUÍ","220277801C","11",3.2
"292","COLÔNIA DO PIAUÍ","220277801C","24",7.6
"293","COLÔNIA DO PIAUÍ","220277801C","25",2.8
"294","CURRAIS","220323001C","01",2.2
"295","CURRAIS","220323001C","04",0.2
"296","ESPERANTINA","220370101A","01",6.95
"297","ESPERANTINA","220370101A","02",28.81
"298","ESPERANTINA","220370101A","03",46.06
"299","ESPERANTINA","220370101A","04",0
"300","ESPERANTINA","220370101A","05",0
"301","ESPERANTINA","220370101A","06",0
"302","ESPERANTINA","220370101A","07",0.2
"303","ESPERANTINA","220370101A","08",0
"304","ESPERANTINA","220370101A","09",40.69
"305","ESPERANTINA","220370101A","10",0.2
"306","ESPERANTINA","220370101A","11",15.77
"307","ESPERANTINA","220370101A","12",9.55
"308","ESPERANTINA","220370101A","13",0.2
"309","ESPERANTINA","220370101A","14",0
"310","ESPERANTINA","220370101A","15",8.07
"311","ESPERANTINA","220370101A","16",0
"312","ESPERANTINA","220370101A","17",0
"313","ESPERANTINA","220370101A","18",69.2
"314","FARTURA DO PIAUÍ","220375001C","25",3.6
"315","FLORESTA DO PIAUÍ","220385901C","18",0.2
"316","FLORESTA DO PIAUÍ","220385901C","24",4.4
"317","FLORESTA DO PIAUÍ","220385901C","25",0.2
"318","FLORESTA DO PIAUÍ","220385901C","26",0.2
"319","FLORIANO","220390901A","01",0
"320","FLORIANO","220390901A","02",0
"321","FLORIANO","220390901A","03",0
"322","FLORIANO","220390901A","04",0
"323","FLORIANO","220390901A","05",0
"324","FLORIANO","220390901A","06",0
"325","FLORIANO","220390901A","07",0
"326","FLORIANO","220390901A","08",0
"327","FLORIANO","220390901A","09",0
"328","FLORIANO","220390901A","10",0
"329","FLORIANO","220390901A","11",0
"330","FLORIANO","220390901A","12",0
"331","FLORIANO","220390901A","13",0
"332","FLORIANO","220390901A","14",3.4
"333","FLORIANO","220390901A","15",0.2
"334","FLORIANO","220390901A","16",0
"335","FLORIANO","220390901A","17",0
"336","FLORIANO","220390901A","18",0
"337","FLORIANO","220390901A","19",0
"338","FLORIANO","220390901A","20",0
"339","FLORIANO","220390901A","21",0
"340","FLORIANO","220390901A","22",0
"341","FLORIANO","220390901A","23",0
"342","FLORIANO","220390901A","24",0
"343","FLORIANO","220390901A","25",39.4
"344","FLORIANO","220390901A","26",0
"345","FLORIANO","220390901A","27",0
"346","FLORIANO","220390901A","28",0
"347","FLORIANO","220390901A","29",0
"348","FLORIANO","220390901A","30",0
"349","FLORIANO","220390901A","31",0
"350","FLORIANO","220390902A","01",0
"351","FLORIANO","220390902A","02",0
"352","FLORIANO","220390902A","03",0
"353","FLORIANO","220390902A","04",0
"354","FLORIANO","220390902A","05",0
"355","FLORIANO","220390902A","06",0
"356","FLORIANO","220390902A","07",0
"357","FLORIANO","220390902A","08",0
"358","FLORIANO","220390902A","09",0
"359","FLORIANO","220390902A","10",0
"360","FLORIANO","220390902A","11",0
"361","FLORIANO","220390902A","12",0
"362","FLORIANO","220390902A","13",0
"363","FLORIANO","220390902A","14",0
"364","FLORIANO","220390902A","15",0
"365","FLORIANO","220390902A","16",0
"366","FLORIANO","220390902A","17",0
"367","FLORIANO","220390902A","18",0
"368","FLORIANO","220390902A","19",0
"369","FLORIANO","220390902A","20",0
"370","FLORIANO","220390902A","21",0
"371","FLORIANO","220390902A","22",0
"372","FLORIANO","220390902A","23",0
"373","FLORIANO","220390902A","24",0
"374","FLORIANO","220390902A","25",0
"375","FLORIANO","220390902A","26",0
"376","FLORIANO","220390902A","27",0
"377","FLORIANO","220390902A","28",0
"378","FLORIANO","220390902A","29",0
"379","FLORIANO","220390902A","30",0
"380","FLORIANO","220390902A","31",0
"381","FRONTEIRAS","220430301C","25",0.6
"382","ILHA GRANDE","220465901A","01",0
"383","ILHA GRANDE","220465901A","02",0.4
"384","ILHA GRANDE","220465901A","03",0.2
"385","ILHA GRANDE","220465901A","04",0
"386","ILHA GRANDE","220465901A","05",0
"387","ILHA GRANDE","220465901A","06",0
"388","ILHA GRANDE","220465901A","07",0
"389","ILHA GRANDE","220465901A","08",0
"390","ILHA GRANDE","220465901A","09",8
"391","ILHA GRANDE","220465901A","10",0.2
"392","ILHA GRANDE","220465901A","11",0
"393","ILHA GRANDE","220465901A","12",0
"394","ILHA GRANDE","220465901A","13",0
"395","ILHA GRANDE","220465901A","14",0
"396","ILHA GRANDE","220465901A","15",0
"397","ILHA GRANDE","220465901A","16",0
"398","ILHA GRANDE","220465901A","17",0
"399","ILHA GRANDE","220465901A","18",0
"400","ILHA GRANDE","220465901A","19",0
"401","ILHA GRANDE","220465901A","20",0
"402","ILHA GRANDE","220465901A","21",0
"403","ILHA GRANDE","220465901A","22",0
"404","ILHA GRANDE","220465901A","23",0
"405","ILHA GRANDE","220465901A","24",1
"406","ILHA GRANDE","220465901A","25",0
"407","ILHA GRANDE","220465901A","26",0
"408","ILHA GRANDE","220465901A","27",0.2
"409","ILHA GRANDE","220465901A","28",0.2
"410","ILHA GRANDE","220465901A","29",0
"411","ILHA GRANDE","220465901A","30",0
"412","ILHA GRANDE","220465901A","31",1.8
"413","INHUMA","220470901C","01",0.2
"414","INHUMA","220470901C","03",5.8
"415","INHUMA","220470901C","12",0.2
"416","INHUMA","220470901C","24",0.2
"417","IPIRANGA DO PIAUÍ","220480801U","03",0.8
"418","IPIRANGA DO PIAUÍ","220480801U","24",2.6
"419","JAICÓS","220520101U","12",5.2
"420","JAICÓS","220520101U","24",0.2
"421","JAICÓS","220520101U","25",2.2
"422","JUREMA","220553201C","25",0.2
"423","JUREMA","220553201C","26",0.2
"424","LAGOA DO BARRO DO PIAUÍ","220556501C","25",0.6
"425","LUZILÂNDIA","220580501A","28",15.6
"426","LUZILÂNDIA","220580501A","29",0
"427","LUZILÂNDIA","220580501A","30",0
"428","LUZILÂNDIA","220580501A","31",0
"429","MANOEL EMÍDIO","220590401C","04",0.4
"430","MANOEL EMÍDIO","220590401C","25",2.8
"431","MANOEL EMÍDIO","220590401C","26",0.8
"432","MASSAPÊ DO PIAUÍ","220605001C","12",2.2
"433","MASSAPÊ DO PIAUÍ","220605001C","25",2.6
"434","MATIAS OLÍMPIO","220610001A","01",0.4
"435","MATIAS OLÍMPIO","220610001A","02",19.2
"436","MATIAS OLÍMPIO","220610001A","03",33.8
"437","MATIAS OLÍMPIO","220610001A","04",0
"438","MATIAS OLÍMPIO","220610001A","05",0
"439","MATIAS OLÍMPIO","220610001A","06",0
"440","MATIAS OLÍMPIO","220610001A","07",0
"441","MATIAS OLÍMPIO","220610001A","08",0.6
"442","MATIAS OLÍMPIO","220610001A","09",2.2
"443","MATIAS OLÍMPIO","220610001A","10",3.8
"444","MATIAS OLÍMPIO","220610001A","11",0.2
"445","MATIAS OLÍMPIO","220610001A","12",3
"446","MATIAS OLÍMPIO","220610001A","13",0.2
"447","MATIAS OLÍMPIO","220610001A","14",6.8
"448","MATIAS OLÍMPIO","220610001A","15",0
"449","MATIAS OLÍMPIO","220610001A","16",0
"450","MATIAS OLÍMPIO","220610001A","17",0
"451","MATIAS OLÍMPIO","220610001A","18",0
"452","MATIAS OLÍMPIO","220610001A","19",0
"453","MATIAS OLÍMPIO","220610001A","20",0
"454","MATIAS OLÍMPIO","220610001A","21",1.2
"455","MATIAS OLÍMPIO","220610001A","22",0
"456","MATIAS OLÍMPIO","220610001A","23",0
"457","MATIAS OLÍMPIO","220610001A","24",0
"458","MATIAS OLÍMPIO","220610001A","25",0
"459","MATIAS OLÍMPIO","220610001A","26",0
"460","MATIAS OLÍMPIO","220610001A","27",85.6
"461","MATIAS OLÍMPIO","220610001A","28",0
"462","MATIAS OLÍMPIO","220610001A","29",0.2
"463","MATIAS OLÍMPIO","220610001A","30",0
"464","MATIAS OLÍMPIO","220610001A","31",15.8
"465","MIGUEL ALVES","220620901A","01",0
"466","MIGUEL ALVES","220620901A","02",19.2
"467","MIGUEL ALVES","220620901A","03",19.8
"468","MIGUEL ALVES","220620901A","04",1
"469","MIGUEL ALVES","220620901A","05",0
"470","MIGUEL ALVES","220620901A","06",0
"471","MIGUEL ALVES","220620901A","07",1.4
"472","MIGUEL ALVES","220620901A","08",0
"473","MIGUEL ALVES","220620901A","09",1
"474","MIGUEL ALVES","220620901A","10",0.4
"475","MIGUEL ALVES","220620901A","11",20.2
"476","MIGUEL ALVES","220620901A","12",11.6
"477","MIGUEL ALVES","220620901A","13",0.4
"478","MIGUEL ALVES","220620901A","14",0
"479","MIGUEL ALVES","220620901A","15",0
"480","MIGUEL ALVES","220620901A","16",0
"481","MIGUEL ALVES","220620901A","17",0
"482","MIGUEL ALVES","220620901A","18",0
"483","MIGUEL ALVES","220620901A","19",0
"484","MIGUEL ALVES","220620901A","20",0
"485","MIGUEL ALVES","220620901A","21",2.2
"486","MIGUEL ALVES","220620901A","22",0
"487","MIGUEL ALVES","220620901A","23",0
"488","MIGUEL ALVES","220620901A","24",7.6
"489","MIGUEL ALVES","220620901A","25",0
"490","MIGUEL ALVES","220620901A","26",22.8
"491","MIGUEL ALVES","220620901A","27",0
"492","MIGUEL ALVES","220620901A","28",0
"493","MIGUEL ALVES","220620901A","29",0
"494","MIGUEL ALVES","220620901A","30",0.2
"495","MIGUEL ALVES","220620901A","31",0.4
"496","NAZARÉ DO PIAUÍ","220670401C","01",0.4
"497","NAZARÉ DO PIAUÍ","220670401C","25",23
"498","NAZARÉ DO PIAUÍ","220670401C","31",5.8
"499","NOVA SANTA RITA","220795901C","25",1
"500","NOVA SANTA RITA","220795901C","26",0.2
"501","OEIRAS","220700901C","03",2
"502","OEIRAS","220700901C","11",0.8
"503","OEIRAS","220700901C","24",6.8
"504","OEIRAS","220700901C","25",0.4
"505","OEIRAS","220700901C","26",0.2
"506","PADRE MARCOS","220720701C","24",1.2
"507","PADRE MARCOS","220720701C","25",2.2
"508","PADRE MARCOS","220720701C","30",0.2
"509","PARNAÍBA","220770201A","01",0
"510","PARNAÍBA","220770201A","02",0
"511","PARNAÍBA","220770201A","03",4.4
"512","PARNAÍBA","220770201A","04",0.2
"513","PARNAÍBA","220770201A","05",0
"514","PARNAÍBA","220770201A","06",0
"515","PARNAÍBA","220770201A","07",0.2
"516","PARNAÍBA","220770201A","08",0
"517","PARNAÍBA","220770201A","09",1.2
"518","PARNAÍBA","220770201A","10",0
"519","PARNAÍBA","220770201A","11",1.8
"520","PARNAÍBA","220770201A","12",0.2
"521","PARNAÍBA","220770201A","13",0
"522","PARNAÍBA","220770201A","14",0
"523","PARNAÍBA","220770201A","15",0
"524","PARNAÍBA","220770201A","16",0
"525","PARNAÍBA","220770201A","17",0
"526","PARNAÍBA","220770201A","18",0
"527","PARNAÍBA","220770201A","19",0
"528","PARNAÍBA","220770201A","20",0
"529","PARNAÍBA","220770201A","21",0
"530","PARNAÍBA","220770201A","22",0
"531","PARNAÍBA","220770201A","23",0
"532","PARNAÍBA","220770201A","24",0
"533","PARNAÍBA","220770201A","25",0
"534","PARNAÍBA","220770201A","26",0
"535","PARNAÍBA","220770201A","27",2.6
"536","PARNAÍBA","220770201A","28",0
"537","PARNAÍBA","220770201A","29",0
"538","PARNAÍBA","220770201A","30",0
"539","PARNAÍBA","220770201A","31",3.8
"540","PARNAÍBA","220770202A","01",0
"541","PARNAÍBA","220770202A","02",0
"542","PARNAÍBA","220770202A","03",1.8
"543","PARNAÍBA","220770202A","04",0.2
"544","PARNAÍBA","220770202A","05",0
"545","PARNAÍBA","220770202A","06",0
"546","PARNAÍBA","220770202A","07",3.8
"547","PARNAÍBA","220770202A","08",0
"548","PARNAÍBA","220770202A","09",0.8
"549","PARNAÍBA","220770202A","10",0
"550","PARNAÍBA","220770202A","11",2
"551","PARNAÍBA","220770202A","12",0
"552","PARNAÍBA","220770202A","13",0
"553","PARNAÍBA","220770202A","14",0
"554","PARNAÍBA","220770202A","15",0
"555","PARNAÍBA","220770202A","16",0
"556","PARNAÍBA","220770202A","17",0
"557","PARNAÍBA","220770202A","18",0
"558","PARNAÍBA","220770202A","19",0
"559","PARNAÍBA","220770202A","20",0
"560","PARNAÍBA","220770202A","21",0
"561","PARNAÍBA","220770202A","22",0
"562","PARNAÍBA","220770202A","23",0
"563","PARNAÍBA","220770202A","24",0
"564","PARNAÍBA","220770202A","25",0
"565","PARNAÍBA","220770202A","26",0
"566","PARNAÍBA","220770202A","27",1.4
"567","PARNAÍBA","220770202A","28",0
"568","PARNAÍBA","220770202A","29",0
"569","PARNAÍBA","220770202A","30",0
"570","PARNAÍBA","220770202A","31",4.8
"571","PARNAÍBA","220770203A","01",0
"572","PARNAÍBA","220770203A","02",0.2
"573","PARNAÍBA","220770203A","03",5.4
"574","PARNAÍBA","220770203A","04",0
"575","PARNAÍBA","220770203A","05",0
"576","PARNAÍBA","220770203A","06",0
"577","PARNAÍBA","220770203A","07",0.6
"578","PARNAÍBA","220770203A","08",0
"579","PARNAÍBA","220770203A","09",0.8
"580","PARNAÍBA","220770203A","10",0
"581","PARNAÍBA","220770203A","11",2.8
"582","PARNAÍBA","220770203A","12",0
"583","PARNAÍBA","220770203A","13",0
"584","PARNAÍBA","220770203A","14",0
"585","PARNAÍBA","220770203A","15",0
"586","PARNAÍBA","220770203A","16",0
"587","PARNAÍBA","220770203A","17",0
"588","PARNAÍBA","220770203A","18",0
"589","PARNAÍBA","220770203A","19",0
"590","PARNAÍBA","220770203A","20",0
"591","PARNAÍBA","220770203A","21",0
"592","PARNAÍBA","220770203A","22",0
"593","PARNAÍBA","220770203A","23",0
"594","PARNAÍBA","220770203A","24",0
"595","PARNAÍBA","220770203A","25",0
