"","municipio","codEstacao","Dia","PrecD"
"63","AVELINO LOPES","220110101C","06",0
"64","AVELINO LOPES","220110101C","07",0
"65","AVELINO LOPES","220110101C","08",0
"66","AVELINO LOPES","220110101C","09",0
"67","AVELINO LOPES","220110101C","10",0
"68","AVELINO LOPES","220110101C","11",0
"69","AVELINO LOPES","220110101C","12",0
"70","AVELINO LOPES","220110101C","13",0
"71","AVELINO LOPES","220110101C","14",0
"72","AVELINO LOPES","220110101C","15",0
"73","AVELINO LOPES","220110101C","16",0
"74","AVELINO LOPES","220110101C","17",6.2
"75","AVELINO LOPES","220110101C","18",0
"76","AVELINO LOPES","220110101C","19",0
"77","AVELINO LOPES","220110101C","20",0
"78","AVELINO LOPES","220110101C","21",0
"79","AVELINO LOPES","220110101C","22",0
"80","AVELINO LOPES","220110101C","23",1
"81","BARRAS","220120001A","01",0
"82","BARRAS","220120001A","02",0
"83","BARRAS","220120001A","03",0
"84","BARRAS","220120001A","04",0
"85","BARRAS","220120001A","05",0
"86","BARRAS","220120001A","06",0
"87","BARRAS","220120001A","07",0
"88","BARRAS","220120001A","08",0
"89","BARRAS","220120001A","09",0
"90","BARRAS","220120001A","10",0
"91","BARRAS","220120001A","11",0
"92","BARRAS","220120001A","12",0
"93","BARRAS","220120001A","13",0
"94","BARRAS","220120001A","14",0
"95","BARRAS","220120001A","15",0
"96","BARRAS","220120001A","16",0
"97","BARRAS","220120001A","17",0
"98","BARRAS","220120001A","18",0
"99","BARRAS","220120001A","19",0
"100","BARRAS","220120001A","20",0
"101","BARRAS","220120001A","21",0
"102","BARRAS","220120001A","22",0
"103","BARRAS","220120001A","23",0
"104","BARRAS","220120001A","24",0
"105","BARRAS","220120001A","25",0
"106","BARRAS","220120001A","26",0
"107","BARRAS","220120001A","27",0
"108","BARRAS","220120001A","28",0
"109","BARRAS","220120001A","29",0
"110","BARRAS","220120001A","30",0
"111","BARRAS","220120001A","31",0
"112","BATALHA","220150701A","01",0.2
"113","BATALHA","220150701A","02",2.6
"114","BATALHA","220150701A","03",2.8
"115","BATALHA","220150701A","04",0
"116","BATALHA","220150701A","05",3
"117","BATALHA","220150701A","06",0
"118","BATALHA","220150701A","07",0
"119","BATALHA","220150701A","08",24.2
"120","BATALHA","220150701A","09",19.6
"121","BATALHA","220150701A","10",94.2
"122","BATALHA","220150701A","11",5.2
"123","BATALHA","220150701A","12",15.2
"124","BATALHA","220150701A","13",0.2
"125","BATALHA","220150701A","14",0
"126","BATALHA","220150701A","15",0
"127","BATALHA","220150701A","16",0
"128","BATALHA","220150701A","17",0
"129","BATALHA","220150701A","18",0
"130","BATALHA","220150701A","19",25.6
"131","BATALHA","220150701A","20",76
"132","BATALHA","220150701A","21",51.2
"133","BATALHA","220150701A","22",14.4
"134","BATALHA","220150701A","23",0
"135","BATALHA","220150701A","24",0
"136","BATALHA","220150701A","25",0
"137","BATALHA","220150701A","26",0
"138","BATALHA","220150701A","27",0
"139","BATALHA","220150701A","28",0
"140","BATALHA","220150701A","29",0
"141","BATALHA","220150701A","30",2.2
"142","BATALHA","220150701A","31",0.4
"143","BURITI DOS LOPES","220200001A","01",1
"144","BURITI DOS LOPES","220200001A","02",0
"145","BURITI DOS LOPES","220200001A","03",0
"146","BURITI DOS LOPES","220200001A","04",0
"147","BURITI DOS LOPES","220200001A","05",12
"148","BURITI DOS LOPES","220200001A","06",3.8
"149","BURITI DOS LOPES","220200001A","07",0.2
"150","BURITI DOS LOPES","220200001A","08",0
"151","BURITI DOS LOPES","220200001A","09",35
"152","BURITI DOS LOPES","220200001A","10",0.2
"153","BURITI DOS LOPES","220200001A","11",30.6
"154","BURITI DOS LOPES","220200001A","12",8
"155","BURITI DOS LOPES","220200001A","13",7.8
"156","BURITI DOS LOPES","220200001A","14",0
"157","BURITI DOS LOPES","220200001A","15",0
"158","BURITI DOS LOPES","220200001A","16",0
"159","BURITI DOS LOPES","220200001A","17",0.2
"160","BURITI DOS LOPES","220200001A","18",0.2
"161","BURITI DOS LOPES","220200001A","19",0
"162","BURITI DOS LOPES","220200001A","20",30.6
"163","BURITI DOS LOPES","220200001A","21",11
"164","BURITI DOS LOPES","220200001A","22",4.4
"165","BURITI DOS LOPES","220200001A","23",0.6
"166","BURITI DOS LOPES","220200001A","24",12
"167","BURITI DOS LOPES","220200001A","25",0.6
"168","BURITI DOS LOPES","220200001A","26",0
"169","BURITI DOS LOPES","220200001A","27",8.8
"170","BURITI DOS LOPES","220200001A","28",10.6
"171","BURITI DOS LOPES","220200001A","29",0.2
"172","BURITI DOS LOPES","220200001A","30",0
"173","BURITI DOS LOPES","220200001A","31",0
"174","CAJUEIRO DA PRAIA","220208301A","01",0
"175","CAJUEIRO DA PRAIA","220208301A","02",0.4
"176","CAJUEIRO DA PRAIA","220208301A","03",7.2
"177","CAJUEIRO DA PRAIA","220208301A","04",6.4
"178","CAJUEIRO DA PRAIA","220208301A","05",14.2
"179","CAJUEIRO DA PRAIA","220208301A","06",0.2
"180","CAJUEIRO DA PRAIA","220208301A","07",0
"181","CAJUEIRO DA PRAIA","220208301A","08",0
"182","CAJUEIRO DA PRAIA","220208301A","09",0
"183","CAJUEIRO DA PRAIA","220208301A","10",4.6
"184","CAJUEIRO DA PRAIA","220208301A","11",9.8
"185","CAJUEIRO DA PRAIA","220208301A","12",0
"186","CAJUEIRO DA PRAIA","220208301A","13",8.2
"187","CAJUEIRO DA PRAIA","220208301A","14",7.2
"188","CAJUEIRO DA PRAIA","220208301A","15",1.6
"189","CAJUEIRO DA PRAIA","220208301A","16",1.8
"190","CAJUEIRO DA PRAIA","220208301A","17",5.8
"191","CAJUEIRO DA PRAIA","220208301A","18",0
"192","CAJUEIRO DA PRAIA","220208301A","19",0
"193","CAJUEIRO DA PRAIA","220208301A","20",9.4
"194","CAJUEIRO DA PRAIA","220208301A","21",1.8
"195","CAJUEIRO DA PRAIA","220208301A","22",10.4
"196","CAJUEIRO DA PRAIA","220208301A","23",3.8
"197","CAJUEIRO DA PRAIA","220208301A","24",7.4
"198","CAJUEIRO DA PRAIA","220208301A","25",0
"199","CAJUEIRO DA PRAIA","220208301A","26",0.4
"200","CAJUEIRO DA PRAIA","220208301A","27",0
"201","CAJUEIRO DA PRAIA","220208301A","28",4.2
"202","CAJUEIRO DA PRAIA","220208301A","29",0
"203","CAJUEIRO DA PRAIA","220208301A","30",6.6
"204","CAJUEIRO DA PRAIA","220208301A","31",0.2
"205","CAMPO MAIOR","220220801A","01",0
"206","CAMPO MAIOR","220220801A","02",0
"207","CAMPO MAIOR","220220801A","03",0
"208","CAMPO MAIOR","220220801A","04",6.11
"209","CAMPO MAIOR","220220801A","05",0
"210","CAMPO MAIOR","220220801A","06",0
"211","CAMPO MAIOR","220220801A","07",0
"212","CAMPO MAIOR","220220801A","08",8.86
"213","CAMPO MAIOR","220220801A","09",0
"214","CAMPO MAIOR","220220801A","10",4.53
"215","CAMPO MAIOR","220220801A","11",2.16
"216","CAMPO MAIOR","220220801A","12",20.26
"217","CAMPO MAIOR","220220801A","13",14.56
"218","CAMPO MAIOR","220220801A","14",0
"219","CAMPO MAIOR","220220801A","15",0
"220","CAMPO MAIOR","220220801A","16",0
"221","CAMPO MAIOR","220220801A","17",0
"222","CAMPO MAIOR","220220801A","18",0
"223","CAMPO MAIOR","220220801A","19",2.56
"224","CAMPO MAIOR","220220801A","20",1.4
"225","CAMPO MAIOR","220220801A","21",3.17
"226","CAMPO MAIOR","220220801A","22",0
"227","CAMPO MAIOR","220220801A","23",0
"228","CAMPO MAIOR","220220801A","24",1.97
"229","CAMPO MAIOR","220220801A","25",0
"230","CAMPO MAIOR","220220801A","26",0
"231","CAMPO MAIOR","220220801A","27",0
"232","CAMPO MAIOR","220220801A","28",0
"233","CAMPO MAIOR","220220801A","29",0
"234","CAMPO MAIOR","220220801A","30",0
"235","CAMPO MAIOR","220220801A","31",0
"236","CASTELO DO PIAUÍ","220260401A","01",0
"237","CASTELO DO PIAUÍ","220260401A","02",0
"238","CASTELO DO PIAUÍ","220260401A","03",0
"239","CASTELO DO PIAUÍ","220260401A","04",0
"240","CASTELO DO PIAUÍ","220260401A","05",0
"241","CASTELO DO PIAUÍ","220260401A","06",0
"242","CASTELO DO PIAUÍ","220260401A","07",0
"243","CASTELO DO PIAUÍ","220260401A","08",0
"244","CASTELO DO PIAUÍ","220260401A","09",0
"245","CASTELO DO PIAUÍ","220260401A","10",0
"246","CASTELO DO PIAUÍ","220260401A","11",0
"247","CASTELO DO PIAUÍ","220260401A","12",0
"248","CASTELO DO PIAUÍ","220260401A","13",0
"249","CASTELO DO PIAUÍ","220260401A","14",0
"250","CASTELO DO PIAUÍ","220260401A","15",0
"251","CASTELO DO PIAUÍ","220260401A","16",0
"252","CASTELO DO PIAUÍ","220260401A","17",0
"253","CASTELO DO PIAUÍ","220260401A","18",0
"254","CASTELO DO PIAUÍ","220260401A","19",0
"255","CASTELO DO PIAUÍ","220260401A","20",0
"256","CASTELO DO PIAUÍ","220260401A","21",0
"257","CASTELO DO PIAUÍ","220260401A","22",0
"258","CASTELO DO PIAUÍ","220260401A","23",0
"259","CASTELO DO PIAUÍ","220260401A","24",0
"260","CASTELO DO PIAUÍ","220260401A","25",0
"261","CASTELO DO PIAUÍ","220260401A","26",0
"262","CASTELO DO PIAUÍ","220260401A","27",0
"263","CASTELO DO PIAUÍ","220260401A","28",0
"264","CASTELO DO PIAUÍ","220260401A","29",0
"265","CASTELO DO PIAUÍ","220260401A","30",0
"266","CASTELO DO PIAUÍ","220260401A","31",0
"267","CAXINGÓ","220265301A","09",132
"268","CAXINGÓ","220265301A","19",64.4
"269","COCAL","220270301A","01",11.6
"270","COCAL","220270301A","02",4.6
"271","COCAL","220270301A","03",0.2
"272","COCAL","220270301A","04",0
"273","COCAL","220270301A","05",1.2
"274","COCAL","220270301A","06",0
"275","COCAL","220270301A","07",0.2
"276","COCAL","220270301A","08",0
"277","COCAL","220270301A","09",0
"278","COCAL","220270301A","10",38.2
"279","COCAL","220270301A","11",4.4
"280","COCAL","220270301A","12",1.4
"281","COCAL","220270301A","13",1.2
"282","COCAL","220270301A","14",1.4
"283","COCAL","220270301A","15",1.4
"284","COCAL","220270301A","16",0.4
"285","COCAL","220270301A","17",0.2
"286","COCAL","220270301A","18",0
"287","COCAL","220270301A","19",0.6
"288","COCAL","220270301A","20",32
"289","COCAL","220270301A","21",13.4
"290","COCAL","220270301A","22",8.6
"291","COCAL","220270301A","23",19.2
"292","COCAL","220270301A","24",18.8
"293","COCAL","220270301A","25",1.2
"294","COCAL","220270301A","26",0
"295","COCAL","220270301A","27",1
"296","COCAL","220270301A","28",1.2
"297","COCAL","220270301A","29",0
"298","COCAL","220270301A","30",0.6
"299","COCAL","220270301A","31",0.2
"300","DIRCEU ARCOVERDE","220335401C","01",0
"301","DIRCEU ARCOVERDE","220335401C","02",0
"302","DIRCEU ARCOVERDE","220335401C","03",0
"303","DIRCEU ARCOVERDE","220335401C","04",0
"304","DIRCEU ARCOVERDE","220335401C","05",0
"305","DIRCEU ARCOVERDE","220335401C","06",0
"306","DIRCEU ARCOVERDE","220335401C","07",0
"307","DIRCEU ARCOVERDE","220335401C","08",0
"308","DIRCEU ARCOVERDE","220335401C","09",0
"309","DIRCEU ARCOVERDE","220335401C","10",0
"310","DIRCEU ARCOVERDE","220335401C","11",0
"311","DIRCEU ARCOVERDE","220335401C","12",0
"312","DIRCEU ARCOVERDE","220335401C","13",0
"313","DIRCEU ARCOVERDE","220335401C","14",0
"314","DIRCEU ARCOVERDE","220335401C","15",0
"315","DIRCEU ARCOVERDE","220335401C","16",0
"316","DIRCEU ARCOVERDE","220335401C","17",0
"317","DIRCEU ARCOVERDE","220335401C","18",0
"318","DIRCEU ARCOVERDE","220335401C","19",0
"319","DIRCEU ARCOVERDE","220335401C","20",0
"320","DIRCEU ARCOVERDE","220335401C","21",0
"321","DIRCEU ARCOVERDE","220335401C","22",0
"322","DIRCEU ARCOVERDE","220335401C","23",0
"323","DIRCEU ARCOVERDE","220335401C","24",0
"324","DIRCEU ARCOVERDE","220335401C","25",0
"325","DIRCEU ARCOVERDE","220335401C","26",0
"326","DIRCEU ARCOVERDE","220335401C","27",0
"327","DIRCEU ARCOVERDE","220335401C","28",0
"328","DIRCEU ARCOVERDE","220335401C","29",0
"329","DIRCEU ARCOVERDE","220335401C","30",0
"330","DIRCEU ARCOVERDE","220335401C","31",0
"331","ELESBÃO VELOSO","220350301U","03",0
"332","ELESBÃO VELOSO","220350301U","06",0
"333","ESPERANTINA","220370101A","01",6.6
"334","ESPERANTINA","220370101A","02",6.4
"335","ESPERANTINA","220370101A","03",0
"336","ESPERANTINA","220370101A","04",0
"337","ESPERANTINA","220370101A","05",0
"338","ESPERANTINA","220370101A","06",0.59
"339","ESPERANTINA","220370101A","07",0.4
"340","ESPERANTINA","220370101A","08",2.98
"341","ESPERANTINA","220370101A","09",12.16
"342","ESPERANTINA","220370101A","10",19.81
"343","ESPERANTINA","220370101A","11",1.6
"344","ESPERANTINA","220370101A","12",10.61
"345","ESPERANTINA","220370101A","13",14
"346","ESPERANTINA","220370101A","14",2.99
"347","ESPERANTINA","220370101A","15",0
"348","ESPERANTINA","220370101A","16",0
"349","ESPERANTINA","220370101A","17",0
"350","ESPERANTINA","220370101A","18",0
"351","ESPERANTINA","220370101A","19",1.38
"352","ESPERANTINA","220370101A","20",8.78
"353","ESPERANTINA","220370101A","21",21.2
"354","ESPERANTINA","220370101A","22",12
"355","ESPERANTINA","220370101A","23",5.4
"356","ESPERANTINA","220370101A","24",4.4
"357","ESPERANTINA","220370101A","25",2.6
"358","ESPERANTINA","220370101A","26",0.6
"359","ESPERANTINA","220370101A","27",0.2
"360","ESPERANTINA","220370101A","28",0
"361","ESPERANTINA","220370101A","29",0
"362","ESPERANTINA","220370101A","30",0
"363","ESPERANTINA","220370101A","31",0
"364","FLORIANO","220390901A","01",0
"365","FLORIANO","220390901A","02",0
"366","FLORIANO","220390901A","03",0
"367","FLORIANO","220390901A","04",0
"368","FLORIANO","220390901A","05",0
"369","FLORIANO","220390901A","06",0
"370","FLORIANO","220390901A","07",0
"371","FLORIANO","220390901A","08",0
"372","FLORIANO","220390901A","09",4.4
"373","FLORIANO","220390901A","10",0
"374","FLORIANO","220390901A","11",0
"375","FLORIANO","220390901A","12",0
"376","FLORIANO","220390901A","13",2
"377","FLORIANO","220390901A","14",0
"378","FLORIANO","220390901A","15",0
"379","FLORIANO","220390901A","16",0
"380","FLORIANO","220390901A","17",0
"381","FLORIANO","220390901A","18",0
"382","FLORIANO","220390901A","19",19.8
"383","FLORIANO","220390901A","20",13
"384","FLORIANO","220390901A","21",1.2
"385","FLORIANO","220390901A","22",0
"386","FLORIANO","220390901A","23",0
"387","FLORIANO","220390901A","24",0
"388","FLORIANO","220390901A","25",0
"389","FLORIANO","220390901A","26",0
"390","FLORIANO","220390901A","27",0
"391","FLORIANO","220390901A","28",0
"392","FLORIANO","220390901A","29",0
"393","FLORIANO","220390901A","30",0
"394","FLORIANO","220390901A","31",0
"395","FLORIANO","220390902A","01",0
"396","FLORIANO","220390902A","02",0
"397","FLORIANO","220390902A","03",0
"398","FLORIANO","220390902A","04",0
"399","FLORIANO","220390902A","05",0
"400","FLORIANO","220390902A","06",0
"401","FLORIANO","220390902A","07",0
"402","FLORIANO","220390902A","08",0
"403","FLORIANO","220390902A","09",3.2
"404","FLORIANO","220390902A","10",0
"405","FLORIANO","220390902A","11",0
"406","FLORIANO","220390902A","12",0
"407","FLORIANO","220390902A","13",1.6
"408","FLORIANO","220390902A","14",0
"409","FLORIANO","220390902A","15",0
"410","FLORIANO","220390902A","16",0
"411","FLORIANO","220390902A","17",0
"412","FLORIANO","220390902A","18",0
"413","FLORIANO","220390902A","19",17.4
"414","FLORIANO","220390902A","20",14
"415","FLORIANO","220390902A","21",0
"416","FLORIANO","220390902A","22",0
"417","FLORIANO","220390902A","23",0
"418","FLORIANO","220390902A","24",0
"419","FLORIANO","220390902A","25",0
"420","FLORIANO","220390902A","26",0
"421","FLORIANO","220390902A","27",0
"422","FLORIANO","220390902A","28",0
"423","FLORIANO","220390902A","29",0
"424","FLORIANO","220390902A","30",0
"425","FLORIANO","220390902A","31",0
"426","ILHA GRANDE","220465901A","01",0.2
"427","ILHA GRANDE","220465901A","02",0
"428","ILHA GRANDE","220465901A","03",5.2
"429","ILHA GRANDE","220465901A","04",0.4
"430","ILHA GRANDE","220465901A","05",6.4
"431","ILHA GRANDE","220465901A","06",8.6
"432","ILHA GRANDE","220465901A","07",0
"433","ILHA GRANDE","220465901A","08",15.4
"434","ILHA GRANDE","220465901A","09",18.4
"435","ILHA GRANDE","220465901A","10",0.2
"436","ILHA GRANDE","220465901A","11",53
"437","ILHA GRANDE","220465901A","12",3.2
"438","ILHA GRANDE","220465901A","13",0.2
"439","ILHA GRANDE","220465901A","14",1.2
"440","ILHA GRANDE","220465901A","15",1.6
"441","ILHA GRANDE","220465901A","16",0
"442","ILHA GRANDE","220465901A","17",7.4
"443","ILHA GRANDE","220465901A","18",0.4
"444","ILHA GRANDE","220465901A","19",0
"445","ILHA GRANDE","220465901A","20",17.2
"446","ILHA GRANDE","220465901A","21",0
"447","ILHA GRANDE","220465901A","22",31.6
"448","ILHA GRANDE","220465901A","23",6
"449","ILHA GRANDE","220465901A","24",20
"450","ILHA GRANDE","220465901A","25",0.2
"451","ILHA GRANDE","220465901A","26",0
"452","ILHA GRANDE","220465901A","27",7.2
"453","ILHA GRANDE","220465901A","28",0
"454","ILHA GRANDE","220465901A","29",0
"455","ILHA GRANDE","220465901A","30",6.2
"456","ILHA GRANDE","220465901A","31",0
"457","LUZILÂNDIA","220580501A","01",8.6
"458","LUZILÂNDIA","220580501A","02",0.2
"459","LUZILÂNDIA","220580501A","03",5.4
"460","LUZILÂNDIA","220580501A","04",0
"461","LUZILÂNDIA","220580501A","05",9.8
"462","LUZILÂNDIA","220580501A","06",0.4
"463","LUZILÂNDIA","220580501A","07",55.2
"464","LUZILÂNDIA","220580501A","08",0.2
"465","LUZILÂNDIA","220580501A","09",22.8
"466","LUZILÂNDIA","220580501A","10",24.6
"467","LUZILÂNDIA","220580501A","11",0.4
"468","LUZILÂNDIA","220580501A","12",0.6
"469","LUZILÂNDIA","220580501A","13",12.2
"470","LUZILÂNDIA","220580501A","14",8.4
"471","LUZILÂNDIA","220580501A","15",0.2
"472","LUZILÂNDIA","220580501A","16",0
"473","LUZILÂNDIA","220580501A","17",0
"474","LUZILÂNDIA","220580501A","18",0
"475","LUZILÂNDIA","220580501A","19",0
"476","LUZILÂNDIA","220580501A","20",20.6
"477","LUZILÂNDIA","220580501A","21",39.4
"478","LUZILÂNDIA","220580501A","22",12.6
"479","LUZILÂNDIA","220580501A","23",16
"480","LUZILÂNDIA","220580501A","24",7
"481","LUZILÂNDIA","220580501A","25",0.2
"482","LUZILÂNDIA","220580501A","26",6.2
"483","LUZILÂNDIA","220580501A","27",0
"484","LUZILÂNDIA","220580501A","28",15.2
"485","LUZILÂNDIA","220580501A","29",0.2
"486","LUZILÂNDIA","220580501A","30",8
"487","LUZILÂNDIA","220580501A","31",0.4
"488","MATIAS OLÍMPIO","220610001A","01",2.8
"489","MATIAS OLÍMPIO","220610001A","02",16.4
"490","MATIAS OLÍMPIO","220610001A","03",0.2
"491","MATIAS OLÍMPIO","220610001A","04",0.8
"492","MATIAS OLÍMPIO","220610001A","05",0
"493","MATIAS OLÍMPIO","220610001A","06",0.2
"494","MATIAS OLÍMPIO","220610001A","07",11.4
"495","MATIAS OLÍMPIO","220610001A","08",66.4
"496","MATIAS OLÍMPIO","220610001A","09",24.8
"497","MATIAS OLÍMPIO","220610001A","10",24
"498","MATIAS OLÍMPIO","220610001A","11",37.8
"499","MATIAS OLÍMPIO","220610001A","12",6
"500","MATIAS OLÍMPIO","220610001A","13",0.8
"501","MATIAS OLÍMPIO","220610001A","14",0
"502","MATIAS OLÍMPIO","220610001A","15",0
"503","MATIAS OLÍMPIO","220610001A","16",0
"504","MATIAS OLÍMPIO","220610001A","17",0
"505","MATIAS OLÍMPIO","220610001A","18",0
"506","MATIAS OLÍMPIO","220610001A","19",22.2
"507","MATIAS OLÍMPIO","220610001A","20",79.2
"508","MATIAS OLÍMPIO","220610001A","21",38.4
"509","MATIAS OLÍMPIO","220610001A","22",1.8
"510","MATIAS OLÍMPIO","220610001A","23",0.2
"511","MATIAS OLÍMPIO","220610001A","24",0
"512","MATIAS OLÍMPIO","220610001A","25",0
"513","MATIAS OLÍMPIO","220610001A","26",0
"514","MATIAS OLÍMPIO","220610001A","27",2.6
"515","MATIAS OLÍMPIO","220610001A","28",1.6
"516","MATIAS OLÍMPIO","220610001A","29",0.2
"517","MATIAS OLÍMPIO","220610001A","30",0.8
"518","MATIAS OLÍMPIO","220610001A","31",1
"519","MIGUEL ALVES","220620901A","01",0
"520","MIGUEL ALVES","220620901A","02",10.4
"521","MIGUEL ALVES","220620901A","03",13.8
"522","MIGUEL ALVES","220620901A","04",3
"523","MIGUEL ALVES","220620901A","05",3.4
"524","MIGUEL ALVES","220620901A","06",11
"525","MIGUEL ALVES","220620901A","07",26.6
"526","MIGUEL ALVES","220620901A","08",36
"527","MIGUEL ALVES","220620901A","09",8.4
"528","MIGUEL ALVES","220620901A","10",1.4
"529","MIGUEL ALVES","220620901A","11",0
"530","MIGUEL ALVES","220620901A","12",21.6
"531","MIGUEL ALVES","220620901A","13",3.4
"532","MIGUEL ALVES","220620901A","14",1.2
"533","MIGUEL ALVES","220620901A","15",0
"534","MIGUEL ALVES","220620901A","16",0
"535","MIGUEL ALVES","220620901A","17",0
"536","MIGUEL ALVES","220620901A","18",0
"537","MIGUEL ALVES","220620901A","19",4.4
"538","MIGUEL ALVES","220620901A","20",15.8
"539","MIGUEL ALVES","220620901A","21",11.6
"540","MIGUEL ALVES","220620901A","22",4.6
"541","MIGUEL ALVES","220620901A","23",0
"542","MIGUEL ALVES","220620901A","24",23.4
"543","MIGUEL ALVES","220620901A","25",0
"544","MIGUEL ALVES","220620901A","26",0.4
"545","MIGUEL ALVES","220620901A","27",0
"546","MIGUEL ALVES","220620901A","28",0
"547","MIGUEL ALVES","220620901A","29",4
"548","MIGUEL ALVES","220620901A","30",0.2
"549","MIGUEL ALVES","220620901A","31",0
"550","NAZARÉ DO PIAUÍ","220670401C","01",0
"551","NAZARÉ DO PIAUÍ","220670401C","02",0
"552","NAZARÉ DO PIAUÍ","220670401C","03",0
"553","NAZARÉ DO PIAUÍ","220670401C","04",0
"554","NAZARÉ DO PIAUÍ","220670401C","05",0
"555","NAZARÉ DO PIAUÍ","220670401C","06",0
"556","NAZARÉ DO PIAUÍ","220670401C","07",0
"557","NAZARÉ DO PIAUÍ","220670401C","08",0
"558","NAZARÉ DO PIAUÍ","220670401C","09",0
"559","NAZARÉ DO PIAUÍ","220670401C","10",0
"560","NAZARÉ DO PIAUÍ","220670401C","11",0
"561","NAZARÉ DO PIAUÍ","220670401C","12",0
"562","NAZARÉ DO PIAUÍ","220670401C","13",4.8
"563","NAZARÉ DO PIAUÍ","220670401C","14",0
"564","NAZARÉ DO PIAUÍ","220670401C","15",0
"565","NAZARÉ DO PIAUÍ","220670401C","16",0
"566","NAZARÉ DO PIAUÍ","220670401C","17",0
"567","NAZARÉ DO PIAUÍ","220670401C","18",0
"568","NAZARÉ DO PIAUÍ","220670401C","19",3.8
"569","NAZARÉ DO PIAUÍ","220670401C","20",17.6
"570","NAZARÉ DO PIAUÍ","220670401C","21",0
"571","NAZARÉ DO PIAUÍ","220670401C","22",0
"572","NAZARÉ DO PIAUÍ","220670401C","23",0
"573","NAZARÉ DO PIAUÍ","220670401C","24",0
"574","NAZARÉ DO PIAUÍ","220670401C","25",0
"575","NAZARÉ DO PIAUÍ","220670401C","26",0
"576","NAZARÉ DO PIAUÍ","220670401C","27",0
"577","NAZARÉ DO PIAUÍ","220670401C","28",0
