"","municipio","codEstacao","Dia","PrecD"
"70","ASSUNÇÃO DO PIAUÍ","220105101C","04",0
"71","ASSUNÇÃO DO PIAUÍ","220105101C","05",0
"72","ASSUNÇÃO DO PIAUÍ","220105101C","06",0.2
"73","ASSUNÇÃO DO PIAUÍ","220105101C","07",0.2
"74","ASSUNÇÃO DO PIAUÍ","220105101C","08",0
"75","ASSUNÇÃO DO PIAUÍ","220105101C","09",0
"76","ASSUNÇÃO DO PIAUÍ","220105101C","10",0
"77","ASSUNÇÃO DO PIAUÍ","220105101C","11",0
"78","ASSUNÇÃO DO PIAUÍ","220105101C","12",0
"79","ASSUNÇÃO DO PIAUÍ","220105101C","13",0
"80","ASSUNÇÃO DO PIAUÍ","220105101C","14",0
"81","ASSUNÇÃO DO PIAUÍ","220105101C","15",0
"82","ASSUNÇÃO DO PIAUÍ","220105101C","16",3.2
"83","ASSUNÇÃO DO PIAUÍ","220105101C","17",0.2
"84","ASSUNÇÃO DO PIAUÍ","220105101C","18",0
"85","ASSUNÇÃO DO PIAUÍ","220105101C","19",0
"86","ASSUNÇÃO DO PIAUÍ","220105101C","20",0
"87","ASSUNÇÃO DO PIAUÍ","220105101C","21",0
"88","ASSUNÇÃO DO PIAUÍ","220105101C","22",0.8
"89","ASSUNÇÃO DO PIAUÍ","220105101C","23",0
"90","ASSUNÇÃO DO PIAUÍ","220105101C","24",0
"91","ASSUNÇÃO DO PIAUÍ","220105101C","25",0
"92","ASSUNÇÃO DO PIAUÍ","220105101C","26",0
"93","ASSUNÇÃO DO PIAUÍ","220105101C","27",0
"94","ASSUNÇÃO DO PIAUÍ","220105101C","28",0
"95","ASSUNÇÃO DO PIAUÍ","220105101C","29",1.8
"96","ASSUNÇÃO DO PIAUÍ","220105101C","30",0
"97","ASSUNÇÃO DO PIAUÍ","220105101C","31",0
"98","AVELINO LOPES","220110101C","01",0
"99","AVELINO LOPES","220110101C","02",0
"100","AVELINO LOPES","220110101C","03",0
"101","AVELINO LOPES","220110101C","04",0
"102","AVELINO LOPES","220110101C","05",0
"103","AVELINO LOPES","220110101C","06",0
"104","AVELINO LOPES","220110101C","07",0
"105","AVELINO LOPES","220110101C","08",0
"106","AVELINO LOPES","220110101C","09",0
"107","AVELINO LOPES","220110101C","10",0
"108","AVELINO LOPES","220110101C","11",0
"109","AVELINO LOPES","220110101C","12",0
"110","AVELINO LOPES","220110101C","13",0
"111","AVELINO LOPES","220110101C","14",0
"112","AVELINO LOPES","220110101C","15",0
"113","AVELINO LOPES","220110101C","16",0
"114","AVELINO LOPES","220110101C","17",0
"115","AVELINO LOPES","220110101C","18",0
"116","AVELINO LOPES","220110101C","19",0
"117","AVELINO LOPES","220110101C","20",0
"118","AVELINO LOPES","220110101C","21",0
"119","AVELINO LOPES","220110101C","22",0
"120","AVELINO LOPES","220110101C","23",0
"121","AVELINO LOPES","220110101C","24",0
"122","AVELINO LOPES","220110101C","25",0
"123","AVELINO LOPES","220110101C","26",0
"124","AVELINO LOPES","220110101C","27",0
"125","AVELINO LOPES","220110101C","28",0
"126","AVELINO LOPES","220110101C","29",0
"127","AVELINO LOPES","220110101C","30",0
"128","AVELINO LOPES","220110101C","31",0
"129","BATALHA","220150701A","01",5.8
"130","BATALHA","220150701A","02",0
"131","BATALHA","220150701A","03",0
"132","BATALHA","220150701A","04",0
"133","BATALHA","220150701A","05",0
"134","BATALHA","220150701A","06",0
"135","BATALHA","220150701A","07",0
"136","BATALHA","220150701A","08",0
"137","BATALHA","220150701A","09",0
"138","BATALHA","220150701A","10",12.4
"139","BATALHA","220150701A","11",1.2
"140","BATALHA","220150701A","12",0
"141","BATALHA","220150701A","13",0
"142","BATALHA","220150701A","14",0
"143","BATALHA","220150701A","15",17.6
"144","BATALHA","220150701A","16",2.8
"145","BATALHA","220150701A","17",16
"146","BATALHA","220150701A","18",12.4
"147","BATALHA","220150701A","19",6.6
"148","BATALHA","220150701A","20",0
"149","BATALHA","220150701A","21",0
"150","BATALHA","220150701A","22",4
"151","BATALHA","220150701A","23",9.4
"152","BATALHA","220150701A","24",0.2
"153","BATALHA","220150701A","25",4.8
"154","BATALHA","220150701A","26",2
"155","BATALHA","220150701A","27",0.2
"156","BATALHA","220150701A","28",10.8
"157","BATALHA","220150701A","29",0.2
"158","BATALHA","220150701A","30",0
"159","BATALHA","220150701A","31",3
"160","BETÂNIA DO PIAUÍ","220173901C","01",0
"161","BETÂNIA DO PIAUÍ","220173901C","02",0
"162","BETÂNIA DO PIAUÍ","220173901C","03",0
"163","BETÂNIA DO PIAUÍ","220173901C","04",0
"164","BETÂNIA DO PIAUÍ","220173901C","05",0
"165","BETÂNIA DO PIAUÍ","220173901C","06",0
"166","BETÂNIA DO PIAUÍ","220173901C","07",0
"167","BETÂNIA DO PIAUÍ","220173901C","08",0
"168","BETÂNIA DO PIAUÍ","220173901C","09",0.2
"169","BETÂNIA DO PIAUÍ","220173901C","10",0
"170","BETÂNIA DO PIAUÍ","220173901C","11",0
"171","BETÂNIA DO PIAUÍ","220173901C","12",0
"172","BETÂNIA DO PIAUÍ","220173901C","13",0
"173","BETÂNIA DO PIAUÍ","220173901C","14",0.2
"174","BETÂNIA DO PIAUÍ","220173901C","15",0
"175","BETÂNIA DO PIAUÍ","220173901C","16",0
"176","BETÂNIA DO PIAUÍ","220173901C","20",0.2
"177","BETÂNIA DO PIAUÍ","220173901C","25",0
"178","BETÂNIA DO PIAUÍ","220173901C","26",0.6
"179","BETÂNIA DO PIAUÍ","220173901C","27",0
"180","BETÂNIA DO PIAUÍ","220173901C","28",0
"181","BETÂNIA DO PIAUÍ","220173901C","29",0
"182","BETÂNIA DO PIAUÍ","220173901C","30",0
"183","BETÂNIA DO PIAUÍ","220173901C","31",0
"184","BOQUEIRÃO DO PIAUÍ","220194501A","01",1.2
"185","BOQUEIRÃO DO PIAUÍ","220194501A","02",0
"186","BOQUEIRÃO DO PIAUÍ","220194501A","03",0
"187","BOQUEIRÃO DO PIAUÍ","220194501A","04",0.4
"188","BOQUEIRÃO DO PIAUÍ","220194501A","05",0
"189","BOQUEIRÃO DO PIAUÍ","220194501A","06",0
"190","BOQUEIRÃO DO PIAUÍ","220194501A","07",0
"191","BOQUEIRÃO DO PIAUÍ","220194501A","08",0
"192","BOQUEIRÃO DO PIAUÍ","220194501A","09",0
"193","BOQUEIRÃO DO PIAUÍ","220194501A","10",1
"194","BOQUEIRÃO DO PIAUÍ","220194501A","11",0
"195","BOQUEIRÃO DO PIAUÍ","220194501A","12",0
"196","BOQUEIRÃO DO PIAUÍ","220194501A","13",0
"197","BOQUEIRÃO DO PIAUÍ","220194501A","14",0
"198","BOQUEIRÃO DO PIAUÍ","220194501A","15",5.2
"199","BOQUEIRÃO DO PIAUÍ","220194501A","16",14.2
"200","BOQUEIRÃO DO PIAUÍ","220194501A","17",0.2
"201","BOQUEIRÃO DO PIAUÍ","220194501A","18",0
"202","BOQUEIRÃO DO PIAUÍ","220194501A","19",0
"203","BOQUEIRÃO DO PIAUÍ","220194501A","20",0.4
"204","BOQUEIRÃO DO PIAUÍ","220194501A","21",0.2
"205","BOQUEIRÃO DO PIAUÍ","220194501A","22",0
"206","BOQUEIRÃO DO PIAUÍ","220194501A","23",0
"207","BOQUEIRÃO DO PIAUÍ","220194501A","24",0.6
"208","BOQUEIRÃO DO PIAUÍ","220194501A","25",2.2
"209","BOQUEIRÃO DO PIAUÍ","220194501A","26",4
"210","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"211","BOQUEIRÃO DO PIAUÍ","220194501A","28",3.2
"212","BOQUEIRÃO DO PIAUÍ","220194501A","29",0.4
"213","BOQUEIRÃO DO PIAUÍ","220194501A","30",0
"214","BOQUEIRÃO DO PIAUÍ","220194501A","31",0
"215","BURITI DOS LOPES","220200001A","01",38.2
"216","BURITI DOS LOPES","220200001A","02",6.6
"217","BURITI DOS LOPES","220200001A","03",0
"218","BURITI DOS LOPES","220200001A","04",6.8
"219","BURITI DOS LOPES","220200001A","05",0.2
"220","BURITI DOS LOPES","220200001A","06",0
"221","BURITI DOS LOPES","220200001A","07",0
"222","BURITI DOS LOPES","220200001A","08",0
"223","BURITI DOS LOPES","220200001A","09",8.8
"224","BURITI DOS LOPES","220200001A","10",52.8
"225","BURITI DOS LOPES","220200001A","11",1.6
"226","BURITI DOS LOPES","220200001A","12",0.2
"227","BURITI DOS LOPES","220200001A","13",0
"228","BURITI DOS LOPES","220200001A","14",1.8
"229","BURITI DOS LOPES","220200001A","15",1.6
"230","BURITI DOS LOPES","220200001A","16",21
"231","BURITI DOS LOPES","220200001A","17",0.2
"232","BURITI DOS LOPES","220200001A","18",0
"233","BURITI DOS LOPES","220200001A","19",0
"234","BURITI DOS LOPES","220200001A","20",14.4
"235","BURITI DOS LOPES","220200001A","21",0
"236","BURITI DOS LOPES","220200001A","22",51.8
"237","BURITI DOS LOPES","220200001A","23",0.6
"238","BURITI DOS LOPES","220200001A","24",0.2
"239","BURITI DOS LOPES","220200001A","25",0
"240","BURITI DOS LOPES","220200001A","26",0
"241","BURITI DOS LOPES","220200001A","27",0
"242","BURITI DOS LOPES","220200001A","28",2.2
"243","BURITI DOS LOPES","220200001A","29",9.2
"244","BURITI DOS LOPES","220200001A","30",0
"245","BURITI DOS LOPES","220200001A","31",0.8
"246","BURITI DOS MONTES","220202601C","01",0
"247","BURITI DOS MONTES","220202601C","02",0
"248","BURITI DOS MONTES","220202601C","03",0
"249","BURITI DOS MONTES","220202601C","04",0
"250","BURITI DOS MONTES","220202601C","05",0
"251","BURITI DOS MONTES","220202601C","06",0
"252","BURITI DOS MONTES","220202601C","07",0
"253","BURITI DOS MONTES","220202601C","08",0
"254","BURITI DOS MONTES","220202601C","09",0
"255","BURITI DOS MONTES","220202601C","10",0
"256","BURITI DOS MONTES","220202601C","11",0
"257","BURITI DOS MONTES","220202601C","12",0
"258","BURITI DOS MONTES","220202601C","13",0
"259","BURITI DOS MONTES","220202601C","14",0
"260","BURITI DOS MONTES","220202601C","15",0
"261","BURITI DOS MONTES","220202601C","16",0
"262","BURITI DOS MONTES","220202601C","17",0
"263","BURITI DOS MONTES","220202601C","18",0
"264","BURITI DOS MONTES","220202601C","19",0
"265","BURITI DOS MONTES","220202601C","20",0
"266","BURITI DOS MONTES","220202601C","21",0
"267","BURITI DOS MONTES","220202601C","22",0
"268","BURITI DOS MONTES","220202601C","23",0
"269","BURITI DOS MONTES","220202601C","24",0
"270","BURITI DOS MONTES","220202601C","25",0
"271","BURITI DOS MONTES","220202601C","26",0
"272","BURITI DOS MONTES","220202601C","27",0
"273","BURITI DOS MONTES","220202601C","28",0
"274","BURITI DOS MONTES","220202601C","29",0
"275","BURITI DOS MONTES","220202601C","30",0
"276","BURITI DOS MONTES","220202601C","31",0
"277","CAJUEIRO DA PRAIA","220208301A","01",0.2
"278","CAJUEIRO DA PRAIA","220208301A","02",1
"279","CAJUEIRO DA PRAIA","220208301A","03",1
"280","CAJUEIRO DA PRAIA","220208301A","04",5.4
"281","CAJUEIRO DA PRAIA","220208301A","05",0
"282","CAJUEIRO DA PRAIA","220208301A","06",0
"283","CAJUEIRO DA PRAIA","220208301A","07",0
"284","CAJUEIRO DA PRAIA","220208301A","08",0
"285","CAJUEIRO DA PRAIA","220208301A","09",0
"286","CAJUEIRO DA PRAIA","220208301A","10",9.8
"287","CAJUEIRO DA PRAIA","220208301A","11",7.2
"288","CAJUEIRO DA PRAIA","220208301A","12",0
"289","CAJUEIRO DA PRAIA","220208301A","13",0
"290","CAJUEIRO DA PRAIA","220208301A","14",1.2
"291","CAJUEIRO DA PRAIA","220208301A","15",0.4
"292","CAJUEIRO DA PRAIA","220208301A","16",0
"293","CAJUEIRO DA PRAIA","220208301A","17",0.2
"294","CAJUEIRO DA PRAIA","220208301A","18",0
"295","CAJUEIRO DA PRAIA","220208301A","19",0.4
"296","CAJUEIRO DA PRAIA","220208301A","20",0
"297","CAJUEIRO DA PRAIA","220208301A","21",1.4
"298","CAJUEIRO DA PRAIA","220208301A","22",9
"299","CAJUEIRO DA PRAIA","220208301A","23",0.4
"300","CAJUEIRO DA PRAIA","220208301A","24",0
"301","CAJUEIRO DA PRAIA","220208301A","25",0
"302","CAJUEIRO DA PRAIA","220208301A","26",0
"303","CAJUEIRO DA PRAIA","220208301A","27",0
"304","CAJUEIRO DA PRAIA","220208301A","28",0
"305","CAJUEIRO DA PRAIA","220208301A","29",9.4
"306","CAJUEIRO DA PRAIA","220208301A","30",0
"307","CAJUEIRO DA PRAIA","220208301A","31",0
"308","CAMPO MAIOR","220220801A","20",0.2
"309","CAMPO MAIOR","220220801A","21",0.2
"310","CAMPO MAIOR","220220801A","22",0
"311","CAMPO MAIOR","220220801A","23",1.37
"312","CAMPO MAIOR","220220801A","24",0
"313","CAMPO MAIOR","220220801A","25",0
"314","CAMPO MAIOR","220220801A","26",0
"315","CAMPO MAIOR","220220801A","27",0
"316","CAMPO MAIOR","220220801A","28",0.59
"317","CAMPO MAIOR","220220801A","29",1.39
"318","CAMPO MAIOR","220220801A","30",0
"319","CAMPO MAIOR","220220801A","31",2.16
"320","CANTO DO BURITI","220230701C","01",0
"321","CANTO DO BURITI","220230701C","02",0
"322","CANTO DO BURITI","220230701C","03",0
"323","CANTO DO BURITI","220230701C","04",0
"324","CANTO DO BURITI","220230701C","05",0
"325","CANTO DO BURITI","220230701C","06",0
"326","CANTO DO BURITI","220230701C","07",0
"327","CANTO DO BURITI","220230701C","08",2.8
"328","CANTO DO BURITI","220230701C","09",0
"329","CANTO DO BURITI","220230701C","10",0
"330","CANTO DO BURITI","220230701C","11",0
"331","CANTO DO BURITI","220230701C","12",0
"332","CANTO DO BURITI","220230701C","13",0
"333","CANTO DO BURITI","220230701C","14",0
"334","CANTO DO BURITI","220230701C","15",0
"335","CANTO DO BURITI","220230701C","16",0
"336","CANTO DO BURITI","220230701C","17",0
"337","CANTO DO BURITI","220230701C","18",0
"338","CANTO DO BURITI","220230701C","19",0
"339","CANTO DO BURITI","220230701C","20",0
"340","CANTO DO BURITI","220230701C","21",0
"341","CANTO DO BURITI","220230701C","22",0
"342","CANTO DO BURITI","220230701C","23",0
"343","CANTO DO BURITI","220230701C","24",0
"344","CANTO DO BURITI","220230701C","25",0
"345","CANTO DO BURITI","220230701C","26",0
"346","CANTO DO BURITI","220230701C","27",0.4
"347","CANTO DO BURITI","220230701C","28",0.2
"348","CANTO DO BURITI","220230701C","29",0
"349","CANTO DO BURITI","220230701C","30",0
"350","CANTO DO BURITI","220230701C","31",0
"351","CASTELO DO PIAUÍ","220260401A","20",0.4
"352","CASTELO DO PIAUÍ","220260401A","21",0.6
"353","CASTELO DO PIAUÍ","220260401A","22",9
"354","CASTELO DO PIAUÍ","220260401A","23",0
"355","CASTELO DO PIAUÍ","220260401A","24",3.4
"356","CASTELO DO PIAUÍ","220260401A","25",2.6
"357","CASTELO DO PIAUÍ","220260401A","26",0
"358","CASTELO DO PIAUÍ","220260401A","27",0
"359","CASTELO DO PIAUÍ","220260401A","28",2.8
"360","CASTELO DO PIAUÍ","220260401A","29",0
"361","CASTELO DO PIAUÍ","220260401A","30",0
"362","CASTELO DO PIAUÍ","220260401A","31",4.2
"363","CASTELO DO PIAUÍ","220260401C","01",0.2
"364","CASTELO DO PIAUÍ","220260401C","02",0.2
"365","CASTELO DO PIAUÍ","220260401C","05",0.2
"366","CASTELO DO PIAUÍ","220260401C","07",0
"367","CASTELO DO PIAUÍ","220260401C","08",0
"368","CASTELO DO PIAUÍ","220260401C","09",0
"369","CASTELO DO PIAUÍ","220260401C","10",0
"370","CASTELO DO PIAUÍ","220260401C","11",0.2
"371","CASTELO DO PIAUÍ","220260401C","12",0
"372","CASTELO DO PIAUÍ","220260401C","14",0
"373","CASTELO DO PIAUÍ","220260401C","15",0.2
"374","CASTELO DO PIAUÍ","220260401C","16",0.2
"375","CASTELO DO PIAUÍ","220260401C","17",0.2
"376","CASTELO DO PIAUÍ","220260401C","18",0
"377","CASTELO DO PIAUÍ","220260401C","19",0.2
"378","CASTELO DO PIAUÍ","220260401C","20",0
"379","CASTELO DO PIAUÍ","220260401C","21",0
"380","CASTELO DO PIAUÍ","220260401C","22",0.2
"381","CASTELO DO PIAUÍ","220260401C","23",0
"382","CASTELO DO PIAUÍ","220260401C","24",0
"383","CASTELO DO PIAUÍ","220260401C","25",0.2
"384","CASTELO DO PIAUÍ","220260401C","26",0
"385","CASTELO DO PIAUÍ","220260401C","27",0
"386","CASTELO DO PIAUÍ","220260401C","28",0.2
"387","CASTELO DO PIAUÍ","220260401C","29",0
"388","CASTELO DO PIAUÍ","220260401C","30",0.2
"389","CASTELO DO PIAUÍ","220260401C","31",0.2
"390","CAXINGÓ","220265301A","01",1.2
"391","CAXINGÓ","220265301A","02",0
"392","CAXINGÓ","220265301A","03",0
"393","CAXINGÓ","220265301A","04",1.4
"394","CAXINGÓ","220265301A","05",0
"395","CAXINGÓ","220265301A","06",0
"396","CAXINGÓ","220265301A","07",0
"397","CAXINGÓ","220265301A","08",0
"398","CAXINGÓ","220265301A","09",8
"399","CAXINGÓ","220265301A","10",48.6
"400","CAXINGÓ","220265301A","11",16.2
"401","CAXINGÓ","220265301A","12",0.2
"402","CAXINGÓ","220265301A","13",0
"403","CAXINGÓ","220265301A","14",4.4
"404","CAXINGÓ","220265301A","15",15
"405","CAXINGÓ","220265301A","16",39.4
"406","CAXINGÓ","220265301A","17",7.2
"407","CAXINGÓ","220265301A","18",0.2
"408","CAXINGÓ","220265301A","19",21.6
"409","CAXINGÓ","220265301A","20",7.8
"410","CAXINGÓ","220265301A","21",3.2
"411","CAXINGÓ","220265301A","22",0.8
"412","CAXINGÓ","220265301A","23",4.4
"413","CAXINGÓ","220265301A","24",1.8
"414","CAXINGÓ","220265301A","25",0.2
"415","CAXINGÓ","220265301A","26",0
"416","CAXINGÓ","220265301A","27",0
"417","CAXINGÓ","220265301A","28",19
"418","CAXINGÓ","220265301A","29",12.4
"419","CAXINGÓ","220265301A","30",1.8
"420","CAXINGÓ","220265301A","31",0
"421","COCAL","220270301A","01",2.2
"422","COCAL","220270301A","02",0
"423","COCAL","220270301A","03",0
"424","COCAL","220270301A","04",5.2
"425","COCAL","220270301A","05",0.2
"426","COCAL","220270301A","06",0
"427","COCAL","220270301A","07",0
"428","COCAL","220270301A","08",0
"429","COCAL","220270301A","09",0
"430","COCAL","220270301A","10",34.6
"431","COCAL","220270301A","11",2.4
"432","COCAL","220270301A","12",0
"433","COCAL","220270301A","13",0
"434","COCAL","220270301A","14",9.8
"435","COCAL","220270301A","15",9.6
"436","COCAL","220270301A","16",0
"437","COCAL","220270301A","17",0
"438","COCAL","220270301A","18",0
"439","COCAL","220270301A","19",0
"440","COCAL","220270301A","20",0.4
"441","COCAL","220270301A","21",0
"442","COCAL","220270301A","22",13.6
"443","COCAL","220270301A","23",32.2
"444","COCAL","220270301A","24",0
"445","COCAL","220270301A","25",0
"446","COCAL","220270301A","26",0
"447","COCAL","220270301A","27",0
"448","COCAL","220270301A","28",8.6
"449","COCAL","220270301A","29",5.2
"450","COCAL","220270301A","30",0
"451","COCAL","220270301A","31",0
"452","COLÔNIA DO PIAUÍ","220277801C","01",0.4
"453","COLÔNIA DO PIAUÍ","220277801C","02",0
"454","COLÔNIA DO PIAUÍ","220277801C","03",0
"455","COLÔNIA DO PIAUÍ","220277801C","04",0
"456","COLÔNIA DO PIAUÍ","220277801C","05",0
"457","COLÔNIA DO PIAUÍ","220277801C","06",0
"458","COLÔNIA DO PIAUÍ","220277801C","07",0
"459","COLÔNIA DO PIAUÍ","220277801C","08",0
"460","COLÔNIA DO PIAUÍ","220277801C","09",0.8
"461","COLÔNIA DO PIAUÍ","220277801C","10",0.2
"462","COLÔNIA DO PIAUÍ","220277801C","11",0
"463","COLÔNIA DO PIAUÍ","220277801C","12",0
"464","COLÔNIA DO PIAUÍ","220277801C","13",0
"465","COLÔNIA DO PIAUÍ","220277801C","14",0
"466","COLÔNIA DO PIAUÍ","220277801C","15",0
"467","COLÔNIA DO PIAUÍ","220277801C","16",0
"468","COLÔNIA DO PIAUÍ","220277801C","17",2.4
"469","COLÔNIA DO PIAUÍ","220277801C","18",0.2
"470","COLÔNIA DO PIAUÍ","220277801C","19",0
"471","COLÔNIA DO PIAUÍ","220277801C","20",0
"472","COLÔNIA DO PIAUÍ","220277801C","21",0
"473","COLÔNIA DO PIAUÍ","220277801C","22",7.6
"474","COLÔNIA DO PIAUÍ","220277801C","23",0
"475","COLÔNIA DO PIAUÍ","220277801C","24",0.2
"476","COLÔNIA DO PIAUÍ","220277801C","25",0.2
"477","COLÔNIA DO PIAUÍ","220277801C","26",0
"478","COLÔNIA DO PIAUÍ","220277801C","27",0.4
"479","COLÔNIA DO PIAUÍ","220277801C","28",2.2
"480","COLÔNIA DO PIAUÍ","220277801C","29",0.2
"481","COLÔNIA DO PIAUÍ","220277801C","30",0
"482","COLÔNIA DO PIAUÍ","220277801C","31",0
"483","CURIMATÁ","220320601C","01",0
"484","CURIMATÁ","220320601C","02",0
"485","CURIMATÁ","220320601C","03",0
"486","CURIMATÁ","220320601C","04",0
"487","CURIMATÁ","220320601C","05",0
"488","CURIMATÁ","220320601C","06",0
"489","CURIMATÁ","220320601C","07",0
"490","CURIMATÁ","220320601C","08",0
"491","CURIMATÁ","220320601C","09",0
"492","CURIMATÁ","220320601C","10",0
"493","CURIMATÁ","220320601C","11",0
"494","CURIMATÁ","220320601C","12",0
"495","CURIMATÁ","220320601C","13",0
"496","CURIMATÁ","220320601C","14",0
"497","CURIMATÁ","220320601C","15",0
"498","CURIMATÁ","220320601C","16",0
"499","CURIMATÁ","220320601C","17",0
"500","CURIMATÁ","220320601C","18",0
"501","CURIMATÁ","220320601C","19",0
"502","CURIMATÁ","220320601C","20",0
"503","CURIMATÁ","220320601C","21",0
"504","CURIMATÁ","220320601C","22",0
"505","CURIMATÁ","220320601C","23",0
"506","CURIMATÁ","220320601C","24",0
"507","CURIMATÁ","220320601C","25",0
"508","CURIMATÁ","220320601C","26",0
"509","CURIMATÁ","220320601C","27",0
"510","CURIMATÁ","220320601C","28",0
"511","CURIMATÁ","220320601C","29",0
"512","CURIMATÁ","220320601C","30",0
"513","CURIMATÁ","220320601C","31",0
"514","DIRCEU ARCOVERDE","220335401C","01",0
"515","DIRCEU ARCOVERDE","220335401C","02",2.4
"516","DIRCEU ARCOVERDE","220335401C","03",0
"517","DIRCEU ARCOVERDE","220335401C","04",0
"518","DIRCEU ARCOVERDE","220335401C","05",0
"519","DIRCEU ARCOVERDE","220335401C","06",0
"520","DIRCEU ARCOVERDE","220335401C","07",0
"521","DIRCEU ARCOVERDE","220335401C","08",0
"522","DIRCEU ARCOVERDE","220335401C","09",0
"523","DIRCEU ARCOVERDE","220335401C","10",0
"524","DIRCEU ARCOVERDE","220335401C","11",0
"525","DIRCEU ARCOVERDE","220335401C","12",0
"526","DIRCEU ARCOVERDE","220335401C","13",0
"527","DIRCEU ARCOVERDE","220335401C","14",0
"528","DIRCEU ARCOVERDE","220335401C","15",0
"529","DIRCEU ARCOVERDE","220335401C","16",0
"530","DIRCEU ARCOVERDE","220335401C","17",0
"531","DIRCEU ARCOVERDE","220335401C","18",0
"532","DIRCEU ARCOVERDE","220335401C","19",0
"533","DIRCEU ARCOVERDE","220335401C","20",0
"534","DIRCEU ARCOVERDE","220335401C","21",0
"535","DIRCEU ARCOVERDE","220335401C","22",0
"536","DIRCEU ARCOVERDE","220335401C","23",0
"537","DIRCEU ARCOVERDE","220335401C","24",0
"538","DIRCEU ARCOVERDE","220335401C","25",0
"539","DIRCEU ARCOVERDE","220335401C","26",1
"540","DIRCEU ARCOVERDE","220335401C","27",0.4
"541","DIRCEU ARCOVERDE","220335401C","28",0
"542","DIRCEU ARCOVERDE","220335401C","29",0.2
"543","DIRCEU ARCOVERDE","220335401C","30",0
"544","DIRCEU ARCOVERDE","220335401C","31",0
"545","FLORESTA DO PIAUÍ","220385901C","01",0
