"","municipio","codEstacao","Dia","PrecD"
"109","BAÍA FORMOSA","240140401A","19",0
"110","BAÍA FORMOSA","240140401A","20",34.14
"111","BAÍA FORMOSA","240140401A","21",5.33
"112","BAÍA FORMOSA","240140401A","22",67.75
"113","BAÍA FORMOSA","240140401A","23",6.13
"114","BAÍA FORMOSA","240140401A","24",9.31
"115","BAÍA FORMOSA","240140401A","25",0
"116","BAÍA FORMOSA","240140401A","26",0
"117","BAÍA FORMOSA","240140401A","27",0
"118","BAÍA FORMOSA","240140401A","28",0
"119","BAÍA FORMOSA","240140401A","29",29.69
"120","BAÍA FORMOSA","240140401A","30",0.2
"121","CAICÓ","240200601A","01",0.4
"122","CAICÓ","240200601A","02",5.9
"123","CAICÓ","240200601A","03",84.15
"124","CAICÓ","240200601A","04",24.23
"125","CAICÓ","240200601A","05",7.5
"126","CAICÓ","240200601A","06",0
"127","CAICÓ","240200601A","07",0.2
"128","CAICÓ","240200601A","08",0
"129","CAICÓ","240200601A","09",2.21
"130","CAICÓ","240200601A","10",6.3
"131","CAICÓ","240200601A","11",7.08
"132","CAICÓ","240200601A","12",0
"133","CAICÓ","240200601A","13",0
"134","CAICÓ","240200601A","14",0
"135","CAICÓ","240200601A","15",0
"136","CAICÓ","240200601A","16",0.4
"137","CAICÓ","240200601A","17",0
"138","CAICÓ","240200601A","18",0
"139","CAICÓ","240200601A","19",0
"140","CAICÓ","240200601A","20",0
"141","CAICÓ","240200601A","21",0
"142","CAICÓ","240200601A","22",3.16
"143","CAICÓ","240200601A","23",0
"144","CAICÓ","240200601A","24",0
"145","CAICÓ","240200601A","25",0
"146","CAICÓ","240200601A","26",0
"147","CAICÓ","240200601A","27",0
"148","CAICÓ","240200601A","28",0
"149","CAICÓ","240200601A","29",0
"150","CAICÓ","240200601A","30",0
"151","CAICÓ","240200602A","01",20.39
"152","CAICÓ","240200602A","02",5.61
"153","CAICÓ","240200602A","03",59.09
"154","CAICÓ","240200602A","04",28
"155","CAICÓ","240200602A","05",10.81
"156","CAICÓ","240200602A","06",2.39
"157","CAICÓ","240200602A","07",0.79
"158","CAICÓ","240200602A","08",2
"159","CAICÓ","240200602A","09",0.2
"160","CAICÓ","240200602A","10",4.76
"161","CAICÓ","240200602A","11",1.77
"162","CAICÓ","240200602A","12",0.4
"163","CAICÓ","240200602A","13",0.2
"164","CAICÓ","240200602A","14",0.2
"165","CAICÓ","240200602A","15",0.2
"166","CAICÓ","240200602A","16",1.8
"167","CAICÓ","240200602A","17",0.2
"168","CAICÓ","240200602A","18",0.2
"169","CAICÓ","240200602A","19",0.2
"170","CAICÓ","240200602A","20",0.2
"171","CAICÓ","240200602A","21",0.2
"172","CAICÓ","240200602A","22",5.34
"173","CAICÓ","240200602A","23",1.39
"174","CAICÓ","240200602A","24",0.2
"175","CAICÓ","240200602A","25",0.2
"176","CAICÓ","240200602A","26",0.2
"177","CAICÓ","240200602A","27",0.2
"178","CAICÓ","240200602A","28",4.01
"179","CAICÓ","240200602A","29",0.2
"180","CAICÓ","240200602A","30",0.2
"181","CANGUARETAMA","240220401A","01",19.57
"182","CANGUARETAMA","240220401A","02",22.81
"183","CANGUARETAMA","240220401A","03",10.55
"184","CANGUARETAMA","240220401A","04",0
"185","CANGUARETAMA","240220401A","05",0
"186","CANGUARETAMA","240220401A","06",1.59
"187","CANGUARETAMA","240220401A","07",0.79
"188","CANGUARETAMA","240220401A","08",0
"189","CANGUARETAMA","240220401A","09",10.88
"190","CANGUARETAMA","240220401A","10",4.17
"191","CANGUARETAMA","240220401A","11",43.28
"192","CANGUARETAMA","240220401A","12",0
"193","CANGUARETAMA","240220401A","13",0
"194","CANGUARETAMA","240220401A","14",0
"195","CANGUARETAMA","240220401A","15",0.2
"196","CANGUARETAMA","240220401A","16",0
"197","CANGUARETAMA","240220401A","17",0
"198","CANGUARETAMA","240220401A","18",0
"199","CANGUARETAMA","240220401A","19",0
"200","CANGUARETAMA","240220401A","20",21.09
"201","CANGUARETAMA","240220401A","21",2.2
"202","CANGUARETAMA","240220401A","22",9.26
"203","CANGUARETAMA","240220401A","23",10.17
"204","CANGUARETAMA","240220401A","24",1.6
"205","CANGUARETAMA","240220401A","25",5.67
"206","CANGUARETAMA","240220401A","26",0.6
"207","CANGUARETAMA","240220401A","27",0.79
"208","CANGUARETAMA","240220401A","28",0
"209","CANGUARETAMA","240220401A","29",3.34
"210","CANGUARETAMA","240220401A","30",0
"211","CEARÁ-MIRIM","240260001A","01",4.42
"212","CEARÁ-MIRIM","240260001A","02",6
"213","CEARÁ-MIRIM","240260001A","03",39.19
"214","CEARÁ-MIRIM","240260001A","04",50.96
"215","CEARÁ-MIRIM","240260001A","05",0.82
"216","CEARÁ-MIRIM","240260001A","06",1.96
"217","CEARÁ-MIRIM","240260001A","07",1.98
"218","CEARÁ-MIRIM","240260001A","08",0
"219","CEARÁ-MIRIM","240260001A","09",11.63
"220","CEARÁ-MIRIM","240260001A","10",2.38
"221","CEARÁ-MIRIM","240260001A","11",1.2
"222","CEARÁ-MIRIM","240260001A","12",0
"223","CEARÁ-MIRIM","240260001A","13",0
"224","CEARÁ-MIRIM","240260001A","14",0
"225","CEARÁ-MIRIM","240260001A","15",0
"226","CEARÁ-MIRIM","240260001A","16",0
"227","CEARÁ-MIRIM","240260001A","17",0
"228","CEARÁ-MIRIM","240260001A","18",0
"229","CEARÁ-MIRIM","240260001A","19",0
"230","CEARÁ-MIRIM","240260001A","20",24.22
"231","CEARÁ-MIRIM","240260001A","21",0.6
"232","CEARÁ-MIRIM","240260001A","22",22.7
"233","CEARÁ-MIRIM","240260001A","23",12.13
"234","CEARÁ-MIRIM","240260001A","24",7.35
"235","CEARÁ-MIRIM","240260001A","25",1.2
"236","CEARÁ-MIRIM","240260001A","26",0
"237","CEARÁ-MIRIM","240260001A","27",0.2
"238","CEARÁ-MIRIM","240260001A","28",0
"239","CEARÁ-MIRIM","240260001A","29",30.85
"240","CEARÁ-MIRIM","240260001A","30",0.2
"241","CURRAIS NOVOS","240310301U","01",4.8
"242","CURRAIS NOVOS","240310301U","02",4.2
"243","CURRAIS NOVOS","240310301U","03",1.4
"244","CURRAIS NOVOS","240310301U","04",37.4
"245","CURRAIS NOVOS","240310301U","05",2.8
"246","CURRAIS NOVOS","240310301U","06",0
"247","CURRAIS NOVOS","240310301U","07",0.4
"248","CURRAIS NOVOS","240310301U","08",0
"249","CURRAIS NOVOS","240310301U","09",1
"250","CURRAIS NOVOS","240310301U","10",0.2
"251","CURRAIS NOVOS","240310301U","11",0
"252","CURRAIS NOVOS","240310301U","12",0.2
"253","CURRAIS NOVOS","240310301U","13",0
"254","CURRAIS NOVOS","240310301U","14",0.2
"255","CURRAIS NOVOS","240310301U","15",0
"256","CURRAIS NOVOS","240310301U","16",0
"257","CURRAIS NOVOS","240310301U","17",0
"258","CURRAIS NOVOS","240310301U","18",0
"259","CURRAIS NOVOS","240310301U","19",0
"260","CURRAIS NOVOS","240310301U","20",2.2
"261","CURRAIS NOVOS","240310301U","21",0
"262","CURRAIS NOVOS","240310301U","22",18.8
"263","CURRAIS NOVOS","240310301U","23",0
"264","CURRAIS NOVOS","240310301U","24",0
"265","CURRAIS NOVOS","240310301U","25",0
"266","CURRAIS NOVOS","240310301U","26",0
"267","CURRAIS NOVOS","240310301U","27",0
"268","CURRAIS NOVOS","240310301U","28",0
"269","CURRAIS NOVOS","240310301U","29",0
"270","CURRAIS NOVOS","240310301U","30",0
"271","GOIANINHA","240420001A","01",18.06
"272","GOIANINHA","240420001A","02",24.18
"273","GOIANINHA","240420001A","03",1.98
"274","GOIANINHA","240420001A","04",9.25
"275","GOIANINHA","240420001A","05",0.2
"276","GOIANINHA","240420001A","06",0.81
"277","GOIANINHA","240420001A","07",0
"278","GOIANINHA","240420001A","08",0
"279","GOIANINHA","240420001A","09",1
"280","GOIANINHA","240420001A","10",3.18
"281","GOIANINHA","240420001A","11",20.85
"282","GOIANINHA","240420001A","12",0
"283","GOIANINHA","240420001A","13",0
"284","GOIANINHA","240420001A","14",0
"285","GOIANINHA","240420001A","15",0
"286","GOIANINHA","240420001A","16",0
"287","GOIANINHA","240420001A","17",0
"288","GOIANINHA","240420001A","18",0
"289","GOIANINHA","240420001A","19",0
"290","GOIANINHA","240420001A","20",11.03
"291","GOIANINHA","240420001A","21",3.96
"292","GOIANINHA","240420001A","22",33.07
"293","GOIANINHA","240420001A","23",2.36
"294","GOIANINHA","240420001A","24",3.99
"295","GOIANINHA","240420001A","25",0.2
"296","GOIANINHA","240420001A","26",0
"297","GOIANINHA","240420001A","27",0.99
"298","GOIANINHA","240420001A","28",0
"299","GOIANINHA","240420001A","29",28.11
"300","GOIANINHA","240420001A","30",0.2
"301","GUAMARÉ","240450701A","01",3.94
"302","GUAMARÉ","240450701A","02",13.37
"303","GUAMARÉ","240450701A","03",0
"304","GUAMARÉ","240450701A","04",0
"305","GUAMARÉ","240450701A","05",0
"306","GUAMARÉ","240450701A","06",0
"307","GUAMARÉ","240450701A","07",0
"308","GUAMARÉ","240450701A","08",0
"309","GUAMARÉ","240450701A","09",5.72
"310","GUAMARÉ","240450701A","10",1.57
"311","GUAMARÉ","240450701A","11",0.2
"312","GUAMARÉ","240450701A","12",0
"313","GUAMARÉ","240450701A","13",0
"314","GUAMARÉ","240450701A","14",0
"315","GUAMARÉ","240450701A","15",0
"316","GUAMARÉ","240450701A","16",0
"317","GUAMARÉ","240450701A","17",0
"318","GUAMARÉ","240450701A","18",0
"319","GUAMARÉ","240450701A","19",0
"320","GUAMARÉ","240450701A","20",18.55
"321","GUAMARÉ","240450701A","21",2.55
"322","GUAMARÉ","240450701A","22",4.84
"323","GUAMARÉ","240450701A","23",4.86
"324","GUAMARÉ","240450701A","24",0
"325","GUAMARÉ","240450701A","25",0
"326","GUAMARÉ","240450701A","26",0
"327","GUAMARÉ","240450701A","27",0
"328","GUAMARÉ","240450701A","28",0.2
"329","GUAMARÉ","240450701A","29",6.76
"330","GUAMARÉ","240450701A","30",0
"331","ITAJÁ","240485301A","01",0
"332","ITAJÁ","240485301A","02",2.39
"333","ITAJÁ","240485301A","03",0.2
"334","ITAJÁ","240485301A","04",1.79
"335","ITAJÁ","240485301A","05",2.01
"336","ITAJÁ","240485301A","06",2.58
"337","ITAJÁ","240485301A","07",20.57
"338","ITAJÁ","240485301A","08",0.4
"339","ITAJÁ","240485301A","09",0
"340","ITAJÁ","240485301A","10",0
"341","ITAJÁ","240485301A","11",0
"342","ITAJÁ","240485301A","12",0
"343","ITAJÁ","240485301A","13",0
"344","ITAJÁ","240485301A","14",0
"345","ITAJÁ","240485301A","15",0
"346","ITAJÁ","240485301A","16",0
"347","ITAJÁ","240485301A","17",0
"348","ITAJÁ","240485301A","18",0
"349","ITAJÁ","240485301A","19",0
"350","ITAJÁ","240485301A","20",12.6
"351","ITAJÁ","240485301A","21",0.2
"352","ITAJÁ","240485301A","22",2.76
"353","ITAJÁ","240485301A","23",0
"354","ITAJÁ","240485301A","24",0
"355","ITAJÁ","240485301A","25",0
"356","ITAJÁ","240485301A","26",0
"357","ITAJÁ","240485301A","27",0
"358","ITAJÁ","240485301A","28",0
"359","ITAJÁ","240485301A","29",0
"360","ITAJÁ","240485301A","30",0
"361","JARDIM DE PIRANHAS","240560301A","01",0.2
"362","JARDIM DE PIRANHAS","240560301A","02",0.6
"363","JARDIM DE PIRANHAS","240560301A","03",0.4
"364","JARDIM DE PIRANHAS","240560301A","04",0.2
"365","JARDIM DE PIRANHAS","240560301A","05",0
"366","JARDIM DE PIRANHAS","240560301A","06",0.2
"367","JARDIM DE PIRANHAS","240560301A","07",0
"368","JARDIM DE PIRANHAS","240560301A","08",0.2
"369","JARDIM DE PIRANHAS","240560301A","09",0
"370","JARDIM DE PIRANHAS","240560301A","10",0.2
"371","JARDIM DE PIRANHAS","240560301A","11",0
"372","JARDIM DE PIRANHAS","240560301A","12",0.2
"373","JARDIM DE PIRANHAS","240560301A","13",0
"374","JARDIM DE PIRANHAS","240560301A","14",0.2
"375","JARDIM DE PIRANHAS","240560301A","15",0
"376","JARDIM DE PIRANHAS","240560301A","16",0
"377","JARDIM DE PIRANHAS","240560301A","17",0
"378","JARDIM DE PIRANHAS","240560301A","18",0.2
"379","JARDIM DE PIRANHAS","240560301A","19",0
"380","JARDIM DE PIRANHAS","240560301A","20",0
"381","JARDIM DE PIRANHAS","240560301A","21",0
"382","JARDIM DE PIRANHAS","240560301A","22",3.19
"383","JARDIM DE PIRANHAS","240560301A","23",0
"384","JARDIM DE PIRANHAS","240560301A","24",0
"385","JARDIM DE PIRANHAS","240560301A","25",0
"386","JARDIM DE PIRANHAS","240560301A","26",0
"387","JARDIM DE PIRANHAS","240560301A","27",0
"388","JARDIM DE PIRANHAS","240560301A","28",0
"389","JARDIM DE PIRANHAS","240560301A","29",0
"390","JARDIM DE PIRANHAS","240560301A","30",0
"391","JARDIM DO SERIDÓ","240570201C","01",1.2
"392","JARDIM DO SERIDÓ","240570201C","02",2.2
"393","JARDIM DO SERIDÓ","240570201C","03",10.4
"394","JARDIM DO SERIDÓ","240570201C","04",24.8
"395","JARDIM DO SERIDÓ","240570201C","05",0.2
"396","JARDIM DO SERIDÓ","240570201C","06",1.2
"397","JARDIM DO SERIDÓ","240570201C","07",0.8
"398","JARDIM DO SERIDÓ","240570201C","08",0.2
"399","JARDIM DO SERIDÓ","240570201C","09",0.6
"400","JARDIM DO SERIDÓ","240570201C","10",1
"401","JARDIM DO SERIDÓ","240570201C","11",20.2
"402","JARDIM DO SERIDÓ","240570201C","12",0
"403","JARDIM DO SERIDÓ","240570201C","13",0
"404","JARDIM DO SERIDÓ","240570201C","14",0
"405","JARDIM DO SERIDÓ","240570201C","15",0
"406","JARDIM DO SERIDÓ","240570201C","16",0
"407","JARDIM DO SERIDÓ","240570201C","17",0
"408","JARDIM DO SERIDÓ","240570201C","18",0
"409","JARDIM DO SERIDÓ","240570201C","19",0
"410","JARDIM DO SERIDÓ","240570201C","20",0
"411","JARDIM DO SERIDÓ","240570201C","21",0
"412","JARDIM DO SERIDÓ","240570201C","22",9.4
"413","JARDIM DO SERIDÓ","240570201C","23",0
"414","JARDIM DO SERIDÓ","240570201C","24",0
"415","JARDIM DO SERIDÓ","240570201C","25",0
"416","JARDIM DO SERIDÓ","240570201C","26",0
"417","JARDIM DO SERIDÓ","240570201C","27",0
"418","JARDIM DO SERIDÓ","240570201C","28",0
"419","JARDIM DO SERIDÓ","240570201C","29",0
"420","JARDIM DO SERIDÓ","240570201C","30",0
"421","JOÃO CÂMARA","240580101A","01",34.4
"422","JOÃO CÂMARA","240580101A","02",17.35
"423","JOÃO CÂMARA","240580101A","03",13.38
"424","JOÃO CÂMARA","240580101A","04",1.8
"425","JOÃO CÂMARA","240580101A","05",2.76
"426","JOÃO CÂMARA","240580101A","06",0
"427","JOÃO CÂMARA","240580101A","07",0
"428","JOÃO CÂMARA","240580101A","08",0
"429","JOÃO CÂMARA","240580101A","09",11.19
"430","JOÃO CÂMARA","240580101A","10",0.4
"431","JOÃO CÂMARA","240580101A","11",0
"432","JOÃO CÂMARA","240580101A","12",0
"433","JOÃO CÂMARA","240580101A","13",0
"434","JOÃO CÂMARA","240580101A","14",0
"435","JOÃO CÂMARA","240580101A","15",0
"436","JOÃO CÂMARA","240580101A","16",0
"437","JOÃO CÂMARA","240580101A","17",0
"438","JOÃO CÂMARA","240580101A","18",0
"439","JOÃO CÂMARA","240580101A","19",0
"440","JOÃO CÂMARA","240580101A","20",15.71
"441","JOÃO CÂMARA","240580101A","21",9.79
"442","JOÃO CÂMARA","240580101A","22",5
"443","JOÃO CÂMARA","240580101A","23",6.8
"444","JOÃO CÂMARA","240580101A","24",7.6
"445","JOÃO CÂMARA","240580101A","25",4.8
"446","JOÃO CÂMARA","240580101A","26",0
"447","JOÃO CÂMARA","240580101A","27",0
"448","JOÃO CÂMARA","240580101A","28",0
"449","JOÃO CÂMARA","240580101A","29",0.8
"450","JOÃO CÂMARA","240580101A","30",1.2
"451","JUCURUTU","240610601A","01",0.59
"452","JUCURUTU","240610601A","02",13
"453","JUCURUTU","240610601A","03",4.95
"454","JUCURUTU","240610601A","04",20.45
"455","JUCURUTU","240610601A","05",14.13
"456","JUCURUTU","240610601A","06",0
"457","JUCURUTU","240610601A","07",0.2
"458","JUCURUTU","240610601A","08",0.59
"459","JUCURUTU","240610601A","09",11.53
"460","JUCURUTU","240610601A","10",0.2
"461","JUCURUTU","240610601A","11",0
"462","JUCURUTU","240610601A","12",0
"463","JUCURUTU","240610601A","13",0.84
"464","JUCURUTU","240610601A","20",1.44
"465","JUCURUTU","240610601A","21",0
"466","JUCURUTU","240610601A","22",8.89
"467","JUCURUTU","240610601A","23",0
"468","JUCURUTU","240610601A","24",0
"469","JUCURUTU","240610601A","25",0
"470","LAGOA NOVA","240650201C","01",2.6
"471","LAGOA NOVA","240650201C","02",10.6
"472","LAGOA NOVA","240650201C","03",2.6
"473","LAGOA NOVA","240650201C","04",0
"474","LAGOA NOVA","240650201C","05",6.4
"475","LAGOA NOVA","240650201C","06",0
"476","LAGOA NOVA","240650201C","07",0
"477","LAGOA NOVA","240650201C","08",0.2
"478","LAGOA NOVA","240650201C","09",1.8
"479","LAGOA NOVA","240650201C","10",0
"480","LAGOA NOVA","240650201C","11",0
"481","LAGOA NOVA","240650201C","12",0
"482","LAGOA NOVA","240650201C","13",0
"483","LAGOA NOVA","240650201C","14",0
"484","LAGOA NOVA","240650201C","15",0
"485","LAGOA NOVA","240650201C","16",0
"486","LAGOA NOVA","240650201C","17",0
"487","LAGOA NOVA","240650201C","18",0
"488","LAGOA NOVA","240650201C","19",0
"489","LAGOA NOVA","240650201C","20",4.8
"490","LAGOA NOVA","240650201C","21",0
"491","LAGOA NOVA","240650201C","22",0.8
"492","LAGOA NOVA","240650201C","23",0
"493","LAGOA NOVA","240650201C","24",3.4
"494","LAGOA NOVA","240650201C","25",0
"495","LAGOA NOVA","240650201C","26",0
"496","LAGOA NOVA","240650201C","27",0
"497","LAGOA NOVA","240650201C","28",0
"498","LAGOA NOVA","240650201C","29",0
"499","LAGOA NOVA","240650201C","30",0
"500","MACAU","240720301A","01",0.2
"501","MACAU","240720301A","02",46.24
"502","MACAU","240720301A","03",33.45
"503","MACAU","240720301A","04",3.77
"504","MACAU","240720301A","05",0
"505","MACAU","240720301A","06",0
"506","MACAU","240720301A","07",1.21
"507","MACAU","240720301A","08",0
"508","MACAU","240720301A","09",0.59
"509","MACAU","240720301A","10",1.98
"510","MACAU","240720301A","11",0
"511","MACAU","240720301A","12",0
"512","MACAU","240720301A","13",0
"513","MACAU","240720301A","14",0
"514","MACAU","240720301A","15",0
"515","MACAU","240720301A","16",0
"516","MACAU","240720301A","17",0
"517","MACAU","240720301A","18",0
"518","MACAU","240720301A","19",0
"519","MACAU","240720301A","20",10.65
"520","MACAU","240720301A","21",0.6
"521","MACAU","240720301A","22",1.59
"522","MACAU","240720301A","23",1.02
"523","MACAU","240720301A","24",0
"524","MACAU","240720301A","25",0
"525","MACAU","240720301A","26",0
"526","MACAU","240720301A","27",0
"527","MACAU","240720301A","28",0
"528","MACAU","240720301A","29",12.2
"529","MACAU","240720301A","30",0
"530","MAXARANGUAPE","240750001A","01",0
"531","MAXARANGUAPE","240750001A","02",0
"532","MAXARANGUAPE","240750001A","03",0
"533","MAXARANGUAPE","240750001A","04",0
"534","MAXARANGUAPE","240750001A","05",0
"535","MAXARANGUAPE","240750001A","06",0
"536","MAXARANGUAPE","240750001A","07",0
"537","MAXARANGUAPE","240750001A","08",0
"538","MAXARANGUAPE","240750001A","09",0
"539","MAXARANGUAPE","240750001A","10",0
"540","MAXARANGUAPE","240750001A","11",0
"541","MAXARANGUAPE","240750001A","12",0
"542","MAXARANGUAPE","240750001A","13",0
"543","MAXARANGUAPE","240750001A","14",0
"544","MAXARANGUAPE","240750001A","15",0
"545","MAXARANGUAPE","240750001A","16",0
"546","MAXARANGUAPE","240750001A","17",0
"547","MAXARANGUAPE","240750001A","18",0
"548","MAXARANGUAPE","240750001A","19",0
"549","MAXARANGUAPE","240750001A","20",0
"550","MAXARANGUAPE","240750001A","21",0
"551","MAXARANGUAPE","240750001A","22",0
"552","MAXARANGUAPE","240750001A","23",0
"553","MAXARANGUAPE","240750001A","24",0
"554","MAXARANGUAPE","240750001A","25",0
"555","MONTE ALEGRE","240780701C","01",0
"556","MONTE ALEGRE","240780701C","02",0
"557","MONTE ALEGRE","240780701C","03",0.2
"558","MONTE ALEGRE","240780701C","04",0
"559","MONTE ALEGRE","240780701C","05",0
"560","MONTE ALEGRE","240780701C","06",0
"561","MONTE ALEGRE","240780701C","07",0
"562","MONTE ALEGRE","240780701C","08",0
"563","MONTE ALEGRE","240780701C","09",0
"564","MONTE ALEGRE","240780701C","10",0
"565","MONTE ALEGRE","240780701C","11",0
"566","MONTE ALEGRE","240780701C","12",0
"567","MONTE ALEGRE","240780701C","13",0
"568","MONTE ALEGRE","240780701C","14",0
"569","MONTE ALEGRE","240780701C","15",0
"570","MONTE ALEGRE","240780701C","16",0
"571","MONTE ALEGRE","240780701C","17",0
"572","MONTE ALEGRE","240780701C","18",0
"573","MOSSORÓ","240800302A","01",7.9
"574","MOSSORÓ","240800302A","02",17.77
"575","MOSSORÓ","240800302A","03",11.6
"576","MOSSORÓ","240800302A","04",3.54
"577","MOSSORÓ","240800302A","05",0.2
"578","MOSSORÓ","240800302A","06",11.01
"579","MOSSORÓ","240800302A","07",4.16
"580","MOSSORÓ","240800302A","08",0
"581","MOSSORÓ","240800302A","09",4.75
"582","MOSSORÓ","240800302A","10",2.56
"583","MOSSORÓ","240800302A","11",0
"584","MOSSORÓ","240800302A","12",0
"585","MOSSORÓ","240800302A","13",0
"586","MOSSORÓ","240800302A","14",0
"587","MOSSORÓ","240800302A","15",0
"588","MOSSORÓ","240800302A","16",0
"589","MOSSORÓ","240800302A","17",0
"590","MOSSORÓ","240800302A","18",0
"591","MOSSORÓ","240800302A","19",0
"592","MOSSORÓ","240800302A","20",2.57
"593","MOSSORÓ","240800302A","21",1.38
"594","MOSSORÓ","240800302A","22",0
"595","MOSSORÓ","240800302A","23",0
"596","MOSSORÓ","240800302A","24",1.97
"597","MOSSORÓ","240800302A","25",0
"598","MOSSORÓ","240800302A","26",0
"599","MOSSORÓ","240800302A","27",0
"600","MOSSORÓ","240800302A","28",0
"601","MOSSORÓ","240800302A","29",0
"602","MOSSORÓ","240800302A","30",0
"603","MOSSORÓ","240800303A","01",12.67
"604","MOSSORÓ","240800303A","02",6.12
"605","MOSSORÓ","240800303A","03",1.19
"606","MOSSORÓ","240800303A","04",3.92
"607","MOSSORÓ","240800303A","05",0
"608","MOSSORÓ","240800303A","06",0.6
"609","MOSSORÓ","240800303A","07",4.53
"610","MOSSORÓ","240800303A","08",0
"611","MOSSORÓ","240800303A","09",3.93
"612","MOSSORÓ","240800303A","10",0
"613","MOSSORÓ","240800303A","11",0
"614","MOSSORÓ","240800303A","12",0
"615","MOSSORÓ","240800303A","13",0
"616","MOSSORÓ","240800303A","14",0
"617","MOSSORÓ","240800303A","15",0
"618","MOSSORÓ","240800303A","16",0
