"","municipio","codEstacao","Dia","PrecD"
"151","CAICÓ","240200602A","01",3.54
"152","CAICÓ","240200602A","02",0
"153","CAICÓ","240200602A","03",0
"154","CAICÓ","240200602A","04",0
"155","CAICÓ","240200602A","05",0
"156","CAICÓ","240200602A","06",0
"157","CAICÓ","240200602A","07",0
"158","CAICÓ","240200602A","08",0.2
"159","CAICÓ","240200602A","09",0
"160","CAICÓ","240200602A","10",0.6
"161","CAICÓ","240200602A","11",0
"162","CAICÓ","240200602A","12",0
"163","CAICÓ","240200602A","13",0
"164","CAICÓ","240200602A","14",3.73
"165","CAICÓ","240200602A","15",0.79
"166","CAICÓ","240200602A","16",0
"167","CAICÓ","240200602A","17",0
"168","CAICÓ","240200602A","18",0
"169","CAICÓ","240200602A","19",0
"170","CAICÓ","240200602A","20",3.94
"171","CAICÓ","240200602A","21",0
"172","CAICÓ","240200602A","22",0
"173","CAICÓ","240200602A","23",0.2
"174","CAICÓ","240200602A","24",0.2
"175","CAICÓ","240200602A","25",0
"176","CAICÓ","240200602A","26",19.88
"177","CAICÓ","240200602A","27",2.61
"178","CAICÓ","240200602A","28",0.39
"179","CAICÓ","240200602A","29",0
"180","CAICÓ","240200602A","30",1.8
"181","CANGUARETAMA","240220402A","01",0.59
"182","CANGUARETAMA","240220402A","02",0
"183","CANGUARETAMA","240220402A","03",0
"184","CANGUARETAMA","240220402A","04",0
"185","CANGUARETAMA","240220402A","05",0
"186","CANGUARETAMA","240220402A","06",0
"187","CANGUARETAMA","240220402A","07",0.59
"188","CANGUARETAMA","240220402A","08",4.34
"189","CANGUARETAMA","240220402A","09",62.81
"190","CANGUARETAMA","240220402A","10",1.19
"191","CANGUARETAMA","240220402A","11",14.22
"192","CANGUARETAMA","240220402A","12",9.08
"193","CANGUARETAMA","240220402A","13",4.14
"194","CANGUARETAMA","240220402A","14",11.24
"195","CANGUARETAMA","240220402A","15",25.68
"196","CANGUARETAMA","240220402A","16",0.8
"197","CANGUARETAMA","240220402A","17",2.2
"198","CANGUARETAMA","240220402A","18",2.57
"199","CANGUARETAMA","240220402A","19",0.2
"200","CANGUARETAMA","240220402A","20",0
"201","CANGUARETAMA","240220402A","21",0.4
"202","CANGUARETAMA","240220402A","22",7.9
"203","CANGUARETAMA","240220402A","23",2.37
"204","CANGUARETAMA","240220402A","24",16.33
"205","CANGUARETAMA","240220402A","25",0.6
"206","CANGUARETAMA","240220402A","26",15.52
"207","CANGUARETAMA","240220402A","27",27.4
"208","CANGUARETAMA","240220402A","28",56.04
"209","CANGUARETAMA","240220402A","29",9.27
"210","CANGUARETAMA","240220402A","30",11.43
"211","CEARÁ-MIRIM","240260001A","01",0
"212","CEARÁ-MIRIM","240260001A","02",0
"213","CEARÁ-MIRIM","240260001A","03",0
"214","CEARÁ-MIRIM","240260001A","04",0
"215","CEARÁ-MIRIM","240260001A","05",0
"216","CEARÁ-MIRIM","240260001A","06",0
"217","CEARÁ-MIRIM","240260001A","07",5.16
"218","CEARÁ-MIRIM","240260001A","08",0
"219","CEARÁ-MIRIM","240260001A","09",11.07
"220","CEARÁ-MIRIM","240260001A","10",7.65
"221","CEARÁ-MIRIM","240260001A","11",2.17
"222","CEARÁ-MIRIM","240260001A","12",1.6
"223","CEARÁ-MIRIM","240260001A","13",0
"224","CEARÁ-MIRIM","240260001A","14",0
"225","CEARÁ-MIRIM","240260001A","15",41.88
"226","CEARÁ-MIRIM","240260001A","16",10.84
"227","CEARÁ-MIRIM","240260001A","17",0.2
"228","CEARÁ-MIRIM","240260001A","18",0.8
"229","CEARÁ-MIRIM","240260001A","19",0
"230","CEARÁ-MIRIM","240260001A","20",0
"231","CEARÁ-MIRIM","240260001A","21",0
"232","CEARÁ-MIRIM","240260001A","22",0.2
"233","CEARÁ-MIRIM","240260001A","23",0
"234","CEARÁ-MIRIM","240260001A","24",0.8
"235","CEARÁ-MIRIM","240260001A","25",0.2
"236","CEARÁ-MIRIM","240260001A","26",0.8
"237","CEARÁ-MIRIM","240260001A","27",2.57
"238","CEARÁ-MIRIM","240260001A","28",25.58
"239","CEARÁ-MIRIM","240260001A","29",4.16
"240","CEARÁ-MIRIM","240260001A","30",0.4
"241","CURRAIS NOVOS","240310301U","01",0
"242","CURRAIS NOVOS","240310301U","02",0.6
"243","CURRAIS NOVOS","240310301U","03",0
"244","CURRAIS NOVOS","240310301U","04",0
"245","CURRAIS NOVOS","240310301U","05",0
"246","CURRAIS NOVOS","240310301U","06",0
"247","CURRAIS NOVOS","240310301U","07",0
"248","CURRAIS NOVOS","240310301U","08",0
"249","CURRAIS NOVOS","240310301U","09",0
"250","CURRAIS NOVOS","240310301U","10",0
"251","CURRAIS NOVOS","240310301U","11",0
"252","CURRAIS NOVOS","240310301U","12",0
"253","CURRAIS NOVOS","240310301U","13",0
"254","CURRAIS NOVOS","240310301U","14",5.2
"255","CURRAIS NOVOS","240310301U","15",9.8
"256","CURRAIS NOVOS","240310301U","16",1.2
"257","CURRAIS NOVOS","240310301U","17",0
"258","CURRAIS NOVOS","240310301U","18",0
"259","CURRAIS NOVOS","240310301U","19",0
"260","CURRAIS NOVOS","240310301U","20",0.2
"261","CURRAIS NOVOS","240310301U","21",0
"262","CURRAIS NOVOS","240310301U","22",0
"263","CURRAIS NOVOS","240310301U","23",0
"264","CURRAIS NOVOS","240310301U","24",0
"265","CURRAIS NOVOS","240310301U","25",0
"266","CURRAIS NOVOS","240310301U","26",0
"267","CURRAIS NOVOS","240310301U","27",1.8
"268","CURRAIS NOVOS","240310301U","28",0
"269","CURRAIS NOVOS","240310301U","29",0
"270","CURRAIS NOVOS","240310301U","30",0.2
"271","EXTREMOZ","240360801A","01",0.2
"272","EXTREMOZ","240360801A","02",0
"273","EXTREMOZ","240360801A","03",0
"274","EXTREMOZ","240360801A","04",0
"275","EXTREMOZ","240360801A","05",0
"276","EXTREMOZ","240360801A","06",0
"277","EXTREMOZ","240360801A","07",6.69
"278","EXTREMOZ","240360801A","08",0
"279","EXTREMOZ","240360801A","09",22.27
"280","EXTREMOZ","240360801A","10",11.46
"281","EXTREMOZ","240360801A","11",5.35
"282","EXTREMOZ","240360801A","12",1.8
"283","EXTREMOZ","240360801A","13",0
"284","EXTREMOZ","240360801A","14",1.39
"285","EXTREMOZ","240360801A","15",48.6
"286","EXTREMOZ","240360801A","16",29.74
"287","EXTREMOZ","240360801A","17",1.78
"288","EXTREMOZ","240360801A","18",2.01
"289","EXTREMOZ","240360801A","19",0.2
"290","EXTREMOZ","240360801A","20",0
"291","EXTREMOZ","240360801A","21",0
"292","EXTREMOZ","240360801A","22",0.79
"293","EXTREMOZ","240360801A","23",0.2
"294","EXTREMOZ","240360801A","24",3.02
"295","EXTREMOZ","240360801A","25",2.79
"296","EXTREMOZ","240360801A","26",3.19
"297","EXTREMOZ","240360801A","27",12.86
"298","EXTREMOZ","240360801A","28",51.45
"299","EXTREMOZ","240360801A","29",2.6
"300","EXTREMOZ","240360801A","30",0
"301","GOIANINHA","240420001A","01",0
"302","GOIANINHA","240420001A","02",0
"303","GOIANINHA","240420001A","03",0
"304","GOIANINHA","240420001A","04",0
"305","GOIANINHA","240420001A","05",0
"306","GOIANINHA","240420001A","06",0
"307","GOIANINHA","240420001A","07",4.13
"308","GOIANINHA","240420001A","08",3.77
"309","GOIANINHA","240420001A","09",28.73
"310","GOIANINHA","240420001A","10",0.59
"311","GOIANINHA","240420001A","11",5.92
"312","GOIANINHA","240420001A","12",6.32
"313","GOIANINHA","240420001A","13",0
"314","GOIANINHA","240420001A","14",4.33
"315","GOIANINHA","240420001A","15",11.99
"316","GOIANINHA","240420001A","16",1.58
"317","GOIANINHA","240420001A","17",1.58
"318","GOIANINHA","240420001A","18",0
"319","GOIANINHA","240420001A","19",0
"320","GOIANINHA","240420001A","20",0
"321","GOIANINHA","240420001A","21",0
"322","GOIANINHA","240420001A","22",3.35
"323","GOIANINHA","240420001A","23",1.4
"324","GOIANINHA","240420001A","24",7.55
"325","GOIANINHA","240420001A","25",3.15
"326","GOIANINHA","240420001A","26",7.27
"327","GOIANINHA","240420001A","27",5.33
"328","GOIANINHA","240420001A","28",26.36
"329","GOIANINHA","240420001A","29",1.98
"330","GOIANINHA","240420001A","30",2.17
"331","GUAMARÉ","240450701A","01",0
"332","GUAMARÉ","240450701A","02",0
"333","GUAMARÉ","240450701A","03",0
"334","GUAMARÉ","240450701A","04",0
"335","GUAMARÉ","240450701A","05",0
"336","GUAMARÉ","240450701A","06",0.59
"337","GUAMARÉ","240450701A","07",0.2
"338","GUAMARÉ","240450701A","08",0
"339","GUAMARÉ","240450701A","09",0.79
"340","GUAMARÉ","240450701A","10",0.2
"341","GUAMARÉ","240450701A","11",0
"342","GUAMARÉ","240450701A","12",0.2
"343","GUAMARÉ","240450701A","13",0
"344","GUAMARÉ","240450701A","14",0
"345","GUAMARÉ","240450701A","15",5.37
"346","GUAMARÉ","240450701A","16",0.42
"347","GUAMARÉ","240450701A","17",0
"348","GUAMARÉ","240450701A","18",0
"349","GUAMARÉ","240450701A","19",0
"350","GUAMARÉ","240450701A","20",0
"351","GUAMARÉ","240450701A","21",0
"352","GUAMARÉ","240450701A","22",0
"353","GUAMARÉ","240450701A","23",0
"354","GUAMARÉ","240450701A","24",0
"355","GUAMARÉ","240450701A","25",0
"356","GUAMARÉ","240450701A","26",0
"357","GUAMARÉ","240450701A","27",0
"358","GUAMARÉ","240450701A","28",0.59
"359","GUAMARÉ","240450701A","29",9.91
"360","GUAMARÉ","240450701A","30",0
"361","IPANGUAÇU","240470501A","01",0
"362","IPANGUAÇU","240470501A","02",0.6
"363","IPANGUAÇU","240470501A","03",0
"364","IPANGUAÇU","240470501A","04",0
"365","IPANGUAÇU","240470501A","05",0
"366","IPANGUAÇU","240470501A","06",0
"367","IPANGUAÇU","240470501A","07",1.19
"368","IPANGUAÇU","240470501A","08",0
"369","IPANGUAÇU","240470501A","09",2.56
"370","IPANGUAÇU","240470501A","10",0
"371","IPANGUAÇU","240470501A","11",0.6
"372","IPANGUAÇU","240470501A","12",0
"373","IPANGUAÇU","240470501A","13",0
"374","IPANGUAÇU","240470501A","14",0.79
"375","IPANGUAÇU","240470501A","15",14.4
"376","IPANGUAÇU","240470501A","16",1.78
"377","IPANGUAÇU","240470501A","17",0
"378","IPANGUAÇU","240470501A","18",0.4
"379","IPANGUAÇU","240470501A","19",0
"380","IPANGUAÇU","240470501A","20",0
"381","IPANGUAÇU","240470501A","21",0
"382","IPANGUAÇU","240470501A","22",0
"383","IPANGUAÇU","240470501A","23",0
"384","IPANGUAÇU","240470501A","24",0
"385","IPANGUAÇU","240470501A","25",0
"386","IPANGUAÇU","240470501A","26",7.28
"387","IPANGUAÇU","240470501A","27",0
"388","IPANGUAÇU","240470501A","28",0
"389","IPANGUAÇU","240470501A","29",7.08
"390","IPANGUAÇU","240470501A","30",11.05
"391","ITAJÁ","240485301A","01",0.79
"392","ITAJÁ","240485301A","02",0.4
"393","ITAJÁ","240485301A","03",0
"394","ITAJÁ","240485301A","04",0
"395","ITAJÁ","240485301A","05",0
"396","ITAJÁ","240485301A","06",0
"397","ITAJÁ","240485301A","07",0.4
"398","ITAJÁ","240485301A","08",0
"399","ITAJÁ","240485301A","09",0
"400","ITAJÁ","240485301A","10",0
"401","ITAJÁ","240485301A","11",0
"402","ITAJÁ","240485301A","12",0
"403","ITAJÁ","240485301A","13",0
"404","ITAJÁ","240485301A","14",0.4
"405","ITAJÁ","240485301A","15",31.54
"406","ITAJÁ","240485301A","16",0.2
"407","ITAJÁ","240485301A","17",0
"408","ITAJÁ","240485301A","18",0.59
"409","ITAJÁ","240485301A","19",0
"410","ITAJÁ","240485301A","20",0.59
"411","ITAJÁ","240485301A","21",0
"412","ITAJÁ","240485301A","22",0
"413","ITAJÁ","240485301A","23",0
"414","ITAJÁ","240485301A","24",0
"415","ITAJÁ","240485301A","25",0
"416","ITAJÁ","240485301A","26",1.58
"417","ITAJÁ","240485301A","27",0
"418","ITAJÁ","240485301A","28",0
"419","ITAJÁ","240485301A","29",0.42
"420","ITAJÁ","240485301A","30",0.6
"421","JOÃO CÂMARA","240580101A","01",0
"422","JOÃO CÂMARA","240580101A","02",0
"423","JOÃO CÂMARA","240580101A","03",0
"424","JOÃO CÂMARA","240580101A","04",0
"425","JOÃO CÂMARA","240580101A","05",0
"426","JOÃO CÂMARA","240580101A","06",0.8
"427","JOÃO CÂMARA","240580101A","07",0.4
"428","JOÃO CÂMARA","240580101A","08",0
"429","JOÃO CÂMARA","240580101A","09",2.4
"430","JOÃO CÂMARA","240580101A","10",1.4
"431","JOÃO CÂMARA","240580101A","11",2
"432","JOÃO CÂMARA","240580101A","12",1.8
"433","JOÃO CÂMARA","240580101A","13",0.2
"434","JOÃO CÂMARA","240580101A","14",0
"435","JOÃO CÂMARA","240580101A","15",1
"436","JOÃO CÂMARA","240580101A","16",0.6
"437","JOÃO CÂMARA","240580101A","17",0.4
"438","JOÃO CÂMARA","240580101A","18",0.6
"439","JOÃO CÂMARA","240580101A","19",0.6
"440","JOÃO CÂMARA","240580101A","20",0.4
"441","JOÃO CÂMARA","240580101A","21",0.4
"442","JOÃO CÂMARA","240580101A","22",0.4
"443","JOÃO CÂMARA","240580101A","23",0.2
"444","JOÃO CÂMARA","240580101A","24",0.2
"445","JOÃO CÂMARA","240580101A","25",0
"446","JOÃO CÂMARA","240580101A","26",0
"447","JOÃO CÂMARA","240580101A","27",0
"448","JOÃO CÂMARA","240580101A","28",4.54
"449","JOÃO CÂMARA","240580101A","29",0.8
"450","JOÃO CÂMARA","240580101A","30",0.6
"451","JUCURUTU","240610601A","01",0
"452","JUCURUTU","240610601A","02",0
"453","JUCURUTU","240610601A","03",0
"454","JUCURUTU","240610601A","04",0
"455","JUCURUTU","240610601A","05",0
"456","JUCURUTU","240610601A","06",0
"457","JUCURUTU","240610601A","07",0.59
"458","JUCURUTU","240610601A","08",0
"459","JUCURUTU","240610601A","09",0
"460","JUCURUTU","240610601A","10",5.51
"461","JUCURUTU","240610601A","11",0
"462","JUCURUTU","240610601A","12",6.71
"463","JUCURUTU","240610601A","13",0
"464","JUCURUTU","240610601A","14",6.91
"465","JUCURUTU","240610601A","15",7.56
"466","JUCURUTU","240610601A","16",0
"467","JUCURUTU","240610601A","17",0
"468","JUCURUTU","240610601A","27",0.4
"469","JUCURUTU","240610601A","28",0
"470","JUCURUTU","240610601A","29",0
"471","JUCURUTU","240610601A","30",32.93
"472","LAGOA NOVA","240650201C","01",0
"473","LAGOA NOVA","240650201C","02",0
"474","LAGOA NOVA","240650201C","03",0
"475","LAGOA NOVA","240650201C","04",0
"476","LAGOA NOVA","240650201C","05",0
"477","LAGOA NOVA","240650201C","06",0
"478","LAGOA NOVA","240650201C","07",0
"479","LAGOA NOVA","240650201C","08",0
"480","LAGOA NOVA","240650201C","09",0
"481","LAGOA NOVA","240650201C","10",0
"482","LAGOA NOVA","240650201C","11",0
"483","LAGOA NOVA","240650201C","12",0.8
"484","LAGOA NOVA","240650201C","13",0.4
"485","LAGOA NOVA","240650201C","14",3
"486","LAGOA NOVA","240650201C","15",5.4
"487","LAGOA NOVA","240650201C","16",1.6
"488","LAGOA NOVA","240650201C","17",0.2
"489","LAGOA NOVA","240650201C","18",0
"490","LAGOA NOVA","240650201C","19",0
"491","LAGOA NOVA","240650201C","20",0.8
"492","LAGOA NOVA","240650201C","21",0
"493","LAGOA NOVA","240650201C","22",0
"494","LAGOA NOVA","240650201C","23",0.2
"495","LAGOA NOVA","240650201C","24",0.6
"496","LAGOA NOVA","240650201C","25",0
"497","LAGOA NOVA","240650201C","26",2.6
"498","LAGOA NOVA","240650201C","27",6
"499","LAGOA NOVA","240650201C","28",3.2
"500","LAGOA NOVA","240650201C","29",0.8
"501","LAGOA NOVA","240650201C","30",18.8
"502","MACAU","240720301A","01",0
"503","MACAU","240720301A","02",0
"504","MACAU","240720301A","03",0
"505","MACAU","240720301A","04",0
"506","MACAU","240720301A","05",0
"507","MACAU","240720301A","06",0
"508","MACAU","240720301A","07",0
"509","MACAU","240720301A","08",0
"510","MACAU","240720301A","09",0.4
"511","MACAU","240720301A","10",0.4
"512","MACAU","240720301A","11",0
"513","MACAU","240720301A","12",0
"514","MACAU","240720301A","13",0
"515","MACAU","240720301A","14",8.68
"516","MACAU","240720301A","15",19.73
"517","MACAU","240720301A","16",1.78
"518","MACAU","240720301A","17",0
"519","MACAU","240720301A","18",0
"520","MACAU","240720301A","19",0
"521","MACAU","240720301A","20",0
"522","MACAU","240720301A","21",0
"523","MACAU","240720301A","22",0
"524","MACAU","240720301A","23",0
"525","MACAU","240720301A","24",0
"526","MACAU","240720301A","25",0
"527","MACAU","240720301A","26",0
"528","MACAU","240720301A","27",0
"529","MACAU","240720301A","28",0.79
"530","MACAU","240720301A","29",2.58
"531","MACAU","240720301A","30",0.98
"532","MOSSORÓ","240800303A","01",0
"533","MOSSORÓ","240800303A","02",0
"534","MOSSORÓ","240800303A","03",0
"535","MOSSORÓ","240800303A","04",0
"536","MOSSORÓ","240800303A","05",0
"537","MOSSORÓ","240800303A","06",0
"538","MOSSORÓ","240800303A","07",0
"539","MOSSORÓ","240800303A","08",0
"540","MOSSORÓ","240800303A","09",20.03
"541","MOSSORÓ","240800303A","10",0.39
"542","MOSSORÓ","240800303A","11",0
"543","MOSSORÓ","240800303A","12",1.77
"544","MOSSORÓ","240800303A","13",0
"545","MOSSORÓ","240800303A","14",14.37
"546","MOSSORÓ","240800303A","15",1.98
"547","MOSSORÓ","240800303A","16",0.4
"548","MOSSORÓ","240800303A","17",0
"549","MOSSORÓ","240800303A","18",0
"550","MOSSORÓ","240800303A","19",0
"551","MOSSORÓ","240800303A","20",0
"552","MOSSORÓ","240800303A","21",0
"553","MOSSORÓ","240800303A","22",0
"554","MOSSORÓ","240800303A","23",0
"555","MOSSORÓ","240800303A","24",0
"556","MOSSORÓ","240800303A","25",0
"557","MOSSORÓ","240800303A","26",0
"558","MOSSORÓ","240800303A","27",0.4
"559","MOSSORÓ","240800303A","28",0.39
"560","MOSSORÓ","240800303A","29",0.99
"561","MOSSORÓ","240800303A","30",14.97
"562","MOSSORÓ","240800304A","01",0
"563","MOSSORÓ","240800304A","02",0
"564","MOSSORÓ","240800304A","03",0
"565","MOSSORÓ","240800304A","04",0
"566","MOSSORÓ","240800304A","05",0
"567","MOSSORÓ","240800304A","06",0
"568","MOSSORÓ","240800304A","07",0
"569","MOSSORÓ","240800304A","08",0.4
"570","MOSSORÓ","240800304A","09",18.71
"571","MOSSORÓ","240800304A","10",0
"572","MOSSORÓ","240800304A","11",0
"573","MOSSORÓ","240800304A","12",0
"574","MOSSORÓ","240800304A","13",0
"575","MOSSORÓ","240800304A","14",15.74
"576","MOSSORÓ","240800304A","15",1.77
"577","MOSSORÓ","240800304A","16",1.19
"578","MOSSORÓ","240800304A","17",0
"579","MOSSORÓ","240800304A","18",0
"580","MOSSORÓ","240800304A","19",0
"581","MOSSORÓ","240800304A","20",0
"582","MOSSORÓ","240800304A","21",0
"583","MOSSORÓ","240800304A","22",0
"584","MOSSORÓ","240800304A","23",0
"585","MOSSORÓ","240800304A","24",0
"586","MOSSORÓ","240800304A","25",0
"587","MOSSORÓ","240800304A","26",0
"588","MOSSORÓ","240800304A","27",1.38
"589","MOSSORÓ","240800304A","28",0
"590","MOSSORÓ","240800304A","29",0.2
"591","MOSSORÓ","240800304A","30",11.61
"592","MOSSORÓ","240800306A","01",0
"593","MOSSORÓ","240800306A","02",0
"594","MOSSORÓ","240800306A","03",0
"595","MOSSORÓ","240800306A","04",0
"596","MOSSORÓ","240800306A","05",0
"597","MOSSORÓ","240800306A","06",0
"598","MOSSORÓ","240800306A","07",0
"599","MOSSORÓ","240800306A","08",0
"600","MOSSORÓ","240800306A","09",0
"601","MOSSORÓ","240800306A","10",0
"602","MOSSORÓ","240800306A","11",0
"603","MOSSORÓ","240800306A","12",0
"604","MOSSORÓ","240800306A","13",0
"605","MOSSORÓ","240800306A","14",0
"606","MOSSORÓ","240800306A","15",0
"607","MOSSORÓ","240800306A","16",0
"608","MOSSORÓ","240800306A","17",0
"609","MOSSORÓ","240800306A","18",0
"610","MOSSORÓ","240800306A","19",0
"611","MOSSORÓ","240800306A","20",0
"612","MOSSORÓ","240800306A","21",0
"613","MOSSORÓ","240800306A","22",0
"614","MOSSORÓ","240800306A","23",0
"615","MOSSORÓ","240800306A","24",0
"616","MOSSORÓ","240800306A","25",0
"617","MOSSORÓ","240800306A","26",0
"618","MOSSORÓ","240800306A","27",0
"619","MOSSORÓ","240800306A","28",0
"620","MOSSORÓ","240800306A","29",0
"621","MOSSORÓ","240800306A","30",0
"622","MOSSORÓ","240800308A","01",0
"623","MOSSORÓ","240800308A","02",0
"624","MOSSORÓ","240800308A","03",0
"625","MOSSORÓ","240800308A","04",0
"626","MOSSORÓ","240800308A","05",0
"627","MOSSORÓ","240800308A","06",0
"628","MOSSORÓ","240800308A","07",3.93
"629","MOSSORÓ","240800308A","08",0
"630","MOSSORÓ","240800308A","09",12.19
"631","MOSSORÓ","240800308A","10",0
"632","MOSSORÓ","240800308A","11",0
"633","MOSSORÓ","240800308A","12",3.94
"634","MOSSORÓ","240800308A","13",0
"635","MOSSORÓ","240800308A","14",3.74
"636","MOSSORÓ","240800308A","15",1.4
"637","MOSSORÓ","240800308A","16",0
"638","MOSSORÓ","240800308A","17",0
"639","MOSSORÓ","240800308A","18",0
"640","MOSSORÓ","240800308A","19",0
"641","MOSSORÓ","240800308A","20",0
"642","MOSSORÓ","240800308A","21",0
"643","MOSSORÓ","240800308A","22",0
"644","MOSSORÓ","240800308A","23",0
"645","MOSSORÓ","240800308A","24",0
"646","MOSSORÓ","240800308A","25",0
"647","MOSSORÓ","240800308A","26",0
"648","MOSSORÓ","240800308A","27",0
