"","municipio","codEstacao","Dia","PrecD"
"154","BAÍA FORMOSA","240140401A","05",5.13
"155","BAÍA FORMOSA","240140401A","06",0
"156","BAÍA FORMOSA","240140401A","07",0
"157","BAÍA FORMOSA","240140401A","08",0
"158","BAÍA FORMOSA","240140401A","09",4.91
"159","BAÍA FORMOSA","240140401A","10",26.42
"160","BAÍA FORMOSA","240140401A","11",15.76
"161","BAÍA FORMOSA","240140401A","12",36
"162","BAÍA FORMOSA","240140401A","13",116.21
"163","BAÍA FORMOSA","240140401A","14",80.87
"164","BAÍA FORMOSA","240140401A","15",13.4
"165","BAÍA FORMOSA","240140401A","16",12.37
"166","BAÍA FORMOSA","240140401A","17",9.91
"167","BAÍA FORMOSA","240140401A","18",4.92
"168","BAÍA FORMOSA","240140401A","19",0
"169","BAÍA FORMOSA","240140401A","20",2.17
"170","BAÍA FORMOSA","240140401A","21",0.39
"171","BAÍA FORMOSA","240140401A","22",0
"172","BAÍA FORMOSA","240140401A","23",0
"173","BAÍA FORMOSA","240140401A","24",0
"174","BAÍA FORMOSA","240140401A","25",0
"175","BAÍA FORMOSA","240140401A","26",8.85
"176","BAÍA FORMOSA","240140401A","27",8.5
"177","BAÍA FORMOSA","240140401A","28",0
"178","BAÍA FORMOSA","240140401A","29",9.46
"179","BAÍA FORMOSA","240140401A","30",14.37
"180","CAICÓ","240200601A","01",0
"181","CAICÓ","240200601A","02",0
"182","CAICÓ","240200601A","03",0
"183","CAICÓ","240200601A","04",0
"184","CAICÓ","240200601A","05",0
"185","CAICÓ","240200601A","06",0
"186","CAICÓ","240200601A","07",0
"187","CAICÓ","240200601A","08",0
"188","CAICÓ","240200601A","09",0
"189","CAICÓ","240200601A","10",0
"190","CAICÓ","240200601A","11",0
"191","CAICÓ","240200601A","12",0
"192","CAICÓ","240200601A","13",28.69
"193","CAICÓ","240200601A","14",0.4
"194","CAICÓ","240200601A","15",0
"195","CAICÓ","240200601A","16",0
"196","CAICÓ","240200601A","17",2.79
"197","CAICÓ","240200601A","18",0.4
"198","CAICÓ","240200601A","19",0.2
"199","CAICÓ","240200601A","20",0
"200","CAICÓ","240200601A","21",0
"201","CAICÓ","240200601A","22",0
"202","CAICÓ","240200601A","23",0
"203","CAICÓ","240200601A","24",0
"204","CAICÓ","240200601A","25",0
"205","CAICÓ","240200601A","26",0
"206","CAICÓ","240200601A","27",6.7
"207","CAICÓ","240200601A","28",0
"208","CAICÓ","240200601A","29",0
"209","CAICÓ","240200601A","30",0
"210","CAICÓ","240200601C","01",0
"211","CAICÓ","240200601C","02",0
"212","CAICÓ","240200601C","03",0
"213","CAICÓ","240200601C","04",0
"214","CAICÓ","240200601C","05",0
"215","CAICÓ","240200601C","06",0
"216","CAICÓ","240200601C","07",0
"217","CAICÓ","240200601C","08",0
"218","CAICÓ","240200601C","09",0
"219","CAICÓ","240200601C","10",0
"220","CAICÓ","240200601C","11",0
"221","CAICÓ","240200601C","12",0
"222","CAICÓ","240200601C","13",22.8
"223","CAICÓ","240200601C","14",0
"224","CAICÓ","240200601C","15",0
"225","CAICÓ","240200601C","16",0
"226","CAICÓ","240200601C","17",3.6
"227","CAICÓ","240200601C","18",2.6
"228","CAICÓ","240200601C","19",0
"229","CAICÓ","240200601C","20",0
"230","CAICÓ","240200601C","21",0
"231","CAICÓ","240200601C","22",0
"232","CAICÓ","240200601C","23",0
"233","CAICÓ","240200601C","24",0
"234","CAICÓ","240200601C","25",0
"235","CAICÓ","240200601C","26",0
"236","CAICÓ","240200601C","27",0
"237","CAICÓ","240200601C","28",0
"238","CAICÓ","240200601C","29",0
"239","CAICÓ","240200601C","30",0
"240","CANGUARETAMA","240220401A","01",0
"241","CANGUARETAMA","240220401A","02",0
"242","CANGUARETAMA","240220401A","03",0
"243","CANGUARETAMA","240220401A","04",0
"244","CANGUARETAMA","240220401A","05",0
"245","CANGUARETAMA","240220401A","06",0
"246","CANGUARETAMA","240220401A","07",0
"247","CANGUARETAMA","240220401A","08",0
"248","CANGUARETAMA","240220401A","09",1.58
"249","CANGUARETAMA","240220401A","10",9.48
"250","CANGUARETAMA","240220401A","11",7.28
"251","CANGUARETAMA","240220401A","12",6.53
"252","CANGUARETAMA","240220401A","13",155.57
"253","CANGUARETAMA","240220401A","14",66.06
"254","CANGUARETAMA","240220401A","15",3.17
"255","CANGUARETAMA","240220401A","16",10.45
"256","CANGUARETAMA","240220401A","17",11.22
"257","CANGUARETAMA","240220401A","18",0
"258","CANGUARETAMA","240220401A","19",0
"259","CANGUARETAMA","240220401A","20",2.17
"260","CANGUARETAMA","240220401A","21",0.59
"261","CANGUARETAMA","240220401A","22",0.2
"262","CANGUARETAMA","240220401A","23",0
"263","CANGUARETAMA","240220401A","24",0
"264","CANGUARETAMA","240220401A","25",0
"265","CANGUARETAMA","240220401A","26",6.91
"266","CANGUARETAMA","240220401A","27",0.6
"267","CANGUARETAMA","240220401A","28",0
"268","CANGUARETAMA","240220401A","29",5.14
"269","CANGUARETAMA","240220401A","30",8.28
"270","CANGUARETAMA","240220402A","01",2.56
"271","CANGUARETAMA","240220402A","02",0
"272","CANGUARETAMA","240220402A","03",0
"273","CANGUARETAMA","240220402A","04",0
"274","CANGUARETAMA","240220402A","05",3.95
"275","CANGUARETAMA","240220402A","06",0
"276","CANGUARETAMA","240220402A","07",0
"277","CANGUARETAMA","240220402A","08",0
"278","CANGUARETAMA","240220402A","09",2.37
"279","CANGUARETAMA","240220402A","10",19.29
"280","CANGUARETAMA","240220402A","11",15.54
"281","CANGUARETAMA","240220402A","12",29.9
"282","CANGUARETAMA","240220402A","13",107.62
"283","CANGUARETAMA","240220402A","14",68.21
"284","CANGUARETAMA","240220402A","15",9.85
"285","CANGUARETAMA","240220402A","16",12.82
"286","CANGUARETAMA","240220402A","17",12.99
"287","CANGUARETAMA","240220402A","18",0
"288","CANGUARETAMA","240220402A","19",0
"289","CANGUARETAMA","240220402A","20",0.39
"290","CANGUARETAMA","240220402A","21",0
"291","CANGUARETAMA","240220402A","22",0
"292","CANGUARETAMA","240220402A","23",0.4
"293","CANGUARETAMA","240220402A","24",0
"294","CANGUARETAMA","240220402A","25",0
"295","CANGUARETAMA","240220402A","26",3.35
"296","CANGUARETAMA","240220402A","27",7.69
"297","CANGUARETAMA","240220402A","28",0
"298","CANGUARETAMA","240220402A","29",7.09
"299","CANGUARETAMA","240220402A","30",10.47
"300","CARAÚBAS","240230301C","01",0
"301","CARAÚBAS","240230301C","02",0
"302","CARAÚBAS","240230301C","03",0
"303","CARAÚBAS","240230301C","04",0
"304","CARAÚBAS","240230301C","05",0
"305","CARAÚBAS","240230301C","06",0
"306","CARAÚBAS","240230301C","07",0
"307","CARAÚBAS","240230301C","08",0
"308","CARAÚBAS","240230301C","09",0
"309","CARAÚBAS","240230301C","10",0
"310","CARAÚBAS","240230301C","11",0
"311","CARAÚBAS","240230301C","12",0
"312","CARAÚBAS","240230301C","13",1.8
"313","CARAÚBAS","240230301C","14",0.2
"314","CARAÚBAS","240230301C","15",0
"315","CARAÚBAS","240230301C","16",0.2
"316","CARAÚBAS","240230301C","17",3.6
"317","CARAÚBAS","240230301C","18",4.6
"318","CARAÚBAS","240230301C","19",3.4
"319","CARAÚBAS","240230301C","20",0
"320","CARAÚBAS","240230301C","21",0
"321","CARAÚBAS","240230301C","22",0
"322","CARAÚBAS","240230301C","23",0
"323","CARAÚBAS","240230301C","24",0
"324","CARAÚBAS","240230301C","25",0
"325","CARAÚBAS","240230301C","26",0
"326","CARAÚBAS","240230301C","27",1
"327","CARAÚBAS","240230301C","28",0
"328","CARAÚBAS","240230301C","29",0.6
"329","CARAÚBAS","240230301C","30",0
"330","CARNAUBAIS","240250101A","01",0
"331","CARNAUBAIS","240250101A","02",0
"332","CARNAUBAIS","240250101A","03",0
"333","CARNAUBAIS","240250101A","04",0
"334","CARNAUBAIS","240250101A","05",0
"335","CARNAUBAIS","240250101A","06",0
"336","CARNAUBAIS","240250101A","07",0
"337","CARNAUBAIS","240250101A","08",0
"338","CARNAUBAIS","240250101A","09",0
"339","CARNAUBAIS","240250101A","10",0
"340","CARNAUBAIS","240250101A","11",0
"341","CARNAUBAIS","240250101A","12",0
"342","CARNAUBAIS","240250101A","13",0
"343","CARNAUBAIS","240250101A","14",0
"344","CARNAUBAIS","240250101A","15",0
"345","CARNAUBAIS","240250101A","16",0
"346","CARNAUBAIS","240250101A","17",0
"347","CARNAUBAIS","240250101A","18",0
"348","CARNAUBAIS","240250101A","19",0
"349","CARNAUBAIS","240250101A","20",0
"350","CARNAUBAIS","240250101A","21",0
"351","CARNAUBAIS","240250101A","22",0
"352","CARNAUBAIS","240250101A","23",0
"353","CARNAUBAIS","240250101A","24",0
"354","CARNAUBAIS","240250101A","25",0
"355","CARNAUBAIS","240250101A","26",0
"356","CARNAUBAIS","240250101A","27",0
"357","CARNAUBAIS","240250101A","28",0
"358","CARNAUBAIS","240250101A","29",0
"359","CARNAUBAIS","240250101A","30",0
"360","CEARÁ-MIRIM","240260001A","01",0
"361","CEARÁ-MIRIM","240260001A","02",0
"362","CEARÁ-MIRIM","240260001A","03",0
"363","CEARÁ-MIRIM","240260001A","04",0
"364","CEARÁ-MIRIM","240260001A","05",0
"365","CEARÁ-MIRIM","240260001A","06",0
"366","CEARÁ-MIRIM","240260001A","07",0
"367","CEARÁ-MIRIM","240260001A","08",0.99
"368","CEARÁ-MIRIM","240260001A","09",0
"369","CEARÁ-MIRIM","240260001A","10",12.83
"370","CEARÁ-MIRIM","240260001A","11",7.29
"371","CEARÁ-MIRIM","240260001A","12",19.32
"372","CEARÁ-MIRIM","240260001A","13",62.24
"373","CEARÁ-MIRIM","240260001A","14",19.16
"374","CEARÁ-MIRIM","240260001A","15",11.64
"375","CEARÁ-MIRIM","240260001A","16",16.94
"376","CEARÁ-MIRIM","240260001A","17",3.16
"377","CEARÁ-MIRIM","240260001A","18",0.2
"378","CEARÁ-MIRIM","240260001A","19",0
"379","CEARÁ-MIRIM","240260001A","20",0
"380","CEARÁ-MIRIM","240260001A","21",0
"381","CEARÁ-MIRIM","240260001A","22",0
"382","CEARÁ-MIRIM","240260001A","23",0
"383","CEARÁ-MIRIM","240260001A","24",0
"384","CEARÁ-MIRIM","240260001A","25",0
"385","CEARÁ-MIRIM","240260001A","26",0
"386","CEARÁ-MIRIM","240260001A","27",1.58
"387","CEARÁ-MIRIM","240260001A","28",0
"388","CEARÁ-MIRIM","240260001A","29",2.36
"389","CEARÁ-MIRIM","240260001A","30",10.66
"390","CEARÁ-MIRIM","240260002A","01",0
"391","CEARÁ-MIRIM","240260002A","02",0
"392","CEARÁ-MIRIM","240260002A","03",0
"393","CEARÁ-MIRIM","240260002A","04",0
"394","CEARÁ-MIRIM","240260002A","05",0
"395","CEARÁ-MIRIM","240260002A","06",0
"396","CEARÁ-MIRIM","240260002A","07",0.79
"397","CEARÁ-MIRIM","240260002A","08",29.94
"398","CEARÁ-MIRIM","240260002A","09",0
"399","CEARÁ-MIRIM","240260002A","10",32.63
"400","CEARÁ-MIRIM","240260002A","11",10.86
"401","CEARÁ-MIRIM","240260002A","12",27.96
"402","CEARÁ-MIRIM","240260002A","13",75.78
"403","CEARÁ-MIRIM","240260002A","14",54.14
"404","CEARÁ-MIRIM","240260002A","15",15.95
"405","CEARÁ-MIRIM","240260002A","16",14.21
"406","CEARÁ-MIRIM","240260002A","17",3.36
"407","CEARÁ-MIRIM","240260002A","18",0.78
"408","CEARÁ-MIRIM","240260002A","19",0
"409","CEARÁ-MIRIM","240260002A","20",0.4
"410","CEARÁ-MIRIM","240260002A","21",0
"411","CEARÁ-MIRIM","240260002A","22",0.2
"412","CEARÁ-MIRIM","240260002A","23",7.68
"413","CEARÁ-MIRIM","240260002A","24",0
"414","CEARÁ-MIRIM","240260002A","25",0
"415","CEARÁ-MIRIM","240260002A","26",21.56
"416","CEARÁ-MIRIM","240260002A","27",5.34
"417","CEARÁ-MIRIM","240260002A","28",0
"418","CEARÁ-MIRIM","240260002A","29",2.76
"419","CEARÁ-MIRIM","240260002A","30",8.28
"420","CURRAIS NOVOS","240310301U","01",0
"421","CURRAIS NOVOS","240310301U","02",0
"422","CURRAIS NOVOS","240310301U","03",0
"423","CURRAIS NOVOS","240310301U","04",0
"424","CURRAIS NOVOS","240310301U","05",0
"425","CURRAIS NOVOS","240310301U","06",0
"426","CURRAIS NOVOS","240310301U","07",0
"427","CURRAIS NOVOS","240310301U","08",0
"428","CURRAIS NOVOS","240310301U","09",0
"429","CURRAIS NOVOS","240310301U","10",0
"430","CURRAIS NOVOS","240310301U","11",0
"431","CURRAIS NOVOS","240310301U","12",0.6
"432","CURRAIS NOVOS","240310301U","13",11
"433","CURRAIS NOVOS","240310301U","14",0.4
"434","CURRAIS NOVOS","240310301U","15",0
"435","CURRAIS NOVOS","240310301U","16",2
"436","CURRAIS NOVOS","240310301U","17",0.8
"437","CURRAIS NOVOS","240310301U","18",0
"438","CURRAIS NOVOS","240310301U","19",0
"439","CURRAIS NOVOS","240310301U","20",0
"440","CURRAIS NOVOS","240310301U","21",0
"441","CURRAIS NOVOS","240310301U","22",0
"442","CURRAIS NOVOS","240310301U","23",0
"443","CURRAIS NOVOS","240310301U","24",0
"444","CURRAIS NOVOS","240310301U","25",0
"445","CURRAIS NOVOS","240310301U","26",0
"446","CURRAIS NOVOS","240310301U","27",0.2
"447","CURRAIS NOVOS","240310301U","28",0
"448","CURRAIS NOVOS","240310301U","29",4.2
"449","CURRAIS NOVOS","240310301U","30",0
"450","GOIANINHA","240420001A","01",0
"451","GOIANINHA","240420001A","02",0
"452","GOIANINHA","240420001A","03",0
"453","GOIANINHA","240420001A","04",0
"454","GOIANINHA","240420001A","05",0.2
"455","GOIANINHA","240420001A","06",0
"456","GOIANINHA","240420001A","07",0
"457","GOIANINHA","240420001A","08",0
"458","GOIANINHA","240420001A","09",0.6
"459","GOIANINHA","240420001A","10",10.44
"460","GOIANINHA","240420001A","11",3.77
"461","GOIANINHA","240420001A","12",27.23
"462","GOIANINHA","240420001A","13",92.91
"463","GOIANINHA","240420001A","14",37.94
"464","GOIANINHA","240420001A","15",5.72
"465","GOIANINHA","240420001A","16",8.31
"466","GOIANINHA","240420001A","17",13
"467","GOIANINHA","240420001A","18",0
"468","GOIANINHA","240420001A","19",0
"469","GOIANINHA","240420001A","20",0.2
"470","GOIANINHA","240420001A","21",0.42
"471","GOIANINHA","240420001A","22",0.2
"472","GOIANINHA","240420001A","23",0
"473","GOIANINHA","240420001A","24",0
"474","GOIANINHA","240420001A","25",0
"475","GOIANINHA","240420001A","26",1.78
"476","GOIANINHA","240420001A","27",0.2
"477","GOIANINHA","240420001A","28",0
"478","GOIANINHA","240420001A","29",5.5
"479","GOIANINHA","240420001A","30",8.87
"480","GUAMARÉ","240450701A","01",0
"481","GUAMARÉ","240450701A","02",0
"482","GUAMARÉ","240450701A","03",0
"483","GUAMARÉ","240450701A","04",0
"484","GUAMARÉ","240450701A","05",0
"485","GUAMARÉ","240450701A","06",0
"486","GUAMARÉ","240450701A","07",0
"487","GUAMARÉ","240450701A","08",0
"488","GUAMARÉ","240450701A","09",0
"489","GUAMARÉ","240450701A","10",0
"490","GUAMARÉ","240450701A","11",0.6
"491","GUAMARÉ","240450701A","12",6.73
"492","GUAMARÉ","240450701A","13",14.76
"493","GUAMARÉ","240450701A","14",0.6
"494","GUAMARÉ","240450701A","15",0.4
"495","GUAMARÉ","240450701A","16",0.2
"496","GUAMARÉ","240450701A","17",3.38
"497","GUAMARÉ","240450701A","18",12.65
"498","GUAMARÉ","240450701A","19",0
"499","GUAMARÉ","240450701A","20",0
"500","GUAMARÉ","240450701A","21",0
"501","GUAMARÉ","240450701A","22",0
"502","GUAMARÉ","240450701A","23",0
"503","GUAMARÉ","240450701A","24",0
"504","GUAMARÉ","240450701A","25",0
"505","GUAMARÉ","240450701A","26",0
"506","GUAMARÉ","240450701A","27",0.2
"507","GUAMARÉ","240450701A","28",0
"508","GUAMARÉ","240450701A","29",0.4
"509","GUAMARÉ","240450701A","30",1.97
"510","IPANGUAÇU","240470501A","03",0
"511","IPANGUAÇU","240470501A","04",0
"512","IPANGUAÇU","240470501A","05",0.39
"513","IPANGUAÇU","240470501A","06",0.84
"514","IPANGUAÇU","240470501A","12",0.79
"515","IPANGUAÇU","240470501A","13",0.2
"516","IPANGUAÇU","240470501A","14",0
"517","IPANGUAÇU","240470501A","15",0
"518","IPANGUAÇU","240470501A","16",1.2
"519","IPANGUAÇU","240470501A","17",8.66
"520","IPANGUAÇU","240470501A","18",0.2
"521","IPANGUAÇU","240470501A","19",0
"522","IPANGUAÇU","240470501A","20",0
"523","IPANGUAÇU","240470501A","21",0
"524","IPANGUAÇU","240470501A","22",0
"525","IPANGUAÇU","240470501A","23",0
"526","IPANGUAÇU","240470501A","24",0
"527","IPANGUAÇU","240470501A","25",0
"528","IPANGUAÇU","240470501A","26",0
"529","IPANGUAÇU","240470501A","27",0
"530","IPANGUAÇU","240470501A","28",0
"531","IPANGUAÇU","240470501A","29",0.2
"532","IPANGUAÇU","240470501A","30",0
"533","ITAJÁ","240485301A","01",0
"534","ITAJÁ","240485301A","02",0
"535","ITAJÁ","240485301A","03",0
"536","ITAJÁ","240485301A","04",0
"537","ITAJÁ","240485301A","05",0
"538","ITAJÁ","240485301A","06",0
"539","ITAJÁ","240485301A","07",0
"540","ITAJÁ","240485301A","08",0
"541","ITAJÁ","240485301A","09",0
"542","ITAJÁ","240485301A","10",0
"543","ITAJÁ","240485301A","11",1.39
"544","ITAJÁ","240485301A","12",0.4
"545","ITAJÁ","240485301A","13",0.2
"546","ITAJÁ","240485301A","14",0
"547","ITAJÁ","240485301A","15",0
"548","ITAJÁ","240485301A","16",0.2
"549","ITAJÁ","240485301A","17",3.75
"550","ITAJÁ","240485301A","18",0
"551","ITAJÁ","240485301A","19",0
"552","ITAJÁ","240485301A","20",0
"553","ITAJÁ","240485301A","21",0
"554","ITAJÁ","240485301A","22",0
"555","ITAJÁ","240485301A","23",0
"556","ITAJÁ","240485301A","24",0
"557","ITAJÁ","240485301A","25",0
"558","ITAJÁ","240485301A","26",0
"559","ITAJÁ","240485301A","27",0
"560","ITAJÁ","240485301A","28",0
"561","ITAJÁ","240485301A","29",0
"562","ITAJÁ","240485301A","30",0
"563","JARDIM DE PIRANHAS","240560301A","01",0
"564","JARDIM DE PIRANHAS","240560301A","02",0
"565","JARDIM DE PIRANHAS","240560301A","03",0
"566","JARDIM DE PIRANHAS","240560301A","04",0
"567","JARDIM DE PIRANHAS","240560301A","05",0
"568","JARDIM DE PIRANHAS","240560301A","06",0
"569","JARDIM DE PIRANHAS","240560301A","07",0
"570","JARDIM DE PIRANHAS","240560301A","08",0
"571","JARDIM DE PIRANHAS","240560301A","09",0
"572","JARDIM DE PIRANHAS","240560301A","10",0
"573","JARDIM DE PIRANHAS","240560301A","11",0
"574","JARDIM DE PIRANHAS","240560301A","12",0
"575","JARDIM DE PIRANHAS","240560301A","13",18.34
"576","JARDIM DE PIRANHAS","240560301A","14",0
"577","JARDIM DE PIRANHAS","240560301A","15",0
"578","JARDIM DE PIRANHAS","240560301A","16",0
"579","JARDIM DE PIRANHAS","240560301A","17",1.8
"580","JARDIM DE PIRANHAS","240560301A","18",0
"581","JARDIM DE PIRANHAS","240560301A","19",0
"582","JARDIM DE PIRANHAS","240560301A","20",0
"583","JARDIM DE PIRANHAS","240560301A","21",0
"584","JARDIM DE PIRANHAS","240560301A","22",0
"585","JARDIM DE PIRANHAS","240560301A","23",0
"586","JARDIM DE PIRANHAS","240560301A","24",0
"587","JARDIM DE PIRANHAS","240560301A","25",0
"588","JARDIM DE PIRANHAS","240560301A","26",0
"589","JARDIM DE PIRANHAS","240560301A","27",1.77
"590","JARDIM DE PIRANHAS","240560301A","28",0
"591","JARDIM DE PIRANHAS","240560301A","29",0
"592","JARDIM DE PIRANHAS","240560301A","30",0
"593","JARDIM DO SERIDÓ","240570201C","01",0
"594","JARDIM DO SERIDÓ","240570201C","02",0
"595","JARDIM DO SERIDÓ","240570201C","03",0
"596","JARDIM DO SERIDÓ","240570201C","04",0
"597","JARDIM DO SERIDÓ","240570201C","05",0
"598","JARDIM DO SERIDÓ","240570201C","06",0
"599","JARDIM DO SERIDÓ","240570201C","07",0
"600","JARDIM DO SERIDÓ","240570201C","08",0
"601","JARDIM DO SERIDÓ","240570201C","09",0
"602","JARDIM DO SERIDÓ","240570201C","10",0
"603","JARDIM DO SERIDÓ","240570201C","11",0
"604","JARDIM DO SERIDÓ","240570201C","12",0
"605","JARDIM DO SERIDÓ","240570201C","13",0
"606","JARDIM DO SERIDÓ","240570201C","14",0
"607","JARDIM DO SERIDÓ","240570201C","15",0
"608","JARDIM DO SERIDÓ","240570201C","16",0
"609","JARDIM DO SERIDÓ","240570201C","17",0
"610","JARDIM DO SERIDÓ","240570201C","18",0
"611","JARDIM DO SERIDÓ","240570201C","19",0
"612","JARDIM DO SERIDÓ","240570201C","20",0
"613","JARDIM DO SERIDÓ","240570201C","21",0
