"","municipio","codEstacao","Dia","PrecD"
"259","PROPRIÁ","280570301C","19",0
"260","PROPRIÁ","280570301C","20",0
"261","PROPRIÁ","280570301C","21",0
"262","PROPRIÁ","280570301C","22",0
"263","PROPRIÁ","280570301C","23",0.2
"264","PROPRIÁ","280570301C","24",0
"265","PROPRIÁ","280570301C","25",0
"266","PROPRIÁ","280570301C","26",0
"267","PROPRIÁ","280570301C","27",0
"268","PROPRIÁ","280570301C","28",0
"269","PROPRIÁ","280570301C","29",0
"270","PROPRIÁ","280570301C","30",0
"271","PROPRIÁ","280570301C","31",0
"272","TOBIAS BARRETO","280740201C","01",0.8
"273","TOBIAS BARRETO","280740201C","02",0.2
"274","TOBIAS BARRETO","280740201C","03",0.2
"275","TOBIAS BARRETO","280740201C","04",0.2
"276","TOBIAS BARRETO","280740201C","05",0.2
"277","TOBIAS BARRETO","280740201C","06",0.2
"278","TOBIAS BARRETO","280740201C","07",0.4
"279","TOBIAS BARRETO","280740201C","08",0.2
"280","TOBIAS BARRETO","280740201C","09",0.2
"281","TOBIAS BARRETO","280740201C","10",0.2
"282","TOBIAS BARRETO","280740201C","11",0.4
"283","TOBIAS BARRETO","280740201C","12",0
"284","TOBIAS BARRETO","280740201C","13",0.2
"285","TOBIAS BARRETO","280740201C","14",0.2
"286","TOBIAS BARRETO","280740201C","15",0.2
"287","TOBIAS BARRETO","280740201C","16",0.2
"288","TOBIAS BARRETO","280740201C","17",0
"289","TOBIAS BARRETO","280740201C","18",0.2
"290","TOBIAS BARRETO","280740201C","19",0.2
"291","TOBIAS BARRETO","280740201C","20",0.2
"292","TOBIAS BARRETO","280740201C","21",0.2
"293","TOBIAS BARRETO","280740201C","22",0.2
"294","TOBIAS BARRETO","280740201C","23",0
"295","TOBIAS BARRETO","280740201C","24",0
"296","TOBIAS BARRETO","280740201C","25",0.2
"297","TOBIAS BARRETO","280740201C","26",0
"298","TOBIAS BARRETO","280740201C","27",0
"299","TOBIAS BARRETO","280740201C","28",0
"300","TOBIAS BARRETO","280740201C","29",0
"301","TOBIAS BARRETO","280740201C","30",0
"302","TOBIAS BARRETO","280740201C","31",0
