"","municipio","codEstacao","Dia","PrecD"
"233","TOBIAS BARRETO","280740201C","11",0
"234","TOBIAS BARRETO","280740201C","12",0
"235","TOBIAS BARRETO","280740201C","13",0
"236","TOBIAS BARRETO","280740201C","14",0
"237","TOBIAS BARRETO","280740201C","15",0
"238","TOBIAS BARRETO","280740201C","16",0
"239","TOBIAS BARRETO","280740201C","17",0
"240","TOBIAS BARRETO","280740201C","18",0
"241","TOBIAS BARRETO","280740201C","19",0
"242","TOBIAS BARRETO","280740201C","20",0
"243","TOBIAS BARRETO","280740201C","21",0
"244","TOBIAS BARRETO","280740201C","22",0
"245","TOBIAS BARRETO","280740201C","23",0
"246","TOBIAS BARRETO","280740201C","24",0
"247","TOBIAS BARRETO","280740201C","25",0
"248","TOBIAS BARRETO","280740201C","26",0
"249","TOBIAS BARRETO","280740201C","27",0
"250","TOBIAS BARRETO","280740201C","28",0
"251","TOBIAS BARRETO","280740201C","29",0
"252","TOBIAS BARRETO","280740201C","30",0
"253","TOBIAS BARRETO","280740201C","31",0
