"","municipio","codEstacao","Dia","PrecD"
"285","AURORA","230170301A","22",0
"286","AURORA","230170301A","23",0
"287","AURORA","230170301A","24",0
"288","AURORA","230170301A","25",0
"289","AURORA","230170301A","26",0
"290","AURORA","230170301A","27",1.38
"291","AURORA","230170301A","28",0.2
"292","AURORA","230170301A","29",0
"293","AURORA","230170301A","30",0
"294","AURORA","230170301U","01",0
"295","AURORA","230170301U","02",0
"296","AURORA","230170301U","03",0
"297","AURORA","230170301U","04",0
"298","AURORA","230170301U","05",0
"299","AURORA","230170301U","06",0
"300","AURORA","230170301U","07",0
"301","AURORA","230170301U","08",0
"302","AURORA","230170301U","09",0
"303","AURORA","230170301U","10",0
"304","AURORA","230170301U","11",0
"305","AURORA","230170301U","12",0
"306","AURORA","230170301U","13",0.2
"307","AURORA","230170301U","14",0
"308","AURORA","230170301U","15",0
"309","AURORA","230170301U","16",0
"310","AURORA","230170301U","17",1.4
"311","AURORA","230170301U","18",21
"312","AURORA","230170301U","19",0
"313","AURORA","230170301U","20",0
"314","AURORA","230170301U","21",0
"315","AURORA","230170301U","22",0
"316","AURORA","230170301U","23",0
"317","AURORA","230170301U","24",0
"318","AURORA","230170301U","25",0
"319","AURORA","230170301U","26",0
"320","AURORA","230170301U","27",2.8
"321","AURORA","230170301U","28",0.4
"322","AURORA","230170301U","29",0
"323","AURORA","230170301U","30",0
"324","BANABUIÚ","230185101C","02",0
"325","BANABUIÚ","230185101C","07",0
"326","BANABUIÚ","230185101C","09",0
"327","BANABUIÚ","230185101C","29",0
"328","BANABUIÚ","230185101C","30",0
"329","BARBALHA","230190101C","01",0
"330","BARBALHA","230190101C","02",0
"331","BARBALHA","230190101C","03",0
"332","BARBALHA","230190101C","04",0
"333","BARBALHA","230190101C","05",0
"334","BARBALHA","230190101C","06",0
"335","BARBALHA","230190101C","07",0
"336","BARBALHA","230190101C","08",0
"337","BARBALHA","230190101C","09",0
"338","BARBALHA","230190101C","10",0
"339","BARBALHA","230190101C","11",0
"340","BARBALHA","230190101C","12",0
"341","BARBALHA","230190101C","13",0
"342","BARBALHA","230190101C","14",0
"343","BARBALHA","230190101C","15",0
"344","BARBALHA","230190101C","16",0
"345","BARBALHA","230190101C","17",16
"346","BARBALHA","230190101C","18",56.2
"347","BARBALHA","230190101C","19",0.2
"348","BARBALHA","230190101C","20",0
"349","BARBALHA","230190101C","21",0
"350","BARBALHA","230190101C","22",0
"351","BARBALHA","230190101C","23",0
"352","BARBALHA","230190101C","24",0
"353","BARBALHA","230190101C","25",0
"354","BARBALHA","230190101C","26",0
"355","BARBALHA","230190101C","27",0
"356","BARBALHA","230190101C","28",0
"357","BARBALHA","230190101C","29",0
"358","BARBALHA","230190101C","30",0
"359","BARRO","230200801C","01",0
"360","BARRO","230200801C","02",0
"361","BARRO","230200801C","03",0
"362","BARRO","230200801C","04",0
"363","BARRO","230200801C","05",0
"364","BARRO","230200801C","06",0
"365","BARRO","230200801C","07",0
"366","BARRO","230200801C","08",0
"367","BARRO","230200801C","09",0
"368","BARRO","230200801C","10",0
"369","BARRO","230200801C","11",0
"370","BARRO","230200801C","12",0
"371","BARRO","230200801C","13",0
"372","BARRO","230200801C","14",0
"373","BARRO","230200801C","15",0
"374","BARRO","230200801C","16",0
"375","BARRO","230200801C","18",0
"376","BARRO","230200801C","19",0.4
"377","BARRO","230200801C","20",0.4
"378","BARRO","230200801C","21",0
"379","BARRO","230200801C","22",0.2
"380","BARRO","230200801C","23",0
"381","BARRO","230200801C","24",0
"382","BARRO","230200801C","25",0
"383","BARRO","230200801C","26",0
"384","BARRO","230200801C","27",0.6
"385","BARRO","230200801C","28",1.4
"386","BARRO","230200801C","29",0
"387","BARRO","230200801C","30",0
"388","BATURITÉ","230210701A","01",0
"389","BATURITÉ","230210701A","02",0
"390","BATURITÉ","230210701A","03",0
"391","BATURITÉ","230210701A","04",0
"392","BATURITÉ","230210701A","05",0
"393","BATURITÉ","230210701A","06",0
"394","BATURITÉ","230210701A","07",0
"395","BATURITÉ","230210701A","08",0
"396","BATURITÉ","230210701A","09",0
"397","BATURITÉ","230210701A","10",0
"398","BATURITÉ","230210701A","11",6
"399","BATURITÉ","230210701A","12",7.2
"400","BATURITÉ","230210701A","13",38.2
"401","BATURITÉ","230210701A","14",5.2
"402","BATURITÉ","230210701A","15",0.2
"403","BATURITÉ","230210701A","16",0
"404","BATURITÉ","230210701A","17",1.6
"405","BATURITÉ","230210701A","18",12.6
"406","BATURITÉ","230210701A","19",0
"407","BATURITÉ","230210701A","20",0
"408","BATURITÉ","230210701A","21",0
"409","BATURITÉ","230210701A","22",0
"410","BATURITÉ","230210701A","23",0
"411","BATURITÉ","230210701A","24",0
"412","BATURITÉ","230210701A","25",0
"413","BATURITÉ","230210701A","26",0
"414","BATURITÉ","230210701A","27",0
"415","BATURITÉ","230210701A","28",0
"416","BATURITÉ","230210701A","29",1
"417","BATURITÉ","230210701A","30",0.2
"418","BATURITÉ","230210701C","02",0
"419","BATURITÉ","230210701C","03",0
"420","BATURITÉ","230210701C","04",0
"421","BATURITÉ","230210701C","10",0
"422","BATURITÉ","230210701C","11",1.2
"423","BATURITÉ","230210701C","12",4
"424","BATURITÉ","230210701C","13",21.4
"425","BATURITÉ","230210701C","15",0
"426","BATURITÉ","230210701C","18",0
"427","BATURITÉ","230210701C","29",0
"428","BELA CRUZ","230230501A","18",0.2
"429","BELA CRUZ","230230501A","19",0
"430","BELA CRUZ","230230501A","20",0
"431","BELA CRUZ","230230501A","21",0
"432","BELA CRUZ","230230501A","22",0
"433","BELA CRUZ","230230501A","23",0
"434","BELA CRUZ","230230501A","24",0
"435","BELA CRUZ","230230501A","25",0
"436","BELA CRUZ","230230501A","26",0
"437","BELA CRUZ","230230501A","27",0
"438","BELA CRUZ","230230501A","28",0
"439","BELA CRUZ","230230501A","29",0
"440","BELA CRUZ","230230501A","30",0
"441","BOA VIAGEM","230240401A","01",3.54
"442","BOA VIAGEM","230240401A","02",0
"443","BOA VIAGEM","230240401A","03",0
"444","BOA VIAGEM","230240401A","04",0
"445","BOA VIAGEM","230240401A","05",0
"446","BOA VIAGEM","230240401A","06",0
"447","BOA VIAGEM","230240401A","07",0
"448","BOA VIAGEM","230240401A","08",0
"449","BOA VIAGEM","230240401A","09",0
"450","BOA VIAGEM","230240401A","10",0
"451","BOA VIAGEM","230240401A","11",0.79
"452","BOA VIAGEM","230240401A","12",0
"453","BOA VIAGEM","230240401A","13",0.4
"454","BOA VIAGEM","230240401A","14",0.4
"455","BOA VIAGEM","230240401A","15",0
"456","BOA VIAGEM","230240401A","16",0.6
"457","BOA VIAGEM","230240401A","17",0
"458","BOA VIAGEM","230240401A","18",1
"459","BOA VIAGEM","230240401A","19",13.39
"460","BOA VIAGEM","230240401A","20",0
"461","BOA VIAGEM","230240401A","21",0
"462","BOA VIAGEM","230240401A","22",0
"463","BOA VIAGEM","230240401A","23",0.2
"464","BOA VIAGEM","230240401A","24",0
"465","BOA VIAGEM","230240401A","25",0
"466","BOA VIAGEM","230240401A","26",0
"467","BOA VIAGEM","230240401A","27",0
"468","BOA VIAGEM","230240401A","28",3.56
"469","BOA VIAGEM","230240401A","29",0
"470","BOA VIAGEM","230240401A","30",0
"471","CAMPOS SALES","230270101C","01",0
"472","CAMPOS SALES","230270101C","02",0
"473","CAMPOS SALES","230270101C","03",0
"474","CAMPOS SALES","230270101C","04",0
"475","CAMPOS SALES","230270101C","05",0
"476","CAMPOS SALES","230270101C","06",0
"477","CAMPOS SALES","230270101C","07",0
"478","CAMPOS SALES","230270101C","08",0
"479","CAMPOS SALES","230270101C","09",0
"480","CAMPOS SALES","230270101C","10",0
"481","CAMPOS SALES","230270101C","11",0
"482","CAMPOS SALES","230270101C","12",0
"483","CAMPOS SALES","230270101C","13",0
"484","CAMPOS SALES","230270101C","14",0
"485","CAMPOS SALES","230270101C","15",0
"486","CAMPOS SALES","230270101C","16",0
"487","CAMPOS SALES","230270101C","17",0
"488","CAMPOS SALES","230270101C","18",18.4
"489","CAMPOS SALES","230270101C","19",0
"490","CAMPOS SALES","230270101C","20",0
"491","CAMPOS SALES","230270101C","21",0
"492","CAMPOS SALES","230270101C","22",0
"493","CAMPOS SALES","230270101C","23",0
"494","CAMPOS SALES","230270101C","24",0
"495","CAMPOS SALES","230270101C","25",0
"496","CAMPOS SALES","230270101C","26",0
"497","CAMPOS SALES","230270101C","27",0
"498","CAMPOS SALES","230270101C","28",0
"499","CAMPOS SALES","230270101C","29",0
"500","CAMPOS SALES","230270101C","30",0
"501","CANINDÉ","230280001A","01",0
"502","CANINDÉ","230280001A","02",0
"503","CANINDÉ","230280001A","03",0
"504","CANINDÉ","230280001A","04",0
"505","CANINDÉ","230280001A","05",0
"506","CANINDÉ","230280001A","06",0
"507","CANINDÉ","230280001A","07",0
"508","CANINDÉ","230280001A","08",0
"509","CANINDÉ","230280001A","09",0
"510","CANINDÉ","230280001A","10",0
"511","CANINDÉ","230280001A","11",0
"512","CANINDÉ","230280001A","12",0.4
"513","CANINDÉ","230280001A","13",0
"514","CANINDÉ","230280001A","14",4.4
"515","CANINDÉ","230280001A","15",0
"516","CANINDÉ","230280001A","16",2
"517","CANINDÉ","230280001A","17",2.4
"518","CANINDÉ","230280001A","18",2
"519","CANINDÉ","230280001A","19",1.2
"520","CANINDÉ","230280001A","20",0
"521","CANINDÉ","230280001A","21",0
"522","CANINDÉ","230280001A","22",0
"523","CANINDÉ","230280001A","23",0
"524","CANINDÉ","230280001A","24",0
"525","CANINDÉ","230280001A","25",0
"526","CANINDÉ","230280001A","26",0
"527","CANINDÉ","230280001A","27",0
"528","CANINDÉ","230280001A","28",0
"529","CANINDÉ","230280001A","29",0
"530","CANINDÉ","230280001A","30",0
"531","CANINDÉ","230280001C","01",0
"532","CANINDÉ","230280001C","02",0
"533","CANINDÉ","230280001C","03",0
"534","CANINDÉ","230280001C","04",0
"535","CANINDÉ","230280001C","05",0
"536","CANINDÉ","230280001C","06",0
"537","CANINDÉ","230280001C","07",0
"538","CANINDÉ","230280001C","08",0
"539","CANINDÉ","230280001C","09",0
"540","CANINDÉ","230280001C","10",0
"541","CANINDÉ","230280001C","11",0
"542","CANINDÉ","230280001C","12",0
"543","CANINDÉ","230280001C","13",0.4
"544","CANINDÉ","230280001C","14",0.4
"545","CANINDÉ","230280001C","15",0.2
"546","CANINDÉ","230280001C","16",0.2
"547","CANINDÉ","230280001C","17",0.4
"548","CANINDÉ","230280001C","18",0
"549","CANINDÉ","230280001C","19",0.2
"550","CANINDÉ","230280001C","20",0
"551","CANINDÉ","230280001C","21",0
"552","CANINDÉ","230280001C","22",0
"553","CANINDÉ","230280001C","23",0
"554","CANINDÉ","230280001C","24",0
"555","CANINDÉ","230280001C","25",0
"556","CANINDÉ","230280001C","26",0
"557","CANINDÉ","230280001C","27",0
"558","CANINDÉ","230280001C","28",0
"559","CANINDÉ","230280001C","29",0
"560","CANINDÉ","230280001C","30",0
"561","CANINDÉ","230280002A","01",0
"562","CANINDÉ","230280002A","02",0
"563","CANINDÉ","230280002A","03",0
"564","CANINDÉ","230280002A","04",0
"565","CANINDÉ","230280002A","05",0
"566","CANINDÉ","230280002A","06",0
"567","CANINDÉ","230280002A","07",0
"568","CANINDÉ","230280002A","08",0
"569","CANINDÉ","230280002A","09",0
"570","CANINDÉ","230280002A","10",0
"571","CANINDÉ","230280002A","11",0
"572","CANINDÉ","230280002A","12",2.2
"573","CANINDÉ","230280002A","13",0.6
"574","CANINDÉ","230280002A","14",4.8
"575","CANINDÉ","230280002A","15",0
"576","CANINDÉ","230280002A","16",1.4
"577","CANINDÉ","230280002A","17",2.8
"578","CANINDÉ","230280002A","18",0.8
"579","CANINDÉ","230280002A","19",2.2
"580","CANINDÉ","230280002A","20",0
"581","CANINDÉ","230280002A","21",0
"582","CANINDÉ","230280002A","22",0
"583","CANINDÉ","230280002A","23",0
"584","CANINDÉ","230280002A","24",0
"585","CANINDÉ","230280002A","25",0
"586","CANINDÉ","230280002A","26",0
"587","CANINDÉ","230280002A","27",0
"588","CANINDÉ","230280002A","28",0
"589","CANINDÉ","230280002A","29",0
"590","CANINDÉ","230280002A","30",0
"591","CARIDADE","230300601A","01",0
"592","CARIDADE","230300601A","02",0
"593","CARIDADE","230300601A","03",0
"594","CARIDADE","230300601A","04",0
"595","CARIDADE","230300601A","05",0
"596","CARIDADE","230300601A","06",0
"597","CARIDADE","230300601A","07",0
"598","CARIDADE","230300601A","08",0
"599","CARIDADE","230300601A","09",0
"600","CARIDADE","230300601A","10",0
"601","CARIDADE","230300601A","11",0.2
"602","CARIDADE","230300601A","12",10.2
"603","CARIDADE","230300601A","13",6.2
"604","CARIDADE","230300601A","14",1
"605","CARIDADE","230300601A","15",0
"606","CARIDADE","230300601A","16",0
"607","CARIDADE","230300601A","17",0
"608","CARIDADE","230300601A","18",0.6
"609","CARIDADE","230300601A","19",0
"610","CARIDADE","230300601A","20",0
"611","CARIDADE","230300601A","21",0
"612","CARIDADE","230300601A","22",0
"613","CARIDADE","230300601A","23",0
"614","CARIDADE","230300601A","24",0
"615","CARIDADE","230300601A","25",0
"616","CARIDADE","230300601A","26",0
"617","CARIDADE","230300601A","27",0
"618","CARIDADE","230300601A","28",0
"619","CARIDADE","230300601A","29",0
"620","CARIDADE","230300601A","30",0
"621","CARIRIAÇU","230320401C","01",0
"622","CARIRIAÇU","230320401C","02",0
"623","CARIRIAÇU","230320401C","03",0
"624","CARIRIAÇU","230320401C","04",0
"625","CARIRIAÇU","230320401C","05",0
"626","CARIRIAÇU","230320401C","06",0
"627","CARIRIAÇU","230320401C","07",0
"628","CARIRIAÇU","230320401C","08",0
"629","CARIRIAÇU","230320401C","09",0
"630","CARIRIAÇU","230320401C","10",0
"631","CARIRIAÇU","230320401C","11",0
"632","CARIRIAÇU","230320401C","12",0
"633","CARIRIAÇU","230320401C","13",0
"634","CARIRIAÇU","230320401C","14",0
"635","CARIRIAÇU","230320401C","15",0
"636","CARIRIAÇU","230320401C","16",0
"637","CARIRIAÇU","230320401C","17",0
"638","CARIRIAÇU","230320401C","18",0
"639","CARIRIAÇU","230320401C","19",0
"640","CARIRIAÇU","230320401C","20",0
"641","CARIRIAÇU","230320401C","21",0
"642","CARIRIAÇU","230320401C","22",0
"643","CARIRIAÇU","230320401C","23",0
"644","CARIRIAÇU","230320401C","24",0
"645","CARIRIAÇU","230320401C","25",0
"646","CARIRIAÇU","230320401C","26",0
"647","CARIRIAÇU","230320401C","27",0
"648","CARIRIAÇU","230320401C","28",0
"649","CARIRIAÇU","230320401C","29",0
"650","CARIRIAÇU","230320401C","30",0
"651","CARIRÉ","230310501C","03",0
"652","CARIRÉ","230310501C","05",0
"653","CARIRÉ","230310501C","06",0
"654","CARIRÉ","230310501C","07",0
"655","CARIRÉ","230310501C","08",0
"656","CARIRÉ","230310501C","09",1.8
"657","CARIRÉ","230310501C","10",0.2
"658","CARIRÉ","230310501C","11",0
"659","CARIRÉ","230310501C","12",0
"660","CARIRÉ","230310501C","13",26.6
"661","CARIRÉ","230310501C","14",12.2
"662","CARIRÉ","230310501C","15",0
"663","CARIRÉ","230310501C","16",0
"664","CARIRÉ","230310501C","18",0
"665","CARIRÉ","230310501C","19",0
"666","CARIRÉ","230310501C","20",0
"667","CARIRÉ","230310501C","21",0
"668","CARIRÉ","230310501C","22",0
"669","CARIRÉ","230310501C","23",0
"670","CARIRÉ","230310501C","25",0
"671","CARIRÉ","230310501C","26",0
"672","CARIRÉ","230310501C","27",0
"673","CARIRÉ","230310501C","28",0
"674","CATARINA","230360001C","01",0
"675","CATARINA","230360001C","02",0
"676","CATARINA","230360001C","03",0
"677","CATARINA","230360001C","04",0
"678","CATARINA","230360001C","05",0
"679","CATARINA","230360001C","06",0
"680","CATARINA","230360001C","07",0
"681","CATARINA","230360001C","08",0
"682","CATARINA","230360001C","09",0
"683","CATARINA","230360001C","10",0
"684","CATARINA","230360001C","11",0
"685","CATARINA","230360001C","12",0
"686","CATARINA","230360001C","13",4.2
"687","CATARINA","230360001C","14",5.2
"688","CATARINA","230360001C","15",0
"689","CATARINA","230360001C","16",0
"690","CATARINA","230360001C","17",0
"691","CATARINA","230360001C","18",10.2
"692","CATARINA","230360001C","19",0
"693","CATARINA","230360001C","20",0
"694","CATARINA","230360001C","21",0
"695","CATARINA","230360001C","22",0
"696","CATARINA","230360001C","23",0
"697","CATARINA","230360001C","24",0
