"","municipio","codEstacao","Dia","PrecD"
"205","CAUCAIA","230370903A","21",2.39
"206","CAUCAIA","230370903A","22",0
"207","CAUCAIA","230370903A","23",2.4
"208","CAUCAIA","230370903A","24",0
"209","CAUCAIA","230370903A","25",3.2
"210","CAUCAIA","230370903A","26",0
"211","CAUCAIA","230370903A","27",0
"212","CAUCAIA","230370903A","28",0
"213","CAUCAIA","230370903A","29",9.1
"214","CAUCAIA","230370903A","30",16.7
"215","CAUCAIA","230370904A","01",2.19
"216","CAUCAIA","230370904A","02",0
"217","CAUCAIA","230370904A","03",0.99
"218","CAUCAIA","230370904A","04",17.37
"219","CAUCAIA","230370904A","05",3.6
"220","CAUCAIA","230370904A","06",6.69
"221","CAUCAIA","230370904A","07",0
"222","CAUCAIA","230370904A","08",4.16
"223","CAUCAIA","230370904A","09",0
"224","CAUCAIA","230370904A","10",0
"225","CAUCAIA","230370904A","11",0.6
"226","CAUCAIA","230370904A","12",0
"227","CAUCAIA","230370904A","13",0
"228","CAUCAIA","230370904A","14",1.98
"229","CAUCAIA","230370904A","15",0
"230","CAUCAIA","230370904A","16",0
"231","CAUCAIA","230370904A","17",0
"232","CAUCAIA","230370904A","18",0
"233","CAUCAIA","230370904A","19",1.4
"234","CAUCAIA","230370904A","20",0
"235","CAUCAIA","230370904A","21",3.2
"236","CAUCAIA","230370904A","22",0.6
"237","CAUCAIA","230370904A","23",4.19
"238","CAUCAIA","230370904A","24",0.6
"239","CAUCAIA","230370904A","25",0.2
"240","CAUCAIA","230370904A","26",0
"241","CAUCAIA","230370904A","27",0
"242","CAUCAIA","230370904A","28",0
"243","CAUCAIA","230370904A","29",2.4
"244","CAUCAIA","230370904A","30",0.4
"245","CAUCAIA","230370905A","01",1.78
"246","CAUCAIA","230370905A","02",0
"247","CAUCAIA","230370905A","03",3.15
"248","CAUCAIA","230370905A","04",39.26
"249","CAUCAIA","230370905A","05",4.72
"250","CAUCAIA","230370905A","06",3.15
"251","CAUCAIA","230370905A","07",0.2
"252","CAUCAIA","230370905A","08",13.6
"253","CAUCAIA","230370905A","09",0
"254","CAUCAIA","230370905A","10",0
"255","CAUCAIA","230370905A","11",0
"256","CAUCAIA","230370905A","12",0
"257","CAUCAIA","230370905A","13",2.95
"258","CAUCAIA","230370905A","14",4.15
"259","CAUCAIA","230370905A","15",1.18
"260","CAUCAIA","230370905A","16",0
"261","CAUCAIA","230370905A","17",0
"262","CAUCAIA","230370905A","18",0
"263","CAUCAIA","230370905A","19",4.14
"264","CAUCAIA","230370905A","20",0
"265","CAUCAIA","230370905A","21",0.4
"266","CAUCAIA","230370905A","22",0
"267","CAUCAIA","230370905A","23",2.17
"268","CAUCAIA","230370905A","24",0.98
"269","CAUCAIA","230370905A","25",2.95
"270","CAUCAIA","230370905A","26",0
"271","CAUCAIA","230370905A","27",0
"272","CAUCAIA","230370905A","28",0
"273","CAUCAIA","230370905A","29",7.09
"274","CAUCAIA","230370905A","30",10.5
"275","CAUCAIA","230370906A","01",4.97
"276","CAUCAIA","230370906A","02",0
"277","CAUCAIA","230370906A","03",2.76
"278","CAUCAIA","230370906A","04",20.79
"279","CAUCAIA","230370906A","05",1.97
"280","CAUCAIA","230370906A","06",11.66
"281","CAUCAIA","230370906A","07",0
"282","CAUCAIA","230370906A","08",5.7
"283","CAUCAIA","230370906A","09",0
"284","CAUCAIA","230370906A","10",0
"285","CAUCAIA","230370906A","11",0
"286","CAUCAIA","230370906A","12",0
"287","CAUCAIA","230370906A","13",0
"288","CAUCAIA","230370906A","14",1.97
"289","CAUCAIA","230370906A","15",0
"290","CAUCAIA","230370906A","16",0
"291","CAUCAIA","230370906A","17",0
"292","CAUCAIA","230370906A","18",0
"293","CAUCAIA","230370906A","19",5.91
"294","CAUCAIA","230370906A","20",0
"295","CAUCAIA","230370906A","21",6.15
"296","CAUCAIA","230370906A","22",0
"297","CAUCAIA","230370906A","23",3.75
"298","CAUCAIA","230370906A","24",0
"299","CAUCAIA","230370906A","25",4.34
"300","CAUCAIA","230370906A","26",0
"301","CAUCAIA","230370906A","27",0
"302","CAUCAIA","230370906A","28",0
"303","CAUCAIA","230370906A","29",18.14
"304","CAUCAIA","230370906A","30",10.44
"305","CRATO","230420201A","01",0
"306","CRATO","230420201A","02",0
"307","CRATO","230420201A","03",0
"308","CRATO","230420201A","04",5.12
"309","CRATO","230420201A","05",0
"310","CRATO","230420201A","06",0
"311","CRATO","230420201A","07",0
"312","CRATO","230420201A","08",16.7
"313","CRATO","230420201A","09",0
"314","CRATO","230420201A","10",0
"315","CRATO","230420201A","11",0
"316","CRATO","230420201A","12",0
"317","CRATO","230420201A","13",0
"318","CRATO","230420201A","14",0
"319","CRATO","230420201A","15",0
"320","CRATO","230420201A","16",0
"321","CRATO","230420201A","17",0
"322","CRATO","230420201A","18",0
"323","CRATO","230420201A","19",0
"324","CRATO","230420201A","20",0
"325","CRATO","230420201A","21",0
"326","CRATO","230420201A","22",0
"327","CRATO","230420201A","23",0
"328","CRATO","230420201A","24",3.75
"329","CRATO","230420201A","25",1.39
"330","CRATO","230420201A","26",0
"331","CRATO","230420201A","27",0
"332","CRATO","230420201A","28",0
"333","CRATO","230420201A","29",0
"334","CRATO","230420201A","30",0
"335","CRATO","230420202A","01",0
"336","CRATO","230420202A","02",0
"337","CRATO","230420202A","03",0
"338","CRATO","230420202A","04",6.7
"339","CRATO","230420202A","05",0
"340","CRATO","230420202A","06",0
"341","CRATO","230420202A","07",0
"342","CRATO","230420202A","08",22.99
"343","CRATO","230420202A","09",0
"344","CRATO","230420202A","10",0
"345","CRATO","230420202A","11",0
"346","CRATO","230420202A","12",0
"347","CRATO","230420202A","13",0
"348","CRATO","230420202A","14",0
"349","CRATO","230420202A","15",0
"350","CRATO","230420202A","16",0
"351","CRATO","230420202A","17",0
"352","CRATO","230420202A","18",0
"353","CRATO","230420202A","19",0
"354","CRATO","230420202A","20",0
"355","CRATO","230420202A","21",0.4
"356","CRATO","230420202A","22",0
"357","CRATO","230420202A","23",0
"358","CRATO","230420202A","24",1.98
"359","CRATO","230420202A","25",1.59
"360","CRATO","230420202A","26",0
"361","CRATO","230420202A","27",0
"362","CRATO","230420202A","28",0
"363","CRATO","230420202A","29",0
"364","CRATO","230420202A","30",0
"365","FORTALEZA","230440001A","01",0
"366","FORTALEZA","230440001A","02",0
"367","FORTALEZA","230440001A","03",2.17
"368","FORTALEZA","230440001A","04",29.58
"369","FORTALEZA","230440001A","05",1.18
"370","FORTALEZA","230440001A","06",0
"371","FORTALEZA","230440001A","07",2.18
"372","FORTALEZA","230440001A","08",15.39
"373","FORTALEZA","230440001A","09",0
"374","FORTALEZA","230440001A","10",0.2
"375","FORTALEZA","230440001A","11",0
"376","FORTALEZA","230440001A","12",0
"377","FORTALEZA","230440001A","13",1.76
"378","FORTALEZA","230440001A","14",3.94
"379","FORTALEZA","230440001A","15",0
"380","FORTALEZA","230440001A","16",0
"381","FORTALEZA","230440001A","17",0
"382","FORTALEZA","230440001A","18",0
"383","FORTALEZA","230440001A","19",2.37
"384","FORTALEZA","230440001A","20",0
"385","FORTALEZA","230440001A","21",2.17
"386","FORTALEZA","230440001A","22",0
"387","FORTALEZA","230440001A","23",0.39
"388","FORTALEZA","230440001A","24",0
"389","FORTALEZA","230440001A","25",3.16
"390","FORTALEZA","230440001A","26",0
"391","FORTALEZA","230440001A","27",0
"392","FORTALEZA","230440001A","28",0
"393","FORTALEZA","230440001A","29",13.63
"394","FORTALEZA","230440001A","30",11.81
"395","FORTALEZA","230440002A","01",0.4
"396","FORTALEZA","230440002A","02",0.2
"397","FORTALEZA","230440002A","03",5.71
"398","FORTALEZA","230440002A","04",38.98
"399","FORTALEZA","230440002A","05",4.36
"400","FORTALEZA","230440002A","06",3.94
"401","FORTALEZA","230440002A","07",0
"402","FORTALEZA","230440002A","08",12.81
"403","FORTALEZA","230440002A","09",0
"404","FORTALEZA","230440002A","10",0
"405","FORTALEZA","230440002A","11",0
"406","FORTALEZA","230440002A","12",0
"407","FORTALEZA","230440002A","13",1.18
"408","FORTALEZA","230440002A","14",5.72
"409","FORTALEZA","230440002A","15",0
"410","FORTALEZA","230440002A","16",0
"411","FORTALEZA","230440002A","17",0
"412","FORTALEZA","230440002A","18",0
"413","FORTALEZA","230440002A","19",4.14
"414","FORTALEZA","230440002A","20",0
"415","FORTALEZA","230440002A","21",1.97
"416","FORTALEZA","230440002A","22",0
"417","FORTALEZA","230440002A","23",1.18
"418","FORTALEZA","230440002A","24",0
"419","FORTALEZA","230440002A","25",4.35
"420","FORTALEZA","230440002A","26",0
"421","FORTALEZA","230440002A","27",0
"422","FORTALEZA","230440002A","28",0
"423","FORTALEZA","230440002A","29",29.72
"424","FORTALEZA","230440002A","30",14.39
"425","FORTALEZA","230440003A","01",0.6
"426","FORTALEZA","230440003A","02",0
"427","FORTALEZA","230440003A","03",0
"428","FORTALEZA","230440003A","04",16.14
"429","FORTALEZA","230440003A","05",0.8
"430","FORTALEZA","230440003A","06",8.27
"431","FORTALEZA","230440003A","07",0
"432","FORTALEZA","230440003A","08",4.94
"433","FORTALEZA","230440003A","09",0.4
"434","FORTALEZA","230440003A","10",0
"435","FORTALEZA","230440003A","11",0
"436","FORTALEZA","230440003A","12",0
"437","FORTALEZA","230440003A","13",0
"438","FORTALEZA","230440003A","14",1.58
"439","FORTALEZA","230440003A","15",0
"440","FORTALEZA","230440003A","16",0
"441","FORTALEZA","230440003A","17",0
"442","FORTALEZA","230440003A","18",0
"443","FORTALEZA","230440003A","19",6.69
"444","FORTALEZA","230440003A","20",0
"445","FORTALEZA","230440003A","21",1.58
"446","FORTALEZA","230440003A","22",0
"447","FORTALEZA","230440003A","23",4.14
"448","FORTALEZA","230440003A","24",0.59
"449","FORTALEZA","230440003A","25",4.73
"450","FORTALEZA","230440003A","26",0
"451","FORTALEZA","230440003A","27",0
"452","FORTALEZA","230440003A","28",0
"453","FORTALEZA","230440003A","29",4.91
"454","FORTALEZA","230440003A","30",7.28
"455","FORTALEZA","230440004A","01",0.79
"456","FORTALEZA","230440004A","02",0
"457","FORTALEZA","230440004A","03",3.15
"458","FORTALEZA","230440004A","04",36.32
"459","FORTALEZA","230440004A","05",6.51
"460","FORTALEZA","230440004A","06",3.54
"461","FORTALEZA","230440004A","07",0
"462","FORTALEZA","230440004A","08",12.04
"463","FORTALEZA","230440004A","09",0
"464","FORTALEZA","230440004A","10",0
"465","FORTALEZA","230440004A","11",0
"466","FORTALEZA","230440004A","12",0
"467","FORTALEZA","230440004A","13",2.57
"468","FORTALEZA","230440004A","14",6.49
"469","FORTALEZA","230440004A","15",0
"470","FORTALEZA","230440004A","16",0
"471","FORTALEZA","230440004A","17",0
"472","FORTALEZA","230440004A","18",0
"473","FORTALEZA","230440004A","19",4.72
"474","FORTALEZA","230440004A","20",0
"475","FORTALEZA","230440004A","21",1
"476","FORTALEZA","230440004A","22",0
"477","FORTALEZA","230440004A","23",0.98
"478","FORTALEZA","230440004A","24",1.77
"479","FORTALEZA","230440004A","25",4.53
"480","FORTALEZA","230440004A","26",0
"481","FORTALEZA","230440004A","27",0
"482","FORTALEZA","230440004A","28",0
"483","FORTALEZA","230440004A","29",15.58
"484","FORTALEZA","230440004A","30",11.25
"485","FORTALEZA","230440005A","01",0.59
"486","FORTALEZA","230440005A","02",0
"487","FORTALEZA","230440005A","03",2.96
"488","FORTALEZA","230440005A","04",20.1
"489","FORTALEZA","230440005A","05",1.18
"490","FORTALEZA","230440005A","06",8.27
"491","FORTALEZA","230440005A","07",0.79
"492","FORTALEZA","230440005A","08",9.85
"493","FORTALEZA","230440005A","09",0
"494","FORTALEZA","230440005A","10",0
"495","FORTALEZA","230440005A","11",0
"496","FORTALEZA","230440005A","12",0
"497","FORTALEZA","230440005A","13",0
"498","FORTALEZA","230440005A","14",1.18
"499","FORTALEZA","230440005A","15",0
"500","FORTALEZA","230440005A","16",0
"501","FORTALEZA","230440005A","17",0
"502","FORTALEZA","230440005A","18",0
"503","FORTALEZA","230440005A","19",4.72
"504","FORTALEZA","230440005A","20",0
"505","FORTALEZA","230440005A","21",1.78
"506","FORTALEZA","230440005A","22",0
"507","FORTALEZA","230440005A","23",3.55
"508","FORTALEZA","230440005A","24",0
"509","FORTALEZA","230440005A","25",3.74
"510","FORTALEZA","230440005A","26",0
"511","FORTALEZA","230440005A","27",0
"512","FORTALEZA","230440005A","28",0
"513","FORTALEZA","230440005A","29",2.97
"514","FORTALEZA","230440005A","30",20.57
"515","FORTALEZA","230440006A","01",1.39
"516","FORTALEZA","230440006A","02",0
"517","FORTALEZA","230440006A","03",6.1
"518","FORTALEZA","230440006A","04",31.53
"519","FORTALEZA","230440006A","05",4.55
"520","FORTALEZA","230440006A","06",3.54
"521","FORTALEZA","230440006A","07",0.2
"522","FORTALEZA","230440006A","08",8.07
"523","FORTALEZA","230440006A","09",0
"524","FORTALEZA","230440006A","10",0
"525","FORTALEZA","230440006A","11",0
"526","FORTALEZA","230440006A","12",0
"527","FORTALEZA","230440006A","13",0.79
"528","FORTALEZA","230440006A","14",3.94
"529","FORTALEZA","230440006A","15",0
"530","FORTALEZA","230440006A","16",0
"531","FORTALEZA","230440006A","17",0
"532","FORTALEZA","230440006A","18",0
"533","FORTALEZA","230440006A","19",2.17
"534","FORTALEZA","230440006A","20",0
"535","FORTALEZA","230440006A","21",1.59
"536","FORTALEZA","230440006A","22",0
"537","FORTALEZA","230440006A","23",2.36
"538","FORTALEZA","230440006A","24",1.38
"539","FORTALEZA","230440006A","25",3.75
"540","FORTALEZA","230440006A","26",0
"541","FORTALEZA","230440006A","27",0
"542","FORTALEZA","230440006A","28",0
"543","FORTALEZA","230440006A","29",16.74
"544","FORTALEZA","230440006A","30",11.68
"545","FORTALEZA","230440007A","01",0.2
"546","FORTALEZA","230440007A","02",0
"547","FORTALEZA","230440007A","03",4.34
"548","FORTALEZA","230440007A","04",19.15
"549","FORTALEZA","230440007A","05",1.98
"550","FORTALEZA","230440007A","06",4.13
"551","FORTALEZA","230440007A","07",0.2
"552","FORTALEZA","230440007A","08",8.27
"553","FORTALEZA","230440007A","09",0
"554","FORTALEZA","230440007A","10",0
"555","FORTALEZA","230440007A","11",0
"556","FORTALEZA","230440007A","12",0
"557","FORTALEZA","230440007A","13",0
"558","FORTALEZA","230440007A","14",0.2
"559","FORTALEZA","230440007A","15",0
"560","FORTALEZA","230440007A","16",0
"561","FORTALEZA","230440007A","17",0
"562","FORTALEZA","230440007A","18",0
"563","FORTALEZA","230440007A","19",4.73
"564","FORTALEZA","230440007A","20",0
"565","FORTALEZA","230440007A","21",1.39
"566","FORTALEZA","230440007A","22",0
"567","FORTALEZA","230440007A","23",1.19
"568","FORTALEZA","230440007A","24",0
"569","FORTALEZA","230440007A","25",4.13
"570","FORTALEZA","230440007A","26",0
"571","FORTALEZA","230440007A","27",0
"572","FORTALEZA","230440007A","28",0
"573","FORTALEZA","230440007A","29",3.15
"574","FORTALEZA","230440007A","30",13.98
"575","FORTALEZA","230440008A","01",1.57
"576","FORTALEZA","230440008A","02",0
"577","FORTALEZA","230440008A","03",0
"578","FORTALEZA","230440008A","04",32.35
"579","FORTALEZA","230440008A","05",0.79
"580","FORTALEZA","230440008A","06",3.54
"581","FORTALEZA","230440008A","07",0
"582","FORTALEZA","230440008A","08",8.09
"583","FORTALEZA","230440008A","09",0
"584","FORTALEZA","230440008A","10",0
"585","FORTALEZA","230440008A","11",0
"586","FORTALEZA","230440008A","12",0
"587","FORTALEZA","230440008A","13",0
"588","FORTALEZA","230440008A","14",0.8
"589","FORTALEZA","230440008A","15",0
"590","FORTALEZA","230440008A","16",0
"591","FORTALEZA","230440008A","17",0
"592","FORTALEZA","230440008A","18",0
"593","FORTALEZA","230440008A","19",0.99
"594","FORTALEZA","230440008A","20",0
"595","FORTALEZA","230440008A","21",0.4
"596","FORTALEZA","230440008A","22",0
"597","FORTALEZA","230440008A","23",0.8
"598","FORTALEZA","230440008A","24",0.4
"599","FORTALEZA","230440008A","25",7.08
"600","FORTALEZA","230440008A","26",0
"601","FORTALEZA","230440008A","27",0
"602","FORTALEZA","230440008A","28",0
"603","FORTALEZA","230440008A","29",2.96
"604","FORTALEZA","230440008A","30",9.65
"605","FORTALEZA","230440009A","01",2.56
"606","FORTALEZA","230440009A","02",0.4
"607","FORTALEZA","230440009A","03",1.19
"608","FORTALEZA","230440009A","04",19.54
"609","FORTALEZA","230440009A","05",3.35
"610","FORTALEZA","230440009A","06",8.29
"611","FORTALEZA","230440009A","07",0
"612","FORTALEZA","230440009A","08",7.3
"613","FORTALEZA","230440009A","09",0
"614","FORTALEZA","230440009A","10",0
"615","FORTALEZA","230440009A","11",0
"616","FORTALEZA","230440009A","12",0
"617","FORTALEZA","230440009A","13",1
"618","FORTALEZA","230440009A","14",2.56
"619","FORTALEZA","230440009A","15",0
"620","FORTALEZA","230440009A","16",0
"621","FORTALEZA","230440009A","17",0
"622","FORTALEZA","230440009A","18",0
"623","FORTALEZA","230440009A","19",4.92
"624","FORTALEZA","230440009A","20",0
"625","FORTALEZA","230440009A","21",2.98
"626","FORTALEZA","230440009A","22",0
"627","FORTALEZA","230440009A","23",1.58
"628","FORTALEZA","230440009A","24",0
"629","FORTALEZA","230440009A","25",3.54
"630","FORTALEZA","230440009A","26",0
"631","FORTALEZA","230440009A","27",0
"632","FORTALEZA","230440009A","28",0
"633","FORTALEZA","230440009A","29",12.81
"634","FORTALEZA","230440009A","30",15.79
"635","FORTALEZA","230440010A","01",3.36
"636","FORTALEZA","230440010A","02",0
"637","FORTALEZA","230440010A","03",5.16
"638","FORTALEZA","230440010A","04",17.13
"639","FORTALEZA","230440010A","05",2.17
"640","FORTALEZA","230440010A","06",3.54
"641","FORTALEZA","230440010A","07",0
"642","FORTALEZA","230440010A","08",12.4
"643","FORTALEZA","230440010A","09",0
"644","FORTALEZA","230440010A","10",0
"645","FORTALEZA","230440010A","11",0
"646","FORTALEZA","230440010A","12",0
"647","FORTALEZA","230440010A","13",0
"648","FORTALEZA","230440010A","14",0
"649","FORTALEZA","230440010A","15",0
"650","FORTALEZA","230440010A","16",0
"651","FORTALEZA","230440010A","17",0
"652","FORTALEZA","230440010A","18",0
"653","FORTALEZA","230440010A","19",5.71
"654","FORTALEZA","230440010A","20",0
"655","FORTALEZA","230440010A","21",2.56
"656","FORTALEZA","230440010A","22",0
"657","FORTALEZA","230440010A","23",1.58
"658","FORTALEZA","230440010A","24",0
"659","FORTALEZA","230440010A","25",3.15
"660","FORTALEZA","230440010A","26",0
"661","FORTALEZA","230440010A","27",0
"662","FORTALEZA","230440010A","28",0
"663","FORTALEZA","230440010A","29",2.95
"664","FORTALEZA","230440010A","30",14.75
"665","FORTALEZA","230440011A","01",2.55
"666","FORTALEZA","230440011A","02",0
"667","FORTALEZA","230440011A","03",8.14
"668","FORTALEZA","230440011A","04",21.26
"669","FORTALEZA","230440011A","05",4.33
"670","FORTALEZA","230440011A","06",6.3
"671","FORTALEZA","230440011A","07",0
"672","FORTALEZA","230440011A","08",6.71
"673","FORTALEZA","230440011A","09",0
"674","FORTALEZA","230440011A","10",0
"675","FORTALEZA","230440011A","11",0
"676","FORTALEZA","230440011A","12",0
"677","FORTALEZA","230440011A","13",0.99
"678","FORTALEZA","230440011A","14",2.76
"679","FORTALEZA","230440011A","15",0
"680","FORTALEZA","230440011A","16",0
"681","FORTALEZA","230440011A","17",0
"682","FORTALEZA","230440011A","18",0
"683","FORTALEZA","230440011A","19",4.13
