;municipio;codEstacao;Dia;PrecD
50;BARRA DE SÃO MIGUEL;270060701A;20;0,2
51;BARRA DE SÃO MIGUEL;270060701A;21;1,38
52;BARRA DE SÃO MIGUEL;270060701A;22;0,99
53;BARRA DE SÃO MIGUEL;270060701A;23;9,1
54;BARRA DE SÃO MIGUEL;270060701A;24;6,49
55;BARRA DE SÃO MIGUEL;270060701A;25;16,68
56;BARRA DE SÃO MIGUEL;270060701A;26;1,78
57;BARRA DE SÃO MIGUEL;270060701A;27;23,03
58;BARRA DE SÃO MIGUEL;270060701A;28;18,36
59;BARRA DE SÃO MIGUEL;270060701A;29;3,35
60;BARRA DE SÃO MIGUEL;270060701A;30;14,96
61;BRANQUINHA;270110001A;1;0,6
62;BRANQUINHA;270110001A;2;0
63;BRANQUINHA;270110001A;3;0,4
64;BRANQUINHA;270110001A;4;0
65;BRANQUINHA;270110001A;5;0
66;BRANQUINHA;270110001A;6;0
67;BRANQUINHA;270110001A;7;0,4
68;BRANQUINHA;270110001A;8;17,34
69;BRANQUINHA;270110001A;9;2,96
70;BRANQUINHA;270110001A;10;7,71
71;BRANQUINHA;270110001A;11;2,18
72;BRANQUINHA;270110001A;12;0,2
73;BRANQUINHA;270110001A;13;40,6
74;BRANQUINHA;270110001A;14;12,07
75;BRANQUINHA;270110001A;15;6,12
76;BRANQUINHA;270110001A;16;8,53
77;BRANQUINHA;270110001A;17;70,29
78;BRANQUINHA;270110001A;18;8,46
79;BRANQUINHA;270110001A;19;0,2
80;BRANQUINHA;270110001A;20;1,97
81;BRANQUINHA;270110001A;21;0
82;BRANQUINHA;270110001A;22;5,75
83;BRANQUINHA;270110001A;23;3,15
84;BRANQUINHA;270110001A;24;2,18
85;BRANQUINHA;270110001A;25;1
86;BRANQUINHA;270110001A;26;0,79
87;BRANQUINHA;270110001A;27;12,41
88;BRANQUINHA;270110001A;28;4,53
89;BRANQUINHA;270110001A;29;15,2
90;BRANQUINHA;270110001A;30;12,26
91;CAJUEIRO;270130801A;1;5,2
92;CAJUEIRO;270130801A;2;0
93;CAJUEIRO;270130801A;3;2,6
94;CAJUEIRO;270130801A;4;0,2
95;CAJUEIRO;270130801A;5;0
96;CAJUEIRO;270130801A;6;0
97;CAJUEIRO;270130801A;7;0,4
98;CAJUEIRO;270130801A;8;13
99;CAJUEIRO;270130801A;9;12
100;CAJUEIRO;270130801A;10;6
101;CAJUEIRO;270130801A;11;5,4
102;CAJUEIRO;270130801A;12;0,2
103;CAJUEIRO;270130801A;13;62,8
104;CAJUEIRO;270130801A;14;17,2
105;CAJUEIRO;270130801A;15;0
106;CAJUEIRO;270130801A;16;4,2
107;CAJUEIRO;270130801A;17;68,6
108;CAJUEIRO;270130801A;18;12,4
109;CAJUEIRO;270130801A;19;0,2
110;CAJUEIRO;270130801A;20;1,4
111;CAJUEIRO;270130801A;21;0
112;CAJUEIRO;270130801A;22;4,2
113;CAJUEIRO;270130801A;23;6,8
114;CAJUEIRO;270130801A;24;9,8
115;CAJUEIRO;270130801A;25;0,4
116;CAJUEIRO;270130801A;26;0
117;CAJUEIRO;270130801A;27;15,8
118;CAJUEIRO;270130801A;28;5,6
119;CAJUEIRO;270130801A;29;6,2
120;CAJUEIRO;270130801A;30;20,4
121;CAMPESTRE;270135701A;1;2,2
122;CAMPESTRE;270135701A;2;0
123;CAMPESTRE;270135701A;3;0,4
124;CAMPESTRE;270135701A;4;0
125;CAMPESTRE;270135701A;5;4,4
126;CAMPESTRE;270135701A;6;0,2
127;CAMPESTRE;270135701A;7;0,6
128;CAMPESTRE;270135701A;8;9
129;CAMPESTRE;270135701A;9;4
130;CAMPESTRE;270135701A;10;0,6
131;CAMPESTRE;270135701A;11;6,2
132;CAMPESTRE;270135701A;12;2,8
133;CAMPESTRE;270135701A;13;92
134;CAMPESTRE;270135701A;14;1
135;CAMPESTRE;270135701A;15;0
136;CAMPESTRE;270135701A;16;17
137;CAMPESTRE;270135701A;17;97,4
138;CAMPESTRE;270135701A;18;12,4
139;CAMPESTRE;270135701A;19;1,6
140;CAMPESTRE;270135701A;20;3,4
141;CAMPESTRE;270135701A;21;0
142;CAMPESTRE;270135701A;22;6,2
143;CAMPESTRE;270135701A;23;3,2
144;CAMPESTRE;270135701A;24;3,6
145;CAMPESTRE;270135701A;25;19,2
146;CAMPESTRE;270135701A;26;6,6
147;CAMPESTRE;270135701A;27;38,4
148;CAMPESTRE;270135701A;28;3,8
149;CAMPESTRE;270135701A;29;18,4
150;CAMPESTRE;270135701A;30;17,2
151;CANAPI;270160501C;1;0
152;CANAPI;270160501C;2;0
153;CANAPI;270160501C;3;0
154;CANAPI;270160501C;4;0
155;CANAPI;270160501C;5;0
156;CANAPI;270160501C;6;0,2
157;CANAPI;270160501C;7;0,2
158;CANAPI;270160501C;8;4,4
159;CANAPI;270160501C;9;0,4
160;CANAPI;270160501C;10;5,2
161;CANAPI;270160501C;11;1
162;CANAPI;270160501C;12;0
163;CANAPI;270160501C;13;0,8
164;CANAPI;270160501C;14;2,4
165;CANAPI;270160501C;15;0
166;CANAPI;270160501C;16;0
167;CANAPI;270160501C;17;14,8
168;CANAPI;270160501C;18;4,8
169;CANAPI;270160501C;19;0,2
170;CANAPI;270160501C;20;0
171;CANAPI;270160501C;21;0
172;CANAPI;270160501C;22;2,8
173;CANAPI;270160501C;23;4,8
174;CANAPI;270160501C;24;0,2
175;CANAPI;270160501C;25;0
176;CANAPI;270160501C;26;0
177;CANAPI;270160501C;27;11,8
178;CANAPI;270160501C;28;0,4
179;CANAPI;270160501C;29;4
180;CANAPI;270160501C;30;5
181;CAPELA;270170401A;1;1,39
182;CAPELA;270170401A;2;0
183;CAPELA;270170401A;3;3,19
184;CAPELA;270170401A;4;1,97
185;CAPELA;270170401A;5;10,03
186;CAPELA;270170401A;6;2,19
187;CAPELA;270170401A;7;0,2
188;CAPELA;270170401A;8;16,38
189;CAPELA;270170401A;9;6,54
190;CAPELA;270170401A;10;5,52
191;CAPELA;270170401A;11;7,3
192;CAPELA;270170401A;12;3,54
193;CAPELA;270170401A;13;42,99
194;CAPELA;270170401A;14;19,92
195;CAPELA;270170401A;15;0,79
196;CAPELA;270170401A;16;2,77
197;CAPELA;270170401A;17;64,73
198;CAPELA;270170401A;18;8,53
199;CAPELA;270170401A;19;1,58
200;CAPELA;270170401A;20;1,38
201;CAPELA;270170401A;21;0,8
202;CAPELA;270170401A;22;4,53
203;CAPELA;270170401A;23;6,12
204;CAPELA;270170401A;24;6,89
205;CAPELA;270170401A;25;1,38
206;CAPELA;270170401A;26;0,2
207;CAPELA;270170401A;27;14,79
208;CAPELA;270170401A;28;4,56
209;CAPELA;270170401A;29;4,58
210;CAPELA;270170401A;30;14,4
211;COLÔNIA LEOPOLDINA;270210801A;1;0,8
212;COLÔNIA LEOPOLDINA;270210801A;2;0
213;COLÔNIA LEOPOLDINA;270210801A;3;2
214;COLÔNIA LEOPOLDINA;270210801A;4;0,2
215;COLÔNIA LEOPOLDINA;270210801A;5;0,8
216;COLÔNIA LEOPOLDINA;270210801A;6;0,8
217;COLÔNIA LEOPOLDINA;270210801A;7;0
218;COLÔNIA LEOPOLDINA;270210801A;8;3,8
219;COLÔNIA LEOPOLDINA;270210801A;9;1
220;COLÔNIA LEOPOLDINA;270210801A;10;3,6
221;COLÔNIA LEOPOLDINA;270210801A;11;8,8
222;COLÔNIA LEOPOLDINA;270210801A;12;0,8
223;COLÔNIA LEOPOLDINA;270210801A;13;69,4
224;COLÔNIA LEOPOLDINA;270210801A;14;6,2
225;COLÔNIA LEOPOLDINA;270210801A;15;0,6
226;COLÔNIA LEOPOLDINA;270210801A;16;5,2
227;COLÔNIA LEOPOLDINA;270210801A;17;66,8
228;COLÔNIA LEOPOLDINA;270210801A;18;3,6
229;COLÔNIA LEOPOLDINA;270210801A;19;0,2
230;COLÔNIA LEOPOLDINA;270210801A;20;4,4
231;COLÔNIA LEOPOLDINA;270210801A;21;0
232;COLÔNIA LEOPOLDINA;270210801A;22;11,6
233;COLÔNIA LEOPOLDINA;270210801A;23;2
234;COLÔNIA LEOPOLDINA;270210801A;24;4,6
235;COLÔNIA LEOPOLDINA;270210801A;25;0,6
236;COLÔNIA LEOPOLDINA;270210801A;26;8,2
237;COLÔNIA LEOPOLDINA;270210801A;27;31
238;COLÔNIA LEOPOLDINA;270210801A;28;7,6
239;COLÔNIA LEOPOLDINA;270210801A;29;9,6
240;COLÔNIA LEOPOLDINA;270210801A;30;18,4
241;CORURIPE;270230602A;1;23,6
242;CORURIPE;270230602A;2;4
243;CORURIPE;270230602A;3;0
244;CORURIPE;270230602A;4;0
245;CORURIPE;270230602A;5;4,2
246;CORURIPE;270230602A;6;0,8
247;CORURIPE;270230602A;7;25
248;CORURIPE;270230602A;8;33,4
249;CORURIPE;270230602A;9;5,4
250;CORURIPE;270230602A;10;3,8
251;CORURIPE;270230602A;11;7,2
252;CORURIPE;270230602A;12;5,6
253;CORURIPE;270230602A;13;9,8
254;CORURIPE;270230602A;14;7,4
255;CORURIPE;270230602A;15;0,4
256;CORURIPE;270230602A;16;0
257;CORURIPE;270230602A;17;34,2
258;CORURIPE;270230602A;18;1,2
259;CORURIPE;270230602A;19;0,4
260;CORURIPE;270230602A;20;0
261;CORURIPE;270230602A;21;0,4
262;CORURIPE;270230602A;22;0,4
263;CORURIPE;270230602A;23;15,2
264;CORURIPE;270230602A;24;3
265;CORURIPE;270230602A;25;0
266;CORURIPE;270230602A;26;5,4
267;CORURIPE;270230602A;27;2
268;CORURIPE;270230602A;28;5,8
269;CORURIPE;270230602A;29;2
270;CORURIPE;270230602A;30;16,2
271;CORURIPE;270230603A;1;12,2
272;CORURIPE;270230603A;2;1,8
273;CORURIPE;270230603A;3;0
274;CORURIPE;270230603A;4;0
275;CORURIPE;270230603A;5;6
276;CORURIPE;270230603A;6;0,2
277;CORURIPE;270230603A;7;12,6
278;CORURIPE;270230603A;8;29,2
279;CORURIPE;270230603A;9;5,6
280;CORURIPE;270230603A;10;2,4
281;CORURIPE;270230603A;11;4,8
282;CORURIPE;270230603A;12;5
283;CORURIPE;270230603A;13;11,6
284;CORURIPE;270230603A;14;5,4
285;CORURIPE;270230603A;15;0
286;CORURIPE;270230603A;16;0
287;CORURIPE;270230603A;17;7,2
288;CORURIPE;270230603A;18;1
289;CORURIPE;270230603A;19;0,2
290;CORURIPE;270230603A;20;0
291;CORURIPE;270230603A;21;1
292;CORURIPE;270230603A;22;0,4
293;CORURIPE;270230603A;23;11,6
294;CORURIPE;270230603A;24;3,8
295;CORURIPE;270230603A;25;0
296;CORURIPE;270230603A;26;3,8
297;CORURIPE;270230603A;27;1,2
298;CORURIPE;270230603A;28;5
299;CORURIPE;270230603A;29;3,6
300;CORURIPE;270230603A;30;11,8
301;CRAÍBAS;270235501C;1;0
302;CRAÍBAS;270235501C;2;0
303;CRAÍBAS;270235501C;3;0
304;CRAÍBAS;270235501C;4;0
305;CRAÍBAS;270235501C;5;0
306;CRAÍBAS;270235501C;6;0
307;CRAÍBAS;270235501C;7;0
308;CRAÍBAS;270235501C;8;0
309;CRAÍBAS;270235501C;9;0
310;CRAÍBAS;270235501C;10;0
311;CRAÍBAS;270235501C;11;0
312;CRAÍBAS;270235501C;12;0
313;CRAÍBAS;270235501C;13;0
314;CRAÍBAS;270235501C;14;0
315;CRAÍBAS;270235501C;15;0
316;CRAÍBAS;270235501C;16;0
317;CRAÍBAS;270235501C;17;0
318;CRAÍBAS;270235501C;18;0
319;CRAÍBAS;270235501C;19;0
320;CRAÍBAS;270235501C;20;0
321;CRAÍBAS;270235501C;21;0
322;CRAÍBAS;270235501C;22;0
323;CRAÍBAS;270235501C;23;0
324;CRAÍBAS;270235501C;24;0
325;CRAÍBAS;270235501C;25;0
326;CRAÍBAS;270235501C;26;0
327;CRAÍBAS;270235501C;27;0
328;CRAÍBAS;270235501C;28;0
329;CRAÍBAS;270235501C;29;0
330;CRAÍBAS;270235501C;30;0
331;DELMIRO GOUVEIA;270240501C;1;0
332;DELMIRO GOUVEIA;270240501C;2;0
333;DELMIRO GOUVEIA;270240501C;3;0
334;DELMIRO GOUVEIA;270240501C;4;0
335;DELMIRO GOUVEIA;270240501C;5;0
336;DELMIRO GOUVEIA;270240501C;6;0
337;DELMIRO GOUVEIA;270240501C;7;19,6
338;DELMIRO GOUVEIA;270240501C;8;1,2
339;DELMIRO GOUVEIA;270240501C;9;0
340;DELMIRO GOUVEIA;270240501C;10;3,6
341;DELMIRO GOUVEIA;270240501C;11;4
342;DELMIRO GOUVEIA;270240501C;12;0,2
343;DELMIRO GOUVEIA;270240501C;13;0
344;DELMIRO GOUVEIA;270240501C;14;0,8
345;DELMIRO GOUVEIA;270240501C;15;0
346;DELMIRO GOUVEIA;270240501C;16;0
347;DELMIRO GOUVEIA;270240501C;17;1,4
348;DELMIRO GOUVEIA;270240501C;18;6,8
349;DELMIRO GOUVEIA;270240501C;19;3,2
350;DELMIRO GOUVEIA;270240501C;20;0
351;DELMIRO GOUVEIA;270240501C;21;0
352;DELMIRO GOUVEIA;270240501C;22;1,8
353;DELMIRO GOUVEIA;270240501C;23;6,6
354;DELMIRO GOUVEIA;270240501C;24;1
355;DELMIRO GOUVEIA;270240501C;25;0
356;DELMIRO GOUVEIA;270240501C;26;0
357;DELMIRO GOUVEIA;270240501C;27;2
358;DELMIRO GOUVEIA;270240501C;28;0,6
359;DELMIRO GOUVEIA;270240501C;29;3,6
360;DELMIRO GOUVEIA;270240501C;30;2,8
361;FELIZ DESERTO;270270201A;1;10
362;FELIZ DESERTO;270270201A;2;0,2
363;FELIZ DESERTO;270270201A;3;5
364;FELIZ DESERTO;270270201A;4;0,6
365;FELIZ DESERTO;270270201A;5;4,2
366;FELIZ DESERTO;270270201A;6;8
367;FELIZ DESERTO;270270201A;7;34
368;FELIZ DESERTO;270270201A;8;55,6
369;FELIZ DESERTO;270270201A;9;1,8
370;FELIZ DESERTO;270270201A;10;6,8
371;FELIZ DESERTO;270270201A;11;12
372;FELIZ DESERTO;270270201A;12;3
373;FELIZ DESERTO;270270201A;13;1,4
374;FELIZ DESERTO;270270201A;14;0
375;FELIZ DESERTO;270270201A;15;0
376;FELIZ DESERTO;270270201A;16;0,2
377;FELIZ DESERTO;270270201A;17;26,6
378;FELIZ DESERTO;270270201A;18;5,2
379;FELIZ DESERTO;270270201A;19;1
380;FELIZ DESERTO;270270201A;20;4
381;FELIZ DESERTO;270270201A;21;0
382;FELIZ DESERTO;270270201A;22;7,8
383;FELIZ DESERTO;270270201A;23;12
384;FELIZ DESERTO;270270201A;24;0,2
385;FELIZ DESERTO;270270201A;25;6,4
386;FELIZ DESERTO;270270201A;26;7,6
387;FELIZ DESERTO;270270201A;27;13,8
388;FELIZ DESERTO;270270201A;28;7,4
389;FELIZ DESERTO;270270201A;29;8,6
390;FELIZ DESERTO;270270201A;30;10
391;INHAPI;270330401C;1;0
392;INHAPI;270330401C;2;0,2
393;INHAPI;270330401C;3;0
394;INHAPI;270330401C;4;0
395;INHAPI;270330401C;5;0
396;INHAPI;270330401C;6;0
397;INHAPI;270330401C;7;0,8
398;INHAPI;270330401C;8;3,4
399;INHAPI;270330401C;9;0,2
400;INHAPI;270330401C;10;2,8
401;INHAPI;270330401C;11;0,8
402;INHAPI;270330401C;12;0,2
403;INHAPI;270330401C;13;0,4
404;INHAPI;270330401C;14;3,4
405;INHAPI;270330401C;15;0,8
406;INHAPI;270330401C;16;0
407;INHAPI;270330401C;17;4,6
408;INHAPI;270330401C;18;4,6
409;JOAQUIM GOMES;270380901A;1;4
410;JOAQUIM GOMES;270380901A;2;0
411;JOAQUIM GOMES;270380901A;3;0,6
412;JOAQUIM GOMES;270380901A;4;3
413;JOAQUIM GOMES;270380901A;5;1,8
414;JOAQUIM GOMES;270380901A;6;0
415;JOAQUIM GOMES;270380901A;7;1,2
416;JOAQUIM GOMES;270380901A;8;3
417;JOAQUIM GOMES;270380901A;9;0,6
418;JOAQUIM GOMES;270380901A;10;4,8
419;JOAQUIM GOMES;270380901A;11;3,6
420;JOAQUIM GOMES;270380901A;12;1,4
421;JOAQUIM GOMES;270380901A;13;104
422;JOAQUIM GOMES;270380901A;14;7
423;JOAQUIM GOMES;270380901A;15;0,8
424;JOAQUIM GOMES;270380901A;16;8,8
425;JOAQUIM GOMES;270380901A;17;107,2
426;JOAQUIM GOMES;270380901A;18;5,6
427;JOAQUIM GOMES;270380901A;19;0,4
428;JOAQUIM GOMES;270380901A;20;4
429;JOAQUIM GOMES;270380901A;21;0
430;JOAQUIM GOMES;270380901A;22;10,8
431;JOAQUIM GOMES;270380901A;23;4,6
432;JOAQUIM GOMES;270380901A;24;4,8
433;JOAQUIM GOMES;270380901A;25;0,2
434;JOAQUIM GOMES;270380901A;26;0
435;JOAQUIM GOMES;270380901A;27;12,6
436;JOAQUIM GOMES;270380901A;28;6,4
437;JOAQUIM GOMES;270380901A;29;12,2
438;JOAQUIM GOMES;270380901A;30;13,2
439;LIMOEIRO DE ANADIA;270420301A;1;0
440;LIMOEIRO DE ANADIA;270420301A;2;0
441;LIMOEIRO DE ANADIA;270420301A;3;0
442;LIMOEIRO DE ANADIA;270420301A;4;0
443;LIMOEIRO DE ANADIA;270420301A;5;0
444;LIMOEIRO DE ANADIA;270420301A;6;1
445;LIMOEIRO DE ANADIA;270420301A;7;6
446;LIMOEIRO DE ANADIA;270420301A;8;17,8
447;LIMOEIRO DE ANADIA;270420301A;9;5,4
448;LIMOEIRO DE ANADIA;270420301A;10;7,2
449;LIMOEIRO DE ANADIA;270420301A;11;3
450;LIMOEIRO DE ANADIA;270420301A;12;0,2
451;LIMOEIRO DE ANADIA;270420301A;13;21,8
452;LIMOEIRO DE ANADIA;270420301A;14;0,2
453;LIMOEIRO DE ANADIA;270420301A;15;0,8
454;LIMOEIRO DE ANADIA;270420301A;16;4,6
455;LIMOEIRO DE ANADIA;270420301A;17;48,8
456;LIMOEIRO DE ANADIA;270420301A;18;11,8
457;LIMOEIRO DE ANADIA;270420301A;19;0,4
458;LIMOEIRO DE ANADIA;270420301A;20;0
459;LIMOEIRO DE ANADIA;270420301A;21;0,8
460;LIMOEIRO DE ANADIA;270420301A;22;4,2
461;LIMOEIRO DE ANADIA;270420301A;23;8,4
462;LIMOEIRO DE ANADIA;270420301A;24;0,8
463;LIMOEIRO DE ANADIA;270420301A;25;0,4
464;LIMOEIRO DE ANADIA;270420301A;26;0
465;LIMOEIRO DE ANADIA;270420301A;27;9,8
466;LIMOEIRO DE ANADIA;270420301A;28;15,2
467;LIMOEIRO DE ANADIA;270420301A;29;6,2
468;LIMOEIRO DE ANADIA;270420301A;30;19,6
469;MACEIÓ;270430202A;1;0,99
470;MACEIÓ;270430202A;2;0
471;MACEIÓ;270430202A;3;3,93
472;MACEIÓ;270430202A;4;2,36
473;MACEIÓ;270430202A;5;0
474;MACEIÓ;270430202A;6;0
475;MACEIÓ;270430202A;7;4,72
476;MACEIÓ;270430202A;8;7,49
477;MACEIÓ;270430202A;9;11,61
478;MACEIÓ;270430202A;10;4,14
479;MACEIÓ;270430202A;11;1,78
480;MACEIÓ;270430202A;12;10,64
481;MACEIÓ;270430202A;13;38,8
482;MACEIÓ;270430202A;14;4,92
483;MACEIÓ;270430202A;15;7,47
484;MACEIÓ;270430202A;16;1,38
485;MACEIÓ;270430202A;17;82,05
486;MACEIÓ;270430202A;18;19,71
487;MACEIÓ;270430202A;19;0
488;MACEIÓ;270430202A;20;2,56
489;MACEIÓ;270430202A;21;0
490;MACEIÓ;270430202A;22;4,93
491;MACEIÓ;270430202A;23;4,53
492;MACEIÓ;270430202A;24;7,3
493;MACEIÓ;270430202A;25;0
494;MACEIÓ;270430202A;26;2,96
495;MACEIÓ;270430202A;27;40,35
496;MACEIÓ;270430202A;28;4,73
497;MACEIÓ;270430202A;29;11,04
498;MACEIÓ;270430202A;30;12,01
499;MACEIÓ;270430203A;1;1,97
500;MACEIÓ;270430203A;2;0
501;MACEIÓ;270430203A;3;3,94
502;MACEIÓ;270430203A;4;1,38
503;MACEIÓ;270430203A;5;1,19
504;MACEIÓ;270430203A;6;0
505;MACEIÓ;270430203A;7;1,78
506;MACEIÓ;270430203A;8;3,55
507;MACEIÓ;270430203A;9;4,73
508;MACEIÓ;270430203A;10;1,19
509;MACEIÓ;270430203A;11;6,91
510;MACEIÓ;270430203A;12;2,78
511;MACEIÓ;270430203A;13;30,91
512;MACEIÓ;270430203A;14;3,94
513;MACEIÓ;270430203A;15;1,77
514;MACEIÓ;270430203A;16;1,19
515;MACEIÓ;270430203A;17;76,17
516;MACEIÓ;270430203A;18;14,18
517;MACEIÓ;270430203A;19;0,99
518;MACEIÓ;270430203A;20;0,4
519;MACEIÓ;270430203A;21;0
520;MACEIÓ;270430203A;22;4,92
521;MACEIÓ;270430203A;23;8,47
522;MACEIÓ;270430203A;24;1,39
523;MACEIÓ;270430203A;25;0
524;MACEIÓ;270430203A;26;4,33
525;MACEIÓ;270430203A;27;19,06
526;MACEIÓ;270430203A;28;14,19
527;MACEIÓ;270430203A;29;12,03
528;MACEIÓ;270430203A;30;25,05
529;MACEIÓ;270430205A;1;0,99
530;MACEIÓ;270430205A;2;0
531;MACEIÓ;270430205A;3;3,34
532;MACEIÓ;270430205A;4;2,56
533;MACEIÓ;270430205A;5;0
534;MACEIÓ;270430205A;6;0
535;MACEIÓ;270430205A;7;2,55
536;MACEIÓ;270430205A;8;8,47
537;MACEIÓ;270430205A;9;11,82
538;MACEIÓ;270430205A;10;4,14
539;MACEIÓ;270430205A;11;3,54
540;MACEIÓ;270430205A;12;13,2
541;MACEIÓ;270430205A;13;43,3
542;MACEIÓ;270430205A;14;5,51
543;MACEIÓ;270430205A;15;5,31
544;MACEIÓ;270430205A;16;3,35
545;MACEIÓ;270430205A;17;86
546;MACEIÓ;270430205A;18;22,24
547;MACEIÓ;270430205A;19;0
548;MACEIÓ;270430205A;20;1,78
549;MACEIÓ;270430205A;21;0
550;MACEIÓ;270430205A;22;5,33
551;MACEIÓ;270430205A;23;5,32
552;MACEIÓ;270430205A;24;7,89
553;MACEIÓ;270430205A;25;0
554;MACEIÓ;270430205A;26;5,13
555;MACEIÓ;270430205A;27;45,15
556;MACEIÓ;270430205A;28;4,55
557;MACEIÓ;270430205A;29;12,02
558;MACEIÓ;270430205A;30;10,06
559;MACEIÓ;270430207A;1;1,18
560;MACEIÓ;270430207A;2;0
561;MACEIÓ;270430207A;3;3,73
562;MACEIÓ;270430207A;4;0,79
563;MACEIÓ;270430207A;5;1,18
564;MACEIÓ;270430207A;6;0
565;MACEIÓ;270430207A;7;1,19
566;MACEIÓ;270430207A;8;2,76
567;MACEIÓ;270430207A;9;6,49
568;MACEIÓ;270430207A;10;0,4
569;MACEIÓ;270430207A;11;6,5
570;MACEIÓ;270430207A;12;3,37
571;MACEIÓ;270430207A;13;20,7
572;MACEIÓ;270430207A;14;2,17
573;MACEIÓ;270430207A;15;3,95
574;MACEIÓ;270430207A;16;1,38
575;MACEIÓ;270430207A;17;71,84
576;MACEIÓ;270430207A;18;11,04
577;MACEIÓ;270430207A;19;0
578;MACEIÓ;270430207A;20;0
579;MACEIÓ;270430207A;21;0
580;MACEIÓ;270430207A;22;4,16
581;MACEIÓ;270430207A;23;10,64
582;MACEIÓ;270430207A;24;1,58
583;MACEIÓ;270430207A;25;0
584;MACEIÓ;270430207A;26;5,91
585;MACEIÓ;270430207A;27;25,2
586;MACEIÓ;270430207A;28;9,84
587;MACEIÓ;270430207A;29;7,87
588;MACEIÓ;270430207A;30;22,07
589;MACEIÓ;270430209A;1;5,71
590;MACEIÓ;270430209A;2;0
591;MACEIÓ;270430209A;3;2,77
592;MACEIÓ;270430209A;4;0
593;MACEIÓ;270430209A;5;0,6
594;MACEIÓ;270430209A;6;0
595;MACEIÓ;270430209A;7;0
596;MACEIÓ;270430209A;8;11,85
597;MACEIÓ;270430209A;9;3,55
598;MACEIÓ;270430209A;10;8,61
599;MACEIÓ;270430209A;11;3,74
600;MACEIÓ;270430209A;12;3,35
601;MACEIÓ;270430209A;13;18,73
602;MACEIÓ;270430209A;14;2,76
603;MACEIÓ;270430209A;15;0
604;MACEIÓ;270430209A;16;0
605;MACEIÓ;270430209A;17;48,8
606;MACEIÓ;270430209A;18;14,58
607;MACEIÓ;270430209A;19;0,2
608;MACEIÓ;270430209A;20;1,38
609;MACEIÓ;270430209A;21;0
610;MACEIÓ;270430209A;22;7,87
611;MACEIÓ;270430209A;23;8,27
612;MACEIÓ;270430209A;24;3,15
613;MACEIÓ;270430209A;25;1,57
614;MACEIÓ;270430209A;26;5,91
615;MACEIÓ;270430209A;27;28,73
616;MACEIÓ;270430209A;28;10,62
617;MACEIÓ;270430209A;29;3,75
618;MACEIÓ;270430209A;30;20,26
619;MACEIÓ;270430210A;1;0,82
620;MACEIÓ;270430210A;2;0
621;MACEIÓ;270430210A;3;2,6
622;MACEIÓ;270430210A;4;0,4
623;MACEIÓ;270430210A;5;0,79
624;MACEIÓ;270430210A;6;0,2
625;MACEIÓ;270430210A;7;0,4
626;MACEIÓ;270430210A;8;4,74
627;MACEIÓ;270430210A;9;2,77
628;MACEIÓ;270430210A;10;2,39
629;MACEIÓ;270430210A;11;0
630;MACEIÓ;270430210A;12;10,45
631;MACEIÓ;270430210A;13;24,65
