"","municipio","codEstacao","PrecM"
"1","Maceió","270430203A",191.377502154
"2","Maceió","270430205A",210.39133547
"3","Maceió","270430207A",173.884421257
"4","Marechal Deodoro","270470801A",174.67894664
"5","Murici","270550701A",102.955948954
"6","União dos Palmares","270930101A",123.41649194
