;municipio;codEstacao;Dia;PrecD
114;APICUM-AÇU;210083201A;21;0
115;APICUM-AÇU;210083201A;22;0
116;APICUM-AÇU;210083201A;23;0
117;APICUM-AÇU;210083201A;24;1,2
118;APICUM-AÇU;210083201A;25;0
119;APICUM-AÇU;210083201A;27;0
120;APICUM-AÇU;210083201A;28;0
121;APICUM-AÇU;210083201A;29;0
122;APICUM-AÇU;210083201A;30;0
123;APICUM-AÇU;210083201A;31;0
124;ARAIOSES;210090701A;1;0
125;ARAIOSES;210090701A;2;0
126;ARAIOSES;210090701A;3;1,2
127;ARAIOSES;210090701A;4;1,2
128;ARAIOSES;210090701A;5;0
129;ARAIOSES;210090701A;6;0
130;ARAIOSES;210090701A;7;5,4
131;ARAIOSES;210090701A;8;0
132;ARAIOSES;210090701A;9;0
133;ARAIOSES;210090701A;10;9
134;ARAIOSES;210090701A;11;0
135;ARAIOSES;210090701A;12;0
136;ARAIOSES;210090701A;13;0
137;ARAIOSES;210090701A;14;0
138;ARAIOSES;210090701A;15;0
139;ARAIOSES;210090701A;16;0
140;ARAIOSES;210090701A;17;0
141;ARAIOSES;210090701A;18;0
142;ARAIOSES;210090701A;19;0
143;ARAIOSES;210090701A;20;0
144;ARAIOSES;210090701A;21;0
145;ARAIOSES;210090701A;22;0
146;ARAIOSES;210090701A;23;0
147;ARAIOSES;210090701A;24;0
148;ARAIOSES;210090701A;25;0
149;ARAIOSES;210090701A;26;0
150;ARAIOSES;210090701A;27;0
151;ARAIOSES;210090701A;28;0
152;ARAIOSES;210090701A;29;0
153;ARAIOSES;210090701A;30;0
154;ARAIOSES;210090701A;31;0
155;ARAME;210095601A;1;0
156;ARAME;210095601A;2;0
157;ARAME;210095601A;3;0
158;ARAME;210095601A;4;0
159;ARAME;210095601A;5;0
160;ARAME;210095601A;6;0
161;ARAME;210095601A;7;0
162;ARAME;210095601A;8;0
163;ARAME;210095601A;9;0
164;ARAME;210095601A;10;0
165;ARAME;210095601A;11;0
166;ARAME;210095601A;12;0
167;ARAME;210095601A;13;6,6
168;ARAME;210095601A;14;0
169;ARAME;210095601A;15;0
170;ARAME;210095601A;16;0
171;ARAME;210095601A;17;0
172;ARAME;210095601A;18;0
173;ARAME;210095601A;19;0
174;ARAME;210095601A;20;0
175;ARAME;210095601A;21;0
176;ARAME;210095601A;22;0
177;ARAME;210095601A;23;0
178;ARAME;210095601A;24;0
179;ARAME;210095601A;25;0
180;ARAME;210095601A;27;0
181;ARAME;210095601A;28;0
182;ARAME;210095601A;29;0
183;ARAME;210095601A;30;0
184;ARAME;210095601A;31;0
185;ARARI;210100401A;1;0
186;ARARI;210100401A;2;0
187;ARARI;210100401A;3;0
188;ARARI;210100401A;4;0
189;ARARI;210100401A;5;0
190;ARARI;210100401A;6;0
191;ARARI;210100401A;7;11,6
192;ARARI;210100401A;8;0
193;ARARI;210100401A;9;0
194;ARARI;210100401A;10;10,4
195;ARARI;210100401A;11;5,8
196;ARARI;210100401A;12;0
197;ARARI;210100401A;13;0
198;BACABAL;210120201A;1;0,2
199;BACABAL;210120201A;2;0
200;BACABAL;210120201A;3;0
201;BACABAL;210120201A;4;0
202;BACABAL;210120201A;5;0
203;BACABAL;210120201A;6;0
204;BACABAL;210120201A;7;0,2
205;BACABAL;210120201A;8;11,8
206;BACABAL;210120201A;9;0
207;BACABAL;210120201A;10;0
208;BACABAL;210120201A;11;0
209;BACABAL;210120201A;12;0
210;BACABAL;210120201A;13;4,6
211;BACABAL;210120201A;14;0
212;BACABAL;210120201A;15;0
213;BACABAL;210120201A;16;0
214;BACABAL;210120201A;17;0
215;BACABAL;210120201A;18;0
216;BACABAL;210120201A;19;0
217;BACABAL;210120201A;20;0
218;BACABAL;210120201A;21;0
219;BACABAL;210120201A;22;0
220;BACABAL;210120201A;23;0
221;BACABAL;210120201A;24;0
222;BACABAL;210120201A;25;0
223;BACABAL;210120201A;26;0
224;BACABAL;210120201A;27;0
225;BACABAL;210120201A;28;0
226;BACABAL;210120201A;29;0
227;BACABAL;210120201A;30;0
228;BACABAL;210120201A;31;0
229;BACABAL;210120202A;1;0
230;BACABAL;210120202A;2;0
231;BACABAL;210120202A;3;0
232;BACABAL;210120202A;4;0
233;BACABAL;210120202A;5;0
234;BACABAL;210120202A;6;0
235;BACABAL;210120202A;7;7,4
236;BACABAL;210120202A;8;0
237;BACABAL;210120202A;9;0
238;BACABAL;210120202A;10;0
239;BACABAL;210120202A;11;0
240;BACABAL;210120202A;12;0
241;BACABAL;210120202A;13;4,2
242;BACABAL;210120202A;14;0
243;BACABAL;210120202A;15;0
244;BACABAL;210120202A;16;0
245;BACABAL;210120202A;17;0
246;BACABAL;210120202A;18;0
247;BACABAL;210120202A;19;0
248;BACABAL;210120202A;20;0
249;BACABAL;210120202A;21;0
250;BACABAL;210120202A;22;0
251;BACABAL;210120202A;23;0
252;BACABAL;210120202A;24;0
253;BACABAL;210120202A;25;0
254;BACABAL;210120202A;26;0
255;BACABAL;210120202A;27;0
256;BACABAL;210120202A;28;0
257;BACABAL;210120202A;29;0
258;BACABAL;210120202A;30;0
259;BACABAL;210120202A;31;0
260;BACURI;210130101A;1;31,2
261;BACURI;210130101A;2;0,2
262;BACURI;210130101A;3;1,2
263;BACURI;210130101A;4;14
264;BACURI;210130101A;5;26,4
265;BACURI;210130101A;6;0
266;BACURI;210130101A;7;35,4
267;BACURI;210130101A;8;0,2
268;BACURI;210130101A;9;0
269;BACURI;210130101A;10;81,2
270;BACURI;210130101A;11;7,8
271;BACURI;210130101A;12;0
272;BACURI;210130101A;13;6,6
273;BACURI;210130101A;14;0,6
274;BACURI;210130101A;15;0
275;BACURI;210130101A;16;1,4
276;BACURI;210130101A;17;0
277;BACURI;210130101A;18;0
278;BACURI;210130101A;19;0
279;BACURI;210130101A;20;0,2
280;BACURI;210130101A;21;0
281;BACURI;210130101A;22;0
282;BACURI;210130101A;23;0
283;BACURI;210130101A;24;0
284;BACURI;210130101A;25;0
285;BACURI;210130101A;26;0,6
286;BACURI;210130101A;27;1
287;BACURI;210130101A;28;1,8
288;BACURI;210130101A;29;0
289;BACURI;210130101A;30;0
290;BACURI;210130101A;31;0
291;BALSAS;210140001A;1;0
292;BALSAS;210140001A;2;0
293;BALSAS;210140001A;3;0
294;BALSAS;210140001A;4;0
295;BALSAS;210140001A;5;0
296;BALSAS;210140001A;6;0
297;BALSAS;210140001A;7;0
298;BALSAS;210140001A;8;0
299;BALSAS;210140001A;9;0
300;BALSAS;210140001A;10;0
301;BALSAS;210140001A;11;0
302;BALSAS;210140001A;12;0
303;BALSAS;210140001A;13;0
304;BALSAS;210140001A;14;0
305;BALSAS;210140001A;15;0
306;BALSAS;210140001A;16;0
307;BALSAS;210140001A;17;0
308;BALSAS;210140001A;18;0
309;BALSAS;210140001A;19;0
310;BALSAS;210140001A;20;0
311;BALSAS;210140001A;21;0
312;BALSAS;210140001A;22;0
313;BALSAS;210140001A;23;0
314;BALSAS;210140001A;24;0
315;BALSAS;210140001A;25;0
316;BALSAS;210140001A;26;0
317;BALSAS;210140001A;27;0
318;BALSAS;210140001A;28;0
319;BALSAS;210140001A;29;0
320;BALSAS;210140001A;30;0
321;BALSAS;210140001A;31;0
322;BELA VISTA DO MARANHÃO;210177201A;1;0
323;BELA VISTA DO MARANHÃO;210177201A;2;0
324;BELA VISTA DO MARANHÃO;210177201A;3;0
325;BELA VISTA DO MARANHÃO;210177201A;4;0
326;BELA VISTA DO MARANHÃO;210177201A;5;0
327;BELA VISTA DO MARANHÃO;210177201A;6;0
328;BELA VISTA DO MARANHÃO;210177201A;7;0
329;BELA VISTA DO MARANHÃO;210177201A;8;0,4
330;BELA VISTA DO MARANHÃO;210177201A;9;0
331;BELA VISTA DO MARANHÃO;210177201A;10;0
332;BELA VISTA DO MARANHÃO;210177201A;11;0
333;BELA VISTA DO MARANHÃO;210177201A;12;0
334;BELA VISTA DO MARANHÃO;210177201A;13;0
335;BELA VISTA DO MARANHÃO;210177201A;14;0
336;BELA VISTA DO MARANHÃO;210177201A;15;0
337;BELA VISTA DO MARANHÃO;210177201A;16;0
338;BELA VISTA DO MARANHÃO;210177201A;17;0
339;BELA VISTA DO MARANHÃO;210177201A;18;0
340;BELA VISTA DO MARANHÃO;210177201A;19;0
341;BELA VISTA DO MARANHÃO;210177201A;20;0
342;BELA VISTA DO MARANHÃO;210177201A;21;0
343;BELA VISTA DO MARANHÃO;210177201A;22;0
344;BELA VISTA DO MARANHÃO;210177201A;23;0
345;BELA VISTA DO MARANHÃO;210177201A;24;0
346;BELA VISTA DO MARANHÃO;210177201A;25;0
347;BELA VISTA DO MARANHÃO;210177201A;26;0
348;BELA VISTA DO MARANHÃO;210177201A;27;0
349;BELA VISTA DO MARANHÃO;210177201A;28;0
350;BELA VISTA DO MARANHÃO;210177201A;29;0
351;BELA VISTA DO MARANHÃO;210177201A;30;0
352;BELA VISTA DO MARANHÃO;210177201A;31;0
353;BENEDITO LEITE;210180601A;1;0
354;BENEDITO LEITE;210180601A;2;0
355;BENEDITO LEITE;210180601A;3;0
356;BENEDITO LEITE;210180601A;4;0
357;BENEDITO LEITE;210180601A;5;0
358;BENEDITO LEITE;210180601A;6;0
359;BENEDITO LEITE;210180601A;7;0
360;BENEDITO LEITE;210180601A;8;0
361;BENEDITO LEITE;210180601A;9;0
362;BENEDITO LEITE;210180601A;10;0
363;BENEDITO LEITE;210180601A;11;0
364;BENEDITO LEITE;210180601A;12;0
365;BENEDITO LEITE;210180601A;13;0
366;BENEDITO LEITE;210180601A;14;0
367;BENEDITO LEITE;210180601A;15;0
368;BENEDITO LEITE;210180601A;16;0
369;BENEDITO LEITE;210180601A;17;0
370;BENEDITO LEITE;210180601A;18;0
371;BENEDITO LEITE;210180601A;19;0
372;BENEDITO LEITE;210180601A;20;0
373;BENEDITO LEITE;210180601A;21;0
374;BENEDITO LEITE;210180601A;22;0
375;BENEDITO LEITE;210180601A;23;0
376;BENEDITO LEITE;210180601A;24;0
377;BENEDITO LEITE;210180601A;25;0
378;BENEDITO LEITE;210180601A;26;0
379;BENEDITO LEITE;210180601A;27;0
380;BENEDITO LEITE;210180601A;28;0
381;BENEDITO LEITE;210180601A;29;0
382;BENEDITO LEITE;210180601A;30;0
383;BENEDITO LEITE;210180601A;31;0
384;BOA VISTA DO GURUPI;210197001A;1;0
385;BOA VISTA DO GURUPI;210197001A;2;2,4
386;BOA VISTA DO GURUPI;210197001A;3;22,6
387;BOA VISTA DO GURUPI;210197001A;4;0
388;BOA VISTA DO GURUPI;210197001A;5;0
389;BOA VISTA DO GURUPI;210197001A;6;0
390;BOA VISTA DO GURUPI;210197001A;7;3,2
391;BOA VISTA DO GURUPI;210197001A;8;2,8
392;BOA VISTA DO GURUPI;210197001A;9;0
393;BOA VISTA DO GURUPI;210197001A;10;0,4
394;BOA VISTA DO GURUPI;210197001A;11;0
395;BOA VISTA DO GURUPI;210197001A;12;0
396;BOA VISTA DO GURUPI;210197001A;13;8,4
397;BOA VISTA DO GURUPI;210197001A;14;7,4
398;BOA VISTA DO GURUPI;210197001A;15;0,8
399;BOA VISTA DO GURUPI;210197001A;16;8,6
400;BOA VISTA DO GURUPI;210197001A;17;16
401;BOA VISTA DO GURUPI;210197001A;18;0
402;BOA VISTA DO GURUPI;210197001A;19;0
403;BOA VISTA DO GURUPI;210197001A;20;0
404;BOA VISTA DO GURUPI;210197001A;21;0
405;BOA VISTA DO GURUPI;210197001A;22;4,4
406;BOA VISTA DO GURUPI;210197001A;23;2,8
407;BOA VISTA DO GURUPI;210197001A;24;12,8
408;BOA VISTA DO GURUPI;210197001A;25;3
409;BOA VISTA DO GURUPI;210197001A;26;11,4
410;BOA VISTA DO GURUPI;210197001A;27;3,4
411;BOA VISTA DO GURUPI;210197001A;28;0
412;BOA VISTA DO GURUPI;210197001A;29;0,6
413;BOA VISTA DO GURUPI;210197001A;30;0
414;BOA VISTA DO GURUPI;210197001A;31;0
415;BREJO;210210102A;1;0
416;BREJO;210210102A;2;0
417;BREJO;210210102A;3;0
418;BREJO;210210102A;4;0
419;BREJO;210210102A;5;0
420;BREJO;210210102A;6;0
421;BREJO;210210102A;7;4,53
422;BREJO;210210102A;8;0
423;BREJO;210210102A;9;0
424;BREJO;210210102A;10;0
425;BREJO;210210102A;11;0
426;BREJO;210210102A;12;0
427;BREJO;210210102A;13;0
428;BREJO;210210102A;14;0
429;BREJO;210210102A;15;0
430;BREJO;210210102A;16;0
431;BREJO;210210102A;17;0
432;BREJO;210210102A;18;0
433;BREJO;210210102A;19;0
434;BREJO;210210102A;20;0
435;BREJO;210210102A;21;0
436;BREJO;210210102A;22;0
437;BREJO;210210102A;23;0
438;BREJO;210210102A;24;0
439;BREJO;210210102A;25;0
440;BREJO;210210102A;26;0
441;BREJO;210210102A;27;0
442;BREJO;210210102A;28;0,8
443;BREJO;210210102A;29;0
444;BREJO;210210102A;30;0
445;BREJO;210210102A;31;0
446;BURITI;210220001A;1;0
447;BURITI;210220001A;2;0
448;BURITI;210220001A;3;0
449;BURITI;210220001A;4;2,6
450;BURITI;210220001A;5;0
451;BURITI;210220001A;6;0
452;BURITI;210220001A;7;80,4
453;BURITI;210220001A;8;3,2
454;BURITI;210220001A;9;0
455;BURITI;210220001A;10;0,8
456;BURITI;210220001A;11;0,4
457;BURITI;210220001A;12;0
458;BURITI;210220001A;13;0
459;BURITI;210220001A;14;0
460;BURITI;210220001A;15;0
461;BURITI;210220001A;16;0
462;BURITI;210220001A;17;0
463;BURITI;210220001A;18;0
464;BURITI;210220001A;19;0
465;BURITI;210220001A;20;0
466;BURITI;210220001A;21;0
467;BURITI;210220001A;22;0
468;BURITI;210220001A;23;0
469;BURITI;210220001A;24;0
470;BURITI;210220001A;25;0
471;BURITI;210220001A;27;1,2
472;BURITI;210220001A;28;0
473;BURITI;210220001A;29;0
474;BURITI;210220001A;30;0
475;BURITI;210220001A;31;0
476;BURITICUPU;210232501A;1;0
477;BURITICUPU;210232501A;2;0
478;BURITICUPU;210232501A;3;0
479;BURITICUPU;210232501A;4;2,4
480;BURITICUPU;210232501A;5;0
481;BURITICUPU;210232501A;6;0
482;BURITICUPU;210232501A;7;8,4
483;BURITICUPU;210232501A;8;0
484;BURITICUPU;210232501A;9;0
485;BURITICUPU;210232501A;10;0
486;BURITICUPU;210232501A;11;0
487;BURITICUPU;210232501A;12;0
488;BURITICUPU;210232501A;13;0
489;BURITICUPU;210232501A;14;0
490;BURITICUPU;210232501A;15;0
491;BURITICUPU;210232501A;16;0
492;BURITICUPU;210232501A;17;0
493;BURITICUPU;210232501A;18;0
494;BURITICUPU;210232501A;19;0
495;BURITICUPU;210232501A;20;0
496;BURITICUPU;210232501A;21;0
497;BURITICUPU;210232501A;22;0
498;BURITICUPU;210232501A;23;0
499;BURITICUPU;210232501A;24;0
500;BURITICUPU;210232501A;25;0
501;BURITICUPU;210232501A;27;0
502;BURITICUPU;210232501A;28;0
503;BURITICUPU;210232501A;29;0,8
504;BURITICUPU;210232501A;30;0
505;BURITICUPU;210232501A;31;0
506;CANTANHEDE;210270501A;1;0
507;CANTANHEDE;210270501A;2;0
508;CANTANHEDE;210270501A;3;0
509;CANTANHEDE;210270501A;4;0
510;CANTANHEDE;210270501A;5;0
511;CANTANHEDE;210270501A;6;0
512;CANTANHEDE;210270501A;7;32,4
513;CANTANHEDE;210270501A;8;7
514;CANTANHEDE;210270501A;9;0
515;CANTANHEDE;210270501A;10;11
516;CANTANHEDE;210270501A;11;0
517;CANTANHEDE;210270501A;12;0
518;CANTANHEDE;210270501A;13;0
519;CANTANHEDE;210270501A;14;0
520;CANTANHEDE;210270501A;15;0
521;CANTANHEDE;210270501A;16;0
522;CANTANHEDE;210270501A;17;0
523;CANTANHEDE;210270501A;18;0
524;CANTANHEDE;210270501A;19;0
525;CANTANHEDE;210270501A;20;0
526;CANTANHEDE;210270501A;21;0
527;CANTANHEDE;210270501A;22;0
528;CANTANHEDE;210270501A;23;0
529;CANTANHEDE;210270501A;24;0
530;CANTANHEDE;210270501A;25;0
531;CANTANHEDE;210270501A;27;0
532;CANTANHEDE;210270501A;28;0
533;CANTANHEDE;210270501A;29;0
534;CANTANHEDE;210270501A;30;0
535;CANTANHEDE;210270501A;31;0
536;CAXIAS;210300001A;1;0
537;CAXIAS;210300001A;2;0
538;CAXIAS;210300001A;3;0
539;CAXIAS;210300001A;4;0
540;CAXIAS;210300001A;5;0
541;CAXIAS;210300001A;6;0
542;CAXIAS;210300001A;7;8,4
543;CAXIAS;210300001A;8;0
544;CAXIAS;210300001A;9;0
545;CAXIAS;210300001A;10;0
546;CAXIAS;210300001A;11;0
547;CAXIAS;210300001A;12;0
548;CAXIAS;210300001A;13;0
549;CAXIAS;210300001A;14;0
550;CAXIAS;210300001A;15;0
551;CAXIAS;210300001A;16;0
552;CAXIAS;210300001A;17;0
553;CAXIAS;210300001A;18;0
554;CAXIAS;210300001A;19;0
555;CAXIAS;210300001A;20;0
556;CAXIAS;210300001A;21;0
557;CAXIAS;210300001A;22;0
558;CAXIAS;210300001A;23;0
559;CAXIAS;210300001A;24;0
560;CAXIAS;210300001A;25;0
561;CAXIAS;210300001A;26;0
562;CAXIAS;210300001A;27;0
563;CAXIAS;210300001A;28;0
564;CAXIAS;210300001A;29;0
565;CAXIAS;210300001A;30;0
566;CAXIAS;210300001A;31;0
567;CAXIAS;210300002A;1;0
568;CAXIAS;210300002A;2;0
569;CAXIAS;210300002A;3;0
570;CAXIAS;210300002A;4;0
571;CAXIAS;210300002A;5;0
572;CAXIAS;210300002A;6;0
573;CAXIAS;210300002A;7;1,4
574;CAXIAS;210300002A;8;0
575;CAXIAS;210300002A;9;0
576;CAXIAS;210300002A;10;0
577;CAXIAS;210300002A;11;0
578;CAXIAS;210300002A;12;0
579;CAXIAS;210300002A;13;0
580;CAXIAS;210300002A;14;0
581;CAXIAS;210300002A;15;0
582;CAXIAS;210300002A;16;0
583;CAXIAS;210300002A;17;0
584;CAXIAS;210300002A;18;0
585;CAXIAS;210300002A;19;0
586;CAXIAS;210300002A;20;0
587;CAXIAS;210300002A;21;0
588;CAXIAS;210300002A;22;0
589;CAXIAS;210300002A;23;0
590;CAXIAS;210300002A;24;0
591;CAXIAS;210300002A;25;0
592;CAXIAS;210300002A;27;0
593;CAXIAS;210300002A;28;0
594;CAXIAS;210300002A;29;0
595;CAXIAS;210300002A;30;0
596;CAXIAS;210300002A;31;1
597;CAXIAS;210300003A;1;0
598;CAXIAS;210300003A;2;0
599;CAXIAS;210300003A;3;0
600;CAXIAS;210300003A;4;0
601;CAXIAS;210300003A;5;0
602;CAXIAS;210300003A;6;0
603;CAXIAS;210300003A;7;22,4
604;CAXIAS;210300003A;8;0
605;CAXIAS;210300003A;9;0
606;CAXIAS;210300003A;10;3,8
607;CAXIAS;210300003A;11;0,4
608;CAXIAS;210300003A;12;0
609;CAXIAS;210300003A;13;0,2
610;CAXIAS;210300003A;14;0
611;CAXIAS;210300003A;15;0
612;CAXIAS;210300003A;16;0
613;CAXIAS;210300003A;17;0
614;CAXIAS;210300003A;18;0
615;CAXIAS;210300003A;19;0
616;CAXIAS;210300003A;20;0
617;CAXIAS;210300003A;21;0
618;CAXIAS;210300003A;22;0
619;CAXIAS;210300003A;23;0
620;CAXIAS;210300003A;24;0
621;CAXIAS;210300003A;25;0
622;CAXIAS;210300003A;27;0
623;CAXIAS;210300003A;28;0
624;CAXIAS;210300003A;29;0
625;CAXIAS;210300003A;30;0
626;CAXIAS;210300003A;31;11,2
627;CENTRO DO GUILHERME;210315801A;1;0
628;CENTRO DO GUILHERME;210315801A;2;0
629;CENTRO DO GUILHERME;210315801A;3;6,2
630;CENTRO DO GUILHERME;210315801A;4;0,4
631;CENTRO DO GUILHERME;210315801A;5;4,4
632;CENTRO DO GUILHERME;210315801A;6;0
633;CENTRO DO GUILHERME;210315801A;7;4,2
634;CENTRO DO GUILHERME;210315801A;8;0,2
635;CENTRO DO GUILHERME;210315801A;9;0
636;CENTRO DO GUILHERME;210315801A;10;0
637;CENTRO DO GUILHERME;210315801A;11;0
638;CENTRO DO GUILHERME;210315801A;12;0
639;CENTRO DO GUILHERME;210315801A;13;5
640;CENTRO DO GUILHERME;210315801A;14;1,6
641;CENTRO DO GUILHERME;210315801A;15;0
642;CENTRO DO GUILHERME;210315801A;16;0
643;CENTRO DO GUILHERME;210315801A;17;0
644;CENTRO DO GUILHERME;210315801A;18;0
645;CENTRO DO GUILHERME;210315801A;19;0
646;CENTRO DO GUILHERME;210315801A;20;0,8
647;CENTRO DO GUILHERME;210315801A;21;0
648;CENTRO DO GUILHERME;210315801A;22;0,2
649;CENTRO DO GUILHERME;210315801A;23;0
650;CENTRO DO GUILHERME;210315801A;24;0,4
651;CENTRO DO GUILHERME;210315801A;25;0,2
652;CENTRO DO GUILHERME;210315801A;27;0
653;CENTRO DO GUILHERME;210315801A;28;6,8
654;CENTRO DO GUILHERME;210315801A;29;5,2
655;CENTRO DO GUILHERME;210315801A;30;0
656;CENTRO DO GUILHERME;210315801A;31;0
657;CHAPADINHA;210320801A;1;0
658;CHAPADINHA;210320801A;2;0
659;CHAPADINHA;210320801A;3;0
660;CHAPADINHA;210320801A;4;0
661;CHAPADINHA;210320801A;5;0
662;CHAPADINHA;210320801A;6;0
663;CHAPADINHA;210320801A;7;5,4
664;CHAPADINHA;210320801A;8;14,2
665;CHAPADINHA;210320801A;9;0
666;CHAPADINHA;210320801A;10;25,6
667;CHAPADINHA;210320801A;11;0
668;CHAPADINHA;210320801A;12;0
669;CHAPADINHA;210320801A;13;0
670;CHAPADINHA;210320801A;14;0
671;CHAPADINHA;210320801A;15;0
672;CHAPADINHA;210320801A;16;0
673;CHAPADINHA;210320801A;17;0
674;CHAPADINHA;210320801A;18;0
675;CHAPADINHA;210320801A;19;0
676;CHAPADINHA;210320801A;20;0
677;CHAPADINHA;210320801A;21;0
678;CHAPADINHA;210320801A;22;0
679;CHAPADINHA;210320801A;23;0
680;CHAPADINHA;210320801A;24;0
681;CHAPADINHA;210320801A;25;0
682;CHAPADINHA;210320801A;27;0
683;CHAPADINHA;210320801A;28;0
