;municipio;codEstacao;Dia;PrecD
225;BACURI;210130101A;27;12,4
226;BACURI;210130101A;28;1,4
227;BACURI;210130101A;29;7,6
228;BACURI;210130101A;30;0,2
229;BACURI;210130101A;31;0
230;BALSAS;210140001A;1;0
231;BALSAS;210140001A;2;0
232;BALSAS;210140001A;3;0
233;BALSAS;210140001A;4;0
234;BALSAS;210140001A;5;0
235;BALSAS;210140001A;6;0
236;BALSAS;210140001A;7;1,8
237;BALSAS;210140001A;8;11
238;BALSAS;210140001A;9;0
239;BALSAS;210140001A;10;0
240;BALSAS;210140001A;11;0
241;BALSAS;210140001A;12;0
242;BALSAS;210140001A;13;0
243;BALSAS;210140001A;14;0
244;BALSAS;210140001A;15;0
245;BALSAS;210140001A;26;0
246;BALSAS;210140001A;27;0
247;BALSAS;210140001A;29;0
248;BALSAS;210140001A;30;0
249;BALSAS;210140001A;31;0
250;BELA VISTA DO MARANHÃO;210177201A;1;0
251;BELA VISTA DO MARANHÃO;210177201A;2;0
252;BELA VISTA DO MARANHÃO;210177201A;3;0
253;BELA VISTA DO MARANHÃO;210177201A;4;0
254;BELA VISTA DO MARANHÃO;210177201A;5;0
255;BELA VISTA DO MARANHÃO;210177201A;6;0
256;BELA VISTA DO MARANHÃO;210177201A;7;0
257;BELA VISTA DO MARANHÃO;210177201A;8;0
258;BELA VISTA DO MARANHÃO;210177201A;9;12,4
259;BELA VISTA DO MARANHÃO;210177201A;10;0
260;BELA VISTA DO MARANHÃO;210177201A;11;0
261;BELA VISTA DO MARANHÃO;210177201A;12;1,6
262;BELA VISTA DO MARANHÃO;210177201A;13;4,2
263;BELA VISTA DO MARANHÃO;210177201A;14;0
264;BELA VISTA DO MARANHÃO;210177201A;15;0
265;BELA VISTA DO MARANHÃO;210177201A;18;0,8
266;BELA VISTA DO MARANHÃO;210177201A;19;0,2
267;BELA VISTA DO MARANHÃO;210177201A;26;0
268;BELA VISTA DO MARANHÃO;210177201A;27;0
269;BELA VISTA DO MARANHÃO;210177201A;29;0
270;BELA VISTA DO MARANHÃO;210177201A;30;0
271;BELA VISTA DO MARANHÃO;210177201A;31;0
272;BENEDITO LEITE;210180601A;1;0
273;BENEDITO LEITE;210180601A;2;0
274;BENEDITO LEITE;210180601A;3;0
275;BENEDITO LEITE;210180601A;4;0
276;BENEDITO LEITE;210180601A;5;0
277;BENEDITO LEITE;210180601A;6;0
278;BENEDITO LEITE;210180601A;7;38,6
279;BENEDITO LEITE;210180601A;8;34,2
280;BENEDITO LEITE;210180601A;9;0
281;BENEDITO LEITE;210180601A;10;0
282;BENEDITO LEITE;210180601A;11;0
283;BENEDITO LEITE;210180601A;12;0
284;BENEDITO LEITE;210180601A;13;0
285;BENEDITO LEITE;210180601A;14;0
286;BENEDITO LEITE;210180601A;15;0
287;BENEDITO LEITE;210180601A;26;0
288;BENEDITO LEITE;210180601A;27;0
289;BENEDITO LEITE;210180601A;29;0
290;BENEDITO LEITE;210180601A;30;0
291;BENEDITO LEITE;210180601A;31;0
292;BOA VISTA DO GURUPI;210197001A;1;0
293;BOA VISTA DO GURUPI;210197001A;2;0
294;BOA VISTA DO GURUPI;210197001A;3;1,8
295;BOA VISTA DO GURUPI;210197001A;4;0
296;BOA VISTA DO GURUPI;210197001A;5;0
297;BOA VISTA DO GURUPI;210197001A;6;0
298;BOA VISTA DO GURUPI;210197001A;7;1,4
299;BOA VISTA DO GURUPI;210197001A;8;0
300;BOA VISTA DO GURUPI;210197001A;9;17,8
301;BOA VISTA DO GURUPI;210197001A;10;1,2
302;BOA VISTA DO GURUPI;210197001A;11;8,6
303;BOA VISTA DO GURUPI;210197001A;21;0,2
304;BOA VISTA DO GURUPI;210197001A;26;0
305;BOA VISTA DO GURUPI;210197001A;27;1,6
306;BOA VISTA DO GURUPI;210197001A;28;0,2
307;BOA VISTA DO GURUPI;210197001A;29;4,2
308;BOA VISTA DO GURUPI;210197001A;30;0,4
309;BOA VISTA DO GURUPI;210197001A;31;0,4
310;BREJO;210210102A;1;0
311;BREJO;210210102A;2;13,2
312;BREJO;210210102A;3;0,2
313;BREJO;210210102A;4;0
314;BREJO;210210102A;5;0
315;BREJO;210210102A;6;0
316;BREJO;210210102A;7;0
317;BREJO;210210102A;8;13,06
318;BREJO;210210102A;9;8,9
319;BREJO;210210102A;10;0
320;BREJO;210210102A;11;1,22
321;BREJO;210210102A;12;0,99
322;BREJO;210210102A;13;0
323;BREJO;210210102A;14;0
324;BREJO;210210102A;15;0,4
325;BREJO;210210102A;20;0,39
326;BREJO;210210102A;21;0,6
327;BREJO;210210102A;26;0
328;BREJO;210210102A;27;0
329;BREJO;210210102A;29;0
330;BREJO;210210102A;30;0
331;BREJO;210210102A;31;0
332;BURITI;210220001A;1;0
333;BURITI;210220001A;2;0
334;BURITI;210220001A;3;0
335;BURITI;210220001A;4;0
336;BURITI;210220001A;5;0
337;BURITI;210220001A;6;0
338;BURITI;210220001A;7;0
339;BURITI;210220001A;8;2,4
340;BURITI;210220001A;9;0
341;BURITI;210220001A;10;2,6
342;BURITI;210220001A;11;1,2
343;BURITI;210220001A;12;11,2
344;BURITI;210220001A;13;0
345;BURITI;210220001A;14;0
346;BURITI;210220001A;15;0
347;BURITI;210220001A;21;0,4
348;BURITI;210220001A;26;0
349;BURITI;210220001A;27;0
350;BURITI;210220001A;29;0
351;BURITI;210220001A;30;0
352;BURITI;210220001A;31;0
353;BURITICUPU;210232501A;13;2
354;BURITICUPU;210232501A;14;0
355;BURITICUPU;210232501A;15;0
356;BURITICUPU;210232501A;16;2
357;BURITICUPU;210232501A;26;0
358;BURITICUPU;210232501A;27;0
359;BURITICUPU;210232501A;29;0
360;BURITICUPU;210232501A;30;0
361;BURITICUPU;210232501A;31;0
362;CAJARI;210250701A;11;0,2
363;CAJARI;210250701A;12;7,4
364;CAJARI;210250701A;13;10
365;CAJARI;210250701A;14;0
366;CAJARI;210250701A;15;0
367;CAJARI;210250701A;17;9,8
368;CAJARI;210250701A;18;17,2
369;CAJARI;210250701A;19;0,2
370;CAJARI;210250701A;26;0
371;CAJARI;210250701A;27;0
372;CAJARI;210250701A;29;0
373;CAJARI;210250701A;30;0
374;CAJARI;210250701A;31;0
375;CANTANHEDE;210270501A;2;0
376;CANTANHEDE;210270501A;3;0
377;CANTANHEDE;210270501A;4;0
378;CANTANHEDE;210270501A;8;0
379;CANTANHEDE;210270501A;9;0,4
380;CANTANHEDE;210270501A;10;6
381;CANTANHEDE;210270501A;11;0
382;CANTANHEDE;210270501A;12;11,8
383;CANTANHEDE;210270501A;13;0,2
384;CANTANHEDE;210270501A;14;0
385;CANTANHEDE;210270501A;15;0
386;CANTANHEDE;210270501A;16;38,6
387;CANTANHEDE;210270501A;17;0,2
388;CANTANHEDE;210270501A;18;3,8
389;CANTANHEDE;210270501A;19;0,2
390;CANTANHEDE;210270501A;21;3,6
391;CANTANHEDE;210270501A;26;0
392;CANTANHEDE;210270501A;27;0
393;CANTANHEDE;210270501A;29;0
394;CANTANHEDE;210270501A;30;0
395;CANTANHEDE;210270501A;31;0
396;CAXIAS;210300001A;1;0
397;CAXIAS;210300001A;2;0
398;CAXIAS;210300001A;3;0
399;CAXIAS;210300001A;4;0
400;CAXIAS;210300001A;5;0
401;CAXIAS;210300001A;6;0
402;CAXIAS;210300001A;7;0
403;CAXIAS;210300001A;8;0
404;CAXIAS;210300001A;9;0
405;CAXIAS;210300001A;10;0
406;CAXIAS;210300001A;11;0
407;CAXIAS;210300001A;12;0,2
408;CAXIAS;210300001A;13;1,4
409;CAXIAS;210300001A;14;0
410;CAXIAS;210300001A;15;0
411;CAXIAS;210300001A;18;2,4
412;CAXIAS;210300001A;26;0
413;CAXIAS;210300001A;27;0
414;CAXIAS;210300001A;29;0
415;CAXIAS;210300001A;30;0
416;CAXIAS;210300001A;31;0
417;CAXIAS;210300002A;1;0
418;CAXIAS;210300002A;2;0,2
419;CAXIAS;210300002A;3;0
420;CAXIAS;210300002A;4;0
421;CAXIAS;210300002A;5;0
422;CAXIAS;210300002A;6;0,2
423;CAXIAS;210300002A;8;1
424;CAXIAS;210300002A;9;0
425;CAXIAS;210300002A;10;0
426;CAXIAS;210300002A;11;0
427;CAXIAS;210300002A;12;1,8
428;CAXIAS;210300002A;13;0,6
429;CAXIAS;210300002A;14;0
430;CAXIAS;210300002A;15;0
431;CAXIAS;210300002A;18;8,8
432;CAXIAS;210300002A;26;0
433;CAXIAS;210300002A;27;0
434;CAXIAS;210300002A;29;0
435;CAXIAS;210300002A;30;0
436;CAXIAS;210300002A;31;0
437;CAXIAS;210300003A;1;0
438;CAXIAS;210300003A;2;0
439;CAXIAS;210300003A;3;0
440;CAXIAS;210300003A;4;0
441;CAXIAS;210300003A;5;0
442;CAXIAS;210300003A;6;0
443;CAXIAS;210300003A;7;0
444;CAXIAS;210300003A;8;0,4
445;CAXIAS;210300003A;9;0
446;CAXIAS;210300003A;10;0
447;CAXIAS;210300003A;11;0
448;CAXIAS;210300003A;12;1,2
449;CAXIAS;210300003A;13;0
450;CAXIAS;210300003A;14;0
451;CAXIAS;210300003A;15;0
452;CAXIAS;210300003A;18;3,2
453;CAXIAS;210300003A;26;0
454;CAXIAS;210300003A;27;0
455;CAXIAS;210300003A;29;0
456;CAXIAS;210300003A;30;0
457;CAXIAS;210300003A;31;0
458;CENTRO DO GUILHERME;210315801A;1;2,6
459;CENTRO DO GUILHERME;210315801A;2;0
460;CENTRO DO GUILHERME;210315801A;3;0,4
461;CENTRO DO GUILHERME;210315801A;4;1,6
462;CENTRO DO GUILHERME;210315801A;5;0,2
463;CENTRO DO GUILHERME;210315801A;6;0
464;CENTRO DO GUILHERME;210315801A;7;0
465;CENTRO DO GUILHERME;210315801A;8;2,2
466;CENTRO DO GUILHERME;210315801A;9;9
467;CENTRO DO GUILHERME;210315801A;10;29,2
468;CENTRO DO GUILHERME;210315801A;11;0,4
469;CENTRO DO GUILHERME;210315801A;12;25
470;CENTRO DO GUILHERME;210315801A;13;2,8
471;CENTRO DO GUILHERME;210315801A;14;0,4
472;CENTRO DO GUILHERME;210315801A;15;0
473;CENTRO DO GUILHERME;210315801A;21;0,2
474;CENTRO DO GUILHERME;210315801A;26;0
475;CENTRO DO GUILHERME;210315801A;27;7
476;CENTRO DO GUILHERME;210315801A;28;1
477;CENTRO DO GUILHERME;210315801A;29;0
478;CENTRO DO GUILHERME;210315801A;30;0
479;CENTRO DO GUILHERME;210315801A;31;0
480;CHAPADINHA;210320801A;1;0
481;CHAPADINHA;210320801A;2;0,2
482;CHAPADINHA;210320801A;3;0
483;CHAPADINHA;210320801A;4;0
484;CHAPADINHA;210320801A;5;0
485;CHAPADINHA;210320801A;6;0
486;CHAPADINHA;210320801A;7;0
487;CHAPADINHA;210320801A;8;0
488;CHAPADINHA;210320801A;9;0
489;CHAPADINHA;210320801A;10;0,2
490;CHAPADINHA;210320801A;11;0
491;CHAPADINHA;210320801A;12;2,6
492;CHAPADINHA;210320801A;13;0
493;CHAPADINHA;210320801A;14;0
494;CHAPADINHA;210320801A;15;0
495;CHAPADINHA;210320801A;18;0,2
496;CHAPADINHA;210320801A;21;2
497;CHAPADINHA;210320801A;24;0,2
498;CHAPADINHA;210320801A;26;0
499;CHAPADINHA;210320801A;27;0
500;CHAPADINHA;210320801A;29;0
501;CHAPADINHA;210320801A;30;0
502;CHAPADINHA;210320801A;31;0
503;CHAPADINHA;210320802A;1;0
504;CHAPADINHA;210320802A;2;3,15
505;CHAPADINHA;210320802A;3;0
506;CHAPADINHA;210320802A;4;0
507;CHAPADINHA;210320802A;5;0
508;CHAPADINHA;210320802A;6;0
509;CHAPADINHA;210320802A;7;0
510;CHAPADINHA;210320802A;8;0
511;CHAPADINHA;210320802A;9;0
512;CHAPADINHA;210320802A;10;16,68
513;CHAPADINHA;210320802A;11;0
514;CHAPADINHA;210320802A;12;0
515;CHAPADINHA;210320802A;13;0
516;CHAPADINHA;210320802A;14;0
517;CHAPADINHA;210320802A;15;0
518;CHAPADINHA;210320802A;16;1,57
519;CHAPADINHA;210320802A;18;2,76
520;CHAPADINHA;210320802A;21;3,74
521;CHAPADINHA;210320802A;26;0
522;CHAPADINHA;210320802A;27;0
523;CHAPADINHA;210320802A;29;0
524;CHAPADINHA;210320802A;30;0
525;CHAPADINHA;210320802A;31;0
526;CODÓ;210330701A;3;0,2
527;CODÓ;210330701A;4;0
528;CODÓ;210330701A;5;0
529;CODÓ;210330701A;6;0
530;CODÓ;210330701A;7;0
531;CODÓ;210330701A;8;9
532;CODÓ;210330701A;9;0
533;CODÓ;210330701A;10;0
534;CODÓ;210330701A;11;0
535;CODÓ;210330701A;12;3,4
536;CODÓ;210330701A;13;0
537;CODÓ;210330701A;14;0
538;CODÓ;210330701A;15;0
539;CODÓ;210330701A;17;2
540;CODÓ;210330701A;18;3,8
541;CODÓ;210330701A;26;0
542;CODÓ;210330701A;27;0
543;CODÓ;210330701A;29;0
544;CODÓ;210330701A;30;0
545;CODÓ;210330701A;31;0
546;CODÓ;210330702A;3;0,2
547;CODÓ;210330702A;4;0
548;CODÓ;210330702A;5;0
549;CODÓ;210330702A;6;0
550;CODÓ;210330702A;7;0
551;CODÓ;210330702A;8;1,4
552;CODÓ;210330702A;9;0,2
553;CODÓ;210330702A;10;0
554;CODÓ;210330702A;11;0
555;CODÓ;210330702A;12;4
556;CODÓ;210330702A;13;0
557;CODÓ;210330702A;14;0
558;CODÓ;210330702A;15;0
559;CODÓ;210330702A;17;1
560;CODÓ;210330702A;18;2,6
561;CODÓ;210330702A;26;0
562;CODÓ;210330702A;27;0
563;CODÓ;210330702A;29;0
564;CODÓ;210330702A;30;0
565;CODÓ;210330702A;31;0
566;COELHO NETO;210340601A;1;0
567;COELHO NETO;210340601A;2;0
568;COELHO NETO;210340601A;3;0
569;COELHO NETO;210340601A;4;0
570;COELHO NETO;210340601A;5;0
571;COELHO NETO;210340601A;6;0
572;COELHO NETO;210340601A;7;0
573;COELHO NETO;210340601A;8;0
574;COELHO NETO;210340601A;9;0
575;COELHO NETO;210340601A;10;0
576;COELHO NETO;210340601A;11;0
577;COELHO NETO;210340601A;12;6,4
578;COELHO NETO;210340601A;13;1,2
579;COELHO NETO;210340601A;14;0
580;COELHO NETO;210340601A;15;0
581;COELHO NETO;210340601A;18;6,4
582;COELHO NETO;210340601A;21;1,4
583;COELHO NETO;210340601A;26;0
584;COELHO NETO;210340601A;27;0
585;COELHO NETO;210340601A;29;0,6
586;COELHO NETO;210340601A;30;0
587;COELHO NETO;210340601A;31;0
588;COELHO NETO;210340602A;1;0
589;COELHO NETO;210340602A;2;0
590;COELHO NETO;210340602A;3;0
591;COELHO NETO;210340602A;4;0
592;COELHO NETO;210340602A;5;0
593;COELHO NETO;210340602A;6;0
594;COELHO NETO;210340602A;7;0
595;COELHO NETO;210340602A;8;0
596;COELHO NETO;210340602A;9;0
597;COELHO NETO;210340602A;10;0
598;COELHO NETO;210340602A;11;0
599;COELHO NETO;210340602A;12;10,4
600;COELHO NETO;210340602A;13;1,8
601;COLINAS;210350501A;1;0
602;COLINAS;210350501A;2;0
603;COLINAS;210350501A;3;0
604;COLINAS;210350501A;4;0
605;COLINAS;210350501A;5;0,2
606;COLINAS;210350501A;6;0
607;COLINAS;210350501A;7;0
608;COLINAS;210350501A;8;1
609;COLINAS;210350501A;9;0,6
610;COLINAS;210350501A;10;0
611;COLINAS;210350501A;11;0
612;COLINAS;210350501A;12;0
613;COLINAS;210350501A;13;0
614;COLINAS;210350501A;14;0
615;COLINAS;210350501A;15;0
616;COLINAS;210350501A;26;0
617;COLINAS;210350501A;27;0
618;COLINAS;210350501A;28;0
619;COLINAS;210350501A;29;0
620;COLINAS;210350501A;30;0
621;COLINAS;210350501A;31;0
622;CONCEIÇÃO DO LAGO-AÇU;210355401A;1;0,2
623;CONCEIÇÃO DO LAGO-AÇU;210355401A;2;0
624;CONCEIÇÃO DO LAGO-AÇU;210355401A;3;0,8
625;CONCEIÇÃO DO LAGO-AÇU;210355401A;4;0,2
626;CONCEIÇÃO DO LAGO-AÇU;210355401A;5;0
627;CONCEIÇÃO DO LAGO-AÇU;210355401A;8;0,2
628;CONCEIÇÃO DO LAGO-AÇU;210355401A;9;12,2
629;CONCEIÇÃO DO LAGO-AÇU;210355401A;10;0
630;CONCEIÇÃO DO LAGO-AÇU;210355401A;11;0
631;CONCEIÇÃO DO LAGO-AÇU;210355401A;12;4,6
632;CONCEIÇÃO DO LAGO-AÇU;210355401A;13;0,8
633;CONCEIÇÃO DO LAGO-AÇU;210355401A;14;0
634;CONCEIÇÃO DO LAGO-AÇU;210355401A;15;0
635;CONCEIÇÃO DO LAGO-AÇU;210355401A;16;0,4
636;CONCEIÇÃO DO LAGO-AÇU;210355401A;17;26,2
637;CONCEIÇÃO DO LAGO-AÇU;210355401A;18;3
638;CONCEIÇÃO DO LAGO-AÇU;210355401A;19;0,2
639;CONCEIÇÃO DO LAGO-AÇU;210355401A;26;0
640;CONCEIÇÃO DO LAGO-AÇU;210355401A;27;0
641;CONCEIÇÃO DO LAGO-AÇU;210355401A;29;0
642;CONCEIÇÃO DO LAGO-AÇU;210355401A;30;0
643;CONCEIÇÃO DO LAGO-AÇU;210355401A;31;0
644;COROATÁ;210360401A;1;0
645;COROATÁ;210360401A;2;0
646;COROATÁ;210360401A;3;0
647;COROATÁ;210360401A;4;0
648;COROATÁ;210360401A;5;0
649;COROATÁ;210360401A;6;0
650;COROATÁ;210360401A;7;0
651;COROATÁ;210360401A;8;0,4
652;COROATÁ;210360401A;9;0
653;COROATÁ;210360401A;10;0
654;COROATÁ;210360401A;11;0
655;COROATÁ;210360401A;12;2,4
656;COROATÁ;210360401A;13;0,6
657;COROATÁ;210360401A;14;0
658;COROATÁ;210360401A;15;0
659;COROATÁ;210360401A;17;5,6
660;COROATÁ;210360401A;18;0,6
