"","municipio","codEstacao","Dia","PrecD"
"136","Candeias","290650105A","16",4.349715724
"137","Candeias","290650105A","17",0.4
"138","Candeias","290650105A","18",0
"139","Candeias","290650105A","19",0.2
"140","Candeias","290650105A","20",3.948092876
"141","Candeias","290650105A","21",0.793510938
"142","Candeias","290650105A","22",8.880985866
"143","Candeias","290650105A","23",6.106473098
"144","Candeias","290650105A","24",0.99268
"145","Candeias","290650105A","25",5.519384778
"146","Candeias","290650105A","26",1.4196
"147","Candeias","290650105A","27",2.568483698
"148","Candeias","290650105A","28",1.4
"149","Candeias","290650105A","29",5.934365375
"150","Candeias","290650105A","30",0
"151","Itabuna","291480201A","01",0
"152","Itabuna","291480201A","02",0
"153","Itabuna","291480201A","03",0
"154","Itabuna","291480201A","04",1.5817
"155","Itabuna","291480201A","05",0
"156","Itabuna","291480201A","06",0
"157","Itabuna","291480201A","07",0
"158","Itabuna","291480201A","08",5.314686552
"159","Itabuna","291480201A","09",14.16673074
"160","Itabuna","291480201A","10",3.153552371
"161","Itabuna","291480201A","11",1.393818967
"162","Itabuna","291480201A","12",1.39268
"163","Itabuna","291480201A","13",22.264672045
"164","Itabuna","291480201A","14",8.476204864
"165","Itabuna","291480201A","15",13.208535522
"166","Itabuna","291480201A","16",13.407310222
"167","Itabuna","291480201A","17",1.18250917
"168","Itabuna","291480201A","18",0.993852405
"169","Itabuna","291480201A","19",0
"170","Itabuna","291480201A","20",2.171851861
"171","Itabuna","291480201A","21",3.159837024
"172","Itabuna","291480201A","22",51.977465476
"173","Itabuna","291480201A","23",0
"174","Itabuna","291480201A","24",0
"175","Itabuna","291480201A","25",0.4
"176","Itabuna","291480201A","26",0
"177","Itabuna","291480201A","27",4.145507271
"178","Itabuna","291480201A","28",1.17804
"179","Itabuna","291480201A","29",1.4
"180","Itabuna","291480201A","30",0
"181","Lauro de Freitas","291920701A","01",0
"182","Lauro de Freitas","291920701A","02",0
"183","Lauro de Freitas","291920701A","03",0
"184","Lauro de Freitas","291920701A","04",0
"185","Lauro de Freitas","291920701A","05",0.793504471
"186","Lauro de Freitas","291920701A","06",0
"187","Lauro de Freitas","291920701A","07",0
"188","Lauro de Freitas","291920701A","08",0
"189","Lauro de Freitas","291920701A","09",19.698290981
"190","Lauro de Freitas","291920701A","10",4.144150742
"191","Lauro de Freitas","291920701A","11",1.19268
"192","Lauro de Freitas","291920701A","12",5.131618578
"193","Lauro de Freitas","291920701A","13",2.801282694
"194","Lauro de Freitas","291920701A","14",13.417594057
"195","Lauro de Freitas","291920701A","15",0
"196","Lauro de Freitas","291920701A","16",3.544001955
"197","Lauro de Freitas","291920701A","17",0
"198","Lauro de Freitas","291920701A","18",0
"199","Lauro de Freitas","291920701A","19",3.35974
"200","Lauro de Freitas","291920701A","20",2.770661488
"201","Lauro de Freitas","291920701A","21",21.929234716
"202","Lauro de Freitas","291920701A","22",28.351211236
"203","Lauro de Freitas","291920701A","23",3.946637939
"204","Lauro de Freitas","291920701A","24",1.381846503
"205","Lauro de Freitas","291920701A","25",12.603841211
"206","Lauro de Freitas","291920701A","26",2.3580163
"207","Lauro de Freitas","291920701A","27",3.940360114
"208","Lauro de Freitas","291920701A","28",7.082545777
"209","Lauro de Freitas","291920701A","29",14.012684554
"210","Lauro de Freitas","291920701A","30",0.2
"211","Lauro de Freitas","291920702A","01",0
"212","Lauro de Freitas","291920702A","02",0
"213","Lauro de Freitas","291920702A","03",0
"214","Lauro de Freitas","291920702A","04",0
"215","Lauro de Freitas","291920702A","05",0.4
"216","Lauro de Freitas","291920702A","06",0
"217","Lauro de Freitas","291920702A","07",0
"218","Lauro de Freitas","291920702A","08",2.363176533
"219","Lauro de Freitas","291920702A","09",22.128220606
"220","Lauro de Freitas","291920702A","10",2.371096404
"221","Lauro de Freitas","291920702A","11",2.370908398
"222","Lauro de Freitas","291920702A","12",5.52832067
"223","Lauro de Freitas","291920702A","13",0.98536
"224","Lauro de Freitas","291920702A","14",13.624706502
"225","Lauro de Freitas","291920702A","15",0
"226","Lauro de Freitas","291920702A","16",3.153871787
"227","Lauro de Freitas","291920702A","17",0
"228","Lauro de Freitas","291920702A","18",0
"229","Lauro de Freitas","291920702A","19",3.556115055
"230","Lauro de Freitas","291920702A","20",0.993717926
"231","Lauro de Freitas","291920702A","21",3.759359704
"232","Lauro de Freitas","291920702A","22",28.539189262
"233","Lauro de Freitas","291920702A","23",2.947141191
"234","Lauro de Freitas","291920702A","24",2.950419365
"235","Lauro de Freitas","291920702A","25",13.18687654
"236","Lauro de Freitas","291920702A","26",1.383282258
"237","Lauro de Freitas","291920702A","27",6.303087846
"238","Lauro de Freitas","291920702A","28",14.58915561
"239","Lauro de Freitas","291920702A","29",14.968424102
"240","Lauro de Freitas","291920702A","30",0
"241","Lauro de Freitas","291920703A","01",0
"242","Lauro de Freitas","291920703A","02",0
"243","Lauro de Freitas","291920703A","03",0
"244","Lauro de Freitas","291920703A","04",0.2
"245","Lauro de Freitas","291920703A","05",2.3634
"246","Lauro de Freitas","291920703A","06",0
"247","Lauro de Freitas","291920703A","07",0
"248","Lauro de Freitas","291920703A","08",2.567317443
"249","Lauro de Freitas","291920703A","09",18.723933163
"250","Lauro de Freitas","291920703A","10",3.545059879
"251","Lauro de Freitas","291920703A","11",3.944446826
"252","Lauro de Freitas","291920703A","12",3.744524599
"253","Lauro de Freitas","291920703A","13",1.38902
"254","Lauro de Freitas","291920703A","14",13.988603111
"255","Lauro de Freitas","291920703A","15",0
"256","Lauro de Freitas","291920703A","16",3.159593975
"257","Lauro de Freitas","291920703A","17",0
"258","Lauro de Freitas","291920703A","18",0
"259","Lauro de Freitas","291920703A","19",6.31582
"260","Lauro de Freitas","291920703A","20",3.152353344
"261","Lauro de Freitas","291920703A","21",3.349548678
"262","Lauro de Freitas","291920703A","22",40.507755928
"263","Lauro de Freitas","291920703A","23",4.132768955
"264","Lauro de Freitas","291920703A","24",1.77072
"265","Lauro de Freitas","291920703A","25",13.973162044
"266","Lauro de Freitas","291920703A","26",2.563528591
"267","Lauro de Freitas","291920703A","27",3.549010845
"268","Lauro de Freitas","291920703A","28",12.989637346
"269","Lauro de Freitas","291920703A","29",13.804840624
"270","Lauro de Freitas","291920703A","30",0
"271","Lauro de Freitas","291920704A","01",0
"272","Lauro de Freitas","291920704A","02",0
"273","Lauro de Freitas","291920704A","03",0
"274","Lauro de Freitas","291920704A","04",0.786527639
"275","Lauro de Freitas","291920704A","05",5.110605108
"276","Lauro de Freitas","291920704A","06",0
"277","Lauro de Freitas","291920704A","07",0
"278","Lauro de Freitas","291920704A","08",3.54561649
"279","Lauro de Freitas","291920704A","09",18.925005734
"280","Lauro de Freitas","291920704A","10",4.94530405
"281","Lauro de Freitas","291920704A","11",6.727018189
"282","Lauro de Freitas","291920704A","12",2.184179312
"283","Lauro de Freitas","291920704A","13",0.8
"284","Lauro de Freitas","291920704A","14",13.200022939
"285","Lauro de Freitas","291920704A","15",0
"286","Lauro de Freitas","291920704A","16",3.746599922
"287","Lauro de Freitas","291920704A","17",0
"288","Lauro de Freitas","291920704A","18",0
"289","Lauro de Freitas","291920704A","19",8.076750331
"290","Lauro de Freitas","291920704A","20",3.937737267
"291","Lauro de Freitas","291920704A","21",4.927843395
"292","Lauro de Freitas","291920704A","22",42.957233136
"293","Lauro de Freitas","291920704A","23",3.548382401
"294","Lauro de Freitas","291920704A","24",1.57675559
"295","Lauro de Freitas","291920704A","25",8.874567695
"296","Lauro de Freitas","291920704A","26",1.773237366
"297","Lauro de Freitas","291920704A","27",2.75608
"298","Lauro de Freitas","291920704A","28",9.669822166
"299","Lauro de Freitas","291920704A","29",14.983014829
"300","Lauro de Freitas","291920704A","30",0.984247871
"301","Lauro de Freitas","291920705A","01",0
"302","Lauro de Freitas","291920705A","02",0
"303","Lauro de Freitas","291920705A","03",0
"304","Lauro de Freitas","291920705A","04",0
"305","Lauro de Freitas","291920705A","05",0.79268
"306","Lauro de Freitas","291920705A","06",0
"307","Lauro de Freitas","291920705A","07",0
"308","Lauro de Freitas","291920705A","08",2.760381504
"309","Lauro de Freitas","291920705A","09",19.508938493
"310","Lauro de Freitas","291920705A","10",7.883918037
"311","Lauro de Freitas","291920705A","11",1.783146552
"312","Lauro de Freitas","291920705A","12",4.155642187
"313","Lauro de Freitas","291920705A","13",1.972706203
"314","Lauro de Freitas","291920705A","14",11.820072181
"315","Lauro de Freitas","291920705A","15",0.790734293
"316","Lauro de Freitas","291920705A","16",0.4
"317","Lauro de Freitas","291920705A","17",0.2
"318","Lauro de Freitas","291920705A","18",0
"319","Lauro de Freitas","291920705A","19",3.75608
"320","Lauro de Freitas","291920705A","20",0.78536
"321","Lauro de Freitas","291920705A","21",3.158940225
"322","Lauro de Freitas","291920705A","22",31.326882959
"323","Lauro de Freitas","291920705A","23",2.55615011
"324","Lauro de Freitas","291920705A","24",0.58902
"325","Lauro de Freitas","291920705A","25",6.500935893
"326","Lauro de Freitas","291920705A","26",16.4527612
"327","Lauro de Freitas","291920705A","27",8.873361443
"328","Lauro de Freitas","291920705A","28",5.510050607
"329","Lauro de Freitas","291920705A","29",14.376522702
"330","Lauro de Freitas","291920705A","30",0
"331","Lauro de Freitas","291920706A","01",0.2
"332","Lauro de Freitas","291920706A","02",0
"333","Lauro de Freitas","291920706A","03",0
"334","Lauro de Freitas","291920706A","04",0
"335","Lauro de Freitas","291920706A","05",0.4
"336","Lauro de Freitas","291920706A","06",0
"337","Lauro de Freitas","291920706A","07",0
"338","Lauro de Freitas","291920706A","08",1.79055689
"339","Lauro de Freitas","291920706A","09",20.508236037
"340","Lauro de Freitas","291920706A","10",9.457686227
"341","Lauro de Freitas","291920706A","11",2.965117618
"342","Lauro de Freitas","291920706A","12",5.93140531
"343","Lauro de Freitas","291920706A","13",1.582902554
"344","Lauro de Freitas","291920706A","14",10.446245791
"345","Lauro de Freitas","291920706A","15",0.786930142
"346","Lauro de Freitas","291920706A","16",0.4
"347","Lauro de Freitas","291920706A","17",0
"348","Lauro de Freitas","291920706A","18",0
"349","Lauro de Freitas","291920706A","19",2.9817
"350","Lauro de Freitas","291920706A","20",2.169950138
"351","Lauro de Freitas","291920706A","21",11.814362082
"352","Lauro de Freitas","291920706A","22",31.527697904
"353","Lauro de Freitas","291920706A","23",2.954559518
"354","Lauro de Freitas","291920706A","24",0.2
"355","Lauro de Freitas","291920706A","25",7.480247191
"356","Lauro de Freitas","291920706A","26",8.871498394
"357","Lauro de Freitas","291920706A","27",5.911088021
"358","Lauro de Freitas","291920706A","28",8.27709713
"359","Lauro de Freitas","291920706A","29",11.625172203
"360","Lauro de Freitas","291920706A","30",0.2
"361","Salvador","292740801A","01",0
"362","Salvador","292740801A","02",0
"363","Salvador","292740801A","03",0
"364","Salvador","292740801A","04",0
"365","Salvador","292740801A","05",1.37804
"366","Salvador","292740801A","06",0.2
"367","Salvador","292740801A","07",0
"368","Salvador","292740801A","08",4.926728126
"369","Salvador","292740801A","09",8.311647358
"370","Salvador","292740801A","10",11.041869782
"371","Salvador","292740801A","11",5.524357068
"372","Salvador","292740801A","12",3.74965587
"373","Salvador","292740801A","13",1.7817
"374","Salvador","292740801A","14",14.789826887
"375","Salvador","292740801A","15",0
"376","Salvador","292740801A","16",9.45953476
"377","Salvador","292740801A","17",1.17975556
"378","Salvador","292740801A","18",0.2
"379","Salvador","292740801A","19",3.551777736
"380","Salvador","292740801A","20",0.793211215
"381","Salvador","292740801A","21",12.012389514
"382","Salvador","292740801A","22",47.899005057
"383","Salvador","292740801A","23",0.793576543
"384","Salvador","292740801A","24",2.56706
"385","Salvador","292740801A","25",1.4
"386","Salvador","292740801A","26",16.584434223
"387","Salvador","292740801A","27",0.6
"388","Salvador","292740801A","28",0.2
"389","Salvador","292740801A","29",15.581020728
"390","Salvador","292740801A","30",0
"391","Salvador","292740802A","01",0
"392","Salvador","292740802A","02",0
"393","Salvador","292740802A","03",0
"394","Salvador","292740802A","04",0
"395","Salvador","292740802A","05",0
"396","Salvador","292740802A","06",0
"397","Salvador","292740802A","07",0
"398","Salvador","292740802A","08",12.606385377
"399","Salvador","292740802A","09",5.124613446
"400","Salvador","292740802A","10",5.120905507
"401","Salvador","292740802A","11",4.331335507
"402","Salvador","292740802A","12",0.4
"403","Salvador","292740802A","13",11.235989841
"404","Salvador","292740802A","14",15.960028921
"405","Salvador","292740802A","15",12.009927951
"406","Salvador","292740802A","16",1.392822389
"407","Salvador","292740802A","17",0
"408","Salvador","292740802A","18",0
"409","Salvador","292740802A","19",1.389211474
"410","Salvador","292740802A","20",0.39268
"411","Salvador","292740802A","21",22.362238079
"412","Salvador","292740802A","22",3.353115293
"413","Salvador","292740802A","23",0.593056404
"414","Salvador","292740802A","24",3.94848854
"415","Salvador","292740802A","25",15.010764503
"416","Salvador","292740802A","26",65.445734926
"417","Salvador","292740802A","27",4.148774473
"418","Salvador","292740802A","28",1.190809259
"419","Salvador","292740802A","29",11.241396243
"420","Salvador","292740802A","30",0
"421","Salvador","292740803A","01",0
"422","Salvador","292740803A","02",0
"423","Salvador","292740803A","03",0
"424","Salvador","292740803A","04",0
"425","Salvador","292740803A","05",4.178731332
"426","Salvador","292740803A","06",0
"427","Salvador","292740803A","07",0
"428","Salvador","292740803A","08",12.010595692
"429","Salvador","292740803A","09",5.13046
"430","Salvador","292740803A","10",2.359834959
"431","Salvador","292740803A","11",10.172002369
"432","Salvador","292740803A","12",0.79268
"433","Salvador","292740803A","13",12.204909289
"434","Salvador","292740803A","14",14.575316496
"435","Salvador","292740803A","15",4.134106313
"436","Salvador","292740803A","16",1.380616851
"437","Salvador","292740803A","17",0
"438","Salvador","292740803A","18",0.4
"439","Salvador","292740803A","19",0.6
"440","Salvador","292740803A","20",0
"441","Salvador","292740803A","21",13.422208489
"442","Salvador","292740803A","22",7.124973521
"443","Salvador","292740803A","23",0.2
"444","Salvador","292740803A","24",0.2
"445","Salvador","292740803A","25",14.422064053
"446","Salvador","292740803A","26",110.75293054
"447","Salvador","292740803A","27",6.113287683
"448","Salvador","292740803A","28",1.392689767
"449","Salvador","292740803A","29",12.804447586
"450","Salvador","292740803A","30",0
"451","Salvador","292740804A","01",0.4
"452","Salvador","292740804A","02",0
"453","Salvador","292740804A","03",0.2
"454","Salvador","292740804A","04",0.2
"455","Salvador","292740804A","05",0
"456","Salvador","292740804A","06",0.2
"457","Salvador","292740804A","07",0
"458","Salvador","292740804A","08",0.2
"459","Salvador","292740804A","09",0
"460","Salvador","292740804A","10",0.2
"461","Salvador","292740804A","11",0.2
"462","Salvador","292740804A","12",0.2
"463","Salvador","292740804A","13",0
"464","Salvador","292740804A","14",0.2
"465","Salvador","292740804A","15",0.2
"466","Salvador","292740804A","16",0.2
"467","Salvador","292740804A","17",0
"468","Salvador","292740804A","18",0.2
"469","Salvador","292740804A","19",0
"470","Salvador","292740804A","20",0.2
"471","Salvador","292740804A","21",0
"472","Salvador","292740804A","22",0.2
"473","Salvador","292740804A","23",0
"474","Salvador","292740804A","24",0.2
"475","Salvador","292740804A","25",0
"476","Salvador","292740804A","26",0.2
"477","Salvador","292740804A","27",0
"478","Salvador","292740804A","28",0.4
"479","Salvador","292740804A","29",0.2
"480","Salvador","292740804A","30",0
"481","Salvador","292740805A","01",0
"482","Salvador","292740805A","02",0
"483","Salvador","292740805A","03",0
"484","Salvador","292740805A","04",0
"485","Salvador","292740805A","05",2.55608
"486","Salvador","292740805A","06",0
"487","Salvador","292740805A","07",0
"488","Salvador","292740805A","08",5.518828624
"489","Salvador","292740805A","09",8.692988149
"490","Salvador","292740805A","10",10.858457859
"491","Salvador","292740805A","11",6.300337294
"492","Salvador","292740805A","12",9.645461654
"493","Salvador","292740805A","13",1.980293992
"494","Salvador","292740805A","14",16.742987146
"495","Salvador","292740805A","15",0
"496","Salvador","292740805A","16",7.293046787
"497","Salvador","292740805A","17",0.4
"498","Salvador","292740805A","18",0.39268
"499","Salvador","292740805A","19",2.17072
"500","Salvador","292740805A","20",0.2
"501","Salvador","292740805A","21",10.636890509
"502","Salvador","292740805A","22",46.816211805
"503","Salvador","292740805A","23",1.771834242
"504","Salvador","292740805A","24",3.947968964
"505","Salvador","292740805A","25",0.6
"506","Salvador","292740805A","26",17.724096987
"507","Salvador","292740805A","27",0.2
"508","Salvador","292740805A","28",3.15661627
"509","Salvador","292740805A","29",18.533442397
"510","Salvador","292740805A","30",0
"511","Salvador","292740806A","01",2.8
"512","Salvador","292740806A","02",0
"513","Salvador","292740806A","03",0
"514","Salvador","292740806A","04",0.4
"515","Salvador","292740806A","05",1.2
"516","Salvador","292740806A","06",0.2
"517","Salvador","292740806A","07",0
"518","Salvador","292740806A","08",4.4
"519","Salvador","292740806A","09",12.24262
"520","Salvador","292740806A","10",5.37072
"521","Salvador","292740806A","11",4.57072
"522","Salvador","292740806A","12",2.19268
"523","Salvador","292740806A","13",1.4
"524","Salvador","292740806A","14",7.35242
"525","Salvador","292740806A","15",0.4
"526","Salvador","292740806A","16",0.39268
"527","Salvador","292740806A","17",0
"528","Salvador","292740806A","18",0
"529","Salvador","292740806A","19",0.4
"530","Salvador","292740806A","20",1.6
"531","Salvador","292740806A","21",1.2
"532","Salvador","292740806A","22",5.59268
"533","Salvador","292740806A","23",13.1634
"534","Salvador","292740806A","24",0.4
"535","Salvador","292740806A","25",3.38536
"536","Salvador","292740806A","26",1.6
"537","Salvador","292740806A","27",4.97804
"538","Salvador","292740806A","28",6.4
"539","Salvador","292740806A","29",5.2
"540","Salvador","292740806A","30",0.8
"541","Salvador","292740808A","01",0
"542","Salvador","292740808A","02",0
"543","Salvador","292740808A","03",0
"544","Salvador","292740808A","04",0.393442911
"545","Salvador","292740808A","05",5.908834348
"546","Salvador","292740808A","06",0
"547","Salvador","292740808A","07",0
"548","Salvador","292740808A","08",3.544158017
"549","Salvador","292740808A","09",8.68761292
"550","Salvador","292740808A","10",5.132167101
"551","Salvador","292740808A","11",3.353273511
"552","Salvador","292740808A","12",8.668542648
"553","Salvador","292740808A","13",1.19268
"554","Salvador","292740808A","14",17.923150241
"555","Salvador","292740808A","15",0
"556","Salvador","292740808A","16",6.100142744
"557","Salvador","292740808A","17",0.2
"558","Salvador","292740808A","18",0.2
"559","Salvador","292740808A","19",3.359249643
"560","Salvador","292740808A","20",1.772822514
"561","Salvador","292740808A","21",12.603433802
"562","Salvador","292740808A","22",46.530884214
"563","Salvador","292740808A","23",1.18536
"564","Salvador","292740808A","24",1.37804
"565","Salvador","292740808A","25",3.17047537
"566","Salvador","292740808A","26",9.660083384
"567","Salvador","292740808A","27",0.2
"568","Salvador","292740808A","28",1.182215787
"569","Salvador","292740808A","29",17.728291383
"570","Salvador","292740808A","30",0
"571","Salvador","292740810A","01",0
"572","Salvador","292740810A","02",0
"573","Salvador","292740810A","03",0
"574","Salvador","292740810A","04",0
"575","Salvador","292740810A","05",0
"576","Salvador","292740810A","06",0
"577","Salvador","292740810A","07",0
"578","Salvador","292740810A","08",13.97027839
"579","Salvador","292740810A","09",7.295415144
"580","Salvador","292740810A","10",1.971315418
"581","Salvador","292740810A","11",4.729705302
"582","Salvador","292740810A","12",1.591173743
"583","Salvador","292740810A","13",1.575100051
"584","Salvador","292740810A","14",13.006467045
"585","Salvador","292740810A","15",1.385752452
"586","Salvador","292740810A","16",8.499837793
"587","Salvador","292740810A","17",0.2
"588","Salvador","292740810A","18",0
"589","Salvador","292740810A","19",1.378818943
"590","Salvador","292740810A","20",0.4
"591","Salvador","292740810A","21",9.655988748
"592","Salvador","292740810A","22",6.698095664
"593","Salvador","292740810A","23",0
"594","Salvador","292740810A","24",3.354502606
"595","Salvador","292740810A","25",13.584084759
"596","Salvador","292740810A","26",25.813805324
"597","Salvador","292740810A","27",3.7445551
"598","Salvador","292740810A","28",3.34842556
"599","Salvador","292740810A","29",19.88823211
"600","Salvador","292740810A","30",0
"601","Salvador","292740811A","01",0
"602","Salvador","292740811A","02",0
"603","Salvador","292740811A","03",0
"604","Salvador","292740811A","04",0
"605","Salvador","292740811A","05",1.774984242
"606","Salvador","292740811A","06",0
"607","Salvador","292740811A","07",0
"608","Salvador","292740811A","08",7.290708786
"609","Salvador","292740811A","09",6.722970831
"610","Salvador","292740811A","10",7.290654842
"611","Salvador","292740811A","11",2.567899228
"612","Salvador","292740811A","12",3.35230906
"613","Salvador","292740811A","13",1.774327662
"614","Salvador","292740811A","14",19.116625792
"615","Salvador","292740811A","15",1.182372102
"616","Salvador","292740811A","16",8.501512805
"617","Salvador","292740811A","17",0.2
"618","Salvador","292740811A","18",0
"619","Salvador","292740811A","19",1.78536
"620","Salvador","292740811A","20",0.6
"621","Salvador","292740811A","21",28.582137554
"622","Salvador","292740811A","22",10.270327343
"623","Salvador","292740811A","23",0
"624","Salvador","292740811A","24",4.140940335
"625","Salvador","292740811A","25",2.963994983
"626","Salvador","292740811A","26",15.969470067
"627","Salvador","292740811A","27",14.771312886
"628","Salvador","292740811A","28",0
"629","Salvador","292740811A","29",15.735398568
"630","Salvador","292740811A","30",0
"631","Salvador","292740812A","01",0
"632","Salvador","292740812A","02",0
"633","Salvador","292740812A","03",0
"634","Salvador","292740812A","04",0
"635","Salvador","292740812A","05",0
"636","Salvador","292740812A","06",0
"637","Salvador","292740812A","07",0
"638","Salvador","292740812A","08",9.649104933
"639","Salvador","292740812A","09",7.897785751
"640","Salvador","292740812A","10",2.763500051
"641","Salvador","292740812A","11",6.111716844
"642","Salvador","292740812A","12",1
"643","Salvador","292740812A","13",2.368512187
"644","Salvador","292740812A","14",22.655969728
"645","Salvador","292740812A","15",2.175388298
"646","Salvador","292740812A","16",6.518116405
"647","Salvador","292740812A","17",0
"648","Salvador","292740812A","18",0
"649","Salvador","292740812A","19",1.18902
"650","Salvador","292740812A","20",1.578278237
"651","Salvador","292740812A","21",7.297860377
"652","Salvador","292740812A","22",10.092353617
"653","Salvador","292740812A","23",0
"654","Salvador","292740812A","24",3.164769791
"655","Salvador","292740812A","25",16.413556941
"656","Salvador","292740812A","26",26.987309234
"657","Salvador","292740812A","27",2.956184949
"658","Salvador","292740812A","28",0
"659","Salvador","292740812A","29",14.364912722
"660","Salvador","292740812A","30",0
"661","Salvador","292740814A","01",0
"662","Salvador","292740814A","02",0
"663","Salvador","292740814A","03",0
"664","Salvador","292740814A","04",0
"665","Salvador","292740814A","05",0.2
"666","Salvador","292740814A","06",0
"667","Salvador","292740814A","07",0
"668","Salvador","292740814A","08",10.038460979
