"","municipio","codEstacao","Dia","PrecD"
"49","BIRITINGA","290360701C","21",0.6
"50","BIRITINGA","290360701C","22",0.2
"51","BIRITINGA","290360701C","23",7.2
"52","BIRITINGA","290360701C","24",8
"53","BIRITINGA","290360701C","25",18
"54","BIRITINGA","290360701C","26",2.4
"55","BIRITINGA","290360701C","27",6.8
"56","BIRITINGA","290360701C","29",1.8
"57","BIRITINGA","290360701C","30",6.6
"58","CAMACAN","290560201A","01",0.99
"59","CAMACAN","290560201A","02",0
"60","CAMACAN","290560201A","03",0
"61","CAMACAN","290560201A","04",16.75
"62","CAMACAN","290560201A","05",18.93
"63","CAMACAN","290560201A","06",36.46
"64","CAMACAN","290560201A","07",11.05
"65","CAMACAN","290560201A","08",6.32
"66","CAMACAN","290560201A","09",6.53
"67","CAMACAN","290560201A","10",14.99
"68","CAMACAN","290560201A","11",0.2
"69","CAMACAN","290560201A","12",0
"70","CAMACAN","290560201A","13",0.4
"71","CAMACAN","290560201A","14",0.2
"72","CAMACAN","290560201A","15",0
"73","CAMACAN","290560201A","16",0
"74","CAMACAN","290560201A","17",14.36
"75","CAMACAN","290560201A","18",0.4
"76","CAMACAN","290560201A","19",0
"77","CAMACAN","290560201A","20",0
"78","CAMACAN","290560201A","21",0.79
"79","CAMACAN","290560201A","22",0.4
"80","CAMACAN","290560201A","23",7.91
"81","CAMACAN","290560201A","24",7.7
"82","CAMACAN","290560201A","25",13.8
"83","CAMACAN","290560201A","26",0.4
"84","CAMACAN","290560201A","27",11.29
"85","CAMACAN","290560201A","28",38.26
"86","CAMACAN","290560201A","29",18.68
"87","CAMACAN","290560201A","30",7.54
"88","CAMACAN","290560202A","01",0.2
"89","CAMACAN","290560202A","02",0
"90","CAMACAN","290560202A","03",0
"91","CAMACAN","290560202A","04",16.25
"92","CAMACAN","290560202A","05",17.34
"93","CAMACAN","290560202A","06",14.04
"94","CAMACAN","290560202A","07",13.19
"95","CAMACAN","290560202A","08",4.55
"96","CAMACAN","290560202A","09",5.36
"97","CAMACAN","290560202A","10",11.03
"98","CAMACAN","290560202A","11",0.42
"99","CAMACAN","290560202A","12",0
"100","CAMACAN","290560202A","13",4.35
"101","CAMACAN","290560202A","14",0
"102","CAMACAN","290560202A","15",0
"103","CAMACAN","290560202A","16",7.33
"104","CAMACAN","290560202A","17",1.78
"105","CAMACAN","290560202A","18",0
"106","CAMACAN","290560202A","19",0
"107","CAMACAN","290560202A","20",0
"108","CAMACAN","290560202A","21",0.8
"109","CAMACAN","290560202A","22",9.4
"110","CAMACAN","290560202A","23",3.6
"111","CAMACAN","290560202A","24",32.57
"112","CAMACAN","290560202A","25",1.59
"113","CAMACAN","290560202A","26",1.82
"114","CAMACAN","290560202A","27",22.4
"115","CAMACAN","290560202A","28",8.32
"116","CAMACAN","290560202A","29",22.1
"117","CAMACAN","290560202A","30",13.04
"118","CAMACAN","290560203A","01",2.17
"119","CAMACAN","290560203A","02",0.2
"120","CAMACAN","290560203A","03",0
"121","CAMACAN","290560203A","04",13.21
"122","CAMACAN","290560203A","05",17.42
"123","CAMACAN","290560203A","06",30.99
"124","CAMACAN","290560203A","07",10.31
"125","CAMACAN","290560203A","08",5.53
"126","CAMACAN","290560203A","09",4.18
"127","CAMACAN","290560203A","10",10.06
"128","CAMACAN","290560203A","11",0.2
"129","CAMACAN","290560203A","12",0
"130","CAMACAN","290560203A","13",0.39
"131","CAMACAN","290560203A","14",0.2
"132","CAMACAN","290560203A","15",0
"133","CAMACAN","290560203A","16",0
"134","CAMACAN","290560203A","17",10.45
"135","CAMACAN","290560203A","18",0.6
"136","CAMACAN","290560203A","19",0
"137","CAMACAN","290560203A","20",0
"138","CAMACAN","290560203A","21",0.4
"139","CAMACAN","290560203A","22",0
"140","CAMACAN","290560203A","23",5.94
"141","CAMACAN","290560203A","24",11.47
"142","CAMACAN","290560203A","25",15.2
"143","CAMACAN","290560203A","26",0.62
"144","CAMACAN","290560203A","27",11.71
"145","CAMACAN","290560203A","28",37.64
"146","CAMACAN","290560203A","29",16.19
"147","CAMACAN","290560203A","30",6.41
"148","CANDEIAS","290650101A","01",21.11
"149","CANDEIAS","290650101A","02",15.18
"150","CANDEIAS","290650101A","03",4.52
"151","CANDEIAS","290650101A","04",40.55
"152","CANDEIAS","290650101A","05",6.14
"153","CANDEIAS","290650101A","06",12.61
"154","CANDEIAS","290650101A","07",8.5
"155","CANDEIAS","290650101A","08",8.48
"156","CANDEIAS","290650101A","09",5.94
"157","CANDEIAS","290650101A","10",16.17
"158","CANDEIAS","290650101A","11",5.33
"159","CANDEIAS","290650101A","12",0
"160","CANDEIAS","290650101A","13",0.2
"161","CANDEIAS","290650101A","14",9.88
"162","CANDEIAS","290650101A","15",0
"163","CANDEIAS","290650101A","16",0
"164","CANDEIAS","290650101A","17",0
"165","CANDEIAS","290650101A","18",0
"166","CANDEIAS","290650101A","19",1.39
"167","CANDEIAS","290650101A","20",13.38
"168","CANDEIAS","290650101A","21",3.34
"169","CANDEIAS","290650101A","22",0.4
"170","CANDEIAS","290650101A","23",11.45
"171","CANDEIAS","290650101A","24",1.58
"172","CANDEIAS","290650101A","25",33.26
"173","CANDEIAS","290650101A","26",47.08
"174","CANDEIAS","290650101A","27",122.25
"175","CANDEIAS","290650101A","28",15.57
"176","CANDEIAS","290650101A","29",21.1
"177","CANDEIAS","290650101A","30",1.99
"178","CANDEIAS","290650102A","01",17.51
"179","CANDEIAS","290650102A","02",17.13
"180","CANDEIAS","290650102A","03",4.14
"181","CANDEIAS","290650102A","04",38.41
"182","CANDEIAS","290650102A","05",5.14
"183","CANDEIAS","290650102A","06",12.59
"184","CANDEIAS","290650102A","07",9.07
"185","CANDEIAS","290650102A","08",9.86
"186","CANDEIAS","290650102A","09",6.92
"187","CANDEIAS","290650102A","10",10.48
"188","CANDEIAS","290650102A","11",5.12
"189","CANDEIAS","290650102A","12",0
"190","CANDEIAS","290650102A","13",0
"191","CANDEIAS","290650102A","14",11.05
"192","CANDEIAS","290650102A","15",0
"193","CANDEIAS","290650102A","16",0
"194","CANDEIAS","290650102A","17",0
"195","CANDEIAS","290650102A","18",0.2
"196","CANDEIAS","290650102A","19",1.19
"197","CANDEIAS","290650102A","20",11.05
"198","CANDEIAS","290650102A","21",3.74
"199","CANDEIAS","290650102A","22",0.79
"200","CANDEIAS","290650102A","23",10.24
"201","CANDEIAS","290650102A","24",0.99
"202","CANDEIAS","290650102A","25",37.65
"203","CANDEIAS","290650102A","26",51.03
"204","CANDEIAS","290650102A","27",119.93
"205","CANDEIAS","290650102A","28",16.74
"206","CANDEIAS","290650102A","29",12.42
"207","CANDEIAS","290650102A","30",1.78
"208","CANDEIAS","290650103A","01",10
"209","CANDEIAS","290650103A","02",18.23
"210","CANDEIAS","290650103A","03",3
"211","CANDEIAS","290650103A","04",42.06
"212","CANDEIAS","290650103A","05",2.78
"213","CANDEIAS","290650103A","06",15.02
"214","CANDEIAS","290650103A","07",9.09
"215","CANDEIAS","290650103A","08",8.48
"216","CANDEIAS","290650103A","09",7.93
"217","CANDEIAS","290650103A","10",8.08
"218","CANDEIAS","290650103A","11",6.29
"219","CANDEIAS","290650103A","12",0
"220","CANDEIAS","290650103A","13",0
"221","CANDEIAS","290650103A","14",10.26
"222","CANDEIAS","290650103A","15",0
"223","CANDEIAS","290650103A","16",0
"224","CANDEIAS","290650103A","17",0
"225","CANDEIAS","290650103A","18",0.2
"226","CANDEIAS","290650103A","19",2.2
"227","CANDEIAS","290650103A","20",14.77
"228","CANDEIAS","290650103A","21",3.94
"229","CANDEIAS","290650103A","22",0.6
"230","CANDEIAS","290650103A","23",13.21
"231","CANDEIAS","290650103A","24",1.39
"232","CANDEIAS","290650103A","25",33.78
"233","CANDEIAS","290650103A","26",51.81
"234","CANDEIAS","290650103A","27",125.82
"235","CANDEIAS","290650103A","28",15.75
"236","CANDEIAS","290650103A","29",15.38
"237","CANDEIAS","290650103A","30",1.97
"238","CANDEIAS","290650104A","01",17.06
"239","CANDEIAS","290650104A","02",14.64
"240","CANDEIAS","290650104A","03",2.17
"241","CANDEIAS","290650104A","04",34.02
"242","CANDEIAS","290650104A","05",4.74
"243","CANDEIAS","290650104A","06",14.76
"244","CANDEIAS","290650104A","07",11.42
"245","CANDEIAS","290650104A","08",8.29
"246","CANDEIAS","290650104A","09",6.16
"247","CANDEIAS","290650104A","10",18.15
"248","CANDEIAS","290650104A","11",7.73
"249","CANDEIAS","290650104A","12",0
"250","CANDEIAS","290650104A","13",0.2
"251","CANDEIAS","290650104A","14",9.49
"252","CANDEIAS","290650104A","15",0
"253","CANDEIAS","290650104A","16",0
"254","CANDEIAS","290650104A","17",0
"255","CANDEIAS","290650104A","18",0.4
"256","CANDEIAS","290650104A","19",1.39
"257","CANDEIAS","290650104A","20",13.21
"258","CANDEIAS","290650104A","21",1.78
"259","CANDEIAS","290650104A","22",1.58
"260","CANDEIAS","290650104A","23",11.82
"261","CANDEIAS","290650104A","24",1.18
"262","CANDEIAS","290650104A","25",34.63
"263","CANDEIAS","290650104A","26",34.1
"264","CANDEIAS","290650104A","27",118.54
"265","CANDEIAS","290650104A","28",10.64
"266","CANDEIAS","290650104A","29",24.03
"267","CANDEIAS","290650104A","30",1.99
"268","CANDEIAS","290650105A","01",7.31
"269","CANDEIAS","290650105A","02",12.67
"270","CANDEIAS","290650105A","03",2.95
"271","CANDEIAS","290650105A","04",27.35
"272","CANDEIAS","290650105A","05",7.49
"273","CANDEIAS","290650105A","06",13.22
"274","CANDEIAS","290650105A","07",8.29
"275","CANDEIAS","290650105A","08",10.25
"276","CANDEIAS","290650105A","09",6.31
"277","CANDEIAS","290650105A","10",12.6
"278","CANDEIAS","290650105A","11",2.37
"279","CANDEIAS","290650105A","12",0
"280","CANDEIAS","290650105A","13",0
"281","CANDEIAS","290650105A","14",8.09
"282","CANDEIAS","290650105A","15",0
"283","CANDEIAS","290650105A","16",0
"284","CANDEIAS","290650105A","17",0
"285","CANDEIAS","290650105A","18",0.2
"286","CANDEIAS","290650105A","19",1.19
"287","CANDEIAS","290650105A","20",11.84
"288","CANDEIAS","290650105A","21",1.97
"289","CANDEIAS","290650105A","22",1.19
"290","CANDEIAS","290650105A","23",5.91
"291","CANDEIAS","290650105A","24",2.56
"292","CANDEIAS","290650105A","25",20.28
"293","CANDEIAS","290650105A","26",15.55
"294","CANDEIAS","290650105A","27",121.15
"295","CANDEIAS","290650105A","28",4.54
"296","CANDEIAS","290650105A","29",26.78
"297","CANDEIAS","290650105A","30",0.99
"298","CANUDOS","290682401C","02",7.8
"299","CANUDOS","290682401C","03",0.6
"300","CANUDOS","290682401C","04",6
"301","CANUDOS","290682401C","05",1
"302","CANUDOS","290682401C","06",0.2
"303","CANUDOS","290682401C","07",3.2
"304","CANUDOS","290682401C","08",1.2
"305","CANUDOS","290682401C","12",0.6
"306","CANUDOS","290682401C","13",0.6
"307","CANUDOS","290682401C","14",1.2
"308","CANUDOS","290682401C","15",1
"309","CANUDOS","290682401C","21",0.6
"310","CANUDOS","290682401C","22",0.8
"311","CANUDOS","290682401C","24",17
"312","CANUDOS","290682401C","25",0.4
"313","CANUDOS","290682401C","26",0.2
"314","CANUDOS","290682401C","27",0.8
"315","CANUDOS","290682401C","28",1
"316","CANUDOS","290682401C","29",0.4
"317","CANUDOS","290682401C","30",0.8
"318","CORONEL JOÃO SÁ","290920801C","01",1
"319","CORONEL JOÃO SÁ","290920801C","03",7.6
"320","CORONEL JOÃO SÁ","290920801C","04",7.8
"321","CORONEL JOÃO SÁ","290920801C","05",0
"322","CORONEL JOÃO SÁ","290920801C","06",0.2
"323","CORONEL JOÃO SÁ","290920801C","07",1
"324","CORONEL JOÃO SÁ","290920801C","08",0.2
"325","CORONEL JOÃO SÁ","290920801C","09",1.2
"326","CORONEL JOÃO SÁ","290920801C","10",0.2
"327","CORONEL JOÃO SÁ","290920801C","11",1.4
"328","CORONEL JOÃO SÁ","290920801C","12",2
"329","CORONEL JOÃO SÁ","290920801C","14",3.4
"330","CORONEL JOÃO SÁ","290920801C","17",0.6
"331","CORONEL JOÃO SÁ","290920801C","19",0.2
"332","CORONEL JOÃO SÁ","290920801C","20",0.8
"333","CORONEL JOÃO SÁ","290920801C","21",3.6
"334","CORONEL JOÃO SÁ","290920801C","22",1
"335","CORONEL JOÃO SÁ","290920801C","23",6.2
"336","CORONEL JOÃO SÁ","290920801C","24",0.8
"337","CORONEL JOÃO SÁ","290920801C","25",1.6
"338","CORONEL JOÃO SÁ","290920801C","26",0.2
"339","CORONEL JOÃO SÁ","290920801C","27",0.4
"340","CORONEL JOÃO SÁ","290920801C","28",2.2
"341","CORONEL JOÃO SÁ","290920801C","29",0.4
"342","CORONEL JOÃO SÁ","290920801C","30",4.6
"343","CRISÓPOLIS","290960401C","01",1
"344","CRISÓPOLIS","290960401C","02",2.4
"345","CRISÓPOLIS","290960401C","03",3.2
"346","CRISÓPOLIS","290960401C","04",0.6
"347","CRISÓPOLIS","290960401C","05",1.2
"348","EUCLIDES DA CUNHA","291070101C","01",0.8
"349","EUCLIDES DA CUNHA","291070101C","02",10.6
"350","EUCLIDES DA CUNHA","291070101C","03",3.2
"351","EUCLIDES DA CUNHA","291070101C","04",3
"352","EUCLIDES DA CUNHA","291070101C","05",2.4
"353","EUCLIDES DA CUNHA","291070101C","06",2.4
"354","EUCLIDES DA CUNHA","291070101C","07",4.6
"355","EUCLIDES DA CUNHA","291070101C","08",1.8
"356","EUCLIDES DA CUNHA","291070101C","11",3
"357","EUCLIDES DA CUNHA","291070101C","12",2.8
"358","EUCLIDES DA CUNHA","291070101C","14",2
"359","EUCLIDES DA CUNHA","291070101C","20",0.4
"360","EUCLIDES DA CUNHA","291070101C","21",1.8
"361","EUCLIDES DA CUNHA","291070101C","22",1
"362","EUCLIDES DA CUNHA","291070101C","23",10.4
"363","EUCLIDES DA CUNHA","291070101C","24",7.8
"364","EUCLIDES DA CUNHA","291070101C","25",3.8
"365","EUCLIDES DA CUNHA","291070101C","26",8
"366","EUCLIDES DA CUNHA","291070101C","27",8
"367","EUCLIDES DA CUNHA","291070101C","28",7.4
"368","EUCLIDES DA CUNHA","291070101C","29",0.2
"369","EUCLIDES DA CUNHA","291070101C","30",1.6
"370","FÁTIMA","291075001C","01",3.6
"371","FÁTIMA","291075001C","02",3.2
"372","FÁTIMA","291075001C","03",8.8
"373","FÁTIMA","291075001C","04",3
"374","FÁTIMA","291075001C","05",1.6
"375","FÁTIMA","291075001C","06",11.2
"376","FÁTIMA","291075001C","07",10.6
"377","FÁTIMA","291075001C","08",0.4
"378","FÁTIMA","291075001C","11",7.2
"379","FÁTIMA","291075001C","12",14.6
"380","FÁTIMA","291075001C","13",0.6
"381","FÁTIMA","291075001C","14",0.6
"382","FÁTIMA","291075001C","15",0.2
"383","FÁTIMA","291075001C","16",0.2
"384","FÁTIMA","291075001C","17",0.2
"385","FÁTIMA","291075001C","19",1.6
"386","FÁTIMA","291075001C","20",0.8
"387","FÁTIMA","291075001C","21",0.6
"388","FÁTIMA","291075001C","22",5.6
"389","FÁTIMA","291075001C","23",3
"390","FÁTIMA","291075001C","24",17.6
"391","FÁTIMA","291075001C","25",4.2
"392","FÁTIMA","291075001C","26",4.2
"393","FÁTIMA","291075001C","27",5.2
"394","FÁTIMA","291075001C","28",4.4
"395","FÁTIMA","291075001C","29",1
"396","FÁTIMA","291075001C","30",1.8
"397","GANDU","291120401A","01",4.74
"398","GANDU","291120401A","02",3.01
"399","GANDU","291120401A","03",6.13
"400","GANDU","291120401A","04",5.58
"401","GANDU","291120401A","05",9.5
"402","GANDU","291120401A","06",7.72
"403","GANDU","291120401A","07",22.46
"404","GANDU","291120401A","08",2.76
"405","GANDU","291120401A","09",11.62
"406","GANDU","291120401A","10",37.6
"407","GANDU","291120401A","11",0.2
"408","GANDU","291120401A","12",0
"409","GANDU","291120401A","13",6.31
"410","GANDU","291120401A","14",4.35
"411","GANDU","291120401A","15",3.78
"412","GANDU","291120401A","16",0
"413","GANDU","291120401A","17",1.8
"414","GANDU","291120401A","18",1.61
"415","GANDU","291120401A","19",0.2
"416","GANDU","291120401A","20",0
"417","GANDU","291120401A","21",5.99
"418","GANDU","291120401A","22",5.14
"419","GANDU","291120401A","23",0.99
"420","GANDU","291120401A","24",2.4
"421","GANDU","291120401A","25",16.02
"422","GANDU","291120401A","26",2.22
"423","GANDU","291120401A","27",0.6
"424","GANDU","291120401A","28",2.61
"425","GANDU","291120401A","29",26.12
"426","GANDU","291120401A","30",7.21
"427","ILHÉUS","291360601A","01",0
"428","ILHÉUS","291360601A","02",1.97
"429","ILHÉUS","291360601A","03",9.87
"430","ILHÉUS","291360601A","04",7.13
"431","ILHÉUS","291360601A","05",9.56
"432","ILHÉUS","291360601A","06",78.52
"433","ILHÉUS","291360601A","07",18.56
"434","ILHÉUS","291360601A","08",6.15
"435","ILHÉUS","291360601A","09",23.64
"436","ILHÉUS","291360601A","10",94.94
"437","ILHÉUS","291360601A","11",0.2
"438","ILHÉUS","291360601A","12",0.2
"439","ILHÉUS","291360601A","13",1.78
"440","ILHÉUS","291360601A","14",5.2
"441","ILHÉUS","291360601A","15",6.57
"442","ILHÉUS","291360601A","16",0
"443","ILHÉUS","291360601A","17",7.86
"444","ILHÉUS","291360601A","18",2.2
"445","ILHÉUS","291360601A","19",0
"446","ILHÉUS","291360601A","20",0
"447","ILHÉUS","291360601A","21",0.2
"448","ILHÉUS","291360601A","22",40.77
"449","ILHÉUS","291360601A","23",0.2
"450","ILHÉUS","291360601A","24",22.67
"451","ILHÉUS","291360601A","25",21.33
"452","ILHÉUS","291360601A","26",6.43
"453","ILHÉUS","291360601A","27",8.35
"454","ILHÉUS","291360601A","28",35
"455","ILHÉUS","291360601A","29",102.36
"456","ILHÉUS","291360601A","30",31.62
"457","ILHÉUS","291360602A","01",1.58
"458","ILHÉUS","291360602A","02",2.17
"459","ILHÉUS","291360602A","03",9.47
"460","ILHÉUS","291360602A","04",7.91
"461","ILHÉUS","291360602A","05",8.13
"462","ILHÉUS","291360602A","06",71.24
"463","ILHÉUS","291360602A","07",14.95
"464","ILHÉUS","291360602A","08",5.73
"465","ILHÉUS","291360602A","09",23.13
"466","ILHÉUS","291360602A","10",83.47
"467","ILHÉUS","291360602A","11",0.39
"468","ILHÉUS","291360602A","12",0.4
"469","ILHÉUS","291360602A","13",3.95
"470","ILHÉUS","291360602A","14",3.19
"471","ILHÉUS","291360602A","15",5.17
"472","ILHÉUS","291360602A","16",0
"473","ILHÉUS","291360602A","17",7.89
"474","ILHÉUS","291360602A","18",1
"475","ILHÉUS","291360602A","19",0
"476","ILHÉUS","291360602A","20",0
"477","ILHÉUS","291360602A","21",0
"478","ILHÉUS","291360602A","22",44.32
"479","ILHÉUS","291360602A","23",0.2
"480","ILHÉUS","291360602A","24",18.51
"481","ILHÉUS","291360602A","25",18.51
"482","ILHÉUS","291360602A","26",6.42
"483","ILHÉUS","291360602A","27",9.1
"484","ILHÉUS","291360602A","28",25.98
"485","ILHÉUS","291360602A","29",92.85
"486","ILHÉUS","291360602A","30",19.37
"487","ITABUNA","291480201A","01",0.8
"488","ITABUNA","291480201A","02",0
"489","ITABUNA","291480201A","03",0
"490","ITABUNA","291480201A","04",1.99
"491","ITABUNA","291480201A","05",16.76
"492","ITABUNA","291480201A","06",35.44
"493","ITABUNA","291480201A","07",39.53
"494","ITABUNA","291480201A","08",0.2
"495","ITABUNA","291480201A","09",9.28
"496","ITABUNA","291480201A","10",32.82
"497","ITABUNA","291480201A","11",3.36
"498","ITABUNA","291480201A","12",0
"499","ITABUNA","291480201A","13",0.4
"500","ITABUNA","291480201A","14",156.24
"501","ITABUNA","291480202A","01",1.4
"502","ITABUNA","291480202A","02",0
"503","ITABUNA","291480202A","03",0
"504","ITABUNA","291480202A","04",3.16
"505","ITABUNA","291480202A","05",15.24
"506","ITABUNA","291480202A","06",32.19
"507","ITABUNA","291480202A","07",41.03
"508","ITABUNA","291480202A","08",0
"509","ITABUNA","291480202A","09",10.38
"510","ITABUNA","291480202A","10",25.82
"511","ITABUNA","291480202A","11",2.75
"512","ITABUNA","291480202A","12",0
"513","ITABUNA","291480202A","13",0.2
"514","ITABUNA","291480202A","14",3.16
"515","ITABUNA","291480202A","15",0.4
"516","ITABUNA","291480202A","16",0
"517","ITABUNA","291480202A","17",7.14
"518","ITABUNA","291480202A","18",4.73
"519","ITABUNA","291480202A","19",0
"520","ITABUNA","291480202A","20",0
"521","ITABUNA","291480202A","21",0.4
"522","ITABUNA","291480202A","22",5.93
"523","ITABUNA","291480202A","23",11.61
"524","ITABUNA","291480202A","24",4.81
"525","ITABUNA","291480202A","25",19.37
"526","ITABUNA","291480202A","26",0.2
"527","ITABUNA","291480202A","27",3.81
"528","ITABUNA","291480202A","28",22.71
"529","ITABUNA","291480202A","29",58.23
"530","ITABUNA","291480202A","30",9.08
"531","ITABUNA","291480203A","01",0.4
"532","ITABUNA","291480203A","02",0
"533","ITABUNA","291480203A","03",0
"534","ITABUNA","291480203A","04",9.45
"535","ITABUNA","291480203A","05",16.53
"536","ITABUNA","291480203A","06",21.32
"537","ITABUNA","291480203A","07",34.25
"538","ITABUNA","291480203A","08",1.6
"539","ITABUNA","291480203A","09",9.73
"540","ITABUNA","291480203A","10",13.68
"541","ITABUNA","291480203A","11",0.99
"542","ITABUNA","291480203A","12",0
"543","ITABUNA","291480203A","13",0.79
"544","ITABUNA","291480203A","14",1.19
"545","ITABUNA","291480203A","15",0.6
"546","ITABUNA","291480203A","16",0
"547","ITABUNA","291480203A","17",3.55
"548","ITABUNA","291480203A","18",8.07
"549","ITABUNA","291480203A","19",0
"550","ITABUNA","291480203A","20",0.4
"551","ITABUNA","291480203A","21",3.15
"552","ITABUNA","291480203A","22",2.4
"553","ITABUNA","291480203A","23",0.8
"554","ITABUNA","291480203A","24",17.16
"555","ITABUNA","291480203A","25",9.12
"556","ITABUNA","291480203A","26",0
"557","ITABUNA","291480203A","27",4.73
"558","ITABUNA","291480203A","28",12.83
"559","ITABUNA","291480203A","29",45.14
"560","ITABUNA","291480203A","30",3.95
"561","ITAGIMIRIM","291530401A","01",0
"562","ITAGIMIRIM","291530401A","02",0
"563","ITAGIMIRIM","291530401A","03",0.2
"564","ITAGIMIRIM","291530401A","04",2.77
"565","ITAGIMIRIM","291530401A","05",13.21
"566","ITAGIMIRIM","291530401A","06",4.96
"567","ITAGIMIRIM","291530401A","07",0.2
"568","ITAGIMIRIM","291530401A","08",2.57
"569","ITAGIMIRIM","291530401A","09",1.2
"570","ITAGIMIRIM","291530401A","10",4.37
"571","ITAGIMIRIM","291530401A","11",0.2
"572","ITAGIMIRIM","291530401A","12",0.2
"573","ITAGIMIRIM","291530401A","13",0
"574","ITAGIMIRIM","291530401A","14",0
"575","ITAGIMIRIM","291530401A","15",0
"576","ITAGIMIRIM","291530401A","16",2.75
"577","ITAGIMIRIM","291530401A","17",11.07
"578","ITAGIMIRIM","291530401A","18",1.59
"579","ITAGIMIRIM","291530401A","19",0
"580","ITAGIMIRIM","291530401A","20",0.39
"581","ITAGIMIRIM","291530401A","21",0.79
"582","ITAGIMIRIM","291530401A","22",0
"583","ITAGIMIRIM","291530401A","23",9.7
"584","ITAGIMIRIM","291530401A","24",0
"585","ITAGIMIRIM","291530401A","25",3.36
"586","ITAGIMIRIM","291530401A","26",0
"587","ITAGIMIRIM","291530401A","27",0.2
"588","ITAGIMIRIM","291530401A","28",12.71
"589","ITAGIMIRIM","291530401A","29",1.81
"590","ITAGIMIRIM","291530401A","30",0.4
"591","ITAPETINGA","291640101A","01",0.99
"592","ITAPETINGA","291640101A","02",0
"593","ITAPETINGA","291640101A","03",0
"594","ITAPETINGA","291640101A","04",1.78
"595","ITAPETINGA","291640101A","05",0.2
"596","ITAPETINGA","291640101A","06",9.06
"597","ITAPETINGA","291640101A","07",0.6
"598","ITAPETINGA","291640101A","08",3.35
"599","ITAPETINGA","291640101A","09",1.02
"600","ITAPETINGA","291640101A","10",2.37
"601","ITAPETINGA","291640101A","11",0.2
"602","ITAPETINGA","291640101A","12",0
"603","ITAPETINGA","291640101A","13",0
"604","ITAPETINGA","291640101A","14",0
"605","ITAPETINGA","291640101A","15",0
"606","ITAPETINGA","291640101A","16",0
"607","ITAPETINGA","291640101A","17",0.8
"608","ITAPETINGA","291640101A","18",0
"609","ITAPETINGA","291640101A","19",0
"610","ITAPETINGA","291640101A","20",0
"611","ITAPETINGA","291640101A","21",1.41
"612","ITAPETINGA","291640101A","22",0
"613","ITAPETINGA","291640101A","23",5.72
"614","ITAPETINGA","291640101A","24",0.6
"615","ITAPETINGA","291640101A","25",0.59
"616","ITAPETINGA","291640101A","26",0.6
"617","ITAPETINGA","291640101A","27",0.2
"618","ITAPETINGA","291640101A","28",2.57
"619","ITAPETINGA","291640101A","29",8.45
"620","ITAPETINGA","291640101A","30",3.95
"621","ITAPICURU","291650001C","01",3.2
"622","ITAPICURU","291650001C","02",1
"623","ITAPICURU","291650001C","03",3.6
"624","ITAPICURU","291650001C","04",5
"625","ITAPICURU","291650001C","05",6.4
"626","ITAPICURU","291650001C","06",22.4
"627","ITAPICURU","291650001C","07",3.2
"628","ITAPICURU","291650001C","08",4.8
"629","ITAPICURU","291650001C","09",1.8
"630","ITAPICURU","291650001C","10",0.2
"631","ITAPICURU","291650001C","11",3.6
"632","ITAPICURU","291650001C","12",0.2
"633","ITAPICURU","291650001C","14",1.6
"634","ITAPICURU","291650001C","15",0.2
"635","ITAPICURU","291650001C","16",0.2
"636","ITAPICURU","291650001C","17",1
"637","ITAPICURU","291650001C","18",0.4
"638","ITAPICURU","291650001C","19",6.2
"639","ITAPICURU","291650001C","20",5.8
