;municipio;codEstacao;Dia;PrecD
89;ALTO ALEGRE DO PINDARÉ;210047701A;29;1,4
90;ALTO ALEGRE DO PINDARÉ;210047701A;30;4,8
91;APICUM-AÇU;210083201A;1;18,8
92;APICUM-AÇU;210083201A;2;22
93;APICUM-AÇU;210083201A;3;61,2
94;APICUM-AÇU;210083201A;4;3
95;APICUM-AÇU;210083201A;5;0,8
96;APICUM-AÇU;210083201A;6;5
97;APICUM-AÇU;210083201A;7;26,6
98;APICUM-AÇU;210083201A;8;22,6
99;APICUM-AÇU;210083201A;9;0,8
100;APICUM-AÇU;210083201A;10;33,2
101;APICUM-AÇU;210083201A;11;1,8
102;APICUM-AÇU;210083201A;12;35,2
103;APICUM-AÇU;210083201A;13;0
104;APICUM-AÇU;210083201A;14;0
105;APICUM-AÇU;210083201A;15;16,8
106;APICUM-AÇU;210083201A;16;0,2
107;APICUM-AÇU;210083201A;17;0
108;APICUM-AÇU;210083201A;18;15,8
109;APICUM-AÇU;210083201A;19;5,2
110;APICUM-AÇU;210083201A;20;0
111;APICUM-AÇU;210083201A;21;0
112;APICUM-AÇU;210083201A;22;0
113;APICUM-AÇU;210083201A;23;1,8
114;APICUM-AÇU;210083201A;24;0
115;APICUM-AÇU;210083201A;25;0
116;APICUM-AÇU;210083201A;26;0
117;APICUM-AÇU;210083201A;27;0
118;APICUM-AÇU;210083201A;28;0
119;APICUM-AÇU;210083201A;29;0
120;APICUM-AÇU;210083201A;30;0,2
121;ARAIOSES;210090701A;1;35,8
122;ARAIOSES;210090701A;2;31,4
123;ARAIOSES;210090701A;3;3,8
124;ARAIOSES;210090701A;4;0
125;ARAIOSES;210090701A;5;16,2
126;ARAIOSES;210090701A;6;57,4
127;ARAIOSES;210090701A;7;9,6
128;ARAIOSES;210090701A;8;0,2
129;ARAIOSES;210090701A;9;2,4
130;ARAIOSES;210090701A;10;0
131;ARAIOSES;210090701A;11;21,8
132;ARAIOSES;210090701A;12;0,2
133;ARAIOSES;210090701A;13;0
134;ARAIOSES;210090701A;14;0
135;ARAIOSES;210090701A;15;0
136;ARAIOSES;210090701A;16;0,6
137;ARAIOSES;210090701A;17;0
138;ARAIOSES;210090701A;18;1,4
139;ARAIOSES;210090701A;19;0
140;ARAIOSES;210090701A;20;0
141;ARAIOSES;210090701A;21;0,4
142;ARAIOSES;210090701A;22;2,4
143;ARAIOSES;210090701A;23;0,2
144;ARAIOSES;210090701A;24;0
145;ARAIOSES;210090701A;25;0
146;ARAIOSES;210090701A;26;0
147;ARAIOSES;210090701A;27;0
148;ARAIOSES;210090701A;28;0
149;ARAIOSES;210090701A;29;0
150;ARAIOSES;210090701A;30;0
151;ARAME;210095601A;1;12,6
152;ARAME;210095601A;2;2,2
153;ARAME;210095601A;3;0,2
154;ARAME;210095601A;4;2,6
155;ARAME;210095601A;5;0
156;ARAME;210095601A;6;0
157;ARAME;210095601A;7;2
158;ARAME;210095601A;8;0
159;ARAME;210095601A;9;1,4
160;ARAME;210095601A;10;1,8
161;ARAME;210095601A;11;0,2
162;ARAME;210095601A;12;0,6
163;ARAME;210095601A;13;0,4
164;ARAME;210095601A;14;0,2
165;ARAME;210095601A;15;34,6
166;ARAME;210095601A;16;9
167;ARAME;210095601A;17;0
168;ARAME;210095601A;18;0
169;ARAME;210095601A;19;21,2
170;ARAME;210095601A;20;0
171;ARAME;210095601A;21;0
172;ARAME;210095601A;22;3,2
173;ARAME;210095601A;23;0
174;ARAME;210095601A;24;0
175;ARAME;210095601A;25;0
176;ARAME;210095601A;26;0,2
177;ARAME;210095601A;27;0
178;ARAME;210095601A;28;0
179;ARAME;210095601A;29;0
180;ARAME;210095601A;30;0,2
181;ARARI;210100401A;1;6,2
182;ARARI;210100401A;2;3,2
183;ARARI;210100401A;3;1,2
184;ARARI;210100401A;4;8,8
185;ARARI;210100401A;5;24,4
186;ARARI;210100401A;6;12,6
187;ARARI;210100401A;7;2,2
188;ARARI;210100401A;8;0,4
189;ARARI;210100401A;9;2,4
190;ARARI;210100401A;10;64,4
191;ARARI;210100401A;11;11,4
192;ARARI;210100401A;12;1
193;ARARI;210100401A;13;0
194;ARARI;210100401A;14;0
195;ARARI;210100401A;15;15,8
196;ARARI;210100401A;16;38,8
197;ARARI;210100401A;17;0,2
198;ARARI;210100401A;18;38,8
199;ARARI;210100401A;19;6,2
200;ARARI;210100401A;20;0,4
201;ARARI;210100401A;21;6,4
202;ARARI;210100401A;22;9,6
203;ARARI;210100401A;23;0,8
204;ARARI;210100401A;24;7,4
205;ARARI;210100401A;25;0
206;ARARI;210100401A;26;0
207;ARARI;210100401A;27;0
208;ARARI;210100401A;28;0
209;ARARI;210100401A;29;0
210;ARARI;210100401A;30;10,6
211;BACABAL;210120201A;1;12,6
212;BACABAL;210120201A;2;0,6
213;BACABAL;210120201A;3;9,4
214;BACABAL;210120201A;4;1,8
215;BACABAL;210120201A;5;22,4
216;BACABAL;210120201A;6;1
217;BACABAL;210120201A;7;0,4
218;BACABAL;210120201A;8;10,6
219;BACABAL;210120201A;9;11,4
220;BACABAL;210120201A;10;0,6
221;BACABAL;210120201A;11;36,2
222;BACABAL;210120201A;12;19
223;BACABAL;210120201A;13;0,2
224;BACABAL;210120201A;14;0
225;BACABAL;210120201A;15;1,8
226;BACABAL;210120201A;16;0
227;BACABAL;210120201A;17;0,4
228;BACABAL;210120201A;18;7,8
229;BACABAL;210120201A;19;4,4
230;BACABAL;210120201A;20;0
231;BACABAL;210120201A;21;19,2
232;BACABAL;210120201A;22;14,8
233;BACABAL;210120201A;23;0,2
234;BACABAL;210120201A;24;20,4
235;BACABAL;210120201A;25;9,4
236;BACABAL;210120201A;26;0
237;BACABAL;210120201A;27;0
238;BACABAL;210120201A;28;0
239;BACABAL;210120201A;29;0
240;BACABAL;210120201A;30;0
241;BACABAL;210120202A;1;20
242;BACABAL;210120202A;2;4,2
243;BACABAL;210120202A;3;6,6
244;BACABAL;210120202A;4;7,2
245;BACABAL;210120202A;5;40,4
246;BACABAL;210120202A;6;4,8
247;BACABAL;210120202A;7;6,4
248;BACABAL;210120202A;8;31,4
249;BACABAL;210120202A;9;5
250;BACABAL;210120202A;10;1,2
251;BACABAL;210120202A;11;14
252;BACABAL;210120202A;12;19
253;BACABAL;210120202A;13;1
254;BACABAL;210120202A;14;0
255;BACABAL;210120202A;15;3,2
256;BACABAL;210120202A;16;0
257;BACABAL;210120202A;17;0,2
258;BACABAL;210120202A;18;14,4
259;BACABAL;210120202A;19;7,6
260;BACABAL;210120202A;21;7,6
261;BACABAL;210120202A;22;12,2
262;BACABAL;210120202A;23;0,2
263;BACABAL;210120202A;24;19,2
264;BACABAL;210120202A;25;1
265;BACABAL;210120202A;26;0
266;BACABAL;210120202A;27;0,2
267;BACABAL;210120202A;28;0
268;BACABAL;210120202A;29;0
269;BACABAL;210120202A;30;0
270;BACURI;210130101A;1;28,8
271;BACURI;210130101A;2;33,6
272;BACURI;210130101A;3;73,6
273;BACURI;210130101A;4;0,4
274;BACURI;210130101A;5;3,2
275;BACURI;210130101A;6;9,8
276;BACURI;210130101A;7;50,8
277;BACURI;210130101A;8;48,4
278;BACURI;210130101A;9;7,2
279;BACURI;210130101A;10;44,8
280;BACURI;210130101A;11;1,4
281;BACURI;210130101A;12;26,8
282;BACURI;210130101A;13;0
283;BACURI;210130101A;14;0
284;BACURI;210130101A;15;14
285;BACURI;210130101A;16;0
286;BACURI;210130101A;17;0
287;BACURI;210130101A;18;13,8
288;BACURI;210130101A;19;8
289;BACURI;210130101A;20;1
290;BACURI;210130101A;21;0
291;BACURI;210130101A;22;0
292;BACURI;210130101A;23;0
293;BACURI;210130101A;24;1,4
294;BACURI;210130101A;25;0,2
295;BACURI;210130101A;26;0
296;BACURI;210130101A;27;0
297;BACURI;210130101A;28;0
298;BACURI;210130101A;29;0
299;BACURI;210130101A;30;0,4
300;BALSAS;210140001A;1;0
301;BALSAS;210140001A;2;0,6
302;BALSAS;210140001A;3;0,2
303;BALSAS;210140001A;4;0
304;BALSAS;210140001A;5;0
305;BALSAS;210140001A;6;0
306;BALSAS;210140001A;7;0
307;BALSAS;210140001A;8;0
308;BALSAS;210140001A;9;0
309;BALSAS;210140001A;10;51,4
310;BALSAS;210140001A;11;0
311;BALSAS;210140001A;12;0
312;BALSAS;210140001A;13;1,2
313;BALSAS;210140001A;14;0
314;BALSAS;210140001A;15;0
315;BALSAS;210140001A;16;0
316;BALSAS;210140001A;17;0
317;BALSAS;210140001A;18;0
318;BALSAS;210140001A;19;0
319;BALSAS;210140001A;20;0
320;BALSAS;210140001A;21;0
321;BALSAS;210140001A;22;0
322;BALSAS;210140001A;23;0
323;BALSAS;210140001A;24;0
324;BALSAS;210140001A;25;0
325;BALSAS;210140001A;26;0
326;BALSAS;210140001A;27;0
327;BALSAS;210140001A;28;1,2
328;BALSAS;210140001A;29;3,4
329;BALSAS;210140001A;30;0
330;BELA VISTA DO MARANHÃO;210177201A;1;15
331;BELA VISTA DO MARANHÃO;210177201A;2;23,8
332;BELA VISTA DO MARANHÃO;210177201A;3;16,8
333;BELA VISTA DO MARANHÃO;210177201A;4;25,6
334;BELA VISTA DO MARANHÃO;210177201A;5;4,8
335;BELA VISTA DO MARANHÃO;210177201A;6;3,8
336;BELA VISTA DO MARANHÃO;210177201A;7;1,2
337;BELA VISTA DO MARANHÃO;210177201A;8;1,8
338;BELA VISTA DO MARANHÃO;210177201A;9;0,2
339;BELA VISTA DO MARANHÃO;210177201A;10;0,2
340;BELA VISTA DO MARANHÃO;210177201A;11;14,4
341;BELA VISTA DO MARANHÃO;210177201A;12;0,2
342;BELA VISTA DO MARANHÃO;210177201A;13;0
343;BELA VISTA DO MARANHÃO;210177201A;14;0
344;BELA VISTA DO MARANHÃO;210177201A;15;20
345;BELA VISTA DO MARANHÃO;210177201A;16;17,8
346;BELA VISTA DO MARANHÃO;210177201A;17;0
347;BELA VISTA DO MARANHÃO;210177201A;18;0
348;BELA VISTA DO MARANHÃO;210177201A;19;15,6
349;BELA VISTA DO MARANHÃO;210177201A;20;0
350;BELA VISTA DO MARANHÃO;210177201A;21;1,4
351;BELA VISTA DO MARANHÃO;210177201A;22;1,4
352;BELA VISTA DO MARANHÃO;210177201A;23;0,4
353;BELA VISTA DO MARANHÃO;210177201A;24;4,6
354;BELA VISTA DO MARANHÃO;210177201A;25;0
355;BELA VISTA DO MARANHÃO;210177201A;26;0
356;BELA VISTA DO MARANHÃO;210177201A;27;0
357;BELA VISTA DO MARANHÃO;210177201A;28;0
358;BELA VISTA DO MARANHÃO;210177201A;29;0
359;BELA VISTA DO MARANHÃO;210177201A;30;0
360;BENEDITO LEITE;210180601A;1;0
361;BENEDITO LEITE;210180601A;2;0
362;BENEDITO LEITE;210180601A;3;0
363;BENEDITO LEITE;210180601A;4;0
364;BENEDITO LEITE;210180601A;5;0
365;BENEDITO LEITE;210180601A;6;0
366;BENEDITO LEITE;210180601A;7;4,6
367;BENEDITO LEITE;210180601A;8;0
368;BENEDITO LEITE;210180601A;9;0
369;BENEDITO LEITE;210180601A;10;20
370;BENEDITO LEITE;210180601A;11;4,2
371;BENEDITO LEITE;210180601A;12;5,2
372;BENEDITO LEITE;210180601A;13;0
373;BENEDITO LEITE;210180601A;14;0
374;BENEDITO LEITE;210180601A;15;0
375;BENEDITO LEITE;210180601A;16;0
376;BENEDITO LEITE;210180601A;17;0
377;BENEDITO LEITE;210180601A;18;0
378;BENEDITO LEITE;210180601A;19;0
379;BENEDITO LEITE;210180601A;20;0
380;BENEDITO LEITE;210180601A;21;0
381;BENEDITO LEITE;210180601A;22;0
382;BENEDITO LEITE;210180601A;23;0
383;BENEDITO LEITE;210180601A;24;0
384;BENEDITO LEITE;210180601A;25;0
385;BENEDITO LEITE;210180601A;26;0
386;BENEDITO LEITE;210180601A;27;0
387;BENEDITO LEITE;210180601A;28;0
388;BENEDITO LEITE;210180601A;29;12,6
389;BENEDITO LEITE;210180601A;30;3,2
390;BOA VISTA DO GURUPI;210197001A;1;9,2
391;BOA VISTA DO GURUPI;210197001A;2;24,8
392;BOA VISTA DO GURUPI;210197001A;3;71,6
393;BOA VISTA DO GURUPI;210197001A;4;0,6
394;BOA VISTA DO GURUPI;210197001A;5;3,2
395;BOA VISTA DO GURUPI;210197001A;6;4,2
396;BOA VISTA DO GURUPI;210197001A;7;13,4
397;BOA VISTA DO GURUPI;210197001A;8;46
398;BOA VISTA DO GURUPI;210197001A;9;2,2
399;BOA VISTA DO GURUPI;210197001A;10;0
400;BOA VISTA DO GURUPI;210197001A;11;25,2
401;BOA VISTA DO GURUPI;210197001A;12;22,8
402;BOA VISTA DO GURUPI;210197001A;13;6,6
403;BOA VISTA DO GURUPI;210197001A;14;1,2
404;BOA VISTA DO GURUPI;210197001A;15;15,8
405;BOA VISTA DO GURUPI;210197001A;16;9,8
406;BOA VISTA DO GURUPI;210197001A;17;8,8
407;BOA VISTA DO GURUPI;210197001A;18;0,2
408;BOA VISTA DO GURUPI;210197001A;19;5,4
409;BOA VISTA DO GURUPI;210197001A;20;0,2
410;BOA VISTA DO GURUPI;210197001A;21;2,8
411;BOA VISTA DO GURUPI;210197001A;22;5,6
412;BOA VISTA DO GURUPI;210197001A;23;2,6
413;BOA VISTA DO GURUPI;210197001A;24;1,8
414;BOA VISTA DO GURUPI;210197001A;25;0,6
415;BOA VISTA DO GURUPI;210197001A;26;0,2
416;BOA VISTA DO GURUPI;210197001A;27;0
417;BOA VISTA DO GURUPI;210197001A;28;0,2
418;BOA VISTA DO GURUPI;210197001A;29;0
419;BOA VISTA DO GURUPI;210197001A;30;0
420;BURITI;210220001A;1;1,4
421;BURITI;210220001A;2;112
422;BURITI;210220001A;3;1
423;BURITI;210220001A;4;1
424;BURITI;210220001A;5;9
425;BURITI;210220001A;6;5
426;BURITI;210220001A;7;9,4
427;BURITI;210220001A;8;1
428;BURITI;210220001A;9;0,2
429;BURITI;210220001A;10;11,2
430;BURITI;210220001A;11;6,8
431;BURITI;210220001A;12;0,4
432;BURITI;210220001A;13;0
433;BURITI;210220001A;14;0
434;BURITI;210220001A;15;9,2
435;BURITI;210220001A;16;15
436;BURITI;210220001A;17;3,6
437;BURITI;210220001A;18;10,8
438;BURITI;210220001A;19;0,2
439;BURITI;210220001A;20;0
440;BURITI;210220001A;21;1,6
441;BURITI;210220001A;22;31,6
442;BURITI;210220001A;23;0
443;BURITI;210220001A;24;0
444;BURITI;210220001A;25;0
445;BURITI;210220001A;26;0
446;BURITI;210220001A;27;0
447;BURITI;210220001A;28;0
448;BURITI;210220001A;29;0
449;BURITI;210220001A;30;0,2
450;BURITICUPU;210232501A;1;3
451;BURITICUPU;210232501A;2;66,4
452;BURITICUPU;210232501A;3;2
453;BURITICUPU;210232501A;4;0
454;BURITICUPU;210232501A;5;0
455;BURITICUPU;210232501A;6;0,2
456;BURITICUPU;210232501A;7;24,4
457;BURITICUPU;210232501A;8;0
458;BURITICUPU;210232501A;9;0
459;BURITICUPU;210232501A;10;0,2
460;BURITICUPU;210232501A;11;1,8
461;BURITICUPU;210232501A;12;6,2
462;BURITICUPU;210232501A;13;0
463;BURITICUPU;210232501A;14;0
464;BURITICUPU;210232501A;15;24
465;BURITICUPU;210232501A;16;1,2
466;BURITICUPU;210232501A;17;0
467;BURITICUPU;210232501A;18;0
468;BURITICUPU;210232501A;19;1
469;BURITICUPU;210232501A;20;0
470;BURITICUPU;210232501A;21;0
471;BURITICUPU;210232501A;22;3,8
472;BURITICUPU;210232501A;23;2,2
473;BURITICUPU;210232501A;24;0
474;BURITICUPU;210232501A;25;0
475;BURITICUPU;210232501A;26;0
476;BURITICUPU;210232501A;27;0
477;BURITICUPU;210232501A;28;0
478;BURITICUPU;210232501A;29;0
479;BURITICUPU;210232501A;30;5
480;CAJARI;210250701A;1;2,6
481;CAJARI;210250701A;2;12
482;CAJARI;210250701A;3;3,2
483;CAJARI;210250701A;4;19,6
484;CAJARI;210250701A;5;17
485;CAJARI;210250701A;6;2
486;CAJARI;210250701A;7;11
487;CAJARI;210250701A;8;0,2
488;CAJARI;210250701A;9;0
489;CAJARI;210250701A;10;14,8
490;CAJARI;210250701A;11;44,8
491;CAJARI;210250701A;12;5
492;CAJARI;210250701A;13;0,6
493;CAJARI;210250701A;14;0
494;CAJARI;210250701A;15;14,4
495;CAJARI;210250701A;16;8,2
496;CAJARI;210250701A;17;0
497;CAJARI;210250701A;18;34,2
498;CAJARI;210250701A;19;7,4
499;CAJARI;210250701A;20;0
500;CAJARI;210250701A;21;7
501;CAJARI;210250701A;22;15,2
502;CAJARI;210250701A;23;0,2
503;CAJARI;210250701A;24;0,8
504;CAJARI;210250701A;25;0
505;CAJARI;210250701A;26;0
506;CAJARI;210250701A;27;0,2
507;CAJARI;210250701A;28;0
508;CAJARI;210250701A;29;0
509;CAJARI;210250701A;30;0
510;CANTANHEDE;210270501A;1;0
511;CANTANHEDE;210270501A;2;0
512;CANTANHEDE;210270501A;3;0
513;CANTANHEDE;210270501A;4;0
514;CANTANHEDE;210270501A;5;0
515;CANTANHEDE;210270501A;6;0
516;CANTANHEDE;210270501A;7;0
517;CANTANHEDE;210270501A;8;0
518;CANTANHEDE;210270501A;9;0
519;CANTANHEDE;210270501A;10;0
520;CANTANHEDE;210270501A;11;0
521;CANTANHEDE;210270501A;12;0
522;CANTANHEDE;210270501A;13;0
523;CANTANHEDE;210270501A;14;0
524;CANTANHEDE;210270501A;15;0
525;CANTANHEDE;210270501A;16;0
526;CANTANHEDE;210270501A;17;0
527;CANTANHEDE;210270501A;18;0
528;CANTANHEDE;210270501A;19;0
529;CANTANHEDE;210270501A;20;0
530;CANTANHEDE;210270501A;21;0
531;CANTANHEDE;210270501A;22;0
532;CANTANHEDE;210270501A;23;0
533;CANTANHEDE;210270501A;24;0
534;CANTANHEDE;210270501A;25;0
535;CANTANHEDE;210270501A;26;0
536;CANTANHEDE;210270501A;27;0
537;CANTANHEDE;210270501A;28;0
538;CANTANHEDE;210270501A;29;0
539;CANTANHEDE;210270501A;30;0
540;CAXIAS;210300001A;1;0,4
541;CAXIAS;210300001A;2;15,6
542;CAXIAS;210300001A;3;0
543;CAXIAS;210300001A;4;16,6
544;CAXIAS;210300001A;5;2,4
545;CAXIAS;210300001A;6;0,8
546;CAXIAS;210300001A;7;8,2
547;CAXIAS;210300001A;8;3,4
548;CAXIAS;210300001A;9;0
549;CAXIAS;210300001A;10;0
550;CAXIAS;210300001A;11;18,4
551;CAXIAS;210300001A;12;19,4
552;CAXIAS;210300001A;13;0
553;CAXIAS;210300001A;14;0
554;CAXIAS;210300001A;15;6,6
555;CAXIAS;210300001A;16;1,2
556;CAXIAS;210300001A;17;7,6
557;CAXIAS;210300001A;18;7,6
558;CAXIAS;210300001A;19;0,2
559;CAXIAS;210300001A;20;0
560;CAXIAS;210300001A;21;0
561;CAXIAS;210300001A;22;38,8
562;CAXIAS;210300001A;23;0
563;CAXIAS;210300001A;24;0
564;CAXIAS;210300001A;25;0
565;CAXIAS;210300001A;26;0
566;CAXIAS;210300001A;27;0
567;CAXIAS;210300001A;28;0
568;CAXIAS;210300001A;29;0
569;CAXIAS;210300001A;30;0
570;CAXIAS;210300002A;1;0,6
571;CAXIAS;210300002A;2;24,4
572;CAXIAS;210300002A;3;0,6
573;CAXIAS;210300002A;4;10
574;CAXIAS;210300002A;5;7
575;CAXIAS;210300002A;6;0,2
576;CAXIAS;210300002A;7;16
577;CAXIAS;210300002A;8;0
578;CAXIAS;210300002A;9;0
579;CAXIAS;210300002A;10;0
580;CAXIAS;210300002A;11;12,2
581;CAXIAS;210300002A;12;14,4
582;CAXIAS;210300002A;13;0
583;CAXIAS;210300002A;14;0
584;CAXIAS;210300002A;15;10,8
585;CAXIAS;210300002A;16;0
586;CAXIAS;210300002A;17;3,6
587;CAXIAS;210300002A;18;1,6
588;CAXIAS;210300002A;19;0
589;CAXIAS;210300002A;20;0
590;CAXIAS;210300002A;21;0
591;CAXIAS;210300002A;22;54,4
592;CAXIAS;210300002A;23;0,2
593;CAXIAS;210300002A;24;0
594;CAXIAS;210300002A;25;0
595;CAXIAS;210300002A;26;0
596;CAXIAS;210300002A;27;0
597;CAXIAS;210300002A;28;0
598;CAXIAS;210300002A;29;0
599;CAXIAS;210300002A;30;0
600;CAXIAS;210300003A;1;0,4
601;CAXIAS;210300003A;2;8,4
602;CAXIAS;210300003A;3;0
603;CAXIAS;210300003A;4;6
604;CAXIAS;210300003A;5;6,4
605;CAXIAS;210300003A;6;1,4
606;CAXIAS;210300003A;7;4,8
607;CAXIAS;210300003A;8;1,6
608;CAXIAS;210300003A;9;0
609;CAXIAS;210300003A;10;0,2
610;CAXIAS;210300003A;11;7,4
611;CAXIAS;210300003A;12;20,2
612;CAXIAS;210300003A;13;0,2
613;CAXIAS;210300003A;14;0
614;CAXIAS;210300003A;15;6,2
615;CAXIAS;210300003A;16;0
616;CAXIAS;210300003A;17;6,2
617;CAXIAS;210300003A;18;0,2
618;CAXIAS;210300003A;19;0
619;CAXIAS;210300003A;20;0
620;CAXIAS;210300003A;21;0
621;CAXIAS;210300003A;22;33,8
622;CAXIAS;210300003A;23;0
623;CAXIAS;210300003A;24;0
624;CAXIAS;210300003A;25;0
625;CAXIAS;210300003A;26;0
626;CAXIAS;210300003A;27;0
627;CAXIAS;210300003A;28;0
628;CAXIAS;210300003A;29;0
629;CAXIAS;210300003A;30;0
630;CENTRO DO GUILHERME;210315801A;1;30,8
631;CENTRO DO GUILHERME;210315801A;2;90,4
632;CENTRO DO GUILHERME;210315801A;3;1,8
633;CENTRO DO GUILHERME;210315801A;4;0,2
634;CENTRO DO GUILHERME;210315801A;5;3
635;CENTRO DO GUILHERME;210315801A;6;9,4
636;CENTRO DO GUILHERME;210315801A;7;66,8
637;CENTRO DO GUILHERME;210315801A;8;7,6
638;CENTRO DO GUILHERME;210315801A;9;12,8
639;CENTRO DO GUILHERME;210315801A;10;8,4
640;CENTRO DO GUILHERME;210315801A;11;2,2
641;CENTRO DO GUILHERME;210315801A;12;15,6
642;CENTRO DO GUILHERME;210315801A;13;13,6
643;CENTRO DO GUILHERME;210315801A;14;0,4
644;CENTRO DO GUILHERME;210315801A;15;7
645;CENTRO DO GUILHERME;210315801A;16;0
646;CENTRO DO GUILHERME;210315801A;17;7,8
647;CENTRO DO GUILHERME;210315801A;18;1,4
648;CENTRO DO GUILHERME;210315801A;19;5,6
649;CENTRO DO GUILHERME;210315801A;20;3,8
650;CENTRO DO GUILHERME;210315801A;21;2
651;CENTRO DO GUILHERME;210315801A;22;25,4
652;CENTRO DO GUILHERME;210315801A;23;0,4
653;CENTRO DO GUILHERME;210315801A;24;2
