;municipio;codEstacao;Dia;PrecD
50;ALTO ALEGRE DO MARANHÃO;210043601A;20;0,4
51;ALTO ALEGRE DO MARANHÃO;210043601A;21;0
52;ALTO ALEGRE DO MARANHÃO;210043601A;22;2,6
53;ALTO ALEGRE DO MARANHÃO;210043601A;23;0,2
54;ALTO ALEGRE DO MARANHÃO;210043601A;24;33,2
55;ALTO ALEGRE DO MARANHÃO;210043601A;25;0,2
56;ALTO ALEGRE DO MARANHÃO;210043601A;26;0
57;ALTO ALEGRE DO MARANHÃO;210043601A;27;2,6
58;ALTO ALEGRE DO MARANHÃO;210043601A;28;6,8
59;ALTO ALEGRE DO MARANHÃO;210043601A;29;24,4
60;ALTO ALEGRE DO MARANHÃO;210043601A;30;5,2
61;ALTO ALEGRE DO PINDARÉ;210047701A;1;3
62;ALTO ALEGRE DO PINDARÉ;210047701A;2;31
63;ALTO ALEGRE DO PINDARÉ;210047701A;3;8,2
64;ALTO ALEGRE DO PINDARÉ;210047701A;4;4,8
65;ALTO ALEGRE DO PINDARÉ;210047701A;5;2
66;ALTO ALEGRE DO PINDARÉ;210047701A;6;0,6
67;ALTO ALEGRE DO PINDARÉ;210047701A;7;15,4
68;ALTO ALEGRE DO PINDARÉ;210047701A;8;1,2
69;ALTO ALEGRE DO PINDARÉ;210047701A;9;4,6
70;ALTO ALEGRE DO PINDARÉ;210047701A;10;17,6
71;ALTO ALEGRE DO PINDARÉ;210047701A;11;6,4
72;ALTO ALEGRE DO PINDARÉ;210047701A;12;6,8
73;ALTO ALEGRE DO PINDARÉ;210047701A;13;27,8
74;ALTO ALEGRE DO PINDARÉ;210047701A;14;32,8
75;ALTO ALEGRE DO PINDARÉ;210047701A;15;4,4
76;ALTO ALEGRE DO PINDARÉ;210047701A;16;0
77;ALTO ALEGRE DO PINDARÉ;210047701A;17;0
78;ALTO ALEGRE DO PINDARÉ;210047701A;18;0
79;ALTO ALEGRE DO PINDARÉ;210047701A;19;6,4
80;ALTO ALEGRE DO PINDARÉ;210047701A;20;0
81;ALTO ALEGRE DO PINDARÉ;210047701A;21;0
82;ALTO ALEGRE DO PINDARÉ;210047701A;22;2
83;ALTO ALEGRE DO PINDARÉ;210047701A;23;0
84;ALTO ALEGRE DO PINDARÉ;210047701A;24;15,6
85;ALTO ALEGRE DO PINDARÉ;210047701A;25;0,4
86;ALTO ALEGRE DO PINDARÉ;210047701A;26;0
87;ALTO ALEGRE DO PINDARÉ;210047701A;27;8,6
88;ALTO ALEGRE DO PINDARÉ;210047701A;28;11,6
89;ALTO ALEGRE DO PINDARÉ;210047701A;29;3,4
90;ALTO ALEGRE DO PINDARÉ;210047701A;30;28,2
91;APICUM-AÇU;210083201A;1;41
92;APICUM-AÇU;210083201A;2;4,2
93;APICUM-AÇU;210083201A;3;30,8
94;APICUM-AÇU;210083201A;4;17,6
95;APICUM-AÇU;210083201A;5;7,6
96;APICUM-AÇU;210083201A;6;2,2
97;APICUM-AÇU;210083201A;7;0
98;APICUM-AÇU;210083201A;8;0
99;APICUM-AÇU;210083201A;9;26
100;APICUM-AÇU;210083201A;10;0,6
101;APICUM-AÇU;210083201A;11;13
102;APICUM-AÇU;210083201A;12;0
103;APICUM-AÇU;210083201A;13;2,2
104;APICUM-AÇU;210083201A;14;11,4
105;APICUM-AÇU;210083201A;15;5,8
106;APICUM-AÇU;210083201A;16;0
107;APICUM-AÇU;210083201A;17;0
108;APICUM-AÇU;210083201A;18;0
109;APICUM-AÇU;210083201A;19;7,6
110;APICUM-AÇU;210083201A;20;60,8
111;APICUM-AÇU;210083201A;21;0,4
112;APICUM-AÇU;210083201A;22;79,4
113;APICUM-AÇU;210083201A;23;0,6
114;APICUM-AÇU;210083201A;24;32,8
115;APICUM-AÇU;210083201A;25;26,2
116;APICUM-AÇU;210083201A;26;0
117;APICUM-AÇU;210083201A;27;0,2
118;APICUM-AÇU;210083201A;28;0,4
119;APICUM-AÇU;210083201A;29;50,2
120;APICUM-AÇU;210083201A;30;2,6
121;ARAIOSES;210090701A;1;18,8
122;ARAIOSES;210090701A;2;0,2
123;ARAIOSES;210090701A;3;0,6
124;ARAIOSES;210090701A;4;1
125;ARAIOSES;210090701A;5;2
126;ARAIOSES;210090701A;6;0,2
127;ARAIOSES;210090701A;7;0
128;ARAIOSES;210090701A;8;0
129;ARAIOSES;210090701A;9;5,8
130;ARAIOSES;210090701A;10;4,6
131;ARAIOSES;210090701A;11;5
132;ARAIOSES;210090701A;12;0,2
133;ARAIOSES;210090701A;13;0,2
134;ARAIOSES;210090701A;14;16
135;ARAIOSES;210090701A;15;0,4
136;ARAIOSES;210090701A;16;0
137;ARAIOSES;210090701A;17;0
138;ARAIOSES;210090701A;18;0
139;ARAIOSES;210090701A;19;8
140;ARAIOSES;210090701A;20;0,2
141;ARAIOSES;210090701A;21;0
142;ARAIOSES;210090701A;22;59,8
143;ARAIOSES;210090701A;23;0,4
144;ARAIOSES;210090701A;24;8,6
145;ARAIOSES;210090701A;25;0,2
146;ARAIOSES;210090701A;26;0
147;ARAIOSES;210090701A;27;0
148;ARAIOSES;210090701A;28;0
149;ARAIOSES;210090701A;29;29,6
150;ARAIOSES;210090701A;30;11
151;ARARI;210100401A;1;12,6
152;ARARI;210100401A;2;5,2
153;ARARI;210100401A;3;2,4
154;ARARI;210100401A;4;23,4
155;ARARI;210100401A;5;1,2
156;ARARI;210100401A;6;0
157;ARARI;210100401A;7;27,4
158;ARARI;210100401A;8;16,8
159;ARARI;210100401A;9;0,2
160;ARARI;210100401A;10;30,2
161;ARARI;210100401A;11;5,2
162;ARARI;210100401A;12;0,6
163;ARARI;210100401A;13;3,6
164;ARARI;210100401A;14;12
165;ARARI;210100401A;15;0,2
166;ARARI;210100401A;16;0
167;ARARI;210100401A;17;0
168;ARARI;210100401A;18;0
169;ARARI;210100401A;19;31,4
170;ARARI;210100401A;20;7,8
171;ARARI;210100401A;21;9,4
172;ARARI;210100401A;22;0
173;ARARI;210100401A;23;5
174;ARARI;210100401A;24;4,2
175;ARARI;210100401A;25;0,4
176;ARARI;210100401A;26;0
177;ARARI;210100401A;27;19,6
178;ARARI;210100401A;28;0
179;ARARI;210100401A;29;21,6
180;ARARI;210100401A;30;26,6
181;BACABAL;210120201A;1;0
182;BACABAL;210120201A;2;0
183;BACABAL;210120201A;3;0
184;BACABAL;210120201A;4;0
185;BACABAL;210120201A;5;0
186;BACABAL;210120201A;6;0
187;BACABAL;210120201A;7;0
188;BACABAL;210120201A;8;0
189;BACABAL;210120201A;9;0
190;BACABAL;210120201A;10;0
191;BACABAL;210120201A;11;0
192;BACABAL;210120201A;12;0
193;BACABAL;210120201A;13;0
194;BACABAL;210120201A;14;0
195;BACABAL;210120201A;15;0
196;BACABAL;210120201A;16;0
197;BACABAL;210120201A;17;0
198;BACABAL;210120201A;18;0
199;BACABAL;210120201A;19;0
200;BACABAL;210120201A;20;0
201;BACABAL;210120201A;21;0
202;BACABAL;210120201A;22;0
203;BACABAL;210120201A;23;0
204;BACABAL;210120201A;24;0
205;BACABAL;210120201A;25;0
206;BACABAL;210120201A;26;0
207;BACABAL;210120201A;27;0
208;BACABAL;210120201A;28;0
209;BACABAL;210120201A;29;0
210;BACABAL;210120201A;30;0
211;BACABAL;210120202A;1;0
212;BACABAL;210120202A;2;0
213;BACABAL;210120202A;3;0
214;BACABAL;210120202A;4;5
215;BACABAL;210120202A;5;0
216;BACABAL;210120202A;6;0
217;BACABAL;210120202A;7;0
218;BACABAL;210120202A;8;0
219;BACABAL;210120202A;9;0
220;BACABAL;210120202A;10;0
221;BACABAL;210120202A;21;0
222;BACABAL;210120202A;22;0
223;BACABAL;210120202A;23;0
224;BACABAL;210120202A;25;0,2
225;BACABAL;210120202A;26;0
226;BACABAL;210120202A;27;0
227;BACABAL;210120202A;28;0
228;BACABAL;210120202A;29;0,2
229;BACABAL;210120202A;30;0
230;BACURI;210130101A;1;22,6
231;BACURI;210130101A;2;2,6
232;BACURI;210130101A;3;6,6
233;BACURI;210130101A;4;18,6
234;BACURI;210130101A;5;14
235;BACURI;210130101A;6;4
236;BACURI;210130101A;7;0
237;BACURI;210130101A;8;4,4
238;BACURI;210130101A;9;3,8
239;BACURI;210130101A;10;10,2
240;BACURI;210130101A;11;12,6
241;BACURI;210130101A;12;16,6
242;BACURI;210130101A;13;0,2
243;BACURI;210130101A;14;5,2
244;BACURI;210130101A;15;10,8
245;BACURI;210130101A;16;3,4
246;BACURI;210130101A;17;1,4
247;BACURI;210130101A;18;0
248;BACURI;210130101A;19;6
249;BACURI;210130101A;20;4
250;BACURI;210130101A;21;0
251;BACURI;210130101A;22;4,6
252;BACURI;210130101A;23;1,2
253;BACURI;210130101A;24;19,6
254;BACURI;210130101A;25;13
255;BACURI;210130101A;26;0
256;BACURI;210130101A;27;0,2
257;BACURI;210130101A;28;1,2
258;BACURI;210130101A;29;18,2
259;BACURI;210130101A;30;23,6
260;BALSAS;210140001A;1;6,6
261;BALSAS;210140001A;2;0,2
262;BALSAS;210140001A;3;9,2
263;BALSAS;210140001A;4;40,8
264;BALSAS;210140001A;5;21,2
265;BALSAS;210140001A;6;3,8
266;BALSAS;210140001A;7;0,2
267;BALSAS;210140001A;8;0
268;BALSAS;210140001A;9;0
269;BALSAS;210140001A;10;0
270;BALSAS;210140001A;11;9,6
271;BALSAS;210140001A;12;0,4
272;BALSAS;210140001A;13;0
273;BALSAS;210140001A;14;7,8
274;BALSAS;210140001A;15;0,2
275;BALSAS;210140001A;16;2,2
276;BALSAS;210140001A;17;0,2
277;BALSAS;210140001A;18;0
278;BALSAS;210140001A;19;4,4
279;BALSAS;210140001A;20;0
280;BALSAS;210140001A;21;0
281;BALSAS;210140001A;22;0
282;BALSAS;210140001A;23;0
283;BALSAS;210140001A;24;0,8
284;BALSAS;210140001A;25;0
285;BALSAS;210140001A;26;0
286;BALSAS;210140001A;27;0
287;BALSAS;210140001A;28;0
288;BALSAS;210140001A;29;8,8
289;BALSAS;210140001A;30;0
290;BELA VISTA DO MARANHÃO;210177201A;1;46,6
291;BELA VISTA DO MARANHÃO;210177201A;2;12,6
292;BELA VISTA DO MARANHÃO;210177201A;3;3,4
293;BELA VISTA DO MARANHÃO;210177201A;4;22,6
294;BELA VISTA DO MARANHÃO;210177201A;5;2,2
295;BELA VISTA DO MARANHÃO;210177201A;6;3,6
296;BELA VISTA DO MARANHÃO;210177201A;7;18,8
297;BELA VISTA DO MARANHÃO;210177201A;8;0
298;BELA VISTA DO MARANHÃO;210177201A;9;0
299;BELA VISTA DO MARANHÃO;210177201A;10;7,8
300;BELA VISTA DO MARANHÃO;210177201A;11;14,4
301;BELA VISTA DO MARANHÃO;210177201A;12;17,2
302;BELA VISTA DO MARANHÃO;210177201A;13;0,8
303;BELA VISTA DO MARANHÃO;210177201A;14;8,2
304;BELA VISTA DO MARANHÃO;210177201A;15;0
305;BELA VISTA DO MARANHÃO;210177201A;16;0,4
306;BELA VISTA DO MARANHÃO;210177201A;17;3,2
307;BELA VISTA DO MARANHÃO;210177201A;18;0,2
308;BELA VISTA DO MARANHÃO;210177201A;19;50
309;BELA VISTA DO MARANHÃO;210177201A;20;0
310;BELA VISTA DO MARANHÃO;210177201A;21;0,2
311;BELA VISTA DO MARANHÃO;210177201A;22;1
312;BELA VISTA DO MARANHÃO;210177201A;23;0
313;BELA VISTA DO MARANHÃO;210177201A;24;63,2
314;BELA VISTA DO MARANHÃO;210177201A;25;0,4
315;BELA VISTA DO MARANHÃO;210177201A;26;0
316;BELA VISTA DO MARANHÃO;210177201A;27;0
317;BELA VISTA DO MARANHÃO;210177201A;28;2
318;BELA VISTA DO MARANHÃO;210177201A;29;18,4
319;BELA VISTA DO MARANHÃO;210177201A;30;52,4
320;BENEDITO LEITE;210180601A;1;0,4
321;BENEDITO LEITE;210180601A;2;12,4
322;BENEDITO LEITE;210180601A;3;0
323;BENEDITO LEITE;210180601A;4;16,4
324;BENEDITO LEITE;210180601A;5;0,6
325;BENEDITO LEITE;210180601A;6;0
326;BENEDITO LEITE;210180601A;7;0
327;BENEDITO LEITE;210180601A;8;0
328;BENEDITO LEITE;210180601A;9;0
329;BENEDITO LEITE;210180601A;10;0,6
330;BENEDITO LEITE;210180601A;11;4,2
331;BENEDITO LEITE;210180601A;12;0,2
332;BENEDITO LEITE;210180601A;13;42,2
333;BENEDITO LEITE;210180601A;14;0
334;BENEDITO LEITE;210180601A;15;0
335;BENEDITO LEITE;210180601A;16;0
336;BENEDITO LEITE;210180601A;17;0
337;BENEDITO LEITE;210180601A;18;0
338;BENEDITO LEITE;210180601A;19;13
339;BENEDITO LEITE;210180601A;20;0
340;BENEDITO LEITE;210180601A;21;0
341;BENEDITO LEITE;210180601A;22;0
342;BENEDITO LEITE;210180601A;23;0
343;BENEDITO LEITE;210180601A;24;1
344;BENEDITO LEITE;210180601A;25;0
345;BENEDITO LEITE;210180601A;26;0
346;BENEDITO LEITE;210180601A;27;0
347;BENEDITO LEITE;210180601A;28;0
348;BENEDITO LEITE;210180601A;29;0
349;BENEDITO LEITE;210180601A;30;0
350;BOA VISTA DO GURUPI;210197001A;1;1,2
351;BOA VISTA DO GURUPI;210197001A;2;0
352;BOA VISTA DO GURUPI;210197001A;3;32,8
353;BOA VISTA DO GURUPI;210197001A;4;0,2
354;BOA VISTA DO GURUPI;210197001A;5;0
355;BOA VISTA DO GURUPI;210197001A;6;26,4
356;BOA VISTA DO GURUPI;210197001A;7;3
357;BOA VISTA DO GURUPI;210197001A;8;0
358;BOA VISTA DO GURUPI;210197001A;9;3
359;BOA VISTA DO GURUPI;210197001A;10;0,2
360;BOA VISTA DO GURUPI;210197001A;11;2,4
361;BOA VISTA DO GURUPI;210197001A;12;17,8
362;BOA VISTA DO GURUPI;210197001A;13;17,6
363;BOA VISTA DO GURUPI;210197001A;14;7
364;BOA VISTA DO GURUPI;210197001A;15;20,6
365;BOA VISTA DO GURUPI;210197001A;16;6,2
366;BOA VISTA DO GURUPI;210197001A;17;11
367;BOA VISTA DO GURUPI;210197001A;18;19,8
368;BOA VISTA DO GURUPI;210197001A;19;1,4
369;BOA VISTA DO GURUPI;210197001A;20;26
370;BOA VISTA DO GURUPI;210197001A;21;13,2
371;BOA VISTA DO GURUPI;210197001A;22;32,4
372;BOA VISTA DO GURUPI;210197001A;23;0,6
373;BOA VISTA DO GURUPI;210197001A;24;0
374;BOA VISTA DO GURUPI;210197001A;25;15,4
375;BOA VISTA DO GURUPI;210197001A;26;14,6
376;BOA VISTA DO GURUPI;210197001A;27;6,4
377;BOA VISTA DO GURUPI;210197001A;28;3,6
378;BOA VISTA DO GURUPI;210197001A;29;4,8
379;BOA VISTA DO GURUPI;210197001A;30;13
380;BURITI;210220001A;1;8,2
381;BURITI;210220001A;2;0,2
382;BURITI;210220001A;3;25
383;BURITI;210220001A;4;29,2
384;BURITI;210220001A;5;17,4
385;BURITI;210220001A;6;2,4
386;BURITI;210220001A;7;1,8
387;BURITI;210220001A;8;0
388;BURITI;210220001A;9;0
389;BURITI;210220001A;10;21,6
390;BURITI;210220001A;11;13,6
391;BURITI;210220001A;12;0,2
392;BURITI;210220001A;13;21,8
393;BURITI;210220001A;14;15
394;BURITI;210220001A;15;0,2
395;BURITI;210220001A;16;0
396;BURITI;210220001A;17;19,2
397;BURITI;210220001A;18;0,2
398;BURITI;210220001A;19;0,2
399;BURITI;210220001A;20;0
400;BURITI;210220001A;21;0,4
401;BURITI;210220001A;22;12
402;BURITI;210220001A;23;0
403;BURITI;210220001A;24;34,8
404;BURITI;210220001A;25;0,4
405;BURITI;210220001A;26;6,6
406;BURITI;210220001A;27;1,2
407;BURITI;210220001A;28;3,2
408;BURITI;210220001A;29;34,2
409;BURITI;210220001A;30;7
410;BURITICUPU;210232501A;1;7
411;BURITICUPU;210232501A;2;7,2
412;BURITICUPU;210232501A;3;17,8
413;BURITICUPU;210232501A;4;1,8
414;BURITICUPU;210232501A;5;0
415;BURITICUPU;210232501A;6;6,4
416;BURITICUPU;210232501A;7;5,8
417;BURITICUPU;210232501A;8;0
418;BURITICUPU;210232501A;9;22,2
419;BURITICUPU;210232501A;10;0
420;BURITICUPU;210232501A;11;56,6
421;BURITICUPU;210232501A;12;1,6
422;BURITICUPU;210232501A;13;53,8
423;BURITICUPU;210232501A;14;23,8
424;BURITICUPU;210232501A;15;0
425;BURITICUPU;210232501A;16;1
426;BURITICUPU;210232501A;17;5,2
427;BURITICUPU;210232501A;18;0
428;BURITICUPU;210232501A;19;0
429;BURITICUPU;210232501A;20;0
430;BURITICUPU;210232501A;21;0
431;BURITICUPU;210232501A;22;0,8
432;BURITICUPU;210232501A;23;0,4
433;BURITICUPU;210232501A;24;14,4
434;BURITICUPU;210232501A;25;0,2
435;BURITICUPU;210232501A;26;0
436;BURITICUPU;210232501A;27;0
437;BURITICUPU;210232501A;28;3,4
438;BURITICUPU;210232501A;29;4,2
439;BURITICUPU;210232501A;30;23,2
440;CAJARI;210250701A;1;30,2
441;CAJARI;210250701A;2;16,2
442;CAJARI;210250701A;3;8
443;CAJARI;210250701A;4;21,2
444;CAJARI;210250701A;5;13,2
445;CAJARI;210250701A;6;1,4
446;CAJARI;210250701A;7;59
447;CAJARI;210250701A;8;1,6
448;CAJARI;210250701A;9;1,6
449;CAJARI;210250701A;10;0
450;CAJARI;210250701A;11;6,6
451;CAJARI;210250701A;12;9,4
452;CAJARI;210250701A;13;5,8
453;CAJARI;210250701A;14;2
454;CAJARI;210250701A;15;0
455;CAJARI;210250701A;16;0
456;CAJARI;210250701A;17;0
457;CAJARI;210250701A;18;0
458;CAJARI;210250701A;19;29
459;CAJARI;210250701A;20;0
460;CAJARI;210250701A;21;18,2
461;CAJARI;210250701A;22;2
462;CAJARI;210250701A;23;1,4
463;CAJARI;210250701A;24;2
464;CAJARI;210250701A;25;0,2
465;CAJARI;210250701A;26;0
466;CAJARI;210250701A;27;0
467;CAJARI;210250701A;28;33,6
468;CAJARI;210250701A;29;23,8
469;CAJARI;210250701A;30;7,4
470;CANTANHEDE;210270501A;1;26,2
471;CANTANHEDE;210270501A;2;10
472;CANTANHEDE;210270501A;3;0,2
473;CANTANHEDE;210270501A;4;53
474;CANTANHEDE;210270501A;5;15,4
475;CANTANHEDE;210270501A;6;0
476;CANTANHEDE;210270501A;7;1
477;CANTANHEDE;210270501A;8;9
478;CANTANHEDE;210270501A;9;9,6
479;CANTANHEDE;210270501A;10;18,4
480;CANTANHEDE;210270501A;11;10,8
481;CANTANHEDE;210270501A;12;5,2
482;CANTANHEDE;210270501A;13;41
483;CANTANHEDE;210270501A;14;17,8
484;CANTANHEDE;210270501A;15;0
485;CANTANHEDE;210270501A;16;0
486;CANTANHEDE;210270501A;17;0
487;CANTANHEDE;210270501A;18;25,2
488;CANTANHEDE;210270501A;19;11,8
489;CANTANHEDE;210270501A;20;20,6
490;CANTANHEDE;210270501A;21;0,6
491;CANTANHEDE;210270501A;22;6,6
492;CANTANHEDE;210270501A;23;0,2
493;CANTANHEDE;210270501A;24;17,6
494;CANTANHEDE;210270501A;25;0,2
495;CANTANHEDE;210270501A;26;0
496;CANTANHEDE;210270501A;27;0
497;CANTANHEDE;210270501A;28;15,4
498;CANTANHEDE;210270501A;29;37,4
499;CANTANHEDE;210270501A;30;34,6
500;CAXIAS;210300001A;1;0,2
501;CAXIAS;210300001A;2;0
502;CAXIAS;210300001A;3;0,2
503;CAXIAS;210300001A;4;0,2
504;CAXIAS;210300001A;5;0,2
505;CAXIAS;210300001A;6;0,2
506;CAXIAS;210300001A;7;0
507;CAXIAS;210300001A;8;0,2
508;CAXIAS;210300001A;9;0,2
509;CAXIAS;210300001A;10;6,4
510;CAXIAS;210300001A;11;14,4
511;CAXIAS;210300001A;12;11,2
512;CAXIAS;210300001A;13;6,4
513;CAXIAS;210300001A;14;3,8
514;CAXIAS;210300001A;15;3,4
515;CAXIAS;210300001A;16;1,8
516;CAXIAS;210300001A;17;0,4
517;CAXIAS;210300001A;18;0
518;CAXIAS;210300001A;19;0
519;CAXIAS;210300001A;20;0,2
520;CAXIAS;210300001A;21;0,2
521;CAXIAS;210300001A;22;0
522;CAXIAS;210300001A;23;0,2
523;CAXIAS;210300001A;24;0,2
524;CAXIAS;210300001A;25;0
525;CAXIAS;210300001A;26;0,2
526;CAXIAS;210300001A;27;0
527;CAXIAS;210300001A;28;0,2
528;CAXIAS;210300001A;29;0
529;CAXIAS;210300001A;30;0,2
530;CAXIAS;210300002A;1;0
531;CAXIAS;210300002A;2;0
532;CAXIAS;210300002A;3;0
533;CAXIAS;210300002A;4;46,4
534;CAXIAS;210300002A;5;0,2
535;CAXIAS;210300002A;6;0,4
536;CAXIAS;210300002A;7;0
537;CAXIAS;210300002A;8;0
538;CAXIAS;210300002A;9;0
539;CAXIAS;210300002A;10;0
540;CAXIAS;210300002A;11;0
541;CAXIAS;210300002A;12;9,8
542;CAXIAS;210300002A;13;11,2
543;CAXIAS;210300002A;14;0,4
544;CAXIAS;210300002A;15;0
545;CAXIAS;210300002A;16;0
546;CAXIAS;210300002A;17;0
547;CAXIAS;210300002A;18;0
548;CAXIAS;210300002A;19;0
549;CAXIAS;210300002A;20;0
550;CAXIAS;210300002A;21;0
551;CAXIAS;210300002A;22;0
552;CAXIAS;210300002A;23;0
553;CAXIAS;210300002A;24;0
554;CAXIAS;210300002A;25;0
555;CAXIAS;210300002A;26;0
556;CAXIAS;210300002A;27;0
557;CAXIAS;210300002A;28;0
558;CAXIAS;210300002A;29;0
559;CAXIAS;210300002A;30;0
560;CAXIAS;210300003A;1;11,4
561;CAXIAS;210300003A;2;0,2
562;CAXIAS;210300003A;3;41,6
563;CAXIAS;210300003A;4;0
564;CAXIAS;210300003A;5;9
565;CAXIAS;210300003A;6;3,4
566;CAXIAS;210300003A;7;0
567;CAXIAS;210300003A;8;0
568;CAXIAS;210300003A;9;0
569;CAXIAS;210300003A;10;12,4
570;CAXIAS;210300003A;11;19,8
571;CAXIAS;210300003A;12;0,6
572;CAXIAS;210300003A;13;53,6
573;CAXIAS;210300003A;14;13,6
574;CAXIAS;210300003A;15;0,4
575;CAXIAS;210300003A;16;0
576;CAXIAS;210300003A;17;0
577;CAXIAS;210300003A;18;0
578;CAXIAS;210300003A;19;14,8
579;CAXIAS;210300003A;20;0
580;CAXIAS;210300003A;21;3,4
581;CAXIAS;210300003A;22;0,4
582;CAXIAS;210300003A;23;0
583;CAXIAS;210300003A;24;64,8
584;CAXIAS;210300003A;25;0,4
585;CAXIAS;210300003A;26;9,8
586;CAXIAS;210300003A;27;0
587;CAXIAS;210300003A;28;0
588;CAXIAS;210300003A;29;15,8
589;CAXIAS;210300003A;30;0,2
590;CENTRO DO GUILHERME;210315801A;1;8,4
591;CENTRO DO GUILHERME;210315801A;2;16,6
592;CENTRO DO GUILHERME;210315801A;3;5
593;CENTRO DO GUILHERME;210315801A;4;7,4
594;CENTRO DO GUILHERME;210315801A;5;12
595;CENTRO DO GUILHERME;210315801A;6;0
596;CENTRO DO GUILHERME;210315801A;7;0
597;CENTRO DO GUILHERME;210315801A;8;0
598;CENTRO DO GUILHERME;210315801A;9;15
599;CENTRO DO GUILHERME;210315801A;10;10,8
600;CENTRO DO GUILHERME;210315801A;11;13,2
601;CENTRO DO GUILHERME;210315801A;12;2,8
602;CENTRO DO GUILHERME;210315801A;13;5,6
603;CENTRO DO GUILHERME;210315801A;14;11,2
604;CENTRO DO GUILHERME;210315801A;15;3,2
605;CENTRO DO GUILHERME;210315801A;16;8
606;CENTRO DO GUILHERME;210315801A;17;21,6
607;CENTRO DO GUILHERME;210315801A;18;0,2
608;CENTRO DO GUILHERME;210315801A;19;3,4
609;CENTRO DO GUILHERME;210315801A;20;0
610;CENTRO DO GUILHERME;210315801A;21;0,4
611;CENTRO DO GUILHERME;210315801A;22;5,6
612;CENTRO DO GUILHERME;210315801A;23;25
613;CENTRO DO GUILHERME;210315801A;24;18,4
614;CENTRO DO GUILHERME;210315801A;25;1
615;CENTRO DO GUILHERME;210315801A;26;0
616;CENTRO DO GUILHERME;210315801A;27;0
617;CENTRO DO GUILHERME;210315801A;28;1
618;CENTRO DO GUILHERME;210315801A;29;6,6
619;CENTRO DO GUILHERME;210315801A;30;11,8
620;CHAPADINHA;210320801A;1;1,6
621;CHAPADINHA;210320801A;2;0
622;CHAPADINHA;210320801A;3;25
623;CHAPADINHA;210320801A;4;18,4
624;CHAPADINHA;210320801A;5;0
625;CHAPADINHA;210320801A;6;0,2
626;CHAPADINHA;210320801A;7;0
627;CHAPADINHA;210320801A;8;0
628;CHAPADINHA;210320801A;9;0
629;CHAPADINHA;210320801A;10;29,4
630;CHAPADINHA;210320801A;11;4,6
631;CHAPADINHA;210320801A;12;0
632;CHAPADINHA;210320801A;13;4,2
633;CHAPADINHA;210320801A;14;6
634;CHAPADINHA;210320801A;15;0
635;CHAPADINHA;210320801A;16;0
636;CHAPADINHA;210320801A;17;0
637;CHAPADINHA;210320801A;18;0
638;CHAPADINHA;210320801A;19;8,8
639;CHAPADINHA;210320801A;20;0
640;CHAPADINHA;210320801A;21;0
641;CHAPADINHA;210320801A;22;62,2
