;municipio;codEstacao;Dia;PrecD
88;APICUM-AÇU;210083201A;27;2,2
89;APICUM-AÇU;210083201A;28;9,8
90;APICUM-AÇU;210083201A;29;0,4
91;APICUM-AÇU;210083201A;30;0
92;ARAIOSES;210090701A;1;0,4
93;ARAIOSES;210090701A;2;10,2
94;ARAIOSES;210090701A;3;0
95;ARAIOSES;210090701A;4;1,2
96;ARAIOSES;210090701A;5;37
97;ARAIOSES;210090701A;6;2,6
98;ARAIOSES;210090701A;7;1,2
99;ARAIOSES;210090701A;8;0,8
100;ARAIOSES;210090701A;9;4,4
101;ARAIOSES;210090701A;10;26,8
102;ARAIOSES;210090701A;11;7,8
103;ARAIOSES;210090701A;12;0
104;ARAIOSES;210090701A;13;3,6
105;ARAIOSES;210090701A;14;7,4
106;ARAIOSES;210090701A;15;4
107;ARAIOSES;210090701A;16;67,4
108;ARAIOSES;210090701A;17;0,2
109;ARAIOSES;210090701A;18;29,6
110;ARAIOSES;210090701A;19;77,2
111;ARAIOSES;210090701A;20;17
112;ARAIOSES;210090701A;21;0,8
113;ARAIOSES;210090701A;22;0
114;ARAIOSES;210090701A;23;0
115;ARAIOSES;210090701A;24;0
116;ARAIOSES;210090701A;25;0,2
117;ARAIOSES;210090701A;26;42,2
118;ARAIOSES;210090701A;27;24,6
119;ARAIOSES;210090701A;28;0
120;ARAIOSES;210090701A;29;0
121;ARAIOSES;210090701A;30;0
122;BACURI;210130101A;1;113,6
123;BACURI;210130101A;2;1,2
124;BACURI;210130101A;3;14
125;BACURI;210130101A;4;0,2
126;BACURI;210130101A;5;4,4
127;BACURI;210130101A;6;5,2
128;BACURI;210130101A;7;28,2
129;BACURI;210130101A;8;0,2
130;BACURI;210130101A;9;0,2
131;BACURI;210130101A;10;4,8
132;BACURI;210130101A;11;3,8
133;BACURI;210130101A;12;16,6
134;BACURI;210130101A;13;0
135;BACURI;210130101A;14;1,6
136;BACURI;210130101A;15;8,4
137;BACURI;210130101A;16;0,2
138;BACURI;210130101A;17;0,4
139;BACURI;210130101A;18;15,2
140;BACURI;210130101A;19;15,2
141;BACURI;210130101A;20;13,2
142;BACURI;210130101A;21;0,2
143;BACURI;210130101A;22;0,4
144;BACURI;210130101A;23;0
145;BACURI;210130101A;24;0
146;BACURI;210130101A;25;0
147;BACURI;210130101A;26;84
148;BACURI;210130101A;27;3
149;BACURI;210130101A;28;14
150;BACURI;210130101A;29;0,2
151;BACURI;210130101A;30;1,2
152;BALSAS;210140001A;1;0
153;BALSAS;210140001A;2;0
154;BALSAS;210140001A;3;0
155;BALSAS;210140001A;4;0
156;BALSAS;210140001A;5;0
157;BALSAS;210140001A;6;0
158;BALSAS;210140001A;7;0
159;BALSAS;210140001A;8;0
160;BALSAS;210140001A;9;0
161;BALSAS;210140001A;10;0
162;BALSAS;210140001A;11;0
163;BALSAS;210140001A;12;0
164;BALSAS;210140001A;13;0
165;BALSAS;210140001A;14;0
166;BALSAS;210140001A;15;0
167;BALSAS;210140001A;16;0
168;BALSAS;210140001A;17;0
169;BALSAS;210140001A;18;0
170;BALSAS;210140001A;19;0
171;BALSAS;210140001A;20;0
172;BALSAS;210140001A;21;0
173;BALSAS;210140001A;22;0
174;BALSAS;210140001A;23;0
175;BALSAS;210140001A;24;0
176;BALSAS;210140001A;25;0
177;BALSAS;210140001A;29;0
178;BALSAS;210140001A;30;0
179;BELA VISTA DO MARANHÃO;210177201A;1;31,2
180;BELA VISTA DO MARANHÃO;210177201A;2;16,8
181;BELA VISTA DO MARANHÃO;210177201A;3;3
182;BELA VISTA DO MARANHÃO;210177201A;4;13,8
183;BELA VISTA DO MARANHÃO;210177201A;5;14,6
184;BELA VISTA DO MARANHÃO;210177201A;6;26
185;BELA VISTA DO MARANHÃO;210177201A;7;42,8
186;BELA VISTA DO MARANHÃO;210177201A;8;51
187;BELA VISTA DO MARANHÃO;210177201A;9;6,8
188;BELA VISTA DO MARANHÃO;210177201A;10;58,2
189;BELA VISTA DO MARANHÃO;210177201A;11;0,2
190;BELA VISTA DO MARANHÃO;210177201A;12;4,6
191;BELA VISTA DO MARANHÃO;210177201A;13;28,6
192;BELA VISTA DO MARANHÃO;210177201A;14;0,4
193;BELA VISTA DO MARANHÃO;210177201A;15;31,2
194;BELA VISTA DO MARANHÃO;210177201A;16;3,6
195;BELA VISTA DO MARANHÃO;210177201A;17;22,2
196;BELA VISTA DO MARANHÃO;210177201A;18;26,2
197;BELA VISTA DO MARANHÃO;210177201A;19;0,4
198;BELA VISTA DO MARANHÃO;210177201A;20;3,2
199;BELA VISTA DO MARANHÃO;210177201A;21;0
200;BELA VISTA DO MARANHÃO;210177201A;22;0
201;BELA VISTA DO MARANHÃO;210177201A;23;0
202;BELA VISTA DO MARANHÃO;210177201A;24;0
203;BELA VISTA DO MARANHÃO;210177201A;25;0
204;BELA VISTA DO MARANHÃO;210177201A;26;0
205;BELA VISTA DO MARANHÃO;210177201A;27;4,8
206;BELA VISTA DO MARANHÃO;210177201A;28;0
207;BELA VISTA DO MARANHÃO;210177201A;29;0,2
208;BELA VISTA DO MARANHÃO;210177201A;30;24
209;BREJO;210210102A;1;6,96
210;BREJO;210210102A;2;0
211;BREJO;210210102A;3;72,94
212;BREJO;210210102A;4;27,21
213;BREJO;210210102A;5;20,83
214;BREJO;210210102A;6;5,58
215;BREJO;210210102A;7;1,39
216;BREJO;210210102A;8;0,4
217;BREJO;210210102A;9;24,99
218;BREJO;210210102A;10;4,95
219;BREJO;210210102A;11;23,66
220;BREJO;210210102A;12;4,59
221;BREJO;210210102A;13;2,61
222;BREJO;210210102A;14;1,97
223;BREJO;210210102A;15;64,04
224;BREJO;210210102A;16;21,5
225;BREJO;210210102A;17;15,27
226;BREJO;210210102A;18;18,9
227;BREJO;210210102A;19;28,04
228;BREJO;210210102A;20;24,06
229;BREJO;210210102A;21;0,6
230;BREJO;210210102A;22;6,63
231;BREJO;210210102A;25;7,54
232;BREJO;210210102A;26;21,16
233;BREJO;210210102A;27;32,66
234;BREJO;210210102A;28;0,2
235;BREJO;210210102A;29;17,81
236;BREJO;210210102A;30;17,78
237;BURITI;210220001A;1;28,4
238;BURITI;210220001A;2;11,2
239;BURITI;210220001A;3;2,8
240;BURITI;210220001A;4;12
241;BURITI;210220001A;5;55,2
242;BURITI;210220001A;6;33
243;BURITI;210220001A;7;36,4
244;BURITI;210220001A;8;11
245;BURITI;210220001A;9;19,2
246;BURITI;210220001A;10;19,2
247;BURITI;210220001A;11;15,4
248;BURITI;210220001A;12;1,4
249;BURITI;210220001A;13;4,2
250;BURITI;210220001A;14;0,8
251;BURITI;210220001A;15;4,2
252;BURITI;210220001A;16;61,2
253;BURITI;210220001A;17;21,2
254;BURITI;210220001A;18;9,8
255;BURITI;210220001A;19;1,8
256;BURITI;210220001A;20;15,4
257;BURITI;210220001A;21;1,6
258;BURITI;210220001A;22;0
259;BURITI;210220001A;23;0
260;BURITI;210220001A;24;2,8
261;BURITI;210220001A;25;0,8
262;BURITI;210220001A;26;12,6
263;BURITI;210220001A;27;37,4
264;BURITI;210220001A;28;0,2
265;BURITI;210220001A;29;1,6
266;BURITI;210220001A;30;0,2
267;BURITICUPU;210232501A;1;9,6
268;BURITICUPU;210232501A;2;21,2
269;BURITICUPU;210232501A;3;32,4
270;BURITICUPU;210232501A;4;2,2
271;BURITICUPU;210232501A;5;0
272;BURITICUPU;210232501A;6;15,8
273;BURITICUPU;210232501A;7;17,6
274;BURITICUPU;210232501A;8;6,6
275;BURITICUPU;210232501A;9;21,4
276;BURITICUPU;210232501A;10;4
277;BURITICUPU;210232501A;11;31
278;BURITICUPU;210232501A;12;0,2
279;BURITICUPU;210232501A;13;3,2
280;BURITICUPU;210232501A;14;2,4
281;BURITICUPU;210232501A;15;9,8
282;BURITICUPU;210232501A;16;40,2
283;BURITICUPU;210232501A;17;0
284;BURITICUPU;210232501A;18;9
285;BURITICUPU;210232501A;19;1,4
286;BURITICUPU;210232501A;20;0
287;BURITICUPU;210232501A;21;0
288;BURITICUPU;210232501A;22;0
289;BURITICUPU;210232501A;23;0
290;BURITICUPU;210232501A;24;0
291;BURITICUPU;210232501A;25;0
292;BURITICUPU;210232501A;26;0
293;BURITICUPU;210232501A;27;0
294;BURITICUPU;210232501A;28;0,6
295;BURITICUPU;210232501A;29;0,2
296;BURITICUPU;210232501A;30;20,6
297;CAJARI;210250701A;1;0,2
298;CAJARI;210250701A;2;0
299;CAJARI;210250701A;3;0
300;CAJARI;210250701A;4;0
301;CAJARI;210250701A;5;0
302;CAJARI;210250701A;6;0,2
303;CAJARI;210250701A;7;0
304;CAJARI;210250701A;8;0
305;CAJARI;210250701A;9;0
306;CAJARI;210250701A;10;0
307;CAJARI;210250701A;11;0
308;CAJARI;210250701A;12;8,8
309;CAJARI;210250701A;13;26
310;CAJARI;210250701A;14;8,2
311;CAJARI;210250701A;15;50,2
312;CAJARI;210250701A;16;0,4
313;CAJARI;210250701A;17;42,6
314;CAJARI;210250701A;18;15,2
315;CAJARI;210250701A;19;1,2
316;CAJARI;210250701A;20;0,8
317;CAJARI;210250701A;21;1,4
318;CAJARI;210250701A;22;1,4
319;CAJARI;210250701A;23;1,2
320;CAJARI;210250701A;24;16,4
321;CAJARI;210250701A;25;3,2
322;CAJARI;210250701A;26;27
323;CAJARI;210250701A;27;4,2
324;CAJARI;210250701A;28;0,4
325;CAJARI;210250701A;29;1
326;CAJARI;210250701A;30;7,2
327;CANTANHEDE;210270501A;1;25
328;CANTANHEDE;210270501A;2;32,8
329;CANTANHEDE;210270501A;3;1,4
330;CANTANHEDE;210270501A;4;9,6
331;CANTANHEDE;210270501A;5;10
332;CANTANHEDE;210270501A;6;9
333;CANTANHEDE;210270501A;7;5
334;CANTANHEDE;210270501A;8;25,8
335;CANTANHEDE;210270501A;9;3
336;CANTANHEDE;210270501A;10;1,2
337;CANTANHEDE;210270501A;11;7,8
338;CANTANHEDE;210270501A;12;6,4
339;CANTANHEDE;210270501A;13;0
340;CANTANHEDE;210270501A;14;0
341;CANTANHEDE;210270501A;15;3,2
342;CANTANHEDE;210270501A;16;15,4
343;CANTANHEDE;210270501A;17;37,4
344;CANTANHEDE;210270501A;18;4,2
345;CANTANHEDE;210270501A;19;2,2
346;CANTANHEDE;210270501A;20;2
347;CANTANHEDE;210270501A;21;0
348;CANTANHEDE;210270501A;22;0
349;CANTANHEDE;210270501A;23;0
350;CANTANHEDE;210270501A;24;0
351;CANTANHEDE;210270501A;25;0
352;CANTANHEDE;210270501A;26;4,6
353;CANTANHEDE;210270501A;27;0,2
354;CANTANHEDE;210270501A;28;0,2
355;CANTANHEDE;210270501A;29;6,6
356;CANTANHEDE;210270501A;30;4,6
357;CAXIAS;210300001A;1;68,6
358;CAXIAS;210300001A;2;24,6
359;CAXIAS;210300001A;3;14,2
360;CAXIAS;210300001A;4;9
361;CAXIAS;210300001A;5;5,8
362;CAXIAS;210300001A;6;3
363;CAXIAS;210300001A;7;1,2
364;CAXIAS;210300001A;8;67,6
365;CAXIAS;210300001A;9;6,6
366;CAXIAS;210300001A;10;6,4
367;CAXIAS;210300001A;11;7,8
368;CAXIAS;210300001A;12;7,2
369;CAXIAS;210300001A;13;0
370;CAXIAS;210300001A;14;0
371;CAXIAS;210300001A;15;0,2
372;CAXIAS;210300001A;16;3
373;CAXIAS;210300001A;17;6,4
374;CAXIAS;210300001A;18;30,4
375;CAXIAS;210300001A;19;2,4
376;CAXIAS;210300001A;20;0
377;CAXIAS;210300001A;21;3,6
378;CAXIAS;210300001A;22;0
379;CAXIAS;210300001A;23;0
380;CAXIAS;210300001A;24;0
381;CAXIAS;210300001A;25;0
382;CAXIAS;210300001A;26;0,8
383;CAXIAS;210300001A;27;21,2
384;CAXIAS;210300001A;28;6,4
385;CAXIAS;210300001A;29;43,8
386;CAXIAS;210300001A;30;0
387;CAXIAS;210300003A;1;71,8
388;CAXIAS;210300003A;2;26,6
389;CAXIAS;210300003A;3;3,8
390;CAXIAS;210300003A;4;1,2
391;CAXIAS;210300003A;5;1
392;CAXIAS;210300003A;6;1,2
393;CAXIAS;210300003A;7;2,4
394;CAXIAS;210300003A;8;3,8
395;CAXIAS;210300003A;9;36,6
396;CAXIAS;210300003A;10;5,6
397;CAXIAS;210300003A;11;16,4
398;CAXIAS;210300003A;12;29,8
399;CAXIAS;210300003A;13;0
400;CAXIAS;210300003A;14;0,2
401;CAXIAS;210300003A;15;0
402;CAXIAS;210300003A;16;1
403;CAXIAS;210300003A;17;1
404;CAXIAS;210300003A;18;1,2
405;CAXIAS;210300003A;19;13,8
406;CAXIAS;210300003A;20;18,4
407;CAXIAS;210300003A;21;3,2
408;CAXIAS;210300003A;22;0
409;CAXIAS;210300003A;23;0
410;CAXIAS;210300003A;24;0
411;CAXIAS;210300003A;25;0
412;CAXIAS;210300003A;26;1
413;CAXIAS;210300003A;27;8,6
414;CAXIAS;210300003A;28;8,2
415;CAXIAS;210300003A;29;29
416;CAXIAS;210300003A;30;0,2
417;CENTRO DO GUILHERME;210315801A;1;0
418;CENTRO DO GUILHERME;210315801A;2;0
419;CENTRO DO GUILHERME;210315801A;3;0
420;CENTRO DO GUILHERME;210315801A;4;0
421;CENTRO DO GUILHERME;210315801A;5;0
422;CENTRO DO GUILHERME;210315801A;6;0
423;CENTRO DO GUILHERME;210315801A;7;0
424;CENTRO DO GUILHERME;210315801A;8;0
425;CENTRO DO GUILHERME;210315801A;9;0
426;CENTRO DO GUILHERME;210315801A;10;0
427;CENTRO DO GUILHERME;210315801A;11;0
428;CENTRO DO GUILHERME;210315801A;12;0
429;CENTRO DO GUILHERME;210315801A;13;0
430;CENTRO DO GUILHERME;210315801A;14;0
431;CENTRO DO GUILHERME;210315801A;15;0
432;CENTRO DO GUILHERME;210315801A;16;0
433;CENTRO DO GUILHERME;210315801A;17;0
434;CENTRO DO GUILHERME;210315801A;18;0
435;CENTRO DO GUILHERME;210315801A;19;2,4
436;CENTRO DO GUILHERME;210315801A;20;26,4
437;CENTRO DO GUILHERME;210315801A;21;10,8
438;CENTRO DO GUILHERME;210315801A;22;0,2
439;CENTRO DO GUILHERME;210315801A;23;0
440;CENTRO DO GUILHERME;210315801A;24;6,4
441;CENTRO DO GUILHERME;210315801A;25;25,4
442;CENTRO DO GUILHERME;210315801A;26;27,4
443;CENTRO DO GUILHERME;210315801A;27;20
444;CENTRO DO GUILHERME;210315801A;28;9,4
445;CENTRO DO GUILHERME;210315801A;29;5,2
446;CENTRO DO GUILHERME;210315801A;30;5
447;CHAPADINHA;210320801A;1;89,4
448;CHAPADINHA;210320801A;2;3,6
449;CHAPADINHA;210320801A;3;25,4
450;CHAPADINHA;210320801A;4;73
451;CHAPADINHA;210320801A;5;0
452;CHAPADINHA;210320801A;6;32,6
453;CHAPADINHA;210320801A;7;16,2
454;CHAPADINHA;210320801A;8;0,8
455;CHAPADINHA;210320801A;9;4
456;CHAPADINHA;210320801A;10;2,4
457;CHAPADINHA;210320801A;11;5,2
458;CHAPADINHA;210320801A;12;0,6
459;CHAPADINHA;210320801A;13;0
460;CHAPADINHA;210320801A;14;0
461;CHAPADINHA;210320801A;15;5,6
462;CHAPADINHA;210320801A;16;31,4
463;CHAPADINHA;210320801A;17;7,4
464;CHAPADINHA;210320801A;18;14,8
465;CHAPADINHA;210320801A;19;10,8
466;CHAPADINHA;210320801A;20;4,4
467;CHAPADINHA;210320801A;21;0
468;CHAPADINHA;210320801A;22;0
469;CHAPADINHA;210320801A;23;0
470;CHAPADINHA;210320801A;24;0
471;CHAPADINHA;210320801A;25;0,4
472;CHAPADINHA;210320801A;26;13,6
473;CHAPADINHA;210320801A;27;34,2
474;CHAPADINHA;210320801A;28;3,2
475;CHAPADINHA;210320801A;29;18,8
476;CHAPADINHA;210320801A;30;0,2
477;CHAPADINHA;210320802A;1;103,98
478;CHAPADINHA;210320802A;2;14,14
479;CHAPADINHA;210320802A;3;8,67
480;CHAPADINHA;210320802A;4;75,43
481;CHAPADINHA;210320802A;5;1,2
482;CHAPADINHA;210320802A;6;3,4
483;CHAPADINHA;210320802A;7;7,4
484;CHAPADINHA;210320802A;8;16,8
485;CHAPADINHA;210320802A;9;17
486;CHAPADINHA;210320802A;10;4
487;CHAPADINHA;210320802A;11;13,5
488;CHAPADINHA;210320802A;12;0,2
489;CHAPADINHA;210320802A;13;0
490;CHAPADINHA;210320802A;14;0
491;CHAPADINHA;210320802A;15;12,43
492;CHAPADINHA;210320802A;16;18,32
493;CHAPADINHA;210320802A;17;8
494;CHAPADINHA;210320802A;18;2,8
495;CHAPADINHA;210320802A;19;6,4
496;CHAPADINHA;210320802A;20;4,2
497;CHAPADINHA;210320802A;21;0,4
498;CHAPADINHA;210320802A;22;0,2
499;CHAPADINHA;210320802A;23;0
500;CHAPADINHA;210320802A;24;0
501;CHAPADINHA;210320802A;25;0
502;CHAPADINHA;210320802A;26;0
503;CHAPADINHA;210320802A;27;0
504;CHAPADINHA;210320802A;28;1,4
505;CHAPADINHA;210320802A;29;14
506;CHAPADINHA;210320802A;30;6,4
507;COELHO NETO;210340601A;1;66,6
508;COELHO NETO;210340601A;2;8,8
509;COELHO NETO;210340601A;3;58,6
510;COELHO NETO;210340601A;4;13,4
511;COELHO NETO;210340601A;5;4,4
512;COELHO NETO;210340601A;6;3,8
513;COELHO NETO;210340601A;7;7
514;COELHO NETO;210340601A;8;31,2
515;COELHO NETO;210340601A;9;10,4
516;COELHO NETO;210340601A;10;7,4
517;COELHO NETO;210340601A;11;8
518;COELHO NETO;210340601A;12;0
519;COELHO NETO;210340601A;13;0
520;COELHO NETO;210340601A;14;2,8
521;COELHO NETO;210340601A;15;10
522;COELHO NETO;210340601A;16;50,2
523;COELHO NETO;210340601A;17;2,2
524;COELHO NETO;210340601A;18;15,8
525;COELHO NETO;210340601A;19;0,2
526;COELHO NETO;210340601A;20;0
527;COELHO NETO;210340601A;21;6,8
528;COELHO NETO;210340601A;22;0
529;COELHO NETO;210340601A;23;0
530;COELHO NETO;210340601A;24;0
531;COELHO NETO;210340601A;25;0
532;COELHO NETO;210340601A;26;35,2
533;COELHO NETO;210340601A;27;23,8
534;COELHO NETO;210340601A;28;0,2
535;COELHO NETO;210340601A;29;0,2
536;COELHO NETO;210340601A;30;9,8
537;COLINAS;210350501A;1;0
538;COLINAS;210350501A;2;0
539;COLINAS;210350501A;3;0
540;COLINAS;210350501A;4;0,6
541;COLINAS;210350501A;5;0
542;COLINAS;210350501A;6;2,4
543;COLINAS;210350501A;7;0,6
544;COLINAS;210350501A;8;18,2
545;COLINAS;210350501A;9;13,6
546;COLINAS;210350501A;10;11,8
547;COLINAS;210350501A;11;5,6
548;COLINAS;210350501A;12;0
549;COLINAS;210350501A;13;6,6
550;COLINAS;210350501A;14;22
551;COLINAS;210350501A;15;0,6
552;COLINAS;210350501A;16;0
553;COLINAS;210350501A;17;0
554;COLINAS;210350501A;18;0
555;COLINAS;210350501A;19;1,6
556;COLINAS;210350501A;20;0
557;COLINAS;210350501A;21;0
558;COLINAS;210350501A;22;0
559;COLINAS;210350501A;23;0
560;COLINAS;210350501A;24;0
561;COLINAS;210350501A;25;0
562;COLINAS;210350501A;26;0
563;COLINAS;210350501A;27;0
564;COLINAS;210350501A;28;3,8
565;COLINAS;210350501A;29;0,2
566;COLINAS;210350501A;30;4
567;COROATÁ;210360401A;1;47,4
568;COROATÁ;210360401A;2;43
569;COROATÁ;210360401A;3;0,4
570;COROATÁ;210360401A;4;4
571;COROATÁ;210360401A;5;9,8
572;COROATÁ;210360401A;6;8,2
573;COROATÁ;210360401A;7;4,2
574;COROATÁ;210360401A;8;12,2
575;COROATÁ;210360401A;9;10,6
576;COROATÁ;210360401A;10;5,2
577;COROATÁ;210360401A;11;0,2
578;COROATÁ;210360401A;12;1,2
579;COROATÁ;210360401A;13;0
580;COROATÁ;210360401A;14;0
581;COROATÁ;210360401A;15;56
582;COROATÁ;210360401A;16;17
583;COROATÁ;210360401A;17;8,2
584;COROATÁ;210360401A;18;26,4
585;COROATÁ;210360401A;19;1
586;COROATÁ;210360401A;20;4
587;COROATÁ;210360401A;21;0
588;COROATÁ;210360401A;22;0
589;COROATÁ;210360401A;23;0
590;COROATÁ;210360401A;24;0
591;COROATÁ;210360401A;25;0
592;COROATÁ;210360401A;26;6,4
593;COROATÁ;210360401A;27;6,4
594;COROATÁ;210360401A;28;0,2
595;COROATÁ;210360401A;29;0
596;COROATÁ;210360401A;30;16,6
597;FORTUNA;210420601A;1;0
598;FORTUNA;210420601A;2;0,2
599;FORTUNA;210420601A;3;5,8
600;FORTUNA;210420601A;4;21
601;FORTUNA;210420601A;5;0,2
602;FORTUNA;210420601A;6;1,6
603;FORTUNA;210420601A;7;3
604;FORTUNA;210420601A;8;4,8
605;FORTUNA;210420601A;9;10,8
606;FORTUNA;210420601A;10;9,8
607;FORTUNA;210420601A;11;16,2
608;FORTUNA;210420601A;12;8,8
609;FORTUNA;210420601A;13;0,8
610;FORTUNA;210420601A;14;0
611;FORTUNA;210420601A;15;0
612;FORTUNA;210420601A;16;24,8
613;FORTUNA;210420601A;17;0
614;FORTUNA;210420601A;18;0
615;FORTUNA;210420601A;19;8
616;FORTUNA;210420601A;20;0,2
617;FORTUNA;210420601A;21;0
618;FORTUNA;210420601A;22;0
619;FORTUNA;210420601A;23;0
620;FORTUNA;210420601A;24;0
621;FORTUNA;210420601A;25;0
622;FORTUNA;210420601A;26;0
623;FORTUNA;210420601A;27;0
624;FORTUNA;210420601A;28;11
625;FORTUNA;210420601A;29;0,2
626;FORTUNA;210420601A;30;8,2
627;GRAJAÚ;210480001A;4;0,2
628;GRAJAÚ;210480001A;5;18,4
629;GRAJAÚ;210480001A;6;12,4
630;GRAJAÚ;210480001A;7;2
631;GRAJAÚ;210480001A;8;2,8
632;GRAJAÚ;210480001A;9;1,8
633;GRAJAÚ;210480001A;10;1
634;GRAJAÚ;210480001A;11;0,8
635;GRAJAÚ;210480001A;12;0,8
636;GRAJAÚ;210480001A;13;2,6
637;GRAJAÚ;210480001A;14;0
638;GRAJAÚ;210480001A;15;1,4
639;GRAJAÚ;210480001A;16;0
640;GRAJAÚ;210480001A;17;0
641;GRAJAÚ;210480001A;18;0
642;GRAJAÚ;210480001A;19;11,6
643;GRAJAÚ;210480001A;20;0
644;GRAJAÚ;210480001A;21;0
645;GRAJAÚ;210480001A;22;1,2
646;GRAJAÚ;210480001A;23;0
647;GRAJAÚ;210480001A;24;0
648;GRAJAÚ;210480001A;25;0
649;GRAJAÚ;210480001A;26;0
650;GRAJAÚ;210480001A;27;6,8
651;GRAJAÚ;210480001A;28;1,2
652;GRAJAÚ;210480001A;29;0,2
