;municipio;codEstacao;Dia;PrecD
70;ALTO ALEGRE DO PINDARÉ;210047701A;10;13,4
71;ALTO ALEGRE DO PINDARÉ;210047701A;11;63,2
72;APICUM-AÇU;210083201A;1;9
73;APICUM-AÇU;210083201A;2;14,8
74;APICUM-AÇU;210083201A;3;12,4
75;APICUM-AÇU;210083201A;4;27,2
76;APICUM-AÇU;210083201A;5;22,4
77;APICUM-AÇU;210083201A;6;27,6
78;APICUM-AÇU;210083201A;7;55,6
79;APICUM-AÇU;210083201A;8;0,4
80;APICUM-AÇU;210083201A;9;0
81;APICUM-AÇU;210083201A;10;19,8
82;APICUM-AÇU;210083201A;11;34
83;APICUM-AÇU;210083201A;12;91,8
84;APICUM-AÇU;210083201A;13;3
85;APICUM-AÇU;210083201A;14;2
86;APICUM-AÇU;210083201A;15;0,2
87;APICUM-AÇU;210083201A;16;12,4
88;APICUM-AÇU;210083201A;17;21,4
89;APICUM-AÇU;210083201A;18;4,8
90;APICUM-AÇU;210083201A;19;1,6
91;APICUM-AÇU;210083201A;20;0
92;APICUM-AÇU;210083201A;21;30,8
93;APICUM-AÇU;210083201A;22;25,8
94;APICUM-AÇU;210083201A;23;9,6
95;APICUM-AÇU;210083201A;24;0
96;APICUM-AÇU;210083201A;25;0
97;APICUM-AÇU;210083201A;26;0
98;APICUM-AÇU;210083201A;27;28,8
99;APICUM-AÇU;210083201A;28;48,4
100;APICUM-AÇU;210083201A;29;47,2
101;APICUM-AÇU;210083201A;30;62
102;ARAIOSES;210090701A;1;0
103;ARAIOSES;210090701A;2;11
104;ARAIOSES;210090701A;3;0,2
105;ARAIOSES;210090701A;4;12,6
106;ARAIOSES;210090701A;5;6,6
107;ARAIOSES;210090701A;6;6,4
108;ARAIOSES;210090701A;7;2,4
109;ARAIOSES;210090701A;8;2
110;ARAIOSES;210090701A;9;7,2
111;ARAIOSES;210090701A;10;23
112;ARAIOSES;210090701A;11;15,6
113;ARAIOSES;210090701A;12;0,4
114;ARAIOSES;210090701A;13;9,6
115;ARAIOSES;210090701A;14;6,8
116;ARAIOSES;210090701A;15;0
117;ARAIOSES;210090701A;16;27,2
118;ARAIOSES;210090701A;17;0,2
119;ARAIOSES;210090701A;18;0
120;ARAIOSES;210090701A;19;15,2
121;ARAIOSES;210090701A;20;0
122;ARAIOSES;210090701A;21;6,8
123;ARAIOSES;210090701A;22;38,8
124;ARAIOSES;210090701A;23;0,2
125;ARAIOSES;210090701A;24;0
126;ARAIOSES;210090701A;25;0
127;ARAIOSES;210090701A;26;15,2
128;ARAIOSES;210090701A;27;0,2
129;ARAIOSES;210090701A;28;2
130;ARAIOSES;210090701A;29;0
131;ARAIOSES;210090701A;30;3,8
132;ARAME;210095601A;1;9,8
133;ARAME;210095601A;2;11,8
134;ARAME;210095601A;3;10,2
135;ARAME;210095601A;4;11
136;ARAME;210095601A;5;1
137;ARAME;210095601A;6;14
138;ARAME;210095601A;7;10,8
139;ARAME;210095601A;8;1,4
140;ARAME;210095601A;9;0,4
141;ARAME;210095601A;10;101,4
142;ARAME;210095601A;11;1,4
143;ARAME;210095601A;12;0,6
144;ARAME;210095601A;13;10,4
145;ARAME;210095601A;14;1,6
146;ARAME;210095601A;15;0,8
147;ARAME;210095601A;16;6,2
148;ARAME;210095601A;17;0
149;ARAME;210095601A;18;0
150;ARAME;210095601A;19;25,4
151;ARAME;210095601A;20;0
152;ARAME;210095601A;21;0
153;ARAME;210095601A;22;5
154;ARAME;210095601A;23;0,2
155;ARAME;210095601A;24;9,2
156;ARAME;210095601A;25;0
157;ARAME;210095601A;26;0
158;ARAME;210095601A;27;0
159;ARAME;210095601A;28;0
160;ARAME;210095601A;29;0,6
161;ARAME;210095601A;30;0
162;ARARI;210100401A;1;30,8
163;ARARI;210100401A;2;51,2
164;ARARI;210100401A;3;5,4
165;ARARI;210100401A;4;24
166;ARARI;210100401A;5;2
167;ARARI;210100401A;6;15,8
168;ARARI;210100401A;7;86,6
169;ARARI;210100401A;8;3,6
170;ARARI;210100401A;9;0,2
171;ARARI;210100401A;10;67,4
172;ARARI;210100401A;11;0,4
173;ARARI;210100401A;12;30,2
174;ARARI;210100401A;13;7,8
175;ARARI;210100401A;14;42,8
176;ARARI;210100401A;15;25
177;ARARI;210100401A;16;13,4
178;ARARI;210100401A;17;10,8
179;ARARI;210100401A;18;5,2
180;ARARI;210100401A;19;0
181;ARARI;210100401A;20;7,2
182;ARARI;210100401A;21;6,2
183;ARARI;210100401A;22;19,2
184;ARARI;210100401A;23;3,4
185;ARARI;210100401A;24;0
186;ARARI;210100401A;25;0
187;ARARI;210100401A;26;0
188;ARARI;210100401A;27;0,4
189;ARARI;210100401A;28;11,2
190;ARARI;210100401A;29;13,8
191;ARARI;210100401A;30;19,2
192;BACABAL;210120201A;1;74,2
193;BACABAL;210120201A;2;15
194;BACABAL;210120201A;3;17
195;BACABAL;210120201A;4;9
196;BACABAL;210120201A;5;3
197;BACABAL;210120201A;6;1,8
198;BACABAL;210120201A;7;74,8
199;BACABAL;210120201A;8;9,2
200;BACABAL;210120201A;9;2,6
201;BACABAL;210120201A;10;0,4
202;BACABAL;210120201A;11;0,4
203;BACABAL;210120201A;12;0,2
204;BACABAL;210120201A;13;0,2
205;BACABAL;210120201A;14;0,2
206;BACABAL;210120201A;15;0,2
207;BACABAL;210120201A;16;0
208;BACABAL;210120201A;17;0,2
209;BACABAL;210120201A;18;0,2
210;BACABAL;210120201A;19;0
211;BACABAL;210120201A;20;0,2
212;BACABAL;210120201A;21;0
213;BACABAL;210120201A;22;0,2
214;BACABAL;210120201A;23;0
215;BACABAL;210120201A;24;0,2
216;BACABAL;210120201A;25;0
217;BACABAL;210120201A;26;0
218;BACABAL;210120201A;27;0,2
219;BACABAL;210120201A;28;0
220;BACABAL;210120201A;29;0
221;BACABAL;210120201A;30;0
222;BACABAL;210120202A;1;96
223;BACABAL;210120202A;2;18
224;BACABAL;210120202A;3;4,2
225;BACABAL;210120202A;4;9,8
226;BACABAL;210120202A;5;3,4
227;BACABAL;210120202A;6;0,4
228;BACABAL;210120202A;7;94
229;BACABAL;210120202A;8;0
230;BACABAL;210120202A;9;0,2
231;BACABAL;210120202A;10;51,2
232;BACABAL;210120202A;11;11,6
233;BACABAL;210120202A;12;3,8
234;BACABAL;210120202A;13;0,6
235;BACABAL;210120202A;14;22,8
236;BACABAL;210120202A;15;0,4
237;BACABAL;210120202A;16;11
238;BACABAL;210120202A;17;0
239;BACABAL;210120202A;18;13,2
240;BACABAL;210120202A;19;1,6
241;BACABAL;210120202A;20;0,2
242;BACABAL;210120202A;21;0
243;BACABAL;210120202A;22;59
244;BACABAL;210120202A;23;4,6
245;BACABAL;210120202A;24;3
246;BACABAL;210120202A;25;0
247;BACABAL;210120202A;26;0
248;BACABAL;210120202A;27;1,4
249;BACABAL;210120202A;28;3,8
250;BACABAL;210120202A;29;36,8
251;BACABAL;210120202A;30;11,2
252;BACURI;210130101A;1;15,6
253;BACURI;210130101A;2;3,6
254;BACURI;210130101A;3;8,8
255;BACURI;210130101A;4;46,6
256;BACURI;210130101A;5;17,2
257;BACURI;210130101A;6;5,4
258;BACURI;210130101A;7;20,6
259;BACURI;210130101A;8;0,2
260;BACURI;210130101A;9;0,6
261;BACURI;210130101A;10;27,4
262;BACURI;210130101A;11;9,6
263;BACURI;210130101A;12;20,8
264;BACURI;210130101A;13;19,8
265;BACURI;210130101A;14;0,8
266;BACURI;210130101A;15;4,6
267;BACURI;210130101A;16;19,8
268;BACURI;210130101A;17;18,6
269;BACURI;210130101A;18;1,4
270;BACURI;210130101A;19;0,2
271;BACURI;210130101A;20;0
272;BACURI;210130101A;21;22,8
273;BACURI;210130101A;22;12,4
274;BACURI;210130101A;23;6,4
275;BACURI;210130101A;24;1,4
276;BACURI;210130101A;25;0
277;BACURI;210130101A;26;0
278;BACURI;210130101A;27;22
279;BACURI;210130101A;28;41,8
280;BACURI;210130101A;29;40
281;BACURI;210130101A;30;25,2
282;BALSAS;210140001A;1;0
283;BALSAS;210140001A;2;4,4
284;BALSAS;210140001A;3;0
285;BALSAS;210140001A;4;10,4
286;BALSAS;210140001A;5;0,2
287;BALSAS;210140001A;6;80,8
288;BALSAS;210140001A;7;23,2
289;BALSAS;210140001A;8;0
290;BALSAS;210140001A;9;1,6
291;BALSAS;210140001A;10;4
292;BALSAS;210140001A;11;1,6
293;BALSAS;210140001A;12;1,4
294;BALSAS;210140001A;13;40,6
295;BALSAS;210140001A;14;0,4
296;BALSAS;210140001A;15;0
297;BALSAS;210140001A;16;0
298;BALSAS;210140001A;17;0
299;BALSAS;210140001A;18;0
300;BALSAS;210140001A;19;0
301;BALSAS;210140001A;20;0
302;BALSAS;210140001A;21;0
303;BALSAS;210140001A;22;0
304;BALSAS;210140001A;23;0
305;BALSAS;210140001A;24;0
306;BALSAS;210140001A;25;0
307;BALSAS;210140001A;26;0
308;BALSAS;210140001A;27;0
309;BALSAS;210140001A;28;0
310;BALSAS;210140001A;29;0
311;BALSAS;210140001A;30;0
312;BELA VISTA DO MARANHÃO;210177201A;1;0
313;BELA VISTA DO MARANHÃO;210177201A;2;0
314;BELA VISTA DO MARANHÃO;210177201A;3;0
315;BELA VISTA DO MARANHÃO;210177201A;4;0
316;BELA VISTA DO MARANHÃO;210177201A;5;0
317;BELA VISTA DO MARANHÃO;210177201A;6;0
318;BELA VISTA DO MARANHÃO;210177201A;7;0
319;BELA VISTA DO MARANHÃO;210177201A;8;0
320;BELA VISTA DO MARANHÃO;210177201A;9;0
321;BELA VISTA DO MARANHÃO;210177201A;10;0
322;BELA VISTA DO MARANHÃO;210177201A;11;0
323;BELA VISTA DO MARANHÃO;210177201A;12;0
324;BELA VISTA DO MARANHÃO;210177201A;13;0
325;BELA VISTA DO MARANHÃO;210177201A;14;0
326;BELA VISTA DO MARANHÃO;210177201A;15;0
327;BELA VISTA DO MARANHÃO;210177201A;16;0
328;BELA VISTA DO MARANHÃO;210177201A;17;0
329;BELA VISTA DO MARANHÃO;210177201A;18;0
330;BELA VISTA DO MARANHÃO;210177201A;19;0
331;BELA VISTA DO MARANHÃO;210177201A;20;0
332;BELA VISTA DO MARANHÃO;210177201A;21;0
333;BELA VISTA DO MARANHÃO;210177201A;22;0
334;BELA VISTA DO MARANHÃO;210177201A;23;0
335;BELA VISTA DO MARANHÃO;210177201A;24;0
336;BELA VISTA DO MARANHÃO;210177201A;25;0
337;BELA VISTA DO MARANHÃO;210177201A;26;0
338;BELA VISTA DO MARANHÃO;210177201A;27;0
339;BELA VISTA DO MARANHÃO;210177201A;28;0
340;BELA VISTA DO MARANHÃO;210177201A;29;0
341;BELA VISTA DO MARANHÃO;210177201A;30;0
342;BENEDITO LEITE;210180601A;1;0
343;BENEDITO LEITE;210180601A;2;0
344;BENEDITO LEITE;210180601A;3;0
345;BENEDITO LEITE;210180601A;4;0
346;BENEDITO LEITE;210180601A;5;0
347;BENEDITO LEITE;210180601A;6;0,2
348;BENEDITO LEITE;210180601A;7;0
349;BENEDITO LEITE;210180601A;8;0,2
350;BENEDITO LEITE;210180601A;9;0
351;BENEDITO LEITE;210180601A;10;0,2
352;BENEDITO LEITE;210180601A;11;0
353;BENEDITO LEITE;210180601A;12;0,2
354;BENEDITO LEITE;210180601A;13;0
355;BENEDITO LEITE;210180601A;14;0,2
356;BENEDITO LEITE;210180601A;15;0
357;BENEDITO LEITE;210180601A;16;11,2
358;BENEDITO LEITE;210180601A;17;15,2
359;BENEDITO LEITE;210180601A;18;0
360;BENEDITO LEITE;210180601A;19;0
361;BENEDITO LEITE;210180601A;20;0
362;BENEDITO LEITE;210180601A;21;0
363;BENEDITO LEITE;210180601A;22;0
364;BENEDITO LEITE;210180601A;23;0
365;BENEDITO LEITE;210180601A;24;0
366;BENEDITO LEITE;210180601A;25;0
367;BENEDITO LEITE;210180601A;26;0
368;BENEDITO LEITE;210180601A;27;0
369;BENEDITO LEITE;210180601A;28;0
370;BENEDITO LEITE;210180601A;29;0
371;BENEDITO LEITE;210180601A;30;0
372;BOA VISTA DO GURUPI;210197001A;1;5,6
373;BOA VISTA DO GURUPI;210197001A;2;24
374;BOA VISTA DO GURUPI;210197001A;3;8,6
375;BOA VISTA DO GURUPI;210197001A;4;4
376;BOA VISTA DO GURUPI;210197001A;5;24
377;BOA VISTA DO GURUPI;210197001A;6;11,8
378;BOA VISTA DO GURUPI;210197001A;7;16,8
379;BOA VISTA DO GURUPI;210197001A;8;3,8
380;BOA VISTA DO GURUPI;210197001A;9;15,4
381;BOA VISTA DO GURUPI;210197001A;10;36,2
382;BOA VISTA DO GURUPI;210197001A;11;4,4
383;BOA VISTA DO GURUPI;210197001A;12;51,4
384;BOA VISTA DO GURUPI;210197001A;13;0
385;BOA VISTA DO GURUPI;210197001A;14;4,2
386;BOA VISTA DO GURUPI;210197001A;15;14,6
387;BOA VISTA DO GURUPI;210197001A;16;12
388;BOA VISTA DO GURUPI;210197001A;17;21,4
389;BOA VISTA DO GURUPI;210197001A;18;15
390;BOA VISTA DO GURUPI;210197001A;19;10,6
391;BOA VISTA DO GURUPI;210197001A;20;16
392;BOA VISTA DO GURUPI;210197001A;21;1,6
393;BOA VISTA DO GURUPI;210197001A;22;0,8
394;BOA VISTA DO GURUPI;210197001A;23;12,8
395;BOA VISTA DO GURUPI;210197001A;24;13,6
396;BOA VISTA DO GURUPI;210197001A;25;33
397;BOA VISTA DO GURUPI;210197001A;26;0,2
398;BOA VISTA DO GURUPI;210197001A;27;3,4
399;BOA VISTA DO GURUPI;210197001A;28;12,2
400;BOA VISTA DO GURUPI;210197001A;29;5,8
401;BOA VISTA DO GURUPI;210197001A;30;6,4
402;BREJO;210210102A;24;17,2
403;BREJO;210210102A;25;0,2
404;BREJO;210210102A;26;0
405;BREJO;210210102A;27;1,57
406;BREJO;210210102A;28;3,35
407;BREJO;210210102A;29;0,2
408;BREJO;210210102A;30;18,24
409;BURITI;210220001A;1;37,6
410;BURITI;210220001A;2;42
411;BURITI;210220001A;3;0,2
412;BURITI;210220001A;4;27,6
413;BURITI;210220001A;5;0,8
414;BURITI;210220001A;6;1,8
415;BURITI;210220001A;7;20,2
416;BURITI;210220001A;8;2,4
417;BURITI;210220001A;9;28,4
418;BURITI;210220001A;10;16,8
419;BURITI;210220001A;11;5
420;BURITI;210220001A;12;4
421;BURITI;210220001A;13;11,4
422;BURITI;210220001A;14;10,4
423;BURITI;210220001A;15;0
424;BURITI;210220001A;16;26,2
425;BURITI;210220001A;17;2
426;BURITI;210220001A;18;26,6
427;BURITI;210220001A;19;0,2
428;BURITI;210220001A;20;0
429;BURITI;210220001A;21;2,2
430;BURITI;210220001A;22;16,6
431;BURITI;210220001A;23;3,2
432;BURITI;210220001A;24;0
433;BURITI;210220001A;25;0
434;BURITI;210220001A;26;0
435;BURITI;210220001A;27;0
436;BURITI;210220001A;28;1,8
437;BURITI;210220001A;29;5,8
438;BURITI;210220001A;30;3,6
439;BURITICUPU;210232501A;1;20,2
440;BURITICUPU;210232501A;2;11,4
441;BURITICUPU;210232501A;3;45
442;BURITICUPU;210232501A;4;22
443;BURITICUPU;210232501A;5;13,2
444;BURITICUPU;210232501A;6;44,4
445;BURITICUPU;210232501A;7;2,2
446;BURITICUPU;210232501A;8;12,6
447;BURITICUPU;210232501A;9;0
448;BURITICUPU;210232501A;10;0,6
449;BURITICUPU;210232501A;11;1,8
450;BURITICUPU;210232501A;12;6
451;BURITICUPU;210232501A;13;47,4
452;BURITICUPU;210232501A;14;22,2
453;BURITICUPU;210232501A;15;7
454;BURITICUPU;210232501A;16;11,6
455;BURITICUPU;210232501A;17;0
456;BURITICUPU;210232501A;18;0
457;BURITICUPU;210232501A;19;8,8
458;BURITICUPU;210232501A;20;0
459;BURITICUPU;210232501A;21;0
460;BURITICUPU;210232501A;22;4,8
461;BURITICUPU;210232501A;23;0,4
462;BURITICUPU;210232501A;24;4
463;BURITICUPU;210232501A;25;0
464;BURITICUPU;210232501A;26;0
465;BURITICUPU;210232501A;27;0
466;BURITICUPU;210232501A;28;0
467;BURITICUPU;210232501A;29;7
468;BURITICUPU;210232501A;30;3,6
469;CAJARI;210250701A;11;0
470;CAJARI;210250701A;12;0
471;CAJARI;210250701A;29;0
472;CANTANHEDE;210270501A;1;35,8
473;CANTANHEDE;210270501A;2;45,8
474;CANTANHEDE;210270501A;3;4,2
475;CANTANHEDE;210270501A;4;50,4
476;CANTANHEDE;210270501A;5;43,6
477;CANTANHEDE;210270501A;6;14
478;CANTANHEDE;210270501A;7;34,8
479;CANTANHEDE;210270501A;8;0
480;CANTANHEDE;210270501A;9;0
481;CANTANHEDE;210270501A;10;53,2
482;CANTANHEDE;210270501A;11;2,6
483;CANTANHEDE;210270501A;12;14,6
484;CANTANHEDE;210270501A;13;0,2
485;CANTANHEDE;210270501A;14;90
486;CANTANHEDE;210270501A;15;2,8
487;CANTANHEDE;210270501A;16;19,6
488;CANTANHEDE;210270501A;17;21
489;CANTANHEDE;210270501A;18;2,4
490;CANTANHEDE;210270501A;19;0
491;CANTANHEDE;210270501A;20;0
492;CANTANHEDE;210270501A;21;8,2
493;CANTANHEDE;210270501A;22;33,2
494;CANTANHEDE;210270501A;23;0,4
495;CANTANHEDE;210270501A;24;2,6
496;CANTANHEDE;210270501A;25;0
497;CANTANHEDE;210270501A;26;0
498;CANTANHEDE;210270501A;27;0
499;CANTANHEDE;210270501A;28;11,6
500;CANTANHEDE;210270501A;29;29
501;CANTANHEDE;210270501A;30;6,8
502;CAXIAS;210300001A;1;13,6
503;CAXIAS;210300001A;2;10,4
504;CAXIAS;210300001A;3;0,2
505;CAXIAS;210300001A;4;10,8
506;CAXIAS;210300001A;5;7,6
507;CAXIAS;210300001A;6;7,8
508;CAXIAS;210300001A;7;22,6
509;CAXIAS;210300001A;8;0
510;CAXIAS;210300001A;9;35,6
511;CAXIAS;210300001A;10;16,6
512;CAXIAS;210300001A;11;68,2
513;CAXIAS;210300001A;12;18
514;CAXIAS;210300001A;13;12,2
515;CAXIAS;210300001A;14;7
516;CAXIAS;210300001A;15;0
517;CAXIAS;210300001A;16;68,8
518;CAXIAS;210300001A;17;0,2
519;CAXIAS;210300001A;18;0
520;CAXIAS;210300001A;19;0
521;CAXIAS;210300001A;20;0,6
522;CAXIAS;210300001A;21;0
523;CAXIAS;210300001A;22;0,6
524;CAXIAS;210300001A;23;0
525;CAXIAS;210300001A;24;0
526;CAXIAS;210300001A;25;0
527;CAXIAS;210300001A;26;0
528;CAXIAS;210300001A;27;0
529;CAXIAS;210300001A;28;0
530;CAXIAS;210300001A;29;14
531;CAXIAS;210300001A;30;0
532;CAXIAS;210300002A;1;0
533;CAXIAS;210300002A;2;0
534;CAXIAS;210300002A;3;0
535;CAXIAS;210300002A;4;0
536;CAXIAS;210300002A;5;0
537;CAXIAS;210300002A;6;0
538;CAXIAS;210300002A;7;0
539;CAXIAS;210300002A;8;0
540;CAXIAS;210300002A;9;0
541;CAXIAS;210300002A;10;0
542;CAXIAS;210300002A;11;0
543;CAXIAS;210300002A;12;0
544;CAXIAS;210300002A;13;0
545;CAXIAS;210300002A;14;0
546;CAXIAS;210300002A;15;0
547;CAXIAS;210300002A;16;0
548;CAXIAS;210300002A;17;0
549;CAXIAS;210300002A;18;0
550;CAXIAS;210300002A;19;0
551;CAXIAS;210300002A;20;0
552;CAXIAS;210300002A;21;0
553;CAXIAS;210300002A;22;0
554;CAXIAS;210300002A;23;0
555;CAXIAS;210300002A;24;0
556;CAXIAS;210300002A;25;0
557;CAXIAS;210300002A;26;0
558;CAXIAS;210300002A;27;0
559;CAXIAS;210300002A;28;0
560;CAXIAS;210300002A;29;0
561;CAXIAS;210300002A;30;0
562;CAXIAS;210300003A;1;21,6
563;CAXIAS;210300003A;2;2,4
564;CAXIAS;210300003A;3;16
565;CAXIAS;210300003A;4;3,4
566;CAXIAS;210300003A;5;4,4
567;CAXIAS;210300003A;6;10,4
568;CAXIAS;210300003A;7;16,4
569;CAXIAS;210300003A;8;13,4
570;CAXIAS;210300003A;9;47,6
571;CAXIAS;210300003A;10;42,6
572;CAXIAS;210300003A;11;54,8
573;CAXIAS;210300003A;12;8
574;CAXIAS;210300003A;13;11,4
575;CAXIAS;210300003A;14;5,4
576;CAXIAS;210300003A;15;0
577;CAXIAS;210300003A;16;87,6
578;CAXIAS;210300003A;17;0
579;CAXIAS;210300003A;18;0
580;CAXIAS;210300003A;19;3
581;CAXIAS;210300003A;20;8
582;CAXIAS;210300003A;21;0
583;CAXIAS;210300003A;22;0,4
584;CAXIAS;210300003A;23;0
585;CAXIAS;210300003A;24;0
586;CAXIAS;210300003A;25;0
587;CAXIAS;210300003A;26;0
588;CAXIAS;210300003A;27;0
589;CAXIAS;210300003A;28;0
590;CAXIAS;210300003A;29;0,8
591;CAXIAS;210300003A;30;0,4
592;CENTRO DO GUILHERME;210315801A;1;0,2
593;CENTRO DO GUILHERME;210315801A;2;11,8
594;CENTRO DO GUILHERME;210315801A;3;24,6
595;CENTRO DO GUILHERME;210315801A;4;6,4
596;CENTRO DO GUILHERME;210315801A;5;4,8
597;CENTRO DO GUILHERME;210315801A;6;3,2
598;CENTRO DO GUILHERME;210315801A;7;29
599;CENTRO DO GUILHERME;210315801A;8;0,4
600;CENTRO DO GUILHERME;210315801A;9;13,2
601;CENTRO DO GUILHERME;210315801A;10;9,6
602;CENTRO DO GUILHERME;210315801A;11;29,2
603;CENTRO DO GUILHERME;210315801A;12;18,2
604;CENTRO DO GUILHERME;210315801A;13;2,4
605;CENTRO DO GUILHERME;210315801A;14;3,4
606;CENTRO DO GUILHERME;210315801A;15;10
607;CENTRO DO GUILHERME;210315801A;16;1,6
608;CENTRO DO GUILHERME;210315801A;17;2,8
609;CENTRO DO GUILHERME;210315801A;18;15,8
610;CENTRO DO GUILHERME;210315801A;19;0
611;CENTRO DO GUILHERME;210315801A;20;1,4
612;CENTRO DO GUILHERME;210315801A;21;6
613;CENTRO DO GUILHERME;210315801A;22;1,4
614;CENTRO DO GUILHERME;210315801A;23;6,8
615;CENTRO DO GUILHERME;210315801A;24;0,2
616;CENTRO DO GUILHERME;210315801A;25;5,2
617;CENTRO DO GUILHERME;210315801A;26;5,8
618;CENTRO DO GUILHERME;210315801A;27;29,4
619;CENTRO DO GUILHERME;210315801A;28;33,4
620;CENTRO DO GUILHERME;210315801A;29;23,6
621;CENTRO DO GUILHERME;210315801A;30;8,8
622;CHAPADINHA;210320802A;25;17,38
623;CHAPADINHA;210320802A;26;0
624;CHAPADINHA;210320802A;27;0
625;CHAPADINHA;210320802A;28;9,88
626;CHAPADINHA;210320802A;29;16,79
627;CHAPADINHA;210320802A;30;14,5
628;CODÓ;210330701A;1;13,4
629;CODÓ;210330701A;2;36,4
630;CODÓ;210330701A;3;14,8
631;CODÓ;210330701A;4;21,4
632;CODÓ;210330701A;5;4,8
633;CODÓ;210330701A;6;26,4
634;CODÓ;210330701A;7;82,8
635;CODÓ;210330701A;8;0,4
636;CODÓ;210330701A;9;1,2
637;CODÓ;210330701A;10;40,2
638;CODÓ;210330701A;11;22
639;CODÓ;210330701A;12;0,2
640;CODÓ;210330701A;13;1
641;CODÓ;210330701A;14;2,6
642;CODÓ;210330701A;15;0,4
643;CODÓ;210330701A;16;9
644;CODÓ;210330701A;17;2
645;CODÓ;210330701A;18;4,8
646;CODÓ;210330701A;19;29,2
647;CODÓ;210330701A;20;0,2
648;CODÓ;210330701A;21;0
649;CODÓ;210330701A;22;2
650;CODÓ;210330701A;23;0
651;CODÓ;210330701A;24;0
652;CODÓ;210330701A;25;0
653;CODÓ;210330701A;26;0
654;CODÓ;210330701A;27;0
655;CODÓ;210330701A;28;0
656;CODÓ;210330701A;29;2,6
657;CODÓ;210330701A;30;1,8
658;CODÓ;210330702A;1;16,2
659;CODÓ;210330702A;2;9,4
660;CODÓ;210330702A;3;32,8
