;municipio;codEstacao;Dia;PrecD
62;ALTO PARNAÍBA;210050102A;2;3,93
63;ALTO PARNAÍBA;210050102A;3;0,8
64;ALTO PARNAÍBA;210050102A;4;13,84
65;ALTO PARNAÍBA;210050102A;5;50,93
66;ALTO PARNAÍBA;210050102A;6;0,99
67;ALTO PARNAÍBA;210050102A;7;19,6
68;ALTO PARNAÍBA;210050102A;8;0,59
69;ALTO PARNAÍBA;210050102A;9;0,2
70;ALTO PARNAÍBA;210050102A;10;28,58
71;ALTO PARNAÍBA;210050102A;11;0,2
72;ALTO PARNAÍBA;210050102A;12;0
73;ALTO PARNAÍBA;210050102A;13;12,69
74;ALTO PARNAÍBA;210050102A;14;0
75;ALTO PARNAÍBA;210050102A;15;0
76;ALTO PARNAÍBA;210050102A;16;0
77;ALTO PARNAÍBA;210050102A;17;1,38
78;ALTO PARNAÍBA;210050102A;18;0
79;ALTO PARNAÍBA;210050102A;19;9,27
80;ALTO PARNAÍBA;210050102A;20;0,2
81;ALTO PARNAÍBA;210050102A;21;2,2
82;ALTO PARNAÍBA;210050102A;22;0,6
83;ALTO PARNAÍBA;210050102A;23;0,2
84;ALTO PARNAÍBA;210050102A;24;0
85;ALTO PARNAÍBA;210050102A;25;0
86;ALTO PARNAÍBA;210050102A;26;0
87;ALTO PARNAÍBA;210050102A;27;0
88;ALTO PARNAÍBA;210050102A;28;0
89;ALTO PARNAÍBA;210050102A;29;0
90;ALTO PARNAÍBA;210050102A;30;0,59
91;APICUM-AÇU;210083201A;1;5,8
92;APICUM-AÇU;210083201A;2;5,8
93;APICUM-AÇU;210083201A;3;4,8
94;APICUM-AÇU;210083201A;4;102,8
95;APICUM-AÇU;210083201A;5;16,6
96;APICUM-AÇU;210083201A;6;0,6
97;APICUM-AÇU;210083201A;7;0,6
98;APICUM-AÇU;210083201A;8;0
99;APICUM-AÇU;210083201A;9;31
100;APICUM-AÇU;210083201A;10;8,8
101;APICUM-AÇU;210083201A;11;26,4
102;APICUM-AÇU;210083201A;12;0,2
103;APICUM-AÇU;210083201A;13;0,2
104;APICUM-AÇU;210083201A;14;46
105;APICUM-AÇU;210083201A;15;54
106;APICUM-AÇU;210083201A;16;16,8
107;APICUM-AÇU;210083201A;17;7,6
108;APICUM-AÇU;210083201A;18;0
109;APICUM-AÇU;210083201A;19;38,6
110;APICUM-AÇU;210083201A;20;33,2
111;APICUM-AÇU;210083201A;21;86,4
112;APICUM-AÇU;210083201A;22;4
113;APICUM-AÇU;210083201A;23;18,8
114;APICUM-AÇU;210083201A;24;3,6
115;APICUM-AÇU;210083201A;25;0
116;APICUM-AÇU;210083201A;26;26
117;APICUM-AÇU;210083201A;27;18,2
118;APICUM-AÇU;210083201A;28;3,8
119;APICUM-AÇU;210083201A;29;66,6
120;APICUM-AÇU;210083201A;30;76,4
121;ARAIOSES;210090701A;1;74,2
122;ARAIOSES;210090701A;2;2,4
123;ARAIOSES;210090701A;3;113,2
124;ARAIOSES;210090701A;4;59,2
125;ARAIOSES;210090701A;5;29,8
126;ARAIOSES;210090701A;6;1,8
127;ARAIOSES;210090701A;7;60
128;ARAIOSES;210090701A;8;75,4
129;ARAIOSES;210090701A;9;1
130;ARAIOSES;210090701A;10;0
131;ARAIOSES;210090701A;11;1,2
132;ARAIOSES;210090701A;12;72,2
133;ARAIOSES;210090701A;13;6,6
134;ARAIOSES;210090701A;14;15,4
135;ARAIOSES;210090701A;15;2,4
136;ARAIOSES;210090701A;16;0
137;ARAIOSES;210090701A;17;16,8
138;ARAIOSES;210090701A;18;2,2
139;ARAIOSES;210090701A;19;2,8
140;ARAIOSES;210090701A;20;50,6
141;ARAIOSES;210090701A;21;2,8
142;ARAIOSES;210090701A;22;0,8
143;ARAIOSES;210090701A;23;0,4
144;ARAIOSES;210090701A;24;0
145;ARAIOSES;210090701A;25;8,8
146;ARAIOSES;210090701A;26;0,2
147;ARAIOSES;210090701A;27;0
148;ARAIOSES;210090701A;28;0
149;ARAIOSES;210090701A;29;3,6
150;ARAIOSES;210090701A;30;1,6
151;ARAME;210095601A;1;9
152;ARAME;210095601A;2;0
153;ARAME;210095601A;3;0,8
154;ARAME;210095601A;4;0,2
155;ARAME;210095601A;5;29,8
156;ARAME;210095601A;6;0,2
157;ARAME;210095601A;7;1,2
158;ARAME;210095601A;8;0
159;ARAME;210095601A;9;3
160;ARAME;210095601A;10;0
161;ARAME;210095601A;11;20,6
162;ARAME;210095601A;12;0,4
163;BACABAL;210120202A;1;24
164;BACABAL;210120202A;2;0,2
165;BACABAL;210120202A;3;2,6
166;BACABAL;210120202A;4;25,6
167;BACABAL;210120202A;5;5,2
168;BACABAL;210120202A;6;0,2
169;BACABAL;210120202A;7;4,6
170;BACABAL;210120202A;8;30,4
171;BACABAL;210120202A;9;0,2
172;BACABAL;210120202A;10;0
173;BACABAL;210120202A;11;10
174;BACABAL;210120202A;12;3,8
175;BACABAL;210120202A;13;11,8
176;BACABAL;210120202A;14;29,2
177;BACABAL;210120202A;15;19,2
178;BACABAL;210120202A;16;9,2
179;BACABAL;210120202A;17;0
180;BACABAL;210120202A;18;8
181;BACABAL;210120202A;19;27,4
182;BACABAL;210120202A;20;7,8
183;BACABAL;210120202A;21;21,8
184;BACABAL;210120202A;22;39,4
185;BACABAL;210120202A;23;6,8
186;BACABAL;210120202A;24;0,6
187;BACABAL;210120202A;25;35,8
188;BACABAL;210120202A;26;19,4
189;BACABAL;210120202A;27;11,4
190;BACABAL;210120202A;28;22,8
191;BACABAL;210120202A;29;7,6
192;BACABAL;210120202A;30;28,6
193;BACURI;210130101A;1;52,8
194;BACURI;210130101A;2;35,2
195;BACURI;210130101A;3;1,4
196;BACURI;210130101A;4;73,2
197;BACURI;210130101A;5;4,8
198;BACURI;210130101A;6;0,2
199;BACURI;210130101A;7;3,2
200;BACURI;210130101A;8;0,2
201;BACURI;210130101A;9;43,2
202;BACURI;210130101A;10;28,4
203;BACURI;210130101A;11;6,6
204;BACURI;210130101A;12;0,2
205;BACURI;210130101A;13;0,4
206;BACURI;210130101A;14;35,6
207;BACURI;210130101A;15;42
208;BACURI;210130101A;16;8
209;BACURI;210130101A;17;12,2
210;BACURI;210130101A;18;2,8
211;BACURI;210130101A;19;15,8
212;BACURI;210130101A;20;8,2
213;BACURI;210130101A;21;28
214;BACURI;210130101A;22;11
215;BACURI;210130101A;23;9
216;BACURI;210130101A;24;3
217;BACURI;210130101A;25;0
218;BACURI;210130101A;26;21,2
219;BACURI;210130101A;27;30,4
220;BACURI;210130101A;28;26,4
221;BACURI;210130101A;29;64,2
222;BACURI;210130101A;30;17,6
223;BALSAS;210140001A;1;0
224;BALSAS;210140001A;2;0
225;BALSAS;210140001A;3;0
226;BALSAS;210140001A;4;12,6
227;BALSAS;210140001A;5;73,4
228;BALSAS;210140001A;6;0,4
229;BALSAS;210140001A;7;3,4
230;BALSAS;210140001A;8;0
231;BENEDITO LEITE;210180601A;1;5,8
232;BENEDITO LEITE;210180601A;2;0
233;BENEDITO LEITE;210180601A;3;6,6
234;BENEDITO LEITE;210180601A;4;4,8
235;BENEDITO LEITE;210180601A;5;7
236;BENEDITO LEITE;210180601A;6;6,2
237;BENEDITO LEITE;210180601A;7;10,8
238;BENEDITO LEITE;210180601A;8;0,4
239;BENEDITO LEITE;210180601A;9;0
240;BENEDITO LEITE;210180601A;10;0
241;BENEDITO LEITE;210180601A;11;0,2
242;BENEDITO LEITE;210180601A;12;0
243;BENEDITO LEITE;210180601A;13;2,2
244;BENEDITO LEITE;210180601A;14;31,6
245;BENEDITO LEITE;210180601A;15;0
246;BENEDITO LEITE;210180601A;16;0
247;BENEDITO LEITE;210180601A;17;0
248;BENEDITO LEITE;210180601A;18;0
249;BENEDITO LEITE;210180601A;19;1,8
250;BENEDITO LEITE;210180601A;20;0
251;BENEDITO LEITE;210180601A;21;0,4
252;BENEDITO LEITE;210180601A;22;19,6
253;BENEDITO LEITE;210180601A;23;0
254;BENEDITO LEITE;210180601A;24;8,6
255;BENEDITO LEITE;210180601A;25;0
256;BENEDITO LEITE;210180601A;26;0
257;BENEDITO LEITE;210180601A;27;0
258;BENEDITO LEITE;210180601A;28;0
259;BENEDITO LEITE;210180601A;29;0
260;BENEDITO LEITE;210180601A;30;21,2
261;BOA VISTA DO GURUPI;210197001A;1;28,4
262;BOA VISTA DO GURUPI;210197001A;2;0,2
263;BOA VISTA DO GURUPI;210197001A;3;19,4
264;BOA VISTA DO GURUPI;210197001A;4;83,6
265;BOA VISTA DO GURUPI;210197001A;5;16,8
266;BOA VISTA DO GURUPI;210197001A;6;20,8
267;BOA VISTA DO GURUPI;210197001A;7;3,4
268;BOA VISTA DO GURUPI;210197001A;8;15,2
269;BOA VISTA DO GURUPI;210197001A;9;3
270;BOA VISTA DO GURUPI;210197001A;10;3,2
271;BOA VISTA DO GURUPI;210197001A;11;0
272;BOA VISTA DO GURUPI;210197001A;12;4,4
273;BOA VISTA DO GURUPI;210197001A;13;2
274;BOA VISTA DO GURUPI;210197001A;14;17,2
275;BOA VISTA DO GURUPI;210197001A;15;0
276;BOA VISTA DO GURUPI;210197001A;16;1
277;BOA VISTA DO GURUPI;210197001A;17;3,2
278;BOA VISTA DO GURUPI;210197001A;18;0
279;BOA VISTA DO GURUPI;210197001A;19;0
280;BOA VISTA DO GURUPI;210197001A;20;35
281;BOA VISTA DO GURUPI;210197001A;21;5
282;BOA VISTA DO GURUPI;210197001A;22;11,4
283;BOA VISTA DO GURUPI;210197001A;23;9,4
284;BOA VISTA DO GURUPI;210197001A;24;1
285;BOA VISTA DO GURUPI;210197001A;25;0
286;BOA VISTA DO GURUPI;210197001A;26;0,2
287;BOA VISTA DO GURUPI;210197001A;27;0,4
288;BOA VISTA DO GURUPI;210197001A;28;3,2
289;BOA VISTA DO GURUPI;210197001A;29;42,2
290;BOA VISTA DO GURUPI;210197001A;30;5,4
291;BREJO;210210102A;1;0,8
292;BREJO;210210102A;2;0,2
293;BREJO;210210102A;3;8,88
294;BREJO;210210102A;4;27,99
295;BREJO;210210102A;5;35,86
296;BREJO;210210102A;6;7,3
297;BREJO;210210102A;7;2,8
298;BREJO;210210102A;8;12,83
299;BREJO;210210102A;9;0,8
300;BREJO;210210102A;10;0
301;BREJO;210210102A;11;5,7
302;BREJO;210210102A;12;18,61
303;BREJO;210210102A;13;2,17
304;BREJO;210210102A;14;11,44
305;BREJO;210210102A;15;30,6
306;BREJO;210210102A;16;1,39
307;BREJO;210210102A;17;22,9
308;BREJO;210210102A;18;5,91
309;BREJO;210210102A;19;3,16
310;BREJO;210210102A;20;1,38
311;BREJO;210210102A;21;17,01
312;BREJO;210210102A;22;2,77
313;BREJO;210210102A;23;0,2
314;BREJO;210210102A;24;1,18
315;BREJO;210210102A;25;0,6
316;BREJO;210210102A;26;2,42
317;BREJO;210210102A;27;6,17
318;BREJO;210210102A;28;0,4
319;BREJO;210210102A;29;0,99
320;BREJO;210210102A;30;28,07
321;BURITI;210220001A;1;0
322;BURITI;210220001A;2;0
323;BURITI;210220001A;3;0
324;BURITI;210220001A;5;0
325;BURITI;210220001A;6;1,6
326;BURITI;210220001A;7;0
327;BURITI;210220001A;8;0,2
328;BURITI;210220001A;9;0
329;BURITI;210220001A;10;0
330;BURITI;210220001A;11;0
331;BURITI;210220001A;12;0
332;BURITI;210220001A;13;0
333;BURITI;210220001A;14;0
334;BURITI;210220001A;15;0
335;BURITI;210220001A;16;0
336;BURITI;210220001A;17;0
337;BURITI;210220001A;18;0
338;BURITI;210220001A;19;0,2
339;BURITI;210220001A;20;0
340;BURITICUPU;210232501A;1;33
341;BURITICUPU;210232501A;2;0
342;BURITICUPU;210232501A;3;7
343;BURITICUPU;210232501A;4;17,4
344;BURITICUPU;210232501A;5;9,6
345;BURITICUPU;210232501A;6;17
346;BURITICUPU;210232501A;7;1,2
347;BURITICUPU;210232501A;8;0
348;BURITICUPU;210232501A;9;0
349;BURITICUPU;210232501A;10;0
350;BURITICUPU;210232501A;11;13,4
351;BURITICUPU;210232501A;12;0,8
352;BURITICUPU;210232501A;13;11
353;BURITICUPU;210232501A;14;14,4
354;BURITICUPU;210232501A;15;1
355;BURITICUPU;210232501A;16;0
356;BURITICUPU;210232501A;17;59,6
357;BURITICUPU;210232501A;18;5
358;BURITICUPU;210232501A;19;4,6
359;BURITICUPU;210232501A;20;9,8
360;BURITICUPU;210232501A;21;2,6
361;BURITICUPU;210232501A;22;17,8
362;BURITICUPU;210232501A;23;0,2
363;BURITICUPU;210232501A;24;31
364;BURITICUPU;210232501A;25;17,4
365;BURITICUPU;210232501A;26;0
366;BURITICUPU;210232501A;27;0,8
367;BURITICUPU;210232501A;28;40,2
368;BURITICUPU;210232501A;29;9,8
369;BURITICUPU;210232501A;30;58,6
370;CANTANHEDE;210270501A;1;48,8
371;CANTANHEDE;210270501A;2;0,2
372;CANTANHEDE;210270501A;3;9,4
373;CANTANHEDE;210270501A;4;71,2
374;CANTANHEDE;210270501A;5;2
375;CANTANHEDE;210270501A;6;1,2
376;CANTANHEDE;210270501A;7;1,2
377;CANTANHEDE;210270501A;8;10,4
378;CANTANHEDE;210270501A;9;5,4
379;CANTANHEDE;210270501A;10;14,8
380;CANTANHEDE;210270501A;11;9,6
381;CANTANHEDE;210270501A;12;27
382;CANTANHEDE;210270501A;13;22,4
383;CANTANHEDE;210270501A;14;25,8
384;CANTANHEDE;210270501A;15;21,2
385;CANTANHEDE;210270501A;16;16,6
386;CANTANHEDE;210270501A;17;0
387;CANTANHEDE;210270501A;18;4,6
388;CANTANHEDE;210270501A;19;32,8
389;CANTANHEDE;210270501A;20;11,4
390;CANTANHEDE;210270501A;21;11,8
391;CANTANHEDE;210270501A;22;28,6
392;CANTANHEDE;210270501A;23;17
393;CANTANHEDE;210270501A;24;5
394;CANTANHEDE;210270501A;25;0,6
395;CANTANHEDE;210270501A;26;18,8
396;CANTANHEDE;210270501A;27;2,2
397;CANTANHEDE;210270501A;28;7
398;CANTANHEDE;210270501A;29;6,8
399;CANTANHEDE;210270501A;30;33
400;CAXIAS;210300001A;1;13
401;CAXIAS;210300001A;2;0,2
402;CAXIAS;210300001A;3;3,2
403;CAXIAS;210300001A;4;58
404;CAXIAS;210300001A;5;25,2
405;CAXIAS;210300001A;6;38
406;CAXIAS;210300001A;7;0,2
407;CAXIAS;210300001A;8;0
408;CAXIAS;210300001A;9;0
409;CAXIAS;210300001A;10;0
410;CAXIAS;210300001A;11;5,2
411;CAXIAS;210300001A;12;0
412;CAXIAS;210300001A;13;7,8
413;CAXIAS;210300001A;14;19,2
414;CAXIAS;210300001A;15;4
415;CAXIAS;210300001A;16;0
416;CAXIAS;210300001A;17;3
417;CAXIAS;210300001A;18;5,2
418;CAXIAS;210300001A;19;16
419;CAXIAS;210300001A;20;0
420;CAXIAS;210300001A;21;0
421;CAXIAS;210300001A;22;10
422;CAXIAS;210300001A;23;0
423;CAXIAS;210300001A;24;0
424;CAXIAS;210300001A;25;18,8
425;CAXIAS;210300001A;26;17,8
426;CAXIAS;210300001A;27;0
427;CAXIAS;210300001A;28;2,2
428;CAXIAS;210300001A;29;0,2
429;CAXIAS;210300001A;30;20,4
430;CAXIAS;210300003A;2;0
431;CAXIAS;210300003A;3;0
432;CAXIAS;210300003A;4;0
433;CAXIAS;210300003A;6;0
434;CAXIAS;210300003A;7;0
435;CAXIAS;210300003A;8;0
436;CAXIAS;210300003A;9;0
437;CAXIAS;210300003A;10;0
438;CAXIAS;210300003A;11;0
439;CAXIAS;210300003A;12;0
440;CAXIAS;210300003A;13;0
441;CAXIAS;210300003A;14;0
442;CAXIAS;210300003A;15;0
443;CAXIAS;210300003A;16;0
444;CAXIAS;210300003A;17;0
445;CAXIAS;210300003A;18;0
446;CAXIAS;210300003A;19;0
447;CAXIAS;210300003A;20;0
448;CAXIAS;210300003A;21;0
449;CAXIAS;210300003A;22;0
450;CAXIAS;210300003A;23;0
451;CAXIAS;210300003A;24;0
452;CAXIAS;210300003A;25;0
453;CAXIAS;210300003A;26;0
454;CAXIAS;210300003A;27;0
455;CAXIAS;210300003A;28;0
456;CAXIAS;210300003A;29;0
457;CAXIAS;210300003A;30;0
458;CENTRO DO GUILHERME;210315801A;1;3,2
459;CENTRO DO GUILHERME;210315801A;2;0,2
460;CENTRO DO GUILHERME;210315801A;3;1,8
461;CENTRO DO GUILHERME;210315801A;4;17,4
462;CENTRO DO GUILHERME;210315801A;5;3,8
463;CENTRO DO GUILHERME;210315801A;6;33,8
464;CENTRO DO GUILHERME;210315801A;7;0
465;CENTRO DO GUILHERME;210315801A;8;0,6
466;CENTRO DO GUILHERME;210315801A;9;23
467;CENTRO DO GUILHERME;210315801A;10;2,4
468;CENTRO DO GUILHERME;210315801A;11;6,2
469;CENTRO DO GUILHERME;210315801A;12;5,6
470;CENTRO DO GUILHERME;210315801A;13;9
471;CENTRO DO GUILHERME;210315801A;14;4,4
472;CENTRO DO GUILHERME;210315801A;15;9,6
473;CENTRO DO GUILHERME;210315801A;16;3
474;CENTRO DO GUILHERME;210315801A;17;0
475;CENTRO DO GUILHERME;210315801A;18;11,4
476;CENTRO DO GUILHERME;210315801A;19;3,4
477;CENTRO DO GUILHERME;210315801A;20;0,2
478;CENTRO DO GUILHERME;210315801A;21;39
479;CENTRO DO GUILHERME;210315801A;22;30
480;CENTRO DO GUILHERME;210315801A;23;3,8
481;CENTRO DO GUILHERME;210315801A;24;1,2
482;CENTRO DO GUILHERME;210315801A;25;28,6
483;CENTRO DO GUILHERME;210315801A;26;0,2
484;CENTRO DO GUILHERME;210315801A;27;2,6
485;CENTRO DO GUILHERME;210315801A;28;3,4
486;CENTRO DO GUILHERME;210315801A;29;42,6
487;CENTRO DO GUILHERME;210315801A;30;13,2
488;CHAPADINHA;210320801A;1;51,2
489;CHAPADINHA;210320801A;2;2,2
490;CHAPADINHA;210320801A;3;19,6
491;CHAPADINHA;210320801A;4;36
492;CHAPADINHA;210320801A;5;18,2
493;CHAPADINHA;210320801A;6;13,6
494;CHAPADINHA;210320801A;7;3,2
495;CHAPADINHA;210320801A;8;22,4
496;CHAPADINHA;210320801A;9;1,8
497;CHAPADINHA;210320801A;10;0
498;CHAPADINHA;210320801A;11;3
499;CHAPADINHA;210320801A;12;52,4
500;CHAPADINHA;210320801A;13;7,4
501;CHAPADINHA;210320801A;14;142,6
502;CHAPADINHA;210320801A;15;7,4
503;CHAPADINHA;210320801A;16;2,4
504;CHAPADINHA;210320801A;17;0
505;CHAPADINHA;210320801A;18;6,8
506;CHAPADINHA;210320801A;19;15
507;CHAPADINHA;210320801A;20;2
508;CHAPADINHA;210320801A;21;0,2
509;CHAPADINHA;210320801A;22;5,2
510;CHAPADINHA;210320801A;23;3,8
511;CHAPADINHA;210320801A;24;1,6
512;CHAPADINHA;210320801A;25;5
513;CHAPADINHA;210320801A;26;21,2
514;CHAPADINHA;210320801A;27;0
515;CHAPADINHA;210320801A;28;8,6
516;CHAPADINHA;210320801A;29;4,2
517;CHAPADINHA;210320801A;30;24,4
518;CHAPADINHA;210320802A;1;57,19
519;CHAPADINHA;210320802A;2;3,96
520;CHAPADINHA;210320802A;3;38,48
521;CHAPADINHA;210320802A;4;49
522;CHAPADINHA;210320802A;5;18,68
523;CHAPADINHA;210320802A;6;24,79
524;CHAPADINHA;210320802A;7;3,15
525;CHAPADINHA;210320802A;8;39,19
526;CHAPADINHA;210320802A;9;1,79
527;CHAPADINHA;210320802A;10;0,2
528;CHAPADINHA;210320802A;11;1,78
529;CHAPADINHA;210320802A;12;59,32
530;CHAPADINHA;210320802A;13;10,08
531;CHAPADINHA;210320802A;14;165,01
532;CHAPADINHA;210320802A;15;3,75
533;CHAPADINHA;210320802A;16;0,8
534;CHAPADINHA;210320802A;17;0
535;CHAPADINHA;210320802A;18;6,09
536;CHAPADINHA;210320802A;19;7,87
537;CHAPADINHA;210320802A;20;7,71
538;CHAPADINHA;210320802A;21;0,2
539;CHAPADINHA;210320802A;22;3,55
540;CHAPADINHA;210320802A;23;12,2
541;CHAPADINHA;210320802A;24;8,66
542;CHAPADINHA;210320802A;25;11,21
543;CHAPADINHA;210320802A;26;23,75
544;CHAPADINHA;210320802A;27;0,2
545;CHAPADINHA;210320802A;28;5,32
546;CHAPADINHA;210320802A;29;0,2
547;CHAPADINHA;210320802A;30;34,02
548;CODÓ;210330701A;1;28
549;CODÓ;210330701A;2;0
550;CODÓ;210330701A;3;0
551;CODÓ;210330701A;4;6
552;CODÓ;210330701A;6;0
553;CODÓ;210330701A;8;0
554;CODÓ;210330701A;9;0
555;CODÓ;210330701A;10;0
556;CODÓ;210330701A;11;0,6
557;CODÓ;210330701A;12;0
558;CODÓ;210330701A;14;0
559;CODÓ;210330701A;16;0
560;CODÓ;210330701A;17;0
561;CODÓ;210330702A;1;35
562;CODÓ;210330702A;2;13,2
563;CODÓ;210330702A;3;2,8
564;CODÓ;210330702A;4;2,8
565;CODÓ;210330702A;6;2,2
566;CODÓ;210330702A;7;0,2
567;CODÓ;210330702A;8;1,2
568;CODÓ;210330702A;9;0
569;CODÓ;210330702A;10;0
570;CODÓ;210330702A;11;0
571;CODÓ;210330702A;12;0
572;CODÓ;210330702A;13;1,4
573;CODÓ;210330702A;14;0,6
574;CODÓ;210330702A;15;0,2
575;CODÓ;210330702A;16;1
576;CODÓ;210330702A;17;0
577;CODÓ;210330702A;18;0,2
578;CODÓ;210330702A;19;0,2
579;CODÓ;210330702A;20;0,6
580;CODÓ;210330702A;21;1
581;CODÓ;210330702A;22;0,2
582;CODÓ;210330702A;23;0
583;CODÓ;210330702A;24;0,2
584;CODÓ;210330702A;25;0
585;CODÓ;210330702A;26;0
586;CODÓ;210330702A;27;0
587;CODÓ;210330702A;29;0
588;CODÓ;210330702A;30;0,2
589;COELHO NETO;210340601A;1;11,8
590;COELHO NETO;210340601A;2;0
591;COELHO NETO;210340601A;3;2
592;COELHO NETO;210340601A;4;9
593;COELHO NETO;210340601A;5;8,4
594;COELHO NETO;210340601A;6;11,4
595;COELHO NETO;210340601A;7;0,2
596;COELHO NETO;210340601A;8;18,6
597;COELHO NETO;210340601A;9;22,8
598;COELHO NETO;210340601A;10;0,2
599;COELHO NETO;210340601A;11;0
600;COELHO NETO;210340601A;12;0
601;COELHO NETO;210340601A;13;0,8
602;COELHO NETO;210340601A;14;20,8
603;COELHO NETO;210340601A;15;2,2
604;COELHO NETO;210340601A;16;1,2
605;COELHO NETO;210340601A;17;5,4
606;COELHO NETO;210340601A;18;5,4
607;COELHO NETO;210340601A;19;4
608;COELHO NETO;210340601A;20;43,8
609;COELHO NETO;210340601A;21;0,2
610;COELHO NETO;210340601A;22;13,6
611;COELHO NETO;210340601A;23;8
612;COELHO NETO;210340601A;24;9
613;COELHO NETO;210340601A;25;13,4
614;COELHO NETO;210340601A;26;36
615;COELHO NETO;210340601A;27;9,2
616;COELHO NETO;210340601A;28;20,2
617;COELHO NETO;210340601A;29;8,2
618;COELHO NETO;210340601A;30;8,6
619;COLINAS;210350501A;1;12,6
620;COLINAS;210350501A;2;4,8
621;COLINAS;210350501A;3;2
622;COLINAS;210350501A;4;0
623;COLINAS;210350501A;5;29,2
624;COLINAS;210350501A;6;3,2
625;COLINAS;210350501A;7;3
626;COLINAS;210350501A;8;3,4
627;COLINAS;210350501A;9;1,4
628;COLINAS;210350501A;10;1
629;COLINAS;210350501A;11;12
630;COLINAS;210350501A;12;3,8
631;COLINAS;210350501A;13;3,8
632;COLINAS;210350501A;14;8
633;COLINAS;210350501A;15;0,2
634;COLINAS;210350501A;16;1,4
635;COLINAS;210350501A;17;3,4
636;COLINAS;210350501A;18;0,2
637;COLINAS;210350501A;19;0,4
638;COLINAS;210350501A;20;1,6
639;COLINAS;210350501A;21;16,4
640;COLINAS;210350501A;22;0,2
641;COLINAS;210350501A;23;24,6
642;COLINAS;210350501A;24;2,6
643;COLINAS;210350501A;25;0
644;COLINAS;210350501A;26;0
645;COLINAS;210350501A;27;0
646;COLINAS;210350501A;28;0
647;COLINAS;210350501A;29;0
648;COLINAS;210350501A;30;6
649;COROATÁ;210360401A;1;37,8
650;COROATÁ;210360401A;2;0
651;COROATÁ;210360401A;3;0,8
652;COROATÁ;210360401A;4;34,6
653;COROATÁ;210360401A;5;3,6
654;COROATÁ;210360401A;6;0
655;COROATÁ;210360401A;7;0,2
656;COROATÁ;210360401A;8;1
657;COROATÁ;210360401A;9;1,4
658;COROATÁ;210360401A;10;0
