;municipio;codEstacao;Dia;PrecD
152;MARAGOGI;270450001A;31;0.79268
153;MARECHAL DEODORO;270470801A;1;3.944.865.025
154;MARECHAL DEODORO;270470801A;2;0
155;MARECHAL DEODORO;270470801A;3;118.902
156;MARECHAL DEODORO;270470801A;4;0
157;MARECHAL DEODORO;270470801A;5;2.367.777.963
158;MARECHAL DEODORO;270470801A;6;474.517.011
159;MARECHAL DEODORO;270470801A;7;24.404.834.795
160;MARECHAL DEODORO;270470801A;8;34.640.491.604
161;MARECHAL DEODORO;270470801A;9;1.282.328.672
162;MARECHAL DEODORO;270470801A;10;1.458.551.148
163;MARECHAL DEODORO;270470801A;11;2.189.664.728
164;MARECHAL DEODORO;270470801A;12;0.99268
165;MARECHAL DEODORO;270470801A;13;1.192.881.281
166;MARECHAL DEODORO;270470801A;14;0
167;MARECHAL DEODORO;270470801A;15;5.512.601.783
168;MARECHAL DEODORO;270470801A;16;9.255.870.833
169;MARECHAL DEODORO;270470801A;17;8.474.255.098
170;MARECHAL DEODORO;270470801A;18;0
171;MARECHAL DEODORO;270470801A;19;393.922.624
172;MARECHAL DEODORO;270470801A;20;1
173;MARECHAL DEODORO;270470801A;21;14.409.914.006
174;MARECHAL DEODORO;270470801A;22;0.8
175;MARECHAL DEODORO;270470801A;23;0.2
176;MARECHAL DEODORO;270470801A;24;0
177;MARECHAL DEODORO;270470801A;25;0
178;MARECHAL DEODORO;270470801A;26;0
179;MARECHAL DEODORO;270470801A;27;4.534.825.676
180;MARECHAL DEODORO;270470801A;28;0
181;MARECHAL DEODORO;270470801A;29;0
182;MARECHAL DEODORO;270470801A;30;0
183;MARECHAL DEODORO;270470801A;31;0
184;MURICI;270550701A;1;1.981.610.993
185;MURICI;270550701A;2;0.2
186;MURICI;270550701A;3;2.179.501.177
187;MURICI;270550701A;4;0
188;MURICI;270550701A;5;0.79268
189;MURICI;270550701A;6;5.920.926.734
190;MURICI;270550701A;7;4.761.002.556
191;MURICI;270550701A;8;463.350.526
192;MURICI;270550701A;9;14.981.026.437
193;MURICI;270550701A;10;1.206.778.234
194;MURICI;270550701A;11;2.176.213.111
195;MURICI;270550701A;12;4.935.664.403
196;MURICI;270550701A;13;138.902
197;MURICI;270550701A;14;0
198;MURICI;270550701A;15;2.372.267.857
199;MURICI;270550701A;16;7.519.588.025
200;MURICI;270550701A;17;316.508.023
201;MURICI;270550701A;18;10.651.733.412
202;MURICI;270550701A;19;6.131.977.947
203;MURICI;270550701A;20;0
204;MURICI;270550701A;21;11.442.948.888
205;MURICI;270550701A;22;0.2
206;MURICI;270550701A;23;0.59268
207;MURICI;270550701A;24;0
208;MURICI;270550701A;25;0.99268
209;MURICI;270550701A;26;0.987523111
210;MURICI;270550701A;27;5.923.190.178
211;MURICI;270550701A;28;0.991111919
212;MURICI;270550701A;29;0
213;MURICI;270550701A;30;0
214;MURICI;270550701A;31;0
215;PAULO JACINTO;270660401A;22;0.4
216;PAULO JACINTO;270660401A;23;0
217;PAULO JACINTO;270660401A;24;0
218;PAULO JACINTO;270660401A;25;0.59268
219;PAULO JACINTO;270660401A;26;0.8
220;PAULO JACINTO;270660401A;27;22.013
221;PAULO JACINTO;270660401A;28;0
222;PAULO JACINTO;270660401A;29;0
223;PAULO JACINTO;270660401A;30;0
224;PAULO JACINTO;270660401A;31;0
225;QUEBRANGULO;270760201A;22;0.4
226;QUEBRANGULO;270760201A;23;0
227;QUEBRANGULO;270760201A;24;0
228;QUEBRANGULO;270760201A;25;0
229;QUEBRANGULO;270760201A;26;10.196
230;QUEBRANGULO;270760201A;27;0.8
231;QUEBRANGULO;270760201A;28;0
232;QUEBRANGULO;270760201A;29;0
233;QUEBRANGULO;270760201A;30;0
234;QUEBRANGULO;270760201A;31;0
235;SANTANA DO MUNDAÚ;270810501A;21;0.4
236;SANTANA DO MUNDAÚ;270810501A;22;0
237;SANTANA DO MUNDAÚ;270810501A;23;161.340.693
238;SANTANA DO MUNDAÚ;270810501A;24;0
239;SANTANA DO MUNDAÚ;270810501A;25;180.862
240;SANTANA DO MUNDAÚ;270810501A;26;0.4
241;SANTANA DO MUNDAÚ;270810501A;27;10.196
242;SANTANA DO MUNDAÚ;270810501A;28;0.4
243;SANTANA DO MUNDAÚ;270810501A;29;0.4196
244;SANTANA DO MUNDAÚ;270810501A;30;0
245;SANTANA DO MUNDAÚ;270810501A;31;0
246;SATUBA;270890701A;25;0.6196
247;SATUBA;270890701A;26;0.2
248;SATUBA;270890701A;27;3.793.068.037
249;SATUBA;270890701A;28;0.2
250;SATUBA;270890701A;29;0
251;SATUBA;270890701A;30;0
252;SATUBA;270890701A;31;0
253;SÃO JOSÉ DA LAJE;270830301A;21;4.024.378.624
254;SÃO JOSÉ DA LAJE;270830301A;22;0.4196
255;SÃO JOSÉ DA LAJE;270830301A;23;2.230.311.919
256;SÃO JOSÉ DA LAJE;270830301A;24;0
257;SÃO JOSÉ DA LAJE;270830301A;25;0.4
258;SÃO JOSÉ DA LAJE;270830301A;26;365.644
259;SÃO JOSÉ DA LAJE;270830301A;27;121.228
260;SÃO JOSÉ DA LAJE;270830301A;28;1.187.407.506
261;SÃO JOSÉ DA LAJE;270830301A;29;0
262;SÃO JOSÉ DA LAJE;270830301A;30;0.6196
263;SÃO JOSÉ DA LAJE;270830301A;31;0
264;SÃO LUÍS DO QUITUNDE;270850101A;25;1.386.564.155
265;SÃO LUÍS DO QUITUNDE;270850101A;26;3.551.372.467
266;SÃO LUÍS DO QUITUNDE;270850101A;27;690.000.558
267;SÃO LUÍS DO QUITUNDE;270850101A;28;0.2
268;SÃO LUÍS DO QUITUNDE;270850101A;29;0
269;SÃO LUÍS DO QUITUNDE;270850101A;30;1.382.359.927
270;SÃO LUÍS DO QUITUNDE;270850101A;31;0
271;UNIÃO DOS PALMARES;270930101A;1;1.779.650.716
272;UNIÃO DOS PALMARES;270930101A;2;0
273;UNIÃO DOS PALMARES;270930101A;3;2.972.425.892
274;UNIÃO DOS PALMARES;270930101A;4;0
275;UNIÃO DOS PALMARES;270930101A;5;0.6
276;UNIÃO DOS PALMARES;270930101A;6;12.427.146.132
277;UNIÃO DOS PALMARES;270930101A;7;179.268
278;UNIÃO DOS PALMARES;270930101A;8;69.981.913.194
279;UNIÃO DOS PALMARES;270930101A;9;10.462.381.035
280;UNIÃO DOS PALMARES;270930101A;10;1.326.347.589
281;UNIÃO DOS PALMARES;270930101A;11;4.946.867.982
282;UNIÃO DOS PALMARES;270930101A;12;6.504.644.865
283;UNIÃO DOS PALMARES;270930101A;13;278.536
284;UNIÃO DOS PALMARES;270930101A;14;0
285;UNIÃO DOS PALMARES;270930101A;15;238.536
286;UNIÃO DOS PALMARES;270930101A;16;7.523.732.438
287;UNIÃO DOS PALMARES;270930101A;17;3.767.473.077
288;UNIÃO DOS PALMARES;270930101A;18;6.523.399.134
289;UNIÃO DOS PALMARES;270930101A;19;3.168.336.733
290;UNIÃO DOS PALMARES;270930101A;20;0
291;UNIÃO DOS PALMARES;270930101A;21;10.101.320.305
292;UNIÃO DOS PALMARES;270930101A;22;0.2
293;UNIÃO DOS PALMARES;270930101A;23;1.4
294;UNIÃO DOS PALMARES;270930101A;24;0
295;UNIÃO DOS PALMARES;270930101A;25;0.59268
296;UNIÃO DOS PALMARES;270930101A;26;1.193.487.741
297;UNIÃO DOS PALMARES;270930101A;27;159.268
298;UNIÃO DOS PALMARES;270930101A;28;0.4
299;UNIÃO DOS PALMARES;270930101A;29;0
300;UNIÃO DOS PALMARES;270930101A;30;0.2
301;UNIÃO DOS PALMARES;270930101A;31;0
302;UNIÃO DOS PALMARES;270930102A;21;18.196
303;UNIÃO DOS PALMARES;270930102A;22;0.2
304;UNIÃO DOS PALMARES;270930102A;23;0.6196
305;UNIÃO DOS PALMARES;270930102A;24;0
306;UNIÃO DOS PALMARES;270930102A;25;0.4
307;UNIÃO DOS PALMARES;270930102A;26;200.862
308;UNIÃO DOS PALMARES;270930102A;27;120.862
309;UNIÃO DOS PALMARES;270930102A;28;0
310;UNIÃO DOS PALMARES;270930102A;29;0
311;UNIÃO DOS PALMARES;270930102A;30;0
312;UNIÃO DOS PALMARES;270930102A;31;0
313;UNIÃO DOS PALMARES;270930103A;21;4.592.004.481
314;UNIÃO DOS PALMARES;270930103A;22;0.4196
315;UNIÃO DOS PALMARES;270930103A;23;0.4
316;UNIÃO DOS PALMARES;270930103A;24;0
317;UNIÃO DOS PALMARES;270930103A;25;0.79268
318;UNIÃO DOS PALMARES;270930103A;26;183.188
319;UNIÃO DOS PALMARES;270930103A;27;0.6
320;UNIÃO DOS PALMARES;270930103A;28;0
321;UNIÃO DOS PALMARES;270930103A;29;0
322;UNIÃO DOS PALMARES;270930103A;30;0
323;UNIÃO DOS PALMARES;270930103A;31;0
