"","municipio","codEstacao","Dia","PrecD"
"150","ARAIOSES","210090701A","10",0
"151","ARAIOSES","210090701A","11",0
"152","ARAIOSES","210090701A","12",0
"153","ARAIOSES","210090701A","13",0
"154","ARAIOSES","210090701A","14",0
"155","ARAIOSES","210090701A","15",0
"156","ARAIOSES","210090701A","16",0
"157","ARAIOSES","210090701A","17",0
"158","ARAIOSES","210090701A","18",0
"159","ARAIOSES","210090701A","19",0
"160","ARAIOSES","210090701A","20",0
"161","ARAIOSES","210090701A","21",0
"162","ARAIOSES","210090701A","22",0
"163","ARAIOSES","210090701A","23",0
"164","ARAIOSES","210090701A","24",8
"165","ARAIOSES","210090701A","25",0
"166","ARAIOSES","210090701A","26",0
"167","ARAIOSES","210090701A","27",0
"168","ARAIOSES","210090701A","28",0
"169","ARAIOSES","210090701A","30",0
"170","ARAIOSES","210090701A","31",0
"171","ARAME","210095601A","01",0
"172","ARAME","210095601A","02",0
"173","ARAME","210095601A","03",0
"174","ARAME","210095601A","04",0
"175","ARAME","210095601A","05",0
"176","ARAME","210095601A","06",0
"177","ARAME","210095601A","07",0
"178","ARAME","210095601A","08",0
"179","ARAME","210095601A","09",0
"180","ARAME","210095601A","10",0
"181","ARAME","210095601A","11",0
"182","ARAME","210095601A","12",0
"183","ARAME","210095601A","13",0
"184","ARAME","210095601A","14",0
"185","ARAME","210095601A","15",0
"186","ARAME","210095601A","16",0
"187","ARAME","210095601A","17",0
"188","ARAME","210095601A","18",0
"189","ARAME","210095601A","19",0
"190","ARAME","210095601A","20",0
"191","ARAME","210095601A","21",0
"192","ARAME","210095601A","22",1.2
"193","ARAME","210095601A","23",0
"194","ARAME","210095601A","24",0
"195","ARAME","210095601A","25",0
"196","ARAME","210095601A","26",0
"197","ARAME","210095601A","27",0
"198","ARAME","210095601A","28",0
"199","ARAME","210095601A","30",0
"200","ARAME","210095601A","31",0
"201","ARARI","210100401A","01",0
"202","ARARI","210100401A","02",0
"203","ARARI","210100401A","03",0
"204","ARARI","210100401A","04",0
"205","ARARI","210100401A","05",0
"206","ARARI","210100401A","06",0
"207","ARARI","210100401A","07",0
"208","ARARI","210100401A","08",0
"209","ARARI","210100401A","09",0
"210","ARARI","210100401A","10",0
"211","ARARI","210100401A","11",0
"212","ARARI","210100401A","12",0
"213","ARARI","210100401A","13",0
"214","ARARI","210100401A","14",0
"215","ARARI","210100401A","15",0
"216","ARARI","210100401A","16",0
"217","ARARI","210100401A","17",0
"218","ARARI","210100401A","18",0
"219","ARARI","210100401A","19",0
"220","ARARI","210100401A","20",0
"221","ARARI","210100401A","21",0
"222","ARARI","210100401A","22",0.2
"223","ARARI","210100401A","23",0.2
"224","ARARI","210100401A","24",0
"225","ARARI","210100401A","25",0
"226","ARARI","210100401A","26",0
"227","ARARI","210100401A","27",0
"228","ARARI","210100401A","28",0
"229","ARARI","210100401A","30",0
"230","ARARI","210100401A","31",0
"231","BACURI","210130101A","01",0
"232","BACURI","210130101A","02",0
"233","BACURI","210130101A","03",0
"234","BACURI","210130101A","04",0
"235","BACURI","210130101A","05",0
"236","BACURI","210130101A","06",0
"237","BACURI","210130101A","07",0
"238","BACURI","210130101A","08",1.8
"239","BACURI","210130101A","09",18.2
"240","BACURI","210130101A","10",0
"241","BACURI","210130101A","11",0
"242","BACURI","210130101A","12",0
"243","BACURI","210130101A","13",0
"244","BACURI","210130101A","14",0
"245","BACURI","210130101A","15",0
"246","BACURI","210130101A","16",0.2
"247","BACURI","210130101A","17",0
"248","BACURI","210130101A","18",0
"249","BACURI","210130101A","19",0
"250","BACURI","210130101A","20",0
"251","BACURI","210130101A","21",0
"252","BACURI","210130101A","22",0
"253","BACURI","210130101A","23",0
"254","BACURI","210130101A","24",0
"255","BACURI","210130101A","25",0
"256","BACURI","210130101A","26",0
"257","BACURI","210130101A","27",0
"258","BACURI","210130101A","28",0
"259","BACURI","210130101A","30",0
"260","BACURI","210130101A","31",0
"261","BALSAS","210140001A","01",0
"262","BALSAS","210140001A","02",0
"263","BALSAS","210140001A","03",0
"264","BALSAS","210140001A","04",0
"265","BALSAS","210140001A","05",0
"266","BALSAS","210140001A","06",0
"267","BALSAS","210140001A","07",0
"268","BALSAS","210140001A","08",0
"269","BALSAS","210140001A","09",0
"270","BALSAS","210140001A","10",0
"271","BALSAS","210140001A","11",0
"272","BALSAS","210140001A","12",0
"273","BALSAS","210140001A","13",0
"274","BALSAS","210140001A","14",0
"275","BALSAS","210140001A","15",0
"276","BALSAS","210140001A","16",0
"277","BALSAS","210140001A","17",0
"278","BALSAS","210140001A","18",0
"279","BALSAS","210140001A","19",0
"280","BALSAS","210140001A","20",0
"281","BALSAS","210140001A","21",0
"282","BALSAS","210140001A","22",0
"283","BALSAS","210140001A","23",0
"284","BALSAS","210140001A","24",0
"285","BALSAS","210140001A","25",0
"286","BALSAS","210140001A","26",0
"287","BALSAS","210140001A","27",0
"288","BALSAS","210140001A","28",0
"289","BALSAS","210140001A","30",0
"290","BALSAS","210140001A","31",0
"291","BELA VISTA DO MARANHÃO","210177201A","01",0
"292","BELA VISTA DO MARANHÃO","210177201A","02",0
"293","BELA VISTA DO MARANHÃO","210177201A","03",0
"294","BELA VISTA DO MARANHÃO","210177201A","04",0
"295","BELA VISTA DO MARANHÃO","210177201A","05",0
"296","BELA VISTA DO MARANHÃO","210177201A","06",0
"297","BELA VISTA DO MARANHÃO","210177201A","07",0
"298","BELA VISTA DO MARANHÃO","210177201A","08",0
"299","BELA VISTA DO MARANHÃO","210177201A","09",0
"300","BELA VISTA DO MARANHÃO","210177201A","10",0
"301","BELA VISTA DO MARANHÃO","210177201A","11",0
"302","BELA VISTA DO MARANHÃO","210177201A","12",0
"303","BELA VISTA DO MARANHÃO","210177201A","13",0
"304","BELA VISTA DO MARANHÃO","210177201A","14",4
"305","BELA VISTA DO MARANHÃO","210177201A","15",0
"306","BELA VISTA DO MARANHÃO","210177201A","16",0
"307","BELA VISTA DO MARANHÃO","210177201A","17",0
"308","BELA VISTA DO MARANHÃO","210177201A","18",0
"309","BELA VISTA DO MARANHÃO","210177201A","19",0
"310","BELA VISTA DO MARANHÃO","210177201A","20",0
"311","BELA VISTA DO MARANHÃO","210177201A","21",0
"312","BELA VISTA DO MARANHÃO","210177201A","22",0
"313","BELA VISTA DO MARANHÃO","210177201A","23",0
"314","BELA VISTA DO MARANHÃO","210177201A","24",0
"315","BELA VISTA DO MARANHÃO","210177201A","25",0
"316","BELA VISTA DO MARANHÃO","210177201A","26",0
"317","BELA VISTA DO MARANHÃO","210177201A","27",0
"318","BELA VISTA DO MARANHÃO","210177201A","28",0
"319","BELA VISTA DO MARANHÃO","210177201A","30",0
"320","BELA VISTA DO MARANHÃO","210177201A","31",0
"321","BENEDITO LEITE","210180601A","01",0
"322","BENEDITO LEITE","210180601A","02",0
"323","BENEDITO LEITE","210180601A","03",0
"324","BENEDITO LEITE","210180601A","04",0
"325","BENEDITO LEITE","210180601A","05",0
"326","BENEDITO LEITE","210180601A","06",0
"327","BENEDITO LEITE","210180601A","07",0
"328","BENEDITO LEITE","210180601A","08",0
"329","BENEDITO LEITE","210180601A","09",0
"330","BENEDITO LEITE","210180601A","10",0
"331","BENEDITO LEITE","210180601A","11",0
"332","BENEDITO LEITE","210180601A","12",0
"333","BENEDITO LEITE","210180601A","13",0
"334","BENEDITO LEITE","210180601A","14",0
"335","BENEDITO LEITE","210180601A","15",0
"336","BENEDITO LEITE","210180601A","16",0
"337","BENEDITO LEITE","210180601A","17",0
"338","BENEDITO LEITE","210180601A","18",0
"339","BENEDITO LEITE","210180601A","19",0
"340","BENEDITO LEITE","210180601A","20",0
"341","BENEDITO LEITE","210180601A","21",0
"342","BENEDITO LEITE","210180601A","22",0
"343","BENEDITO LEITE","210180601A","23",0
"344","BENEDITO LEITE","210180601A","24",0
"345","BENEDITO LEITE","210180601A","25",0
"346","BENEDITO LEITE","210180601A","26",0
"347","BENEDITO LEITE","210180601A","27",0
"348","BENEDITO LEITE","210180601A","28",0
"349","BENEDITO LEITE","210180601A","30",0
"350","BENEDITO LEITE","210180601A","31",0
"351","BOA VISTA DO GURUPI","210197001A","01",1.8
"352","BOA VISTA DO GURUPI","210197001A","02",0.6
"353","BOA VISTA DO GURUPI","210197001A","03",1.8
"354","BOA VISTA DO GURUPI","210197001A","04",4.4
"355","BOA VISTA DO GURUPI","210197001A","05",12.4
"356","BOA VISTA DO GURUPI","210197001A","06",12
"357","BOA VISTA DO GURUPI","210197001A","07",0.2
"358","BOA VISTA DO GURUPI","210197001A","08",2.6
"359","BOA VISTA DO GURUPI","210197001A","09",0.4
"360","BOA VISTA DO GURUPI","210197001A","10",0.2
"361","BOA VISTA DO GURUPI","210197001A","11",0
"362","BOA VISTA DO GURUPI","210197001A","12",1.8
"363","BOA VISTA DO GURUPI","210197001A","13",0.6
"364","BOA VISTA DO GURUPI","210197001A","14",6.6
"365","BOA VISTA DO GURUPI","210197001A","15",0
"366","BREJO","210210102A","01",0
"367","BREJO","210210102A","02",0
"368","BREJO","210210102A","03",0
"369","BREJO","210210102A","04",0
"370","BREJO","210210102A","05",0
"371","BREJO","210210102A","06",0
"372","BREJO","210210102A","07",0
"373","BREJO","210210102A","08",0
"374","BREJO","210210102A","09",0
"375","BREJO","210210102A","10",0
"376","BREJO","210210102A","11",0
"377","BREJO","210210102A","12",0
"378","BREJO","210210102A","13",0
"379","BREJO","210210102A","14",0
"380","BREJO","210210102A","15",0
"381","BREJO","210210102A","16",0
"382","BREJO","210210102A","17",0
"383","BREJO","210210102A","18",0
"384","BREJO","210210102A","19",0
"385","BREJO","210210102A","20",0
"386","BREJO","210210102A","21",0
"387","BREJO","210210102A","22",0
"388","BREJO","210210102A","23",0
"389","BREJO","210210102A","24",0
"390","BREJO","210210102A","25",0
"391","BREJO","210210102A","26",0
"392","BREJO","210210102A","27",0
"393","BREJO","210210102A","28",0
"394","BREJO","210210102A","30",0
"395","BREJO","210210102A","31",0
"396","BURITI","210220001A","01",0
"397","BURITI","210220001A","02",0
"398","BURITI","210220001A","03",0
"399","BURITI","210220001A","04",0
"400","BURITI","210220001A","05",0
"401","BURITI","210220001A","06",0
"402","BURITI","210220001A","07",0
"403","BURITI","210220001A","08",0
"404","BURITI","210220001A","09",0
"405","BURITI","210220001A","10",0
"406","BURITI","210220001A","11",0
"407","BURITI","210220001A","12",0
"408","BURITI","210220001A","13",0
"409","BURITI","210220001A","14",0
"410","BURITI","210220001A","15",0
"411","BURITI","210220001A","16",0
"412","BURITI","210220001A","17",0
"413","BURITI","210220001A","18",0
"414","BURITI","210220001A","19",0
"415","BURITI","210220001A","20",0
"416","BURITI","210220001A","21",0
"417","BURITI","210220001A","22",0
"418","BURITI","210220001A","23",0
"419","BURITI","210220001A","24",0
"420","BURITI","210220001A","25",0
"421","BURITI","210220001A","26",0
"422","BURITI","210220001A","27",0
"423","BURITI","210220001A","28",0
"424","BURITI","210220001A","30",0
"425","BURITI","210220001A","31",0
"426","BURITICUPU","210232501A","01",0
"427","BURITICUPU","210232501A","02",0
"428","BURITICUPU","210232501A","03",0
"429","BURITICUPU","210232501A","04",0
"430","BURITICUPU","210232501A","05",0
"431","BURITICUPU","210232501A","06",0
"432","BURITICUPU","210232501A","07",0
"433","BURITICUPU","210232501A","08",0
"434","BURITICUPU","210232501A","09",0
"435","BURITICUPU","210232501A","10",0
"436","BURITICUPU","210232501A","11",0
"437","BURITICUPU","210232501A","12",0
"438","BURITICUPU","210232501A","13",0
"439","BURITICUPU","210232501A","14",0
"440","BURITICUPU","210232501A","15",0
"441","BURITICUPU","210232501A","16",0
"442","BURITICUPU","210232501A","17",0
"443","BURITICUPU","210232501A","18",0
"444","BURITICUPU","210232501A","19",0
"445","BURITICUPU","210232501A","20",0
"446","BURITICUPU","210232501A","21",0
"447","BURITICUPU","210232501A","22",0
"448","BURITICUPU","210232501A","23",0
"449","BURITICUPU","210232501A","24",0
"450","BURITICUPU","210232501A","25",0
"451","BURITICUPU","210232501A","26",0
"452","BURITICUPU","210232501A","27",0
"453","BURITICUPU","210232501A","28",0
"454","BURITICUPU","210232501A","30",0
"455","BURITICUPU","210232501A","31",0
"456","CAJARI","210250701A","01",0
"457","CAJARI","210250701A","02",0
"458","CAJARI","210250701A","03",0
"459","CAJARI","210250701A","04",22.6
"460","CAJARI","210250701A","05",1.4
"461","CAJARI","210250701A","06",0
"462","CAJARI","210250701A","07",0
"463","CAJARI","210250701A","08",0
"464","CAJARI","210250701A","09",0
"465","CAJARI","210250701A","10",0
"466","CAJARI","210250701A","11",0
"467","CAJARI","210250701A","12",0
"468","CAJARI","210250701A","13",0
"469","CAJARI","210250701A","14",0
"470","CAJARI","210250701A","15",0
"471","CAJARI","210250701A","16",0
"472","CAJARI","210250701A","17",0
"473","CAJARI","210250701A","18",0
"474","CAJARI","210250701A","19",0
"475","CAJARI","210250701A","20",0
"476","CAJARI","210250701A","21",0
"477","CAJARI","210250701A","22",0
"478","CAJARI","210250701A","23",0
"479","CAJARI","210250701A","24",0
"480","CAJARI","210250701A","25",0
"481","CAJARI","210250701A","26",0
"482","CAJARI","210250701A","27",0
"483","CAJARI","210250701A","28",0
"484","CAJARI","210250701A","30",0
"485","CAJARI","210250701A","31",0
"486","CANTANHEDE","210270501A","01",0
"487","CANTANHEDE","210270501A","02",0
"488","CANTANHEDE","210270501A","03",0
"489","CANTANHEDE","210270501A","04",0
"490","CANTANHEDE","210270501A","05",0
"491","CANTANHEDE","210270501A","06",0
"492","CANTANHEDE","210270501A","07",0
"493","CANTANHEDE","210270501A","08",0
"494","CANTANHEDE","210270501A","09",0
"495","CANTANHEDE","210270501A","10",0
"496","CANTANHEDE","210270501A","11",0
"497","CANTANHEDE","210270501A","12",0
"498","CANTANHEDE","210270501A","13",0
"499","CANTANHEDE","210270501A","14",0
"500","CANTANHEDE","210270501A","15",0
"501","CANTANHEDE","210270501A","16",0
"502","CANTANHEDE","210270501A","17",0
"503","CANTANHEDE","210270501A","18",0
"504","CANTANHEDE","210270501A","19",0
"505","CANTANHEDE","210270501A","20",0
"506","CANTANHEDE","210270501A","21",0.2
"507","CANTANHEDE","210270501A","22",0
"508","CANTANHEDE","210270501A","23",0
"509","CANTANHEDE","210270501A","24",0
"510","CANTANHEDE","210270501A","25",0
"511","CANTANHEDE","210270501A","26",0.8
"512","CANTANHEDE","210270501A","27",0
"513","CANTANHEDE","210270501A","28",0
"514","CANTANHEDE","210270501A","30",0
"515","CANTANHEDE","210270501A","31",0
"516","CAXIAS","210300001A","01",0
"517","CAXIAS","210300001A","02",0
"518","CAXIAS","210300001A","03",0
"519","CAXIAS","210300001A","04",0
"520","CAXIAS","210300001A","05",0
"521","CAXIAS","210300001A","06",0
"522","CAXIAS","210300001A","07",0
"523","CAXIAS","210300001A","08",0
"524","CAXIAS","210300001A","09",0
"525","CAXIAS","210300001A","10",0
"526","CAXIAS","210300001A","11",0
"527","CAXIAS","210300001A","12",0
"528","CAXIAS","210300001A","13",0
"529","CAXIAS","210300001A","14",0
"530","CAXIAS","210300001A","15",0
"531","CAXIAS","210300001A","16",0
"532","CAXIAS","210300001A","17",0
"533","CAXIAS","210300001A","18",0
"534","CAXIAS","210300001A","19",0
"535","CAXIAS","210300001A","20",0
"536","CAXIAS","210300001A","21",0
"537","CAXIAS","210300001A","22",0
"538","CAXIAS","210300001A","23",0
"539","CAXIAS","210300001A","24",0
"540","CAXIAS","210300001A","25",0
"541","CAXIAS","210300001A","26",0
"542","CAXIAS","210300001A","27",0
"543","CAXIAS","210300001A","28",0
"544","CAXIAS","210300001A","30",0
"545","CAXIAS","210300001A","31",0
"546","CAXIAS","210300002A","01",0
"547","CAXIAS","210300002A","02",0
"548","CAXIAS","210300002A","03",0
"549","CAXIAS","210300002A","04",0
"550","CAXIAS","210300002A","05",0
"551","CAXIAS","210300002A","06",0
"552","CAXIAS","210300002A","07",0
"553","CAXIAS","210300002A","08",0
"554","CAXIAS","210300002A","09",0
"555","CAXIAS","210300002A","10",0
"556","CAXIAS","210300002A","11",0
"557","CAXIAS","210300002A","12",0
"558","CAXIAS","210300002A","13",0
"559","CAXIAS","210300002A","14",0
"560","CAXIAS","210300002A","15",0
"561","CAXIAS","210300002A","16",0
"562","CAXIAS","210300002A","17",0
"563","CAXIAS","210300002A","18",0
"564","CAXIAS","210300002A","19",0
"565","CAXIAS","210300002A","20",0
"566","CAXIAS","210300002A","21",0
"567","CAXIAS","210300002A","22",0
"568","CAXIAS","210300002A","23",0
"569","CAXIAS","210300002A","24",0
"570","CAXIAS","210300002A","25",0
"571","CAXIAS","210300002A","26",0
"572","CAXIAS","210300002A","27",0
"573","CAXIAS","210300002A","28",0
"574","CAXIAS","210300002A","30",0
"575","CAXIAS","210300002A","31",0
"576","CAXIAS","210300003A","01",0
"577","CAXIAS","210300003A","02",0
"578","CAXIAS","210300003A","03",0
"579","CAXIAS","210300003A","04",0
"580","CAXIAS","210300003A","05",0
"581","CAXIAS","210300003A","06",0
"582","CAXIAS","210300003A","07",0
"583","CAXIAS","210300003A","08",0
"584","CAXIAS","210300003A","09",0
"585","CAXIAS","210300003A","10",0
"586","CAXIAS","210300003A","11",0
"587","CAXIAS","210300003A","12",0
"588","CAXIAS","210300003A","13",0
"589","CAXIAS","210300003A","14",0
"590","CAXIAS","210300003A","15",0
"591","CAXIAS","210300003A","16",0
"592","CAXIAS","210300003A","17",0
"593","CAXIAS","210300003A","18",0
"594","CAXIAS","210300003A","19",0
"595","CAXIAS","210300003A","20",0
"596","CAXIAS","210300003A","21",0
"597","CAXIAS","210300003A","22",0
"598","CAXIAS","210300003A","23",0
"599","CAXIAS","210300003A","24",0
"600","CAXIAS","210300003A","25",0
"601","CAXIAS","210300003A","26",0
"602","CAXIAS","210300003A","27",0
"603","CAXIAS","210300003A","28",0
"604","CAXIAS","210300003A","30",0
"605","CAXIAS","210300003A","31",0
"606","CENTRO DO GUILHERME","210315801A","01",0
"607","CENTRO DO GUILHERME","210315801A","02",0
"608","CENTRO DO GUILHERME","210315801A","03",0
"609","CENTRO DO GUILHERME","210315801A","04",2.8
"610","CENTRO DO GUILHERME","210315801A","05",10.2
"611","CENTRO DO GUILHERME","210315801A","06",0.2
"612","CENTRO DO GUILHERME","210315801A","07",0
"613","CENTRO DO GUILHERME","210315801A","08",0
"614","CENTRO DO GUILHERME","210315801A","09",0
"615","CENTRO DO GUILHERME","210315801A","10",0
"616","CENTRO DO GUILHERME","210315801A","11",0
"617","CENTRO DO GUILHERME","210315801A","12",0.6
"618","CENTRO DO GUILHERME","210315801A","13",1.2
"619","CENTRO DO GUILHERME","210315801A","14",0.2
"620","CENTRO DO GUILHERME","210315801A","15",4.6
"621","CENTRO DO GUILHERME","210315801A","16",0
"622","CENTRO DO GUILHERME","210315801A","17",0
"623","CENTRO DO GUILHERME","210315801A","18",0
"624","CENTRO DO GUILHERME","210315801A","19",0
"625","CENTRO DO GUILHERME","210315801A","20",0.2
"626","CENTRO DO GUILHERME","210315801A","21",0
"627","CENTRO DO GUILHERME","210315801A","22",9.2
"628","CENTRO DO GUILHERME","210315801A","23",1
"629","CENTRO DO GUILHERME","210315801A","24",0
"630","CENTRO DO GUILHERME","210315801A","25",1
"631","CENTRO DO GUILHERME","210315801A","26",0
"632","CENTRO DO GUILHERME","210315801A","27",0
"633","CENTRO DO GUILHERME","210315801A","28",0.2
"634","CENTRO DO GUILHERME","210315801A","30",0.2
"635","CENTRO DO GUILHERME","210315801A","31",0
"636","CHAPADINHA","210320801A","01",0
"637","CHAPADINHA","210320801A","02",0
"638","CHAPADINHA","210320801A","03",0
"639","CHAPADINHA","210320801A","04",0
"640","CHAPADINHA","210320801A","05",0
"641","CHAPADINHA","210320801A","06",0
"642","CHAPADINHA","210320801A","07",0
"643","CHAPADINHA","210320801A","08",0
"644","CHAPADINHA","210320801A","09",0
"645","CHAPADINHA","210320801A","10",0
"646","CHAPADINHA","210320801A","11",0
"647","CHAPADINHA","210320801A","12",0
"648","CHAPADINHA","210320801A","13",0
