"","municipio","codEstacao","Dia","PrecD"
"78","ALTO ALEGRE DO PINDARÉ","210047701A","16",0.2
"79","ALTO ALEGRE DO PINDARÉ","210047701A","17",0
"80","ALTO ALEGRE DO PINDARÉ","210047701A","18",0
"81","ALTO ALEGRE DO PINDARÉ","210047701A","19",0.4
"82","ALTO ALEGRE DO PINDARÉ","210047701A","20",0
"83","ALTO ALEGRE DO PINDARÉ","210047701A","21",0
"84","ALTO ALEGRE DO PINDARÉ","210047701A","22",0
"85","ALTO ALEGRE DO PINDARÉ","210047701A","23",0
"86","ALTO ALEGRE DO PINDARÉ","210047701A","24",0.2
"87","ALTO ALEGRE DO PINDARÉ","210047701A","25",0
"88","ALTO ALEGRE DO PINDARÉ","210047701A","26",0
"89","ALTO ALEGRE DO PINDARÉ","210047701A","27",0
"90","ALTO ALEGRE DO PINDARÉ","210047701A","28",0
"91","ALTO ALEGRE DO PINDARÉ","210047701A","29",0
"92","ALTO ALEGRE DO PINDARÉ","210047701A","30",0
"93","ALTO ALEGRE DO PINDARÉ","210047701A","31",0
"94","APICUM-AÇU","210083201A","01",0
"95","APICUM-AÇU","210083201A","02",0
"96","APICUM-AÇU","210083201A","03",0
"97","APICUM-AÇU","210083201A","04",0
"98","APICUM-AÇU","210083201A","05",0
"99","APICUM-AÇU","210083201A","06",0
"100","APICUM-AÇU","210083201A","07",0
"101","APICUM-AÇU","210083201A","08",0
"102","APICUM-AÇU","210083201A","09",0
"103","APICUM-AÇU","210083201A","10",0
"104","APICUM-AÇU","210083201A","11",0
"105","APICUM-AÇU","210083201A","12",0
"106","APICUM-AÇU","210083201A","13",0
"107","APICUM-AÇU","210083201A","14",0
"108","APICUM-AÇU","210083201A","15",0
"109","APICUM-AÇU","210083201A","16",0
"110","APICUM-AÇU","210083201A","17",0
"111","APICUM-AÇU","210083201A","18",0
"112","APICUM-AÇU","210083201A","19",0
"113","APICUM-AÇU","210083201A","20",0
"114","APICUM-AÇU","210083201A","21",0
"115","APICUM-AÇU","210083201A","22",0
"116","APICUM-AÇU","210083201A","23",0
"117","APICUM-AÇU","210083201A","24",0
"118","APICUM-AÇU","210083201A","25",0
"119","APICUM-AÇU","210083201A","26",0
"120","APICUM-AÇU","210083201A","27",0.8
"121","APICUM-AÇU","210083201A","28",0
"122","APICUM-AÇU","210083201A","29",0
"123","APICUM-AÇU","210083201A","30",0
"124","APICUM-AÇU","210083201A","31",0
"125","ARAIOSES","210090701A","01",0
"126","ARAIOSES","210090701A","02",0
"127","ARAIOSES","210090701A","03",0
"128","ARAIOSES","210090701A","04",0
"129","ARAIOSES","210090701A","05",0
"130","ARAIOSES","210090701A","06",0
"131","ARAIOSES","210090701A","07",0
"132","ARAIOSES","210090701A","08",0
"133","ARAIOSES","210090701A","09",0
"134","ARAIOSES","210090701A","10",0
"135","ARAIOSES","210090701A","11",0
"136","ARAIOSES","210090701A","12",0
"137","ARAIOSES","210090701A","13",0
"138","ARAIOSES","210090701A","14",1
"139","ARAIOSES","210090701A","15",0
"140","ARAIOSES","210090701A","16",0
"141","ARAIOSES","210090701A","17",0
"142","ARAIOSES","210090701A","18",0
"143","ARAIOSES","210090701A","19",0
"144","ARAIOSES","210090701A","20",0
"145","ARAIOSES","210090701A","21",0
"146","ARAIOSES","210090701A","22",6
"147","ARAIOSES","210090701A","23",1
"148","ARAIOSES","210090701A","24",0
"149","ARAIOSES","210090701A","25",0
"150","ARAIOSES","210090701A","26",0
"151","ARAIOSES","210090701A","27",0
"152","ARAIOSES","210090701A","28",0
"153","ARAIOSES","210090701A","29",0
"154","ARAIOSES","210090701A","30",0
"155","ARAIOSES","210090701A","31",0
"156","ARAME","210095601A","01",0
"157","ARAME","210095601A","02",0
"158","ARAME","210095601A","03",0
"159","ARAME","210095601A","04",0
"160","ARAME","210095601A","05",0
"161","ARAME","210095601A","06",0
"162","ARAME","210095601A","07",0
"163","ARAME","210095601A","08",0
"164","ARAME","210095601A","09",0
"165","ARAME","210095601A","10",0
"166","ARAME","210095601A","11",0
"167","ARAME","210095601A","12",0
"168","ARAME","210095601A","13",0
"169","ARAME","210095601A","14",0
"170","ARAME","210095601A","15",0
"171","ARAME","210095601A","16",0
"172","ARAME","210095601A","17",0
"173","ARAME","210095601A","18",0
"174","ARAME","210095601A","19",0
"175","ARAME","210095601A","20",0
"176","ARAME","210095601A","21",0
"177","ARAME","210095601A","22",0
"178","ARAME","210095601A","23",0
"179","ARAME","210095601A","24",0
"180","ARAME","210095601A","25",0
"181","ARAME","210095601A","26",0
"182","ARAME","210095601A","27",0
"183","ARAME","210095601A","28",0
"184","ARAME","210095601A","29",0
"185","ARAME","210095601A","30",0
"186","ARAME","210095601A","31",0
"187","ARARI","210100401A","01",0
"188","ARARI","210100401A","02",3.2
"189","ARARI","210100401A","03",0
"190","ARARI","210100401A","04",0
"191","ARARI","210100401A","05",0
"192","ARARI","210100401A","06",0
"193","ARARI","210100401A","07",0
"194","ARARI","210100401A","08",0
"195","ARARI","210100401A","09",0
"196","ARARI","210100401A","10",0
"197","ARARI","210100401A","11",0
"198","ARARI","210100401A","12",0
"199","ARARI","210100401A","13",0
"200","ARARI","210100401A","14",0.2
"201","ARARI","210100401A","15",0.2
"202","ARARI","210100401A","16",0
"203","ARARI","210100401A","17",0
"204","BACABAL","210120201A","01",0
"205","BACABAL","210120201A","02",0
"206","BACABAL","210120201A","03",0
"207","BACABAL","210120201A","04",0
"208","BACABAL","210120201A","05",0
"209","BACABAL","210120201A","06",0
"210","BACABAL","210120201A","07",0
"211","BACABAL","210120201A","08",0
"212","BACABAL","210120201A","09",0
"213","BACABAL","210120201A","10",0
"214","BACABAL","210120201A","11",0
"215","BACABAL","210120201A","12",0
"216","BACABAL","210120201A","13",0
"217","BACABAL","210120201A","14",0
"218","BACABAL","210120201A","15",0
"219","BACABAL","210120201A","16",0
"220","BACABAL","210120201A","17",0
"221","BACABAL","210120201A","18",0
"222","BACABAL","210120201A","19",0
"223","BACABAL","210120201A","20",0
"224","BACABAL","210120201A","21",0
"225","BACABAL","210120201A","22",0
"226","BACABAL","210120201A","23",0
"227","BACABAL","210120201A","24",0
"228","BACABAL","210120201A","25",0
"229","BACABAL","210120201A","26",0
"230","BACABAL","210120201A","27",0
"231","BACABAL","210120201A","28",0
"232","BACABAL","210120201A","29",0
"233","BACABAL","210120201A","30",0
"234","BACABAL","210120201A","31",0
"235","BACABAL","210120202A","01",0
"236","BACABAL","210120202A","02",0
"237","BACABAL","210120202A","03",0
"238","BACABAL","210120202A","04",0
"239","BACABAL","210120202A","05",0
"240","BACABAL","210120202A","06",0
"241","BACABAL","210120202A","07",0
"242","BACABAL","210120202A","08",0
"243","BACABAL","210120202A","09",0
"244","BACABAL","210120202A","10",0
"245","BACABAL","210120202A","11",0
"246","BACABAL","210120202A","12",0
"247","BACABAL","210120202A","13",0
"248","BACABAL","210120202A","14",0
"249","BACABAL","210120202A","15",0
"250","BACABAL","210120202A","16",0
"251","BACABAL","210120202A","17",0
"252","BACABAL","210120202A","18",0
"253","BACABAL","210120202A","19",0
"254","BACABAL","210120202A","20",0
"255","BACABAL","210120202A","21",0
"256","BACABAL","210120202A","22",0
"257","BACABAL","210120202A","23",0
"258","BACABAL","210120202A","24",0
"259","BACABAL","210120202A","25",0
"260","BACABAL","210120202A","26",0
"261","BACABAL","210120202A","27",0
"262","BACABAL","210120202A","28",0
"263","BACABAL","210120202A","29",0
"264","BACABAL","210120202A","30",0
"265","BACABAL","210120202A","31",0
"266","BACURI","210130101A","01",2.6
"267","BACURI","210130101A","02",2.6
"268","BACURI","210130101A","03",0
"269","BACURI","210130101A","04",0
"270","BACURI","210130101A","05",0
"271","BACURI","210130101A","06",0
"272","BACURI","210130101A","07",0.2
"273","BACURI","210130101A","08",1.6
"274","BACURI","210130101A","09",0
"275","BACURI","210130101A","10",0
"276","BACURI","210130101A","11",0
"277","BACURI","210130101A","12",0
"278","BACURI","210130101A","13",0
"279","BACURI","210130101A","14",0
"280","BACURI","210130101A","15",0
"281","BACURI","210130101A","16",0
"282","BACURI","210130101A","17",0
"283","BACURI","210130101A","18",0
"284","BACURI","210130101A","19",0
"285","BACURI","210130101A","20",0
"286","BACURI","210130101A","21",0
"287","BACURI","210130101A","22",0
"288","BACURI","210130101A","23",0.2
"289","BACURI","210130101A","24",0
"290","BACURI","210130101A","25",0.2
"291","BACURI","210130101A","26",0.6
"292","BACURI","210130101A","27",0
"293","BACURI","210130101A","28",0
"294","BACURI","210130101A","29",0
"295","BACURI","210130101A","30",0
"296","BACURI","210130101A","31",0
"297","BALSAS","210140001A","01",0
"298","BALSAS","210140001A","02",0
"299","BALSAS","210140001A","03",0
"300","BALSAS","210140001A","04",0
"301","BALSAS","210140001A","05",0
"302","BALSAS","210140001A","06",0
"303","BALSAS","210140001A","07",0
"304","BALSAS","210140001A","08",0
"305","BALSAS","210140001A","09",0
"306","BALSAS","210140001A","10",0
"307","BALSAS","210140001A","11",0
"308","BALSAS","210140001A","12",0
"309","BALSAS","210140001A","13",0
"310","BALSAS","210140001A","14",0
"311","BALSAS","210140001A","15",0
"312","BALSAS","210140001A","16",0
"313","BALSAS","210140001A","17",0
"314","BALSAS","210140001A","18",0
"315","BALSAS","210140001A","19",0
"316","BALSAS","210140001A","20",0
"317","BALSAS","210140001A","21",0
"318","BALSAS","210140001A","22",0
"319","BALSAS","210140001A","23",0
"320","BALSAS","210140001A","24",0
"321","BALSAS","210140001A","25",0
"322","BALSAS","210140001A","26",0
"323","BALSAS","210140001A","27",0
"324","BALSAS","210140001A","28",0
"325","BALSAS","210140001A","29",0
"326","BALSAS","210140001A","30",0
"327","BALSAS","210140001A","31",0
"328","BELA VISTA DO MARANHÃO","210177201A","01",0
"329","BELA VISTA DO MARANHÃO","210177201A","02",0
"330","BELA VISTA DO MARANHÃO","210177201A","03",0
"331","BELA VISTA DO MARANHÃO","210177201A","04",0
"332","BELA VISTA DO MARANHÃO","210177201A","05",0
"333","BELA VISTA DO MARANHÃO","210177201A","06",0
"334","BELA VISTA DO MARANHÃO","210177201A","07",0
"335","BELA VISTA DO MARANHÃO","210177201A","08",0
"336","BELA VISTA DO MARANHÃO","210177201A","09",0
"337","BELA VISTA DO MARANHÃO","210177201A","10",0
"338","BELA VISTA DO MARANHÃO","210177201A","11",0
"339","BELA VISTA DO MARANHÃO","210177201A","12",0
"340","BELA VISTA DO MARANHÃO","210177201A","13",0
"341","BELA VISTA DO MARANHÃO","210177201A","14",0
"342","BELA VISTA DO MARANHÃO","210177201A","15",4.2
"343","BELA VISTA DO MARANHÃO","210177201A","16",0
"344","BELA VISTA DO MARANHÃO","210177201A","17",0
"345","BELA VISTA DO MARANHÃO","210177201A","18",0
"346","BELA VISTA DO MARANHÃO","210177201A","19",1.8
"347","BELA VISTA DO MARANHÃO","210177201A","20",0
"348","BELA VISTA DO MARANHÃO","210177201A","21",0
"349","BELA VISTA DO MARANHÃO","210177201A","22",0
"350","BELA VISTA DO MARANHÃO","210177201A","23",0
"351","BELA VISTA DO MARANHÃO","210177201A","24",0
"352","BELA VISTA DO MARANHÃO","210177201A","25",0
"353","BELA VISTA DO MARANHÃO","210177201A","26",0
"354","BELA VISTA DO MARANHÃO","210177201A","27",0
"355","BELA VISTA DO MARANHÃO","210177201A","28",0
"356","BELA VISTA DO MARANHÃO","210177201A","29",0
"357","BELA VISTA DO MARANHÃO","210177201A","30",0
"358","BELA VISTA DO MARANHÃO","210177201A","31",0
"359","BENEDITO LEITE","210180601A","01",0
"360","BENEDITO LEITE","210180601A","02",0
"361","BENEDITO LEITE","210180601A","03",0
"362","BENEDITO LEITE","210180601A","04",0
"363","BENEDITO LEITE","210180601A","05",0
"364","BENEDITO LEITE","210180601A","06",0
"365","BENEDITO LEITE","210180601A","07",0
"366","BENEDITO LEITE","210180601A","08",0
"367","BENEDITO LEITE","210180601A","09",0
"368","BENEDITO LEITE","210180601A","10",0
"369","BENEDITO LEITE","210180601A","11",0
"370","BENEDITO LEITE","210180601A","12",0
"371","BENEDITO LEITE","210180601A","13",0
"372","BENEDITO LEITE","210180601A","14",0
"373","BENEDITO LEITE","210180601A","15",0
"374","BENEDITO LEITE","210180601A","16",0
"375","BENEDITO LEITE","210180601A","17",0
"376","BENEDITO LEITE","210180601A","18",0
"377","BENEDITO LEITE","210180601A","19",0
"378","BENEDITO LEITE","210180601A","20",0
"379","BENEDITO LEITE","210180601A","21",0
"380","BENEDITO LEITE","210180601A","22",0
"381","BENEDITO LEITE","210180601A","23",0
"382","BENEDITO LEITE","210180601A","24",0
"383","BENEDITO LEITE","210180601A","25",0
"384","BENEDITO LEITE","210180601A","26",0
"385","BENEDITO LEITE","210180601A","27",0
"386","BENEDITO LEITE","210180601A","28",0
"387","BENEDITO LEITE","210180601A","29",0
"388","BENEDITO LEITE","210180601A","30",0
"389","BENEDITO LEITE","210180601A","31",0
"390","BOA VISTA DO GURUPI","210197001A","01",0
"391","BOA VISTA DO GURUPI","210197001A","02",23.6
"392","BOA VISTA DO GURUPI","210197001A","03",0.2
"393","BOA VISTA DO GURUPI","210197001A","04",0
"394","BOA VISTA DO GURUPI","210197001A","05",0
"395","BOA VISTA DO GURUPI","210197001A","06",0
"396","BOA VISTA DO GURUPI","210197001A","07",1
"397","BOA VISTA DO GURUPI","210197001A","08",3.6
"398","BOA VISTA DO GURUPI","210197001A","09",0.2
"399","BOA VISTA DO GURUPI","210197001A","10",0
"400","BOA VISTA DO GURUPI","210197001A","11",1.4
"401","BOA VISTA DO GURUPI","210197001A","12",6.2
"402","BOA VISTA DO GURUPI","210197001A","13",3.4
"403","BOA VISTA DO GURUPI","210197001A","14",0
"404","BOA VISTA DO GURUPI","210197001A","15",7.4
"405","BOA VISTA DO GURUPI","210197001A","16",0.2
"406","BOA VISTA DO GURUPI","210197001A","17",0
"407","BOA VISTA DO GURUPI","210197001A","18",0
"408","BOA VISTA DO GURUPI","210197001A","19",22.2
"409","BOA VISTA DO GURUPI","210197001A","20",9.8
"410","BOA VISTA DO GURUPI","210197001A","21",15.6
"411","BOA VISTA DO GURUPI","210197001A","22",0.2
"412","BOA VISTA DO GURUPI","210197001A","23",5.4
"413","BOA VISTA DO GURUPI","210197001A","24",0
"414","BOA VISTA DO GURUPI","210197001A","25",0
"415","BOA VISTA DO GURUPI","210197001A","26",0
"416","BOA VISTA DO GURUPI","210197001A","27",0
"417","BOA VISTA DO GURUPI","210197001A","28",0
"418","BOA VISTA DO GURUPI","210197001A","29",6.2
"419","BOA VISTA DO GURUPI","210197001A","30",0
"420","BOA VISTA DO GURUPI","210197001A","31",0
"421","BURITI","210220001A","01",0
"422","BURITI","210220001A","02",0
"423","BURITI","210220001A","03",0
"424","BURITI","210220001A","04",0
"425","BURITI","210220001A","05",0
"426","BURITI","210220001A","06",0
"427","BURITI","210220001A","07",0
"428","BURITI","210220001A","08",0
"429","BURITI","210220001A","09",0
"430","BURITI","210220001A","10",0.8
"431","BURITI","210220001A","11",1.2
"432","BURITI","210220001A","12",0
"433","BURITI","210220001A","13",0
"434","BURITI","210220001A","14",0
"435","BURITI","210220001A","15",0
"436","BURITI","210220001A","16",0
"437","BURITI","210220001A","17",0
"438","BURITI","210220001A","18",0
"439","BURITI","210220001A","19",0
"440","BURITI","210220001A","20",0
"441","BURITI","210220001A","21",0
"442","BURITI","210220001A","22",0
"443","BURITI","210220001A","23",0
"444","BURITI","210220001A","24",0
"445","BURITI","210220001A","25",0
"446","BURITI","210220001A","26",0
"447","BURITI","210220001A","27",0
"448","BURITI","210220001A","28",0
"449","BURITI","210220001A","29",0
"450","BURITI","210220001A","30",0
"451","BURITI","210220001A","31",0
"452","BURITICUPU","210232501A","01",0
"453","BURITICUPU","210232501A","02",0
"454","BURITICUPU","210232501A","03",0
"455","BURITICUPU","210232501A","04",0
"456","BURITICUPU","210232501A","05",0
"457","BURITICUPU","210232501A","06",0
"458","BURITICUPU","210232501A","07",0
"459","BURITICUPU","210232501A","08",0
"460","BURITICUPU","210232501A","09",0
"461","BURITICUPU","210232501A","10",0
"462","BURITICUPU","210232501A","11",0
"463","BURITICUPU","210232501A","12",0
"464","BURITICUPU","210232501A","13",0
"465","BURITICUPU","210232501A","14",0
"466","BURITICUPU","210232501A","15",0
"467","BURITICUPU","210232501A","16",0
"468","BURITICUPU","210232501A","17",0
"469","BURITICUPU","210232501A","18",0
"470","BURITICUPU","210232501A","19",0
"471","BURITICUPU","210232501A","20",0
"472","BURITICUPU","210232501A","21",0
"473","BURITICUPU","210232501A","22",1.6
"474","BURITICUPU","210232501A","23",4.6
"475","BURITICUPU","210232501A","24",0
"476","BURITICUPU","210232501A","25",0
"477","BURITICUPU","210232501A","26",0
"478","BURITICUPU","210232501A","27",0
"479","BURITICUPU","210232501A","28",0
"480","BURITICUPU","210232501A","29",0
"481","BURITICUPU","210232501A","30",0
"482","BURITICUPU","210232501A","31",0
"483","CAJARI","210250701A","01",0
"484","CAJARI","210250701A","02",0.6
"485","CAJARI","210250701A","03",0
"486","CAJARI","210250701A","04",0
"487","CAJARI","210250701A","05",0
"488","CAJARI","210250701A","06",6.6
"489","CAJARI","210250701A","07",0.2
"490","CAJARI","210250701A","08",0
"491","CAJARI","210250701A","09",0
"492","CAJARI","210250701A","10",0
"493","CAJARI","210250701A","11",0
"494","CAJARI","210250701A","12",0
"495","CAJARI","210250701A","13",0
"496","CAJARI","210250701A","14",0.6
"497","CAJARI","210250701A","15",2.2
"498","CAJARI","210250701A","16",0
"499","CAJARI","210250701A","17",0
"500","CAJARI","210250701A","18",0.8
"501","CAJARI","210250701A","19",0
"502","CAJARI","210250701A","20",0
"503","CAJARI","210250701A","21",0
"504","CAJARI","210250701A","22",0
"505","CAJARI","210250701A","23",12.8
"506","CAJARI","210250701A","24",0
"507","CAJARI","210250701A","25",0
"508","CAJARI","210250701A","26",0
"509","CAJARI","210250701A","27",0
"510","CAJARI","210250701A","28",0
"511","CAJARI","210250701A","29",0
"512","CAJARI","210250701A","30",0
"513","CAJARI","210250701A","31",0
"514","CANTANHEDE","210270501A","01",0
"515","CANTANHEDE","210270501A","02",0
"516","CANTANHEDE","210270501A","03",0
"517","CANTANHEDE","210270501A","04",0
"518","CANTANHEDE","210270501A","05",0
"519","CANTANHEDE","210270501A","06",1.4
"520","CANTANHEDE","210270501A","07",0
"521","CANTANHEDE","210270501A","08",0
"522","CANTANHEDE","210270501A","09",0
"523","CANTANHEDE","210270501A","10",0
"524","CANTANHEDE","210270501A","11",0
"525","CANTANHEDE","210270501A","12",0
"526","CANTANHEDE","210270501A","13",0
"527","CANTANHEDE","210270501A","14",0
"528","CANTANHEDE","210270501A","15",0
"529","CANTANHEDE","210270501A","16",0
"530","CANTANHEDE","210270501A","17",0
"531","CANTANHEDE","210270501A","18",0
"532","CANTANHEDE","210270501A","19",0
"533","CANTANHEDE","210270501A","20",0
"534","CANTANHEDE","210270501A","21",0
"535","CANTANHEDE","210270501A","22",0
"536","CANTANHEDE","210270501A","23",0
"537","CANTANHEDE","210270501A","24",0
"538","CANTANHEDE","210270501A","25",0
"539","CANTANHEDE","210270501A","26",0
"540","CANTANHEDE","210270501A","27",0
"541","CANTANHEDE","210270501A","28",0
"542","CANTANHEDE","210270501A","29",0
"543","CANTANHEDE","210270501A","30",0
"544","CANTANHEDE","210270501A","31",0
"545","CAXIAS","210300001A","01",0
"546","CAXIAS","210300001A","02",0
"547","CAXIAS","210300001A","03",0.2
"548","CAXIAS","210300001A","04",0
"549","CAXIAS","210300001A","05",0
"550","CAXIAS","210300001A","06",5.6
"551","CAXIAS","210300001A","07",0
"552","CAXIAS","210300001A","08",0
"553","CAXIAS","210300001A","09",0
"554","CAXIAS","210300001A","10",0
"555","CAXIAS","210300001A","11",0
"556","CAXIAS","210300001A","12",0
"557","CAXIAS","210300001A","13",0
"558","CAXIAS","210300001A","14",0
"559","CAXIAS","210300001A","15",0
"560","CAXIAS","210300001A","16",0
"561","CAXIAS","210300001A","17",0
"562","CAXIAS","210300001A","18",0
"563","CAXIAS","210300001A","19",0
"564","CAXIAS","210300001A","20",0
"565","CAXIAS","210300001A","21",0
"566","CAXIAS","210300001A","22",0
"567","CAXIAS","210300001A","23",0
"568","CAXIAS","210300001A","24",0
"569","CAXIAS","210300001A","25",0
"570","CAXIAS","210300001A","26",0
"571","CAXIAS","210300001A","27",0
"572","CAXIAS","210300001A","28",0
"573","CAXIAS","210300001A","29",0
"574","CAXIAS","210300001A","30",0
"575","CAXIAS","210300001A","31",0
"576","CAXIAS","210300002A","01",0
"577","CAXIAS","210300002A","02",0
"578","CAXIAS","210300002A","03",0
"579","CAXIAS","210300002A","04",0
"580","CAXIAS","210300002A","05",0
"581","CAXIAS","210300002A","06",3.8
"582","CAXIAS","210300002A","07",0
"583","CAXIAS","210300002A","08",0
"584","CAXIAS","210300002A","09",0
"585","CAXIAS","210300002A","10",0
"586","CAXIAS","210300002A","11",0
"587","CAXIAS","210300002A","12",0
"588","CAXIAS","210300002A","13",0
"589","CAXIAS","210300002A","14",0
"590","CAXIAS","210300002A","15",0
"591","CAXIAS","210300002A","16",0
"592","CAXIAS","210300002A","17",0
"593","CAXIAS","210300002A","18",0
"594","CAXIAS","210300002A","19",0
"595","CAXIAS","210300002A","20",0
"596","CAXIAS","210300002A","21",0
"597","CAXIAS","210300002A","22",0
"598","CAXIAS","210300002A","23",0
"599","CAXIAS","210300002A","24",0
"600","CAXIAS","210300002A","25",0
"601","CAXIAS","210300002A","26",0
"602","CAXIAS","210300002A","27",0
"603","CAXIAS","210300002A","28",0
"604","CAXIAS","210300002A","29",0
"605","CAXIAS","210300002A","30",0
"606","CAXIAS","210300002A","31",0
"607","CAXIAS","210300003A","01",0
"608","CAXIAS","210300003A","02",0
"609","CAXIAS","210300003A","03",0.2
"610","CAXIAS","210300003A","04",0
"611","CAXIAS","210300003A","05",0
"612","CAXIAS","210300003A","06",6.2
"613","CAXIAS","210300003A","07",0
"614","CAXIAS","210300003A","08",0
"615","CAXIAS","210300003A","09",0
"616","CAXIAS","210300003A","10",0
"617","CAXIAS","210300003A","11",0
"618","CAXIAS","210300003A","12",0
"619","CAXIAS","210300003A","13",0
"620","CAXIAS","210300003A","14",0
"621","CAXIAS","210300003A","15",0
"622","CAXIAS","210300003A","16",0
"623","CAXIAS","210300003A","17",0
"624","CAXIAS","210300003A","18",0
"625","CAXIAS","210300003A","19",0
"626","CAXIAS","210300003A","20",0
"627","CAXIAS","210300003A","21",0
"628","CAXIAS","210300003A","22",0
"629","CAXIAS","210300003A","23",0
"630","CAXIAS","210300003A","24",0
"631","CAXIAS","210300003A","25",0
"632","CAXIAS","210300003A","26",0
"633","CAXIAS","210300003A","27",0
"634","CAXIAS","210300003A","28",0
"635","CAXIAS","210300003A","29",0
"636","CAXIAS","210300003A","30",0
"637","CAXIAS","210300003A","31",0
"638","CENTRO DO GUILHERME","210315801A","01",0
"639","CENTRO DO GUILHERME","210315801A","02",2
"640","CENTRO DO GUILHERME","210315801A","03",0
"641","CENTRO DO GUILHERME","210315801A","04",0
"642","CENTRO DO GUILHERME","210315801A","05",0
"643","CENTRO DO GUILHERME","210315801A","06",0.4
"644","CENTRO DO GUILHERME","210315801A","07",3.6
"645","CENTRO DO GUILHERME","210315801A","08",0
"646","CENTRO DO GUILHERME","210315801A","09",0
"647","CENTRO DO GUILHERME","210315801A","10",0
"648","CENTRO DO GUILHERME","210315801A","11",0
