"","municipio","codEstacao","Dia","PrecD"
"77","APICUM-AÇU","210083201A","16",0
"78","APICUM-AÇU","210083201A","17",0
"79","APICUM-AÇU","210083201A","18",0
"80","APICUM-AÇU","210083201A","19",0
"81","APICUM-AÇU","210083201A","20",0
"82","APICUM-AÇU","210083201A","21",0
"83","APICUM-AÇU","210083201A","22",0
"84","APICUM-AÇU","210083201A","23",0
"85","APICUM-AÇU","210083201A","24",0
"86","APICUM-AÇU","210083201A","25",0
"87","APICUM-AÇU","210083201A","26",0
"88","APICUM-AÇU","210083201A","27",0
"89","APICUM-AÇU","210083201A","28",0
"90","APICUM-AÇU","210083201A","29",0
"91","APICUM-AÇU","210083201A","30",0
"92","APICUM-AÇU","210083201A","31",0
"93","ARAIOSES","210090701A","01",0
"94","ARAIOSES","210090701A","02",0
"95","ARAIOSES","210090701A","03",0
"96","ARAIOSES","210090701A","04",0
"97","ARAIOSES","210090701A","05",0
"98","ARAIOSES","210090701A","06",0
"99","ARAIOSES","210090701A","07",0
"100","ARAIOSES","210090701A","08",0
"101","ARAIOSES","210090701A","09",0
"102","ARAIOSES","210090701A","10",0
"103","ARAIOSES","210090701A","11",0
"104","ARAIOSES","210090701A","12",0
"105","ARAIOSES","210090701A","13",0
"106","ARAIOSES","210090701A","14",0
"107","ARAIOSES","210090701A","15",0
"108","ARAIOSES","210090701A","16",0
"109","ARAIOSES","210090701A","17",0
"110","ARAIOSES","210090701A","18",0
"111","ARAIOSES","210090701A","19",0
"112","ARAIOSES","210090701A","20",0
"113","ARAIOSES","210090701A","21",0
"114","ARAIOSES","210090701A","22",0
"115","ARAIOSES","210090701A","23",0
"116","ARAIOSES","210090701A","24",0
"117","ARAIOSES","210090701A","25",0
"118","ARAIOSES","210090701A","26",0
"119","ARAIOSES","210090701A","27",0
"120","ARAIOSES","210090701A","28",0
"121","ARAIOSES","210090701A","29",0
"122","ARAIOSES","210090701A","30",0
"123","ARAIOSES","210090701A","31",0
"124","BACURI","210130101A","01",0
"125","BACURI","210130101A","02",0
"126","BACURI","210130101A","03",0
"127","BACURI","210130101A","04",0
"128","BACURI","210130101A","05",0
"129","BACURI","210130101A","06",0
"130","BACURI","210130101A","07",0
"131","BACURI","210130101A","08",0
"132","BACURI","210130101A","09",2.4
"133","BACURI","210130101A","10",0
"134","BACURI","210130101A","11",0
"135","BACURI","210130101A","12",0
"136","BACURI","210130101A","13",17
"137","BACURI","210130101A","14",0
"138","BACURI","210130101A","15",0
"139","BACURI","210130101A","16",0
"140","BACURI","210130101A","17",0
"141","BACURI","210130101A","18",0
"142","BACURI","210130101A","19",0
"143","BACURI","210130101A","20",0
"144","BACURI","210130101A","21",0
"145","BACURI","210130101A","22",0
"146","BACURI","210130101A","23",0
"147","BACURI","210130101A","24",0
"148","BACURI","210130101A","25",0
"149","BACURI","210130101A","26",0
"150","BACURI","210130101A","27",0
"151","BACURI","210130101A","28",0
"152","BACURI","210130101A","29",0
"153","BACURI","210130101A","30",0
"154","BACURI","210130101A","31",0
"155","BELA VISTA DO MARANHÃO","210177201A","01",0
"156","BELA VISTA DO MARANHÃO","210177201A","02",0
"157","BELA VISTA DO MARANHÃO","210177201A","03",0
"158","BELA VISTA DO MARANHÃO","210177201A","04",0
"159","BELA VISTA DO MARANHÃO","210177201A","05",0
"160","BELA VISTA DO MARANHÃO","210177201A","06",0
"161","BELA VISTA DO MARANHÃO","210177201A","07",0
"162","BELA VISTA DO MARANHÃO","210177201A","08",0
"163","BELA VISTA DO MARANHÃO","210177201A","09",1.4
"164","BELA VISTA DO MARANHÃO","210177201A","10",0
"165","BELA VISTA DO MARANHÃO","210177201A","11",0
"166","BELA VISTA DO MARANHÃO","210177201A","12",0
"167","BELA VISTA DO MARANHÃO","210177201A","13",0
"168","BELA VISTA DO MARANHÃO","210177201A","14",0
"169","BELA VISTA DO MARANHÃO","210177201A","15",0
"170","BELA VISTA DO MARANHÃO","210177201A","16",0
"171","BELA VISTA DO MARANHÃO","210177201A","17",0
"172","BELA VISTA DO MARANHÃO","210177201A","18",0
"173","BELA VISTA DO MARANHÃO","210177201A","19",0
"174","BELA VISTA DO MARANHÃO","210177201A","20",0
"175","BELA VISTA DO MARANHÃO","210177201A","21",0
"176","BELA VISTA DO MARANHÃO","210177201A","22",0
"177","BELA VISTA DO MARANHÃO","210177201A","23",0
"178","BELA VISTA DO MARANHÃO","210177201A","24",0
"179","BELA VISTA DO MARANHÃO","210177201A","25",0
"180","BELA VISTA DO MARANHÃO","210177201A","26",0
"181","BELA VISTA DO MARANHÃO","210177201A","27",0
"182","BELA VISTA DO MARANHÃO","210177201A","28",0
"183","BELA VISTA DO MARANHÃO","210177201A","29",0
"184","BELA VISTA DO MARANHÃO","210177201A","30",0
"185","BELA VISTA DO MARANHÃO","210177201A","31",0
"186","BREJO","210210102A","01",54.65
"187","BREJO","210210102A","02",0.4
"188","BREJO","210210102A","03",56.63
"189","BREJO","210210102A","04",43.42
"190","BREJO","210210102A","05",67.43
"191","BREJO","210210102A","06",68.12
"192","BREJO","210210102A","07",13.83
"193","BREJO","210210102A","08",29.78
"194","BREJO","210210102A","09",84.85
"195","BREJO","210210102A","10",80.85
"196","BREJO","210210102A","11",69.98
"197","BREJO","210210102A","12",0.2
"198","BREJO","210210102A","14",0.4
"199","BREJO","210210102A","16",13.83
"200","BREJO","210210102A","17",42.23
"201","BREJO","210210102A","18",173.02
"202","BREJO","210210102A","19",27.06
"203","BREJO","210210102A","20",56.85
"204","BREJO","210210102A","21",26.86
"205","BREJO","210210102A","22",27.66
"206","BREJO","210210102A","23",0.4
"207","BREJO","210210102A","24",13.83
"208","BREJO","210210102A","25",54.11
"209","BREJO","210210102A","26",42.23
"210","BREJO","210210102A","27",13.43
"211","BREJO","210210102A","28",30.19
"212","BREJO","210210102A","29",13.43
"213","BREJO","210210102A","30",0.4
"214","BREJO","210210102A","31",0
"215","BURITI","210220001A","01",0
"216","BURITI","210220001A","02",0
"217","BURITI","210220001A","03",0
"218","BURITI","210220001A","04",0
"219","BURITI","210220001A","05",0
"220","BURITI","210220001A","06",0
"221","BURITI","210220001A","07",0
"222","BURITI","210220001A","08",0
"223","BURITI","210220001A","09",0
"224","BURITI","210220001A","10",0
"225","BURITI","210220001A","11",0
"226","BURITI","210220001A","12",0
"227","BURITI","210220001A","13",0
"228","BURITI","210220001A","14",0
"229","BURITI","210220001A","15",0
"230","BURITI","210220001A","16",0
"231","BURITI","210220001A","17",0
"232","BURITI","210220001A","18",0
"233","BURITI","210220001A","19",0
"234","BURITI","210220001A","20",0
"235","BURITI","210220001A","21",0
"236","BURITI","210220001A","22",0
"237","BURITI","210220001A","23",0
"238","BURITI","210220001A","24",0
"239","BURITI","210220001A","25",0
"240","BURITI","210220001A","26",0
"241","BURITI","210220001A","27",0
"242","BURITI","210220001A","28",0
"243","BURITI","210220001A","29",0
"244","BURITI","210220001A","30",0
"245","BURITI","210220001A","31",0
"246","BURITICUPU","210232501A","01",0
"247","BURITICUPU","210232501A","02",0
"248","BURITICUPU","210232501A","03",0.2
"249","BURITICUPU","210232501A","04",0
"250","BURITICUPU","210232501A","05",0
"251","BURITICUPU","210232501A","06",0
"252","BURITICUPU","210232501A","07",0
"253","BURITICUPU","210232501A","08",0
"254","BURITICUPU","210232501A","09",0
"255","BURITICUPU","210232501A","10",0
"256","BURITICUPU","210232501A","11",0
"257","BURITICUPU","210232501A","12",0
"258","BURITICUPU","210232501A","13",0
"259","BURITICUPU","210232501A","14",0
"260","BURITICUPU","210232501A","15",0
"261","BURITICUPU","210232501A","16",0
"262","BURITICUPU","210232501A","17",0
"263","BURITICUPU","210232501A","18",0
"264","BURITICUPU","210232501A","19",0
"265","BURITICUPU","210232501A","20",0
"266","BURITICUPU","210232501A","21",0
"267","BURITICUPU","210232501A","22",0.2
"268","BURITICUPU","210232501A","23",0
"269","BURITICUPU","210232501A","24",0
"270","BURITICUPU","210232501A","25",0
"271","BURITICUPU","210232501A","26",0
"272","BURITICUPU","210232501A","27",0
"273","BURITICUPU","210232501A","28",0
"274","BURITICUPU","210232501A","29",0
"275","BURITICUPU","210232501A","30",0
"276","BURITICUPU","210232501A","31",0
"277","CANTANHEDE","210270501A","01",0
"278","CANTANHEDE","210270501A","02",0
"279","CANTANHEDE","210270501A","03",0
"280","CANTANHEDE","210270501A","04",0
"281","CANTANHEDE","210270501A","05",0
"282","CANTANHEDE","210270501A","06",0
"283","CANTANHEDE","210270501A","07",0
"284","CANTANHEDE","210270501A","08",0
"285","CANTANHEDE","210270501A","09",0
"286","CANTANHEDE","210270501A","10",0
"287","CANTANHEDE","210270501A","11",0
"288","CANTANHEDE","210270501A","12",0
"289","CANTANHEDE","210270501A","13",0
"290","CANTANHEDE","210270501A","14",0
"291","CANTANHEDE","210270501A","15",0
"292","CANTANHEDE","210270501A","16",0
"293","CANTANHEDE","210270501A","17",0
"294","CANTANHEDE","210270501A","18",0
"295","CANTANHEDE","210270501A","19",0
"296","CANTANHEDE","210270501A","20",0
"297","CANTANHEDE","210270501A","21",0
"298","CANTANHEDE","210270501A","22",0
"299","CANTANHEDE","210270501A","23",0
"300","CANTANHEDE","210270501A","24",0
"301","CANTANHEDE","210270501A","25",0
"302","CANTANHEDE","210270501A","26",0
"303","CANTANHEDE","210270501A","27",0
"304","CANTANHEDE","210270501A","28",0
"305","CANTANHEDE","210270501A","29",0
"306","CANTANHEDE","210270501A","30",0
"307","CANTANHEDE","210270501A","31",0
"308","CAXIAS","210300001A","01",0
"309","CAXIAS","210300001A","02",0
"310","CAXIAS","210300001A","03",0
"311","CAXIAS","210300001A","04",0
"312","CAXIAS","210300001A","05",0
"313","CAXIAS","210300001A","06",0
"314","CAXIAS","210300001A","07",0
"315","CAXIAS","210300001A","08",0
"316","CAXIAS","210300001A","09",0
"317","CAXIAS","210300001A","10",0
"318","CAXIAS","210300001A","11",0
"319","CAXIAS","210300001A","12",0
"320","CAXIAS","210300001A","13",0
"321","CAXIAS","210300001A","14",0
"322","CAXIAS","210300001A","15",0
"323","CAXIAS","210300001A","16",0
"324","CAXIAS","210300001A","17",0
"325","CAXIAS","210300001A","18",0
"326","CAXIAS","210300001A","19",0
"327","CAXIAS","210300001A","20",0
"328","CAXIAS","210300001A","21",0
"329","CAXIAS","210300001A","22",0
"330","CAXIAS","210300001A","23",0
"331","CAXIAS","210300001A","24",0
"332","CAXIAS","210300001A","25",0
"333","CAXIAS","210300001A","26",0
"334","CAXIAS","210300001A","27",0
"335","CAXIAS","210300001A","28",0
"336","CAXIAS","210300001A","29",0
"337","CAXIAS","210300001A","30",0
"338","CAXIAS","210300001A","31",0
"339","CENTRO DO GUILHERME","210315801A","01",0
"340","CENTRO DO GUILHERME","210315801A","02",0
"341","CENTRO DO GUILHERME","210315801A","03",0.2
"342","CENTRO DO GUILHERME","210315801A","04",0
"343","CENTRO DO GUILHERME","210315801A","05",0
"344","CENTRO DO GUILHERME","210315801A","06",0
"345","CENTRO DO GUILHERME","210315801A","07",0
"346","CENTRO DO GUILHERME","210315801A","08",3
"347","CENTRO DO GUILHERME","210315801A","09",0.2
"348","CENTRO DO GUILHERME","210315801A","10",0
"349","CENTRO DO GUILHERME","210315801A","11",0
"350","CENTRO DO GUILHERME","210315801A","12",0
"351","CENTRO DO GUILHERME","210315801A","13",0
"352","CENTRO DO GUILHERME","210315801A","14",0
"353","CENTRO DO GUILHERME","210315801A","15",0
"354","CENTRO DO GUILHERME","210315801A","16",0
"355","CENTRO DO GUILHERME","210315801A","17",0
"356","CENTRO DO GUILHERME","210315801A","18",0
"357","CENTRO DO GUILHERME","210315801A","19",0
"358","CENTRO DO GUILHERME","210315801A","20",0
"359","CENTRO DO GUILHERME","210315801A","21",0
"360","CENTRO DO GUILHERME","210315801A","22",0
"361","CENTRO DO GUILHERME","210315801A","23",0
"362","CENTRO DO GUILHERME","210315801A","24",0
"363","CENTRO DO GUILHERME","210315801A","25",0
"364","CENTRO DO GUILHERME","210315801A","26",0
"365","CENTRO DO GUILHERME","210315801A","27",0
"366","CENTRO DO GUILHERME","210315801A","28",0
"367","CENTRO DO GUILHERME","210315801A","29",0
"368","CENTRO DO GUILHERME","210315801A","30",0
"369","CENTRO DO GUILHERME","210315801A","31",0
"370","CHAPADINHA","210320801A","01",0
"371","CHAPADINHA","210320801A","02",0
"372","CHAPADINHA","210320801A","03",0
"373","CHAPADINHA","210320801A","04",0
"374","CHAPADINHA","210320801A","05",0
"375","CHAPADINHA","210320801A","06",0
"376","CHAPADINHA","210320801A","07",0
"377","CHAPADINHA","210320801A","08",0
"378","CHAPADINHA","210320801A","09",0
"379","CHAPADINHA","210320801A","10",0
"380","CHAPADINHA","210320801A","11",0
"381","CHAPADINHA","210320801A","12",0
"382","CHAPADINHA","210320801A","13",0
"383","CHAPADINHA","210320801A","14",0
"384","CHAPADINHA","210320801A","15",0
"385","CHAPADINHA","210320801A","16",0
"386","CHAPADINHA","210320801A","17",0
"387","CHAPADINHA","210320801A","18",0
"388","CHAPADINHA","210320801A","19",0
"389","CHAPADINHA","210320801A","20",0
"390","CHAPADINHA","210320801A","21",0
"391","CHAPADINHA","210320801A","22",0
"392","CHAPADINHA","210320801A","23",0
"393","CHAPADINHA","210320801A","24",0
"394","CHAPADINHA","210320801A","25",0
"395","CHAPADINHA","210320801A","26",0
"396","CHAPADINHA","210320801A","27",0
"397","CHAPADINHA","210320801A","28",0
"398","CHAPADINHA","210320801A","29",0
"399","CHAPADINHA","210320801A","30",0
"400","CHAPADINHA","210320801A","31",0
"401","CHAPADINHA","210320802A","01",0
"402","CHAPADINHA","210320802A","02",0
"403","CHAPADINHA","210320802A","03",0
"404","CHAPADINHA","210320802A","04",0
"405","CHAPADINHA","210320802A","05",0
"406","CHAPADINHA","210320802A","06",0
"407","CHAPADINHA","210320802A","07",0
"408","CHAPADINHA","210320802A","08",0
"409","CHAPADINHA","210320802A","09",0
"410","CHAPADINHA","210320802A","10",0
"411","CHAPADINHA","210320802A","11",0
"412","CHAPADINHA","210320802A","12",0
"413","CHAPADINHA","210320802A","13",0
"414","CHAPADINHA","210320802A","14",0
"415","CHAPADINHA","210320802A","15",0
"416","CHAPADINHA","210320802A","16",0
"417","CHAPADINHA","210320802A","17",0
"418","CHAPADINHA","210320802A","18",0
"419","CHAPADINHA","210320802A","19",0
"420","CHAPADINHA","210320802A","20",0
"421","CHAPADINHA","210320802A","21",0
"422","CHAPADINHA","210320802A","22",0
"423","CHAPADINHA","210320802A","23",0
"424","CHAPADINHA","210320802A","24",0
"425","CHAPADINHA","210320802A","25",0
"426","CHAPADINHA","210320802A","26",0
"427","CHAPADINHA","210320802A","27",0
"428","CHAPADINHA","210320802A","28",0
"429","CHAPADINHA","210320802A","29",0
"430","CHAPADINHA","210320802A","30",0
"431","CHAPADINHA","210320802A","31",0
"432","COELHO NETO","210340601A","01",0
"433","COELHO NETO","210340601A","02",0
"434","COELHO NETO","210340601A","03",0
"435","COELHO NETO","210340601A","04",0
"436","COELHO NETO","210340601A","05",0
"437","COELHO NETO","210340601A","06",0
"438","COELHO NETO","210340601A","07",0
"439","COELHO NETO","210340601A","08",0
"440","COELHO NETO","210340601A","09",0
"441","COELHO NETO","210340601A","10",0
"442","COELHO NETO","210340601A","11",0
"443","COELHO NETO","210340601A","12",0
"444","COELHO NETO","210340601A","13",0
"445","COELHO NETO","210340601A","14",0
"446","COELHO NETO","210340601A","15",0
"447","COELHO NETO","210340601A","16",0
"448","COELHO NETO","210340601A","17",0
"449","COELHO NETO","210340601A","18",0
"450","COELHO NETO","210340601A","19",0
"451","COELHO NETO","210340601A","20",0
"452","COELHO NETO","210340601A","21",0
"453","COELHO NETO","210340601A","22",0
"454","COELHO NETO","210340601A","23",0
"455","COELHO NETO","210340601A","24",0
"456","COELHO NETO","210340601A","25",0
"457","COELHO NETO","210340601A","26",0
"458","COELHO NETO","210340601A","27",0
"459","COELHO NETO","210340601A","28",0
"460","COELHO NETO","210340601A","29",0
"461","COELHO NETO","210340601A","30",0
"462","COELHO NETO","210340601A","31",0
"463","COLINAS","210350501A","01",0
"464","COLINAS","210350501A","02",0
"465","COLINAS","210350501A","03",0
"466","COLINAS","210350501A","04",0
"467","COLINAS","210350501A","05",0
"468","COLINAS","210350501A","06",0
"469","COLINAS","210350501A","07",0
"470","COLINAS","210350501A","08",0
"471","COLINAS","210350501A","09",0
"472","COLINAS","210350501A","10",0
"473","COLINAS","210350501A","11",0
"474","COLINAS","210350501A","12",0
"475","COLINAS","210350501A","13",0
"476","COLINAS","210350501A","14",0
"477","COLINAS","210350501A","15",0
"478","COLINAS","210350501A","16",0
"479","COLINAS","210350501A","17",0
"480","COLINAS","210350501A","18",0
"481","COLINAS","210350501A","19",0
"482","COLINAS","210350501A","20",0
"483","COLINAS","210350501A","21",0
"484","COLINAS","210350501A","22",0.6
"485","COLINAS","210350501A","23",0
"486","COLINAS","210350501A","24",0
"487","COLINAS","210350501A","25",0
"488","COLINAS","210350501A","26",0
"489","COLINAS","210350501A","27",0
"490","COLINAS","210350501A","28",0
"491","COLINAS","210350501A","29",0
"492","COLINAS","210350501A","30",2.6
"493","COLINAS","210350501A","31",0
"494","COROATÁ","210360401A","01",0
"495","COROATÁ","210360401A","02",0
"496","COROATÁ","210360401A","03",0
"497","COROATÁ","210360401A","04",0
"498","COROATÁ","210360401A","05",0
"499","COROATÁ","210360401A","06",0
"500","COROATÁ","210360401A","07",0
"501","COROATÁ","210360401A","08",0.2
"502","COROATÁ","210360401A","09",0
"503","COROATÁ","210360401A","10",0
"504","COROATÁ","210360401A","11",0
"505","COROATÁ","210360401A","12",0
"506","COROATÁ","210360401A","13",0
"507","COROATÁ","210360401A","14",0
"508","COROATÁ","210360401A","15",0
"509","COROATÁ","210360401A","16",0
"510","COROATÁ","210360401A","17",0
"511","COROATÁ","210360401A","18",0
"512","COROATÁ","210360401A","19",0
"513","COROATÁ","210360401A","20",0
"514","COROATÁ","210360401A","21",0
"515","COROATÁ","210360401A","22",0
"516","COROATÁ","210360401A","23",0
"517","COROATÁ","210360401A","24",0
"518","COROATÁ","210360401A","25",0
"519","COROATÁ","210360401A","26",0
"520","COROATÁ","210360401A","27",0
"521","COROATÁ","210360401A","28",0
"522","COROATÁ","210360401A","29",0
"523","COROATÁ","210360401A","30",0
"524","COROATÁ","210360401A","31",0
"525","FORTUNA","210420601A","01",0
"526","FORTUNA","210420601A","02",0
"527","FORTUNA","210420601A","03",0
"528","FORTUNA","210420601A","04",0
"529","FORTUNA","210420601A","05",0
"530","FORTUNA","210420601A","06",0
"531","FORTUNA","210420601A","07",0
"532","FORTUNA","210420601A","08",0
"533","FORTUNA","210420601A","09",0
"534","FORTUNA","210420601A","10",0
"535","FORTUNA","210420601A","11",0
"536","FORTUNA","210420601A","12",0
"537","FORTUNA","210420601A","13",0
"538","FORTUNA","210420601A","14",0
"539","FORTUNA","210420601A","15",0
"540","FORTUNA","210420601A","16",0
"541","FORTUNA","210420601A","17",0
"542","FORTUNA","210420601A","18",0
"543","FORTUNA","210420601A","19",0
"544","FORTUNA","210420601A","20",0
"545","FORTUNA","210420601A","21",0.2
"546","FORTUNA","210420601A","22",0
"547","FORTUNA","210420601A","23",0
"548","FORTUNA","210420601A","24",0
"549","FORTUNA","210420601A","25",0
"550","FORTUNA","210420601A","26",0
"551","FORTUNA","210420601A","27",0
"552","FORTUNA","210420601A","28",0
"553","FORTUNA","210420601A","29",0
"554","FORTUNA","210420601A","30",0
"555","FORTUNA","210420601A","31",0
"556","IGARAPÉ DO MEIO","210515301A","01",0
"557","IGARAPÉ DO MEIO","210515301A","02",0
"558","IGARAPÉ DO MEIO","210515301A","03",0
"559","IGARAPÉ DO MEIO","210515301A","04",0
"560","IGARAPÉ DO MEIO","210515301A","05",0
"561","IGARAPÉ DO MEIO","210515301A","06",0
"562","IGARAPÉ DO MEIO","210515301A","07",0
"563","IGARAPÉ DO MEIO","210515301A","08",0
"564","IGARAPÉ DO MEIO","210515301A","09",1.8
"565","IGARAPÉ DO MEIO","210515301A","10",0
"566","IGARAPÉ DO MEIO","210515301A","11",0
"567","IGARAPÉ DO MEIO","210515301A","12",0
"568","IGARAPÉ DO MEIO","210515301A","13",0
"569","IGARAPÉ DO MEIO","210515301A","14",0
"570","IGARAPÉ DO MEIO","210515301A","15",0
"571","IGARAPÉ DO MEIO","210515301A","16",0
"572","IGARAPÉ DO MEIO","210515301A","17",0
"573","IGARAPÉ DO MEIO","210515301A","18",0
"574","IGARAPÉ DO MEIO","210515301A","19",0
"575","IGARAPÉ DO MEIO","210515301A","20",0
"576","IGARAPÉ DO MEIO","210515301A","21",0
"577","IGARAPÉ DO MEIO","210515301A","22",0
"578","IGARAPÉ DO MEIO","210515301A","23",0
"579","IGARAPÉ DO MEIO","210515301A","24",0
"580","IGARAPÉ DO MEIO","210515301A","25",0
"581","IGARAPÉ DO MEIO","210515301A","26",0
"582","IGARAPÉ DO MEIO","210515301A","27",0
"583","IGARAPÉ DO MEIO","210515301A","28",0
"584","IGARAPÉ DO MEIO","210515301A","29",0
"585","IGARAPÉ DO MEIO","210515301A","30",0
"586","IGARAPÉ DO MEIO","210515301A","31",0
"587","IMPERATRIZ","210530202A","01",0
"588","IMPERATRIZ","210530202A","02",0
"589","IMPERATRIZ","210530202A","03",0
"590","IMPERATRIZ","210530202A","04",0
"591","IMPERATRIZ","210530202A","05",0
"592","IMPERATRIZ","210530202A","06",0
"593","IMPERATRIZ","210530202A","07",0
"594","IMPERATRIZ","210530202A","08",0
"595","IMPERATRIZ","210530202A","09",0
"596","IMPERATRIZ","210530202A","10",0
"597","IMPERATRIZ","210530202A","11",0
"598","IMPERATRIZ","210530202A","12",0
"599","IMPERATRIZ","210530202A","13",0
"600","IMPERATRIZ","210530202A","14",0
"601","IMPERATRIZ","210530202A","15",0
"602","IMPERATRIZ","210530202A","16",0
"603","IMPERATRIZ","210530202A","17",0
"604","IMPERATRIZ","210530202A","18",0
"605","IMPERATRIZ","210530202A","19",0
"606","IMPERATRIZ","210530202A","20",0
"607","IMPERATRIZ","210530202A","21",0
"608","IMPERATRIZ","210530202A","22",0
"609","IMPERATRIZ","210530202A","23",0
"610","IMPERATRIZ","210530202A","24",0
"611","IMPERATRIZ","210530202A","25",0
"612","IMPERATRIZ","210530202A","26",0
"613","IMPERATRIZ","210530202A","27",0
"614","IMPERATRIZ","210530202A","28",0
"615","IMPERATRIZ","210530202A","29",0
"616","IMPERATRIZ","210530202A","30",0
"617","IMPERATRIZ","210530202A","31",0
"618","IMPERATRIZ","210530203A","01",0
"619","IMPERATRIZ","210530203A","02",0
"620","IMPERATRIZ","210530203A","03",0
"621","IMPERATRIZ","210530203A","04",0
"622","IMPERATRIZ","210530203A","05",0
"623","IMPERATRIZ","210530203A","06",0
"624","IMPERATRIZ","210530203A","07",0
"625","IMPERATRIZ","210530203A","08",0
"626","IMPERATRIZ","210530203A","09",0
"627","IMPERATRIZ","210530203A","10",0
"628","IMPERATRIZ","210530203A","11",0
"629","IMPERATRIZ","210530203A","12",0
"630","IMPERATRIZ","210530203A","13",0
"631","IMPERATRIZ","210530203A","14",0
"632","IMPERATRIZ","210530203A","15",0
